event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000017424,2025-04-19 18:43:20,2025-04-20,LN101757,CU901757,PAYMENT,2,22571765.0,428976.39,21713812.22,0.1801,24,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000005931,2023-06-06 23:20:17,2023-06-06,LN100593,CU900593,PAYMENT,1,22839054.0,234956.77,22604097.23,0.2115,48,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000001417,2024-09-27 23:49:39,2024-09-28,LN100144,CU900144,DISBURSEMENT,0,15695123.0,498686.37,15695123.0,0.2766,18,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000003378,2023-05-26 04:14:15,2023-05-26,LN100338,CU900338,PAYMENT,4,13144729.0,308769.68,11909650.28,0.2698,24,346,DELINQUENT,APP,RISARALDA,MICROCREDITO
EVT000006262,2023-06-18 01:39:10,2023-06-19,LN100625,CU900625,PAYMENT,6,19634763.0,223050.91,18296457.54,0.1408,36,12,DELINQUENT,ONLINE,BOLIVAR,VEHICULO
EVT000012927,2025-06-16 07:07:11,2025-06-16,LN101298,CU901298,PAYMENT,5,18757198.0,1308126.99,12216563.05,0.1487,6,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000010991,2023-09-05 16:21:37,2023-09-05,LN101106,CU901106,PAYMENT,6,7291751.0,182075.02,6199300.88,0.2994,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000018746,2025-09-22 11:04:08,2025-09-23,LN101892,CU901892,PAYMENT,8,8522595.0,123463.99,7534883.08,0.2346,36,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000015707,2024-08-15 22:02:19,2024-08-15,LN101580,CU901580,PAYMENT,7,18042246.0,1173106.83,9830498.19,0.1251,6,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000012975,2024-05-28 16:06:18,,LN101303,CU901303,PAYMENT,3,12799441.0,279987.77,11959477.69,0.2375,24,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000013594,2025-02-21 10:18:37,2025-02-21,LN101366,CU901366,PAYMENT,2,14517485.0,174258.21,14168968.58,0.1601,36,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000000158,2024-06-23 16:40:08,2024-06-23,LN100015,CU900015,PAYMENT,9,9020657.0,322819.25,6115283.75,0.3368,18,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000010807,2024-10-12 11:15:25,2024-10-12,LN101088,CU901088,PAYMENT,3,21051689.0,632954.12,19152826.64,0.251,18,0,ACTIVE,ONLINE,ATLANTICO,MICROCREDITO
EVT000017070,2025-09-20 18:37:09,2025-09-21,LN101718,CU901718,PAYMENT,3,2861102.0,59167.59,2683599.23,0.2136,24,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000008809,2024-02-14 21:57:53,2024-02-15,LN100886,CU900886,DISBURSEMENT,0,25734259.0,628945.29,25734259.0,0.1666,18,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000007116,2025-07-05 23:38:34,2025-07-06,LN100712,CU900712,PAYMENT,11,15219236.0,241300.99,12564925.11,0.1171,24,0,ACTIVE,APP,SANTANDER,LIBRANZA
EVT000006682,2025-10-23 13:44:28,,LN100668,CU900668,PAYMENT,5,15787889.0,607360.09,12751088.55,0.1847,12,0,ACTIVE,AGENTE,SANTANDER,CONSUMO
EVT000007952,2023-09-02 18:05:20,2023-09-03,LN100798,CU900798,DISBURSEMENT,0,20452460.0,825665.81,20452460.0,0.2037,12,0,ACTIVE,APP,ATLANTICO,LIBRANZA
EVT000006495,2023-06-17 06:25:05,2023-06-18,LN100648,CU900648,DISBURSEMENT,4,28781062.0,927613.63,25070607.48,0.1223,12,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000001649,2025-11-08 00:50:40,,LN100166,CU900166,PAYMENT,7,6111289.0,103525.24,5386612.32,0.3082,36,3,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000018037,2025-11-30 14:46:06,2025-11-30,LN101820,CU901820,DELINQUENCY,7,23669895.0,446532.57,20544167.01,0.1773,24,30,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000009426,2026-04-09 13:05:29,2026-04-09,LN100948,CU900948,DELINQUENCY,6,14875107.0,346441.24,12796459.56,0.2658,24,62,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000001946,2026-03-22 19:21:05,2026-03-22,LN100194,CU900194,PAYMENT,7,16258772.0,382731.49,13579651.57,0.2708,24,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000019566,2024-07-05 19:21:48,2024-07-05,LN101974,CU901974,PAYMENT,4,29276013.0,804797.6,26056822.6,0.3498,24,22,DELINQUENT,OFFLINE,BOLIVAR,MICROCREDITO
EVT000007618,2025-06-22 04:09:15,2025-06-22,LN100764,CU900764,PAYMENT,1,19096534.0,967621.38,18128912.62,0.3067,12,27,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000012297,2025-01-11 17:19:15,2025-01-11,LN101237,CU901237,DISBURSEMENT,0,6146420.0,121606.92,6146420.0,0.1957,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000007779,2024-11-28 22:02:58,2024-11-28,LN100778,CU900778,PAYMENT,8,23833968.0,733132.86,17968905.12,0.2614,18,5,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000003231,2023-06-11 07:33:21,2023-06-11,LN100323,CU900323,PAYMENT,5,4614041.0,88474.24,4171669.8,0.1835,24,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000016325,2024-12-06 10:01:30,2024-12-06,LN101643,CU901643,CLOSE,4,4685999.0,118508.91,0.0,0.3058,24,0,CLOSED,OFFLINE,VALLE,CONSUMO
EVT000006063,2024-11-18 06:45:22,2024-11-18,LN100605,CU900605,CHARGEOFF,1,2254933.0,50000.0,2204933.0,0.0994,24,273,CHARGEOFF,APP,RISARALDA,CONSUMO
EVT000017997,2025-12-11 20:39:26,,LN101816,CU901816,PAYMENT,4,4148237.0,96819.85,3760957.6,0.2668,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000008610,2023-03-26 09:53:58,2023-03-26,LN100864,CU900864,PAYMENT,3,21039282.0,1845986.6,15501322.2,0.2387,6,0,ACTIVE,ONLINE,SANTANDER,LIBRANZA
EVT000012092,2024-12-24 01:32:16,2024-12-24,LN101214,CU901214,PAYMENT,11,20611720.0,537965.89,14694095.21,0.322,24,7,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000007157,2026-09-05 20:44:19,2026-09-06,LN100716,CU900716,PAYMENT,9,27919462.0,797938.22,20738018.02,0.0858,12,15,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000012192,2024-01-17 00:19:07,2024-01-18,LN101225,CU901225,PAYMENT,3,18952460.0,445382.81,17616311.57,0.27,24,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000010057,2025-01-13 20:36:54,2025-01-13,LN101010,CU901010,PAYMENT,5,29331642.0,878971.54,24936784.3,0.2495,18,25,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000011697,2026-04-01 22:24:09,2026-04-02,LN101175,CU901175,PAYMENT,6,3956745.0,106541.95,0.0,0.2039,18,0,ACTIVE,APP,CUNDINAMARCA,VEHICULO
EVT000006787,2025-12-03 20:56:09,,LN100680,CU900680,PAYMENT,1,9456793.0,145492.76,9311300.24,0.1077,24,19,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000014055,2023-06-27 18:26:39,2023-06-28,LN101413,CU901413,PAYMENT,1,20175392.0,671235.29,19504156.71,0.1327,12,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000015132,2023-06-06 09:40:33,2023-06-06,LN101525,CU901525,PAYMENT,5,13999971.0,183586.29,13082039.55,0.1934,36,15,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000006821,2026-01-11 07:04:12,2026-01-12,LN100683,CU900683,PAYMENT,6,29970229.0,779525.66,25293075.04,0.3202,24,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000012427,2024-08-04 16:54:20,2024-08-04,LN101249,CU901249,DELINQUENCY,3,27640633.0,967974.97,24736708.09,0.1502,12,26,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000011710,2025-11-18 02:27:05,2025-11-19,LN101177,CU901177,PAYMENT,5,5707889.0,73441.51,5340681.45,0.186,36,19,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000014324,2024-08-18 05:19:27,2024-08-18,LN101442,CU901442,PAYMENT,4,7820319.0,169935.53,7140576.88,0.2346,24,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000002446,2023-05-27 19:06:04,2023-05-28,LN100243,CU900243,PAYMENT,2,16414322.0,215410.62,15983500.76,0.1937,36,35,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000004065,2025-09-25 13:15:20,2025-09-25,LN100406,CU900406,PAYMENT,5,14285959.0,764298.81,10464464.95,0.335,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000016895,2024-08-31 07:21:07,2024-08-31,LN101701,CU901701,PAYMENT,2,14620546.0,384081.74,13852382.52,0.3254,24,51,DELINQUENT,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000012746,2023-09-22 11:03:21,2023-09-22,LN101282,CU901282,DISBURSEMENT,0,12403238.0,397771.84,12403238.0,0.1207,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000000769,2026-04-18 14:03:00,2026-03-23,LN100079,CU900079,PAYMENT,6,16284220.0,583626.44,12782461.36,0.1584,12,41,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000009810,2024-05-30 13:22:12,2024-05-31,LN100986,CU900986,PAYMENT,3,29658134.0,1408464.78,25432739.66,0.2749,12,0,ACTIVE,APP,BOGOTA,MICROCREDITO
EVT000000596,2025-09-15 16:13:09,,LN100061,CU900061,PAYMENT,1,27596554.0,433127.92,27163426.08,0.1139,24,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000011769,2026-01-11 12:18:02,2026-01-12,LN101182,CU901182,DELINQUENCY,10,23499817.0,417513.42,19324682.8,0.333,36,44,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000009791,2025-06-29 23:32:22,2025-06-30,LN100984,CU900984,PAYMENT,3,3610404.0,177234.73,3078699.81,0.2909,12,27,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000013738,2025-01-04 18:11:27,2025-01-04,LN101379,CU901379,PAYMENT,2,14517642.0,237653.8,14042334.4,0.2911,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000013766,2025-02-27 08:18:30,2025-02-28,LN101383,CU901383,DISBURSEMENT,0,4483268.0,62765.75,4483268.0,0.22,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000008782,2024-04-16 22:50:32,2024-03-28,LN100883,CU900883,PAYMENT,8,19576190.0,1421622.92,8203206.64,0.1631,6,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000012308,2025-08-17 17:03:31,2025-08-18,LN101238,CU901238,DISBURSEMENT,0,12767458.0,677185.97,12767458.0,0.3304,12,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000010794,2024-12-06 04:07:20,2024-12-07,LN101086,CU901086,DELINQUENCY,6,21770936.0,1020186.06,15649819.64,0.2686,12,13,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000003171,2025-11-29 09:55:52,2025-11-30,LN100316,CU900316,CHARGEOFF,5,27758713.0,739862.23,24059401.85,0.1998,18,127,CHARGEOFF,ONLINE,RISARALDA,CONSUMO
EVT000015928,2026-10-22 08:49:51,2026-10-23,LN101603,CU901603,PAYMENT,9,4109616.0,172439.49,2557660.59,0.2196,12,36,DELINQUENT,APP,BOGOTA,LIBRANZA
EVT000004783,2024-06-14 21:27:27,,LN100480,CU900480,PAYMENT,1,23256396.0,385901.13,22870494.87,0.2978,36,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000009046,2025-10-16 06:32:10,2025-10-17,LN100909,CU900909,DISBURSEMENT,0,2623267.0,122900.06,2623267.0,0.2685,12,0,ACTIVE,APP,,VEHICULO
EVT000002935,2023-10-17 04:31:24,2023-10-17,LN100292,CU900292,PAYMENT,5,26967297.0,1847799.19,17728301.05,0.1426,6,18,DELINQUENT,AGENTE,ANTIOQUIA,VEHICULO
EVT000004609,2024-04-06 04:24:29,2024-04-06,LN100462,CU900462,PAYMENT,5,29202783.0,2869465.46,14855455.7,0.2913,6,17,DELINQUENT,ONLINE,ATLANTICO,MICROCREDITO
EVT000001260,2024-02-10 04:46:26,2024-02-10,LN100129,CU900129,PAYMENT,1,12488478.0,159228.09,12329249.91,0.31,48,0,ACTIVE,ONLINE,,MICROCREDITO
EVT000015210,2026-01-02 05:12:59,,LN101533,CU901533,PAYMENT,2,25641094.0,1173592.87,23293908.26,0.2577,12,0,ACTIVE,OFFLINE,RISARALDA,MICROCREDITO
EVT000010624,2025-12-04 12:51:16,2025-12-04,LN101069,CU901069,DISBURSEMENT,0,23865588.0,569194.27,23865588.0,0.277,24,0,ACTIVE,APP,BOGOTA,LIBRANZA
EVT000004738,2026-02-11 20:21:42,2026-02-11,LN100475,CU900475,DELINQUENCY,9,22582378.0,735282.23,15964837.93,0.1256,12,15,DELINQUENT,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000008494,2026-04-06 05:43:09,2026-04-07,LN100851,CU900851,PAYMENT,9,3654205.0,69831.86,3025718.26,0.1822,24,33,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000008068,2023-10-10 12:01:10,2023-10-11,LN100809,CU900809,PAYMENT,6,14251690.0,300781.92,12446998.48,0.2221,24,2,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000017308,2024-05-05 17:04:08,2024-05-05,LN101744,CU901744,PAYMENT,2,6255260.0,92327.64,6070604.72,0.2428,36,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000009303,2023-10-17 03:51:55,2023-10-18,LN100936,CU900936,PAYMENT,3,20182285.0,484509.39,18728756.83,0.1601,18,-13,ACTIVE,APP,SANTANDER,CONSUMO
EVT000013784,2025-12-27 20:02:24,,LN101384,CU901384,PAYMENT,10,14690181.0,454416.27,10146018.3,0.264,18,9,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000000199,2025-08-23 06:40:02,2025-08-23,LN100020,CU900020,DELINQUENCY,3,1727084.0,88340.35,1462062.95,0.3115,12,30,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000012453,2025-10-26 18:42:38,2025-10-27,LN101252,CU901252,PAYMENT,5,5036534.0,78846.94,4642299.3,0.1131,24,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000005397,2025-08-18 11:31:06,2025-08-19,LN100541,CU900541,PAYMENT,7,26574724.0,1260970.65,17747929.45,0.2745,12,261,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000004068,2025-11-22 13:57:49,2025-11-29,LN100406,CU900406,PAYMENT,8,14285959.0,764298.81,8171568.52,0.335,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000003441,2025-01-05 21:10:51,2025-01-06,LN100344,CU900344,PAYMENT,1,14275791.0,189011.47,14086779.53,0.1972,36,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000011778,2024-11-12 02:55:06,2024-11-12,LN101183,CU901183,PAYMENT,6,8087646.0,140603.73,7244023.62,0.1477,24,7,DELINQUENT,ONLINE,SANTANDER,MICROCREDITO
EVT000013888,2024-05-01 04:11:01,2024-05-02,LN101395,CU901395,DISBURSEMENT,0,8915474.0,210717.23,8915474.0,0.2727,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000003267,2024-02-02 08:16:45,2024-02-02,LN100326,CU900326,PAYMENT,10,4717087.0,160286.62,3114220.8,0.1398,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000003697,2024-04-24 18:10:23,2024-04-25,LN100368,CU900368,PAYMENT,7,3416483.0,50000.0,3066483.0,0.2296,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000013872,2024-09-05 06:08:19,2024-09-05,LN101393,CU901393,DELINQUENCY,2,1442792.0,50000.0,1342792.0,0.0856,18,27,DELINQUENT,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000017121,2026-02-02 05:35:02,2026-02-02,LN101723,CU901723,DELINQUENCY,1,19736677.0,254668.92,19482008.08,0.1871,36,28,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000002421,2023-08-29 12:20:35,2023-08-29,LN100240,CU900240,PAYMENT,8,28856058.0,438179.24,25350624.08,0.1037,24,171,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000001384,2025-03-07 20:47:06,2025-03-08,LN100141,CU900141,PAYMENT,3,15083600.0,202157.95,14477126.15,0.3361,48,21,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000011522,2024-09-26 21:42:41,2024-09-26,LN101157,CU901157,PAYMENT,1,24302963.0,735083.62,23567879.38,0.2537,18,0,ACTIVE,OFFLINE,BOGOTA,VEHICULO
EVT000015870,2025-03-26 20:39:11,2025-03-27,LN101597,CU901597,PAYMENT,6,22051077.0,391075.85,19704621.9,0.1547,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000019179,2024-10-10 09:31:23,2024-10-11,LN101935,CU901935,PAYMENT,2,25895226.0,649970.17,24595285.66,0.1765,18,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000006424,2024-05-06 07:00:22,2024-05-07,LN100641,CU900641,PAYMENT,4,1930964.0,177841.78,1219596.88,0.2605,6,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000016091,2023-04-09 11:15:07,2023-04-10,LN101621,CU901621,DELINQUENCY,3,7786400.0,190766.8,7214099.6,0.1675,18,20,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000014235,2025-03-10 06:26:13,,LN101431,CU901431,PAYMENT,4,9245537.0,503142.12,7232968.52,0.3442,12,193,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000005764,2024-12-16 15:22:09,2024-12-17,LN100576,CU900576,CHARGEOFF,7,26488836.0,543904.1,22681507.3,0.108,18,130,CHARGEOFF,ONLINE,SANTANDER,CONSUMO
EVT000008440,2025-04-18 05:34:42,2025-04-19,LN100845,CU900845,DELINQUENCY,1,20637714.0,418395.26,20219318.74,0.1041,18,28,DELINQUENT,OFFLINE,CALDAS,CONSUMO
EVT000012892,2023-07-30 01:54:54,2023-07-31,LN101295,CU901295,PAYMENT,4,7431827.0,255729.17,6408910.32,0.1441,12,7,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000002734,2024-03-26 13:27:14,2024-03-26,LN100272,CU900272,DISBURSEMENT,0,1995768.0,201931.81,1995768.0,0.3059,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000003615,2023-03-30 22:50:39,2023-03-30,LN100361,CU900361,PAYMENT,2,2255515.0,61169.57,2133175.86,0.3424,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000016979,2024-11-28 07:11:51,2024-11-29,LN101710,CU901710,PAYMENT,3,16825425.0,302689.4,15917356.8,0.1598,24,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000008591,2025-10-06 11:42:07,,LN100862,CU900862,PAYMENT,6,12803912.0,569005.85,9389876.9,0.2444,12,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000000655,2023-09-10 00:28:57,2023-09-11,LN100067,CU900067,PAYMENT,5,26117695.0,597398.74,23130701.3,0.1431,18,28,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000009808,2024-05-06 12:09:33,2024-05-06,LN100986,CU900986,PAYMENT,1,29658134.0,1408464.78,28249669.22,0.2749,12,0,ACTIVE,APP,BOGOTA,MICROCREDITO
EVT000001077,2025-10-31 05:44:27,2025-11-01,LN100110,CU900110,DISBURSEMENT,4,9156397.0,593517.65,6782326.4,0.1241,6,0,ACTIVE,AGENTE,SANTANDER,LIBRANZA
EVT000015569,2024-02-15 19:41:36,2024-02-15,LN101566,CU901566,DELINQUENCY,8,1102031.0,50000.0,702031.0,0.3429,18,18,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000004559,2024-11-26 00:47:18,,LN100457,CU900457,PAYMENT,5,22886733.0,780590.17,18983782.15,0.3116,18,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000013762,2023-10-04 07:05:41,2023-10-05,LN101382,CU901382,PAYMENT,3,17666053.0,301618.41,16761197.77,1.2397,36,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000004255,2023-05-30 18:06:16,2023-05-31,LN100426,CU900426,PAYMENT,1,20928031.0,676812.52,20251218.48,0.1234,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000006689,2025-07-02 08:36:24,2025-07-02,LN100669,CU900669,PAYMENT,4,22142831.0,914056.06,18486606.76,0.2128,12,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000014857,2025-01-06 11:16:45,2025-01-06,LN101495,CU901495,PAYMENT,1,2001938.0,50000.0,1951938.0,0.1612,36,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000015587,2025-05-28 23:17:09,2025-05-28,LN101568,CU901568,PAYMENT,6,26190919.0,1197448.82,19006226.08,0.2572,12,0,ACTIVE,ONLINE,ATLANTICO,MICROCREDITO
EVT000011577,2024-05-19 14:56:28,2024-05-20,LN101162,CU901162,PAYMENT,6,12161795.0,295105.96,10391159.24,0.2853,24,22,DELINQUENT,OFFLINE,BOLIVAR,VEHICULO
EVT000008179,2025-10-10 03:18:22,2025-10-11,LN100820,CU900820,PAYMENT,5,28419216.0,906383.53,23887298.35,0.2784,18,16,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000010852,2024-03-22 23:53:35,2024-03-23,LN101093,CU901093,PAYMENT,2,3778569.0,99225.22,3580118.56,0.1939,18,5,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000008858,2025-02-23 02:45:24,2025-02-24,LN100891,CU900891,PAYMENT,2,24001985.0,281543.28,23438898.44,0.1519,36,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000017066,2023-12-17 11:59:34,2023-12-18,LN101717,CU901717,PAYMENT,5,9733190.0,289270.41,0.0,0.2458,18,3,DELINQUENT,OFFLINE,RISARALDA,CONSUMO
EVT000003347,2024-12-14 05:58:25,2024-12-15,LN100335,CU900335,DELINQUENCY,3,26679194.0,676584.36,24649440.92,0.1804,18,8,DELINQUENT,ONLINE,RISARALDA,MICROCREDITO
EVT000019152,2026-07-05 14:41:24,2026-07-06,LN101932,CU901932,PAYMENT,8,11919318.0,258291.62,9852985.04,0.2334,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000018078,2023-10-04 17:08:38,2023-10-04,LN101824,CU901824,PAYMENT,1,29916847.0,1620595.6,28296251.4,0.3417,12,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000014521,2024-06-24 14:46:27,,LN101461,CU901461,PAYMENT,5,26367034.0,372829.86,24502884.7,0.0828,24,13,DELINQUENT,ONLINE,RISARALDA,MICROCREDITO
EVT000008700,2025-07-22 19:38:39,2025-07-22,LN100874,CU900874,PAYMENT,3,4861617.0,60089.59,4681348.23,0.1708,36,309,DELINQUENT,APP,BOLIVAR,CONSUMO
EVT000004773,2024-02-18 11:29:12,2024-02-18,LN100479,CU900479,DISBURSEMENT,3,11881928.0,184704.57,11327814.29,0.1109,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000011414,2023-08-14 23:01:11,,LN101146,CU901146,PAYMENT,1,17767439.0,283094.53,17484344.47,0.278,36,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000014264,2023-08-10 04:00:00,2023-08-10,LN101435,CU901435,PAYMENT,4,11781471.0,421069.77,10097191.92,0.1574,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000012649,2025-09-19 18:21:58,2025-09-20,LN101271,CU901271,PAYMENT,9,5176228.0,79351.58,4462063.78,0.1066,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000008520,2023-10-26 14:48:55,2023-10-27,LN100854,CU900854,PAYMENT,2,12748452.0,187699.71,12373052.58,0.2417,36,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000000036,2024-05-14 06:56:28,2024-05-15,LN100003,CU900003,DELINQUENCY,5,2560809.0,73853.73,2191540.35,0.2326,18,8,DELINQUENT,APP,RISARALDA,CONSUMO
EVT000014335,2024-06-18 06:01:33,2024-06-19,LN101443,CU901443,PAYMENT,2,16558965.0,600759.25,15357446.5,0.3442,18,7,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000014444,2025-12-08 21:15:58,2025-12-09,LN101454,CU901454,PAYMENT,2,12691294.0,242213.35,12206867.3,0.1817,24,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000002580,2025-08-05 01:10:41,2025-08-05,LN100258,CU900258,DISBURSEMENT,0,6223507.0,269975.73,6223507.0,0.2338,12,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000013132,2024-08-29 14:39:44,,LN101319,CU901319,PAYMENT,2,29748918.0,602118.1,28544681.8,0.1036,18,0,ACTIVE,OFFLINE,CALDAS,MICROCREDITO
EVT000017262,2025-07-20 14:23:29,2025-07-21,LN101739,CU901739,DELINQUENCY,0,25753198.0,225533.63,25753198.0,0.1503,48,16,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000010009,2025-12-31 05:57:22,2025-12-31,LN101006,CU901006,PAYMENT,2,26217950.0,1220445.57,23777058.86,0.2655,12,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000015610,2024-10-04 11:29:56,2024-10-05,LN101571,CU901571,DISBURSEMENT,0,2642724.0,83906.49,2642724.0,0.1175,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000003516,2025-12-09 13:22:38,,LN100351,CU900351,PAYMENT,6,21844901.0,1051176.64,15537841.16,0.2812,12,24,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000017707,2026-04-08 22:19:37,,LN101788,CU901788,PAYMENT,4,15636382.0,261544.55,14590203.8,0.3018,36,29,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000001412,2026-03-22 00:53:27,,LN100143,CU900143,PAYMENT,6,16054339.0,347496.17,13969361.98,0.2329,24,79,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000003400,2026-01-05 00:33:39,2026-01-06,LN100340,CU900340,DELINQUENCY,1,5147513.0,128378.97,5019134.03,0.2988,24,6,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000007800,2024-10-05 13:46:24,2024-10-05,LN100780,CU900780,PAYMENT,4,5594130.0,189585.07,4835789.72,0.1389,12,23,DELINQUENT,APP,CALDAS,CONSUMO
EVT000005289,2023-11-09 20:36:41,2023-11-09,LN100531,CU900531,DISBURSEMENT,0,16976132.0,446726.91,16976132.0,0.3263,24,0,ACTIVE,AGENTE,SANTANDER,CONSUMO
EVT000009415,2025-08-06 05:02:41,2025-08-06,LN100947,CU900947,PAYMENT,8,15206436.0,381605.51,12153591.92,0.3019,24,34,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
