event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000006551,2024-01-03 09:49:46,2024-01-04,LN100654,CU900654,DELINQUENCY,1,25036415.0,815185.67,24221229.33,0.2884,18,17,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000014249,2026-01-22 12:44:41,2026-01-22,LN101433,CU901433,DELINQUENCY,2,19643719.0,624080.95,18395557.1,0.1177,12,59,DELINQUENT,APP,BOGOTA,LIBRANZA
EVT000012012,2023-03-25 03:23:53,,LN101207,CU901207,PAYMENT,2,23878820.0,380071.22,23118677.56,0.2775,36,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000011399,2023-12-08 11:01:14,2023-12-08,LN101144,CU901144,DELINQUENCY,7,22360838.0,281522.95,20390177.35,0.3036,48,43,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000001054,2026-03-28 23:49:43,,LN100107,CU900107,PAYMENT,7,12050964.0,194984.6,10686071.8,0.2854,36,0,ACTIVE,OFFLINE,NARINO,MICROCREDITO
EVT000017527,2024-09-03 23:31:10,2024-09-04,LN101770,CU901770,PAYMENT,3,28950395.0,220746.76,28288154.72,0.105,48,0,ACTIVE,APP,CALDAS,LIBRANZA
EVT000008121,2025-03-20 04:41:42,2025-03-20,LN100815,CU900815,PAYMENT,2,28361698.0,578011.41,27205675.18,0.2076,24,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000004865,2025-10-20 19:15:21,2025-10-20,LN100488,CU900488,PAYMENT,4,5446547.0,97765.52,5055484.92,0.159,24,16,DELINQUENT,APP,SANTANDER,LIBRANZA
EVT000009494,2024-10-06 09:24:54,2024-10-07,LN100955,CU900955,PAYMENT,5,5855821.0,66024.38,5525699.1,0.251,48,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000007903,2025-12-08 15:41:04,2025-12-09,LN100792,CU900792,PAYMENT,4,16339903.0,253377.43,15326393.28,0.2652,36,56,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000017944,2024-07-22 20:13:21,2024-07-23,LN101811,CU901811,PAYMENT,1,13195040.0,646293.06,12548746.94,0.2898,12,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000006775,2023-10-12 03:59:39,2023-10-12,LN100678,CU900678,PAYMENT,3,27074577.0,1316636.68,23124666.96,0.2863,12,30,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000014439,2026-08-05 22:52:10,,LN101453,CU901453,CHARGEOFF,6,9374468.0,136586.0,8554952.0,0.2371,36,358,CHARGEOFF,AGENTE,BOGOTA,MICROCREDITO
EVT000012499,2025-06-26 23:02:36,2025-06-26,LN101256,CU901256,PAYMENT,8,7504140.0,143529.18,6355906.56,0.0869,18,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000009133,2024-10-04 01:20:56,2024-10-04,LN100917,CU900917,PAYMENT,5,8803848.0,208240.35,7762646.25,0.1548,18,26,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000008871,2023-10-29 17:53:06,2023-10-29,LN100892,CU900892,PAYMENT,8,25740817.0,247819.72,23758259.24,0.1851,48,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000017983,2025-03-01 14:01:27,2025-03-02,LN101815,CU901815,DISBURSEMENT,0,17970909.0,251832.34,17970909.0,0.2204,36,0,ACTIVE,OFFLINE,NARINO,LIBRANZA
EVT000004391,2025-06-13 15:00:34,,LN100439,CU900439,DELINQUENCY,2,24914725.0,207664.23,24499396.54,0.1334,48,7,DELINQUENT,ONLINE,SANTANDER,MICROCREDITO
EVT000003277,2025-03-28 18:24:14,2025-03-28,LN100328,CU900328,DISBURSEMENT,0,4424224.0,172500.49,4424224.0,0.1899,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000005760,2024-09-17 13:27:58,2024-09-17,LN100576,CU900576,PAYMENT,4,26488836.0,543904.1,24313219.6,0.108,18,29,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000000362,2024-01-27 18:37:44,2024-01-27,LN100038,CU900038,PAYMENT,4,7178226.0,250567.94,6175954.24,0.3236,18,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000009454,2023-08-03 01:28:36,2023-08-04,LN100951,CU900951,PAYMENT,5,12486938.0,384847.43,10562700.85,0.1082,12,0,ACTIVE,AGENTE,VALLE,VEHICULO
EVT000019721,2024-01-30 21:21:16,2024-01-30,LN101989,CU901989,PAYMENT,11,16582799.0,309517.94,13178101.66,0.1733,24,11,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000012273,2026-04-05 17:21:41,2026-04-06,LN101234,CU901234,PAYMENT,8,16420215.0,1199332.5,6825555.0,0.1652,6,64,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000001099,2025-01-23 15:08:54,,LN100112,CU900112,DISBURSEMENT,0,15591058.0,152792.37,15591058.0,0.094,36,0,ACTIVE,APP,NARINO,MICROCREDITO
EVT000007405,2023-05-20 04:44:42,2023-05-20,LN100742,CU900742,PAYMENT,1,10548029.0,284480.34,10263548.66,0.3394,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000014208,2026-03-13 19:46:18,2026-03-14,LN101429,CU901429,PAYMENT,3,7645787.0,82574.5,7398063.5,0.124,36,28,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000016358,2025-02-21 14:59:08,2025-02-22,LN101647,CU901647,PAYMENT,2,19071915.0,372760.58,18326393.84,0.1909,24,133,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000007950,2024-10-28 04:26:13,2024-10-28,LN100797,CU900797,DISBURSEMENT,4,21811182.0,246411.83,20825534.68,0.2519,48,30,DELINQUENT,ONLINE,RISARALDA,VEHICULO
EVT000018713,2024-03-21 20:11:55,2024-03-22,LN101889,CU901889,PAYMENT,3,27099173.0,2047613.51,20956332.47,0.1778,6,26,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000004284,2024-11-11 02:52:46,2024-11-12,LN100429,CU900429,PAYMENT,2,21018395.0,1054492.88,18909409.24,0.3017,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000004818,2025-01-29 15:54:05,2025-01-29,LN100483,CU900483,PAYMENT,3,14976285.0,178866.76,14439684.72,0.1583,36,0,ACTIVE,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000007966,2023-11-26 23:02:35,,LN100799,CU900799,PAYMENT,2,11469694.0,344702.54,10780288.92,0.2508,18,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000018721,2024-02-12 18:21:29,2024-02-13,LN101890,CU901890,PAYMENT,4,15663792.0,328939.63,14348033.48,0.22,24,16,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000003448,2025-08-29 00:50:43,,LN100344,CU900344,PAYMENT,6,14275791.0,189011.47,13141722.18,0.1972,36,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000005298,2024-07-11 09:01:14,2024-07-11,LN100532,CU900532,PAYMENT,2,11205335.0,341090.4,10523154.2,0.1044,12,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000003945,2023-11-21 17:18:56,2023-11-22,LN100394,CU900394,PAYMENT,9,3314606.0,50000.0,2864606.0,0.1663,36,3,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000015711,2024-06-27 13:17:53,2024-06-27,LN101581,CU901581,PAYMENT,2,16434839.0,505973.91,15422891.18,0.2618,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000009155,2023-11-16 09:13:48,2023-11-17,LN100920,CU900920,DISBURSEMENT,0,25295848.0,396638.9,25295848.0,0.1136,24,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000001606,2024-04-07 03:49:53,2024-04-08,LN100162,CU900162,DELINQUENCY,7,26770753.0,1402252.04,16954988.72,0.3238,12,38,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000015316,2024-01-07 04:24:05,,LN101543,CU901543,PAYMENT,6,1711115.0,54767.09,1382512.46,0.2801,18,2,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000015981,2025-09-30 21:13:48,2025-10-01,LN101609,CU901609,PAYMENT,5,18568562.0,313901.54,16999054.3,0.1381,24,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000015816,2026-04-29 05:42:30,2026-04-29,LN101592,CU901592,PAYMENT,11,18574515.0,294653.72,0.0,0.2759,36,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000014943,2023-11-21 21:46:54,2023-11-21,LN101504,CU901504,DISBURSEMENT,1,3510531.0,56028.07,3454502.93,0.2788,36,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000001571,2024-07-07 03:53:44,,LN100159,CU900159,DELINQUENCY,2,9781261.0,185648.33,9409964.34,0.1796,24,27,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000018591,2024-08-29 15:23:59,2024-08-29,LN101877,CU901877,PAYMENT,9,8280841.0,271501.17,5837330.47,0.2918,18,313,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000010656,2025-06-17 18:39:30,2025-06-18,LN101072,CU901072,DISBURSEMENT,1,18947602.0,236213.44,18711388.56,0.174,36,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000014790,2023-06-25 12:30:46,2023-06-25,LN101487,CU901487,PAYMENT,3,26251788.0,491083.45,24778537.65,0.0806,18,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000000050,2024-08-05 16:37:27,2024-08-05,LN100004,CU900004,PAYMENT,4,27363518.0,690381.56,0.0,0.3046,24,20,DELINQUENT,AGENTE,ATLANTICO,VEHICULO
EVT000006271,2024-04-22 03:55:29,2024-04-22,LN100626,CU900626,PAYMENT,4,10389624.0,,9504428.04,0.226,24,163,DELINQUENT,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000010997,2023-12-29 19:21:31,2023-12-30,LN101106,CU901106,PAYMENT,10,7291751.0,182075.02,5471000.8,0.2994,24,247,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000013166,2024-01-24 07:47:17,2024-01-24,LN101322,CU901322,PAYMENT,4,18467136.0,487624.73,16516637.08,0.3281,24,38,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000005874,2024-05-21 20:22:42,2024-05-22,LN100587,CU900587,CLOSE,2,4211616.0,153639.75,0.0,0.1648,12,0,CLOSED,OFFLINE,VALLE,MICROCREDITO
EVT000001270,2024-11-08 11:15:42,2024-11-09,LN100129,CU900129,DELINQUENCY,10,12488478.0,159228.09,10896197.1,0.31,48,35,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000004052,2025-01-20 02:10:31,2025-01-21,LN100405,CU900405,PAYMENT,4,24696437.0,571105.11,22412016.56,0.2625,24,0,ACTIVE,AGENTE,ANTIOQUIA,LIBRANZA
EVT000002206,2025-05-20 03:20:08,,LN100219,CU900219,PAYMENT,1,5322526.0,185791.64,5136734.36,0.3236,18,0,ACTIVE,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000014153,2025-03-08 18:37:39,2025-03-08,LN101423,CU901423,PAYMENT,5,26546316.0,476639.1,24163120.5,0.1591,24,57,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000004426,2024-01-16 18:01:21,2024-01-16,LN100442,CU900442,PAYMENT,4,1803735.0,70886.79,1520187.84,0.193,12,15,DELINQUENT,APP,ANTIOQUIA,LIBRANZA
EVT000013759,2023-07-16 04:36:40,2023-07-16,LN101382,CU901382,DISBURSEMENT,0,17666053.0,301618.41,17666053.0,0.3122,36,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000013393,2025-01-13 04:40:20,2025-01-13,LN101344,CU901344,PAYMENT,8,4378660.0,68635.5,3829576.0,0.1135,24,15,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000004611,2024-05-22 05:18:22,,LN100462,CU900462,PAYMENT,6,29202783.0,2869465.46,11985990.24,0.2913,6,19,DELINQUENT,ONLINE,ATLANTICO,MICROCREDITO
EVT000019206,2026-03-14 08:04:28,2026-03-15,LN101937,CU901937,DELINQUENCY,7,23836575.0,645494.45,19318113.85,0.3416,24,20,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000009410,2025-04-07 01:24:54,2025-04-07,LN100947,CU900947,DISBURSEMENT,4,15206436.0,381605.51,13680013.96,0.3019,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000009889,2023-09-29 22:28:04,2023-09-30,LN100993,CU900993,PAYMENT,6,8971068.0,273886.71,7327747.74,0.1053,12,324,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000011666,2024-05-24 15:45:33,2024-05-05,LN101172,CU901172,DISBURSEMENT,0,25622829.0,930962.79,25622829.0,0.345,18,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000004933,2023-07-07 07:36:30,2023-07-07,LN100494,CU900494,PAYMENT,5,2859752.0,50000.0,2609752.0,0.1894,36,127,DELINQUENT,ONLINE,,LIBRANZA
EVT000013061,2025-07-07 15:15:58,2025-07-07,LN101311,CU901311,PAYMENT,4,29989143.0,528108.81,27876707.76,0.1522,24,25,DELINQUENT,APP,CUNDINAMARCA,CONSUMO
EVT000019052,2024-06-18 18:21:12,,LN101922,CU901922,PAYMENT,5,9859706.0,210849.81,8805456.95,0.2277,24,29,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000004326,2023-11-23 11:18:26,2023-11-24,LN100433,CU900433,DISBURSEMENT,0,10409787.0,225267.79,10409787.0,0.1246,18,0,ACTIVE,AGENTE,CALDAS,VEHICULO
EVT000002105,2025-12-23 21:42:42,2025-12-23,LN100208,CU900208,PAYMENT,7,26532411.0,422395.98,23575639.14,0.2776,36,9,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000001224,2024-07-12 13:23:09,2024-07-12,LN100125,CU900125,DELINQUENCY,0,17416583.0,503223.14,17416583.0,0.2334,18,11,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000000459,2025-07-09 07:50:01,2025-07-09,LN100047,CU900047,PAYMENT,1,17899014.0,488553.59,17410460.41,0.3459,24,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000013428,2024-04-01 02:53:45,2024-04-01,LN101349,CU901349,DELINQUENCY,0,8408998.0,206188.63,8408998.0,0.2904,24,19,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000011491,2024-07-01 01:46:13,2024-07-01,LN101153,CU901153,PAYMENT,5,21527168.0,534411.95,18855108.25,0.2965,24,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000002267,2024-02-05 01:41:24,2024-02-06,LN100225,CU900225,PAYMENT,5,8068608.0,706648.69,4535364.55,0.2379,6,0,ACTIVE,OFFLINE,NARINO,LIBRANZA
EVT000010383,2024-02-12 12:52:08,,LN101042,CU901042,PAYMENT,3,10102812.0,253849.99,9341262.03,0.1769,18,0,ACTIVE,AGENTE,VALLE,MICROCREDITO
EVT000018308,2024-09-30 02:15:31,2024-10-01,LN101849,CU901849,DISBURSEMENT,1,8547828.0,163320.5,8384507.5,0.0866,18,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000007354,2025-10-21 21:32:28,2025-10-22,LN100737,CU900737,DELINQUENCY,5,26449611.0,915861.86,21870301.7,0.3194,18,36,DELINQUENT,ONLINE,NARINO,MICROCREDITO
EVT000003110,2024-06-03 06:22:00,2024-06-03,LN100310,CU900310,DISBURSEMENT,3,27896925.0,998895.89,24900237.33,0.3371,18,0,ACTIVE,OFFLINE,CALDAS,VEHICULO
EVT000012646,2025-06-30 17:04:58,2025-06-30,LN101271,CU901271,PAYMENT,6,5176228.0,79351.58,4700118.52,0.1066,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000009790,2025-05-18 23:14:14,,LN100984,CU900984,DELINQUENCY,2,3610404.0,177234.73,3255934.54,0.2909,12,36,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000002346,2023-04-04 14:38:28,,LN100234,CU900234,DELINQUENCY,3,16796746.0,347356.71,15754675.87,0.1102,18,25,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000016292,2023-11-02 16:25:01,2023-11-03,LN101640,CU901640,DISBURSEMENT,0,5173606.0,57358.05,5173606.0,0.1326,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000006297,2023-08-20 10:44:28,,LN100629,CU900629,DISBURSEMENT,2,29711023.0,2705485.75,24300051.5,0.2553,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000005577,2025-02-08 20:29:35,2025-02-08,LN100558,CU900558,PAYMENT,3,13251074.0,311400.24,12316873.28,0.1525,18,0,ACTIVE,AGENTE,ATLANTICO,MICROCREDITO
EVT000011867,2025-02-21 22:14:16,2025-02-21,LN101193,CU901193,PAYMENT,4,5851883.0,204152.69,5035272.24,0.3233,18,3,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000015318,2024-12-18 22:18:19,,LN101544,CU901544,PAYMENT,1,23801657.0,455881.07,23345775.93,0.0873,18,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000013777,2025-06-28 18:21:25,2025-06-28,LN101384,CU901384,PAYMENT,4,14690181.0,454416.27,12872515.92,0.264,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000007812,2025-11-13 20:16:35,2025-11-13,LN100782,CU900782,PAYMENT,2,11835180.0,243331.3,11348517.4,0.1084,18,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000018088,2024-03-14 17:10:45,2024-03-15,LN101825,CU901825,PAYMENT,1,14369425.0,202034.12,14167390.88,0.2218,36,0,ACTIVE,AGENTE,RISARALDA,LIBRANZA
EVT000011716,2023-08-13 14:00:47,2023-08-13,LN101178,CU901178,DELINQUENCY,0,29126567.0,360392.72,29126567.0,0.1712,36,25,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000010872,2026-07-09 09:47:23,2026-07-10,LN101094,CU901094,PAYMENT,5,13445655.0,625626.33,0.0,0.2653,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000002471,2024-09-11 06:39:49,2024-09-11,LN100246,CU900246,PAYMENT,4,20959518.0,296157.99,19774886.04,0.2239,36,15,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000015302,2024-07-14 14:40:49,2024-07-14,LN101542,CU901542,DISBURSEMENT,0,19267255.0,439421.86,19267255.0,0.1421,18,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000018087,2024-03-05 16:36:32,2024-03-06,LN101825,CU901825,DISBURSEMENT,0,14369425.0,202034.12,14369425.0,0.2218,36,0,ACTIVE,AGENTE,RISARALDA,LIBRANZA
EVT000010508,2026-01-01 08:50:20,2026-01-02,LN101056,CU901056,PAYMENT,1,11078395.0,365808.6,10712586.4,0.2953,18,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000015409,2025-08-23 21:43:21,2025-08-24,LN101552,CU901552,PAYMENT,5,26906994.0,439480.9,24709589.5,0.29,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000009703,2024-03-03 10:08:03,2024-03-04,LN100975,CU900975,PAYMENT,1,25064391.0,631121.37,24433269.63,0.3036,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000003556,2025-05-27 23:03:20,2025-05-28,LN100355,CU900355,PAYMENT,2,3054305.0,50000.0,2954305.0,0.279,48,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000010400,2025-05-16 17:25:55,,LN101043,CU901043,DELINQUENCY,8,19475440.0,1094519.73,10719282.16,0.081,6,180,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000014622,2025-07-28 05:12:35,2025-07-28,LN101471,CU901471,PAYMENT,2,19225992.0,1726109.56,15773772.88,0.2489,6,0,ACTIVE,APP,,CONSUMO
EVT000012574,2024-04-10 23:32:12,2024-04-11,LN101264,CU901264,PAYMENT,6,2720692.0,113643.3,2038832.2,0.2177,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000004495,2025-10-30 20:20:58,,LN100449,CU900449,DELINQUENCY,5,16622927.0,320822.49,15018814.55,0.186,24,41,DELINQUENT,AGENTE,SANTANDER,VEHICULO
EVT000002717,2024-06-10 15:17:02,2024-06-11,LN100270,CU900270,PAYMENT,9,22021895.0,328419.86,19066116.26,0.2474,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000019668,2026-03-07 02:47:01,2026-03-07,LN101984,CU901984,PAYMENT,6,7395178.0,145278.27,6523508.38,0.1929,24,98,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000004467,2024-03-17 22:52:57,2024-03-17,LN100446,CU900446,PAYMENT,10,29587674.0,769575.4,21891920.0,0.3202,24,0,ACTIVE,AGENTE,NARINO,LIBRANZA
EVT000010339,2024-07-02 00:38:55,,LN101038,CU901038,DELINQUENCY,1,12191676.0,451335.85,11740340.15,0.1702,12,21,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000008654,2023-09-17 06:13:55,2023-09-17,LN100869,CU900869,PAYMENT,1,13047736.0,381385.32,12666350.68,0.0923,12,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000018079,2023-10-15 18:00:41,2023-10-16,LN101824,CU901824,PAYMENT,2,29916847.0,1620595.6,26675655.8,0.3417,12,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000005986,2025-11-10 03:08:53,2025-11-11,LN100597,CU900597,PAYMENT,12,11546417.0,345006.94,7406333.72,0.0988,12,0,ACTIVE,AGENTE,VALLE,LIBRANZA
EVT000014915,2023-06-28 08:19:13,2023-06-29,LN101501,CU901501,PAYMENT,3,9930985.0,205174.15,9315462.55,0.2132,24,301,DELINQUENT,ONLINE,VALLE,MICROCREDITO
EVT000016985,2025-04-25 09:32:58,,LN101710,CU901710,PAYMENT,9,16825425.0,302689.4,14101220.4,0.1598,24,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000002410,2023-10-22 11:05:12,2023-10-22,LN100239,CU900239,PAYMENT,7,13227062.0,164721.01,12074014.93,0.1736,36,0,ACTIVE,APP,NARINO,LIBRANZA
EVT000016741,2025-05-23 15:57:51,,LN101686,CU901686,PAYMENT,4,22326452.0,2399647.06,12727863.76,0.3374,6,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000018120,2023-09-19 10:12:46,,LN101829,CU901829,PAYMENT,1,7926397.0,272773.74,7653623.26,0.3162,18,9,DELINQUENT,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000019572,2025-01-11 22:26:21,,LN101974,CU901974,PAYMENT,10,29276013.0,804797.6,21228037.0,0.3498,24,0,ACTIVE,OFFLINE,BOLIVAR,MICROCREDITO
EVT000006826,2024-06-05 06:00:31,2024-06-05,LN100684,CU900684,PAYMENT,3,24744555.0,397232.59,0.0,0.2816,36,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000017866,2024-06-23 01:09:20,2024-06-24,LN101803,CU901803,PAYMENT,2,17156160.0,412691.43,16330777.14,0.2811,24,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000007525,2025-03-13 16:08:24,2025-03-14,LN100755,CU900755,PAYMENT,2,6276809.0,63584.08,6149640.84,0.1039,36,34,DELINQUENT,APP,RISARALDA,MICROCREDITO
EVT000018320,2024-05-28 18:16:17,2024-05-28,LN101850,CU901850,PAYMENT,5,21443729.0,2345086.2,9718298.0,0.3468,6,0,ACTIVE,OFFLINE,ATLANTICO,LIBRANZA
EVT000013846,2025-11-03 05:30:50,2025-11-03,LN101390,CU901390,PAYMENT,5,13025699.0,351172.85,11269834.75,0.2044,18,32,DELINQUENT,ONLINE,CALDAS,VEHICULO
EVT000003428,2026-04-14 02:53:51,2026-04-15,LN100342,CU900342,PAYMENT,3,19927424.0,258109.96,19153094.12,0.3181,48,31,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000003381,2023-08-05 06:08:40,2023-08-06,LN100338,CU900338,PAYMENT,7,13144729.0,308769.68,10983341.24,0.2698,24,330,DELINQUENT,APP,RISARALDA,MICROCREDITO
EVT000002464,2024-08-22 15:26:32,2024-08-22,LN100245,CU900245,DELINQUENCY,4,13923037.0,177205.45,13214215.2,0.3091,48,40,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000009064,2025-09-02 13:51:32,2025-09-03,LN100910,CU900910,DELINQUENCY,8,25448767.0,418292.9,22102423.8,0.2931,36,31,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000007761,2026-03-12 16:57:30,2026-03-13,LN100777,CU900777,PAYMENT,3,9980972.0,675512.18,7954435.46,0.1384,6,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000016051,2024-10-07 10:38:10,2024-10-07,LN101616,CU901616,PAYMENT,4,24711967.0,397986.23,23120022.08,0.1221,24,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000013778,2025-07-29 18:34:01,2025-07-29,LN101384,CU901384,PAYMENT,5,14690181.0,454416.27,12418099.65,0.264,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000005144,2025-09-14 17:04:08,2025-09-15,LN100516,CU900516,DISBURSEMENT,0,26789381.0,197973.53,26789381.0,0.0956,48,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000007602,2026-05-01 22:05:05,2026-05-01,LN100762,CU900762,PAYMENT,10,12805240.0,194319.52,10862044.8,0.1035,24,306,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000017981,2026-03-20 15:05:04,2026-03-21,LN101814,CU901814,DISBURSEMENT,8,28470395.0,350470.56,25666630.52,0.1693,36,0,ACTIVE,AGENTE,ATLANTICO,VEHICULO
EVT000011579,2023-07-09 21:56:14,,LN101163,CU901163,DISBURSEMENT,0,17875789.0,187159.51,17875789.0,0.1141,36,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000015164,2025-05-27 05:31:23,2025-05-27,LN101529,CU901529,PAYMENT,3,18063754.0,513974.01,16521831.97,0.2268,18,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000013005,2023-05-14 21:51:46,,LN101306,CU901306,PAYMENT,2,3059059.0,120526.92,2818005.16,0.194,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000009795,2023-06-09 23:21:18,2023-06-09,LN100985,CU900985,PAYMENT,1,24679705.0,298809.53,24380895.47,0.2843,48,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000004037,2025-04-26 12:41:03,2025-04-26,LN100404,CU900404,PAYMENT,2,13232013.0,209925.89,12812161.22,0.1173,24,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000003119,2023-05-09 02:19:55,2023-05-10,LN100311,CU900311,PAYMENT,1,16027354.0,1069986.15,14957367.85,0.1338,6,0,ACTIVE,APP,ANTIOQUIA,LIBRANZA
EVT000016423,2024-11-07 03:41:06,2024-11-08,LN101653,CU901653,PAYMENT,7,12341348.0,753562.71,7066409.03,0.1053,6,2,DELINQUENT,OFFLINE,ANTIOQUIA,VEHICULO
EVT000000748,2024-03-23 22:45:14,2024-03-24,LN100077,CU900077,DELINQUENCY,8,9683698.0,235555.95,7799250.4,0.2865,24,11,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
