event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000017267,2025-11-15 17:34:56,2025-11-15,LN101739,CU901739,PAYMENT,4,25753198.0,225533.63,24851063.48,0.1503,48,3,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000007378,2023-08-13 19:25:30,,LN100739,CU900739,PAYMENT,2,29498521.0,679252.61,28140015.78,0.1454,18,227,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000003437,2023-08-22 18:44:07,2023-08-22,LN100343,CU900343,PAYMENT,3,12843957.0,280576.24,12002228.28,0.2369,24,10,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000004023,2023-09-19 15:21:29,2023-09-20,LN100402,CU900402,PAYMENT,8,7656254.0,136817.26,6561715.92,0.3361,36,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000000024,2023-05-23 09:09:41,,LN100002,CU900002,PAYMENT,3,18195485.0,202758.35,17587209.95,0.1343,36,8,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000004105,2025-03-11 17:52:49,2025-03-11,LN100410,CU900410,PAYMENT,4,6133316.0,295932.5,4949586.0,0.2825,12,25,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000003720,2023-10-22 06:02:29,2023-10-22,LN100370,CU900370,PAYMENT,9,22934500.0,615676.65,17393410.15,0.3369,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000008735,2024-10-01 20:00:07,,LN100878,CU900878,DISBURSEMENT,0,27308088.0,529230.75,27308088.0,0.1876,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000010769,2025-03-24 09:45:19,2025-03-25,LN101083,CU901083,PAYMENT,2,2087222.0,50907.34,1985407.32,0.2878,24,21,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000007365,2024-09-16 23:05:35,2024-09-16,LN100738,CU900738,PAYMENT,3,22541852.0,598411.03,20746618.91,0.1982,18,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000007030,2024-05-13 06:16:18,2024-05-14,LN100704,CU900704,DELINQUENCY,5,23721136.0,1098051.39,18230879.05,0.2629,12,43,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000010380,2023-12-03 11:11:20,2023-12-03,LN101042,CU901042,DISBURSEMENT,0,10102812.0,253849.99,10102812.0,0.1769,18,0,ACTIVE,AGENTE,VALLE,MICROCREDITO
EVT000010567,2023-11-19 01:39:46,2023-11-19,LN101061,CU901061,PAYMENT,5,14530707.0,318222.48,12939594.6,0.238,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000001844,2026-01-16 03:14:58,2026-01-17,LN100185,CU900185,PAYMENT,6,20003270.0,1076375.96,13545014.24,0.3381,12,33,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000011101,2025-02-20 22:34:25,2025-02-21,LN101117,CU901117,DISBURSEMENT,2,22920133.0,1564986.68,19790159.64,0.1414,6,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000018332,2025-05-12 15:28:46,2025-05-13,LN101852,CU901852,DISBURSEMENT,0,8023786.0,120838.22,8023786.0,0.2518,36,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000011866,2025-01-25 21:46:51,2025-01-26,LN101193,CU901193,PAYMENT,3,5851883.0,204152.69,5239424.93,0.3233,18,8,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000017811,2024-10-09 21:22:30,2024-10-09,LN101798,CU901798,PAYMENT,4,23620038.0,613766.69,21164971.24,0.3197,24,0,ACTIVE,AGENTE,BOLIVAR,MICROCREDITO
EVT000008566,2024-10-26 03:36:39,2024-10-26,LN100859,CU900859,DISBURSEMENT,0,10810694.0,122016.7,10810694.0,0.1386,36,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000003100,2026-07-05 02:25:52,,LN100308,CU900308,PAYMENT,10,19908546.0,517920.82,14729337.8,0.3203,24,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000018066,2024-03-16 00:29:57,2024-03-16,LN101823,CU901823,PAYMENT,1,12252091.0,91615.01,12160475.99,0.0991,48,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000014158,2023-11-25 10:07:18,2023-11-26,LN101424,CU901424,PAYMENT,2,7426928.0,345723.5,6735481.0,0.2655,12,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000012213,2025-10-09 06:57:41,2025-10-09,LN101228,CU901228,PAYMENT,3,13346431.0,263725.48,12555254.56,0.1952,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000009756,2023-06-18 23:36:37,2023-06-19,LN100980,CU900980,PAYMENT,2,13779516.0,124463.48,13530589.04,0.1613,48,164,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000014019,2025-09-18 13:05:33,2025-09-19,LN101408,CU901408,PAYMENT,8,8161125.0,540429.7,3837687.4,0.1311,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000016574,2023-09-10 14:55:56,2023-09-10,LN101669,CU901669,CLOSE,4,24728529.0,1010407.69,0.0,0.2086,12,0,CLOSED,ONLINE,BOLIVAR,CONSUMO
EVT000015504,2026-02-16 13:31:56,2026-02-17,LN101560,CU901560,DISBURSEMENT,6,1700739.0,50000.0,1400739.0,0.1349,36,158,CHARGEOFF,AGENTE,VALLE,CONSUMO
EVT000000369,2024-08-14 23:14:46,2024-08-14,LN100038,CU900038,PAYMENT,11,7178226.0,250567.94,4421978.66,0.3236,18,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000005299,2024-08-15 09:45:13,2024-08-15,LN100532,CU900532,PAYMENT,3,11205335.0,341090.4,10182063.8,0.1044,12,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000010137,2025-06-03 10:03:47,2025-06-03,LN101017,CU901017,PAYMENT,10,25681422.0,1252482.95,13156592.5,0.2877,12,16,DELINQUENT,ONLINE,RISARALDA,MICROCREDITO
EVT000004212,2023-05-04 02:13:59,,LN100421,CU900421,DISBURSEMENT,0,15952789.0,305735.2,15952789.0,0.1833,24,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000000955,2024-10-08 05:59:03,2024-10-09,LN100098,CU900098,DELINQUENCY,5,20401552.0,781583.46,16493634.7,0.1831,12,-7,DELINQUENT,ONLINE,SANTANDER,VEHICULO
EVT000011384,2024-12-10 01:34:51,,LN101143,CU901143,PAYMENT,6,7702007.0,392956.4,5344268.6,0.3102,12,5,DELINQUENT,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000000823,2025-11-08 18:49:44,2025-11-09,LN100084,CU900084,PAYMENT,4,27631106.0,501504.57,25625087.72,0.3445,36,81,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000003138,2025-08-03 20:27:16,2025-08-04,LN100313,CU900313,DELINQUENCY,1,22674376.0,449519.5,22224856.5,0.1965,24,34,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000016899,2024-11-10 09:50:34,2024-11-11,LN101701,CU901701,DELINQUENCY,4,14620546.0,384081.74,13084219.04,0.3254,24,118,DELINQUENT,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000019110,2024-02-01 11:49:40,2024-02-02,LN101928,CU901928,DISBURSEMENT,6,1756925.0,88004.37,1228898.78,0.3009,12,186,CHARGEOFF,ONLINE,RISARALDA,MICROCREDITO
EVT000007470,2024-11-28 13:32:10,,LN100748,CU900748,PAYMENT,4,8698617.0,220509.94,7816577.24,0.307,24,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000018007,2025-12-23 13:14:17,2025-12-23,LN101817,CU901817,PAYMENT,5,19387089.0,279044.83,17991864.85,0.2318,36,54,DELINQUENT,AGENTE,VALLE,LIBRANZA
EVT000000736,2024-11-20 02:52:09,2024-11-21,LN100076,CU900076,DISBURSEMENT,7,28432262.0,614705.5,24129323.5,0.2324,24,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000002413,2023-03-20 09:45:03,2023-03-20,LN100240,CU900240,PAYMENT,2,28856058.0,438179.24,27979699.52,0.1037,24,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000003398,2025-11-30 23:35:11,2025-11-30,LN100340,CU900340,DISBURSEMENT,0,5147513.0,128378.97,5147513.0,0.2988,24,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000019657,2025-05-20 00:25:19,2025-05-20,LN101983,CU901983,DISBURSEMENT,6,1400170.0,50000.0,1100170.0,0.29,48,48,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000007127,2024-05-06 15:41:50,2024-05-06,LN100714,CU900714,DISBURSEMENT,0,8080316.0,317152.4,8080316.0,0.1925,12,0,ACTIVE,AGENTE,SANTANDER,CONSUMO
EVT000016080,2023-07-30 23:29:11,2023-07-31,LN101620,CU901620,PAYMENT,1,23260943.0,670225.3,22590717.7,0.2322,18,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000008961,2026-02-11 05:06:50,2026-02-11,LN100901,CU900901,PAYMENT,2,2392147.0,50000.0,2292147.0,0.123,24,33,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000014209,2026-04-13 20:27:18,2026-04-13,LN101429,CU901429,PAYMENT,4,7645787.0,82574.5,7315489.0,0.124,36,25,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000016462,2025-11-01 22:17:02,2025-11-01,LN101658,CU901658,DISBURSEMENT,5,17961305.0,870225.23,13610178.85,0.2845,12,31,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000015293,2023-07-17 21:05:03,2023-07-18,LN101541,CU901541,DELINQUENCY,1,14709296.0,346747.14,14362548.86,0.1536,18,28,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000016750,2024-01-19 23:01:00,2024-01-19,LN101687,CU901687,PAYMENT,1,26364125.0,1170567.15,25193557.85,0.244,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000011742,2024-06-08 15:29:23,,LN101180,CU901180,PAYMENT,3,3262262.0,51527.43,0.0,0.1159,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000007270,2024-09-29 16:24:50,2024-09-29,LN100726,CU900726,PAYMENT,9,9283916.0,251779.8,7017897.8,0.2068,18,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000005682,2023-11-18 08:25:57,2023-11-18,LN100568,CU900568,PAYMENT,8,3882179.0,310651.96,1396963.32,0.2001,6,260,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000018725,2023-09-12 01:30:34,,LN101891,CU901891,DISBURSEMENT,0,26233841.0,1329268.72,26233841.0,0.3067,12,0,ACTIVE,OFFLINE,BOGOTA,VEHICULO
EVT000006062,2024-11-15 06:00:17,2024-10-28,LN100605,CU900605,PAYMENT,1,2254933.0,50000.0,2204933.0,0.0994,24,0,ACTIVE,APP,RISARALDA,CONSUMO
EVT000007892,2025-04-06 17:57:11,,LN100791,CU900791,DELINQUENCY,1,27335486.0,386387.09,26949098.91,0.0827,24,51,DELINQUENT,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000002506,2024-07-15 22:57:21,,LN100250,CU900250,PAYMENT,2,5205709.0,210466.81,4784775.38,0.2043,12,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000006840,2024-08-20 18:48:12,2024-08-20,LN100685,CU900685,PAYMENT,5,2465956.0,50000.0,2215956.0,0.2063,36,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000011904,2025-12-19 01:24:02,2025-12-20,LN101196,CU901196,DELINQUENCY,0,5890360.0,106163.92,5890360.0,0.3407,36,35,DELINQUENT,ONLINE,RISARALDA,MICROCREDITO
EVT000006647,2026-02-02 05:37:32,2026-02-02,LN100664,CU900664,PAYMENT,4,5733901.0,77675.25,5423200.0,0.2064,36,42,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000010023,2026-04-16 13:33:45,2026-04-17,LN101007,CU901007,CHARGEOFF,3,6109457.0,115682.57,5762409.29,0.1787,24,102,CHARGEOFF,ONLINE,BOGOTA,VEHICULO
EVT000008992,2025-09-27 16:13:15,2025-09-28,LN100904,CU900904,DISBURSEMENT,0,6715883.0,133310.28,6715883.0,0.197,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000001008,2023-09-25 15:08:16,,LN100104,CU900104,DISBURSEMENT,0,12013476.0,178199.89,12013476.0,0.245,36,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000000180,2024-08-24 17:07:28,2024-08-25,LN100018,CU900018,DELINQUENCY,5,25995334.0,747105.9,22259804.5,0.0874,12,10,DELINQUENT,AGENTE,NARINO,LIBRANZA
EVT000000256,2026-01-24 16:31:29,,LN100027,CU900027,PAYMENT,5,7199125.0,156400.99,6417120.05,0.2345,24,39,DELINQUENT,OFFLINE,,CONSUMO
EVT000016856,2024-08-18 22:21:28,2024-08-18,LN101698,CU901698,PAYMENT,2,26809167.0,285249.54,26238667.92,0.1192,36,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000017729,2025-02-22 23:39:22,2025-02-23,LN101790,CU901790,DELINQUENCY,1,11629441.0,,11351962.54,0.2772,24,12,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000012073,2024-11-02 12:52:07,2024-11-03,LN101213,CU901213,DISBURSEMENT,0,16701536.0,380711.51,16701536.0,0.2559,24,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000006195,2026-06-15 08:07:17,,LN100619,CU900619,PAYMENT,7,7007435.0,234702.36,5364518.48,0.3024,18,240,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000016585,2023-03-09 04:33:15,2023-03-09,LN101671,CU901671,DISBURSEMENT,0,19565083.0,193156.28,19565083.0,0.1949,48,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000014276,2024-03-13 03:20:11,2024-03-14,LN101437,CU901437,PAYMENT,1,28929618.0,513356.07,28416261.93,0.1549,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000003968,2024-04-20 12:15:41,2024-04-20,LN100396,CU900396,PAYMENT,11,4972697.0,97166.5,3903865.5,0.1908,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000018205,2024-05-27 04:01:39,2024-05-27,LN101838,CU901838,PAYMENT,2,5416762.0,86478.61,5243804.78,0.1193,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000008152,2025-11-02 23:52:21,2025-11-03,LN100818,CU900818,DISBURSEMENT,1,21185459.0,561414.66,20624044.34,0.1975,18,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000008690,2024-01-30 15:38:42,2024-01-31,LN100873,CU900873,DISBURSEMENT,0,4930172.0,495679.49,4930172.0,0.3027,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000008949,2024-03-01 11:09:54,2024-03-01,LN100900,CU900900,PAYMENT,2,18057997.0,391677.95,17274641.1,0.2338,24,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000010917,2026-03-31 06:27:52,2026-03-31,LN101099,CU901099,PAYMENT,4,22624288.0,1709943.69,15784513.24,0.1779,6,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000000492,2025-03-09 06:59:40,2025-03-09,LN100050,CU900050,PAYMENT,4,11493362.0,500535.92,9491218.32,0.2355,12,26,DELINQUENT,ONLINE,ATLANTICO,MICROCREDITO
EVT000010181,2023-03-25 21:48:41,2023-03-26,LN101022,CU901022,PAYMENT,1,21096196.0,1048691.9,20047504.1,0.2971,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000002754,2023-12-20 13:12:47,2023-12-20,LN100274,CU900274,PAYMENT,1,29466893.0,568514.59,28898378.41,0.0894,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000006370,2026-07-26 15:35:02,2026-07-26,LN100635,CU900635,PAYMENT,10,24181055.0,987070.67,0.0,0.2082,12,0,ACTIVE,APP,CUNDINAMARCA,VEHICULO
EVT000016607,2026-08-09 01:10:32,2026-08-09,LN101672,CU901672,DELINQUENCY,7,15453319.0,480289.15,12091294.95,0.1108,12,85,DELINQUENT,ONLINE,CALDAS,MICROCREDITO
EVT000013127,2025-11-27 13:44:30,2025-11-28,LN101318,CU901318,PAYMENT,4,28421934.0,408565.3,26787672.8,0.0875,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000010919,2026-05-24 07:54:33,2026-05-25,LN101099,CU901099,PAYMENT,6,22624288.0,1709943.69,12364625.86,0.1779,6,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000001672,2025-02-12 09:23:06,2025-02-13,LN100168,CU900168,PAYMENT,5,25804885.0,496227.94,23323745.3,0.1846,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000009654,2025-11-15 16:07:09,2025-11-16,LN100971,CU900971,PAYMENT,1,26269181.0,363127.65,25906053.35,0.2147,36,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000019279,2024-04-20 03:06:11,2024-04-21,LN101945,CU901945,PAYMENT,2,15251394.0,592516.66,14066360.68,0.1885,12,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000012113,2026-02-16 02:09:56,2026-02-17,LN101217,CU901217,DELINQUENCY,3,26596693.0,333167.91,0.0,0.1758,36,23,DELINQUENT,AGENTE,CUNDINAMARCA,VEHICULO
EVT000000406,2025-04-11 15:45:25,2025-04-11,LN100041,CU900041,PAYMENT,9,7715113.0,92067.02,6886509.82,0.158,36,3,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000014717,2025-10-14 14:26:14,2025-10-15,LN101480,CU901480,PAYMENT,1,1686951.0,50000.0,1636951.0,0.1424,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000015834,2023-06-20 11:17:15,2023-06-21,LN101594,CU901594,PAYMENT,4,20379894.0,145665.29,19797232.84,0.0859,48,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000007766,2026-07-08 19:12:32,2026-07-08,LN100777,CU900777,PAYMENT,8,9980972.0,675512.18,4576874.56,0.1384,6,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000015272,2023-07-07 02:02:57,2023-07-08,LN101539,CU901539,PAYMENT,4,24403615.0,557215.88,22174751.48,0.1425,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000008931,2024-11-20 18:10:51,2024-11-20,LN100898,CU900898,DELINQUENCY,2,25766554.0,257665.54,25251222.92,0.1,36,17,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000005138,2024-08-09 20:10:25,2024-08-10,LN100515,CU900515,PAYMENT,1,7187581.0,227486.94,6960094.06,0.1165,12,32,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000004545,2024-09-26 12:31:38,,LN100456,CU900456,DISBURSEMENT,0,10903849.0,235577.66,10903849.0,0.2321,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000005761,2024-10-13 13:47:24,2024-10-14,LN100576,CU900576,PAYMENT,5,26488836.0,543904.1,23769315.5,0.108,18,20,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000019389,2025-08-19 17:46:11,2025-08-19,LN101956,CU901956,PAYMENT,8,8020310.0,57184.81,7562831.52,0.0852,48,7,DELINQUENT,OFFLINE,NARINO,VEHICULO
EVT000004891,2026-02-16 14:48:15,2026-02-17,LN100490,CU900490,DELINQUENCY,5,17845572.0,926720.55,13211969.25,0.3193,12,14,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000016319,2024-07-03 06:13:11,2024-07-03,LN101643,CU901643,DISBURSEMENT,0,4685999.0,118508.91,4685999.0,0.3058,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000008991,2024-01-19 01:04:00,2024-01-20,LN100903,CU900903,PAYMENT,8,9642540.0,492830.22,5699898.24,0.3111,12,0,ACTIVE,ONLINE,VALLE,MICROCREDITO
EVT000014881,2024-01-27 12:52:15,2024-01-27,LN101497,CU901497,PAYMENT,4,12946094.0,395805.25,11362873.0,0.2586,18,0,ACTIVE,APP,ATLANTICO,MICROCREDITO
EVT000004812,2025-01-11 09:18:48,2025-01-11,LN100482,CU900482,CHARGEOFF,4,29454801.0,1112802.38,25003591.48,0.1778,12,299,CHARGEOFF,ONLINE,RISARALDA,LIBRANZA
EVT000017494,2024-10-04 10:41:58,,LN101766,CU901766,PAYMENT,4,25902380.0,593164.5,23529722.0,0.258,24,22,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000004381,2023-07-02 19:46:58,,LN100438,CU900438,PAYMENT,2,27572562.0,1021839.15,25528883.7,0.1706,12,0,ACTIVE,APP,NARINO,CONSUMO
EVT000013092,2024-03-08 11:14:35,2024-03-09,LN101314,CU901314,PAYMENT,3,4761795.0,50000.0,4611795.0,0.1682,48,0,ACTIVE,OFFLINE,NARINO,MICROCREDITO
EVT000018761,2024-05-28 21:34:53,2024-05-28,LN101894,CU901894,DISBURSEMENT,0,29484964.0,681987.22,29484964.0,0.2626,24,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000017966,2024-02-22 04:26:28,2024-02-22,LN101813,CU901813,DISBURSEMENT,0,28705733.0,2283254.0,28705733.0,0.1977,6,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000018261,2024-05-10 06:14:27,2024-05-10,LN101844,CU901844,DISBURSEMENT,0,9690779.0,495877.16,9690779.0,0.3117,12,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000013484,2024-04-29 13:09:09,2024-04-30,LN101355,CU901355,PAYMENT,1,10731733.0,265825.03,10465907.97,0.2954,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000008562,2025-04-22 03:08:24,,LN100858,CU900858,DISBURSEMENT,3,10611016.0,265805.95,9813598.15,0.301,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000001062,2024-09-04 12:17:01,2024-09-04,LN100109,CU900109,DISBURSEMENT,0,17700319.0,264619.77,17700319.0,0.099,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000006027,2024-05-21 21:28:15,2024-05-21,LN100601,CU900601,PAYMENT,5,15331839.0,1272849.27,8967592.65,0.2151,6,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000018564,2024-10-22 08:04:26,2024-10-23,LN101874,CU901874,PAYMENT,8,5523033.0,,4672044.04,0.0889,18,0,ACTIVE,OFFLINE,RISARALDA,MICROCREDITO
EVT000004854,2024-08-30 14:20:27,,LN100487,CU900487,PAYMENT,1,18397301.0,505649.82,17891651.18,0.3497,24,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000015495,2023-06-04 13:09:28,2023-06-05,LN101559,CU901559,PAYMENT,3,10833638.0,349565.39,9784941.83,0.284,18,328,DELINQUENT,OFFLINE,ATLANTICO,MICROCREDITO
EVT000000266,2026-04-07 03:21:39,2026-04-08,LN100028,CU900028,PAYMENT,8,12878452.0,365147.04,9957275.68,0.2253,18,16,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000014402,2024-10-02 07:53:30,,LN101450,CU901450,DISBURSEMENT,0,1436173.0,50000.0,1436173.0,0.1235,48,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000014989,2024-03-01 12:02:05,2024-03-01,LN101510,CU901510,PAYMENT,5,23847623.0,384423.68,21925504.6,0.1224,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000003799,2023-09-25 22:51:46,2023-09-26,LN100380,CU900380,PAYMENT,2,13798050.0,594557.97,12608934.06,0.2309,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000003902,2024-09-10 12:24:17,2024-09-11,LN100390,CU900390,PAYMENT,7,7162603.0,145018.84,6147471.12,0.1037,18,85,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000012705,2024-04-28 08:42:32,2024-04-28,LN101277,CU901277,PAYMENT,3,10478448.0,526751.58,8898193.26,0.3027,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000007397,2024-01-08 14:52:08,,LN100741,CU900741,CLOSE,0,9856577.0,533339.38,0.0,0.3411,12,0,CLOSED,APP,ANTIOQUIA,VEHICULO
EVT000019576,2024-06-19 23:11:20,2024-06-20,LN101975,CU901975,PAYMENT,3,3342813.0,173057.43,2823640.71,0.3177,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000010911,2024-09-02 18:08:05,,LN101098,CU901098,PAYMENT,9,19677458.0,356653.93,16467572.63,0.1625,24,73,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000005988,2023-06-29 05:01:07,2023-06-29,LN100598,CU900598,DISBURSEMENT,0,13667032.0,296437.92,13667032.0,0.2338,24,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000004577,2024-03-29 22:08:37,2024-03-30,LN100459,CU900459,PAYMENT,2,5736421.0,214427.42,5307566.16,0.1738,12,20,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000003419,2024-11-05 02:14:32,2024-11-05,LN100341,CU900341,DELINQUENCY,6,22107290.0,219635.93,20789474.42,0.1974,48,45,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000014545,2026-05-18 11:40:33,,LN101463,CU901463,PAYMENT,7,24144886.0,437263.89,21084038.77,0.1622,24,7,DELINQUENT,OFFLINE,BOLIVAR,MICROCREDITO
EVT000017460,2025-08-14 00:10:15,2025-08-14,LN101762,CU901762,PAYMENT,1,12058075.0,154745.3,11903329.7,0.185,36,283,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000003952,2025-02-16 10:17:33,2025-02-16,LN100395,CU900395,PAYMENT,4,4657054.0,103790.21,4241893.16,0.1343,18,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000006064,2024-12-06 06:58:22,,LN100605,CU900605,PAYMENT,2,2254933.0,50000.0,2154933.0,0.0994,24,270,DELINQUENT,APP,RISARALDA,CONSUMO
EVT000011815,2025-11-04 05:13:10,,LN101187,CU901187,PAYMENT,7,4065886.0,187640.64,0.0,0.2615,12,40,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000007018,2023-06-23 22:27:16,2023-06-23,LN100703,CU900703,PAYMENT,4,10164898.0,374881.44,8665372.24,0.1688,12,8,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000004285,2024-12-15 03:50:11,2024-12-16,LN100429,CU900429,PAYMENT,3,21018395.0,1054492.88,17854916.36,0.3017,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000016718,2024-11-03 08:19:43,2024-11-04,LN101684,CU901684,DISBURSEMENT,6,8156292.0,890993.34,2810331.96,0.3462,6,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000005578,2025-03-25 20:55:27,,LN100558,CU900558,PAYMENT,4,13251074.0,311400.24,12005473.04,0.1525,18,0,ACTIVE,AGENTE,ATLANTICO,MICROCREDITO
EVT000005124,2026-02-05 01:34:34,2026-02-05,LN100513,CU900513,PAYMENT,2,20629372.0,559055.98,0.0,0.342,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000014084,2025-12-10 02:13:53,2025-12-11,LN101416,CU901416,PAYMENT,3,10693688.0,227846.85,10010147.45,0.1196,18,33,DELINQUENT,AGENTE,SANTANDER,LIBRANZA
