event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000016672,2024-07-28 16:18:32,2024-07-28,LN101679,CU901679,PAYMENT,3,7263073.0,319793.1,6303693.7,0.2403,12,289,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000018434,2025-12-21 01:36:30,2025-12-22,LN101862,CU901862,PAYMENT,7,24510879.0,887784.04,18296390.72,0.1622,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000004825,2023-08-27 07:12:48,2023-08-28,LN100484,CU900484,PAYMENT,4,1820810.0,50000.0,1620810.0,0.3208,24,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000004770,2023-12-08 09:48:53,2023-12-08,LN100479,CU900479,DISBURSEMENT,0,11881928.0,184704.57,11881928.0,0.1109,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000016862,2025-03-28 01:37:31,,LN101698,CU901698,DELINQUENCY,6,26809167.0,285249.54,25097669.76,0.1192,36,23,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000005268,2026-01-02 06:44:35,,LN100528,CU900528,DISBURSEMENT,9,5313918.0,203735.62,3480297.42,0.1834,12,24,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000017111,2025-12-16 21:17:22,2025-12-17,LN101722,CU901722,PAYMENT,4,20878010.0,345322.29,19496720.84,0.1308,24,25,DELINQUENT,OFFLINE,BOGOTA,VEHICULO
EVT000016235,2024-10-17 21:49:09,,LN101634,CU901634,PAYMENT,7,18557125.0,881649.01,12385581.93,0.2751,12,111,DELINQUENT,ONLINE,,LIBRANZA
EVT000016318,2026-11-17 20:09:46,2026-10-25,LN101642,CU901642,PAYMENT,11,22153186.0,563133.99,15958712.11,0.3084,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000008606,2026-02-15 12:42:18,2026-02-16,LN100863,CU900863,PAYMENT,8,14735926.0,446695.04,0.0,0.2547,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000018442,2025-12-15 03:25:10,2025-12-15,LN101863,CU901863,PAYMENT,3,29660845.0,411000.44,28427843.68,0.2157,36,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000000197,2025-06-27 04:56:55,2025-06-28,LN100020,CU900020,PAYMENT,2,1727084.0,,1550403.3,0.3115,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000010484,2024-08-08 02:47:47,2024-08-08,LN101053,CU901053,DELINQUENCY,2,24113653.0,408726.42,23296200.16,0.139,24,41,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000007092,2025-12-18 03:18:46,2025-12-19,LN100711,CU900711,PAYMENT,3,15690080.0,465472.37,14293662.89,0.245,18,0,ACTIVE,APP,NARINO,CONSUMO
EVT000013772,2025-03-17 15:14:33,2025-03-18,LN101384,CU901384,DISBURSEMENT,0,14690181.0,454416.27,14690181.0,0.264,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000013773,2025-04-02 15:20:53,2025-04-03,LN101384,CU901384,DELINQUENCY,0,14690181.0,454416.27,14690181.0,0.264,18,10,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000002330,2024-01-26 00:44:38,,LN100232,CU900232,PAYMENT,3,18766608.0,652452.4,16809250.8,0.3215,18,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000004402,2026-02-18 20:06:08,,LN100440,CU900440,PAYMENT,4,12870689.0,129028.66,12354574.36,0.201,48,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000011991,2023-11-20 22:55:51,2023-11-21,LN101205,CU901205,PAYMENT,2,10000949.0,148164.06,9704620.88,0.0963,24,7,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000015233,2024-04-15 08:00:04,,LN101535,CU901535,PAYMENT,8,1394615.0,50000.0,994615.0,0.3252,36,18,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000006059,2026-03-27 22:18:13,2026-03-28,LN100604,CU900604,PAYMENT,10,16606145.0,184771.04,14758434.6,0.1338,36,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000017117,2026-07-07 00:18:40,2026-07-08,LN101722,CU901722,PAYMENT,9,20878010.0,345322.29,17770109.39,0.1308,24,275,DELINQUENT,OFFLINE,BOGOTA,VEHICULO
EVT000003029,2025-08-06 18:15:18,2025-09-04,LN100302,CU900302,DELINQUENCY,1,11126036.0,952611.2,10173424.8,0.2281,6,15,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000014931,2025-08-04 05:02:57,2025-08-04,LN101502,CU901502,DISBURSEMENT,9,27563177.0,1206991.52,16700253.32,0.2379,12,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000006432,2025-10-12 22:44:59,,LN100642,CU900642,DELINQUENCY,0,3419076.0,361669.86,3419076.0,0.3289,6,15,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000008680,2025-07-11 05:52:18,2025-07-11,LN100872,CU900872,PAYMENT,4,1777143.0,50000.0,1577143.0,0.1897,48,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000010751,2024-04-11 10:40:50,,LN101081,CU901081,CLOSE,5,3581773.0,124741.21,0.0,0.3224,18,0,CLOSED,OFFLINE,VALLE,MICROCREDITO
EVT000001081,2026-01-13 07:38:25,2026-01-14,LN100110,CU900110,PAYMENT,8,9156397.0,593517.65,4408255.8,0.1241,6,0,ACTIVE,AGENTE,SANTANDER,LIBRANZA
EVT000014631,2023-03-25 00:34:26,,LN101472,CU901472,PAYMENT,1,11368570.0,136119.68,11232450.32,0.1592,36,343,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000008107,2023-09-20 20:17:04,2023-09-21,LN100813,CU900813,DELINQUENCY,3,29088816.0,2882119.89,20442456.33,0.2954,6,28,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000013657,2023-06-27 06:00:47,2023-06-28,LN101372,CU901372,PAYMENT,5,7658845.0,326802.92,6024830.4,0.2267,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000003460,2024-05-26 14:18:22,2024-05-27,LN100346,CU900346,PAYMENT,3,12421074.0,261960.45,11635192.65,0.2218,24,0,ACTIVE,AGENTE,BOLIVAR,MICROCREDITO
EVT000004869,2026-02-23 21:54:21,2026-02-24,LN100488,CU900488,PAYMENT,5,5446547.0,97765.52,4957719.4,0.159,24,103,DELINQUENT,APP,SANTANDER,LIBRANZA
EVT000004120,2024-12-02 03:04:49,,LN100412,CU900412,DISBURSEMENT,2,8772892.0,158920.94,8455050.12,0.1623,24,21,DELINQUENT,AGENTE,BOLIVAR,VEHICULO
EVT000001915,2023-11-15 17:04:36,2023-11-15,LN100191,CU900191,PAYMENT,6,13306763.0,263828.75,11723790.5,0.0974,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000014629,2023-01-25 23:52:41,,LN101472,CU901472,DISBURSEMENT,0,11368570.0,136119.68,11368570.0,0.1592,36,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000017478,2024-10-21 18:42:59,2024-10-21,LN101764,CU901764,DELINQUENCY,3,7661135.0,80920.74,7418372.78,0.2225,48,25,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000009801,2023-11-12 03:03:48,2023-11-12,LN100985,CU900985,PAYMENT,7,24679705.0,298809.53,22588038.29,0.2843,48,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000009466,2023-09-01 18:20:54,2023-09-01,LN100952,CU900952,PAYMENT,6,10944109.0,280935.28,9258497.32,0.3134,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000002176,2024-06-07 20:26:54,,LN100216,CU900216,PAYMENT,3,23141945.0,1174453.71,19618583.87,0.3075,12,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000010188,2023-10-08 00:09:50,2023-10-08,LN101022,CU901022,PAYMENT,6,21096196.0,1048691.9,14804044.6,0.2971,12,6,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000013548,2023-03-20 13:23:49,2023-03-21,LN101361,CU901361,PAYMENT,1,3431265.0,91031.46,3340233.54,0.3306,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000011328,2025-05-15 10:33:08,2025-05-16,LN101138,CU901138,PAYMENT,7,24264172.0,410630.67,0.0,0.3077,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000010568,2023-03-28 11:42:30,2023-03-29,LN101062,CU901062,DISBURSEMENT,0,22186139.0,719422.53,22186139.0,0.2864,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000016313,2026-06-10 17:58:13,2026-06-11,LN101642,CU901642,PAYMENT,6,22153186.0,563133.99,18774382.06,0.3084,24,8,DELINQUENT,OFFLINE,,CONSUMO
EVT000013667,2024-03-14 04:58:41,2024-03-14,LN101373,CU901373,PAYMENT,1,29649985.0,720939.39,28929045.61,0.2863,24,0,ACTIVE,ONLINE,BOLIVAR,VEHICULO
EVT000016784,2024-07-17 18:58:44,2024-07-18,LN101691,CU901691,DELINQUENCY,1,10256909.0,530692.47,9726216.53,0.3174,12,37,DELINQUENT,APP,CALDAS,LIBRANZA
EVT000017260,2025-09-06 22:54:25,2025-09-06,LN101738,CU901738,PAYMENT,4,9330115.0,198218.29,8537241.84,0.2249,24,36,DELINQUENT,AGENTE,ANTIOQUIA,LIBRANZA
EVT000011105,2025-06-13 23:48:47,2025-06-13,LN101117,CU901117,PAYMENT,6,22920133.0,1564986.68,13530212.92,0.1414,6,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000006645,2025-12-05 04:39:32,2025-12-05,LN100664,CU900664,PAYMENT,2,5733901.0,77675.25,5578550.5,0.2064,36,44,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000019366,2026-02-15 22:29:04,,LN101954,CU901954,PAYMENT,3,2508974.0,53629.32,2348086.04,0.2275,24,27,DELINQUENT,OFFLINE,VALLE,MICROCREDITO
EVT000009977,2023-04-06 14:26:43,2023-04-07,LN101003,CU901003,DISBURSEMENT,1,4235402.0,61519.21,4173882.79,0.0905,24,0,ACTIVE,APP,,MICROCREDITO
EVT000002294,2024-09-25 03:54:35,2024-09-26,LN100228,CU900228,PAYMENT,4,11748883.0,968577.91,7874571.36,0.2122,6,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000016564,2025-06-10 08:43:08,2025-06-11,LN101668,CU901668,DISBURSEMENT,3,22331089.0,510823.66,0.0,0.2575,24,26,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000015477,2025-10-02 10:33:46,2025-10-02,LN101557,CU901557,CHARGEOFF,10,23522554.0,655181.54,16970738.6,0.2178,18,254,CHARGEOFF,AGENTE,ATLANTICO,CONSUMO
EVT000003728,2024-01-08 21:20:22,2024-01-09,LN100371,CU900371,DELINQUENCY,4,20849328.0,882760.55,17318285.8,0.2234,12,180,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000012185,2025-05-01 08:01:49,,LN101224,CU901224,PAYMENT,5,1180095.0,50000.0,930095.0,0.2466,24,165,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000007710,2025-04-30 02:37:00,2025-05-01,LN100772,CU900772,DISBURSEMENT,4,10874414.0,991094.09,6910037.64,0.2557,6,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000000065,2025-08-07 14:52:53,2025-08-08,LN100005,CU900005,PAYMENT,7,7390436.0,681989.43,2616509.99,0.2614,6,50,DELINQUENT,OFFLINE,SANTANDER,VEHICULO
EVT000017078,2023-12-05 07:12:42,2023-12-05,LN101719,CU901719,PAYMENT,2,4414606.0,60597.83,4293410.34,0.2118,36,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000002143,2026-01-04 01:20:47,2026-01-05,LN100213,CU900213,PAYMENT,3,28001301.0,1918649.14,22245353.58,0.1426,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000013236,2026-03-02 17:51:16,2026-03-02,LN101330,CU901330,DELINQUENCY,3,21435738.0,417853.99,20182176.03,0.0924,18,75,DELINQUENT,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000012207,2026-04-13 02:12:40,2026-04-14,LN101227,CU901227,PAYMENT,3,14921714.0,228600.66,14235912.02,0.2596,36,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000004268,2023-07-15 03:15:21,2023-07-16,LN100427,CU900427,DELINQUENCY,1,21118337.0,603984.44,20514352.56,0.086,12,5,DELINQUENT,OFFLINE,ATLANTICO,VEHICULO
EVT000010828,2026-02-09 10:05:11,2026-02-09,LN101090,CU901090,CLOSE,2,29168133.0,962159.48,0.0,0.2948,18,0,CLOSED,ONLINE,BOLIVAR,CONSUMO
EVT000009448,2025-07-21 20:26:11,2025-07-21,LN100950,CU900950,DELINQUENCY,5,27008587.0,819800.64,22909583.8,0.2553,18,13,DELINQUENT,ONLINE,SANTANDER,LIBRANZA
EVT000009649,2025-05-04 00:15:15,2025-05-05,LN100970,CU900970,PAYMENT,5,9605420.0,147603.29,8867403.55,0.261,36,20,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000000237,2025-07-24 07:02:52,2025-07-25,LN100024,CU900024,DELINQUENCY,4,7995471.0,209521.32,7157385.72,0.3241,24,21,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000015161,2025-02-15 03:10:07,2025-02-16,LN101529,CU901529,DISBURSEMENT,0,18063754.0,513974.01,18063754.0,0.2268,18,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000011024,2025-02-28 15:04:31,,LN101109,CU901109,PAYMENT,5,2249781.0,74040.29,1879579.55,0.1291,12,31,DELINQUENT,AGENTE,ANTIOQUIA,LIBRANZA
EVT000000095,2026-03-01 01:54:30,,LN100009,CU900009,PAYMENT,2,6101271.0,250091.1,0.0,0.2099,12,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000009523,2024-05-02 21:18:49,2024-05-03,LN100958,CU900958,PAYMENT,3,25293839.0,442979.43,23964900.71,0.3254,36,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000019487,2023-01-25 23:41:09,2023-01-25,LN101966,CU901966,DISBURSEMENT,0,29431853.0,1520449.53,29431853.0,0.3166,12,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000019198,2025-09-12 04:44:34,,LN101937,CU901937,DISBURSEMENT,0,23836575.0,645494.45,23836575.0,0.3416,24,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000019255,2024-03-05 16:06:39,2024-03-06,LN101942,CU901942,PAYMENT,8,29855034.0,1186140.5,20365910.0,0.1973,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000011800,2025-05-23 18:35:52,2025-05-23,LN101186,CU901186,CHARGEOFF,0,7429048.0,147466.6,7429048.0,0.197,24,295,CHARGEOFF,ONLINE,VALLE,CONSUMO
EVT000014799,2024-12-02 12:28:48,2024-12-02,LN101488,CU901488,PAYMENT,1,18470922.0,925393.19,17545528.81,0.301,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000008974,2024-07-06 21:13:03,,LN100902,CU900902,PAYMENT,4,1005405.0,50000.0,805405.0,0.243,12,21,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000012060,2025-06-11 19:46:29,2025-06-12,LN101211,CU901211,DELINQUENCY,7,1668299.0,138068.43,701819.99,0.2138,6,36,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000013898,2024-01-05 23:02:53,,LN101396,CU901396,PAYMENT,3,4685202.0,68279.01,4480364.97,0.2372,36,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000006577,2026-02-24 10:11:17,2026-02-24,LN100656,CU900656,PAYMENT,7,25085285.0,602924.82,20864811.26,0.2807,24,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000015874,2023-08-10 04:25:02,2023-08-10,LN101598,CU901598,PAYMENT,3,8244103.0,849802.14,5694696.58,0.3154,6,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000003116,2024-12-21 08:41:17,,LN100310,CU900310,PAYMENT,9,27896925.0,998895.89,18906861.99,0.3371,18,0,ACTIVE,OFFLINE,CALDAS,VEHICULO
EVT000004868,2026-02-05 21:11:27,2026-02-05,LN100488,CU900488,DELINQUENCY,4,5446547.0,97765.52,5055484.92,0.159,24,106,DELINQUENT,APP,SANTANDER,LIBRANZA
EVT000006298,2023-08-29 10:50:59,2023-08-30,LN100629,CU900629,PAYMENT,3,29711023.0,2705485.75,21594565.75,0.2553,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000015323,2025-05-23 23:28:42,2025-05-23,LN101544,CU901544,PAYMENT,6,23801657.0,455881.07,21066370.58,0.0873,18,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000007843,2024-10-05 21:13:51,2024-10-05,LN100786,CU900786,DISBURSEMENT,0,28678264.0,675373.12,28678264.0,0.271,24,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000007592,2025-09-15 16:17:50,2025-09-15,LN100762,CU900762,PAYMENT,1,12805240.0,194319.52,12610920.48,0.1035,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000014280,2024-06-24 05:34:58,2024-06-25,LN101437,CU901437,PAYMENT,4,28929618.0,513356.07,26876193.72,0.1549,24,7,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000013803,2025-03-29 20:36:24,2025-03-30,LN101386,CU901386,PAYMENT,7,14808650.0,1073627.13,7293260.09,0.1625,6,31,DELINQUENT,AGENTE,RISARALDA,VEHICULO
EVT000003665,2024-11-22 03:02:46,2024-11-23,LN100365,CU900365,DELINQUENCY,6,20926722.0,473990.25,0.0,0.253,24,42,DELINQUENT,OFFLINE,NARINO,LIBRANZA
EVT000018979,2025-09-16 18:13:16,2025-09-16,LN101914,CU901914,PAYMENT,3,14004510.0,1534894.3,9399827.1,0.348,6,25,DELINQUENT,ONLINE,VALLE,VEHICULO
EVT000014332,2024-04-03 03:33:55,2024-04-04,LN101443,CU901443,DISBURSEMENT,0,16558965.0,600759.25,16558965.0,0.3442,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000017564,2023-05-06 20:27:16,2023-05-07,LN101773,CU901773,PAYMENT,5,27418416.0,851616.0,23160336.0,0.2659,18,18,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000006889,2026-06-29 21:13:46,2026-06-30,LN100689,CU900689,DISBURSEMENT,5,29120057.0,659666.36,25821725.2,0.1398,18,54,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000018339,2025-09-18 18:47:22,2025-09-18,LN101852,CU901852,PAYMENT,7,8023786.0,120838.22,7177918.46,0.2518,36,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000016854,2024-07-05 22:17:29,2024-07-05,LN101698,CU901698,DISBURSEMENT,0,26809167.0,285249.54,26809167.0,0.1192,36,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000017922,2024-09-10 01:26:26,,LN101809,CU901809,DELINQUENCY,0,19700960.0,362596.17,19700960.0,0.1681,24,15,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000017992,2025-10-24 18:53:30,2025-10-25,LN101815,CU901815,PAYMENT,6,17970909.0,251832.34,0.0,0.2204,36,0,ACTIVE,OFFLINE,NARINO,LIBRANZA
EVT000006287,2024-12-07 09:46:15,2024-12-07,LN100628,CU900628,PAYMENT,2,27128313.0,966853.08,25194606.84,0.1564,12,67,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000004472,2025-04-11 11:46:27,2025-04-12,LN100447,CU900447,PAYMENT,1,15558491.0,981429.61,14577061.39,0.1154,6,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000016950,2025-04-19 11:34:28,2025-04-20,LN101707,CU901707,PAYMENT,5,2257518.0,50000.0,2007518.0,0.1427,48,0,ACTIVE,ONLINE,RISARALDA,VEHICULO
EVT000001973,2024-08-17 00:24:22,2024-08-18,LN100196,CU900196,PAYMENT,10,8210295.0,87959.63,0.0,0.1214,36,11,DELINQUENT,AGENTE,ANTIOQUIA,LIBRANZA
EVT000002872,2024-11-15 07:58:43,2024-11-16,LN100286,CU900286,PAYMENT,5,5195644.0,92066.81,4735309.95,0.1544,24,19,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000010243,2025-01-10 10:59:59,2025-01-10,LN101027,CU901027,PAYMENT,5,9943279.0,158363.29,9151462.55,0.2778,36,282,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000006049,2025-08-04 16:20:34,2025-08-05,LN100604,CU900604,PAYMENT,1,16606145.0,184771.04,16421373.96,0.1338,36,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000017984,2025-03-20 14:13:11,2025-03-20,LN101815,CU901815,PAYMENT,1,17970909.0,251832.34,17719076.66,0.2204,36,0,ACTIVE,OFFLINE,NARINO,LIBRANZA
EVT000004334,2024-04-11 14:48:49,,LN100433,CU900433,PAYMENT,5,10409787.0,225267.79,9283448.05,0.1246,18,43,DELINQUENT,AGENTE,CALDAS,VEHICULO
EVT000015391,2024-10-09 02:50:28,2024-10-09,LN101550,CU901550,DISBURSEMENT,10,11262127.0,741948.93,3842637.7,0.1294,6,23,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000004713,2026-06-02 10:36:58,2026-06-03,LN100473,CU900473,PAYMENT,5,21557649.0,374240.79,19686445.05,0.3208,36,168,DELINQUENT,OFFLINE,NARINO,VEHICULO
EVT000014205,2026-01-20 18:42:28,2026-01-20,LN101429,CU901429,DELINQUENCY,0,7645787.0,82574.5,7645787.0,0.124,36,42,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000007941,2025-08-18 08:54:31,2025-08-19,LN100796,CU900796,PAYMENT,4,26173294.0,611277.28,23728184.88,0.2671,24,3,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000004489,2025-03-16 16:21:02,2025-03-17,LN100449,CU900449,PAYMENT,1,16622927.0,320822.49,16302104.51,0.186,24,0,ACTIVE,AGENTE,SANTANDER,VEHICULO
EVT000004967,2023-10-01 11:39:35,2023-10-01,LN100498,CU900498,PAYMENT,1,12332047.0,266803.84,12065243.16,0.2327,24,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000000545,2026-05-14 10:16:24,2026-05-14,LN100055,CU900055,PAYMENT,7,22119056.0,243383.35,20415372.55,0.1301,36,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000000450,2025-06-20 04:01:15,,LN100046,CU900046,DISBURSEMENT,0,1468427.0,50000.0,1468427.0,0.156,24,0,ACTIVE,AGENTE,ATLANTICO,LIBRANZA
EVT000014271,2024-11-08 12:20:06,,LN101436,CU901436,PAYMENT,3,29664906.0,875510.26,27038375.22,0.2427,18,39,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000004160,2025-01-11 05:52:22,2025-01-11,LN100416,CU900416,DELINQUENCY,1,29828095.0,663973.39,29164121.61,0.1339,18,36,DELINQUENT,APP,RISARALDA,CONSUMO
EVT000015135,2023-08-18 11:20:53,2023-08-19,LN101525,CU901525,PAYMENT,8,13999971.0,183586.29,12531280.68,0.1934,36,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000007561,2025-05-12 01:51:42,2025-06-03,LN100758,CU900758,PAYMENT,8,22455616.0,590470.42,17731852.64,0.3259,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000004656,2024-09-27 09:47:13,2024-09-27,LN100467,CU900467,PAYMENT,3,7411609.0,147046.32,6970470.04,0.0976,18,19,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000013857,2023-03-20 18:54:50,2023-03-21,LN101392,CU901392,PAYMENT,1,21162865.0,245207.06,20917657.94,0.1476,36,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000009752,2023-03-18 21:12:20,2023-03-19,LN100980,CU900980,DISBURSEMENT,0,13779516.0,124463.48,13779516.0,0.1613,48,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000004623,2025-01-18 16:00:38,2025-01-19,LN100463,CU900463,PAYMENT,8,2297499.0,53761.48,1867407.16,0.268,24,20,DELINQUENT,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000019461,2025-12-03 21:16:21,2025-12-04,LN101963,CU901963,PAYMENT,6,28539961.0,1189830.97,21400975.18,0.2169,12,43,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000018799,2023-09-16 14:20:41,2023-09-17,LN101897,CU901897,DELINQUENCY,3,6772544.0,207713.92,6149402.24,0.1067,12,26,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000003838,2025-02-22 19:51:48,2025-02-22,LN100383,CU900383,PAYMENT,6,12135181.0,631514.82,8346092.08,0.3204,12,0,ACTIVE,ONLINE,NARINO,MICROCREDITO
EVT000016356,2025-01-05 14:32:34,2025-01-05,LN101647,CU901647,PAYMENT,1,19071915.0,372760.58,18699154.42,0.1909,24,129,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000009659,2026-03-18 18:16:50,2026-03-19,LN100971,CU900971,PAYMENT,6,26269181.0,363127.65,24090415.1,0.2147,36,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000009822,2026-07-19 17:19:25,2026-07-19,LN100987,CU900987,DISBURSEMENT,8,4535134.0,98571.14,3746564.88,0.2347,24,32,DELINQUENT,APP,BOGOTA,VEHICULO
EVT000004225,2025-04-10 02:43:13,2025-04-10,LN100422,CU900422,DISBURSEMENT,6,10714668.0,356369.86,8576448.84,0.2989,18,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000006536,2025-11-15 05:19:20,2025-11-15,LN100652,CU900652,PAYMENT,7,1029535.0,50000.0,679535.0,0.2181,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000015360,2025-03-25 13:54:37,2025-03-26,LN101548,CU901548,PAYMENT,5,29925641.0,503648.54,27407398.3,0.3049,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000013447,2024-12-30 11:36:12,2024-12-31,LN101351,CU901351,PAYMENT,4,14579859.0,316091.34,13315493.64,0.2336,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000012808,2023-05-17 02:20:05,2023-05-17,LN101287,CU901287,PAYMENT,1,6887415.0,603613.05,6283801.95,0.2382,6,177,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000006913,2025-03-06 19:12:53,2025-03-07,LN100692,CU900692,PAYMENT,5,10754864.0,336304.6,9073341.0,0.1127,12,0,ACTIVE,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000016695,2023-07-20 04:04:41,,LN101681,CU901681,DISBURSEMENT,3,18523415.0,252335.22,17766409.34,0.3449,48,37,DELINQUENT,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000005325,2026-06-22 18:15:56,2026-06-22,LN100534,CU900534,PAYMENT,8,22781129.0,391835.42,19646445.64,0.316,36,27,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000013167,2024-02-07 08:34:59,,LN101322,CU901322,PAYMENT,5,18467136.0,487624.73,16029012.35,0.3281,24,37,DELINQUENT,ONLINE,BOGOTA,CONSUMO
