event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000004965,2026-01-11 06:04:00,,LN100497,CU900497,PAYMENT,8,29724039.0,486879.76,25829000.92,0.1276,24,66,DELINQUENT,AGENTE,BOLIVAR,CONSUMO
EVT000012447,2023-12-17 10:11:04,2023-12-17,LN101251,CU901251,PAYMENT,5,23782539.0,1337054.34,17097267.3,0.0811,6,12,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000003493,2025-09-03 07:53:40,2025-09-04,LN100349,CU900349,DELINQUENCY,1,18313735.0,635364.51,17678370.49,0.3204,18,39,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000014056,2023-07-19 18:50:48,2023-07-19,LN101413,CU901413,PAYMENT,2,20175392.0,671235.29,18832921.42,0.1327,12,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000009220,2025-04-11 08:21:52,,LN100926,CU900926,PAYMENT,8,15987327.0,454466.42,12351595.64,0.2264,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000005584,2024-12-01 04:41:05,2024-12-02,LN100559,CU900559,PAYMENT,3,8626623.0,227527.18,7944041.46,0.3275,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000007564,2024-12-09 18:06:49,2024-12-10,LN100759,CU900759,DISBURSEMENT,0,10612435.0,135874.54,10612435.0,0.1841,36,0,ACTIVE,APP,SANTANDER,LIBRANZA
EVT000013059,2025-05-16 15:01:18,2025-05-17,LN101311,CU901311,PAYMENT,2,29989143.0,528108.81,28932925.38,0.1522,24,38,DELINQUENT,APP,CUNDINAMARCA,CONSUMO
EVT000009661,2026-05-06 19:42:39,2026-05-07,LN100971,CU900971,PAYMENT,8,26269181.0,363127.65,23364159.8,0.2147,36,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000008051,2025-05-01 08:25:48,2025-05-02,LN100807,CU900807,PAYMENT,8,9709180.0,139909.28,8589905.76,0.2323,36,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000016993,2023-12-02 22:29:32,2023-12-02,LN101711,CU901711,PAYMENT,7,21278370.0,852624.29,15309999.97,0.2007,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000018752,2025-02-15 10:56:39,2025-02-16,LN101893,CU901893,DISBURSEMENT,0,11427710.0,233468.12,11427710.0,0.2086,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000012384,2026-01-30 07:35:22,2026-01-30,LN101245,CU901245,PAYMENT,4,7330382.0,75478.5,7028468.0,0.1089,36,18,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000012425,2024-05-27 15:41:02,2024-05-27,LN101249,CU901249,PAYMENT,2,27640633.0,967974.97,25704683.06,0.1502,12,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000016175,2025-10-11 01:16:35,2025-10-11,LN101629,CU901629,PAYMENT,4,20604603.0,645748.26,18021609.96,0.1134,12,0,ACTIVE,ONLINE,NARINO,MICROCREDITO
EVT000017963,2024-02-27 09:51:39,2024-02-27,LN101812,CU901812,PAYMENT,5,2403229.0,50000.0,2153229.0,0.2412,48,80,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000009269,2024-01-11 12:35:06,2024-01-11,LN100932,CU900932,DELINQUENCY,0,22598865.0,981242.72,22598865.0,0.2342,12,13,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000011672,2025-10-08 16:05:28,2025-10-08,LN101173,CU901173,DISBURSEMENT,0,13260871.0,414623.23,13260871.0,0.269,18,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000006967,2025-08-09 18:27:04,2025-08-10,LN100697,CU900697,PAYMENT,2,18125912.0,446984.99,17231942.02,0.1699,18,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000016047,2024-07-29 08:05:26,2024-07-30,LN101616,CU901616,DISBURSEMENT,0,24711967.0,397986.23,24711967.0,0.1221,24,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000002590,2026-03-31 05:08:16,2026-03-31,LN100258,CU900258,PAYMENT,9,6223507.0,269975.73,3793725.43,0.2338,12,18,DELINQUENT,APP,CALDAS,CONSUMO
EVT000007459,2024-11-25 12:02:30,2024-11-25,LN100747,CU900747,PAYMENT,2,15641342.0,261418.96,15118504.08,0.3014,36,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000017420,2026-02-22 23:58:11,2026-02-22,LN101756,CU901756,PAYMENT,8,13952184.0,1100827.32,5145565.44,0.1945,6,160,DELINQUENT,ONLINE,SANTANDER,LIBRANZA
EVT000009743,2026-02-22 23:18:24,2026-02-22,LN100979,CU900979,PAYMENT,4,6056976.0,77246.63,5747989.48,0.1826,36,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000004570,2024-01-12 04:46:43,2024-01-12,LN100458,CU900458,PAYMENT,5,12772435.0,289614.96,11324360.2,0.2535,24,0,ACTIVE,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000017876,2023-10-18 04:53:59,2023-10-18,LN101804,CU901804,PAYMENT,3,3339530.0,61614.33,3154687.01,0.169,24,0,ACTIVE,OFFLINE,NARINO,MICROCREDITO
EVT000012299,2025-03-18 18:25:12,,LN101237,CU901237,PAYMENT,2,6146420.0,,5903206.16,0.1957,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000001347,2025-11-21 10:28:47,2025-11-21,LN100136,CU900136,DELINQUENCY,8,16886658.0,416087.25,13557960.0,0.2928,24,180,DELINQUENT,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000001803,2024-02-26 04:37:45,2024-02-27,LN100181,CU900181,PAYMENT,9,24551251.0,1214550.39,13620297.49,0.2947,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000014095,2023-05-15 00:04:49,,LN101418,CU901418,DISBURSEMENT,0,12552044.0,170791.48,12552044.0,0.2082,36,0,ACTIVE,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000009717,2023-11-26 05:12:40,2023-11-27,LN100976,CU900976,CHARGEOFF,2,19254341.0,1004884.06,17244572.88,0.3219,12,168,CHARGEOFF,OFFLINE,BOGOTA,LIBRANZA
EVT000000555,2023-10-20 14:24:34,2023-10-21,LN100056,CU900056,PAYMENT,2,8449684.0,419273.32,7611137.36,0.2962,12,19,DELINQUENT,APP,ATLANTICO,VEHICULO
EVT000005447,2024-12-08 03:06:53,,LN100546,CU900546,PAYMENT,3,21456037.0,848800.82,18909634.54,0.1956,12,50,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000016045,2026-02-26 14:20:59,2026-02-27,LN101615,CU901615,PAYMENT,9,27558756.0,372135.07,24209540.37,0.2051,36,18,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000007861,2024-08-07 06:51:10,2024-08-07,LN100787,CU900787,DELINQUENCY,3,25927877.0,1124232.75,22555178.75,0.2336,12,180,DELINQUENT,AGENTE,SANTANDER,MICROCREDITO
EVT000005903,2025-01-31 08:35:31,2025-01-31,LN100590,CU900590,PAYMENT,4,13744455.0,471434.81,11858715.76,0.3145,18,26,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000017940,2025-10-31 00:12:55,2025-11-01,LN101810,CU901810,PAYMENT,8,3622228.0,62066.88,3125692.96,0.1427,24,36,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000010602,2025-01-21 14:12:35,2025-01-22,LN101066,CU901066,PAYMENT,5,7445478.0,56548.41,7162735.95,0.1038,48,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000003773,2024-10-20 15:27:10,2024-10-20,LN100377,CU900377,DISBURSEMENT,0,25881902.0,1039676.0,25881902.0,0.2017,12,0,ACTIVE,AGENTE,CALDAS,MICROCREDITO
EVT000014704,2024-04-05 10:34:02,2024-04-06,LN101479,CU901479,DISBURSEMENT,0,2717288.0,65740.25,2717288.0,0.1629,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000005123,2026-01-25 00:35:45,,LN100513,CU900513,CLOSE,1,20629372.0,559055.98,0.0,0.342,24,0,CLOSED,OFFLINE,BOGOTA,CONSUMO
EVT000017099,2024-03-23 14:18:29,2024-03-24,LN101721,CU901721,PAYMENT,5,15357416.0,573753.06,12488650.7,0.1736,12,9,DELINQUENT,APP,ATLANTICO,MICROCREDITO
EVT000004376,2023-10-30 06:13:19,2023-10-31,LN100437,CU900437,PAYMENT,4,3223286.0,50594.85,3020906.6,0.2709,36,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000016442,2026-03-24 02:40:47,2026-03-24,LN101656,CU901656,PAYMENT,3,20580341.0,623721.53,18709176.41,0.2546,18,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000017303,2024-09-09 18:50:24,,LN101743,CU901743,PAYMENT,7,5531262.0,66467.33,5065990.69,0.1605,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000000501,2025-06-21 03:33:55,,LN100051,CU900051,DISBURSEMENT,0,1431952.0,50000.0,1431952.0,0.2695,24,0,ACTIVE,OFFLINE,NARINO,LIBRANZA
EVT000009934,2024-07-10 10:34:14,2024-07-10,LN100998,CU900998,PAYMENT,5,7821428.0,733962.8,4151614.0,0.2692,6,30,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000011469,2025-04-18 19:31:49,2025-04-19,LN101151,CU901151,PAYMENT,7,19447299.0,1055793.86,12056741.98,0.3429,12,2,DELINQUENT,OFFLINE,BOLIVAR,LIBRANZA
EVT000005015,2024-06-25 19:02:38,2024-06-25,LN100502,CU900502,PAYMENT,3,22916427.0,506109.29,21398099.13,0.2417,24,0,ACTIVE,ONLINE,RISARALDA,VEHICULO
EVT000017458,2025-06-11 22:47:25,2025-06-11,LN101762,CU901762,DISBURSEMENT,0,12058075.0,154745.3,12058075.0,0.185,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000012681,2023-12-28 00:47:39,2023-12-28,LN101274,CU901274,PAYMENT,8,17535456.0,192407.79,15996193.68,0.2389,48,0,ACTIVE,APP,ANTIOQUIA,MICROCREDITO
EVT000000672,2025-06-21 14:25:33,2025-06-22,LN100069,CU900069,DISBURSEMENT,0,22191806.0,244849.59,22191806.0,0.131,36,0,ACTIVE,AGENTE,RISARALDA,VEHICULO
EVT000011837,2025-01-11 18:44:52,2025-01-11,LN101190,CU901190,PAYMENT,4,4384322.0,332331.61,3054995.56,0.179,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000006344,2024-12-07 21:37:46,,LN100633,CU900633,DELINQUENCY,5,24730086.0,770836.78,20875902.1,0.1117,12,78,DELINQUENT,APP,VALLE,CONSUMO
EVT000019595,2025-06-14 02:13:33,2025-06-15,LN101977,CU901977,PAYMENT,3,26928977.0,763885.31,24637321.07,0.2255,18,0,ACTIVE,OFFLINE,CALDAS,MICROCREDITO
EVT000005076,2025-03-16 04:52:18,2025-03-17,LN100508,CU900508,PAYMENT,1,16673576.0,274836.11,16398739.89,0.2945,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000011290,2025-09-27 13:55:43,2025-09-27,LN101134,CU901134,PAYMENT,7,24482484.0,579745.22,20424267.46,0.1552,18,0,ACTIVE,APP,BOGOTA,MICROCREDITO
EVT000014581,2025-11-12 05:54:32,2025-11-12,LN101467,CU901467,PAYMENT,5,25654862.0,802740.63,21641158.85,0.1129,12,233,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000012208,2026-05-22 02:26:02,2026-05-23,LN101227,CU901227,PAYMENT,4,14921714.0,228600.66,14007311.36,0.2596,36,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000003083,2025-07-25 16:40:36,2025-07-25,LN100307,CU900307,PAYMENT,8,14913183.0,304626.62,12476170.04,0.1064,18,111,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000007623,2025-11-06 07:02:20,2025-11-06,LN100764,CU900764,PAYMENT,4,19096534.0,967621.38,15226048.48,0.3067,12,79,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000019356,2025-12-19 22:31:37,2025-12-20,LN101953,CU901953,PAYMENT,4,6173882.0,136411.92,5628234.32,0.2419,24,94,DELINQUENT,APP,RISARALDA,LIBRANZA
EVT000013446,2024-11-25 10:45:15,2024-11-26,LN101351,CU901351,PAYMENT,3,14579859.0,316091.34,13631584.98,0.2336,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000006122,2025-03-13 16:58:08,,LN100612,CU900612,PAYMENT,1,12079680.0,302595.98,11777084.02,0.301,24,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000004104,2025-01-29 17:47:04,,LN100410,CU900410,PAYMENT,3,6133316.0,295932.5,5245518.5,0.2825,12,27,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000004455,2024-08-26 02:35:12,2024-08-27,LN100445,CU900445,DELINQUENCY,3,22568634.0,755597.87,20301840.39,0.1348,12,37,DELINQUENT,APP,ATLANTICO,CONSUMO
EVT000005419,2024-07-01 06:56:30,2024-07-02,LN100543,CU900543,PAYMENT,7,26911274.0,1377049.89,17271924.77,0.3117,12,0,ACTIVE,APP,CUNDINAMARCA,VEHICULO
EVT000011604,2024-12-26 07:36:42,2024-12-26,LN101165,CU901165,DELINQUENCY,5,10065631.0,202621.15,9052525.25,0.2026,24,39,DELINQUENT,OFFLINE,ATLANTICO,MICROCREDITO
EVT000000838,2025-08-18 11:09:43,2025-08-18,LN100086,CU900086,DISBURSEMENT,0,19678555.0,415348.7,19678555.0,0.1166,18,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000019357,2026-01-08 22:56:39,2026-01-08,LN101953,CU901953,PAYMENT,5,6173882.0,136411.92,5491822.4,0.2419,24,88,DELINQUENT,APP,RISARALDA,LIBRANZA
EVT000011377,2024-06-10 23:23:34,2024-06-10,LN101143,CU901143,DISBURSEMENT,0,7702007.0,392956.4,7702007.0,0.3102,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000004562,2025-01-10 01:33:55,2025-01-11,LN100457,CU900457,PAYMENT,8,22886733.0,780590.17,16642011.64,0.3116,18,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000011090,2024-09-11 07:47:22,,LN101116,CU901116,PAYMENT,3,4149005.0,109595.97,3820217.09,0.3283,24,1,DELINQUENT,APP,NARINO,CONSUMO
EVT000014168,2024-08-29 14:56:00,2024-08-30,LN101424,CU901424,PAYMENT,11,7426928.0,345723.5,3623969.5,0.2655,12,22,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000019278,2024-03-08 03:03:08,2024-03-09,LN101945,CU901945,PAYMENT,1,15251394.0,592516.66,14658877.34,0.1885,12,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000009417,2025-08-04 09:28:34,2025-08-05,LN100948,CU900948,DISBURSEMENT,0,14875107.0,346441.24,14875107.0,0.2658,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000000983,2025-11-30 11:21:15,2025-12-01,LN100101,CU900101,PAYMENT,5,4703019.0,69204.92,4356994.4,0.0943,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000015901,2024-10-08 13:25:43,2024-10-08,LN101601,CU901601,PAYMENT,3,26562788.0,761555.13,24278122.61,0.0867,12,0,ACTIVE,APP,RISARALDA,MICROCREDITO
EVT000005147,2025-11-17 18:29:05,,LN100516,CU900516,PAYMENT,2,26789381.0,197973.53,26393433.94,0.0956,48,318,DELINQUENT,APP,ATLANTICO,CONSUMO
EVT000012423,2024-03-23 14:17:44,2024-03-23,LN101249,CU901249,DISBURSEMENT,0,27640633.0,967974.97,27640633.0,0.1502,12,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000016187,2024-03-25 22:03:41,2024-03-25,LN101630,CU901630,PAYMENT,5,16065595.0,825128.96,11939950.2,0.3136,12,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000004751,2024-07-27 16:54:51,2024-07-27,LN100477,CU900477,PAYMENT,2,3394905.0,88697.55,3217509.9,0.1919,18,0,ACTIVE,ONLINE,SANTANDER,VEHICULO
EVT000002360,2025-09-28 09:14:25,2025-09-29,LN100235,CU900235,PAYMENT,5,6172163.0,89928.41,5722520.95,0.0914,24,0,ACTIVE,APP,CUNDINAMARCA,MICROCREDITO
EVT000015685,2024-01-29 21:27:42,2024-01-29,LN101578,CU901578,PAYMENT,1,14626727.0,318423.85,14308303.15,0.2354,24,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000016445,2026-05-06 03:50:34,2026-05-07,LN101656,CU901656,PAYMENT,5,20580341.0,623721.53,17461733.35,0.2546,18,31,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000005968,2024-12-22 22:19:25,2024-12-23,LN100596,CU900596,PAYMENT,4,11703504.0,239278.14,10746391.44,0.2089,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000014049,2024-11-09 04:59:34,2024-11-10,LN101412,CU901412,PAYMENT,1,29726550.0,702735.64,29023814.36,0.2728,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000004315,2023-09-11 03:58:58,2023-09-12,LN100432,CU900432,DISBURSEMENT,0,5205582.0,213428.86,5205582.0,0.21,12,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000006869,2025-08-26 23:08:39,2025-08-27,LN100688,CU900688,DISBURSEMENT,0,3526101.0,117654.24,3526101.0,0.3005,18,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000009157,2023-12-28 10:06:37,2023-12-29,LN100920,CU900920,PAYMENT,2,25295848.0,396638.9,24502570.2,0.1136,24,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000007429,2024-09-04 14:39:54,2024-09-04,LN100744,CU900744,DISBURSEMENT,0,5563103.0,105179.73,5563103.0,0.0836,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000018158,2024-09-08 18:47:24,2024-09-08,LN101833,CU901833,DISBURSEMENT,0,27078554.0,735588.92,27078554.0,0.3433,24,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000015050,2025-03-27 06:09:41,2025-03-28,LN101516,CU901516,PAYMENT,5,21490725.0,302159.59,19979927.05,0.0812,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000001056,2023-08-23 19:31:44,,LN100108,CU900108,DISBURSEMENT,1,17977507.0,389392.8,17588114.2,0.2332,24,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000011390,2025-05-28 05:23:44,2025-05-28,LN101143,CU901143,DISBURSEMENT,11,7702007.0,392956.4,3379486.6,0.3102,12,20,DELINQUENT,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000000273,2025-12-11 01:00:37,,LN100029,CU900029,PAYMENT,2,22502544.0,836644.59,20829254.82,0.1718,12,26,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000003986,2023-04-11 10:43:30,2023-04-11,LN100399,CU900399,DISBURSEMENT,0,14182035.0,172642.64,14182035.0,0.1652,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000002948,2025-05-17 18:44:35,2025-05-18,LN100293,CU900293,PAYMENT,8,19128427.0,394428.16,15973001.72,0.2124,24,6,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000019380,2024-12-20 13:42:32,2024-12-20,LN101956,CU901956,DISBURSEMENT,0,8020310.0,57184.81,8020310.0,0.0852,48,0,ACTIVE,OFFLINE,NARINO,VEHICULO
EVT000015777,2025-07-31 03:43:44,2025-08-01,LN101589,CU901589,DELINQUENCY,3,1371318.0,50000.0,1221318.0,0.2271,48,43,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000002670,2024-10-01 02:43:29,2024-10-01,LN100267,CU900267,DELINQUENCY,0,7592474.0,160087.31,7592474.0,0.2217,24,43,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000012688,2024-12-08 14:45:39,2024-12-08,LN101275,CU901275,DISBURSEMENT,5,15990267.0,181649.43,15082019.85,0.2544,48,19,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000008173,2025-04-08 00:45:40,2025-04-08,LN100820,CU900820,DISBURSEMENT,0,28419216.0,906383.53,28419216.0,0.2784,18,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000004177,2024-04-19 16:21:55,,LN100418,CU900418,PAYMENT,2,11749553.0,408414.46,10932724.08,0.1476,12,7,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000018054,2023-09-23 13:18:53,2023-09-24,LN101822,CU901822,DISBURSEMENT,0,26735561.0,2591745.28,26735561.0,0.2847,6,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000002811,2025-04-03 03:52:51,2025-04-03,LN100279,CU900279,PAYMENT,9,20489931.0,,14972402.34,0.0992,12,40,DELINQUENT,AGENTE,RISARALDA,VEHICULO
EVT000011449,2024-06-18 11:32:51,2024-06-18,LN101149,CU901149,DISBURSEMENT,3,26061762.0,1036997.51,22950769.47,0.1979,12,100,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000017358,2025-09-11 00:37:30,2025-09-12,LN101749,CU901749,PAYMENT,9,25270868.0,641248.28,19499633.48,0.3075,24,23,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000019141,2024-07-18 22:34:03,,LN101931,CU901931,PAYMENT,5,1110624.0,50000.0,860624.0,0.1831,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000008927,2024-08-13 16:02:50,,LN100898,CU900898,DISBURSEMENT,0,25766554.0,257665.54,25766554.0,0.1,36,0,ACTIVE,OFFLINE,RISARALDA,LIBRANZA
EVT000016191,2024-07-16 00:32:33,2024-07-17,LN101630,CU901630,CHARGEOFF,8,16065595.0,825128.96,9464563.32,0.3136,12,100,CHARGEOFF,OFFLINE,ATLANTICO,CONSUMO
EVT000019410,2026-08-05 18:51:54,2026-08-05,LN101958,CU901958,PAYMENT,9,29698190.0,778241.07,22694020.37,0.3241,24,12,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000013949,2026-01-04 10:19:40,2026-01-04,LN101401,CU901401,DISBURSEMENT,6,7917299.0,142511.38,7062230.72,0.16,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000019800,2025-04-21 20:14:40,2025-04-22,LN101997,CU901997,PAYMENT,5,18448694.0,1311702.14,11890183.3,0.1555,6,7,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000009456,2023-09-15 02:40:59,2023-09-16,LN100951,CU900951,PAYMENT,6,12486938.0,384847.43,10177853.42,0.1082,12,12,DELINQUENT,AGENTE,VALLE,VEHICULO
EVT000003870,2025-07-23 06:23:19,2025-07-23,LN100387,CU900387,PAYMENT,1,6899067.0,99622.53,6799444.47,0.0888,24,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000015758,2024-08-13 18:59:38,2024-08-13,LN101587,CU901587,PAYMENT,4,24583548.0,453689.38,22768790.48,0.1691,24,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000014231,2024-12-03 05:09:06,2024-12-04,LN101431,CU901431,PAYMENT,2,9245537.0,503142.12,8239252.76,0.3442,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000011657,2023-09-08 12:03:12,2023-09-09,LN101170,CU901170,PAYMENT,4,18696443.0,492277.34,16727333.64,0.3266,24,15,DELINQUENT,APP,CUNDINAMARCA,LIBRANZA
EVT000009695,2025-04-05 06:17:14,2025-04-06,LN100974,CU900974,PAYMENT,3,20930560.0,309876.94,20000929.18,0.0961,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000010359,2025-05-21 17:17:50,2025-05-21,LN101040,CU901040,DISBURSEMENT,0,14508277.0,513157.76,14508277.0,0.1537,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000012593,2026-02-19 05:21:48,2026-02-19,LN101266,CU901266,PAYMENT,4,13558007.0,205742.76,12735035.96,0.1035,24,272,DELINQUENT,OFFLINE,VALLE,VEHICULO
EVT000005715,2026-04-04 04:07:19,,LN100571,CU900571,PAYMENT,9,17851249.0,431910.97,13964050.27,0.2839,24,7,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000014068,2025-12-25 22:28:55,2025-12-26,LN101415,CU901415,PAYMENT,2,16003595.0,366642.36,15270310.28,0.2582,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000005991,2023-09-28 06:16:42,2023-09-28,LN100598,CU900598,CHARGEOFF,1,13667032.0,296437.92,13370594.08,0.2338,24,291,CHARGEOFF,ONLINE,ANTIOQUIA,VEHICULO
EVT000007239,2026-03-05 04:55:07,2026-03-06,LN100724,CU900724,DISBURSEMENT,4,3060501.0,162482.0,0.0,0.3309,12,28,DELINQUENT,AGENTE,VALLE,LIBRANZA
EVT000010734,2025-06-08 01:45:25,2025-06-09,LN101079,CU901079,PAYMENT,8,17327508.0,443757.48,13777448.16,0.3122,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000000121,2025-08-05 15:58:24,2025-08-06,LN100011,CU900011,CHARGEOFF,3,24550740.0,460408.21,23169515.37,0.0813,18,260,CHARGEOFF,APP,NARINO,CONSUMO
EVT000004901,2025-05-08 22:01:10,2025-05-08,LN100491,CU900491,PAYMENT,7,17790605.0,478211.46,14443124.78,0.3376,24,0,ACTIVE,AGENTE,CALDAS,MICROCREDITO
EVT000019387,2025-06-18 16:56:09,,LN101956,CU901956,PAYMENT,6,8020310.0,57184.81,7677201.14,0.0852,48,24,DELINQUENT,OFFLINE,NARINO,VEHICULO
EVT000006890,2026-07-28 21:31:53,2026-07-29,LN100689,CU900689,PAYMENT,6,29120057.0,659666.36,25162058.84,0.1398,18,45,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000009562,2023-06-23 20:39:02,2023-06-24,LN100962,CU900962,DISBURSEMENT,0,16180212.0,412190.9,16180212.0,0.3095,24,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000015621,2025-03-06 01:27:59,2025-03-07,LN101572,CU901572,DISBURSEMENT,0,19183155.0,978724.57,19183155.0,0.3102,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000000476,2024-11-16 13:05:54,2024-11-17,LN100048,CU900048,PAYMENT,5,13057615.0,135668.62,12379271.9,0.1117,36,16,DELINQUENT,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000019412,2025-12-23 04:45:06,2025-12-24,LN101959,CU901959,DISBURSEMENT,0,4232049.0,232635.73,4232049.0,0.3497,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000008341,2026-08-04 02:54:28,2026-08-05,LN100834,CU900834,PAYMENT,5,9838286.0,87659.13,9399990.35,0.1564,48,322,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000003791,2023-02-01 03:21:52,2023-02-01,LN100379,CU900379,DISBURSEMENT,0,27239593.0,2667845.74,27239593.0,0.2897,6,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000001097,2025-09-20 00:24:25,2025-09-20,LN100111,CU900111,PAYMENT,9,13391664.0,203821.13,11557273.83,0.1044,24,178,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
