event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000005955,2025-12-26 00:56:03,2025-12-27,LN100595,CU900595,CLOSE,1,5761420.0,146512.91,0.0,0.3086,24,0,CLOSED,ONLINE,CALDAS,CONSUMO
EVT000007660,2023-06-13 12:14:27,,LN100767,CU900767,PAYMENT,5,20491907.0,750686.86,16738472.7,0.3495,18,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000008870,2023-10-12 17:11:16,2023-10-12,LN100892,CU900892,PAYMENT,7,25740817.0,247819.72,24006078.96,0.1851,48,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000011848,2025-01-01 04:01:06,2025-01-01,LN101191,CU901191,PAYMENT,3,17254304.0,501410.07,15750073.79,0.0906,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000018705,2026-06-27 04:51:54,,LN101888,CU901888,DELINQUENCY,5,29533573.0,931095.11,24878097.45,0.2729,18,180,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000006768,2025-04-08 13:32:56,2025-04-09,LN100677,CU900677,PAYMENT,6,19059733.0,315692.71,17165576.74,0.2969,36,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000008290,2024-10-02 01:30:04,2024-10-02,LN100830,CU900830,PAYMENT,2,1900167.0,50000.0,1800167.0,0.1655,36,-9,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000006544,2025-11-25 22:09:29,2025-11-26,LN100653,CU900653,PAYMENT,3,4611966.0,158866.86,4135365.42,0.3167,18,10,DELINQUENT,OFFLINE,BOLIVAR,LIBRANZA
EVT000016662,2024-07-20 02:08:24,2024-07-20,LN101678,CU901678,DISBURSEMENT,0,6691540.0,206054.82,6691540.0,0.2619,18,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000008315,2026-02-02 11:23:20,2026-02-02,LN100832,CU900832,PAYMENT,2,19040691.0,419085.61,18202519.78,0.2402,24,32,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000015270,2023-05-26 00:54:40,2023-05-27,LN101539,CU901539,PAYMENT,2,24403615.0,557215.88,23289183.24,0.1425,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000019429,2025-04-06 19:51:37,2025-04-06,LN101960,CU901960,PAYMENT,4,19009168.0,373720.24,17514287.04,0.1932,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000015812,2025-12-17 04:57:01,2025-12-17,LN101592,CU901592,CLOSE,7,18574515.0,294653.72,0.0,0.2759,36,0,CLOSED,AGENTE,BOGOTA,CONSUMO
EVT000016928,2023-07-06 00:23:55,2023-07-06,LN101705,CU901705,DELINQUENCY,3,29982096.0,959027.31,27105014.07,0.2798,18,36,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000003480,2023-11-21 01:48:07,2023-11-21,LN100348,CU900348,PAYMENT,1,24335520.0,977071.13,23358448.87,0.2015,12,17,DELINQUENT,APP,BOGOTA,CONSUMO
EVT000003429,2026-05-04 03:28:58,2026-05-05,LN100342,CU900342,PAYMENT,4,19927424.0,258109.96,18894984.16,0.3181,48,26,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000003226,2023-01-03 05:48:51,,LN100323,CU900323,DISBURSEMENT,0,4614041.0,88474.24,4614041.0,0.1835,24,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000018565,2024-11-30 08:52:52,2024-12-01,LN101874,CU901874,DISBURSEMENT,9,5523033.0,106373.62,4565670.42,0.0889,18,0,ACTIVE,OFFLINE,RISARALDA,MICROCREDITO
EVT000006051,2025-09-24 17:07:25,2025-09-25,LN100604,CU900604,PAYMENT,3,16606145.0,184771.04,16051831.88,0.1338,36,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000009217,2025-01-14 06:51:21,,LN100926,CU900926,PAYMENT,5,15987327.0,454466.42,13714994.9,0.2264,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000005517,2024-10-23 06:20:29,2024-10-24,LN100552,CU900552,PAYMENT,7,8952084.0,211895.83,7468813.19,0.2734,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000011715,2023-07-06 13:30:29,2023-07-06,LN101178,CU901178,DISBURSEMENT,0,29126567.0,360392.72,29126567.0,0.1712,36,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000001256,2026-08-06 04:09:51,2026-08-06,LN100128,CU900128,PAYMENT,7,28198631.0,881301.21,22029522.53,0.2688,18,6,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000015347,2023-07-13 04:03:25,2023-07-13,LN101547,CU901547,DELINQUENCY,2,2331767.0,50000.0,2231767.0,0.2537,36,42,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000016413,2023-12-17 18:42:33,2023-12-18,LN101652,CU901652,PAYMENT,4,12875253.0,511147.54,10830662.84,0.197,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000012533,2024-02-24 13:27:14,,LN101260,CU901260,PAYMENT,2,22319873.0,721601.49,20876670.02,0.1233,12,0,ACTIVE,OFFLINE,RISARALDA,VEHICULO
EVT000006783,2023-11-30 10:00:25,,LN100679,CU900679,PAYMENT,4,8195958.0,97559.22,7805721.12,0.1571,36,43,DELINQUENT,OFFLINE,RISARALDA,MICROCREDITO
EVT000015216,2024-11-21 12:29:15,2024-11-22,LN101534,CU901534,DISBURSEMENT,0,15434966.0,766191.71,15434966.0,0.2964,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000012188,2025-07-15 08:53:44,2025-07-15,LN101224,CU901224,PAYMENT,7,1180095.0,50000.0,830095.0,0.2466,24,175,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000007877,2025-03-22 18:09:03,2025-03-22,LN100789,CU900789,PAYMENT,2,22492771.0,203222.19,22086326.62,0.1614,48,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000002901,2025-09-22 06:13:22,2025-09-23,LN100289,CU900289,PAYMENT,3,25908033.0,267975.42,25104106.74,0.1103,36,0,ACTIVE,OFFLINE,NARINO,LIBRANZA
EVT000019665,2026-01-03 00:43:57,2026-01-03,LN101984,CU901984,PAYMENT,3,7395178.0,145278.27,6959343.19,0.1929,24,111,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000009563,2023-06-30 20:53:21,2023-07-01,LN100962,CU900962,PAYMENT,1,16180212.0,412190.9,15768021.1,0.3095,24,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000013070,2023-11-16 14:51:03,,LN101312,CU901312,PAYMENT,2,3141413.0,65262.86,3010887.28,0.2155,24,0,ACTIVE,AGENTE,VALLE,MICROCREDITO
EVT000003884,2024-04-24 17:26:01,2024-04-24,LN100388,CU900388,PAYMENT,2,14582344.0,361423.4,13859497.2,0.2957,24,299,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000004712,2026-05-03 10:19:56,2026-05-04,LN100473,CU900473,PAYMENT,4,21557649.0,374240.79,20060685.84,0.3208,36,177,DELINQUENT,OFFLINE,NARINO,VEHICULO
EVT000005379,2025-03-23 23:42:32,2025-03-23,LN100540,CU900540,CHARGEOFF,2,28384807.0,441241.82,27502323.36,0.1109,24,207,CHARGEOFF,AGENTE,BOGOTA,CONSUMO
EVT000014950,2023-08-17 11:54:57,2023-08-18,LN101505,CU901505,PAYMENT,2,22321203.0,317072.69,21687057.62,0.0841,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000015197,2025-03-15 07:23:54,2025-03-15,LN101531,CU901531,PAYMENT,12,16566278.0,141558.85,14867571.8,0.1418,48,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000010036,2026-05-06 04:03:30,2026-05-07,LN101008,CU901008,PAYMENT,4,8102460.0,156823.11,7475167.56,0.1871,24,142,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000002293,2024-09-13 03:31:35,,LN100228,CU900228,PAYMENT,3,11748883.0,968577.91,8843149.27,0.2122,6,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000018031,2025-06-22 12:19:02,2025-06-22,LN101820,CU901820,PAYMENT,3,23669895.0,446532.57,22330297.29,0.1773,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000004987,2024-05-31 11:30:57,2024-06-01,LN100499,CU900499,PAYMENT,7,16661087.0,455180.9,13474820.7,0.3464,24,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000008666,2024-05-21 17:01:46,2024-05-21,LN100870,CU900870,PAYMENT,3,21596310.0,577917.26,19862558.22,0.2014,18,0,ACTIVE,ONLINE,NARINO,MICROCREDITO
EVT000006526,2024-05-13 23:31:35,2024-05-14,LN100651,CU900651,DELINQUENCY,3,28376858.0,1092509.03,25099330.91,0.185,12,32,DELINQUENT,AGENTE,ANTIOQUIA,VEHICULO
EVT000004375,2023-10-06 05:42:22,2023-10-07,LN100437,CU900437,PAYMENT,3,3223286.0,50594.85,3071501.45,0.2709,36,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000019599,2025-08-18 04:26:53,2025-08-18,LN101977,CU901977,PAYMENT,5,26928977.0,763885.31,23109550.45,0.2255,18,50,DELINQUENT,OFFLINE,CALDAS,MICROCREDITO
EVT000010855,2024-05-14 01:13:18,2024-05-15,LN101093,CU901093,PAYMENT,5,3778569.0,99225.22,3282442.9,0.1939,18,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000010287,2024-12-27 08:20:00,,LN101033,CU901033,DISBURSEMENT,0,12868464.0,655519.56,12868464.0,0.3094,12,0,ACTIVE,AGENTE,RISARALDA,LIBRANZA
EVT000016317,2026-10-03 20:03:31,2026-10-03,LN101642,CU901642,PAYMENT,10,22153186.0,563133.99,16521846.1,0.3084,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000012860,2026-03-18 18:49:03,2026-03-19,LN101291,CU901291,PAYMENT,7,27275134.0,354394.91,24794369.63,0.1898,36,21,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000007197,2023-09-13 08:08:08,,LN100720,CU900720,PAYMENT,7,13229414.0,248117.66,11492590.38,0.1751,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000008364,2024-05-01 15:45:58,,LN100836,CU900836,DELINQUENCY,9,12721291.0,228856.03,10661586.73,0.1598,24,58,DELINQUENT,OFFLINE,ATLANTICO,LIBRANZA
EVT000008455,2025-12-25 00:28:48,2025-12-26,LN100847,CU900847,DELINQUENCY,4,15995088.0,229689.46,15076330.16,0.2308,36,23,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000003249,2025-11-27 05:16:50,,LN100325,CU900325,PAYMENT,5,23656579.0,727045.53,20021351.35,0.261,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000008878,2026-01-01 06:17:44,,LN100893,CU900893,PAYMENT,3,3244493.0,70773.21,3032173.37,0.1272,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000007213,2025-07-25 17:39:52,,LN100722,CU900722,DISBURSEMENT,0,11066588.0,545582.79,11066588.0,0.293,12,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000007706,2025-02-21 00:27:18,2025-02-21,LN100772,CU900772,DISBURSEMENT,0,10874414.0,991094.09,10874414.0,0.2557,6,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000013317,2024-03-27 06:13:32,2024-03-27,LN101337,CU901337,PAYMENT,7,2958873.0,55745.17,2568656.81,0.1768,24,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000009285,2024-04-10 18:51:14,2024-04-11,LN100933,CU900933,PAYMENT,3,14514458.0,249938.97,13764641.09,0.3166,36,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000003519,2026-01-26 15:22:13,2026-01-27,LN100351,CU900351,CHARGEOFF,8,21844901.0,1051176.64,13435487.88,0.2812,12,155,CHARGEOFF,AGENTE,RISARALDA,CONSUMO
EVT000010140,2025-12-30 04:40:40,2025-12-30,LN101018,CU901018,PAYMENT,1,29197443.0,883514.63,28313928.37,0.1026,12,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000005738,2023-08-18 19:53:31,2023-08-19,LN100574,CU900574,DELINQUENCY,2,3185974.0,66252.33,3053469.34,0.2159,24,51,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000017971,2024-07-30 05:56:39,2024-07-31,LN101813,CU901813,DELINQUENCY,4,28705733.0,2283254.0,19572717.0,0.1977,6,15,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000018374,2025-03-15 01:32:59,2025-03-16,LN101856,CU901856,DISBURSEMENT,0,20047176.0,856014.42,20047176.0,0.227,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000010369,2026-01-16 22:08:28,2026-01-17,LN101040,CU901040,PAYMENT,10,14508277.0,513157.76,9376699.4,0.1537,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000001307,2024-12-27 22:41:50,2025-01-08,LN100133,CU900133,CHARGEOFF,0,14611172.0,335837.79,14611172.0,0.2597,24,206,CHARGEOFF,OFFLINE,VALLE,CONSUMO
EVT000014555,2025-05-17 20:08:00,2025-05-18,LN101464,CU901464,PAYMENT,6,16998786.0,423156.45,14459847.3,0.1734,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000012099,2024-04-11 06:57:37,2024-04-11,LN101215,CU901215,PAYMENT,6,2719702.0,50000.0,2419702.0,0.2399,36,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000009364,2024-12-17 17:41:00,2024-12-18,LN100943,CU900943,PAYMENT,6,5312815.0,213734.55,4030407.7,0.2023,12,21,DELINQUENT,ONLINE,,MICROCREDITO
EVT000017455,2025-03-25 09:35:15,2025-03-26,LN101761,CU901761,PAYMENT,5,18189855.0,1143778.08,12470964.6,0.1144,6,10,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000001070,2025-05-04 15:46:34,,LN100109,CU900109,DELINQUENCY,7,17700319.0,264619.77,15847980.61,0.099,24,39,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000012170,2024-09-13 10:38:15,2024-09-14,LN101223,CU901223,PAYMENT,4,21713845.0,576936.86,19406097.56,0.3314,24,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000000746,2024-02-27 21:55:23,2024-02-27,LN100077,CU900077,PAYMENT,7,9683698.0,235555.95,8034806.35,0.2865,24,7,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000002046,2023-08-31 15:10:03,,LN100203,CU900203,PAYMENT,1,13435381.0,308409.17,13126971.83,0.2591,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000005809,2023-12-24 09:40:33,,LN100580,CU900580,PAYMENT,9,13875342.0,400719.88,10268863.08,0.2332,18,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000016461,2025-09-30 21:20:43,2025-10-01,LN101658,CU901658,DELINQUENCY,4,17961305.0,870225.23,14480404.08,0.2845,12,31,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000000219,2024-11-04 01:52:28,2024-11-04,LN100022,CU900022,PAYMENT,3,8776863.0,394783.3,7592513.1,0.2498,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000014850,2023-06-28 14:06:19,2023-06-29,LN101494,CU901494,PAYMENT,5,13921964.0,235559.63,12744165.85,0.3076,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000008015,2025-11-13 05:34:11,2025-11-14,LN100804,CU900804,PAYMENT,3,12544190.0,197382.83,11952041.51,0.1147,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000019081,2026-08-03 16:04:34,2026-08-03,LN101925,CU901925,PAYMENT,7,25265327.0,695638.67,20395856.31,0.213,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000013731,2026-08-07 03:22:42,2026-08-08,LN101378,CU901378,PAYMENT,8,26561970.0,1272849.6,16379173.2,0.2792,12,34,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000002444,2023-03-10 17:21:16,2023-03-11,LN100243,CU900243,DELINQUENCY,0,16414322.0,215410.62,16414322.0,0.1937,36,48,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000001368,2024-11-20 18:08:49,2024-11-21,LN100139,CU900139,DISBURSEMENT,0,13624456.0,333935.42,13624456.0,0.2902,24,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000011499,2025-02-09 06:28:03,2025-02-09,LN101153,CU901153,PAYMENT,12,21527168.0,534411.95,15114224.6,0.2965,24,13,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000013435,2023-11-12 04:43:25,2023-11-13,LN101350,CU901350,PAYMENT,2,18686526.0,751198.35,17184129.3,0.202,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000002474,2024-11-22 02:00:23,2024-11-22,LN100247,CU900247,DISBURSEMENT,2,4230022.0,77226.1,4075569.8,0.3477,36,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000014770,2025-09-08 18:42:38,2025-09-08,LN101485,CU901485,PAYMENT,5,1902053.0,114009.06,1332007.7,0.0997,6,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000018542,2023-08-24 11:14:17,2023-08-25,LN101872,CU901872,DISBURSEMENT,8,24089496.0,631305.39,19039052.88,0.1931,18,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000000307,2024-02-01 15:27:13,2024-02-01,LN100032,CU900032,PAYMENT,4,13719683.0,109688.87,13280927.52,0.1198,48,0,ACTIVE,APP,VALLE,LIBRANZA
EVT000005880,2023-03-14 21:59:09,2023-03-15,LN100588,CU900588,PAYMENT,3,21666721.0,343778.64,20635385.08,0.276,36,0,ACTIVE,OFFLINE,RISARALDA,LIBRANZA
EVT000004526,2024-05-21 05:36:43,2024-05-22,LN100454,CU900454,DISBURSEMENT,0,7172930.0,83182.08,7172930.0,0.1479,36,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000018731,2024-02-26 04:24:14,,LN101891,CU901891,DELINQUENCY,4,26233841.0,1329268.72,20916766.12,0.3067,12,180,DELINQUENT,OFFLINE,BOGOTA,VEHICULO
EVT000011277,2023-12-12 10:20:36,2023-12-13,LN101133,CU901133,PAYMENT,5,21453545.0,431108.99,19298000.05,0.2019,24,16,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000002504,2024-05-23 22:12:38,2024-05-23,LN100250,CU900250,DISBURSEMENT,0,5205709.0,210466.81,5205709.0,0.2043,12,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000014170,2025-10-13 22:41:44,2025-10-13,LN101425,CU901425,DISBURSEMENT,0,1862490.0,50000.0,1862490.0,0.1634,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000010179,2025-04-07 13:16:28,2025-04-07,LN101021,CU901021,DELINQUENCY,7,29556597.0,662215.56,24921088.08,0.2481,24,49,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000011395,2023-08-28 08:34:19,2023-08-29,LN101144,CU901144,PAYMENT,4,22360838.0,281522.95,21234746.2,0.3036,48,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000005481,2024-10-17 17:13:24,2024-10-18,LN100549,CU900549,PAYMENT,8,28808880.0,1337884.39,18105804.88,0.2644,12,173,DELINQUENT,AGENTE,ANTIOQUIA,VEHICULO
EVT000017941,2025-12-07 00:57:22,2025-12-08,LN101810,CU901810,DELINQUENCY,8,3622228.0,62066.88,3125692.96,0.1427,24,54,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000009929,2024-02-24 07:33:04,2024-02-25,LN100998,CU900998,PAYMENT,1,7821428.0,733962.8,7087465.2,0.2692,6,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000002859,2023-02-13 18:14:27,2023-02-14,LN100285,CU900285,PAYMENT,1,6231658.0,312766.92,5918891.08,0.3019,12,0,ACTIVE,APP,CUNDINAMARCA,MICROCREDITO
EVT000012556,2026-04-23 08:09:53,,LN101262,CU901262,DELINQUENCY,8,29230240.0,762324.66,23131642.72,0.1912,18,15,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000018778,2023-04-07 15:02:31,2023-04-08,LN101895,CU901895,DELINQUENCY,1,24474107.0,464763.29,24009343.71,0.1798,24,60,DELINQUENT,OFFLINE,RISARALDA,CONSUMO
EVT000015510,2024-06-27 10:24:19,2024-06-28,LN101561,CU901561,DISBURSEMENT,4,23925929.0,460334.87,22084589.52,0.1848,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000016501,2025-04-05 04:24:47,2025-04-06,LN101662,CU901662,PAYMENT,2,9265098.0,84613.51,9095870.98,0.1653,48,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000000346,2024-03-16 12:53:18,2024-03-16,LN100036,CU900036,PAYMENT,5,25216441.0,727242.16,21580230.2,0.2326,18,0,ACTIVE,OFFLINE,ATLANTICO,VEHICULO
EVT000009870,2024-09-29 10:57:37,2024-09-30,LN100992,CU900992,PAYMENT,1,11338109.0,166783.58,11171325.42,0.0942,24,116,DELINQUENT,ONLINE,,MICROCREDITO
EVT000015536,2026-04-20 17:51:37,2026-04-21,LN101563,CU901563,PAYMENT,7,26336096.0,584836.91,22242237.63,0.1331,18,5,DELINQUENT,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000013958,2025-03-27 10:43:15,,LN101402,CU901402,PAYMENT,7,8184929.0,249231.09,6440311.37,0.1045,12,26,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000019769,2025-06-12 09:46:59,,LN101994,CU901994,DELINQUENCY,2,1117348.0,72046.6,973254.8,0.1224,6,34,DELINQUENT,APP,CALDAS,CONSUMO
EVT000014227,2024-07-07 22:22:00,,LN101430,CU901430,PAYMENT,11,17390305.0,826735.1,8296218.9,0.2754,12,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000000210,2024-12-17 23:04:01,2024-12-18,LN100021,CU900021,DELINQUENCY,1,15876143.0,174690.49,15701452.51,0.1301,36,11,DELINQUENT,ONLINE,RISARALDA,LIBRANZA
EVT000014962,2025-04-08 16:11:04,2025-04-08,LN101507,CU901507,DISBURSEMENT,0,16025659.0,432532.54,16025659.0,0.3398,24,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000016290,2025-12-08 02:58:46,2025-12-09,LN101639,CU901639,PAYMENT,10,1240937.0,50000.0,740937.0,0.179,36,12,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000019524,2026-02-27 17:03:46,2026-02-27,LN101969,CU901969,PAYMENT,5,5392066.0,95790.05,4913115.75,0.1553,24,63,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000005430,2024-10-21 17:47:41,2024-10-21,LN100544,CU900544,PAYMENT,9,3270453.0,50000.0,2820453.0,0.1794,36,259,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000002374,2024-05-23 09:02:07,2024-05-24,LN100236,CU900236,PAYMENT,8,22739650.0,675367.6,17336709.2,0.097,12,25,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000016600,2026-01-25 22:02:10,2026-01-26,LN101672,CU901672,PAYMENT,3,15453319.0,480289.15,14012451.55,0.1108,12,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000017245,2026-04-06 21:22:51,2026-04-06,LN101737,CU901737,PAYMENT,3,23953965.0,1112901.21,20615261.37,0.2646,12,19,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000010621,2023-09-07 03:31:20,2023-09-07,LN101068,CU901068,PAYMENT,3,19034929.0,326639.38,18055010.86,0.1432,24,0,ACTIVE,ONLINE,BOLIVAR,VEHICULO
EVT000003661,2024-07-07 01:28:36,2024-07-08,LN100365,CU900365,PAYMENT,5,20926722.0,473990.25,18556770.75,0.253,24,0,ACTIVE,OFFLINE,NARINO,LIBRANZA
EVT000015611,2024-10-14 12:04:26,2024-10-14,LN101571,CU901571,PAYMENT,1,2642724.0,83906.49,2558817.51,0.1175,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000015242,2025-06-23 17:46:04,2025-06-24,LN101536,CU901536,PAYMENT,6,4033558.0,354872.43,1904323.42,0.2399,6,7,DELINQUENT,APP,CALDAS,CONSUMO
EVT000011289,2025-08-25 13:50:11,,LN101134,CU901134,PAYMENT,6,24482484.0,579745.22,21004012.68,0.1552,18,0,ACTIVE,APP,BOGOTA,MICROCREDITO
EVT000015916,2024-05-09 13:49:45,2024-05-10,LN101602,CU901602,PAYMENT,9,24624303.0,491870.45,20197468.95,0.1995,24,309,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000017789,2024-02-27 01:22:24,2024-02-27,LN101796,CU901796,PAYMENT,8,16120264.0,844863.04,9361359.68,0.3241,12,0,ACTIVE,ONLINE,NARINO,MICROCREDITO
EVT000015804,2025-06-26 01:23:59,,LN101592,CU901592,DISBURSEMENT,0,18574515.0,294653.72,18574515.0,0.2759,36,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000002201,2025-02-04 15:56:28,2025-02-04,LN100218,CU900218,DELINQUENCY,6,8201855.0,374168.63,5956843.22,0.2562,12,24,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000001737,2023-09-10 04:16:06,2023-09-11,LN100175,CU900175,DISBURSEMENT,0,10247362.0,232973.78,10247362.0,0.2547,24,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000018366,2024-07-22 04:34:41,2024-07-22,LN101854,CU901854,PAYMENT,10,28168402.0,762612.54,20542276.6,0.2061,18,0,ACTIVE,AGENTE,ATLANTICO,LIBRANZA
EVT000001860,2024-10-21 09:21:50,2024-10-21,LN100186,CU900186,CHARGEOFF,9,22559775.0,249793.11,20311637.01,0.2429,48,146,CHARGEOFF,APP,BOGOTA,VEHICULO
EVT000010190,2026-01-14 07:17:13,2026-01-14,LN101023,CU901023,PAYMENT,1,8615590.0,314009.54,8301580.46,0.3467,18,0,ACTIVE,AGENTE,,CONSUMO
EVT000004694,2025-05-31 02:21:41,2025-05-04,LN100471,CU900471,PAYMENT,3,2968361.0,57309.16,2796433.52,0.0896,18,18,DELINQUENT,OFFLINE,RISARALDA,CONSUMO
EVT000003522,2024-11-25 09:05:53,2024-11-25,LN100352,CU900352,PAYMENT,2,21055481.0,901174.59,19253131.82,0.228,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000010443,2025-04-12 06:50:03,,LN101048,CU901048,PAYMENT,6,28841703.0,1278552.69,21170386.86,0.2433,12,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000011506,2024-05-22 16:04:22,2024-05-23,LN101155,CU901155,DISBURSEMENT,0,17383994.0,186834.48,17383994.0,0.2299,48,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000000046,2024-05-15 14:20:46,,LN100004,CU900004,PAYMENT,1,27363518.0,690381.56,0.0,0.3046,24,0,ACTIVE,AGENTE,ATLANTICO,VEHICULO
EVT000002890,2026-07-28 08:01:12,2026-07-28,LN100287,CU900287,PAYMENT,9,28450470.0,518746.9,23781747.9,0.347,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
