event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000002394,2026-03-06 17:23:56,2026-03-07,LN100238,CU900238,PAYMENT,6,9553674.0,484944.49,6644007.06,0.3076,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000011029,2024-09-25 16:04:40,2024-09-26,LN101110,CU901110,PAYMENT,3,22439574.0,289769.7,21570264.9,0.1874,36,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000018167,2023-12-01 07:43:05,2023-12-01,LN101834,CU901834,PAYMENT,2,19252678.0,1081615.45,17089447.1,0.0809,6,0,ACTIVE,AGENTE,BOGOTA,VEHICULO
EVT000003492,2025-08-03 07:08:13,2025-08-03,LN100349,CU900349,PAYMENT,1,18313735.0,635364.51,17678370.49,0.3204,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000018148,2024-01-20 17:51:20,2024-01-21,LN101831,CU901831,DELINQUENCY,1,6293670.0,224180.53,6069489.47,0.1562,12,59,DELINQUENT,AGENTE,CALDAS,CONSUMO
EVT000011879,2024-05-20 13:44:49,2024-05-20,LN101194,CU901194,PAYMENT,3,11133627.0,157819.16,10660169.52,0.0835,24,0,ACTIVE,AGENTE,BOGOTA,VEHICULO
EVT000007064,2024-01-02 13:14:30,,LN100708,CU900708,DELINQUENCY,4,2168786.0,50000.0,1968786.0,0.0926,48,20,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000005941,2025-02-12 08:46:58,2025-02-12,LN100594,CU900594,DELINQUENCY,1,26715998.0,298328.64,26417669.36,0.135,36,11,DELINQUENT,APP,CUNDINAMARCA,VEHICULO
EVT000007370,2025-02-13 01:21:24,,LN100738,CU900738,PAYMENT,8,22541852.0,598411.03,17754563.76,0.1982,18,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000002053,2024-04-04 18:24:35,2024-04-05,LN100203,CU900203,PAYMENT,8,13435381.0,308409.17,10968107.64,0.2591,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000003036,2026-02-26 21:23:53,2026-02-26,LN100302,CU900302,DISBURSEMENT,6,11126036.0,952611.2,5410368.8,0.2281,6,66,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000003374,2023-02-11 01:39:34,2023-02-11,LN100338,CU900338,PAYMENT,1,13144729.0,308769.68,12835959.32,0.2698,24,0,ACTIVE,APP,RISARALDA,MICROCREDITO
EVT000003925,2025-04-02 21:01:37,2025-04-03,LN100393,CU900393,CLOSE,3,21136574.0,2043483.97,0.0,0.2834,6,0,CLOSED,APP,ATLANTICO,VEHICULO
EVT000014635,2023-07-13 03:00:04,2023-07-13,LN101472,CU901472,PAYMENT,5,11368570.0,136119.68,10687971.6,0.1592,36,333,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000011220,2023-02-22 01:56:20,2023-02-22,LN101129,CU901129,PAYMENT,1,7818794.0,135291.2,7683502.8,0.3191,36,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000002995,2023-11-02 20:28:45,2023-11-02,LN100298,CU900298,PAYMENT,2,10143852.0,137077.25,9869697.5,0.2054,36,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000017682,2024-10-12 09:44:49,2024-10-12,LN101786,CU901786,PAYMENT,8,1198927.0,51541.87,786592.04,0.2299,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000013069,2023-11-02 14:48:19,2023-11-03,LN101312,CU901312,PAYMENT,1,3141413.0,65262.86,3076150.14,0.2155,24,0,ACTIVE,AGENTE,VALLE,MICROCREDITO
EVT000005948,2025-06-17 12:17:56,2025-06-18,LN100594,CU900594,PAYMENT,8,26715998.0,298328.64,24329368.88,0.135,36,0,ACTIVE,APP,CUNDINAMARCA,VEHICULO
EVT000000481,2025-09-03 16:52:54,2025-09-04,LN100049,CU900049,PAYMENT,4,6345801.0,195577.59,5563490.64,0.2623,18,0,ACTIVE,OFFLINE,VALLE,LIBRANZA
EVT000008220,2026-05-16 07:50:38,2026-05-17,LN100823,CU900823,DISBURSEMENT,5,19471831.0,396446.48,17489598.6,0.2072,24,106,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000001349,2025-12-23 11:44:22,2025-12-24,LN100136,CU900136,PAYMENT,10,16886658.0,416087.25,12725785.5,0.2928,24,167,DELINQUENT,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000013530,2023-09-08 01:41:40,2023-09-08,LN101359,CU901359,DISBURSEMENT,0,25929793.0,515830.02,25929793.0,0.0984,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000009550,2023-09-04 00:31:13,2023-09-05,LN100961,CU900961,DISBURSEMENT,0,28721943.0,496746.0,28721943.0,0.1459,24,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000012090,2024-11-07 00:37:15,2024-11-07,LN101214,CU901214,PAYMENT,9,20611720.0,537965.89,15770026.99,0.322,24,12,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000017696,2025-10-12 00:25:48,2025-10-12,LN101787,CU901787,PAYMENT,8,2447180.0,62386.78,1948085.76,0.1824,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000006071,2024-10-24 01:02:54,2024-10-24,LN100606,CU900606,PAYMENT,1,13520279.0,355312.93,13164966.07,0.3256,24,5,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000018608,2026-04-21 20:23:17,2026-04-21,LN101879,CU901879,PAYMENT,6,2774224.0,57592.89,2428666.66,0.2152,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000005047,2026-01-21 07:03:46,2026-01-17,LN100504,CU900504,PAYMENT,8,15181687.0,310920.95,12694319.4,0.2096,24,14,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000008760,2023-06-03 17:03:08,2023-06-04,LN100881,CU900881,PAYMENT,1,6997768.0,204054.91,6793713.09,0.0916,12,41,DELINQUENT,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000011630,2024-10-25 23:44:40,2024-10-26,LN101167,CU901167,PAYMENT,7,5514269.0,142415.19,4517362.67,0.1874,18,59,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000001191,2024-02-03 19:08:28,2024-02-04,LN100121,CU900121,DISBURSEMENT,2,15485115.0,407335.95,14670443.1,0.3261,24,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000001488,2024-11-07 16:09:53,2024-11-08,LN100151,CU900151,DISBURSEMENT,6,15163131.0,,12236343.48,0.1217,12,5,DELINQUENT,AGENTE,VALLE,VEHICULO
EVT000011496,2024-11-10 04:15:00,2024-11-11,LN101153,CU901153,PAYMENT,9,21527168.0,534411.95,16717460.45,0.2965,24,24,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000005107,2026-03-14 02:52:36,2026-03-14,LN100511,CU900511,PAYMENT,8,21388161.0,373758.11,18398096.12,0.1495,24,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000019437,2025-10-03 09:33:03,2025-10-04,LN101961,CU901961,PAYMENT,5,13324699.0,538184.59,10633776.05,0.2039,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000012731,2024-04-14 03:08:47,2024-04-14,LN101280,CU901280,PAYMENT,3,10424470.0,106538.08,10104855.76,0.2088,48,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000009334,2024-08-11 15:07:36,2024-08-12,LN100940,CU900940,PAYMENT,2,21344227.0,252359.91,20839507.18,0.1547,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000016201,2025-05-21 10:32:26,2025-05-22,LN101631,CU901631,PAYMENT,6,2306088.0,50000.0,0.0,0.313,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000015894,2025-06-11 03:45:47,2025-06-11,LN101600,CU901600,PAYMENT,3,7811240.0,265946.68,7013399.96,0.3107,18,30,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000001198,2024-02-05 09:17:40,,LN100122,CU900122,DELINQUENCY,0,17787354.0,654574.63,17787354.0,0.168,12,51,DELINQUENT,APP,VALLE,CONSUMO
EVT000002172,2025-04-13 11:13:46,2025-04-14,LN100215,CU900215,PAYMENT,7,8592229.0,247198.43,6861839.99,0.0877,12,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000019823,2026-06-01 03:23:06,2026-06-01,LN101999,CU901999,PAYMENT,8,14384028.0,316520.54,11851863.68,0.2401,24,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000003872,2025-09-27 07:31:29,2025-09-27,LN100387,CU900387,PAYMENT,3,6899067.0,99622.53,6600199.41,0.0888,24,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000002778,2024-05-16 03:54:17,2024-05-16,LN100276,CU900276,PAYMENT,5,1246388.0,50000.0,996388.0,0.2103,18,41,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000014878,2023-10-19 11:22:27,2023-10-19,LN101497,CU901497,PAYMENT,1,12946094.0,395805.25,12550288.75,0.2586,18,0,ACTIVE,APP,ATLANTICO,MICROCREDITO
EVT000005360,2024-05-11 17:42:42,2024-05-12,LN100537,CU900537,DISBURSEMENT,10,23900689.0,778047.1,16120218.0,0.2883,18,59,DELINQUENT,APP,CALDAS,MICROCREDITO
EVT000014885,2025-12-15 20:26:03,2025-12-15,LN101498,CU901498,DISBURSEMENT,0,15578530.0,507340.79,15578530.0,0.2885,18,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000001905,2025-05-27 19:41:17,2025-05-28,LN100190,CU900190,DELINQUENCY,9,2675801.0,62881.32,2109869.12,0.27,24,140,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000013121,2024-06-06 07:13:25,2024-06-07,LN101317,CU901317,PAYMENT,9,11521583.0,430100.69,7650676.79,0.1733,12,109,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000008975,2024-07-13 22:01:33,2024-07-13,LN100902,CU900902,PAYMENT,5,1005405.0,50000.0,755405.0,0.243,12,15,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000013151,2025-02-26 19:33:28,2025-02-27,LN101321,CU901321,PAYMENT,1,19739327.0,428738.18,19310588.82,0.1258,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000005562,2025-12-18 02:10:45,2025-12-18,LN100556,CU900556,PAYMENT,5,23285179.0,653226.89,20019044.55,0.2208,18,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000003296,2025-06-24 18:05:02,,LN100329,CU900329,PAYMENT,3,1740348.0,55111.02,0.0,0.275,18,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000015521,2025-08-21 10:22:03,2025-08-21,LN101562,CU901562,PAYMENT,3,15731178.0,353846.63,14669638.11,0.1374,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000005056,2023-03-17 04:11:36,2023-03-17,LN100506,CU900506,PAYMENT,1,24946100.0,675207.77,24270892.23,0.206,18,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000006245,2025-02-08 23:45:16,2025-02-09,LN100624,CU900624,CHARGEOFF,2,12164759.0,327901.08,0.0,0.3391,24,202,CHARGEOFF,AGENTE,RISARALDA,CONSUMO
EVT000015000,2025-11-11 22:33:08,2025-11-12,LN101511,CU901511,DELINQUENCY,1,18061303.0,562790.2,17498512.8,0.2674,18,35,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000018624,2025-08-30 16:56:50,2025-08-31,LN101881,CU901881,PAYMENT,3,3311825.0,50000.0,3161825.0,0.1787,36,141,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000013263,2024-06-06 13:49:49,2024-06-06,LN101332,CU901332,PAYMENT,8,28095804.0,625553.08,23091379.36,0.2453,24,23,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000015060,2023-02-16 05:30:47,2023-02-16,LN101518,CU901518,DISBURSEMENT,0,19421358.0,392020.11,19421358.0,0.2037,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000001688,2024-07-29 05:46:16,2024-07-30,LN100170,CU900170,DISBURSEMENT,0,9684889.0,437756.98,9684889.0,0.252,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000018064,2024-05-11 17:36:39,2024-05-12,LN101822,CU901822,PAYMENT,9,26735561.0,2591745.28,3409853.48,0.2847,6,26,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000005335,2023-04-19 02:04:18,,LN100536,CU900536,PAYMENT,2,26780565.0,981239.9,24818085.2,0.1664,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000003841,2024-09-19 01:12:58,,LN100384,CU900384,DELINQUENCY,0,23911924.0,628883.6,23911924.0,0.326,24,11,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000002644,2023-07-09 00:29:24,2023-07-10,LN100264,CU900264,PAYMENT,1,7633879.0,120717.07,7513161.93,0.2744,36,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000004435,2025-07-22 00:01:37,2025-07-23,LN100443,CU900443,PAYMENT,3,12916925.0,291082.9,12043676.3,0.2507,24,21,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000017778,2026-07-08 20:13:27,2026-07-09,LN101795,CU901795,PAYMENT,6,17222221.0,437961.08,14594454.52,0.3086,24,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000003219,2024-08-02 08:56:52,2024-08-02,LN100322,CU900322,PAYMENT,1,27089517.0,1012335.25,26077181.75,0.1737,12,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000018874,2023-05-17 12:50:37,2023-05-17,LN101904,CU901904,PAYMENT,4,4048203.0,79020.92,3732119.32,0.0928,18,4,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000006571,2025-09-17 06:47:24,,LN100656,CU900656,PAYMENT,1,25085285.0,602924.82,24482360.18,0.2807,24,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000002193,2024-03-28 11:53:04,2024-03-28,LN100218,CU900218,DISBURSEMENT,0,8201855.0,374168.63,8201855.0,0.2562,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000013313,2023-12-28 03:39:45,,LN101337,CU901337,PAYMENT,3,2958873.0,55745.17,2791637.49,0.1768,24,16,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000000761,2025-10-13 09:22:52,2025-10-13,LN100079,CU900079,DISBURSEMENT,0,16284220.0,583626.44,16284220.0,0.1584,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000017441,2025-12-09 23:56:21,2025-12-09,LN101760,CU901760,DISBURSEMENT,0,14132262.0,187464.46,14132262.0,0.3306,48,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000001945,2026-03-15 19:03:34,2026-03-15,LN100194,CU900194,PAYMENT,6,16258772.0,382731.49,13962383.06,0.2708,24,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000006224,2023-10-11 20:06:56,,LN100622,CU900622,PAYMENT,10,28028719.0,2798947.88,39240.2,0.2993,6,0,ACTIVE,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000006614,2026-01-01 03:57:55,2026-01-01,LN100661,CU900661,PAYMENT,1,24079910.0,342175.52,23737734.48,0.0842,24,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000008683,2025-09-03 06:23:27,2025-09-03,LN100872,CU900872,PAYMENT,7,1777143.0,50000.0,1427143.0,0.1897,48,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000011974,2023-04-20 13:28:41,2023-04-21,LN101203,CU901203,CHARGEOFF,0,13710532.0,595448.4,13710532.0,0.2343,12,320,CHARGEOFF,AGENTE,CALDAS,CONSUMO
EVT000001471,2025-03-28 19:11:52,2025-03-28,LN100149,CU900149,PAYMENT,5,3040169.0,80883.7,2635750.5,0.3321,24,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000018764,2024-08-29 23:25:42,2024-08-29,LN101894,CU901894,DISBURSEMENT,2,29484964.0,681987.22,28120989.56,0.2626,24,38,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000011910,2026-06-28 04:48:02,,LN101196,CU901196,PAYMENT,5,5890360.0,106163.92,5359540.4,0.3407,36,24,DELINQUENT,ONLINE,RISARALDA,MICROCREDITO
EVT000005212,2026-02-11 23:57:27,2026-02-11,LN100522,CU900522,PAYMENT,6,7085446.0,366671.83,4885415.02,0.3175,12,168,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000016657,2025-03-24 14:23:32,2025-03-25,LN101677,CU901677,PAYMENT,3,17788779.0,570308.25,16077854.25,0.1206,12,51,DELINQUENT,OFFLINE,BOGOTA,VEHICULO
EVT000007244,2026-07-31 07:22:23,,LN100724,CU900724,PAYMENT,9,3060501.0,162482.0,0.0,0.3309,12,14,DELINQUENT,AGENTE,VALLE,LIBRANZA
EVT000010323,2023-12-28 06:41:46,2023-12-28,LN101036,CU901036,PAYMENT,10,26474051.0,436292.36,22111127.4,0.1296,24,0,ACTIVE,AGENTE,BOLIVAR,VEHICULO
EVT000006564,2023-12-30 04:10:37,,LN100655,CU900655,PAYMENT,1,10034497.0,192662.34,9841834.66,0.088,18,0,ACTIVE,OFFLINE,BOLIVAR,MICROCREDITO
EVT000001164,2024-09-03 22:23:37,2024-09-03,LN100118,CU900118,DELINQUENCY,1,13877118.0,645008.44,13232109.56,0.2648,12,27,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000010051,2024-09-12 17:13:35,2024-09-12,LN101010,CU901010,DISBURSEMENT,0,29331642.0,878971.54,29331642.0,0.2495,18,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000001706,2026-03-24 17:30:56,2026-03-24,LN100171,CU900171,PAYMENT,6,25383842.0,269068.73,23769429.62,0.118,36,0,ACTIVE,OFFLINE,BOLIVAR,LIBRANZA
EVT000012130,2025-08-11 19:21:41,2025-08-12,LN101219,CU901219,DELINQUENCY,1,1309026.0,50000.0,1259026.0,0.2544,24,5,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000016402,2023-09-30 05:17:51,2023-10-01,LN101651,CU901651,PAYMENT,2,25736571.0,1305616.25,23125338.5,0.3073,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000013400,2024-04-08 01:25:05,,LN101345,CU901345,DISBURSEMENT,4,14682156.0,391230.52,13117233.92,0.1997,18,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000007836,2025-10-08 12:01:32,2025-10-08,LN100784,CU900784,PAYMENT,9,13046347.0,188867.62,11346538.42,0.2343,36,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000005997,2024-03-14 08:22:31,2024-03-15,LN100598,CU900598,DELINQUENCY,6,13667032.0,296437.92,11888404.48,0.2338,24,180,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000012258,2025-10-09 12:18:32,,LN101233,CU901233,DISBURSEMENT,9,21262104.0,751402.76,14499479.16,0.1534,12,28,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000010777,2025-01-05 03:51:58,2025-01-06,LN101084,CU901084,PAYMENT,3,23891657.0,376293.6,22762776.2,0.115,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000001736,2023-12-28 14:13:15,2023-12-28,LN100174,CU900174,PAYMENT,7,6508627.0,90903.82,5872300.26,0.219,36,29,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000006414,2026-07-18 00:20:06,2026-07-18,LN100640,CU900640,DELINQUENCY,5,16206232.0,369583.12,14358316.4,0.2561,24,49,DELINQUENT,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000015718,2023-09-10 18:40:18,2023-09-10,LN101582,CU901582,CLOSE,0,16066061.0,814709.95,0.0,0.3071,12,0,CLOSED,AGENTE,VALLE,MICROCREDITO
EVT000004366,2025-10-06 09:30:59,2025-10-07,LN100436,CU900436,DISBURSEMENT,0,13742338.0,730817.53,13742338.0,0.3318,12,0,ACTIVE,ONLINE,RISARALDA,VEHICULO
EVT000015321,2025-02-24 22:59:10,2025-02-25,LN101544,CU901544,PAYMENT,4,23801657.0,455881.07,21978132.72,0.0873,18,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000000462,2025-09-16 09:10:42,2025-09-16,LN100047,CU900047,DISBURSEMENT,2,17899014.0,488553.59,0.0,0.3459,24,0,CLOSED,OFFLINE,SANTANDER,CONSUMO
EVT000016336,2023-07-22 00:08:58,2023-07-22,LN101644,CU901644,PAYMENT,2,8060922.0,94796.44,7871329.12,0.1528,36,31,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000010645,2026-08-15 08:33:59,2026-08-15,LN101070,CU901070,DELINQUENCY,5,5933932.0,186444.14,5001711.3,0.2713,18,81,DELINQUENT,ONLINE,VALLE,VEHICULO
EVT000019738,2024-02-21 05:55:11,2024-02-22,LN101991,CU901991,PAYMENT,7,12266657.0,258662.91,10456016.63,0.1163,18,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000016877,2025-01-12 18:13:06,2025-01-13,LN101699,CU901699,PAYMENT,13,23299628.0,557094.11,16057404.57,0.2782,24,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000017577,2023-04-11 22:02:36,2023-04-12,LN101775,CU901775,PAYMENT,1,5653290.0,81916.17,5571373.83,0.0898,24,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000002160,2024-02-18 23:12:09,2024-02-19,LN100214,CU900214,PAYMENT,7,28195734.0,576508.77,24160172.61,0.1067,18,20,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000007750,2025-07-09 16:30:12,2025-07-09,LN100776,CU900776,PAYMENT,3,27614942.0,353816.44,26553492.68,0.3125,48,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000001432,2025-06-23 18:56:03,2025-06-24,LN100145,CU900145,PAYMENT,5,12849138.0,484284.01,10427717.95,0.1769,12,19,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000017124,2026-05-02 07:11:59,2026-05-02,LN101723,CU901723,PAYMENT,4,19736677.0,254668.92,18718001.32,0.1871,36,24,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000000071,2024-03-22 16:50:19,2024-03-22,LN100006,CU900006,PAYMENT,5,8397596.0,239667.39,7199259.05,0.0854,12,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000012028,2023-12-21 02:03:51,2023-12-22,LN101208,CU901208,PAYMENT,5,21278933.0,1403132.84,14263268.8,0.1297,6,16,DELINQUENT,OFFLINE,BOLIVAR,MICROCREDITO
EVT000016378,2024-01-11 07:14:10,2024-01-12,LN101649,CU901649,PAYMENT,2,12153014.0,211583.97,11729846.06,0.1482,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000004420,2025-01-09 14:47:14,2025-01-10,LN100441,CU900441,DELINQUENCY,9,18886839.0,700323.99,12583923.09,0.1708,12,44,DELINQUENT,APP,RISARALDA,MICROCREDITO
EVT000019784,2026-04-01 07:30:57,2026-04-02,LN101995,CU901995,PAYMENT,4,20347057.0,446414.43,18561399.28,0.1291,18,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000002075,2023-11-18 13:55:40,,LN100206,CU900206,DISBURSEMENT,0,2964053.0,65347.49,2964053.0,0.1307,18,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000016224,2024-01-05 14:10:10,2024-01-06,LN101633,CU901633,DELINQUENCY,6,3378266.0,65386.34,2985947.96,0.1871,24,20,DELINQUENT,APP,SANTANDER,LIBRANZA
EVT000006672,2026-03-19 12:08:37,2026-03-20,LN100667,CU900667,PAYMENT,7,1961111.0,50000.0,1611111.0,0.2322,48,23,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000006872,2025-11-07 00:32:28,2025-11-07,LN100688,CU900688,PAYMENT,3,3526101.0,117654.24,3173138.28,0.3005,18,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000009594,2025-05-09 11:36:20,2025-05-10,LN100965,CU900965,PAYMENT,2,28301409.0,215232.22,27870944.56,0.1042,48,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000013314,2024-01-05 04:31:13,2024-01-06,LN101337,CU901337,PAYMENT,4,2958873.0,55745.17,2735892.32,0.1768,24,16,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000004974,2024-03-27 14:09:53,2024-03-27,LN100498,CU900498,PAYMENT,8,12332047.0,266803.84,10197616.28,0.2327,24,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000012759,2024-12-29 17:45:31,2024-12-30,LN101282,CU901282,DELINQUENCY,11,12403238.0,397771.84,8027747.76,0.1207,12,38,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000003452,2024-07-17 23:53:59,2024-07-17,LN100345,CU900345,PAYMENT,3,6053582.0,312062.15,5117395.55,0.3155,12,0,ACTIVE,AGENTE,ATLANTICO,MICROCREDITO
EVT000003470,2024-05-15 18:21:58,,LN100347,CU900347,PAYMENT,1,18702871.0,308129.8,18394741.2,0.1295,24,19,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000008264,2025-01-10 23:35:21,,LN100827,CU900827,PAYMENT,6,13468122.0,396860.66,11086958.04,0.242,18,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000002624,2024-01-26 02:34:03,2024-01-26,LN100262,CU900262,DELINQUENCY,3,20129512.0,212819.27,19491054.19,0.2229,48,13,DELINQUENT,OFFLINE,RISARALDA,MICROCREDITO
EVT000010792,2024-10-17 02:46:40,,LN101086,CU901086,PAYMENT,5,21770936.0,1020186.06,16670005.7,0.2686,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000008215,2026-02-25 05:06:01,2026-02-26,LN100823,CU900823,PAYMENT,3,19471831.0,396446.48,18282491.56,0.2072,24,10,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000000506,2025-10-07 07:06:32,2025-10-08,LN100051,CU900051,PAYMENT,5,1431952.0,50000.0,1181952.0,0.2695,24,0,ACTIVE,OFFLINE,NARINO,LIBRANZA
EVT000007807,2023-09-12 07:20:18,2023-09-12,LN100781,CU900781,PAYMENT,5,17928151.0,472496.42,15565668.9,0.3271,24,19,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000003566,2024-04-27 20:34:46,2024-04-27,LN100356,CU900356,PAYMENT,1,18831556.0,383033.85,18448522.15,0.2068,24,0,ACTIVE,AGENTE,VALLE,VEHICULO
EVT000012727,2025-05-23 09:28:56,2025-05-24,LN101279,CU901279,DELINQUENCY,7,21934730.0,479931.89,18575206.77,0.1282,18,167,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000003120,2023-06-07 02:36:39,2023-06-07,LN100311,CU900311,PAYMENT,2,16027354.0,1069986.15,13887381.7,0.1338,6,0,ACTIVE,APP,ANTIOQUIA,LIBRANZA
EVT000000023,2023-04-17 08:29:04,2023-04-17,LN100002,CU900002,DELINQUENCY,2,18195485.0,202758.35,17789968.3,0.1343,36,11,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
