event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000013372,2025-03-18 21:41:03,2025-03-18,LN101342,CU901342,PAYMENT,7,18993720.0,378829.75,16341911.75,0.1989,24,3,DELINQUENT,ONLINE,,MICROCREDITO
EVT000006570,2025-08-09 06:11:28,,LN100656,CU900656,DISBURSEMENT,0,25085285.0,602924.82,25085285.0,0.2807,24,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000019491,2023-04-26 01:56:22,2023-04-27,LN101966,CU901966,PAYMENT,4,29431853.0,1520449.53,23350054.88,0.3166,12,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000008304,2025-12-24 00:54:07,2025-12-24,LN100831,CU900831,PAYMENT,4,5599578.0,198187.73,4806827.08,0.3309,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000018174,2023-01-03 09:10:56,,LN101835,CU901835,DISBURSEMENT,0,20801541.0,365067.04,20801541.0,0.151,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000006618,2026-05-04 05:39:05,2026-05-04,LN100661,CU900661,PAYMENT,4,24079910.0,342175.52,22711207.92,0.0842,24,1,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000012652,2025-12-08 20:35:47,2025-12-08,LN101271,CU901271,PAYMENT,12,5176228.0,79351.58,4224009.04,0.1066,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000019239,2026-09-29 08:35:14,2026-09-30,LN101940,CU901940,CHARGEOFF,11,24670227.0,429755.35,19942918.15,0.3226,36,197,CHARGEOFF,OFFLINE,SANTANDER,MICROCREDITO
EVT000000040,2024-08-16 08:49:29,2024-08-16,LN100003,CU900003,PAYMENT,9,2560809.0,73853.73,1896125.43,0.2326,18,0,ACTIVE,APP,RISARALDA,CONSUMO
EVT000018627,2025-11-11 19:32:44,2025-11-12,LN101881,CU901881,PAYMENT,6,3311825.0,50000.0,3011825.0,0.1787,36,127,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000012182,2025-02-16 05:25:21,2025-02-17,LN101224,CU901224,PAYMENT,4,1180095.0,50000.0,980095.0,0.2466,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000004573,2024-03-14 05:53:14,,LN100458,CU900458,PAYMENT,8,12772435.0,289614.96,10455515.32,0.2535,24,0,ACTIVE,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000001628,2026-01-13 17:25:00,,LN100165,CU900165,PAYMENT,1,3249703.0,84383.95,3165319.05,0.1895,18,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000008713,2025-05-07 15:34:57,2025-05-08,LN100875,CU900875,PAYMENT,9,24913589.0,428389.16,21058086.56,0.1439,24,4,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000009452,2023-06-29 00:50:07,2023-06-29,LN100951,CU900951,PAYMENT,3,12486938.0,384847.43,11332395.71,0.1082,12,0,ACTIVE,AGENTE,VALLE,VEHICULO
EVT000016350,2024-09-16 19:01:57,2024-09-17,LN101646,CU901646,PAYMENT,3,9134583.0,203883.89,8522931.33,0.1348,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000007364,2024-09-08 22:13:58,2024-09-09,LN100738,CU900738,PAYMENT,2,22541852.0,598411.03,21345029.94,0.1982,18,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000018129,2024-06-15 13:37:56,2024-06-15,LN101829,CU901829,DISBURSEMENT,10,7926397.0,272773.74,5198659.6,0.3162,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000006656,2025-10-14 00:48:15,2025-10-15,LN100665,CU900665,PAYMENT,5,18443056.0,877705.04,0.0,0.2759,12,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000015346,2023-06-04 03:35:47,2023-06-05,LN101547,CU901547,PAYMENT,2,2331767.0,50000.0,2231767.0,0.2537,36,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000018681,2023-11-10 08:35:56,2023-11-10,LN101886,CU901886,PAYMENT,7,29584706.0,527347.38,25893274.34,0.1565,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000000430,2024-08-26 02:55:33,2024-08-26,LN100044,CU900044,PAYMENT,1,1220378.0,50000.0,1170378.0,0.1677,12,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000010654,2026-04-19 15:01:42,,LN101071,CU901071,PAYMENT,6,12550309.0,195345.56,0.0,0.1113,24,4,DELINQUENT,ONLINE,BOLIVAR,VEHICULO
EVT000007925,2026-06-16 15:38:28,,LN100794,CU900794,DELINQUENCY,4,23672294.0,601118.45,21267820.2,0.1809,18,45,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000007049,2026-01-09 21:38:04,2026-01-10,LN100706,CU900706,PAYMENT,5,10331407.0,149908.72,9581863.4,0.0902,24,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000003656,2024-03-19 23:04:51,2024-03-20,LN100365,CU900365,DISBURSEMENT,0,20926722.0,473990.25,20926722.0,0.253,24,0,ACTIVE,OFFLINE,NARINO,LIBRANZA
EVT000012962,2023-04-22 00:17:08,2023-04-22,LN101302,CU901302,PAYMENT,2,18466197.0,202528.02,18061140.96,0.2387,48,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000015647,2023-07-07 19:38:23,2023-07-08,LN101574,CU901574,DISBURSEMENT,0,8612931.0,202805.82,8612931.0,0.1532,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000010612,2024-08-01 09:08:12,2024-08-01,LN101067,CU901067,DISBURSEMENT,6,9167526.0,97878.62,8580254.28,0.1203,36,33,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000015795,2023-04-03 10:33:18,,LN101591,CU901591,PAYMENT,3,19678380.0,789890.17,17308709.49,0.2014,12,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000010569,2023-05-07 12:36:11,,LN101062,CU901062,PAYMENT,1,22186139.0,719422.53,21466716.47,0.2864,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000012766,2023-06-02 00:33:38,2023-05-31,LN101283,CU901283,PAYMENT,4,7765741.0,117495.66,7295758.36,0.2539,36,36,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000009397,2024-07-05 04:48:28,,LN100946,CU900946,PAYMENT,4,10167852.0,237927.74,9216141.04,0.151,18,23,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000016050,2024-09-27 10:11:04,2024-09-27,LN101616,CU901616,PAYMENT,3,24711967.0,397986.23,23518008.31,0.1221,24,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000015541,2024-02-18 01:54:51,2024-02-19,LN101564,CU901564,PAYMENT,1,15150356.0,154483.13,14995872.87,0.1059,36,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000018671,2025-11-15 00:52:42,2025-11-16,LN101885,CU901885,PAYMENT,7,24875897.0,864520.34,18824254.62,0.3213,18,46,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000010320,2023-09-28 04:57:59,2023-09-29,LN101036,CU901036,PAYMENT,7,26474051.0,436292.36,23420004.48,0.1296,24,0,ACTIVE,AGENTE,BOLIVAR,VEHICULO
EVT000006249,2025-05-29 01:54:39,2025-05-29,LN100624,CU900624,PAYMENT,5,12164759.0,327901.08,0.0,0.3391,24,167,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000002252,2024-12-29 08:56:22,2024-12-30,LN100224,CU900224,PAYMENT,3,21009995.0,670428.94,18998708.18,0.1191,12,29,DELINQUENT,ONLINE,SANTANDER,LIBRANZA
EVT000018230,2024-10-17 02:16:11,2024-10-17,LN101841,CU901841,DISBURSEMENT,0,17700142.0,346096.78,17700142.0,0.0933,18,0,ACTIVE,ONLINE,SANTANDER,LIBRANZA
EVT000004547,2024-10-21 13:37:48,,LN100456,CU900456,PAYMENT,2,10903849.0,235577.66,10432693.68,0.2321,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000001512,2023-07-19 14:12:16,2023-07-20,LN100153,CU900153,PAYMENT,5,18694200.0,367527.97,16856560.15,0.1932,24,25,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000006545,2025-12-20 23:06:53,2025-12-21,LN100653,CU900653,PAYMENT,4,4611966.0,158866.86,3976498.56,0.3167,18,6,DELINQUENT,OFFLINE,BOLIVAR,LIBRANZA
EVT000004898,2025-02-10 20:04:51,2025-02-10,LN100491,CU900491,DELINQUENCY,4,17790605.0,478211.46,15877759.16,0.3376,24,15,DELINQUENT,AGENTE,CALDAS,MICROCREDITO
EVT000009751,2026-09-30 03:59:42,2026-10-01,LN100979,CU900979,CHARGEOFF,9,6056976.0,77246.63,0.0,0.1826,36,251,CHARGEOFF,APP,ATLANTICO,CONSUMO
EVT000007419,2024-06-01 05:11:38,2024-06-01,LN100743,CU900743,DELINQUENCY,1,6505145.0,621241.35,5883903.65,0.2775,6,16,DELINQUENT,OFFLINE,CALDAS,LIBRANZA
EVT000009916,2026-06-10 14:09:16,2026-06-10,LN100996,CU900996,PAYMENT,7,29494178.0,770387.93,24101462.49,0.3224,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000010412,2025-07-26 14:50:13,2025-07-26,LN101045,CU901045,PAYMENT,4,25411164.0,605420.98,22989480.08,0.2765,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000015863,2024-09-09 16:39:33,2024-09-09,LN101597,CU901597,DISBURSEMENT,0,22051077.0,391075.85,22051077.0,0.1547,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000007997,2023-08-18 03:18:40,2023-08-19,LN100802,CU900802,PAYMENT,5,7642334.0,193045.36,6677107.2,0.3052,24,28,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000018026,2026-02-18 00:08:27,2026-02-18,LN101819,CU901819,PAYMENT,5,19600237.0,255146.09,18324506.55,0.3207,48,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000004251,2025-07-16 16:42:04,2025-07-17,LN100425,CU900425,PAYMENT,10,13976332.0,303496.05,10941371.5,0.2343,24,0,ACTIVE,APP,VALLE,LIBRANZA
EVT000013427,2024-02-25 02:05:33,2024-02-25,LN101349,CU901349,DISBURSEMENT,0,8408998.0,206188.63,8408998.0,0.2904,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000014706,2024-06-18 10:43:53,2024-06-18,LN101479,CU901479,PAYMENT,2,2717288.0,65740.25,2585807.5,0.1629,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000017287,2026-08-06 09:12:04,2026-08-07,LN101741,CU901741,DELINQUENCY,9,16443239.0,1207920.34,5571955.94,0.1673,6,29,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000006597,2026-04-21 08:22:45,2026-05-05,LN100658,CU900658,PAYMENT,4,10758844.0,105938.75,10335089.0,0.0954,36,26,DELINQUENT,OFFLINE,ANTIOQUIA,VEHICULO
EVT000002277,2024-08-14 04:25:23,2024-08-15,LN100226,CU900226,PAYMENT,6,7664821.0,57160.4,7321858.6,0.0983,48,26,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000003646,2026-10-08 09:55:04,2026-10-09,LN100363,CU900363,PAYMENT,10,23091736.0,292572.3,20166013.0,0.1801,36,0,ACTIVE,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000003509,2025-05-20 10:13:53,2025-05-20,LN100351,CU900351,DISBURSEMENT,0,21844901.0,1051176.64,21844901.0,0.2812,12,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000005122,2026-01-12 23:41:24,2026-01-13,LN100513,CU900513,DELINQUENCY,1,20629372.0,559055.98,20070316.02,0.342,24,12,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000007346,2026-06-15 06:31:10,2026-06-16,LN100736,CU900736,PAYMENT,6,22458739.0,1077794.88,15991969.72,0.2799,12,0,ACTIVE,OFFLINE,RISARALDA,LIBRANZA
EVT000016209,2024-10-23 03:24:27,2024-10-24,LN101632,CU901632,PAYMENT,3,18805719.0,235886.4,18098059.8,0.1763,36,0,ACTIVE,ONLINE,,VEHICULO
EVT000018600,2024-09-05 10:18:35,2024-09-05,LN101878,CU901878,PAYMENT,6,21851718.0,272345.25,20217646.5,0.1739,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000012696,2023-02-24 06:08:32,2023-02-24,LN101276,CU901276,DISBURSEMENT,0,5119231.0,419265.02,5119231.0,0.2095,6,0,ACTIVE,ONLINE,SANTANDER,VEHICULO
EVT000007222,2026-04-27 22:27:19,2026-04-27,LN100722,CU900722,PAYMENT,6,11066588.0,545582.79,7793091.26,0.293,12,60,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000007741,2026-05-23 20:09:35,2026-05-24,LN100775,CU900775,PAYMENT,6,15912578.0,260568.46,14349167.24,0.1275,24,42,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000009387,2025-01-02 15:19:08,2025-01-02,LN100945,CU900945,DELINQUENCY,5,1350582.0,50000.0,1100582.0,0.2952,48,180,DELINQUENT,ONLINE,CALDAS,MICROCREDITO
EVT000007399,2024-01-31 15:37:35,2024-01-31,LN100741,CU900741,PAYMENT,1,9856577.0,533339.38,0.0,0.3411,12,0,ACTIVE,APP,ANTIOQUIA,VEHICULO
EVT000004723,2023-07-27 05:49:17,2023-07-27,LN100474,CU900474,PAYMENT,5,17288570.0,236968.67,16103726.65,0.2112,36,37,DELINQUENT,AGENTE,RISARALDA,VEHICULO
EVT000007562,2025-06-28 01:52:04,2025-06-29,LN100758,CU900758,PAYMENT,9,22455616.0,590470.42,17141382.22,0.3259,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000002956,2024-07-30 15:24:41,2024-07-31,LN100294,CU900294,PAYMENT,7,14361295.0,534814.63,10617592.59,0.1724,12,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000014007,2024-11-13 16:38:59,2024-11-13,LN101407,CU901407,PAYMENT,4,1178586.0,50000.0,978586.0,0.2025,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000003229,2023-03-25 06:43:27,2023-03-26,LN100323,CU900323,PAYMENT,3,4614041.0,88474.24,4348618.28,0.1835,24,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000016393,2024-01-28 22:14:14,,LN101650,CU901650,PAYMENT,7,14848306.0,353760.89,12371979.77,0.2765,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000013233,2025-12-04 16:11:50,2025-12-05,LN101330,CU901330,PAYMENT,1,21435738.0,417853.99,21017884.01,0.0924,18,38,DELINQUENT,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000007898,2025-08-19 13:05:09,2025-08-19,LN100792,CU900792,PAYMENT,1,16339903.0,253377.43,16086525.57,0.2652,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000003677,2026-01-10 04:45:47,2026-01-10,LN100367,CU900367,PAYMENT,1,23982595.0,589492.19,23393102.81,0.2916,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000013444,2024-10-05 09:41:04,2024-10-05,LN101351,CU901351,PAYMENT,1,14579859.0,316091.34,14263767.66,0.2336,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000002467,2024-06-21 05:16:09,2024-06-21,LN100246,CU900246,PAYMENT,1,20959518.0,296157.99,20663360.01,0.2239,36,0,ACTIVE,OFFLINE,RISARALDA,LIBRANZA
EVT000010144,2026-04-15 06:10:42,2026-04-15,LN101018,CU901018,PAYMENT,5,29197443.0,883514.63,24779869.85,0.1026,12,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000002883,2025-12-22 04:25:10,2025-12-22,LN100287,CU900287,PAYMENT,3,28450470.0,518746.9,26894229.3,0.347,36,5,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000017011,2026-08-21 10:01:26,,LN101712,CU901712,CHARGEOFF,11,28645008.0,1511024.17,12023742.13,0.3275,12,103,CHARGEOFF,ONLINE,BOGOTA,LIBRANZA
EVT000002274,2024-05-29 02:45:14,2024-05-29,LN100226,CU900226,PAYMENT,4,7664821.0,57160.4,7436179.4,0.0983,48,5,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000013365,2024-09-04 17:58:48,2024-09-05,LN101342,CU901342,PAYMENT,1,18993720.0,378829.75,18614890.25,0.1989,24,0,ACTIVE,ONLINE,VALLE,MICROCREDITO
EVT000005778,2024-06-22 05:43:36,,LN100578,CU900578,DISBURSEMENT,0,20525491.0,207615.34,20525491.0,0.2046,48,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000017428,2023-01-16 03:41:17,2023-01-16,LN101758,CU901758,DISBURSEMENT,0,16927142.0,185239.36,16927142.0,0.1283,36,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000010059,2025-03-13 20:44:39,2025-03-13,LN101010,CU901010,PAYMENT,7,29331642.0,878971.54,23178841.22,0.2495,18,18,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000001696,2025-03-07 10:50:10,2025-03-08,LN100170,CU900170,PAYMENT,7,9684889.0,437756.98,0.0,0.252,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000017635,2024-12-28 09:20:18,,LN101781,CU901781,PAYMENT,7,18149751.0,735609.41,13000485.13,0.2053,12,32,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000012322,2025-06-29 14:21:58,2025-06-30,LN101239,CU901239,PAYMENT,1,11493123.0,203198.41,11289924.59,0.1536,24,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000019325,2024-03-31 08:48:01,2024-04-01,LN101950,CU901950,PAYMENT,4,9889816.0,473524.39,7995718.44,0.2788,12,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000001196,2023-11-20 07:25:11,2023-11-21,LN100122,CU900122,DISBURSEMENT,0,17787354.0,654574.63,17787354.0,0.168,12,0,ACTIVE,APP,VALLE,CONSUMO
EVT000014120,2025-01-17 11:21:37,2025-01-17,LN101420,CU901420,DISBURSEMENT,3,25973629.0,1340498.99,21952132.03,0.3161,12,20,DELINQUENT,APP,BOGOTA,CONSUMO
EVT000017469,2023-08-06 00:13:06,2023-08-06,LN101763,CU901763,DISBURSEMENT,1,10952776.0,78476.64,10874299.36,0.0866,48,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000006147,2025-10-27 00:38:18,2025-10-27,LN100614,CU900614,DELINQUENCY,3,23593870.0,523076.1,22024641.7,0.2434,24,22,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000007788,2025-04-05 13:42:35,,LN100779,CU900779,PAYMENT,3,10633058.0,109024.29,10305985.13,0.1076,36,250,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000001527,2026-04-20 09:55:00,2026-04-20,LN100154,CU900154,DISBURSEMENT,8,4352369.0,50000.0,3952369.0,0.1319,36,93,CHARGEOFF,ONLINE,RISARALDA,CONSUMO
EVT000007108,2024-12-06 19:24:11,2024-12-07,LN100712,CU900712,PAYMENT,3,15219236.0,241300.99,14495333.03,0.1171,24,21,DELINQUENT,APP,SANTANDER,LIBRANZA
EVT000018272,2025-03-22 13:16:21,2025-03-22,LN101844,CU901844,PAYMENT,10,9690779.0,495877.16,4732007.4,0.3117,12,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000006795,2024-02-24 12:39:17,2024-02-25,LN100681,CU900681,DISBURSEMENT,0,12828194.0,241426.61,12828194.0,0.1764,24,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000015232,2024-03-24 07:29:35,,LN101535,CU901535,PAYMENT,7,1394615.0,50000.0,1044615.0,0.3252,36,26,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000017210,2025-11-02 17:17:18,2025-11-03,LN101733,CU901733,PAYMENT,3,12451745.0,281969.77,11605835.69,0.2529,24,4,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000015162,2025-03-26 03:45:37,2025-03-27,LN101529,CU901529,PAYMENT,1,18063754.0,513974.01,17549779.99,0.2268,18,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000003181,2023-06-25 15:54:10,2023-06-25,LN100318,CU900318,PAYMENT,1,28429841.0,601717.58,27828123.42,0.2233,24,0,ACTIVE,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000019468,2024-02-28 00:18:46,2024-02-28,LN101964,CU901964,PAYMENT,2,24157798.0,338571.54,23480654.92,0.0803,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000013500,2025-03-17 08:28:43,2025-03-18,LN101356,CU901356,DELINQUENCY,3,23903893.0,357522.56,22831325.32,0.2487,36,12,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000015545,2024-06-02 03:14:58,2024-06-03,LN101564,CU901564,PAYMENT,3,15150356.0,154483.13,14686906.61,0.1059,36,56,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000011122,2024-05-21 01:33:30,2024-05-21,LN101119,CU901119,PAYMENT,5,13305927.0,599032.83,10310762.85,0.2502,12,218,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000001296,2025-01-07 07:58:23,2025-01-08,LN100131,CU900131,PAYMENT,10,1644823.0,54706.81,1097754.9,0.1326,12,53,DELINQUENT,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000015076,2024-05-10 14:55:44,2024-05-10,LN101519,CU901519,PAYMENT,7,22525146.0,258138.17,20718178.81,0.2584,48,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000009029,2025-03-23 18:41:29,2025-03-23,LN100907,CU900907,PAYMENT,1,6927725.0,317566.91,6610158.09,0.2584,12,16,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000004905,2025-01-19 22:15:31,2025-01-19,LN100492,CU900492,PAYMENT,2,13494281.0,280208.74,12933863.52,0.2153,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000012577,2024-06-30 00:33:22,,LN101264,CU901264,PAYMENT,8,2720692.0,113643.3,1811545.6,0.2177,12,14,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000016682,2023-07-25 22:08:11,2023-07-25,LN101680,CU901680,PAYMENT,5,15583199.0,647949.41,12343451.95,0.2158,12,13,DELINQUENT,APP,CUNDINAMARCA,LIBRANZA
EVT000006491,2023-03-20 03:58:01,2023-03-21,LN100648,CU900648,DISBURSEMENT,0,28781062.0,927613.63,28781062.0,0.1223,12,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000012920,2023-12-29 08:32:27,2023-12-30,LN101297,CU901297,DELINQUENCY,7,29203390.0,737531.61,24040668.73,0.3051,24,117,DELINQUENT,OFFLINE,ATLANTICO,MICROCREDITO
EVT000012374,2025-08-17 05:43:58,2025-08-18,LN101244,CU901244,PAYMENT,4,29789088.0,902907.26,26177458.96,0.1031,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000010772,2025-06-10 11:26:06,2025-06-10,LN101083,CU901083,PAYMENT,5,2087222.0,50907.34,1832685.3,0.2878,24,10,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000018172,2024-04-21 09:50:05,,LN101834,CU901834,DELINQUENCY,6,19252678.0,1081615.45,12762985.3,0.0809,6,39,DELINQUENT,AGENTE,BOGOTA,VEHICULO
EVT000010781,2023-04-21 01:09:01,2023-04-22,LN101085,CU901085,DISBURSEMENT,0,18133631.0,491330.73,18133631.0,0.3419,24,0,ACTIVE,OFFLINE,ATLANTICO,LIBRANZA
EVT000002942,2024-11-15 16:31:57,2024-11-16,LN100293,CU900293,PAYMENT,3,19128427.0,394428.16,17945142.52,0.2124,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000019523,2026-01-14 16:25:38,2026-01-15,LN101969,CU901969,DELINQUENCY,4,5392066.0,95790.05,5008905.8,0.1553,24,63,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000012042,2024-11-23 17:01:59,2024-11-23,LN101210,CU901210,PAYMENT,1,2346509.0,95033.61,2251475.39,0.205,12,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000002406,2023-07-17 08:46:40,2023-07-17,LN100239,CU900239,PAYMENT,3,13227062.0,164721.01,12732898.97,0.1736,36,4,DELINQUENT,APP,NARINO,LIBRANZA
EVT000014643,2023-10-08 17:22:44,,LN101473,CU901473,PAYMENT,3,15897056.0,132780.16,0.0,0.1341,48,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000011717,2023-08-27 14:31:31,2023-08-27,LN101178,CU901178,DELINQUENCY,0,29126567.0,360392.72,29126567.0,0.1712,36,65,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000012294,2025-01-14 13:31:25,,LN101236,CU901236,PAYMENT,6,1735967.0,50000.0,1435967.0,0.1637,36,2,DELINQUENT,AGENTE,ANTIOQUIA,LIBRANZA
EVT000011857,2024-11-08 06:06:45,2024-11-09,LN101192,CU901192,PAYMENT,3,21762921.0,407401.88,20540715.36,0.1744,24,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000014664,2024-11-17 21:44:37,2024-11-18,LN101475,CU901475,PAYMENT,1,8184741.0,125226.54,8059514.46,0.259,36,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000009652,2025-07-30 00:44:10,,LN100970,CU900970,PAYMENT,8,9605420.0,147603.29,8424593.68,0.261,36,8,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000000504,2025-09-06 05:32:27,2025-09-06,LN100051,CU900051,PAYMENT,3,1431952.0,50000.0,1281952.0,0.2695,24,0,ACTIVE,OFFLINE,NARINO,LIBRANZA
EVT000010976,2024-01-16 00:34:32,,LN101105,CU901105,PAYMENT,2,21643372.0,1911975.48,17819421.04,0.2417,6,0,ACTIVE,AGENTE,ATLANTICO,MICROCREDITO
EVT000006769,2025-05-19 13:45:30,2025-05-20,LN100677,CU900677,PAYMENT,7,19059733.0,315692.71,16849884.03,0.2969,36,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000013506,2025-09-17 10:37:17,2025-09-18,LN101356,CU901356,PAYMENT,8,23903893.0,357522.56,21043712.52,0.2487,36,35,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000011905,2026-01-06 01:27:00,,LN101196,CU901196,PAYMENT,1,5890360.0,106163.92,5784196.08,0.3407,36,28,DELINQUENT,ONLINE,RISARALDA,MICROCREDITO
EVT000016869,2024-08-26 14:44:07,2024-08-26,LN101699,CU901699,PAYMENT,5,23299628.0,557094.11,20514157.45,0.2782,24,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000010970,2024-04-13 23:02:06,2024-04-14,LN101104,CU901104,PAYMENT,8,15315810.0,352263.63,12497700.96,0.26,24,15,DELINQUENT,ONLINE,CALDAS,VEHICULO
EVT000019492,2023-05-06 02:31:41,,LN101966,CU901966,PAYMENT,5,29431853.0,1520449.53,21829605.35,0.3166,12,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000018640,2025-02-07 15:22:19,2025-02-08,LN101882,CU901882,PAYMENT,10,9514771.0,461180.95,4902961.5,0.2847,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
