event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000018106,2023-02-16 10:54:03,,LN101827,CU901827,DISBURSEMENT,0,20803199.0,200230.79,20803199.0,0.185,48,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000003008,2026-03-12 11:15:07,2026-03-13,LN100299,CU900299,PAYMENT,6,9075780.0,175525.59,8022626.46,0.0901,18,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000017560,2023-02-17 18:51:06,2023-02-17,LN101773,CU901773,PAYMENT,2,27418416.0,851616.0,25715184.0,0.2659,18,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000015789,2024-10-24 18:27:53,2024-10-24,LN101590,CU901590,PAYMENT,3,19095738.0,1024486.34,16022278.98,0.3365,12,30,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000019014,2023-05-24 16:41:25,2023-05-24,LN101918,CU901918,DELINQUENCY,0,2776870.0,76155.66,2776870.0,0.3485,24,16,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000006741,2024-01-01 23:36:12,2024-01-01,LN100674,CU900674,PAYMENT,2,28273561.0,312352.17,27648856.66,0.2419,48,5,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000008457,2026-02-10 01:57:42,2026-02-11,LN100847,CU900847,DELINQUENCY,5,15995088.0,229689.46,14846640.7,0.2308,36,37,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000016452,2024-08-13 09:07:12,2024-08-13,LN101657,CU901657,PAYMENT,3,28331168.0,1389077.17,24163936.49,0.2903,12,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000002584,2025-12-01 03:02:06,2025-12-01,LN100258,CU900258,DELINQUENCY,3,6223507.0,269975.73,5413579.81,0.2338,12,33,DELINQUENT,APP,CALDAS,CONSUMO
EVT000002317,2025-01-31 18:51:13,,LN100230,CU900230,PAYMENT,8,10528097.0,168765.39,9177973.88,0.1206,24,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000011421,2024-02-03 02:26:13,2024-02-04,LN101146,CU901146,DELINQUENCY,6,17767439.0,283094.53,16068871.82,0.278,36,-6,DELINQUENT,OFFLINE,BOLIVAR,VEHICULO
EVT000016363,2025-07-16 18:07:10,2025-07-17,LN101647,CU901647,PAYMENT,7,19071915.0,372760.58,16462590.94,0.1909,24,119,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000008269,2025-10-07 07:02:26,2025-10-07,LN100828,CU900828,DISBURSEMENT,0,28505858.0,,28505858.0,0.2954,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000001880,2025-11-26 11:41:59,2025-11-27,LN100189,CU900189,DISBURSEMENT,0,4992559.0,91239.02,4992559.0,0.1655,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000014604,2024-07-05 17:37:39,,LN101469,CU901469,PAYMENT,7,6624615.0,201520.79,0.0,0.1042,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000002165,2024-11-17 07:24:32,2024-11-18,LN100215,CU900215,DISBURSEMENT,0,8592229.0,247198.43,8592229.0,0.0877,12,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000008043,2024-08-21 03:37:41,,LN100807,CU900807,DISBURSEMENT,0,9709180.0,139909.28,9709180.0,0.2323,36,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000013811,2025-02-17 23:33:52,,LN101387,CU901387,PAYMENT,3,18415315.0,490123.61,16944944.17,0.3323,24,17,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000011653,2023-05-12 10:19:41,2023-05-13,LN101170,CU901170,DELINQUENCY,0,18696443.0,492277.34,18696443.0,0.3266,24,40,DELINQUENT,APP,CUNDINAMARCA,LIBRANZA
EVT000011762,2025-07-07 07:54:43,2025-07-07,LN101182,CU901182,PAYMENT,5,23499817.0,417513.42,21412249.9,0.333,36,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000001505,2023-01-16 09:24:21,2023-01-17,LN100153,CU900153,DISBURSEMENT,0,18694200.0,367527.97,18694200.0,0.1932,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000009376,2025-05-22 10:35:36,,LN100944,CU900944,PAYMENT,5,12961730.0,230200.32,11810728.4,0.1552,24,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000006539,2026-02-14 06:42:02,2026-02-15,LN100652,CU900652,DELINQUENCY,9,1029535.0,50000.0,579535.0,0.2181,24,25,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000014512,2026-03-12 06:47:58,,LN101460,CU901460,PAYMENT,9,22291671.0,374425.77,18921839.07,0.3039,36,15,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000006015,2025-10-27 13:27:34,2025-10-28,LN100600,CU900600,PAYMENT,2,9011930.0,399679.1,8212571.8,0.2435,12,347,DELINQUENT,ONLINE,VALLE,MICROCREDITO
EVT000001614,2025-05-09 16:41:36,2025-05-09,LN100163,CU900163,PAYMENT,1,22937890.0,726060.68,22211829.32,0.2748,18,37,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000010239,2024-10-17 09:51:53,2024-10-18,LN101027,CU901027,PAYMENT,2,9943279.0,158363.29,9626552.42,0.2778,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000006865,2023-12-16 02:36:37,,LN100687,CU900687,DELINQUENCY,2,20656089.0,207662.55,0.0,0.1016,36,22,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000004378,2023-12-12 07:41:15,2023-12-12,LN100437,CU900437,PAYMENT,6,3223286.0,50594.85,2919716.9,0.2709,36,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000019647,2024-04-24 17:28:02,2024-04-24,LN101982,CU901982,PAYMENT,8,21457421.0,282808.81,19194950.52,0.3272,48,31,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000009670,2023-04-30 01:48:28,2023-04-30,LN100972,CU900972,PAYMENT,5,29635347.0,1102138.55,24124654.25,0.1719,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000004110,2025-06-05 09:51:29,2025-06-06,LN100411,CU900411,PAYMENT,1,3998070.0,129137.66,3868932.34,0.123,12,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000016831,2025-12-07 04:51:45,,LN101696,CU901696,PAYMENT,1,8628942.0,173830.04,8455111.96,0.2029,24,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000012813,2023-09-17 05:27:03,2023-09-18,LN101287,CU901287,PAYMENT,6,6887415.0,603613.05,3265736.7,0.2382,6,153,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000010061,2025-05-01 21:51:46,2025-05-02,LN101010,CU901010,PAYMENT,9,29331642.0,878971.54,21420898.14,0.2495,18,5,DELINQUENT,ONLINE,,VEHICULO
EVT000010558,2025-09-10 23:44:52,2025-09-10,LN101060,CU901060,PAYMENT,4,19209923.0,419832.87,0.0,0.2371,24,10,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000015017,2025-04-30 13:33:29,2025-04-30,LN101512,CU901512,PAYMENT,8,11029589.0,361182.27,8140130.84,0.2912,18,69,DELINQUENT,ONLINE,RISARALDA,VEHICULO
EVT000015044,2024-09-06 23:22:52,2024-09-07,LN101515,CU901515,PAYMENT,9,21795903.0,331842.62,18809319.42,0.1045,24,274,DELINQUENT,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000013507,2025-10-13 10:39:54,2025-10-14,LN101356,CU901356,CHARGEOFF,8,23903893.0,357522.56,21043712.52,0.2487,36,311,CHARGEOFF,OFFLINE,NARINO,CONSUMO
EVT000003292,2025-03-24 17:04:21,2025-03-24,LN100329,CU900329,PAYMENT,1,1740348.0,55111.02,1685236.98,0.275,18,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000010874,2025-10-21 12:37:57,2025-10-22,LN101095,CU901095,PAYMENT,1,28911154.0,934697.61,27976456.39,0.1233,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000000667,2023-12-02 13:08:30,2023-12-02,LN100068,CU900068,CHARGEOFF,6,6893043.0,58711.49,6540774.06,0.1407,48,204,CHARGEOFF,OFFLINE,VALLE,CONSUMO
EVT000007119,2025-07-22 05:27:02,2025-07-23,LN100713,CU900713,PAYMENT,1,15321032.0,476637.31,14844394.69,0.1111,12,15,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000009989,2024-09-15 03:17:27,2024-09-16,LN101004,CU901004,PAYMENT,5,24236665.0,438198.9,22045670.5,0.1616,24,160,DELINQUENT,APP,CUNDINAMARCA,CONSUMO
EVT000015564,2023-09-13 17:58:12,2023-09-13,LN101566,CU901566,DISBURSEMENT,5,1102031.0,50000.0,852031.0,0.3429,18,12,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000008901,2024-02-06 11:06:02,2024-02-07,LN100895,CU900895,PAYMENT,4,14370773.0,260110.99,13330329.04,0.343,36,8,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000012863,2024-11-09 20:19:24,2024-11-09,LN101292,CU901292,DISBURSEMENT,0,14151457.0,174157.26,14151457.0,0.1692,36,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000003930,2025-08-05 23:00:10,2025-08-06,LN100393,CU900393,PAYMENT,8,21136574.0,2043483.97,0.0,0.2834,6,0,ACTIVE,APP,ATLANTICO,VEHICULO
EVT000001501,2025-04-19 05:44:36,2025-04-20,LN100152,CU900152,PAYMENT,8,12004796.0,906122.0,0.0,0.1774,6,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000012715,2026-01-21 16:30:54,,LN101278,CU901278,DELINQUENCY,4,28292771.0,572834.3,26001433.8,0.1037,18,23,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000001310,2025-03-17 23:36:59,2025-03-18,LN100133,CU900133,PAYMENT,3,14611172.0,335837.79,13603658.63,0.2597,24,199,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000018766,2024-10-12 00:35:16,2024-10-13,LN101894,CU901894,DELINQUENCY,2,29484964.0,681987.22,28120989.56,0.2626,24,102,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000017215,2025-03-16 08:33:16,,LN101734,CU901734,DELINQUENCY,1,2401835.0,207518.54,2194316.46,0.232,6,5,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000006784,2024-01-08 10:20:17,,LN100679,CU900679,PAYMENT,5,8195958.0,97559.22,7708161.9,0.1571,36,39,DELINQUENT,OFFLINE,RISARALDA,MICROCREDITO
EVT000019597,2025-07-28 03:06:19,2025-07-28,LN101977,CU901977,DELINQUENCY,3,26928977.0,763885.31,24637321.07,0.2255,18,50,DELINQUENT,OFFLINE,CALDAS,MICROCREDITO
EVT000009557,2024-03-10 05:10:31,,LN100961,CU900961,PAYMENT,7,28721943.0,496746.0,25244721.0,0.1459,24,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000004206,2023-12-10 06:55:00,2023-12-11,LN100420,CU900420,PAYMENT,5,14390776.0,395602.43,0.0,0.3498,24,295,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000011126,2024-08-13 03:28:41,2024-08-13,LN101119,CU901119,DELINQUENCY,8,13305927.0,599032.83,8513664.36,0.2502,12,180,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000003432,2026-07-18 05:21:06,2026-07-18,LN100342,CU900342,PAYMENT,7,19927424.0,258109.96,18120654.28,0.3181,48,25,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000003521,2024-11-05 08:06:26,2024-11-05,LN100352,CU900352,PAYMENT,1,21055481.0,901174.59,20154306.41,0.228,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000005868,2026-08-05 16:03:30,2026-08-06,LN100586,CU900586,CLOSE,9,20769931.0,994256.6,0.0,0.2787,12,0,CLOSED,APP,CUNDINAMARCA,CONSUMO
EVT000018231,2024-11-30 02:57:35,2024-12-01,LN101841,CU901841,PAYMENT,1,17700142.0,346096.78,17354045.22,0.0933,18,0,ACTIVE,ONLINE,SANTANDER,LIBRANZA
EVT000017614,2024-07-05 23:29:13,2024-07-05,LN101779,CU901779,DELINQUENCY,1,6751906.0,347520.6,6404385.4,0.3147,12,180,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000006983,2025-12-23 11:01:55,2025-12-23,LN100699,CU900699,DISBURSEMENT,0,16845120.0,656791.23,16845120.0,0.1899,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000002435,2024-09-08 08:05:00,2024-09-09,LN100242,CU900242,DISBURSEMENT,0,16760999.0,360445.28,16760999.0,0.2301,24,0,ACTIVE,OFFLINE,BOGOTA,VEHICULO
EVT000013590,2024-05-15 16:21:04,,LN101365,CU901365,PAYMENT,8,29961462.0,1206248.46,20311474.32,0.2026,12,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000004659,2023-05-13 02:00:36,2023-05-14,LN100468,CU900468,DISBURSEMENT,0,19200950.0,483767.94,19200950.0,0.3039,24,0,ACTIVE,OFFLINE,SANTANDER,MICROCREDITO
EVT000010172,2024-08-20 08:35:57,2024-08-21,LN101021,CU901021,PAYMENT,2,29556597.0,662215.56,28232165.88,0.2481,24,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000006811,2025-06-10 00:35:39,2025-06-11,LN100682,CU900682,PAYMENT,2,29408707.0,327122.85,28754461.3,0.1337,36,0,ACTIVE,APP,NARINO,CONSUMO
EVT000013624,2026-04-09 21:17:00,2026-04-09,LN101369,CU901369,PAYMENT,5,8421642.0,243217.02,7205556.9,0.0888,12,4,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000002940,2024-10-07 15:42:52,2024-10-08,LN100293,CU900293,PAYMENT,1,19128427.0,,18733998.84,0.2124,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000005079,2025-07-23 06:09:32,2025-07-23,LN100508,CU900508,CHARGEOFF,3,16673576.0,274836.11,15849067.67,0.2945,36,147,CHARGEOFF,ONLINE,BOGOTA,CONSUMO
EVT000019464,2026-02-26 23:23:27,2026-02-26,LN101963,CU901963,PAYMENT,9,28539961.0,1189830.97,17831482.27,0.2169,12,22,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000018593,2024-10-15 17:02:06,2024-10-16,LN101877,CU901877,PAYMENT,10,8280841.0,271501.17,5565829.3,0.2918,18,173,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000003580,2023-09-14 11:52:07,2023-09-15,LN100357,CU900357,PAYMENT,5,21624351.0,394860.65,19650047.75,0.3478,36,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000015921,2026-04-15 05:45:13,2026-04-15,LN101603,CU901603,DELINQUENCY,2,4109616.0,172439.49,3764737.02,0.2196,12,70,DELINQUENT,APP,BOGOTA,LIBRANZA
EVT000005346,2024-02-22 07:06:02,2024-02-22,LN100536,CU900536,CHARGEOFF,8,26780565.0,981239.9,18930645.8,0.1664,12,316,CHARGEOFF,ONLINE,BOGOTA,CONSUMO
EVT000012261,2025-12-11 14:09:22,2025-12-12,LN101233,CU901233,DELINQUENCY,10,21262104.0,751402.76,13748076.4,0.1534,12,75,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000003623,2025-10-27 14:10:22,2025-10-27,LN100362,CU900362,DISBURSEMENT,0,7351363.0,260679.33,7351363.0,0.1546,12,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000003990,2023-08-02 12:53:15,,LN100399,CU900399,DELINQUENCY,3,14182035.0,172642.64,13664107.08,0.1652,36,16,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000009314,2025-01-24 17:27:10,2025-01-25,LN100938,CU900938,PAYMENT,1,27081009.0,504519.2,26576489.8,0.1726,24,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000001820,2025-06-18 15:04:50,2025-06-18,LN100183,CU900183,PAYMENT,5,24166464.0,681655.39,20758187.05,0.2231,18,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000004788,2024-12-16 23:04:12,2024-12-16,LN100480,CU900480,DISBURSEMENT,6,23256396.0,385901.13,20940989.22,0.2978,36,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000008186,2023-09-30 03:16:51,2023-10-01,LN100821,CU900821,PAYMENT,1,22941228.0,949308.01,21991919.99,0.2138,12,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000011354,2023-04-21 23:43:18,2023-04-21,LN101141,CU901141,DISBURSEMENT,0,11109281.0,264104.64,11109281.0,0.1566,18,0,ACTIVE,AGENTE,CUNDINAMARCA,VEHICULO
EVT000017472,2023-10-19 01:35:14,2023-10-19,LN101763,CU901763,PAYMENT,4,10952776.0,78476.64,10638869.44,0.0866,48,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000005071,2024-12-02 04:56:09,,LN100507,CU900507,CHARGEOFF,0,21043465.0,374994.55,21043465.0,0.1564,24,126,CHARGEOFF,OFFLINE,ATLANTICO,MICROCREDITO
EVT000014546,2026-06-28 12:21:23,2026-06-29,LN101463,CU901463,DELINQUENCY,7,24144886.0,437263.89,21084038.77,0.1622,24,51,DELINQUENT,OFFLINE,BOLIVAR,MICROCREDITO
EVT000002255,2025-03-21 10:13:56,2025-03-21,LN100224,CU900224,PAYMENT,6,21009995.0,670428.94,16987421.36,0.1191,12,21,DELINQUENT,ONLINE,SANTANDER,LIBRANZA
EVT000005333,2023-02-12 00:49:37,,LN100536,CU900536,DISBURSEMENT,0,26780565.0,981239.9,26780565.0,0.1664,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000014309,2023-02-28 03:41:31,2023-03-01,LN101441,CU901441,PAYMENT,3,12420658.0,412697.06,11182566.82,0.2984,18,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000009826,2024-09-11 10:57:34,2024-09-12,LN100988,CU900988,DISBURSEMENT,0,21871070.0,691709.04,21871070.0,0.2744,18,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000000879,2023-12-13 21:20:19,2023-12-14,LN100090,CU900090,PAYMENT,4,20554569.0,472960.63,18662726.48,0.2602,24,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000016326,2025-01-20 10:52:21,2025-01-20,LN101643,CU901643,PAYMENT,5,4685999.0,118508.91,0.0,0.3058,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000019245,2026-03-14 08:30:34,2026-03-14,LN101941,CU901941,PAYMENT,4,21673608.0,394134.56,20097069.76,0.1637,24,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000011804,2024-12-06 23:50:24,2024-12-07,LN101187,CU901187,DISBURSEMENT,0,4065886.0,187640.64,4065886.0,0.2615,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000016897,2024-10-17 08:06:01,2024-10-18,LN101701,CU901701,DELINQUENCY,3,14620546.0,384081.74,13468300.78,0.3254,24,79,DELINQUENT,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000006318,2024-07-17 03:35:34,,LN100631,CU900631,PAYMENT,2,17495110.0,248663.83,16997782.34,0.2264,36,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000009578,2025-06-13 00:18:46,2025-06-14,LN100963,CU900963,PAYMENT,2,17205506.0,332582.43,16540341.14,0.1866,24,5,DELINQUENT,OFFLINE,NARINO,LIBRANZA
EVT000018511,2023-12-24 23:04:04,2023-12-25,LN101869,CU901869,PAYMENT,1,23856660.0,2115608.61,21741051.39,0.2434,6,8,DELINQUENT,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000007847,2024-12-16 22:41:24,2024-12-16,LN100786,CU900786,PAYMENT,3,28678264.0,675373.12,0.0,0.271,24,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000007972,2024-05-03 02:36:53,,LN100799,CU900799,DISBURSEMENT,7,11469694.0,344702.54,9056776.22,0.2508,18,36,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000004477,2025-07-03 14:43:33,2025-07-04,LN100447,CU900447,PAYMENT,4,15558491.0,981429.61,11632772.56,0.1154,6,44,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000002608,2026-07-24 15:14:29,2026-07-24,LN100260,CU900260,PAYMENT,7,15613711.0,406268.76,12769829.68,0.1903,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000002882,2025-11-20 04:23:46,,LN100287,CU900287,PAYMENT,2,28450470.0,518746.9,27412976.2,0.347,36,7,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000007832,2025-06-11 10:13:20,,LN100784,CU900784,PAYMENT,5,13046347.0,188867.62,12102008.9,0.2343,36,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000002415,2023-05-06 10:19:44,,LN100240,CU900240,CHARGEOFF,3,28856058.0,438179.24,27541520.28,0.1037,24,314,CHARGEOFF,OFFLINE,NARINO,CONSUMO
EVT000016870,2024-09-19 15:33:09,2024-09-19,LN101699,CU901699,PAYMENT,6,23299628.0,557094.11,19957063.34,0.2782,24,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000014544,2026-04-06 11:13:47,2026-04-07,LN101463,CU901463,PAYMENT,6,24144886.0,437263.89,21521302.66,0.1622,24,8,DELINQUENT,OFFLINE,BOLIVAR,MICROCREDITO
EVT000019632,2026-03-21 06:28:30,2026-03-21,LN101981,CU901981,PAYMENT,5,18238276.0,406348.79,16206532.05,0.2456,24,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000019820,2026-03-11 01:50:31,,LN101999,CU901999,PAYMENT,5,14384028.0,316520.54,12801425.3,0.2401,24,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000011911,2026-08-01 05:14:57,2026-08-01,LN101196,CU901196,DISBURSEMENT,6,5890360.0,106163.92,5253376.48,0.3407,36,24,DELINQUENT,ONLINE,RISARALDA,MICROCREDITO
EVT000008551,2024-08-15 01:15:49,2024-08-15,LN100857,CU900857,PAYMENT,5,24620145.0,472829.88,22255995.6,0.1841,24,27,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000016935,2023-12-11 04:48:09,2023-12-12,LN101705,CU901705,PAYMENT,9,29982096.0,959027.31,21350850.21,0.2798,18,213,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000012283,2025-02-16 14:54:24,2025-03-03,LN101235,CU901235,PAYMENT,5,16983211.0,299753.67,0.0,0.153,24,351,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000018093,2024-07-14 19:56:40,,LN101825,CU901825,DISBURSEMENT,6,14369425.0,202034.12,13157220.28,0.2218,36,0,ACTIVE,AGENTE,RISARALDA,LIBRANZA
EVT000013692,2024-12-13 17:27:14,2024-12-14,LN101375,CU901375,PAYMENT,2,17981782.0,541970.91,16897840.18,0.2521,18,48,DELINQUENT,APP,CALDAS,VEHICULO
EVT000004379,2023-05-02 18:10:43,2023-05-03,LN100438,CU900438,DISBURSEMENT,0,27572562.0,1021839.15,27572562.0,0.1706,12,0,ACTIVE,APP,NARINO,CONSUMO
EVT000012712,2025-12-07 14:37:20,,LN101278,CU901278,PAYMENT,2,28292771.0,572834.3,27147102.4,0.1037,18,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000009807,2024-04-03 11:50:51,2024-04-03,LN100986,CU900986,DISBURSEMENT,0,29658134.0,1408464.78,29658134.0,0.2749,12,0,ACTIVE,APP,BOGOTA,MICROCREDITO
EVT000004936,2023-09-04 09:21:38,2023-09-04,LN100494,CU900494,DISBURSEMENT,8,2859752.0,50000.0,2459752.0,0.1894,36,123,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000002414,2023-04-20 10:15:46,2023-04-21,LN100240,CU900240,PAYMENT,3,28856058.0,438179.24,27541520.28,0.1037,24,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000005951,2025-08-28 13:02:03,2025-08-29,LN100594,CU900594,PAYMENT,11,26715998.0,298328.64,23434382.96,0.135,36,0,ACTIVE,APP,CUNDINAMARCA,VEHICULO
EVT000016354,2024-11-16 13:59:21,,LN101647,CU901647,DISBURSEMENT,0,19071915.0,372760.58,19071915.0,0.1909,24,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000008843,2025-08-20 09:57:17,,LN100889,CU900889,PAYMENT,2,17245629.0,609632.99,16026363.02,0.1535,12,2,DELINQUENT,APP,VALLE,MICROCREDITO
EVT000012623,2026-04-29 23:12:35,2026-04-29,LN101269,CU901269,DELINQUENCY,3,22734869.0,386265.42,21576072.74,0.3097,36,69,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000015793,2023-03-01 09:07:36,2023-03-02,LN101591,CU901591,PAYMENT,1,19678380.0,789890.17,18888489.83,0.2014,12,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000015732,2023-08-24 16:10:58,2023-08-25,LN101584,CU901584,PAYMENT,2,11568738.0,108948.59,11350840.82,0.1767,48,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000017910,2023-09-13 03:08:26,2023-09-13,LN101807,CU901807,PAYMENT,6,2174048.0,211621.83,904317.02,0.2867,6,40,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000015911,2023-12-19 11:24:02,2023-12-20,LN101602,CU901602,PAYMENT,4,24624303.0,491870.45,22656821.2,0.1995,24,334,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000005146,2025-10-26 17:48:22,2025-10-26,LN100516,CU900516,PAYMENT,1,26789381.0,197973.53,26591407.47,0.0956,48,320,DELINQUENT,APP,ATLANTICO,CONSUMO
EVT000003938,2023-04-16 12:40:32,2023-04-17,LN100394,CU900394,PAYMENT,3,3314606.0,50000.0,3164606.0,0.1663,36,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000019168,2025-09-04 08:47:59,2025-09-04,LN101934,CU901934,PAYMENT,2,19431802.0,254945.24,18921911.52,0.1936,36,0,ACTIVE,ONLINE,SANTANDER,VEHICULO
EVT000010474,2023-05-14 02:21:21,2023-05-15,LN101052,CU901052,PAYMENT,3,10744609.0,183804.44,10193195.68,0.3132,36,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000019641,2023-11-14 14:08:07,,LN101982,CU901982,PAYMENT,4,21457421.0,282808.81,20326185.76,0.3272,48,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000001668,2024-12-20 06:56:02,2024-12-20,LN100168,CU900168,PAYMENT,1,25804885.0,496227.94,25308657.06,0.1846,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000018271,2025-02-08 12:18:47,2025-02-09,LN101844,CU901844,PAYMENT,9,9690779.0,495877.16,5227884.56,0.3117,12,-3,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000019214,2024-07-15 15:48:31,2024-07-16,LN101938,CU901938,CHARGEOFF,4,28558214.0,561835.26,26310872.96,0.0951,18,213,CHARGEOFF,AGENTE,RISARALDA,CONSUMO
EVT000008247,2025-01-11 10:44:11,2025-01-12,LN100825,CU900825,PAYMENT,8,11255298.0,922484.22,3875424.24,0.2098,6,36,DELINQUENT,AGENTE,NARINO,CONSUMO
