event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000001222,2025-01-23 11:05:16,2025-01-24,LN100124,CU900124,DELINQUENCY,8,12477569.0,467659.29,8736294.68,0.1748,12,33,DELINQUENT,AGENTE,RISARALDA,MICROCREDITO
EVT000005140,2024-09-29 21:41:16,,LN100515,CU900515,PAYMENT,2,7187581.0,227486.94,6732607.12,0.1165,12,48,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000017613,2024-05-29 22:48:30,2024-05-29,LN101779,CU901779,CHARGEOFF,1,6751906.0,347520.6,6404385.4,0.3147,12,341,CHARGEOFF,ONLINE,CUNDINAMARCA,VEHICULO
EVT000012298,2025-02-18 17:29:39,2025-02-19,LN101237,CU901237,PAYMENT,1,6146420.0,121606.92,6024813.08,0.1957,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000013805,2025-05-13 22:19:01,2025-05-14,LN101386,CU901386,PAYMENT,9,14808650.0,1073627.13,5146005.83,0.1625,6,26,DELINQUENT,AGENTE,RISARALDA,VEHICULO
EVT000019077,2026-03-25 14:18:26,2026-03-26,LN101925,CU901925,PAYMENT,3,25265327.0,695638.67,23178410.99,0.213,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000006773,2023-08-03 03:17:25,,LN100678,CU900678,PAYMENT,2,27074577.0,1316636.68,24441303.64,0.2863,12,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000016603,2026-03-12 23:18:40,,LN101672,CU901672,PAYMENT,5,15453319.0,480289.15,13051873.25,0.1108,12,18,DELINQUENT,ONLINE,CALDAS,MICROCREDITO
EVT000018266,2024-08-24 09:59:21,2024-08-24,LN101844,CU901844,PAYMENT,4,9690779.0,495877.16,7707270.36,0.3117,12,7,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000011515,2024-10-13 04:28:14,2024-10-13,LN101156,CU901156,DISBURSEMENT,3,14479797.0,235151.9,13774341.3,0.2872,36,0,ACTIVE,ONLINE,NARINO,MICROCREDITO
EVT000017807,2024-06-25 20:13:22,2024-06-25,LN101798,CU901798,DISBURSEMENT,0,23620038.0,613766.69,23620038.0,0.3197,24,0,ACTIVE,AGENTE,BOLIVAR,MICROCREDITO
EVT000014906,2023-05-29 23:07:11,2023-05-29,LN101500,CU901500,PAYMENT,1,25853642.0,889623.82,24964018.18,0.1441,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000000777,2023-10-07 05:18:18,2023-10-08,LN100080,CU900080,PAYMENT,3,16746021.0,551613.93,15091179.21,0.1294,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000002756,2024-01-19 14:17:34,2024-01-19,LN100274,CU900274,PAYMENT,2,29466893.0,568514.59,28329863.82,0.0894,18,4,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000004515,2025-05-19 16:15:51,2025-05-19,LN100452,CU900452,PAYMENT,2,5715101.0,244434.87,5226231.26,0.2277,12,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000002281,2024-11-06 07:03:08,2024-11-07,LN100226,CU900226,PAYMENT,8,7664821.0,57160.4,7207537.8,0.0983,48,49,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000008387,2025-08-09 06:58:23,2025-08-09,LN100838,CU900838,DELINQUENCY,6,27624865.0,420588.57,25101333.58,0.1045,24,66,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000018630,2024-06-13 08:11:22,,LN101882,CU901882,DISBURSEMENT,0,9514771.0,461180.95,9514771.0,0.2847,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000010539,2023-11-16 08:10:28,,LN101059,CU901059,DISBURSEMENT,0,2733792.0,119685.41,2733792.0,0.2378,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000019703,2025-11-03 20:14:40,2025-10-31,LN101988,CU901988,PAYMENT,4,5962995.0,104918.9,5543319.4,0.1519,24,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000006412,2026-04-23 22:56:34,2026-04-24,LN100640,CU900640,DELINQUENCY,4,16206232.0,369583.12,14727899.52,0.2561,24,35,DELINQUENT,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000015336,2023-08-24 08:40:05,2023-08-25,LN101545,CU901545,PAYMENT,4,3384856.0,68746.43,3109870.28,0.2062,24,12,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000000435,2024-12-04 06:01:42,,LN100044,CU900044,CHARGEOFF,4,1220378.0,50000.0,1020378.0,0.1677,12,142,CHARGEOFF,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000012216,2025-06-08 22:48:43,2025-06-09,LN101229,CU901229,DISBURSEMENT,0,29350873.0,1205733.86,29350873.0,0.2108,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000002436,2024-10-12 08:54:48,2024-10-12,LN100242,CU900242,PAYMENT,1,16760999.0,360445.28,16400553.72,0.2301,24,0,ACTIVE,OFFLINE,BOGOTA,VEHICULO
EVT000003721,2023-12-02 06:57:40,2023-12-03,LN100370,CU900370,PAYMENT,10,22934500.0,615676.65,16777733.5,0.3369,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000014281,2025-08-07 10:17:48,,LN101438,CU901438,DISBURSEMENT,0,27769086.0,609670.28,27769086.0,0.2391,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000006731,2024-05-04 18:01:49,2024-05-05,LN100673,CU900673,PAYMENT,6,27997814.0,357462.09,25853041.46,0.3107,48,286,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000011858,2024-11-28 06:11:54,,LN101192,CU901192,PAYMENT,4,21762921.0,407401.88,20133313.48,0.1744,24,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000003042,2023-11-07 13:06:40,,LN100303,CU900303,PAYMENT,1,2295471.0,50000.0,2245471.0,0.0904,24,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000000785,2025-01-29 13:41:28,2025-01-29,LN100081,CU900081,PAYMENT,1,3073117.0,58266.3,3014850.7,0.0844,18,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000011117,2024-01-05 23:44:57,,LN101119,CU901119,CHARGEOFF,0,13305927.0,599032.83,13305927.0,0.2502,12,233,CHARGEOFF,ONLINE,NARINO,CONSUMO
EVT000005875,2024-07-04 21:04:13,2024-07-04,LN100587,CU900587,PAYMENT,3,4211616.0,153639.75,0.0,0.1648,12,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000006684,2025-11-29 15:32:22,2025-11-29,LN100668,CU900668,PAYMENT,6,15787889.0,607360.09,12143728.46,0.1847,12,43,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000004845,2026-03-29 07:36:47,2026-03-30,LN100486,CU900486,PAYMENT,4,4076834.0,84594.31,3738456.76,0.215,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000015760,2024-10-03 19:40:14,2024-10-03,LN101587,CU901587,PAYMENT,6,24583548.0,453689.38,21861411.72,0.1691,24,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000004118,2024-09-10 02:39:42,2024-09-10,LN100412,CU900412,PAYMENT,1,8772892.0,158920.94,8613971.06,0.1623,24,0,ACTIVE,AGENTE,BOLIVAR,VEHICULO
EVT000014483,2023-07-26 15:34:07,2023-07-27,LN101458,CU901458,PAYMENT,3,22726583.0,1655404.31,17760370.07,0.1642,6,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000005254,2023-07-24 10:54:41,2023-07-24,LN100527,CU900527,PAYMENT,2,17571594.0,199496.16,17172601.68,0.1406,36,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000019460,2025-11-05 20:18:42,,LN101963,CU901963,PAYMENT,5,28539961.0,1189830.97,22590806.15,0.2169,12,46,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000004211,2024-03-31 08:29:02,2024-03-31,LN100420,CU900420,DELINQUENCY,8,14390776.0,395602.43,0.0,0.3498,24,180,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000014838,2024-06-13 09:13:28,2024-06-13,LN101493,CU901493,PAYMENT,6,25405892.0,443459.84,22745132.96,0.1491,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000014541,2026-01-15 09:25:55,2026-01-15,LN101463,CU901463,PAYMENT,4,24144886.0,437263.89,22395830.44,0.1622,24,0,ACTIVE,OFFLINE,BOLIVAR,MICROCREDITO
EVT000008245,2024-11-18 09:30:51,2024-11-19,LN100825,CU900825,PAYMENT,7,11255298.0,922484.22,4797908.46,0.2098,6,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000004246,2025-03-12 12:44:46,2025-03-12,LN100425,CU900425,PAYMENT,5,13976332.0,303496.05,12458851.75,0.2343,24,0,ACTIVE,APP,VALLE,LIBRANZA
EVT000009589,2026-05-02 04:50:01,2026-05-02,LN100964,CU900964,PAYMENT,7,19322540.0,888257.16,13104739.88,0.2597,12,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000000581,2025-11-29 02:11:54,2025-11-29,LN100059,CU900059,PAYMENT,2,19140486.0,601776.88,17936932.24,0.1144,12,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000011361,2023-09-12 02:49:29,2023-09-12,LN101141,CU901141,PAYMENT,6,11109281.0,264104.64,9524653.16,0.1566,18,25,DELINQUENT,AGENTE,CUNDINAMARCA,VEHICULO
EVT000004669,2024-01-11 08:14:27,,LN100468,CU900468,PAYMENT,10,19200950.0,483767.94,14363270.6,0.3039,24,0,ACTIVE,OFFLINE,SANTANDER,MICROCREDITO
EVT000005334,2023-03-29 01:26:02,,LN100536,CU900536,PAYMENT,1,26780565.0,981239.9,25799325.1,0.1664,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000012670,2023-10-23 06:19:52,2023-10-24,LN101273,CU901273,PAYMENT,3,20790285.0,545017.32,19155233.04,0.3243,24,23,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000016996,2024-03-17 00:14:35,2024-03-17,LN101711,CU901711,PAYMENT,10,21278370.0,852624.29,12752127.1,0.2007,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000000201,2025-10-11 07:53:23,2025-10-19,LN100020,CU900020,PAYMENT,5,1727084.0,88340.35,1285382.25,0.3115,12,21,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000005057,2023-04-07 04:38:31,,LN100506,CU900506,PAYMENT,2,24946100.0,675207.77,23595684.46,0.206,18,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000005366,2025-09-19 02:12:41,2025-09-20,LN100538,CU900538,PAYMENT,4,7766598.0,72617.69,7476127.24,0.0805,36,17,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000015165,2025-06-28 05:35:39,2025-06-29,LN101529,CU901529,DELINQUENCY,3,18063754.0,513974.01,16521831.97,0.2268,18,19,DELINQUENT,ONLINE,CALDAS,MICROCREDITO
EVT000009771,2024-06-30 22:44:49,,LN100982,CU900982,PAYMENT,1,29456811.0,961666.69,28495144.31,0.2897,18,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000007904,2025-08-18 10:56:41,2025-08-18,LN100793,CU900793,DISBURSEMENT,0,3444259.0,53058.81,3444259.0,0.1081,24,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000005406,2023-08-20 19:11:22,2023-08-20,LN100542,CU900542,DELINQUENCY,2,3297909.0,280718.01,2736472.98,0.2256,6,33,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000008799,2024-02-22 06:59:34,2024-02-22,LN100885,CU900885,PAYMENT,2,13470477.0,434108.57,12602259.86,0.2834,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000000223,2025-03-18 03:54:13,,LN100022,CU900022,PAYMENT,7,8776863.0,394783.3,6013379.9,0.2498,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000016208,2024-09-25 02:40:00,2024-09-25,LN101632,CU901632,PAYMENT,2,18805719.0,235886.4,18333946.2,0.1763,36,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000013937,2025-11-28 06:14:08,2025-11-29,LN101400,CU901400,PAYMENT,8,16249836.0,563760.98,11739748.16,0.3204,18,0,ACTIVE,AGENTE,NARINO,MICROCREDITO
EVT000006038,2025-11-24 07:10:37,,LN100603,CU900603,PAYMENT,2,23264032.0,484667.33,22294697.34,0.1125,18,231,DELINQUENT,APP,VALLE,CONSUMO
EVT000019109,2023-12-20 11:33:02,2023-12-21,LN101928,CU901928,CHARGEOFF,5,1756925.0,88004.37,1316903.15,0.3009,12,186,CHARGEOFF,ONLINE,RISARALDA,MICROCREDITO
EVT000011195,2024-10-03 17:08:56,2024-10-04,LN101126,CU901126,DISBURSEMENT,0,21523882.0,259506.27,21523882.0,0.1617,36,0,ACTIVE,APP,CUNDINAMARCA,VEHICULO
EVT000007796,2024-05-23 11:24:23,2024-05-23,LN100780,CU900780,PAYMENT,1,5594130.0,189585.07,5404544.93,0.1389,12,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000015623,2025-05-08 02:11:47,2025-05-08,LN101572,CU901572,PAYMENT,2,19183155.0,978724.57,17225705.86,0.3102,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000002314,2024-11-16 16:30:11,2024-11-16,LN100230,CU900230,PAYMENT,5,10528097.0,168765.39,9684270.05,0.1206,24,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000019560,2025-09-02 22:06:28,2025-09-02,LN101973,CU901973,CLOSE,4,28930790.0,486326.58,0.0,0.1362,24,0,CLOSED,AGENTE,BOGOTA,CONSUMO
EVT000004586,2026-01-14 14:34:06,2026-01-15,LN100460,CU900460,PAYMENT,5,27084287.0,429556.79,24936503.05,0.2758,36,0,ACTIVE,OFFLINE,BOLIVAR,LIBRANZA
EVT000002564,2023-09-03 06:43:49,2023-09-03,LN100256,CU900256,PAYMENT,4,8889297.0,128835.54,8373954.84,0.2348,36,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000009846,2024-05-31 15:22:04,2024-05-31,LN100990,CU900990,DISBURSEMENT,0,17818256.0,676024.63,17818256.0,0.1794,12,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000018292,2026-03-14 04:12:15,2026-03-15,LN101846,CU901846,PAYMENT,10,9892987.0,142162.22,8471364.8,0.0874,24,29,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000001324,2023-10-12 00:19:41,2023-10-12,LN100134,CU900134,PAYMENT,5,13037315.0,194386.37,12065383.15,0.2473,36,23,DELINQUENT,OFFLINE,VALLE,LIBRANZA
EVT000014246,2025-11-26 11:28:20,2025-11-27,LN101433,CU901433,PAYMENT,1,19643719.0,624080.95,19019638.05,0.1177,12,0,ACTIVE,APP,BOGOTA,LIBRANZA
EVT000004762,2023-07-13 19:54:52,,LN100478,CU900478,PAYMENT,5,23452586.0,1026050.64,18322332.8,0.2375,12,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000014087,2023-12-01 17:05:38,2023-12-02,LN101417,CU901417,DISBURSEMENT,0,10579565.0,312590.88,10579565.0,0.2432,18,0,ACTIVE,OFFLINE,NARINO,MICROCREDITO
EVT000004127,2025-06-05 07:15:01,2025-06-05,LN100412,CU900412,PAYMENT,7,8772892.0,158920.94,7660445.42,0.1623,24,58,DELINQUENT,AGENTE,BOLIVAR,VEHICULO
EVT000014832,2024-01-18 05:51:00,2024-01-19,LN101493,CU901493,DISBURSEMENT,0,25405892.0,443459.84,25405892.0,0.1491,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000017430,2023-03-05 05:11:19,2023-03-06,LN101758,CU901758,PAYMENT,2,16927142.0,185239.36,16556663.28,0.1283,36,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000003597,2026-02-18 10:16:28,2026-02-19,LN100359,CU900359,PAYMENT,6,23050757.0,327320.75,21086832.5,0.084,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000016785,2024-08-28 19:50:18,2024-08-29,LN101691,CU901691,DELINQUENCY,1,10256909.0,530692.47,9726216.53,0.3174,12,62,DELINQUENT,APP,CALDAS,LIBRANZA
EVT000006992,2025-05-22 06:03:45,2025-05-22,LN100700,CU900700,PAYMENT,3,8612843.0,259418.83,7834586.51,0.1012,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000016684,2023-09-12 23:06:59,2023-09-12,LN101680,CU901680,PAYMENT,7,15583199.0,647949.41,11047553.13,0.2158,12,10,DELINQUENT,APP,CUNDINAMARCA,LIBRANZA
EVT000000979,2025-08-05 08:25:49,2025-08-06,LN100101,CU900101,PAYMENT,1,4703019.0,69204.92,4633814.08,0.0943,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000012217,2025-07-03 23:35:33,2025-07-04,LN101229,CU901229,DELINQUENCY,0,29350873.0,1205733.86,29350873.0,0.2108,12,43,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000013153,2025-04-04 20:16:15,2025-04-05,LN101321,CU901321,PAYMENT,3,19739327.0,428738.18,18453112.46,0.1258,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000012405,2023-12-26 09:29:16,2023-12-26,LN101247,CU901247,DELINQUENCY,1,12575448.0,268548.69,12306899.31,0.2271,24,38,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000015265,2024-02-16 07:29:10,2024-02-17,LN101538,CU901538,PAYMENT,4,4240075.0,417308.18,2570842.28,0.2921,6,23,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000018516,2025-08-02 00:59:54,,LN101870,CU901870,PAYMENT,1,25696528.0,255080.87,25441447.13,0.0978,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000003135,2025-05-27 19:09:48,2025-05-28,LN100313,CU900313,DISBURSEMENT,0,22674376.0,449519.5,22674376.0,0.1965,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000002061,2024-06-06 10:56:08,2024-06-06,LN100204,CU900204,PAYMENT,3,1793197.0,92977.26,1514265.22,0.3185,12,261,DELINQUENT,AGENTE,SANTANDER,LIBRANZA
EVT000009634,2023-12-26 17:34:06,2023-12-26,LN100968,CU900968,PAYMENT,11,17341576.0,169600.61,15475969.29,0.1912,48,41,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000006425,2024-06-04 07:50:15,2024-06-04,LN100641,CU900641,DELINQUENCY,4,1930964.0,177841.78,1219596.88,0.2605,6,34,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000005191,2023-12-26 05:35:25,2023-12-27,LN100521,CU900521,DISBURSEMENT,0,9054349.0,180272.09,9054349.0,0.1982,24,0,ACTIVE,AGENTE,SANTANDER,MICROCREDITO
EVT000008085,2023-07-26 13:05:34,2023-08-26,LN100811,CU900811,PAYMENT,5,24206684.0,493574.29,21738812.55,0.2078,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000008309,2026-04-13 03:40:55,2026-04-14,LN100831,CU900831,PAYMENT,8,5599578.0,198187.73,4014076.16,0.3309,18,1,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000005424,2024-04-26 15:26:54,2024-04-27,LN100544,CU900544,PAYMENT,4,3270453.0,50000.0,3070453.0,0.1794,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000008032,2024-04-19 06:45:11,2024-04-20,LN100805,CU900805,DELINQUENCY,5,28903597.0,856702.62,24620083.9,0.0964,12,41,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000010257,2024-09-06 22:30:58,2024-09-06,LN101029,CU901029,PAYMENT,4,11923780.0,,11165427.6,0.277,36,20,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000002829,2024-10-24 01:57:37,2024-10-24,LN100282,CU900282,DISBURSEMENT,0,3331243.0,50000.0,3331243.0,0.251,48,0,ACTIVE,AGENTE,BOLIVAR,MICROCREDITO
EVT000017634,2024-12-01 09:09:03,2024-12-01,LN101781,CU901781,DELINQUENCY,6,18149751.0,735609.41,13736094.54,0.2053,12,40,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000006510,2024-11-05 13:29:36,2024-11-06,LN100650,CU900650,DELINQUENCY,0,15797228.0,1577827.13,15797228.0,0.2994,6,17,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000001771,2024-12-02 05:17:28,2024-12-03,LN100178,CU900178,PAYMENT,11,24819120.0,1338495.14,10095673.46,0.3393,12,21,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000007010,2024-08-24 18:26:43,2024-08-05,LN100702,CU900702,PAYMENT,5,14417428.0,171951.86,13557668.7,0.1578,36,34,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000018601,2024-10-08 10:45:45,2024-10-08,LN101878,CU901878,PAYMENT,7,21851718.0,272345.25,19945301.25,0.1739,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000018757,2025-08-04 13:11:12,2025-08-04,LN101893,CU901893,PAYMENT,4,11427710.0,233468.12,10493837.52,0.2086,24,28,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000016975,2024-12-04 13:23:15,2024-12-04,LN101709,CU901709,DELINQUENCY,9,20802371.0,315710.65,0.0,0.2553,36,51,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000018691,2025-11-11 15:25:16,2025-11-12,LN101887,CU901887,PAYMENT,6,18207920.0,196600.02,17028319.88,0.2319,48,0,ACTIVE,OFFLINE,ATLANTICO,VEHICULO
EVT000011443,2024-01-01 09:02:25,,LN101149,CU901149,PAYMENT,1,26061762.0,1036997.51,25024764.49,0.1979,12,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000008978,2024-10-16 23:54:06,,LN100902,CU900902,PAYMENT,8,1005405.0,50000.0,605405.0,0.243,12,7,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000010120,2024-10-15 10:46:54,2024-10-15,LN101016,CU901016,PAYMENT,3,13165214.0,478072.8,11730995.6,0.3447,18,53,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000005636,2024-03-08 03:27:10,,LN100564,CU900564,PAYMENT,7,1231525.0,50000.0,881525.0,0.252,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000017423,2025-04-11 18:27:03,2025-04-12,LN101757,CU901757,PAYMENT,1,22571765.0,428976.39,22142788.61,0.1801,24,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000000279,2023-07-09 21:33:37,2023-07-09,LN100030,CU900030,PAYMENT,1,5298622.0,69981.55,5228640.45,0.3283,48,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000007466,2024-09-01 11:32:27,,LN100748,CU900748,DISBURSEMENT,0,8698617.0,220509.94,8698617.0,0.307,24,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000002787,2025-05-03 21:40:35,2025-05-03,LN100277,CU900277,PAYMENT,6,11988599.0,209161.09,10733632.46,0.3234,36,0,ACTIVE,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000013117,2024-03-30 04:58:29,2024-03-30,LN101317,CU901317,PAYMENT,5,11521583.0,430100.69,9371079.55,0.1733,12,135,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000005653,2024-08-21 07:33:31,2024-08-21,LN100566,CU900566,PAYMENT,2,5736950.0,50000.0,5636950.0,0.0849,48,0,ACTIVE,AGENTE,SANTANDER,CONSUMO
EVT000015673,2023-05-25 07:56:08,,LN101577,CU901577,CHARGEOFF,0,23809747.0,383575.02,23809747.0,0.1222,24,234,CHARGEOFF,AGENTE,BOGOTA,CONSUMO
EVT000017443,2026-02-07 00:41:44,2026-02-08,LN101760,CU901760,PAYMENT,2,14132262.0,187464.46,13757333.08,0.3306,48,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000015919,2026-02-17 04:41:57,2026-02-18,LN101603,CU901603,PAYMENT,2,4109616.0,172439.49,3764737.02,0.2196,12,0,ACTIVE,APP,BOGOTA,LIBRANZA
EVT000010004,2025-11-19 23:05:38,2025-11-19,LN101005,CU901005,PAYMENT,10,22340304.0,345753.44,18882769.6,0.2643,36,12,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000006836,2024-05-06 17:01:48,2024-05-07,LN100685,CU900685,PAYMENT,1,2465956.0,50000.0,2415956.0,0.2063,36,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000010326,2025-02-14 08:13:35,2025-02-15,LN101037,CU901037,PAYMENT,2,2773863.0,58232.63,2657397.74,0.1149,18,0,ACTIVE,OFFLINE,CALDAS,MICROCREDITO
EVT000013170,2025-03-19 15:40:13,2025-03-20,LN101323,CU901323,DELINQUENCY,1,25918325.0,652882.61,25265442.39,0.3038,24,43,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000002169,2025-01-13 09:31:57,2025-01-13,LN100215,CU900215,PAYMENT,4,8592229.0,247198.43,7603435.28,0.0877,12,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000014339,2024-08-12 07:54:52,2024-08-13,LN101443,CU901443,PAYMENT,5,16558965.0,600759.25,13555168.75,0.3442,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000005545,2024-06-15 22:47:50,2024-06-16,LN100554,CU900554,DELINQUENCY,8,4732990.0,105324.8,0.0,0.1338,18,48,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000009267,2023-07-06 21:08:13,2023-07-07,LN100931,CU900931,PAYMENT,6,27386010.0,1490346.66,18443930.04,0.3442,12,33,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000009775,2024-10-24 01:03:37,2024-10-25,LN100982,CU900982,DISBURSEMENT,5,29456811.0,961666.69,24648477.55,0.2897,18,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000005120,2025-12-12 22:35:51,2025-12-12,LN100513,CU900513,DISBURSEMENT,0,20629372.0,559055.98,20629372.0,0.342,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000001379,2023-09-10 12:48:47,2023-09-10,LN100140,CU900140,PAYMENT,5,24552101.0,1302734.48,18038428.6,0.3306,12,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000012572,2024-02-06 23:09:38,2024-02-07,LN101264,CU901264,PAYMENT,4,2720692.0,113643.3,2266118.8,0.2177,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000012548,2025-10-19 03:41:26,2025-10-19,LN101262,CU901262,PAYMENT,2,29230240.0,762324.66,27705590.68,0.1912,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000005391,2025-03-15 08:02:50,2025-03-16,LN100541,CU900541,PAYMENT,2,26574724.0,1260970.65,24052782.7,0.2745,12,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000005670,2023-01-17 01:35:41,,LN100568,CU900568,DISBURSEMENT,0,3882179.0,310651.96,3882179.0,0.2001,6,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000002711,2024-02-03 11:57:45,,LN100270,CU900270,PAYMENT,3,22021895.0,328419.86,21036635.42,0.2474,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
