event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000006588,2026-02-02 04:14:17,2026-02-03,LN100657,CU900657,PAYMENT,5,27937505.0,254231.3,26666348.5,0.164,48,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000011446,2024-03-07 10:57:25,2024-03-07,LN101149,CU901149,DELINQUENCY,2,26061762.0,1036997.51,23987766.98,0.1979,12,28,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000007367,2024-11-11 23:30:59,2024-11-12,LN100738,CU900738,PAYMENT,5,22541852.0,598411.03,19549796.85,0.1982,18,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000014057,2023-08-24 19:44:21,2023-08-24,LN101413,CU901413,PAYMENT,3,20175392.0,671235.29,18161686.13,0.1327,12,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000012537,2024-06-13 15:58:01,2024-06-13,LN101260,CU901260,DISBURSEMENT,4,22319873.0,721601.49,19433467.04,0.1233,12,32,DELINQUENT,OFFLINE,RISARALDA,VEHICULO
EVT000000663,2023-09-15 11:18:14,2023-09-16,LN100068,CU900068,PAYMENT,4,6893043.0,58711.49,6658197.04,0.1407,48,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000000392,2026-05-08 18:23:15,2026-05-09,LN100040,CU900040,PAYMENT,8,24030380.0,334663.09,21353075.28,0.2178,36,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000015760,2024-10-03 19:40:14,2024-10-03,LN101587,CU901587,PAYMENT,6,24583548.0,453689.38,21861411.72,0.1691,24,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000016228,2024-05-04 17:39:17,2024-05-04,LN101634,CU901634,DELINQUENCY,0,18557125.0,881649.01,18557125.0,0.2751,12,143,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000019406,2026-04-14 17:21:58,2026-04-15,LN101958,CU901958,PAYMENT,6,29698190.0,778241.07,25028743.58,0.3241,24,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000000768,2026-02-20 13:23:48,,LN100079,CU900079,PAYMENT,5,16284220.0,583626.44,13366087.8,0.1584,12,44,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000016904,2025-02-13 01:43:08,2025-02-13,LN101702,CU901702,PAYMENT,1,1528693.0,50000.0,1478693.0,0.0048,24,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000007729,2024-02-12 09:02:24,2024-02-13,LN100774,CU900774,DELINQUENCY,1,3988640.0,266122.06,3722517.94,0.1336,6,118,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000016751,2024-02-02 23:38:56,2024-02-03,LN101687,CU901687,PAYMENT,2,26364125.0,1170567.15,24022990.7,0.244,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000008664,2024-03-18 15:58:56,2024-03-19,LN100870,CU900870,DELINQUENCY,1,21596310.0,577917.26,21018392.74,0.2014,18,15,DELINQUENT,ONLINE,NARINO,MICROCREDITO
EVT000002400,2026-07-18 19:04:51,2026-07-18,LN100238,CU900238,PAYMENT,12,9553674.0,484944.49,3734340.12,0.3076,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000019084,2026-11-07 16:57:46,2026-11-07,LN101925,CU901925,DELINQUENCY,9,25265327.0,695638.67,19004578.97,0.213,18,16,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000007195,2023-06-26 06:17:35,2023-06-27,LN100720,CU900720,PAYMENT,5,13229414.0,248117.66,11988825.7,0.1751,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000011175,2023-07-14 15:04:09,2023-07-14,LN101124,CU901124,PAYMENT,1,4168104.0,145855.85,4022248.15,0.3249,18,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000003045,2024-02-03 14:45:37,2024-02-03,LN100303,CU900303,PAYMENT,4,2295471.0,50000.0,2095471.0,0.0904,24,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000016699,2025-09-19 09:41:55,,LN101682,CU901682,PAYMENT,2,1902162.0,50000.0,1802162.0,0.3021,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000013320,2024-05-27 14:48:08,2024-05-28,LN101338,CU901338,PAYMENT,1,11443050.0,204906.88,11238143.12,0.3372,36,12,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000000415,2025-05-29 04:23:14,2025-05-29,LN100042,CU900042,PAYMENT,7,8099297.0,203008.88,6678234.84,0.3013,24,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000016392,2024-01-05 21:35:11,2024-01-05,LN101650,CU901650,PAYMENT,6,14848306.0,353760.89,12725740.66,0.2765,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000012209,2026-06-09 03:16:17,2026-06-10,LN101227,CU901227,DELINQUENCY,4,14921714.0,228600.66,14007311.36,0.2596,36,9,DELINQUENT,OFFLINE,CALDAS,CONSUMO
EVT000007434,2025-03-06 16:57:09,2025-03-06,LN100744,CU900744,PAYMENT,5,5563103.0,105179.73,5037204.35,0.0836,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000008079,2024-06-09 14:11:23,2024-06-10,LN100810,CU900810,PAYMENT,4,28825413.0,564545.71,26567230.16,0.1917,24,29,DELINQUENT,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000016038,2025-10-12 10:19:21,2025-10-12,LN101615,CU901615,PAYMENT,4,27558756.0,372135.07,26070215.72,0.2051,36,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000016451,2024-07-24 08:34:48,2024-07-24,LN101657,CU901657,PAYMENT,2,28331168.0,1389077.17,25553013.66,0.2903,12,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000006964,2024-11-04 08:41:45,2024-11-05,LN100696,CU900696,PAYMENT,9,2503364.0,158913.55,1073142.05,0.1174,6,6,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000008861,2025-04-27 04:23:09,2025-04-27,LN100891,CU900891,PAYMENT,5,24001985.0,281543.28,22594268.6,0.1519,36,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000011206,2024-05-31 19:57:09,2024-06-01,LN101127,CU901127,PAYMENT,3,10576501.0,151490.75,10122028.75,0.2297,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000003357,2024-10-13 17:43:06,2024-10-14,LN100336,CU900336,PAYMENT,3,7948938.0,205996.73,7330947.81,0.3183,24,176,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000014992,2024-05-17 14:05:06,2024-05-18,LN101510,CU901510,DISBURSEMENT,8,23847623.0,384423.68,20772233.56,0.1224,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000010787,2024-06-04 00:19:20,,LN101086,CU901086,DISBURSEMENT,0,21770936.0,1020186.06,21770936.0,0.2686,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000014693,2025-01-29 11:15:40,2025-01-29,LN101477,CU901477,PAYMENT,7,13042236.0,537731.39,9278116.27,0.2123,12,50,DELINQUENT,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000016053,2023-07-17 04:39:34,2023-07-17,LN101617,CU901617,DISBURSEMENT,0,15243280.0,441851.88,15243280.0,0.2348,18,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000009120,2023-09-01 05:17:54,2023-09-02,LN100916,CU900916,PAYMENT,2,23151772.0,413722.17,22324327.66,0.1574,24,0,ACTIVE,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000008292,2024-11-27 02:10:20,2024-11-27,LN100830,CU900830,PAYMENT,4,1900167.0,50000.0,1700167.0,0.1655,36,246,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000006290,2025-01-05 10:51:23,2025-01-06,LN100628,CU900628,PAYMENT,5,27128313.0,966853.08,22294047.6,0.1564,12,50,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000002094,2024-01-14 16:12:17,2024-01-15,LN100207,CU900207,PAYMENT,8,5664109.0,165052.14,4343691.88,0.0914,12,28,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000017586,2025-02-10 06:24:21,2025-02-11,LN101776,CU901776,PAYMENT,1,5824136.0,70161.43,5753974.57,0.1614,36,178,DELINQUENT,OFFLINE,NARINO,LIBRANZA
EVT000016515,2023-10-10 19:55:05,2023-10-11,LN101663,CU901663,PAYMENT,5,17553343.0,405833.29,15524176.55,0.2624,24,0,ACTIVE,APP,BOGOTA,LIBRANZA
EVT000007891,2025-03-23 17:15:50,2025-03-24,LN100791,CU900791,PAYMENT,1,27335486.0,386387.09,26949098.91,0.0827,24,32,DELINQUENT,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000001883,2026-01-16 12:28:56,2026-01-17,LN100189,CU900189,PAYMENT,2,4992559.0,91239.02,4810080.96,0.1655,24,30,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000005983,2025-09-14 00:34:45,2025-09-14,LN100597,CU900597,PAYMENT,9,11546417.0,345006.94,8441354.54,0.0988,12,0,ACTIVE,AGENTE,VALLE,LIBRANZA
EVT000015827,2024-09-16 13:27:50,2024-09-17,LN101593,CU901593,DISBURSEMENT,8,17427611.0,212224.73,15729813.16,0.2871,48,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000007358,2026-01-01 23:50:43,2026-01-01,LN100737,CU900737,PAYMENT,8,26449611.0,915861.86,19122716.12,0.3194,18,41,DELINQUENT,ONLINE,NARINO,MICROCREDITO
EVT000018760,2025-11-24 14:11:07,2025-11-25,LN101893,CU901893,PAYMENT,6,11427710.0,233468.12,10026901.28,0.2086,24,50,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000010340,2024-08-11 00:56:51,2024-08-11,LN101038,CU901038,PAYMENT,2,12191676.0,451335.85,11289004.3,0.1702,12,17,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000015474,2025-05-21 08:55:43,,LN101557,CU901557,PAYMENT,8,23522554.0,655181.54,18281101.68,0.2178,18,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000015935,2023-12-05 08:38:47,2023-12-05,LN101604,CU901604,PAYMENT,4,23034244.0,330080.72,21713921.12,0.0866,24,0,ACTIVE,OFFLINE,NARINO,LIBRANZA
EVT000008449,2024-02-20 19:56:38,2024-02-20,LN100846,CU900846,DELINQUENCY,4,27878131.0,1171717.85,23191259.6,0.2203,12,37,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000009123,2023-12-02 06:09:49,2023-12-03,LN100916,CU900916,DISBURSEMENT,4,23151772.0,413722.17,0.0,0.1574,24,0,CLOSED,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000018824,2025-10-15 14:20:34,2025-10-16,LN101899,CU901899,PAYMENT,7,29531304.0,943820.48,0.0,0.2794,18,27,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000005436,2024-06-03 09:29:59,2024-06-04,LN100545,CU900545,DELINQUENCY,3,10627805.0,258627.63,9851922.11,0.2867,24,75,DELINQUENT,ONLINE,VALLE,VEHICULO
EVT000002391,2025-11-30 15:53:19,2025-12-01,LN100238,CU900238,PAYMENT,3,9553674.0,484944.49,8098840.53,0.3076,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000008589,2025-08-13 10:25:50,2025-08-14,LN100862,CU900862,PAYMENT,4,12803912.0,569005.85,10527888.6,0.2444,12,8,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000018699,2026-01-18 02:49:40,2026-01-19,LN101888,CU901888,PAYMENT,2,29533573.0,931095.11,27671382.78,0.2729,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000010432,2023-12-23 02:37:35,2023-12-23,LN101047,CU901047,PAYMENT,2,6705578.0,177898.98,6349780.04,0.3306,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000013683,2024-11-25 10:27:03,2024-11-26,LN101374,CU901374,DELINQUENCY,7,22267701.0,316572.48,20051693.64,0.2265,36,44,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000003668,2025-01-13 03:23:09,,LN100365,CU900365,DELINQUENCY,8,20926722.0,473990.25,0.0,0.253,24,58,DELINQUENT,OFFLINE,NARINO,LIBRANZA
EVT000008853,2024-10-11 00:08:07,2024-10-12,LN100890,CU900890,PAYMENT,4,19563529.0,274769.76,18464449.96,0.0809,24,7,DELINQUENT,OFFLINE,SANTANDER,MICROCREDITO
EVT000000680,2024-10-30 08:49:31,2024-10-31,LN100070,CU900070,DELINQUENCY,0,16295789.0,176917.95,16295789.0,0.1257,36,83,DELINQUENT,OFFLINE,VALLE,MICROCREDITO
EVT000013138,2023-03-06 15:42:56,2023-03-07,LN101320,CU901320,PAYMENT,1,2008126.0,50000.0,1958126.0,0.2326,36,28,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000014598,2024-02-21 14:42:22,2024-02-21,LN101469,CU901469,DELINQUENCY,3,6624615.0,201520.79,6020052.63,0.1042,12,31,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000002705,2025-06-30 16:38:48,,LN100269,CU900269,PAYMENT,10,10769765.0,374249.33,7027271.7,0.1475,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000014147,2024-09-21 15:27:55,2024-09-21,LN101423,CU901423,DELINQUENCY,0,26546316.0,476639.1,26546316.0,0.1591,24,38,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000007738,2026-03-04 18:06:26,2026-03-05,LN100775,CU900775,DELINQUENCY,4,15912578.0,260568.46,14870304.16,0.1275,24,36,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000014763,2024-11-13 16:02:57,2024-11-14,LN101484,CU901484,PAYMENT,4,25673951.0,1044159.59,21497312.64,0.2067,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000002977,2025-10-09 20:44:09,2025-10-09,LN100296,CU900296,PAYMENT,2,2116026.0,69476.19,1977073.62,0.2925,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000012312,2025-12-01 17:59:18,2025-12-02,LN101238,CU901238,PAYMENT,4,12767458.0,677185.97,10058714.12,0.3304,12,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000018110,2023-07-08 13:07:51,2023-07-09,LN101827,CU901827,DISBURSEMENT,4,20803199.0,200230.79,20002275.84,0.185,48,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000006593,2025-12-25 07:16:48,2025-12-25,LN100658,CU900658,PAYMENT,1,10758844.0,105938.75,10652905.25,0.0954,36,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000019652,2025-02-15 22:07:14,2025-02-15,LN101983,CU901983,DELINQUENCY,2,1400170.0,50000.0,1300170.0,0.29,48,42,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000000529,2023-07-15 09:40:45,2023-07-16,LN100053,CU900053,PAYMENT,6,14662863.0,242474.88,13208013.72,0.2961,36,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000012566,2025-03-21 22:12:28,2025-03-21,LN101263,CU901263,PAYMENT,6,13806865.0,,10866002.74,0.3325,18,7,DELINQUENT,ONLINE,SANTANDER,VEHICULO
EVT000004828,2023-11-24 09:04:55,2023-11-24,LN100484,CU900484,DISBURSEMENT,7,1820810.0,50000.0,1470810.0,0.3208,24,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000011534,2025-04-14 12:48:20,2025-04-15,LN101158,CU901158,DELINQUENCY,2,24257223.0,220194.94,23816833.12,0.1631,48,32,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000018672,2025-12-26 01:17:44,2025-12-27,LN101885,CU901885,PAYMENT,8,24875897.0,864520.34,17959734.28,0.3213,18,39,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000004885,2025-09-04 12:40:20,,LN100490,CU900490,PAYMENT,1,17845572.0,926720.55,16918851.45,0.3193,12,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000007968,2024-01-17 00:47:19,2024-01-17,LN100799,CU900799,PAYMENT,4,11469694.0,344702.54,10090883.84,0.2508,18,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000005028,2023-06-12 18:24:50,2023-06-13,LN100503,CU900503,PAYMENT,4,17001551.0,410304.1,15360334.6,0.162,18,0,ACTIVE,OFFLINE,,VEHICULO
EVT000014124,2025-09-03 11:19:51,2025-09-03,LN101421,CU901421,DISBURSEMENT,0,16932833.0,446518.81,16932833.0,0.3274,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000000568,2025-05-17 04:27:49,2025-05-18,LN100057,CU900057,PAYMENT,7,27639414.0,1234099.84,19000715.12,0.2465,12,9,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000012123,2025-10-05 12:17:40,2025-10-05,LN101218,CU901218,DELINQUENCY,5,10835318.0,191460.07,9878017.65,0.3301,36,180,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000012105,2025-04-20 16:00:11,,LN101216,CU901216,PAYMENT,3,7602624.0,129130.57,7215232.29,0.1397,24,27,DELINQUENT,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000006066,2025-02-17 07:48:12,2025-02-17,LN100605,CU900605,PAYMENT,4,2254933.0,50000.0,2054933.0,0.0994,24,262,DELINQUENT,APP,RISARALDA,CONSUMO
EVT000017499,2024-05-04 16:39:52,2024-05-04,LN101767,CU901767,PAYMENT,2,25289436.0,1119563.33,23050309.34,0.2427,12,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000006386,2023-03-07 08:42:39,2023-03-07,LN100638,CU900638,PAYMENT,1,17518423.0,276732.69,17241690.31,0.2739,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000003214,2024-04-14 07:49:06,2024-04-15,LN100321,CU900321,PAYMENT,5,22903813.0,1484625.16,15480687.2,0.1241,6,0,ACTIVE,APP,BOGOTA,MICROCREDITO
EVT000006422,2024-04-01 05:53:33,,LN100641,CU900641,PAYMENT,2,1930964.0,177841.78,1575280.44,0.2605,6,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000005382,2025-07-13 01:36:43,2025-07-13,LN100540,CU900540,PAYMENT,5,28384807.0,441241.82,26178597.9,0.1109,24,201,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000003211,2024-02-09 06:49:52,,LN100321,CU900321,PAYMENT,2,22903813.0,1484625.16,19934562.68,0.1241,6,0,ACTIVE,APP,BOGOTA,MICROCREDITO
EVT000018790,2024-06-19 13:41:35,2024-06-20,LN101896,CU901896,PAYMENT,3,19382770.0,298494.66,18487286.02,0.262,36,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000015990,2026-04-26 16:57:58,2026-04-27,LN101610,CU901610,DELINQUENCY,4,27559687.0,1255619.34,22537209.64,0.2556,12,55,DELINQUENT,ONLINE,BOLIVAR,LIBRANZA
EVT000009234,2025-10-25 06:19:46,2025-10-26,LN100928,CU900928,PAYMENT,2,5650201.0,159674.68,5330851.64,0.2239,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000019781,2025-12-28 05:51:31,2025-12-28,LN101995,CU901995,PAYMENT,1,20347057.0,446414.43,19900642.57,0.1291,18,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000013081,2024-06-27 07:49:11,2024-06-27,LN101313,CU901313,PAYMENT,2,3218166.0,116497.61,2985170.78,0.162,12,38,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000006088,2024-05-02 11:07:47,2024-05-03,LN100608,CU900608,DELINQUENCY,2,11245077.0,284875.28,10675326.44,0.18,18,38,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000014307,2023-01-23 02:30:33,2023-01-23,LN101441,CU901441,PAYMENT,1,12420658.0,412697.06,12007960.94,0.2984,18,0,ACTIVE,ONLINE,,MICROCREDITO
EVT000016419,2024-07-20 00:55:39,,LN101653,CU901653,PAYMENT,3,12341348.0,753562.71,10080659.87,0.1053,6,18,DELINQUENT,OFFLINE,,VEHICULO
EVT000016898,2024-11-02 09:04:44,2024-11-02,LN101701,CU901701,PAYMENT,4,14620546.0,384081.74,13084219.04,0.3254,24,75,DELINQUENT,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000013249,2024-12-03 00:36:16,,LN101331,CU901331,PAYMENT,5,4603167.0,50000.0,4353167.0,0.1925,48,22,DELINQUENT,AGENTE,RISARALDA,MICROCREDITO
EVT000016537,2025-08-18 19:34:01,2025-08-19,LN101666,CU901666,DELINQUENCY,0,4374318.0,110407.79,4374318.0,0.3048,24,21,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000016827,2026-01-05 08:49:24,2026-01-05,LN101695,CU901695,PAYMENT,9,9125431.0,169778.64,7597423.24,0.1721,24,0,ACTIVE,AGENTE,RISARALDA,MICROCREDITO
EVT000008619,2025-09-27 07:12:20,2025-09-27,LN100865,CU900865,PAYMENT,5,6222865.0,296830.66,4738711.7,0.277,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000006097,2023-09-17 19:19:40,2023-09-17,LN100609,CU900609,PAYMENT,3,9177744.0,125337.39,8801731.83,0.2097,36,26,DELINQUENT,ONLINE,ATLANTICO,MICROCREDITO
EVT000001634,2026-07-01 21:17:06,2026-07-02,LN100165,CU900165,PAYMENT,6,3249703.0,84383.95,2743399.3,0.1895,18,5,DELINQUENT,AGENTE,CALDAS,CONSUMO
EVT000007754,2025-09-20 18:36:25,2025-09-21,LN100776,CU900776,PAYMENT,7,27614942.0,353816.44,25138226.92,0.3125,48,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000018541,2023-08-01 10:31:03,2023-08-01,LN101872,CU901872,PAYMENT,7,24089496.0,631305.39,19670358.27,0.1931,18,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000018534,2023-03-08 06:30:13,,LN101872,CU901872,PAYMENT,1,24089496.0,631305.39,23458190.61,0.1931,18,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000014013,2025-04-07 10:45:29,2025-04-07,LN101408,CU901408,DISBURSEMENT,2,8161125.0,540429.7,7080265.6,0.1311,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000018214,2024-08-27 18:10:20,2024-08-27,LN101839,CU901839,PAYMENT,1,11652196.0,270563.99,11381632.01,0.2644,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000006360,2025-08-05 10:14:12,2025-08-06,LN100635,CU900635,DELINQUENCY,1,24181055.0,987070.67,23193984.33,0.2082,12,40,DELINQUENT,APP,CUNDINAMARCA,VEHICULO
EVT000019099,2023-06-12 07:17:04,2023-06-13,LN101927,CU901927,PAYMENT,3,4814422.0,50000.0,4664422.0,0.1751,48,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000001983,2025-04-22 21:17:40,2025-04-23,LN100197,CU900197,PAYMENT,7,6194675.0,220447.83,4651540.19,0.3338,18,97,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000018930,2024-10-03 21:47:01,2024-10-03,LN101909,CU901909,PAYMENT,8,27138808.0,556752.65,22684786.8,0.2103,24,36,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000018845,2023-11-12 10:44:49,2023-11-12,LN101901,CU901901,PAYMENT,11,10167457.0,811973.12,1235752.68,0.1993,6,0,ACTIVE,AGENTE,RISARALDA,LIBRANZA
EVT000015101,2024-04-10 07:27:56,2024-04-10,LN101522,CU901522,DISBURSEMENT,4,13496684.0,129388.21,12979131.16,0.0876,36,12,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000004457,2023-07-19 17:57:54,2023-07-20,LN100446,CU900446,DISBURSEMENT,0,29587674.0,769575.4,29587674.0,0.3202,24,0,ACTIVE,AGENTE,NARINO,LIBRANZA
EVT000012672,2023-12-06 07:49:15,2023-12-06,LN101273,CU901273,PAYMENT,5,20790285.0,545017.32,18065198.4,0.3243,24,16,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000007977,2024-01-28 18:59:03,2024-01-28,LN100800,CU900800,PAYMENT,2,11536547.0,125363.81,11285819.38,0.126,36,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000003811,2025-04-05 08:04:55,2025-04-05,LN100381,CU900381,PAYMENT,1,24836530.0,283198.53,24553331.47,0.2561,48,35,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000019526,2026-03-17 18:12:12,2026-03-17,LN101969,CU901969,PAYMENT,7,5392066.0,95790.05,4721535.65,0.1553,24,56,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000015714,2024-08-23 14:41:51,2024-08-23,LN101581,CU901581,PAYMENT,5,16434839.0,505973.91,13904969.45,0.2618,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000009658,2026-02-18 17:21:27,,LN100971,CU900971,DISBURSEMENT,5,26269181.0,363127.65,24453542.75,0.2147,36,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000016389,2023-11-30 20:34:01,2023-11-30,LN101650,CU901650,PAYMENT,3,14848306.0,353760.89,13787023.33,0.2765,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000004479,2023-07-13 12:44:38,2023-07-14,LN100448,CU900448,DISBURSEMENT,0,14524492.0,584901.29,14524492.0,0.2027,12,0,ACTIVE,OFFLINE,BOLIVAR,MICROCREDITO
EVT000016352,2024-11-14 20:00:20,2024-11-15,LN101646,CU901646,DELINQUENCY,4,9134583.0,203883.89,8319047.44,0.1348,18,19,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000000408,2024-11-14 01:40:31,2024-11-14,LN100042,CU900042,DISBURSEMENT,0,8099297.0,203008.88,8099297.0,0.3013,24,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000014891,2026-07-10 22:23:56,,LN101498,CU901498,PAYMENT,4,15578530.0,507340.79,0.0,0.2885,18,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000001949,2026-06-05 21:09:02,2026-06-06,LN100194,CU900194,PAYMENT,9,16258772.0,382731.49,12814188.59,0.2708,24,347,DELINQUENT,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000013350,2026-08-06 12:19:40,2026-08-07,LN101340,CU901340,PAYMENT,7,17793857.0,301783.81,0.0,0.1392,24,7,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000007964,2023-10-03 21:51:49,2023-10-03,LN100799,CU900799,DISBURSEMENT,0,11469694.0,344702.54,11469694.0,0.2508,18,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000007169,2024-02-07 11:32:46,2024-02-08,LN100717,CU900717,PAYMENT,8,23729743.0,1007090.29,15673020.68,0.2244,12,76,DELINQUENT,APP,CALDAS,VEHICULO
EVT000019401,2025-11-17 15:28:47,,LN101958,CU901958,DELINQUENCY,1,29698190.0,778241.07,28919948.93,0.3241,24,12,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000007905,2025-09-20 11:26:39,,LN100793,CU900793,PAYMENT,1,3444259.0,53058.81,3391200.19,0.1081,24,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
