event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000017475,2024-07-12 16:35:42,2024-07-12,LN101764,CU901764,PAYMENT,1,7661135.0,80920.74,7580214.26,0.2225,48,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000002807,2024-12-27 02:29:59,2024-12-27,LN100279,CU900279,DISBURSEMENT,6,20489931.0,613058.74,16811578.56,0.0992,12,33,DELINQUENT,AGENTE,RISARALDA,VEHICULO
EVT000014467,2023-11-04 20:57:59,,LN101456,CU901456,DELINQUENCY,7,22178974.0,380665.12,19514318.16,0.3149,36,42,DELINQUENT,ONLINE,VALLE,VEHICULO
EVT000004400,2025-12-02 19:11:50,2025-12-02,LN100440,CU900440,PAYMENT,2,12870689.0,129028.66,12612631.68,0.201,48,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000017274,2023-06-21 13:31:12,2023-06-22,LN101740,CU901740,PAYMENT,6,29460009.0,799348.24,24663919.56,0.207,18,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000011296,2025-02-24 21:24:07,2025-02-25,LN101135,CU901135,PAYMENT,5,2040571.0,50000.0,1790571.0,0.3286,36,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000019554,2024-08-03 12:33:40,2024-08-04,LN101972,CU901972,PAYMENT,7,19304856.0,151832.69,18242027.17,0.1146,48,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000010704,2024-12-06 11:16:06,2024-12-07,LN101076,CU901076,DISBURSEMENT,0,19527955.0,274270.13,19527955.0,0.0809,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000012275,2026-06-08 17:46:17,2026-06-09,LN101234,CU901234,PAYMENT,10,16420215.0,1199332.5,4426890.0,0.1652,6,49,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000015047,2025-02-01 03:42:15,2025-02-02,LN101516,CU901516,PAYMENT,2,21490725.0,302159.59,20886405.82,0.0812,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000016882,2024-11-19 02:36:07,2024-11-20,LN101700,CU901700,PAYMENT,4,10081690.0,217109.19,9213253.24,0.2307,24,0,ACTIVE,AGENTE,BOGOTA,VEHICULO
EVT000004100,2024-10-17 14:43:15,2024-10-18,LN100410,CU900410,DISBURSEMENT,0,6133316.0,295932.5,6133316.0,0.2825,12,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000008999,2026-05-06 19:51:50,2026-05-06,LN100904,CU900904,PAYMENT,7,6715883.0,133310.28,5782711.04,0.197,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000005918,2026-01-24 16:48:00,2026-01-24,LN100591,CU900591,DISBURSEMENT,6,16070264.0,247080.31,14587782.14,0.1075,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000004220,2024-10-28 22:26:34,2024-10-29,LN100422,CU900422,PAYMENT,1,10714668.0,356369.86,10358298.14,0.2989,18,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000008026,2023-10-10 03:55:02,2023-10-10,LN100805,CU900805,DELINQUENCY,0,28903597.0,856702.62,28903597.0,0.0964,12,6,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000018247,2026-05-19 06:09:27,2026-05-19,LN101842,CU901842,PAYMENT,5,15687329.0,860136.25,11386647.75,0.3483,12,274,DELINQUENT,ONLINE,NARINO,MICROCREDITO
EVT000018697,2025-12-02 01:55:40,2025-12-02,LN101888,CU901888,DISBURSEMENT,0,29533573.0,931095.11,29533573.0,0.2729,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000004914,2025-02-15 15:58:58,2025-02-15,LN100493,CU900493,DISBURSEMENT,1,9220193.0,192609.83,9027583.17,0.2178,24,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000017683,2024-11-23 10:26:58,2024-11-23,LN101786,CU901786,PAYMENT,9,1198927.0,51541.87,735050.17,0.2299,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000010920,2026-06-09 08:16:44,2026-06-09,LN101099,CU901099,PAYMENT,7,22624288.0,1709943.69,10654682.17,0.1779,6,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000011273,2023-08-14 09:32:04,2023-08-14,LN101133,CU901133,PAYMENT,1,21453545.0,431108.99,21022436.01,0.2019,24,33,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000017452,2025-01-20 07:29:23,2025-01-20,LN101761,CU901761,PAYMENT,2,18189855.0,1143778.08,15902298.84,0.1144,6,19,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000003569,2024-07-06 22:19:51,2024-07-07,LN100356,CU900356,PAYMENT,4,18831556.0,383033.85,17299420.6,0.2068,24,0,ACTIVE,AGENTE,VALLE,VEHICULO
EVT000015666,2023-10-13 07:35:52,2023-10-13,LN101576,CU901576,DISBURSEMENT,5,13014484.0,267838.08,11675293.6,0.1087,18,0,ACTIVE,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000004798,2024-11-03 06:10:15,2024-11-04,LN100481,CU900481,PAYMENT,5,6994260.0,118202.99,6403245.05,0.138,24,0,ACTIVE,OFFLINE,CALDAS,LIBRANZA
EVT000006528,2024-07-05 00:02:16,2024-07-05,LN100651,CU900651,PAYMENT,5,28376858.0,1092509.03,22914312.85,0.185,12,26,DELINQUENT,AGENTE,ANTIOQUIA,VEHICULO
EVT000006266,2024-01-03 01:02:39,2024-01-04,LN100626,CU900626,CHARGEOFF,0,10389624.0,221298.99,10389624.0,0.226,24,150,CHARGEOFF,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000019677,2024-12-25 12:46:31,,LN101986,CU901986,DISBURSEMENT,0,14435523.0,183764.21,14435523.0,0.1819,36,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000009109,2024-06-02 10:31:52,2024-06-03,LN100915,CU900915,PAYMENT,1,14020119.0,398919.12,13621199.88,0.2268,18,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000004608,2024-02-25 03:50:19,2024-02-25,LN100462,CU900462,DELINQUENCY,4,29202783.0,2869465.46,17724921.16,0.2913,6,25,DELINQUENT,ONLINE,ATLANTICO,MICROCREDITO
EVT000017912,2023-10-15 03:41:47,2023-10-16,LN101807,CU901807,PAYMENT,7,2174048.0,211621.83,692695.19,0.2867,6,44,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000002022,2023-09-22 15:45:25,2023-09-22,LN100201,CU900201,PAYMENT,1,17218240.0,680981.39,16537258.61,0.1955,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000014079,2026-08-06 04:50:53,2026-08-07,LN101415,CU901415,DELINQUENCY,12,16003595.0,366642.36,11603886.68,0.2582,24,40,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000011576,2024-04-23 14:17:28,2024-04-24,LN101162,CU901162,DELINQUENCY,5,12161795.0,295105.96,10686265.2,0.2853,24,30,DELINQUENT,OFFLINE,BOLIVAR,VEHICULO
EVT000008237,2024-06-18 03:18:28,2024-06-19,LN100824,CU900824,PAYMENT,13,3641195.0,66633.87,2774954.69,0.349,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000014262,2023-07-05 03:16:05,2023-07-05,LN101435,CU901435,PAYMENT,2,11781471.0,421069.77,10939331.46,0.1574,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000000742,2023-11-27 20:46:56,2023-11-27,LN100077,CU900077,PAYMENT,4,9683698.0,235555.95,8741474.2,0.2865,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000008638,2025-01-22 17:50:51,2025-01-23,LN100867,CU900867,PAYMENT,1,1332064.0,50000.0,1282064.0,0.3266,36,9,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000019679,2025-02-24 13:52:43,2025-02-24,LN101986,CU901986,PAYMENT,2,14435523.0,183764.21,14067994.58,0.1819,36,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000011278,2024-01-12 10:22:04,2024-01-12,LN101133,CU901133,PAYMENT,6,21453545.0,431108.99,18866891.06,0.2019,24,10,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000018519,2025-09-07 02:33:31,,LN101870,CU901870,PAYMENT,4,25696528.0,255080.87,24676204.52,0.0978,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000008221,2026-05-30 08:23:57,,LN100823,CU900823,PAYMENT,6,19471831.0,396446.48,17093152.12,0.2072,24,100,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000013390,2024-08-24 02:35:23,2024-09-14,LN101344,CU901344,PAYMENT,6,4378660.0,68635.5,3966847.0,0.1135,24,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000011465,2024-12-08 18:14:15,2024-12-09,LN101151,CU901151,PAYMENT,3,19447299.0,1055793.86,16279917.42,0.3429,12,19,DELINQUENT,OFFLINE,BOLIVAR,LIBRANZA
EVT000001130,2026-03-30 20:31:08,2026-03-31,LN100114,CU900114,PAYMENT,6,3229501.0,50000.0,2929501.0,0.1638,36,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000003151,2024-12-04 07:57:52,2024-12-04,LN100314,CU900314,PAYMENT,7,7006177.0,144000.29,5998174.97,0.1083,18,14,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000017105,2024-08-23 17:36:28,2024-08-23,LN101721,CU901721,PAYMENT,10,15357416.0,573753.06,9619885.4,0.1736,12,29,DELINQUENT,APP,ATLANTICO,MICROCREDITO
EVT000008476,2023-08-31 00:29:46,2023-08-31,LN100850,CU900850,PAYMENT,2,3882007.0,95070.35,3691866.3,0.2898,24,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000011494,2024-09-20 03:16:27,,LN101153,CU901153,PAYMENT,7,21527168.0,534411.95,17786284.35,0.2965,24,24,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000016133,2024-11-24 00:24:17,2024-11-25,LN101626,CU901626,DISBURSEMENT,0,15024562.0,374937.94,15024562.0,0.2991,24,0,ACTIVE,ONLINE,BOLIVAR,VEHICULO
EVT000002043,2026-04-16 07:54:13,2026-04-17,LN100202,CU900202,DELINQUENCY,8,14549220.0,480269.75,10707062.0,0.1301,12,68,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000004688,2024-02-13 10:21:27,2024-02-14,LN100470,CU900470,DELINQUENCY,7,25955449.0,916400.39,19540646.27,0.3296,18,42,DELINQUENT,ONLINE,SANTANDER,MICROCREDITO
EVT000006699,2023-12-06 07:33:46,2023-12-06,LN100670,CU900670,PAYMENT,5,18078842.0,894179.53,13607944.35,0.2946,12,175,DELINQUENT,OFFLINE,,CONSUMO
EVT000001621,2024-08-11 06:57:12,2024-08-11,LN100164,CU900164,PAYMENT,3,28792340.0,867225.28,26190664.16,0.1012,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000018780,2023-05-07 15:25:45,,LN101895,CU901895,PAYMENT,2,24474107.0,464763.29,23544580.42,0.1798,24,96,DELINQUENT,OFFLINE,RISARALDA,CONSUMO
EVT000002322,2023-09-28 16:35:25,2023-09-28,LN100231,CU900231,DELINQUENCY,1,19145987.0,501912.05,18644074.95,0.3243,24,26,DELINQUENT,APP,RISARALDA,LIBRANZA
EVT000000043,2024-03-27 12:50:16,2024-03-28,LN100004,CU900004,DISBURSEMENT,0,27363518.0,690381.56,27363518.0,0.3046,24,0,ACTIVE,AGENTE,ATLANTICO,VEHICULO
EVT000002852,2024-09-06 19:46:06,2024-09-07,LN100284,CU900284,CLOSE,2,25786755.0,913108.99,0.0,0.1541,12,0,CLOSED,AGENTE,BOGOTA,CONSUMO
EVT000006009,2026-03-13 09:07:52,2026-03-13,LN100599,CU900599,PAYMENT,9,1541475.0,50000.0,1091475.0,0.1123,12,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000000316,2024-07-10 19:32:22,2024-07-10,LN100032,CU900032,PAYMENT,12,13719683.0,109688.87,12403416.56,0.1198,48,0,ACTIVE,APP,VALLE,LIBRANZA
EVT000009674,2023-08-22 02:49:57,2023-08-22,LN100972,CU900972,PAYMENT,9,29635347.0,1102138.55,19716100.05,0.1719,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000018620,2025-05-09 14:59:23,2025-05-10,LN101881,CU901881,DISBURSEMENT,0,3311825.0,50000.0,3311825.0,0.1787,36,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000010424,2024-06-16 03:53:29,2024-06-17,LN101046,CU901046,PAYMENT,2,7899115.0,145264.72,7608585.56,0.1678,24,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000002258,2025-07-07 10:32:44,2025-07-08,LN100224,CU900224,PAYMENT,9,21009995.0,670428.94,14976134.54,0.1191,12,4,DELINQUENT,ONLINE,SANTANDER,LIBRANZA
EVT000009696,2025-05-01 06:51:34,2025-05-02,LN100974,CU900974,PAYMENT,4,20930560.0,309876.94,19691052.24,0.0961,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000000959,2025-01-08 08:41:51,2025-01-08,LN100098,CU900098,PAYMENT,9,20401552.0,781583.46,13367300.86,0.1831,12,0,ACTIVE,ONLINE,SANTANDER,VEHICULO
EVT000000921,2025-02-14 23:07:23,2025-02-15,LN100095,CU900095,PAYMENT,2,1944005.0,50000.0,1844005.0,0.1745,36,36,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000015303,2024-08-25 14:56:51,2024-08-26,LN101542,CU901542,PAYMENT,1,19267255.0,439421.86,18827833.14,0.1421,18,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000015824,2024-06-26 11:07:13,2024-06-26,LN101593,CU901593,PAYMENT,5,17427611.0,212224.73,16366487.35,0.2871,48,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000006293,2025-04-08 12:15:39,,LN100628,CU900628,PAYMENT,8,27128313.0,966853.08,19393488.36,0.1564,12,31,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000011642,2025-08-31 20:19:50,2025-08-31,LN101169,CU901169,DISBURSEMENT,0,7441479.0,255689.22,7441479.0,0.3154,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000001776,2023-08-06 11:09:39,2023-08-06,LN100179,CU900179,PAYMENT,2,10788342.0,308618.5,10171105.0,0.2291,18,47,DELINQUENT,APP,CUNDINAMARCA,LIBRANZA
EVT000012694,2025-04-18 17:45:28,2025-04-19,LN101275,CU901275,PAYMENT,9,15990267.0,181649.43,14355422.13,0.2544,48,40,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000006503,2024-03-12 17:05:41,2024-03-12,LN100649,CU900649,PAYMENT,3,12987699.0,265598.44,12190903.68,0.209,24,33,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000011676,2026-02-15 18:02:16,2026-02-15,LN101173,CU901173,PAYMENT,3,13260871.0,414623.23,12017001.31,0.0179,18,26,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000013246,2024-08-14 22:12:19,2024-08-15,LN101331,CU901331,PAYMENT,3,4603167.0,50000.0,4453167.0,0.1925,48,10,DELINQUENT,AGENTE,RISARALDA,MICROCREDITO
EVT000010164,2025-03-01 05:55:32,2025-03-01,LN101020,CU901020,DISBURSEMENT,5,4291245.0,142211.86,3580185.7,0.2971,18,9,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000006207,2024-08-29 07:10:43,2024-08-29,LN100621,CU900621,PAYMENT,2,29862620.0,2552059.51,24758500.98,0.2273,6,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000015956,2025-02-14 02:59:10,2025-02-14,LN101606,CU901606,PAYMENT,3,22797603.0,505536.85,21280992.45,0.2435,24,65,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000003454,2024-09-10 01:31:23,2024-09-10,LN100345,CU900345,PAYMENT,4,6053582.0,312062.15,4805333.4,0.3155,12,35,DELINQUENT,AGENTE,ATLANTICO,MICROCREDITO
EVT000008034,2024-06-18 08:30:58,2024-06-19,LN100805,CU900805,PAYMENT,7,28903597.0,856702.62,22906678.66,0.0964,12,33,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000012034,2023-11-19 18:07:46,2023-11-19,LN101209,CU901209,PAYMENT,3,2844804.0,70835.62,2632297.14,0.298,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000004649,2024-03-05 22:56:44,2024-03-06,LN100466,CU900466,PAYMENT,6,21205584.0,2230827.44,7820619.36,0.326,6,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000018983,2023-04-27 11:51:22,2023-04-28,LN101915,CU901915,DISBURSEMENT,0,2546851.0,50000.0,2546851.0,0.2065,36,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000008785,2024-05-20 23:27:31,,LN100883,CU900883,PAYMENT,11,19576190.0,1421622.92,3938337.88,0.1631,6,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000013229,2024-03-29 09:26:23,2024-03-29,LN101329,CU901329,PAYMENT,8,3651718.0,90964.3,2924003.6,0.2982,24,16,DELINQUENT,AGENTE,BOGOTA,VEHICULO
EVT000009803,2023-12-06 03:51:27,2023-12-06,LN100985,CU900985,PAYMENT,8,24679705.0,298809.53,22289228.76,0.2843,48,5,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000019441,2026-01-05 12:58:04,,LN101961,CU901961,PAYMENT,9,13324699.0,538184.59,8481037.69,0.2039,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000000162,2025-03-19 17:05:20,2025-03-19,LN100016,CU900016,DELINQUENCY,2,23874088.0,704922.24,22464243.52,0.2429,18,27,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000002985,2026-05-13 00:18:56,2026-05-14,LN100296,CU900296,DELINQUENCY,6,2116026.0,69476.19,1699168.86,0.2925,18,55,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000009615,2023-02-28 16:15:56,2023-02-28,LN100967,CU900967,PAYMENT,1,26015880.0,1701438.55,24314441.45,0.127,6,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000005497,2025-06-08 13:23:04,2025-06-08,LN100551,CU900551,DISBURSEMENT,0,12081988.0,278671.05,12081988.0,0.2613,24,0,ACTIVE,OFFLINE,CALDAS,VEHICULO
EVT000000302,2025-11-27 08:55:17,2025-11-28,LN100031,CU900031,PAYMENT,11,19268265.0,312274.35,15833247.15,0.2862,36,16,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000013843,2025-08-27 04:14:45,,LN101390,CU901390,PAYMENT,3,13025699.0,351172.85,11972180.45,0.2044,18,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000018701,2026-03-23 03:39:50,2026-03-24,LN101888,CU901888,PAYMENT,4,29533573.0,931095.11,25809192.56,0.2729,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000000211,2025-01-14 23:18:12,2025-01-15,LN100021,CU900021,PAYMENT,2,15876143.0,174690.49,15526762.02,0.1301,36,3,DELINQUENT,ONLINE,RISARALDA,LIBRANZA
EVT000014365,2026-05-28 08:14:10,2026-05-28,LN101445,CU901445,PAYMENT,10,24927892.0,1257113.59,12356756.1,0.3043,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000001189,2023-12-16 17:42:39,2023-12-17,LN100121,CU900121,DISBURSEMENT,0,15485115.0,407335.95,15485115.0,0.3261,24,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000015447,2026-07-01 02:57:55,2026-07-01,LN101555,CU901555,DELINQUENCY,5,29626706.0,1617321.88,21540096.6,0.3459,12,180,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000014136,2024-07-08 11:34:55,2024-07-09,LN101422,CU901422,CHARGEOFF,1,9068780.0,816552.95,8252227.05,0.2502,6,114,CHARGEOFF,AGENTE,BOGOTA,CONSUMO
EVT000015543,2024-04-05 02:40:26,2024-04-05,LN101564,CU901564,PAYMENT,2,15150356.0,154483.13,14841389.74,0.1059,36,39,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000014263,2023-07-25 03:35:17,2023-07-26,LN101435,CU901435,PAYMENT,3,11781471.0,421069.77,10518261.69,0.1574,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000011646,2025-12-01 22:56:00,2025-12-02,LN101169,CU901169,PAYMENT,4,7441479.0,255689.22,6418722.12,0.3154,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000017525,2024-08-04 22:12:33,2024-08-04,LN101770,CU901770,DISBURSEMENT,1,28950395.0,220746.76,28729648.24,0.105,48,0,ACTIVE,APP,CALDAS,LIBRANZA
EVT000009370,2025-05-12 21:05:43,2025-05-12,LN100943,CU900943,PAYMENT,12,5312815.0,213734.55,2748000.4,0.2023,12,0,ACTIVE,ONLINE,SANTANDER,MICROCREDITO
EVT000016186,2024-03-14 21:40:31,2024-03-15,LN101630,CU901630,PAYMENT,4,16065595.0,825128.96,12765079.16,0.3136,12,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000015712,2024-07-22 13:19:42,,LN101581,CU901581,PAYMENT,3,16434839.0,505973.91,14916917.27,0.2618,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000000813,2025-09-29 17:16:06,,LN100083,CU900083,PAYMENT,8,17913913.0,334512.47,0.0,0.0801,18,10,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000007574,2024-03-24 16:55:51,,LN100760,CU900760,DELINQUENCY,2,19709419.0,,19321012.04,0.0956,36,24,DELINQUENT,AGENTE,BOLIVAR,CONSUMO
EVT000007374,2023-05-20 17:24:23,,LN100739,CU900739,DISBURSEMENT,0,29498521.0,679252.61,29498521.0,0.1454,18,0,ACTIVE,ONLINE,,CONSUMO
EVT000013639,2025-08-31 09:27:08,2025-08-31,LN101370,CU901370,PAYMENT,4,12695127.0,348100.38,11302725.48,0.2113,18,46,DELINQUENT,APP,VALLE,VEHICULO
EVT000014982,2024-10-19 23:00:54,2024-10-20,LN101509,CU901509,DELINQUENCY,3,12640484.0,160955.5,12157617.5,0.182,36,35,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000000729,2024-06-05 00:47:25,2024-06-06,LN100076,CU900076,DISBURSEMENT,0,28432262.0,614705.5,28432262.0,0.2324,24,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000014609,2024-12-01 02:46:52,2024-12-01,LN101470,CU901470,PAYMENT,1,13379417.0,262437.26,13116979.74,0.1923,24,0,ACTIVE,AGENTE,VALLE,VEHICULO
EVT000011237,2026-04-10 00:27:34,2026-04-10,LN101130,CU901130,DELINQUENCY,3,18564443.0,344927.35,17529660.95,0.1716,24,46,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000008882,2026-03-28 08:00:41,2026-03-29,LN100893,CU900893,PAYMENT,6,3244493.0,70773.21,2819853.74,0.1272,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000000757,2023-09-25 23:19:30,2023-09-25,LN100078,CU900078,PAYMENT,4,16248471.0,456744.52,14421492.92,0.0811,12,29,DELINQUENT,AGENTE,BOLIVAR,MICROCREDITO
EVT000006269,2024-02-17 02:55:35,2024-02-17,LN100626,CU900626,DELINQUENCY,2,10389624.0,221298.99,9947026.02,0.226,24,170,DELINQUENT,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000011357,2023-05-26 01:15:11,,LN101141,CU901141,DELINQUENCY,2,11109281.0,264104.64,10581071.72,0.1566,18,42,DELINQUENT,AGENTE,CUNDINAMARCA,VEHICULO
EVT000014078,2026-07-29 04:00:17,2026-07-30,LN101415,CU901415,PAYMENT,12,16003595.0,366642.36,11603886.68,0.2582,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000009742,2026-01-11 22:36:14,2026-01-12,LN100979,CU900979,PAYMENT,3,6056976.0,77246.63,5825236.11,0.1826,36,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000010909,2024-08-02 17:17:15,2024-08-02,LN101098,CU901098,PAYMENT,7,19677458.0,356653.93,17180880.49,0.1625,24,84,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000011352,2025-03-13 16:13:24,2025-03-14,LN101140,CU901140,PAYMENT,9,20075022.0,367105.24,16771074.84,0.3486,36,25,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000010377,2024-05-24 14:08:57,2024-05-25,LN101041,CU901041,PAYMENT,5,18567133.0,931513.06,13909567.7,0.3017,12,43,DELINQUENT,AGENTE,NARINO,MICROCREDITO
EVT000003698,2024-05-06 19:00:27,2024-05-06,LN100368,CU900368,CHARGEOFF,7,3416483.0,50000.0,3066483.0,0.2296,36,353,CHARGEOFF,ONLINE,ANTIOQUIA,CONSUMO
EVT000011153,2024-06-07 03:10:30,2024-06-08,LN101122,CU901122,DISBURSEMENT,4,9402081.0,148458.86,8808245.56,0.2737,36,36,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000014302,2024-09-05 19:56:14,2024-09-05,LN101440,CU901440,PAYMENT,7,17309131.0,363405.21,14765294.53,0.2199,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000008765,2023-10-09 19:30:40,,LN100881,CU900881,PAYMENT,6,6997768.0,204054.91,5773438.54,0.0916,12,20,DELINQUENT,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000019267,2024-02-12 17:01:10,2024-02-12,LN101944,CU901944,PAYMENT,3,2063038.0,50000.0,1913038.0,0.3495,36,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000001749,2025-02-24 02:42:37,2025-02-25,LN100176,CU900176,PAYMENT,4,10400496.0,132051.63,9872289.48,0.1809,36,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000016761,2024-05-13 01:16:58,2024-05-13,LN101688,CU901688,PAYMENT,4,16070999.0,552199.53,13862200.88,0.3154,18,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000003433,2023-06-23 15:58:35,2023-06-03,LN100343,CU900343,DISBURSEMENT,0,12843957.0,280576.24,12843957.0,0.2369,24,0,ACTIVE,AGENTE,SANTANDER,CONSUMO
EVT000014033,2023-09-22 03:01:53,2023-09-23,LN101410,CU901410,DISBURSEMENT,3,6238145.0,171424.22,5723872.34,0.3496,24,33,DELINQUENT,OFFLINE,ATLANTICO,MICROCREDITO
EVT000003570,2024-08-08 22:50:42,2024-08-09,LN100356,CU900356,PAYMENT,5,18831556.0,383033.85,16916386.75,0.2068,24,0,ACTIVE,AGENTE,VALLE,VEHICULO
EVT000014216,2023-07-08 16:45:19,2023-07-09,LN101430,CU901430,DISBURSEMENT,0,17390305.0,826735.1,17390305.0,0.2754,12,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000011711,2025-12-07 03:21:54,2025-12-08,LN101177,CU901177,PAYMENT,6,5707889.0,73441.51,5267239.94,0.186,36,13,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000004182,2024-09-13 18:52:54,2024-09-14,LN100418,CU900418,PAYMENT,6,11749553.0,408414.46,9299066.24,0.1476,12,214,DELINQUENT,ONLINE,VALLE,CONSUMO
