event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000005343,2024-01-11 05:33:01,2024-01-12,LN100536,CU900536,PAYMENT,6,26780565.0,981239.9,20893125.6,0.1664,12,318,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000002599,2025-11-27 22:10:59,,LN100259,CU900259,PAYMENT,3,8406440.0,438900.23,7089739.31,0.3221,12,33,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000006922,2024-11-05 14:00:00,2024-11-06,LN100693,CU900693,DISBURSEMENT,0,8568160.0,233910.77,8568160.0,0.346,24,0,ACTIVE,ONLINE,RISARALDA,VEHICULO
EVT000010254,2024-06-02 21:36:56,2024-06-03,LN101029,CU901029,PAYMENT,2,11923780.0,189588.1,11544603.8,0.277,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000012909,2023-05-05 03:48:50,2023-05-05,LN101297,CU901297,DELINQUENCY,0,29203390.0,737531.61,29203390.0,0.3051,24,15,DELINQUENT,OFFLINE,ATLANTICO,MICROCREDITO
EVT000013241,2026-06-29 20:57:58,,LN101330,CU901330,PAYMENT,6,21435738.0,417853.99,18928614.06,0.0924,18,104,DELINQUENT,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000018143,2025-09-08 15:30:39,2025-09-09,LN101830,CU901830,DELINQUENCY,10,27028252.0,1290599.03,14122261.7,0.2775,12,41,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000007093,2026-01-07 03:54:20,2026-01-08,LN100711,CU900711,DELINQUENCY,3,15690080.0,465472.37,14293662.89,0.245,18,5,DELINQUENT,APP,NARINO,CONSUMO
EVT000016793,2023-03-05 03:43:37,2023-03-05,LN101692,CU901692,PAYMENT,3,19458169.0,248869.98,18711559.06,0.1837,36,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000009257,2023-12-01 17:54:40,2023-12-01,LN100930,CU900930,DELINQUENCY,4,11818336.0,397450.64,10228533.44,0.1363,12,41,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000002508,2024-08-18 00:53:37,2024-08-19,LN100250,CU900250,DISBURSEMENT,4,5205709.0,210466.81,4363841.76,0.2043,12,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000011882,2024-07-11 14:07:41,2024-07-12,LN101194,CU901194,PAYMENT,4,11133627.0,157819.16,10502350.36,0.0835,24,65,DELINQUENT,AGENTE,BOGOTA,VEHICULO
EVT000006200,2025-11-05 06:48:19,2025-11-06,LN100620,CU900620,PAYMENT,3,7051372.0,172570.58,6533660.26,0.1671,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000005227,2023-05-30 23:57:06,2023-05-30,LN100524,CU900524,PAYMENT,1,7749625.0,194089.36,7555535.64,0.3009,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000001399,2025-02-22 12:23:36,2025-02-22,LN100142,CU900142,PAYMENT,3,8257682.0,131668.74,7862675.78,0.1189,24,51,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000014634,2023-06-13 02:04:06,2023-06-13,LN101472,CU901472,PAYMENT,4,11368570.0,136119.68,10824091.28,0.1592,36,336,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000010626,2026-01-21 13:39:53,2026-01-22,LN101069,CU901069,PAYMENT,2,23865588.0,569194.27,22727199.46,0.277,24,0,ACTIVE,APP,BOGOTA,LIBRANZA
EVT000012501,2025-08-23 00:39:14,2025-08-24,LN101256,CU901256,DELINQUENCY,9,7504140.0,143529.18,6212377.38,0.0869,18,22,DELINQUENT,AGENTE,ANTIOQUIA,VEHICULO
EVT000001857,2024-08-10 07:46:56,2024-08-11,LN100186,CU900186,PAYMENT,7,22559775.0,249793.11,20811223.23,0.2429,48,159,DELINQUENT,APP,BOGOTA,VEHICULO
EVT000011559,2025-01-28 08:59:38,2025-01-29,LN101161,CU901161,PAYMENT,2,4050190.0,304898.3,3440393.4,0.1764,6,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000017666,2025-12-22 08:42:20,,LN101784,CU901784,PAYMENT,11,21374351.0,567489.02,15131971.78,0.331,24,21,DELINQUENT,APP,CALDAS,CONSUMO
EVT000018274,2024-12-19 14:33:01,2024-12-19,LN101845,CU901845,PAYMENT,1,26943956.0,874061.93,26069894.07,0.1244,12,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000013821,2023-12-26 17:44:10,2023-12-27,LN101388,CU901388,PAYMENT,4,22907930.0,2380133.93,13387394.28,1.3976,6,23,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000002716,2024-06-01 14:44:49,2024-06-01,LN100270,CU900270,PAYMENT,8,22021895.0,328419.86,19394536.12,0.2474,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000003152,2025-01-18 08:06:48,,LN100314,CU900314,PAYMENT,8,7006177.0,144000.29,5854174.68,0.1083,18,12,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000010786,2023-09-27 04:04:40,2023-09-27,LN101085,CU901085,CHARGEOFF,4,18133631.0,491330.73,16168308.08,0.3419,24,338,CHARGEOFF,OFFLINE,ATLANTICO,LIBRANZA
EVT000002034,2025-08-24 02:54:39,,LN100202,CU900202,PAYMENT,1,14549220.0,480269.75,14068950.25,0.1301,12,33,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000007600,2026-03-16 21:05:53,2026-03-16,LN100762,CU900762,PAYMENT,8,12805240.0,194319.52,11250683.84,0.1035,24,320,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000005228,2023-07-06 00:07:15,2023-07-06,LN100524,CU900524,PAYMENT,2,7749625.0,194089.36,7361446.28,0.3009,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000002082,2024-06-24 16:31:29,2024-06-24,LN100206,CU900206,CHARGEOFF,2,2964053.0,65347.49,2833358.02,0.1307,18,184,CHARGEOFF,ONLINE,NARINO,VEHICULO
EVT000003091,2025-10-18 22:15:30,2025-10-18,LN100308,CU900308,PAYMENT,2,19908546.0,517920.82,18872704.36,0.3203,24,10,DELINQUENT,APP,ATLANTICO,CONSUMO
EVT000017502,2024-07-08 18:01:40,2024-07-09,LN101767,CU901767,DELINQUENCY,4,25289436.0,1119563.33,20811182.68,0.2427,12,13,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000017901,2025-01-14 16:24:14,2025-01-14,LN101806,CU901806,PAYMENT,11,21219793.0,1516790.8,4535094.2,0.1574,6,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000002017,2024-06-08 11:53:49,2024-06-09,LN100200,CU900200,PAYMENT,9,18041927.0,584197.6,0.0,0.1238,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000007051,2023-12-12 17:35:38,2023-12-13,LN100707,CU900707,DISBURSEMENT,0,12133039.0,90815.8,12133039.0,0.0994,48,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000019025,2024-09-27 08:08:30,2024-09-27,LN101919,CU901919,PAYMENT,3,26808373.0,372815.11,25689927.67,0.2172,36,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000013279,2025-08-15 22:23:44,2025-08-11,LN101333,CU901333,PAYMENT,12,4361595.0,465382.19,0.0,0.3335,6,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000010375,2024-04-09 12:41:14,2024-04-10,LN101041,CU901041,DELINQUENCY,3,18567133.0,931513.06,15772593.82,0.3017,12,44,DELINQUENT,AGENTE,NARINO,MICROCREDITO
EVT000018540,2023-07-06 09:47:26,2023-07-07,LN101872,CU901872,PAYMENT,6,24089496.0,631305.39,20301663.66,0.1931,18,2,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000015739,2024-06-02 12:06:00,,LN101585,CU901585,PAYMENT,2,18359901.0,575276.9,17209347.2,0.27,18,25,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000007868,2023-07-25 00:43:30,2023-07-26,LN100788,CU900788,DELINQUENCY,3,10547372.0,996515.71,7557824.87,0.2724,6,49,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000006106,2026-01-31 01:38:26,2026-01-31,LN100610,CU900610,PAYMENT,4,16710549.0,370974.19,15226652.24,0.244,24,0,ACTIVE,APP,ATLANTICO,MICROCREDITO
EVT000019687,2024-11-01 22:52:41,2024-11-01,LN101987,CU901987,PAYMENT,2,16506487.0,418384.42,15669718.16,0.1802,18,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000017515,2024-10-12 16:45:25,2024-10-13,LN101768,CU901768,PAYMENT,6,26027922.0,658246.15,22078445.1,0.3058,24,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000009262,2023-04-07 17:28:42,,LN100931,CU900931,PAYMENT,2,27386010.0,1490346.66,24405316.68,0.3442,12,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000001694,2024-12-22 09:48:32,2024-12-23,LN100170,CU900170,PAYMENT,5,9684889.0,437756.98,0.0,0.252,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000008231,2023-12-18 00:12:20,2023-12-19,LN100824,CU900824,PAYMENT,7,3641195.0,66633.87,3174757.91,0.349,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000011002,2025-01-29 09:44:15,2025-01-29,LN101107,CU901107,DELINQUENCY,2,1977484.0,113982.18,1749519.64,0.0882,6,53,DELINQUENT,APP,NARINO,VEHICULO
EVT000018005,2025-11-12 11:43:06,2025-11-13,LN101817,CU901817,DELINQUENCY,3,19387089.0,279044.83,18549954.51,0.2318,36,60,DELINQUENT,AGENTE,VALLE,LIBRANZA
EVT000013714,2024-11-20 11:18:27,,LN101377,CU901377,PAYMENT,5,10730883.0,860616.82,6427798.9,0.201,6,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000004445,2024-03-07 23:50:02,2024-03-08,LN100444,CU900444,PAYMENT,5,22058020.0,657623.1,18769904.5,0.2472,18,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000019018,2023-09-26 18:51:46,2023-09-26,LN101918,CU901918,PAYMENT,4,2776870.0,76155.66,2472247.36,0.3485,24,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000017909,2023-08-28 02:38:23,2023-08-29,LN101807,CU901807,PAYMENT,5,2174048.0,211621.83,1115938.85,0.2867,6,47,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000010923,2025-11-27 18:09:47,2025-11-28,LN101100,CU901100,PAYMENT,2,16573880.0,558539.76,15456800.48,0.137,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000001716,2024-05-13 02:06:43,2024-05-14,LN100172,CU900172,PAYMENT,7,1043854.0,50000.0,693854.0,0.1731,24,1,DELINQUENT,AGENTE,RISARALDA,VEHICULO
EVT000007431,2024-11-11 15:54:22,2024-11-12,LN100744,CU900744,PAYMENT,2,5563103.0,105179.73,5352743.54,0.0836,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000002361,2025-10-09 09:33:40,,LN100235,CU900235,PAYMENT,6,6172163.0,89928.41,5632592.54,0.0914,24,0,ACTIVE,APP,CUNDINAMARCA,MICROCREDITO
EVT000013122,2024-06-20 07:46:56,,LN101317,CU901317,DELINQUENCY,9,11521583.0,430100.69,7650676.79,0.1733,12,118,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000013304,2025-06-20 08:55:33,2025-06-21,LN101336,CU901336,PAYMENT,6,21749628.0,559509.18,18392572.92,0.3145,24,0,ACTIVE,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000000126,2023-05-07 14:06:54,2023-05-07,LN100012,CU900012,PAYMENT,1,14090372.0,219246.19,13871125.81,0.1112,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000003424,2025-12-31 00:25:15,2025-12-31,LN100342,CU900342,DELINQUENCY,0,19927424.0,258109.96,19927424.0,0.3181,48,40,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000016838,2026-05-26 07:52:48,2026-05-26,LN101696,CU901696,PAYMENT,7,8628942.0,173830.04,7412131.72,0.2029,24,18,DELINQUENT,OFFLINE,VALLE,MICROCREDITO
EVT000001082,2026-02-14 08:12:37,,LN100110,CU900110,PAYMENT,9,9156397.0,593517.65,3814738.15,0.1241,6,0,ACTIVE,AGENTE,SANTANDER,LIBRANZA
EVT000003785,2025-06-01 21:52:53,2025-06-02,LN100378,CU900378,PAYMENT,4,12616177.0,296311.94,11430929.24,0.1523,18,21,DELINQUENT,APP,BOGOTA,LIBRANZA
EVT000005794,2024-04-28 09:53:55,2024-04-29,LN100579,CU900579,PAYMENT,4,19248237.0,281345.06,18122856.76,0.2385,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000011840,2025-04-17 20:20:26,2025-04-18,LN101190,CU901190,PAYMENT,7,4384322.0,332331.61,2058000.73,0.179,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000003959,2023-08-22 07:42:41,,LN100396,CU900396,PAYMENT,2,4972697.0,97166.5,4778364.0,0.1908,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000004364,2024-02-29 00:07:50,2024-03-01,LN100435,CU900435,PAYMENT,11,25456872.0,795951.53,16701405.17,0.269,18,2,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000010017,2026-06-26 08:47:20,2026-06-27,LN101006,CU901006,DELINQUENCY,8,26217950.0,1220445.57,16454385.44,0.2655,12,173,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000000466,2025-12-18 11:33:26,2025-12-18,LN100047,CU900047,DELINQUENCY,4,17899014.0,488553.59,0.0,0.3459,24,31,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000018791,2024-07-21 14:05:14,2024-07-21,LN101896,CU901896,PAYMENT,4,19382770.0,298494.66,18188791.36,0.262,36,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000003894,2024-02-27 09:16:25,2024-02-28,LN100390,CU900390,DELINQUENCY,0,7162603.0,145018.84,7162603.0,0.1037,18,7,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000012158,2023-10-25 17:03:21,2023-10-26,LN101222,CU901222,PAYMENT,3,5388182.0,53289.12,5228314.64,0.0967,36,12,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000015377,2026-03-24 03:21:13,2026-03-25,LN101549,CU901549,PAYMENT,6,13532382.0,1341059.06,5486027.64,0.2955,6,171,DELINQUENT,OFFLINE,BOGOTA,VEHICULO
EVT000008078,2024-04-27 13:43:26,2024-04-28,LN100810,CU900810,DELINQUENCY,3,28825413.0,564545.71,27131775.87,0.1917,24,37,DELINQUENT,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000009664,2026-06-30 21:03:19,2026-07-01,LN100971,CU900971,PAYMENT,10,26269181.0,363127.65,22637904.5,0.2147,36,28,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000009151,2024-06-11 14:41:22,,LN100919,CU900919,PAYMENT,4,25036382.0,979423.26,21118688.96,0.1912,12,43,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000002893,2023-06-18 05:39:20,2023-06-19,LN100288,CU900288,PAYMENT,1,6197991.0,147481.2,6050509.8,0.2759,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000002698,2025-01-11 13:03:51,2025-01-11,LN100269,CU900269,PAYMENT,3,10769765.0,374249.33,9647017.01,0.1475,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000006177,2025-12-01 14:22:53,2025-12-02,LN100618,CU900618,DISBURSEMENT,0,21893391.0,647606.51,21893391.0,0.2437,18,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000015701,2024-05-13 17:32:31,2024-04-27,LN101580,CU901580,PAYMENT,1,18042246.0,1173106.83,16869139.17,0.1251,6,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000014826,2024-07-22 13:44:08,2024-07-23,LN101492,CU901492,PAYMENT,1,7535255.0,309096.16,7226158.84,0.2102,12,0,ACTIVE,AGENTE,CALDAS,LIBRANZA
EVT000015826,2024-08-06 12:34:28,2024-08-06,LN101593,CU901593,PAYMENT,7,17427611.0,212224.73,15942037.89,0.2871,48,0,ACTIVE,AGENTE,,CONSUMO
EVT000003805,2024-03-01 01:06:25,2024-03-01,LN100380,CU900380,PAYMENT,8,13798050.0,594557.97,9041586.24,0.2309,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000019383,2025-03-07 15:42:40,2025-03-07,LN101956,CU901956,DISBURSEMENT,2,8020310.0,57184.81,7905940.38,0.0852,48,40,DELINQUENT,OFFLINE,NARINO,VEHICULO
EVT000003500,2024-05-08 06:15:17,2024-05-09,LN100350,CU900350,PAYMENT,2,14311438.0,548557.42,13214323.16,0.1833,12,0,ACTIVE,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000006194,2026-05-16 07:16:31,2026-05-16,LN100619,CU900619,CHARGEOFF,6,7007435.0,234702.36,5599220.84,0.3024,18,247,CHARGEOFF,AGENTE,BOGOTA,CONSUMO
EVT000011860,2025-02-05 07:11:24,2025-02-05,LN101192,CU901192,PAYMENT,6,21762921.0,407401.88,19318509.72,0.1744,24,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000006995,2025-08-11 07:14:02,2025-08-11,LN100700,CU900700,PAYMENT,6,8612843.0,259418.83,7056330.02,0.1012,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000012784,2025-01-04 09:00:28,2025-01-05,LN101284,CU901284,PAYMENT,9,7629311.0,137403.89,6392675.99,0.1602,24,46,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000012360,2024-10-11 11:29:14,,LN101242,CU901242,DELINQUENCY,5,23158196.0,586211.13,0.0,0.1797,18,78,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000012523,2023-08-21 15:30:58,,LN101259,CU901259,PAYMENT,4,22050483.0,565264.13,19789426.48,0.3127,24,270,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000016752,2024-02-11 23:41:54,2024-02-12,LN101687,CU901687,PAYMENT,3,26364125.0,1170567.15,22852423.55,0.244,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000017568,2023-08-23 23:14:23,2023-08-24,LN101773,CU901773,PAYMENT,8,27418416.0,851616.0,20605488.0,0.2659,18,9,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000012664,2024-11-30 04:34:52,2024-12-01,LN101272,CU901272,PAYMENT,9,16393813.0,230879.53,14315897.23,0.2225,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000013915,2025-12-16 17:50:39,2025-12-16,LN101398,CU901398,DELINQUENCY,2,23992878.0,829913.65,22333050.7,0.1459,12,37,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000002770,2024-04-04 08:34:16,2024-04-04,LN100275,CU900275,DELINQUENCY,7,11586151.0,254663.6,9803505.8,0.2396,24,180,DELINQUENT,AGENTE,CALDAS,CONSUMO
EVT000001359,2025-09-15 07:19:44,2025-09-16,LN100137,CU900137,PAYMENT,8,28437289.0,2043503.59,12089260.28,0.1593,6,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000014596,2024-01-15 13:47:28,2024-01-16,LN101469,CU901469,PAYMENT,2,6624615.0,201520.79,6221573.42,0.1042,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000001015,2024-02-19 17:58:56,2024-02-19,LN100104,CU900104,DELINQUENCY,5,12013476.0,178199.89,11122476.55,0.245,36,43,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000015844,2024-09-07 11:21:36,2024-09-08,LN101595,CU901595,PAYMENT,7,11501846.0,114702.16,10698930.88,0.1989,48,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000012418,2024-08-06 05:12:48,2024-08-07,LN101248,CU901248,PAYMENT,2,28265469.0,264470.57,27736527.86,0.0807,36,0,ACTIVE,OFFLINE,VALLE,LIBRANZA
EVT000008585,2025-05-09 09:30:42,2025-05-10,LN100862,CU900862,DELINQUENCY,0,12803912.0,569005.85,12803912.0,0.2444,12,26,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000004363,2024-01-15 23:14:40,2024-01-15,LN100435,CU900435,PAYMENT,10,25456872.0,795951.53,17497356.7,0.269,18,9,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000012480,2023-05-25 07:18:27,2023-05-25,LN101255,CU901255,CHARGEOFF,0,17354259.0,441260.96,17354259.0,0.1814,18,235,CHARGEOFF,APP,NARINO,CONSUMO
EVT000010050,2024-02-16 02:54:21,2024-02-16,LN101009,CU901009,PAYMENT,8,29649410.0,277740.85,27427483.2,0.1747,48,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000012796,2023-11-04 11:39:39,2023-11-05,LN101286,CU901286,PAYMENT,2,9797479.0,144643.45,9508192.1,0.2429,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000016650,2023-12-27 21:47:47,2023-12-28,LN101676,CU901676,PAYMENT,9,17060860.0,312043.13,14252471.83,0.1658,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000002571,2024-02-12 11:42:43,2024-02-13,LN100256,CU900256,PAYMENT,8,8889297.0,128835.54,7858612.68,0.2348,36,70,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000007829,2025-04-07 09:26:27,2025-04-07,LN100784,CU900784,PAYMENT,2,13046347.0,188867.62,12668611.76,0.2343,36,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000018458,2023-06-21 05:24:33,2023-06-22,LN101864,CU901864,DELINQUENCY,2,6677075.0,195437.99,6286199.02,0.0927,12,45,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000019727,2023-09-06 06:46:39,,LN101990,CU901990,DISBURSEMENT,5,9582860.0,1049131.51,4337202.45,0.3474,6,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000002979,2025-12-10 21:25:04,2025-12-11,LN100296,CU900296,PAYMENT,4,2116026.0,69476.19,1838121.24,0.2925,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000009797,2023-08-05 00:17:05,,LN100985,CU900985,PAYMENT,3,24679705.0,298809.53,23783276.41,0.2843,48,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000014614,2025-03-08 05:51:18,2025-03-09,LN101470,CU901470,PAYMENT,4,13379417.0,262437.26,0.0,0.1923,24,5,DELINQUENT,AGENTE,VALLE,VEHICULO
EVT000005947,2025-06-10 11:19:48,2025-06-11,LN100594,CU900594,PAYMENT,7,26715998.0,298328.64,24627697.52,0.135,36,0,ACTIVE,APP,CUNDINAMARCA,VEHICULO
EVT000008300,2025-09-09 22:42:28,2025-09-10,LN100831,CU900831,DISBURSEMENT,0,5599578.0,198187.73,5599578.0,0.3309,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000008410,2023-04-11 01:00:36,,LN100841,CU900841,DISBURSEMENT,3,28152682.0,682561.78,26104996.66,0.2849,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000010653,2026-04-08 14:02:26,2026-04-09,LN101071,CU901071,PAYMENT,5,12550309.0,195345.56,0.0,0.1113,24,7,DELINQUENT,ONLINE,BOLIVAR,VEHICULO
EVT000012607,2024-10-24 04:31:13,2024-10-24,LN101268,CU901268,PAYMENT,1,11571422.0,363882.65,11207539.35,0.2717,18,0,ACTIVE,APP,BOGOTA,MICROCREDITO
EVT000016400,2023-09-04 04:09:09,2023-09-04,LN101651,CU901651,DISBURSEMENT,0,25736571.0,1305616.25,25736571.0,0.3073,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000013220,2023-09-20 03:48:09,2023-09-21,LN101329,CU901329,DISBURSEMENT,0,3651718.0,90964.3,3651718.0,0.2982,24,0,ACTIVE,AGENTE,BOGOTA,VEHICULO
EVT000007661,2023-07-23 12:24:34,2023-07-24,LN100767,CU900767,PAYMENT,6,20491907.0,750686.86,15987785.84,0.3495,18,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000019043,2024-10-06 12:29:30,2024-10-06,LN101921,CU901921,PAYMENT,4,17917087.0,325374.3,0.0,0.1632,24,37,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000006611,2024-08-25 10:12:36,2024-08-26,LN100660,CU900660,PAYMENT,5,20714740.0,704715.45,17191162.75,0.3103,18,0,ACTIVE,AGENTE,ATLANTICO,VEHICULO
EVT000005000,2025-12-09 07:04:38,2025-12-09,LN100500,CU900500,DELINQUENCY,7,15670265.0,304394.9,13539500.7,0.1885,24,22,DELINQUENT,AGENTE,VALLE,LIBRANZA
EVT000008542,2025-07-16 21:59:36,2025-07-16,LN100856,CU900856,PAYMENT,9,26675985.0,1067839.68,17065427.88,0.2003,12,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000018547,2024-04-22 14:53:19,,LN101873,CU901873,PAYMENT,4,28492450.0,2367722.6,19021559.6,0.2155,6,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000011368,2023-05-31 01:15:43,2023-06-01,LN101142,CU901142,DELINQUENCY,4,20863642.0,301896.9,19656054.4,0.0894,24,39,DELINQUENT,APP,ANTIOQUIA,MICROCREDITO
EVT000004011,2024-05-16 12:52:58,2024-05-16,LN100401,CU900401,PAYMENT,6,11447978.0,164106.76,10463337.44,0.0867,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000011842,2025-06-05 21:38:44,2025-06-06,LN101190,CU901190,PAYMENT,9,4384322.0,332331.61,1393337.51,0.179,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000011250,2024-02-21 17:18:47,2024-02-21,LN101131,CU901131,PAYMENT,6,2936415.0,86888.52,2415083.88,0.0959,12,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000005676,2023-06-10 05:41:40,2023-06-11,LN100568,CU900568,PAYMENT,4,3882179.0,310651.96,2639571.16,0.2001,6,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000006437,2026-01-30 01:22:38,2026-01-31,LN100642,CU900642,PAYMENT,5,3419076.0,361669.86,1610726.7,0.3289,6,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000006340,2024-08-12 19:22:29,2024-08-12,LN100633,CU900633,PAYMENT,3,24730086.0,770836.78,22417575.66,0.1117,12,0,ACTIVE,APP,VALLE,CONSUMO
EVT000007883,2023-06-18 04:38:14,2023-06-18,LN100790,CU900790,DELINQUENCY,0,14926047.0,207123.78,14926047.0,0.2163,36,27,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000019416,2026-03-22 06:52:28,2026-03-22,LN101959,CU901959,PAYMENT,4,4232049.0,232635.73,3301506.08,0.3497,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000011388,2025-03-19 04:27:30,2025-03-20,LN101143,CU901143,DELINQUENCY,9,7702007.0,392956.4,4165399.4,0.3102,12,23,DELINQUENT,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000017715,2026-01-19 17:22:46,2026-01-20,LN101789,CU901789,PAYMENT,1,1743921.0,50000.0,1693921.0,0.2218,18,0,ACTIVE,APP,BOLIVAR,CONSUMO
