event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000012833,2025-03-11 09:18:47,2025-03-12,LN101289,CU901289,PAYMENT,1,14977761.0,289969.45,14687791.55,0.1872,24,172,DELINQUENT,APP,BOGOTA,CONSUMO
EVT000002839,2024-07-18 01:24:14,,LN100283,CU900283,PAYMENT,1,1113613.0,50000.0,1063613.0,0.2582,36,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000011438,2024-01-15 19:18:23,,LN101148,CU901148,PAYMENT,4,11433069.0,358769.71,9997990.16,0.1138,12,37,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000004742,2023-08-27 01:00:01,2023-08-28,LN100476,CU900476,DISBURSEMENT,0,24441552.0,618004.64,24441552.0,0.3057,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000004614,2024-05-17 12:01:26,2024-05-17,LN100463,CU900463,DELINQUENCY,0,2297499.0,53761.48,2297499.0,0.268,24,36,DELINQUENT,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000010122,2025-01-05 11:52:12,2025-01-05,LN101016,CU901016,PAYMENT,5,13165214.0,478072.8,10774850.0,0.3447,18,42,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000017399,2026-04-11 10:03:58,2026-04-11,LN101754,CU901754,PAYMENT,4,5357411.0,140605.25,4794990.0,0.0111,24,2,DELINQUENT,OFFLINE,CALDAS,CONSUMO
EVT000004155,2023-10-22 05:04:06,2023-10-22,LN100415,CU900415,PAYMENT,7,22912822.0,472691.52,19603981.36,0.2126,24,232,DELINQUENT,APP,NARINO,MICROCREDITO
EVT000009244,2023-05-12 02:18:16,2023-05-12,LN100929,CU900929,CHARGEOFF,2,19123912.0,490528.34,18142855.32,0.313,24,227,CHARGEOFF,APP,CALDAS,VEHICULO
EVT000011364,2023-02-14 23:10:31,2023-02-15,LN101142,CU901142,PAYMENT,1,20863642.0,301896.9,20561745.1,0.0894,24,0,ACTIVE,APP,ANTIOQUIA,MICROCREDITO
EVT000017524,2024-06-24 21:42:41,2024-06-24,LN101770,CU901770,DISBURSEMENT,0,28950395.0,220746.76,28950395.0,0.105,48,0,ACTIVE,APP,CALDAS,LIBRANZA
EVT000007396,2023-12-07 14:10:49,2023-12-07,LN100741,CU900741,DISBURSEMENT,0,9856577.0,533339.38,9856577.0,0.3411,12,0,ACTIVE,APP,ANTIOQUIA,VEHICULO
EVT000002755,2023-12-30 13:39:48,2023-12-31,LN100274,CU900274,DELINQUENCY,1,29466893.0,568514.59,28898378.41,0.0894,18,5,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000014779,2025-07-02 13:19:56,,LN101486,CU901486,PAYMENT,5,5380350.0,146937.36,4645663.2,0.3462,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000005387,2025-11-03 04:17:14,2025-11-04,LN100540,CU900540,DISBURSEMENT,10,28384807.0,441241.82,23972388.8,0.1109,24,187,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000013262,2024-05-05 13:05:24,,LN101332,CU901332,PAYMENT,7,28095804.0,625553.08,23716932.44,0.2453,24,30,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000013967,2026-02-22 14:21:06,2026-02-22,LN101403,CU901403,PAYMENT,6,5529897.0,181085.69,4443382.86,0.2912,18,0,ACTIVE,AGENTE,ATLANTICO,LIBRANZA
EVT000017172,2023-07-23 19:02:02,2023-07-24,LN101729,CU901729,PAYMENT,5,15356794.0,199139.23,14361097.85,0.3187,48,0,ACTIVE,APP,BOLIVAR,VEHICULO
EVT000000885,2024-04-10 07:42:03,2024-04-10,LN100091,CU900091,DISBURSEMENT,0,10069525.0,96768.14,10069525.0,0.1844,48,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000003873,2025-10-29 07:55:56,2025-10-29,LN100387,CU900387,PAYMENT,4,6899067.0,99622.53,6500576.88,0.0888,24,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000011063,2025-08-31 08:14:36,,LN101113,CU901113,PAYMENT,5,15023113.0,278528.52,13630470.4,0.1708,24,20,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000000015,2023-12-22 06:10:49,2023-12-23,LN100001,CU900001,PAYMENT,2,20788204.0,448193.68,19891816.64,0.2312,24,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000010640,2026-02-19 06:42:54,2026-02-20,LN101070,CU901070,PAYMENT,2,5933932.0,186444.14,5561043.72,0.2713,18,43,DELINQUENT,ONLINE,VALLE,VEHICULO
EVT000012413,2024-08-06 14:11:27,,LN101247,CU901247,CLOSE,8,12575448.0,268548.69,0.0,0.2271,24,0,CLOSED,APP,ANTIOQUIA,CONSUMO
EVT000005051,2025-01-15 09:47:12,2025-01-15,LN100505,CU900505,PAYMENT,3,27043867.0,1271332.19,23229870.43,0.2701,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000004635,2024-07-30 18:49:54,2024-07-30,LN100465,CU900465,CHARGEOFF,2,27471296.0,325718.0,26819860.0,0.1557,36,314,CHARGEOFF,APP,CUNDINAMARCA,CONSUMO
EVT000005457,2023-08-15 00:41:45,2023-08-15,LN100547,CU900547,PAYMENT,4,24888042.0,644600.29,22309640.84,0.318,24,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000016521,2023-05-26 12:03:26,2023-05-27,LN101664,CU901664,CLOSE,2,26728356.0,938343.48,0.0,0.3266,18,0,CLOSED,AGENTE,CUNDINAMARCA,CONSUMO
EVT000000526,2023-05-28 08:08:25,2023-05-28,LN100053,CU900053,PAYMENT,3,14662863.0,242474.88,13935438.36,0.2961,36,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000006472,2025-12-16 19:09:35,2025-12-17,LN100645,CU900645,PAYMENT,4,17426538.0,289367.66,16269067.36,0.1321,24,0,ACTIVE,AGENTE,BOLIVAR,VEHICULO
EVT000004544,2025-11-01 17:12:54,2025-11-02,LN100455,CU900455,PAYMENT,6,19308194.0,786808.91,14587340.54,0.2075,12,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000006855,2023-11-23 09:54:27,2023-11-24,LN100686,CU900686,PAYMENT,6,3887420.0,123697.7,3145233.8,0.1182,12,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000019573,2024-03-26 22:46:49,2024-03-26,LN101975,CU901975,DISBURSEMENT,0,3342813.0,173057.43,3342813.0,0.3177,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000017109,2025-09-28 21:00:00,2025-09-28,LN101722,CU901722,PAYMENT,2,20878010.0,345322.29,20187365.42,0.1308,24,39,DELINQUENT,OFFLINE,BOGOTA,VEHICULO
EVT000006075,2025-02-17 02:30:07,,LN100606,CU900606,DELINQUENCY,3,13520279.0,355312.93,12454340.21,0.3256,24,42,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000009243,2023-04-07 01:22:11,2023-04-08,LN100929,CU900929,DISBURSEMENT,2,19123912.0,490528.34,18142855.32,0.313,24,0,ACTIVE,APP,CALDAS,VEHICULO
EVT000003744,2026-07-07 01:19:13,2026-06-22,LN100373,CU900373,PAYMENT,5,24156162.0,709547.0,20608427.0,0.2406,18,32,DELINQUENT,APP,BOLIVAR,CONSUMO
EVT000012245,2023-04-28 18:28:24,2023-04-29,LN101232,CU901232,PAYMENT,2,9262578.0,369391.61,0.0,0.1988,12,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000016365,2025-08-22 18:57:40,2025-08-22,LN101647,CU901647,DELINQUENCY,8,19071915.0,372760.58,16089830.36,0.1909,24,138,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000015223,2025-04-05 16:34:13,2025-04-06,LN101534,CU901534,PAYMENT,6,15434966.0,766191.71,10837815.74,0.2964,12,26,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000015428,2024-10-01 03:03:53,2024-10-02,LN101554,CU901554,PAYMENT,2,29988650.0,669146.74,28650356.52,0.1347,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000015454,2025-08-30 20:34:34,2025-08-30,LN101556,CU901556,DELINQUENCY,0,25390723.0,826721.94,25390723.0,0.1256,12,-15,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000014401,2024-02-10 22:05:12,2024-02-11,LN101449,CU901449,PAYMENT,7,5554106.0,86903.25,4945783.25,0.2694,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000015978,2025-07-28 18:55:40,2025-07-29,LN101609,CU901609,PAYMENT,2,18568562.0,313901.54,17940758.92,0.1381,24,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000017018,2024-09-21 14:03:03,,LN101713,CU901713,PAYMENT,4,10141922.0,87676.92,0.0,0.1458,48,0,ACTIVE,OFFLINE,SANTANDER,MICROCREDITO
EVT000014743,2024-03-13 00:55:38,2024-03-14,LN101482,CU901482,DELINQUENCY,3,1243110.0,50000.0,1093110.0,0.1379,24,6,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000000542,2026-02-25 08:59:39,2026-02-25,LN100055,CU900055,PAYMENT,4,22119056.0,243383.35,21145522.6,0.1301,36,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000008308,2026-04-03 02:48:55,2026-04-04,LN100831,CU900831,DELINQUENCY,7,5599578.0,198187.73,4212263.89,0.3309,18,6,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000015405,2025-04-22 19:35:14,2025-04-22,LN101552,CU901552,PAYMENT,1,26906994.0,439480.9,26467513.1,0.29,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000016568,2023-03-16 12:27:29,,LN101669,CU901669,DISBURSEMENT,0,24728529.0,1010407.69,24728529.0,0.2086,12,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000010393,2024-12-07 14:35:31,2024-12-08,LN101043,CU901043,DISBURSEMENT,4,19475440.0,1094519.73,15097361.08,0.081,6,0,ACTIVE,AGENTE,SANTANDER,CONSUMO
EVT000015399,2024-05-17 09:12:37,2024-05-18,LN101551,CU901551,PAYMENT,4,7525042.0,133644.75,6990463.0,0.1552,24,35,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000017108,2025-08-21 20:06:09,2025-08-21,LN101722,CU901722,DELINQUENCY,1,20878010.0,345322.29,20532687.71,0.1308,24,39,DELINQUENT,OFFLINE,BOGOTA,VEHICULO
EVT000010099,2024-08-02 12:26:54,2024-08-02,LN101014,CU901014,PAYMENT,1,5592320.0,163780.41,5428539.59,0.2393,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000002739,2024-07-19 15:33:17,2024-07-19,LN100272,CU900272,PAYMENT,5,1995768.0,201931.81,986108.95,0.3059,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000010109,2023-12-25 17:40:10,2023-12-26,LN101015,CU901015,PAYMENT,4,19675774.0,264573.57,18617479.72,0.2034,36,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000017962,2024-02-16 09:40:23,,LN101812,CU901812,DELINQUENCY,4,2403229.0,,2203229.0,0.2412,48,86,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000017907,2023-07-07 01:23:51,2023-07-08,LN101807,CU901807,DELINQUENCY,3,2174048.0,211621.83,1539182.51,0.2867,6,53,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000008372,2024-01-31 17:24:54,2024-02-01,LN100837,CU900837,PAYMENT,5,8170419.0,487774.01,5731548.95,0.0985,6,19,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000009239,2026-03-11 08:49:04,2026-03-11,LN100928,CU900928,PAYMENT,6,5650201.0,159674.68,4692152.92,0.2239,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000001783,2024-03-20 14:35:58,,LN100179,CU900179,PAYMENT,8,10788342.0,308618.5,8319394.0,0.2291,18,64,DELINQUENT,APP,CUNDINAMARCA,LIBRANZA
EVT000008280,2024-09-24 13:55:32,2024-09-25,LN100829,CU900829,DISBURSEMENT,0,20059478.0,402694.02,20059478.0,0.2015,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000000660,2023-06-21 09:18:31,2023-06-22,LN100068,CU900068,PAYMENT,1,6893043.0,58711.49,6834331.51,0.1407,48,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000004612,2024-05-29 05:34:18,2024-05-29,LN100462,CU900462,PAYMENT,7,29202783.0,2869465.46,9116524.78,0.2913,6,19,DELINQUENT,ONLINE,ATLANTICO,MICROCREDITO
EVT000006099,2023-10-28 20:44:36,2023-10-29,LN100609,CU900609,CLOSE,4,9177744.0,125337.39,0.0,0.2097,36,0,CLOSED,ONLINE,ATLANTICO,MICROCREDITO
EVT000012949,2024-04-25 15:43:55,2024-04-25,LN101300,CU901300,PAYMENT,3,17028575.0,347127.5,15987192.5,0.2077,24,33,DELINQUENT,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000017559,2023-01-18 18:41:43,2023-01-19,LN101773,CU901773,PAYMENT,1,27418416.0,851616.0,26566800.0,0.2659,18,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000018076,2024-10-30 06:07:27,,LN101823,CU901823,DISBURSEMENT,8,12252091.0,91615.01,11519170.92,0.0991,48,85,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000009949,2024-02-24 04:29:02,2024-02-25,LN101000,CU901000,PAYMENT,3,26523122.0,346193.05,25484542.85,0.3221,48,-4,ACTIVE,OFFLINE,ATLANTICO,LIBRANZA
EVT000013130,2024-07-07 13:33:07,2024-07-07,LN101319,CU901319,DISBURSEMENT,0,29748918.0,602118.1,29748918.0,0.1036,18,0,ACTIVE,OFFLINE,CALDAS,MICROCREDITO
EVT000012675,2023-07-22 21:33:44,2023-07-23,LN101274,CU901274,PAYMENT,2,17535456.0,192407.79,17150640.42,0.2389,48,0,ACTIVE,APP,ANTIOQUIA,MICROCREDITO
EVT000016984,2025-03-30 08:57:29,2025-03-31,LN101710,CU901710,PAYMENT,8,16825425.0,302689.4,14403909.8,0.1598,24,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000012264,2025-08-02 11:47:24,2025-08-03,LN101234,CU901234,PAYMENT,2,16420215.0,1199332.5,14021550.0,0.1652,6,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000003306,2025-04-20 17:05:05,2025-04-21,LN100330,CU900330,PAYMENT,8,23024052.0,415277.15,19701834.8,0.3411,36,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000016686,2023-11-12 00:51:53,2023-11-12,LN101680,CU901680,DELINQUENCY,8,15583199.0,647949.41,10399603.72,0.2158,12,37,DELINQUENT,APP,CUNDINAMARCA,LIBRANZA
EVT000014052,2025-01-29 07:34:40,2025-01-30,LN101412,CU901412,PAYMENT,3,29726550.0,702735.64,27618343.08,0.2728,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000013658,2023-07-28 06:49:34,2023-07-28,LN101372,CU901372,PAYMENT,6,7658845.0,326802.92,5698027.48,0.2267,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000009669,2023-04-02 01:23:27,2023-04-02,LN100972,CU900972,PAYMENT,4,29635347.0,1102138.55,25226792.8,0.1719,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000015212,2026-03-17 06:30:32,2026-03-18,LN101533,CU901533,PAYMENT,4,25641094.0,1173592.87,20946722.52,0.2577,12,0,ACTIVE,OFFLINE,RISARALDA,MICROCREDITO
EVT000018720,2024-01-13 18:13:30,2024-01-14,LN101890,CU901890,DELINQUENCY,3,15663792.0,328939.63,14676973.11,0.22,24,22,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000019690,2025-01-28 00:39:09,2025-01-29,LN101987,CU901987,PAYMENT,5,16506487.0,418384.42,14414564.9,0.1802,18,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000003763,2025-01-25 19:40:05,2025-01-25,LN100376,CU900376,PAYMENT,1,29661942.0,623938.95,29038003.05,0.2207,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000006109,2026-05-01 02:18:08,2026-05-02,LN100610,CU900610,PAYMENT,7,16710549.0,370974.19,14113729.67,0.244,24,0,ACTIVE,APP,ATLANTICO,MICROCREDITO
EVT000011643,2025-10-02 20:40:27,,LN101169,CU901169,PAYMENT,1,7441479.0,255689.22,7185789.78,0.3154,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000013455,2023-11-24 15:26:08,2023-11-24,LN101352,CU901352,DELINQUENCY,3,16743656.0,496281.96,15254810.12,0.0964,12,29,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000001136,2025-05-03 18:05:53,2025-05-03,LN100115,CU900115,PAYMENT,3,18878246.0,270430.87,18066953.39,0.0865,24,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000004214,2023-06-17 03:20:05,2023-06-18,LN100421,CU900421,PAYMENT,2,15952789.0,305735.2,15341318.6,0.1833,24,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000003999,2024-02-25 21:11:41,2024-02-26,LN100400,CU900400,DELINQUENCY,6,23543844.0,806612.1,18704171.4,0.1426,12,44,DELINQUENT,OFFLINE,ATLANTICO,LIBRANZA
EVT000017318,2026-05-07 10:40:18,2026-05-08,LN101745,CU901745,PAYMENT,4,6915549.0,98500.47,6521547.12,0.2273,36,21,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000013814,2025-06-05 01:27:50,2025-06-05,LN101387,CU901387,PAYMENT,6,18415315.0,490123.61,15474573.34,0.3323,24,11,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000003567,2024-05-08 21:02:23,2024-05-08,LN100356,CU900356,PAYMENT,2,18831556.0,383033.85,18065488.3,0.2068,24,0,ACTIVE,AGENTE,VALLE,VEHICULO
EVT000008719,2023-06-28 23:20:14,2023-06-29,LN100876,CU900876,PAYMENT,3,22028348.0,624723.95,20154176.15,0.2254,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000014752,2023-10-26 23:19:34,2023-10-26,LN101483,CU901483,PAYMENT,6,16600068.0,224156.25,15255130.5,0.2051,36,0,ACTIVE,ONLINE,ATLANTICO,MICROCREDITO
EVT000015775,2025-06-05 03:19:03,2025-06-06,LN101589,CU901589,PAYMENT,2,1371318.0,50000.0,1271318.0,0.2271,48,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000004098,2024-07-25 00:51:23,2024-07-25,LN100409,CU900409,PAYMENT,10,1493748.0,50000.0,993748.0,0.0919,18,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000001787,2025-04-04 03:27:12,2025-04-05,LN100180,CU900180,PAYMENT,1,10899119.0,581903.96,10317215.04,0.3339,12,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000002103,2025-11-16 20:16:55,2025-11-16,LN100208,CU900208,PAYMENT,5,26532411.0,422395.98,24420431.1,0.2776,36,22,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000012910,2023-05-14 04:40:16,2023-05-15,LN101297,CU901297,PAYMENT,1,29203390.0,737531.61,28465858.39,0.3051,24,8,DELINQUENT,OFFLINE,ATLANTICO,MICROCREDITO
EVT000019634,2026-04-10 07:14:02,,LN101981,CU901981,PAYMENT,7,18238276.0,406348.79,15393834.47,0.2456,24,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000011035,2025-02-26 19:16:23,2025-02-27,LN101110,CU901110,PAYMENT,7,22439574.0,289769.7,20411186.1,0.1874,36,35,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000000131,2023-09-04 15:59:08,2023-09-05,LN100012,CU900012,PAYMENT,6,14090372.0,219246.19,12774894.86,0.1112,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000003368,2024-04-16 04:27:58,2024-04-16,LN100337,CU900337,PAYMENT,4,24602465.0,2627543.26,14092291.96,0.334,6,33,DELINQUENT,OFFLINE,CALDAS,VEHICULO
EVT000004192,2025-11-27 16:31:07,2025-11-27,LN100419,CU900419,PAYMENT,3,2095898.0,55289.79,1930028.63,0.1957,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000009014,2023-11-08 23:56:54,,LN100905,CU900905,PAYMENT,8,22948391.0,236291.93,21058055.56,0.1089,36,0,ACTIVE,APP,RISARALDA,CONSUMO
EVT000006603,2026-01-14 16:28:57,2026-01-14,LN100659,CU900659,DELINQUENCY,4,1082490.0,99112.78,686038.88,0.2578,6,12,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000004244,2025-01-17 11:53:08,,LN100425,CU900425,PAYMENT,3,13976332.0,303496.05,13065843.85,0.2343,24,0,ACTIVE,APP,VALLE,LIBRANZA
EVT000013569,2024-04-06 20:12:20,2024-04-06,LN101363,CU901363,PAYMENT,2,10005208.0,99101.59,9807004.82,0.1962,48,28,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000001608,2024-05-24 03:58:47,2024-05-24,LN100162,CU900162,DELINQUENCY,7,26770753.0,1402252.04,16954988.72,0.3238,12,80,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000017013,2024-05-22 11:27:30,,LN101713,CU901713,DISBURSEMENT,0,10141922.0,87676.92,10141922.0,0.1458,48,0,ACTIVE,OFFLINE,SANTANDER,MICROCREDITO
EVT000011406,2024-12-11 18:37:10,2024-12-11,LN101145,CU901145,PAYMENT,2,7651318.0,138068.03,7375181.94,0.1609,24,0,ACTIVE,AGENTE,NARINO,MICROCREDITO
EVT000009848,2024-06-24 16:29:03,2024-06-24,LN100990,CU900990,PAYMENT,1,17818256.0,676024.63,17142231.37,0.1794,12,17,DELINQUENT,OFFLINE,VALLE,VEHICULO
EVT000002493,2025-11-02 21:33:50,2025-11-02,LN100249,CU900249,PAYMENT,1,16466495.0,333281.86,16133213.14,0.1036,18,8,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000017723,2026-09-29 21:04:37,2026-09-30,LN101789,CU901789,DELINQUENCY,7,1743921.0,50000.0,1393921.0,0.2218,18,15,DELINQUENT,APP,BOLIVAR,CONSUMO
EVT000006846,2025-01-08 22:30:58,2025-01-09,LN100685,CU900685,PAYMENT,11,2465956.0,50000.0,1915956.0,0.2063,36,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000005089,2023-09-19 05:07:46,2023-09-20,LN100510,CU900510,PAYMENT,1,11358312.0,290469.9,11067842.1,0.1836,18,0,ACTIVE,OFFLINE,SANTANDER,MICROCREDITO
EVT000008004,2025-11-18 01:14:41,2025-11-19,LN100803,CU900803,PAYMENT,4,21513015.0,338973.41,20157121.36,0.2727,36,11,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000016077,2026-05-24 20:01:00,2026-05-25,LN101619,CU901619,PAYMENT,5,18943471.0,655444.1,15666250.5,0.319,18,149,DELINQUENT,ONLINE,SANTANDER,VEHICULO
EVT000006670,2026-01-26 10:43:44,2026-01-27,LN100667,CU900667,PAYMENT,5,1961111.0,50000.0,1711111.0,0.2322,48,27,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000017590,2025-05-25 08:31:14,2025-05-25,LN101776,CU901776,PAYMENT,4,5824136.0,70161.43,5543490.28,0.1614,36,173,DELINQUENT,OFFLINE,NARINO,LIBRANZA
EVT000004174,2024-02-22 14:05:00,2024-02-23,LN100418,CU900418,DISBURSEMENT,0,11749553.0,408414.46,11749553.0,0.1476,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000004937,2023-10-16 09:54:45,2023-10-17,LN100494,CU900494,DISBURSEMENT,9,2859752.0,50000.0,2409752.0,0.1894,36,123,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000015214,2026-05-02 06:39:22,2026-05-02,LN101533,CU901533,PAYMENT,5,25641094.0,1173592.87,19773129.65,0.2577,12,10,DELINQUENT,OFFLINE,RISARALDA,MICROCREDITO
EVT000014041,2023-10-13 15:58:29,2023-10-13,LN101411,CU901411,PAYMENT,1,5839541.0,82648.97,0.0,0.2246,36,37,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000003508,2024-11-27 10:51:13,2024-11-28,LN100350,CU900350,PAYMENT,8,14311438.0,548557.42,9922978.64,0.1833,12,40,DELINQUENT,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000018234,2025-03-08 04:41:20,2025-03-09,LN101841,CU901841,PAYMENT,3,17700142.0,346096.78,16661851.66,0.0933,18,6,DELINQUENT,ONLINE,SANTANDER,LIBRANZA
EVT000010213,2026-08-01 04:58:33,,LN101024,CU901024,DELINQUENCY,7,4946668.0,60163.85,0.0,0.2865,48,38,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000016056,2023-10-20 06:47:42,2023-10-21,LN101617,CU901617,PAYMENT,3,15243280.0,441851.88,13917724.36,0.2348,18,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000007932,2025-11-19 17:43:32,,LN100795,CU900795,PAYMENT,3,20460527.0,198808.12,19864102.64,0.0915,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000012097,2024-02-12 05:21:18,,LN101215,CU901215,PAYMENT,4,2719702.0,50000.0,2519702.0,0.2399,36,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000007554,2024-11-28 21:30:36,,LN100758,CU900758,PAYMENT,1,22455616.0,590470.42,21865145.58,0.3259,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000019425,2024-11-26 17:32:57,2024-11-27,LN101960,CU901960,DISBURSEMENT,0,19009168.0,373720.24,19009168.0,0.1932,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000012219,2025-08-04 23:51:51,,LN101229,CU901229,DISBURSEMENT,2,29350873.0,1205733.86,26939405.28,0.2108,12,42,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000004833,2023-07-03 08:51:10,2023-07-03,LN100485,CU900485,PAYMENT,1,21806164.0,568704.76,21237459.24,0.1912,18,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000008419,2024-09-03 09:53:18,2024-09-04,LN100842,CU900842,PAYMENT,4,19148576.0,179932.79,18428844.84,0.0819,36,23,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000004500,2023-01-23 22:05:09,2023-01-24,LN100450,CU900450,PAYMENT,1,28626832.0,296001.44,28330830.56,0.2136,48,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000008990,2023-12-30 00:40:30,,LN100903,CU900903,PAYMENT,7,9642540.0,492830.22,6192728.46,0.3111,12,0,ACTIVE,ONLINE,VALLE,MICROCREDITO
EVT000006113,2026-08-13 04:30:29,2026-08-14,LN100610,CU900610,DISBURSEMENT,11,16710549.0,370974.19,12629832.91,0.244,24,0,ACTIVE,APP,ATLANTICO,MICROCREDITO
EVT000007126,2026-01-06 09:15:22,2026-01-07,LN100713,CU900713,DELINQUENCY,7,15321032.0,476637.31,11984570.83,0.1111,12,17,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000016122,2023-03-24 00:49:45,2023-03-24,LN101625,CU901625,PAYMENT,1,16932690.0,,16721652.24,0.1739,36,0,ACTIVE,ONLINE,NARINO,VEHICULO
