event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000015937,2024-02-13 10:00:46,2024-02-14,LN101604,CU901604,PAYMENT,6,23034244.0,330080.72,21053759.68,0.0866,24,0,ACTIVE,OFFLINE,NARINO,LIBRANZA
EVT000012472,2025-04-13 03:21:38,2025-04-14,LN101254,CU901254,DISBURSEMENT,0,15524456.0,570523.76,15524456.0,0.1675,12,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000000359,2023-12-01 17:12:57,2023-12-01,LN100038,CU900038,PAYMENT,1,7178226.0,250567.94,6927658.06,0.3236,18,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000010936,2026-02-21 02:28:30,2026-02-21,LN101101,CU901101,PAYMENT,6,24614010.0,2648959.76,8720251.44,0.3381,6,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000011953,2024-02-16 05:16:14,,LN101201,CU901201,DISBURSEMENT,0,21777529.0,1735233.51,21777529.0,0.1984,6,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000010736,2025-07-23 02:15:37,2025-07-23,LN101079,CU901079,DISBURSEMENT,10,17327508.0,443757.48,12889933.2,0.3122,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000018156,2024-08-01 08:57:55,2024-08-01,LN101832,CU901832,PAYMENT,4,28428399.0,455422.95,26606707.2,0.2806,36,262,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000011780,2024-04-30 09:58:41,2024-05-01,LN101184,CU901184,PAYMENT,1,3787039.0,53151.09,3733887.91,0.0807,24,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000008722,2023-09-04 00:28:26,,LN100876,CU900876,PAYMENT,6,22028348.0,624723.95,18280004.3,0.2254,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000016594,2023-09-24 08:07:27,2023-09-25,LN101671,CU901671,PAYMENT,8,19565083.0,193156.28,18019832.76,0.1949,48,126,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000001853,2024-04-30 05:39:41,2024-05-01,LN100186,CU900186,DELINQUENCY,3,22559775.0,249793.11,21810395.67,0.2429,48,180,DELINQUENT,APP,BOGOTA,VEHICULO
EVT000017547,2026-02-16 16:21:04,2026-02-17,LN101771,CU901771,PAYMENT,6,21594805.0,394033.21,19230605.74,0.3474,36,173,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000010960,2023-08-08 17:58:59,2023-08-09,LN101104,CU901104,DISBURSEMENT,0,15315810.0,352263.63,15315810.0,0.26,24,-10,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000016351,2024-10-15 19:12:41,2024-10-16,LN101646,CU901646,PAYMENT,4,9134583.0,203883.89,8319047.44,0.1348,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000014299,2024-07-04 18:00:01,2024-07-04,LN101440,CU901440,PAYMENT,4,17309131.0,363405.21,15855510.16,0.2199,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000004997,2025-09-11 05:36:57,,LN100500,CU900500,PAYMENT,5,15670265.0,304394.9,14148290.5,0.1885,24,0,ACTIVE,AGENTE,VALLE,LIBRANZA
EVT000016108,2024-04-11 18:16:05,2024-04-11,LN101623,CU901623,PAYMENT,1,22221326.0,417872.04,21803453.96,0.1761,24,38,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000009013,2023-10-19 23:23:07,2023-10-20,LN100905,CU900905,PAYMENT,7,22948391.0,236291.93,21294347.49,0.1089,36,0,ACTIVE,APP,RISARALDA,CONSUMO
EVT000001824,2025-08-30 17:47:18,2025-08-31,LN100183,CU900183,PAYMENT,9,24166464.0,681655.39,18031565.49,0.2231,18,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000010269,2024-06-16 18:10:06,2024-06-17,LN101030,CU901030,PAYMENT,5,28368744.0,569928.07,25519103.65,0.2018,24,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000012861,2026-04-30 19:04:14,2026-05-01,LN101291,CU901291,PAYMENT,8,27275134.0,354394.91,24439974.72,0.1898,36,21,DELINQUENT,ONLINE,,MICROCREDITO
EVT000012532,2024-01-24 12:59:15,2024-01-25,LN101260,CU901260,PAYMENT,1,22319873.0,721601.49,21598271.51,0.1233,12,0,ACTIVE,OFFLINE,RISARALDA,VEHICULO
EVT000012121,2025-07-09 11:08:40,2025-07-09,LN101218,CU901218,CHARGEOFF,4,10835318.0,191460.07,10069477.72,0.3301,36,262,CHARGEOFF,ONLINE,BOGOTA,VEHICULO
EVT000015366,2025-09-06 17:18:41,2025-09-07,LN101548,CU901548,PAYMENT,11,29925641.0,503648.54,24385507.06,0.3049,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000000082,2024-08-09 09:19:05,2024-08-10,LN100008,CU900008,PAYMENT,2,10674872.0,226200.54,10222470.92,0.2238,24,0,ACTIVE,AGENTE,NARINO,MICROCREDITO
EVT000002379,2024-02-12 07:37:31,2024-02-12,LN100237,CU900237,DELINQUENCY,2,21876874.0,537587.72,0.0,0.1686,18,7,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000019188,2023-02-04 00:27:47,2023-02-04,LN101936,CU901936,PAYMENT,1,28596386.0,772102.42,27824283.58,0.205,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000006799,2024-06-24 14:30:45,2024-06-25,LN100681,CU900681,PAYMENT,3,12828194.0,241426.61,12103914.17,0.1764,24,10,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000008031,2024-03-06 06:33:21,2024-03-06,LN100805,CU900805,PAYMENT,5,28903597.0,856702.62,24620083.9,0.0964,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000017309,2024-05-12 17:05:47,2024-05-13,LN101744,CU901744,PAYMENT,3,6255260.0,92327.64,5978277.08,0.2428,36,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000005993,2023-11-18 07:06:21,2023-11-19,LN100598,CU900598,PAYMENT,3,13667032.0,296437.92,12777718.24,0.2338,24,285,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000001043,2024-08-20 09:19:10,2024-08-20,LN100106,CU900106,PAYMENT,6,13450241.0,266449.27,11851545.38,0.1962,24,34,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000019588,2024-02-10 06:03:50,2024-02-11,LN101976,CU901976,PAYMENT,4,18221846.0,415640.31,16559284.76,0.2562,24,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000012468,2023-11-27 16:37:28,2023-11-28,LN101253,CU901253,PAYMENT,6,8921792.0,139863.96,8082608.24,0.2703,36,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000006531,2025-06-06 02:45:38,2025-06-06,LN100652,CU900652,PAYMENT,2,1029535.0,50000.0,929535.0,0.2181,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000002124,2025-06-04 19:41:47,2025-06-04,LN100210,CU900210,DELINQUENCY,2,14309803.0,232462.75,13844877.5,0.1249,24,180,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000004358,2023-10-13 19:32:59,2023-10-13,LN100435,CU900435,DELINQUENCY,5,25456872.0,795951.53,21477114.35,0.269,18,31,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000004198,2023-04-10 03:09:47,2023-04-11,LN100420,CU900420,DISBURSEMENT,0,14390776.0,395602.43,14390776.0,0.3498,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000016431,2025-10-20 03:13:51,2025-10-20,LN101654,CU901654,PAYMENT,7,29279849.0,1484781.14,18886381.02,0.3071,12,0,ACTIVE,AGENTE,NARINO,MICROCREDITO
EVT000002666,2024-02-25 12:00:05,,LN100266,CU900266,PAYMENT,3,7334128.0,164088.89,6841861.33,0.1356,18,34,DELINQUENT,ONLINE,VALLE,VEHICULO
EVT000002370,2024-03-14 07:33:10,,LN100236,CU900236,PAYMENT,5,22739650.0,675367.6,19362812.0,0.097,12,33,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000015237,2025-02-14 15:04:44,2025-02-14,LN101536,CU901536,PAYMENT,2,4033558.0,354872.43,3323813.14,0.2399,6,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000001910,2023-06-18 13:55:22,2023-06-18,LN100191,CU900191,PAYMENT,2,13306763.0,263828.75,12779105.5,0.0974,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000002099,2025-07-28 18:00:14,2025-07-29,LN100208,CU900208,DELINQUENCY,1,26532411.0,422395.98,26110015.02,0.2776,36,40,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000017371,2024-01-13 18:31:59,2024-01-13,LN101751,CU901751,PAYMENT,3,5581700.0,371517.95,4467146.15,0.1328,6,14,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000004386,2023-12-11 21:45:36,2023-12-12,LN100438,CU900438,PAYMENT,6,27572562.0,1021839.15,21441527.1,0.1706,12,30,DELINQUENT,APP,NARINO,CONSUMO
EVT000019250,2023-10-04 13:06:02,2023-10-04,LN101942,CU901942,PAYMENT,3,29855034.0,1186140.5,26296612.5,0.1973,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000013922,2024-07-21 05:19:52,2024-07-22,LN101399,CU901399,PAYMENT,1,4688621.0,50000.0,4638621.0,0.0999,36,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000003611,2025-10-08 16:34:54,2025-10-08,LN100360,CU900360,PAYMENT,8,16975463.0,528615.92,12746535.64,0.2671,18,0,ACTIVE,ONLINE,VALLE,MICROCREDITO
EVT000009042,2024-10-27 01:31:06,2024-10-27,LN100908,CU900908,PAYMENT,6,10923524.0,125037.94,10173296.36,0.1434,36,31,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000009180,2025-09-01 18:10:35,2025-09-01,LN100922,CU900922,PAYMENT,5,20253452.0,1111306.91,14696917.45,0.3487,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000015697,2025-09-07 09:45:57,2025-09-08,LN101579,CU901579,PAYMENT,4,15966752.0,1064343.69,11709377.24,0.1333,6,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000012469,2023-12-27 16:53:53,2023-12-28,LN101253,CU901253,PAYMENT,7,8921792.0,139863.96,7942744.28,0.2703,36,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000011428,2024-05-01 20:04:00,2024-05-02,LN101147,CU901147,PAYMENT,2,13500164.0,242867.95,13014428.1,0.1598,24,14,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000003735,2023-12-14 18:32:05,2023-12-14,LN100372,CU900372,PAYMENT,5,8670428.0,324794.23,7046456.85,0.1746,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000009208,2025-05-27 13:03:08,2025-05-27,LN100925,CU900925,DELINQUENCY,4,17486675.0,186815.98,16739411.08,0.1205,36,45,DELINQUENT,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000011801,2025-06-11 18:51:10,2025-06-11,LN101186,CU901186,DISBURSEMENT,1,7429048.0,147466.6,7281581.4,0.197,24,295,CHARGEOFF,ONLINE,VALLE,CONSUMO
EVT000006316,2024-06-03 02:55:08,2024-06-03,LN100631,CU900631,DISBURSEMENT,0,17495110.0,248663.83,17495110.0,0.2264,36,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000019119,2025-10-02 06:33:14,2025-10-02,LN101929,CU901929,PAYMENT,2,13439661.0,694292.89,12051075.22,0.3166,12,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000001881,2025-12-11 12:11:12,2025-12-12,LN100189,CU900189,DELINQUENCY,0,4992559.0,91239.02,4992559.0,0.1655,24,33,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000012274,2026-05-20 17:34:36,2026-05-20,LN101234,CU901234,PAYMENT,9,16420215.0,1199332.5,5626222.5,0.1652,6,58,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000016367,2025-07-03 05:42:35,2025-07-03,LN101648,CU901648,DISBURSEMENT,0,6203589.0,99278.1,6203589.0,0.2801,36,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000012644,2025-05-10 15:52:12,2025-05-10,LN101271,CU901271,PAYMENT,4,5176228.0,79351.58,4858821.68,0.1066,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000014675,2025-10-30 02:17:14,2025-10-30,LN101475,CU901475,PAYMENT,12,8184741.0,125226.54,6682022.52,0.259,36,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000000873,2024-07-14 01:09:27,2024-07-14,LN100089,CU900089,DELINQUENCY,3,6035317.0,,5664326.05,0.2098,24,52,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000010866,2026-03-07 06:22:53,,LN101094,CU901094,PAYMENT,3,13445655.0,625626.33,11568776.01,0.2653,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000015006,2024-08-27 06:36:32,2024-08-28,LN101512,CU901512,DISBURSEMENT,0,11029589.0,361182.27,11029589.0,0.2912,18,0,ACTIVE,ONLINE,RISARALDA,VEHICULO
EVT000013029,2026-01-15 02:17:22,2026-01-16,LN101308,CU901308,PAYMENT,6,3957883.0,104725.58,3329529.52,0.3292,24,61,DELINQUENT,OFFLINE,NARINO,LIBRANZA
EVT000006328,2024-11-27 23:21:24,,LN100632,CU900632,PAYMENT,1,29351412.0,2126216.29,27225195.71,0.1622,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000015912,2024-01-14 11:32:25,2024-01-14,LN101602,CU901602,PAYMENT,5,24624303.0,491870.45,22164950.75,0.1995,24,332,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000000518,2024-05-11 12:50:49,,LN100052,CU900052,PAYMENT,3,5158948.0,81545.77,4914310.69,0.2742,36,27,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000012200,2023-03-18 06:11:00,2023-03-18,LN101226,CU901226,DELINQUENCY,3,10820296.0,391694.72,9645211.84,0.343,18,20,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000001061,2023-11-24 22:05:41,2023-11-24,LN100108,CU900108,PAYMENT,5,17977507.0,389392.8,16030543.0,0.2332,24,12,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000010667,2026-05-12 23:52:05,2026-05-12,LN101072,CU901072,PAYMENT,9,18947602.0,236213.44,16821681.04,0.174,36,26,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000007531,2025-08-27 19:53:13,2025-08-27,LN100755,CU900755,DISBURSEMENT,8,6276809.0,63584.08,5768136.36,0.1039,36,9,DELINQUENT,APP,,MICROCREDITO
EVT000005433,2024-03-18 07:25:52,2024-03-19,LN100545,CU900545,PAYMENT,1,10627805.0,258627.63,10369177.37,0.2867,24,44,DELINQUENT,ONLINE,VALLE,VEHICULO
EVT000005974,2025-01-29 20:04:30,2025-01-30,LN100597,CU900597,DISBURSEMENT,0,11546417.0,345006.94,11546417.0,0.0988,12,0,ACTIVE,AGENTE,VALLE,LIBRANZA
EVT000002450,2024-07-22 21:05:03,2024-07-22,LN100244,CU900244,PAYMENT,1,20703300.0,340155.22,20363144.78,0.1286,24,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000019593,2025-04-28 01:48:41,2025-04-29,LN101977,CU901977,PAYMENT,1,26928977.0,763885.31,26165091.69,0.2255,18,0,ACTIVE,OFFLINE,CALDAS,MICROCREDITO
EVT000012725,2025-03-19 08:32:50,2025-03-20,LN101279,CU901279,DELINQUENCY,7,21934730.0,479931.89,18575206.77,0.1282,18,111,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000000924,2025-06-17 23:53:36,2025-06-17,LN100095,CU900095,PAYMENT,5,1944005.0,50000.0,1694005.0,0.1745,36,28,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000014375,2025-02-27 15:36:43,2025-02-28,LN101447,CU901447,PAYMENT,1,17918367.0,538626.11,17379740.89,0.1006,12,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000006743,2024-03-09 00:33:31,2024-03-10,LN100674,CU900674,PAYMENT,4,28273561.0,312352.17,27024152.32,0.2419,48,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000009923,2024-06-09 01:16:18,2024-06-10,LN100997,CU900997,PAYMENT,6,8231319.0,255500.14,6698318.16,0.1104,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000000800,2023-10-25 21:40:19,2023-10-26,LN100082,CU900082,PAYMENT,6,11725038.0,251033.06,10218839.64,0.2282,24,2,DELINQUENT,OFFLINE,CALDAS,CONSUMO
EVT000017646,2024-02-04 23:11:38,2024-02-05,LN101782,CU901782,CHARGEOFF,7,21287181.0,537714.19,17523181.67,0.1789,18,339,CHARGEOFF,ONLINE,CUNDINAMARCA,VEHICULO
EVT000008194,2024-04-08 09:16:13,2024-04-09,LN100821,CU900821,DELINQUENCY,6,22941228.0,949308.01,17245379.94,0.2138,12,72,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000005804,2023-07-01 06:33:40,2023-07-01,LN100580,CU900580,PAYMENT,4,13875342.0,400719.88,12272462.48,0.2332,18,11,DELINQUENT,OFFLINE,ATLANTICO,MICROCREDITO
EVT000000556,2023-11-29 15:09:28,2023-11-30,LN100056,CU900056,PAYMENT,3,8449684.0,419273.32,7191864.04,0.2962,12,13,DELINQUENT,APP,ATLANTICO,VEHICULO
EVT000017185,2023-09-26 01:06:19,2023-09-26,LN101731,CU901731,PAYMENT,1,4722942.0,111107.21,4611834.79,0.2705,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000003173,2026-01-12 04:47:54,2026-01-12,LN100317,CU900317,PAYMENT,1,21411839.0,540327.76,20871511.24,0.3047,24,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000001208,2026-03-11 16:05:56,2026-03-11,LN100123,CU900123,PAYMENT,3,23005499.0,403899.88,21793799.36,0.3267,36,32,DELINQUENT,ONLINE,VALLE,MICROCREDITO
EVT000008753,2025-01-08 03:49:08,2025-01-08,LN100880,CU900880,PAYMENT,2,26143787.0,903790.72,24336205.56,0.1457,12,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000012516,2024-06-26 20:41:03,2024-06-26,LN101258,CU901258,PAYMENT,6,23999247.0,549342.76,20703190.44,0.2578,24,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000010557,2025-08-05 23:28:53,2025-08-06,LN101060,CU901060,PAYMENT,3,19209923.0,419832.87,0.0,0.2371,24,18,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000005308,2024-08-25 10:09:36,2024-08-25,LN100533,CU900533,DISBURSEMENT,0,20625870.0,1335731.34,20625870.0,0.1238,6,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000019162,2023-10-28 04:23:46,2023-10-29,LN101933,CU901933,PAYMENT,6,13146205.0,276201.77,11488994.38,0.2202,24,33,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000001789,2025-05-05 04:31:14,,LN100180,CU900180,PAYMENT,3,10899119.0,581903.96,9153407.12,0.3339,12,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000000619,2023-03-02 02:31:48,2023-03-03,LN100064,CU900064,CLOSE,0,14460971.0,207081.1,0.0,0.0864,24,0,CLOSED,ONLINE,ANTIOQUIA,CONSUMO
EVT000018648,2026-03-05 11:50:36,2026-03-06,LN101883,CU901883,PAYMENT,5,28906729.0,1163206.77,23090695.15,0.2024,12,26,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000007939,2025-07-15 07:57:28,2025-07-16,LN100796,CU900796,PAYMENT,3,26173294.0,611277.28,24339462.16,0.2671,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000013753,2025-06-03 22:12:19,2025-06-04,LN101381,CU901381,PAYMENT,4,2683911.0,109718.28,2245037.88,0.2088,12,0,ACTIVE,OFFLINE,BOGOTA,VEHICULO
EVT000005437,2024-06-27 10:05:37,2024-06-28,LN100545,CU900545,DELINQUENCY,3,10627805.0,,9851922.11,0.2867,24,115,DELINQUENT,ONLINE,VALLE,VEHICULO
EVT000000613,2023-09-28 03:10:01,2023-09-28,LN100063,CU900063,PAYMENT,1,26076017.0,466152.26,0.0,0.3363,36,0,ACTIVE,ONLINE,SANTANDER,MICROCREDITO
EVT000016426,2025-07-02 01:10:39,2025-07-02,LN101654,CU901654,PAYMENT,2,29279849.0,,26310286.72,0.3071,12,0,ACTIVE,AGENTE,NARINO,MICROCREDITO
EVT000009447,2025-06-08 20:04:00,2025-06-09,LN100950,CU900950,PAYMENT,5,27008587.0,819800.64,22909583.8,0.2553,18,0,ACTIVE,ONLINE,SANTANDER,LIBRANZA
EVT000013063,2025-09-15 15:40:17,2025-09-15,LN101311,CU901311,PAYMENT,6,29989143.0,528108.81,26820490.14,0.1522,24,18,DELINQUENT,APP,CUNDINAMARCA,CONSUMO
EVT000011521,2024-09-05 21:05:12,2024-09-06,LN101157,CU901157,DISBURSEMENT,0,24302963.0,735083.62,24302963.0,0.2537,18,0,ACTIVE,OFFLINE,BOGOTA,VEHICULO
EVT000014315,2023-05-30 06:56:36,,LN101441,CU901441,DELINQUENCY,8,12420658.0,412697.06,9119081.52,0.2984,18,44,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000006892,2026-09-01 22:24:34,2026-09-01,LN100689,CU900689,DELINQUENCY,7,29120057.0,659666.36,24502392.48,0.1398,18,78,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000012338,2024-02-02 06:12:08,2024-02-03,LN101240,CU901240,PAYMENT,11,18774054.0,397916.07,14396977.23,0.2239,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000015677,2023-09-20 10:54:43,2023-09-20,LN101577,CU901577,PAYMENT,3,23809747.0,383575.02,22659021.94,0.1222,24,172,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000018397,2024-06-08 19:10:46,2024-06-08,LN101858,CU901858,DELINQUENCY,4,28958456.0,1369734.97,23479516.12,0.273,12,180,DELINQUENT,AGENTE,BOLIVAR,LIBRANZA
EVT000011817,2024-12-12 06:12:05,2024-12-12,LN101188,CU901188,DISBURSEMENT,0,10835932.0,197376.5,10835932.0,0.1643,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000012396,2024-07-05 18:52:57,2024-07-05,LN101246,CU901246,DELINQUENCY,4,13741872.0,321697.22,12455083.12,0.2682,24,49,DELINQUENT,ONLINE,BOLIVAR,MICROCREDITO
EVT000010925,2026-01-07 18:56:01,2026-01-08,LN101100,CU901100,PAYMENT,4,16573880.0,558539.76,14339720.96,0.137,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000001465,2024-06-28 17:30:45,,LN100148,CU900148,PAYMENT,9,29153823.0,678117.92,23050761.72,0.2652,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000008234,2024-02-24 01:26:11,2024-02-25,LN100824,CU900824,PAYMENT,10,3641195.0,66633.87,2974856.3,0.349,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000018445,2026-03-13 04:24:18,2026-03-14,LN101863,CU901863,PAYMENT,6,29660845.0,411000.44,27194842.36,0.2157,36,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000007743,2026-08-08 21:25:44,2026-08-08,LN100775,CU900775,DELINQUENCY,6,15912578.0,260568.46,14349167.24,0.1275,24,77,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000016764,2024-07-28 02:53:56,2024-07-29,LN101688,CU901688,PAYMENT,7,16070999.0,552199.53,12205602.29,0.3154,18,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000007276,2026-03-11 07:02:40,2026-03-12,LN100727,CU900727,DELINQUENCY,1,29304980.0,451150.17,28853829.83,0.1079,24,60,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000002545,2023-05-15 06:12:35,2023-05-16,LN100254,CU900254,PAYMENT,1,16136072.0,424916.56,15711155.44,0.195,18,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000002187,2026-05-24 15:41:08,,LN100217,CU900217,PAYMENT,6,20954853.0,155380.23,20022571.62,0.0966,48,19,DELINQUENT,ONLINE,NARINO,MICROCREDITO
EVT000008120,2025-03-09 03:58:58,2025-03-09,LN100815,CU900815,PAYMENT,1,28361698.0,578011.41,27783686.59,0.2076,24,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000012795,2023-09-24 11:20:12,2023-09-25,LN101286,CU901286,PAYMENT,1,9797479.0,144643.45,9652835.55,0.2429,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000003210,2024-01-26 06:37:39,2024-01-27,LN100321,CU900321,PAYMENT,1,22903813.0,1484625.16,21419187.84,0.1241,6,0,ACTIVE,APP,BOGOTA,MICROCREDITO
EVT000013488,2024-07-30 16:27:49,2024-07-31,LN101355,CU901355,PAYMENT,5,10731733.0,265825.03,9402607.85,0.2954,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000011950,2024-12-08 07:55:40,2024-12-08,LN101200,CU901200,PAYMENT,5,1718251.0,50000.0,1468251.0,0.345,24,188,DELINQUENT,ONLINE,SANTANDER,MICROCREDITO
EVT000005083,2023-07-27 11:23:56,2023-07-27,LN100509,CU900509,PAYMENT,1,4112987.0,118975.0,3994012.0,0.2339,18,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000018342,2025-02-23 21:24:23,2025-02-24,LN101853,CU901853,DISBURSEMENT,0,11794701.0,418082.83,11794701.0,0.3317,18,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000015308,2024-12-01 17:51:37,2024-12-02,LN101542,CU901542,PAYMENT,6,19267255.0,439421.86,16630723.84,0.1421,18,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000014152,2025-01-22 17:55:10,,LN101423,CU901423,DELINQUENCY,4,26546316.0,476639.1,24639759.6,0.1591,24,61,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000015384,2024-04-18 23:11:04,,LN101550,CU901550,PAYMENT,4,11262127.0,741948.93,8294331.28,0.1294,6,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000004536,2025-01-22 11:26:19,2025-01-23,LN100454,CU900454,PAYMENT,7,7172930.0,83182.08,6590655.44,0.1479,36,52,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000000724,2024-06-08 14:14:28,2024-06-09,LN100075,CU900075,PAYMENT,3,26091429.0,616540.47,24241807.59,0.2726,24,0,ACTIVE,OFFLINE,RISARALDA,VEHICULO
EVT000010559,2025-10-17 23:57:24,2025-10-18,LN101060,CU901060,PAYMENT,5,19209923.0,419832.87,0.0,0.2371,24,2,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000002769,2024-03-12 07:42:37,2024-03-12,LN100275,CU900275,PAYMENT,7,11586151.0,254663.6,9803505.8,0.2396,24,178,DELINQUENT,AGENTE,CALDAS,CONSUMO
EVT000010707,2025-03-12 12:22:32,,LN101076,CU901076,DISBURSEMENT,3,19527955.0,274270.13,18705144.61,0.0809,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
