event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000017032,2023-12-21 03:03:16,2023-12-21,LN101714,CU901714,PAYMENT,7,17231430.0,316282.9,15017449.7,0.1671,24,348,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000001177,2023-11-15 10:53:02,2023-11-16,LN100119,CU900119,DELINQUENCY,4,24519641.0,360316.12,23078376.52,0.0939,24,28,DELINQUENT,AGENTE,,VEHICULO
EVT000019071,2025-07-11 04:05:36,2025-07-11,LN101924,CU901924,PAYMENT,2,19585356.0,430877.83,18723600.34,0.24,24,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000017008,2026-05-04 08:37:02,2026-05-04,LN101712,CU901712,PAYMENT,9,28645008.0,1511024.17,15045790.47,0.3275,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000012254,2025-06-20 10:44:27,2025-06-20,LN101233,CU901233,PAYMENT,6,21262104.0,751402.76,16753687.44,0.1534,12,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000019219,2024-11-18 17:29:39,2024-11-18,LN101938,CU901938,PAYMENT,9,28558214.0,561835.26,23501696.66,0.0951,18,193,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000014504,2025-07-11 04:00:18,2025-07-11,LN101460,CU901460,PAYMENT,2,22291671.0,374425.77,21542819.46,0.3039,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000010851,2024-02-15 23:49:48,2024-02-15,LN101093,CU901093,DELINQUENCY,1,3778569.0,99225.22,3679343.78,0.1939,18,14,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000000794,2023-03-27 20:17:53,2023-03-27,LN100082,CU900082,PAYMENT,1,11725038.0,251033.06,11474004.94,0.2282,24,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000008048,2025-01-20 06:26:44,2025-01-20,LN100807,CU900807,PAYMENT,5,9709180.0,139909.28,9009633.6,0.2323,36,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000007719,2025-07-05 14:14:37,2025-07-05,LN100773,CU900773,PAYMENT,4,28309934.0,2387093.63,18761559.48,0.2216,6,42,DELINQUENT,ONLINE,BOLIVAR,MICROCREDITO
EVT000009300,2023-08-06 02:58:23,2023-08-07,LN100936,CU900936,DISBURSEMENT,0,20182285.0,484509.39,20182285.0,0.1601,18,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000017742,2023-07-01 04:55:20,2023-07-02,LN101792,CU901792,DISBURSEMENT,0,28381845.0,609642.03,28381845.0,0.1222,18,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000015485,2025-12-14 15:53:42,2025-12-14,LN101558,CU901558,DELINQUENCY,4,12030252.0,753093.78,9017876.88,0.113,6,56,DELINQUENT,AGENTE,ATLANTICO,MICROCREDITO
EVT000003792,2023-03-12 04:00:18,2023-03-13,LN100379,CU900379,PAYMENT,1,27239593.0,2667845.74,24571747.26,0.2897,6,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000001503,2025-06-15 06:40:12,2025-06-16,LN100152,CU900152,PAYMENT,10,12004796.0,906122.0,0.0,0.1774,6,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000017518,2025-02-05 01:46:30,2025-02-05,LN101769,CU901769,PAYMENT,1,8517036.0,198659.86,8318376.14,0.2665,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000007182,2024-08-27 03:11:38,2024-08-28,LN100719,CU900719,PAYMENT,1,2669991.0,89159.9,2580831.1,0.3009,18,0,ACTIVE,APP,VALLE,MICROCREDITO
EVT000016835,2026-03-11 06:35:38,,LN101696,CU901696,PAYMENT,5,8628942.0,173830.04,7759791.8,0.2029,24,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000014638,2023-09-20 03:53:28,,LN101472,CU901472,PAYMENT,8,11368570.0,136119.68,10279612.56,0.1592,36,324,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000004252,2025-08-16 17:22:22,,LN100425,CU900425,PAYMENT,11,13976332.0,303496.05,10637875.45,0.2343,24,0,ACTIVE,APP,VALLE,LIBRANZA
EVT000014528,2025-04-25 18:28:00,,LN101462,CU901462,DISBURSEMENT,0,17497717.0,254416.81,17497717.0,0.2362,36,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000012550,2025-12-31 04:31:05,2025-12-31,LN101262,CU901262,PAYMENT,4,29230240.0,762324.66,26180941.36,0.1912,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000007935,2026-01-18 19:04:23,2026-01-18,LN100795,CU900795,PAYMENT,6,20460527.0,198808.12,19267678.28,0.0915,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000014848,2023-05-04 13:31:24,,LN101494,CU901494,PAYMENT,3,13921964.0,235559.63,13215285.11,0.3076,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000006646,2026-01-15 04:50:19,2026-01-16,LN100664,CU900664,PAYMENT,3,5733901.0,77675.25,5500875.25,0.2064,36,44,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000004531,2024-09-10 08:53:08,2024-09-10,LN100454,CU900454,DELINQUENCY,3,7172930.0,,6923383.76,0.1479,36,35,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000015167,2025-09-03 06:57:05,2025-09-03,LN101529,CU901529,PAYMENT,5,18063754.0,513974.01,15493883.95,0.2268,18,6,DELINQUENT,ONLINE,CALDAS,MICROCREDITO
EVT000002596,2025-08-13 20:50:55,2025-08-14,LN100259,CU900259,DELINQUENCY,1,8406440.0,438900.23,7967539.77,0.3221,12,33,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000008582,2025-03-13 16:00:53,2025-03-13,LN100861,CU900861,PAYMENT,4,5205267.0,175174.59,4504568.64,0.3048,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000019262,2025-02-24 19:04:48,2025-02-24,LN101943,CU901943,DELINQUENCY,5,21663634.0,378535.9,19770954.5,0.3242,36,44,DELINQUENT,APP,BOLIVAR,CONSUMO
EVT000011975,2023-05-12 14:08:55,2023-05-13,LN101203,CU901203,DELINQUENCY,0,13710532.0,595448.4,13710532.0,0.2343,12,180,DELINQUENT,AGENTE,CALDAS,CONSUMO
EVT000005626,2025-12-23 23:09:27,2025-12-24,LN100563,CU900563,PAYMENT,8,12170258.0,186509.2,10678184.4,0.1065,24,167,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000002925,2025-12-14 14:36:03,2025-12-15,LN100291,CU900291,PAYMENT,8,6817352.0,128950.21,5785750.32,0.1783,24,14,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000010119,2024-09-05 10:25:55,2024-09-06,LN101016,CU901016,PAYMENT,2,13165214.0,478072.8,12209068.4,0.3447,18,59,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000004028,2025-01-31 05:23:33,2025-01-31,LN100403,CU900403,DISBURSEMENT,3,3244032.0,55781.13,0.0,0.1439,24,0,CLOSED,APP,ANTIOQUIA,LIBRANZA
EVT000008164,2026-10-24 04:30:27,2026-10-24,LN100818,CU900818,PAYMENT,11,21185459.0,561414.66,15009897.74,0.1975,18,4,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000000559,2024-02-25 16:25:40,2024-02-26,LN100056,CU900056,PAYMENT,5,8449684.0,419273.32,6353317.4,0.2962,12,144,DELINQUENT,APP,,VEHICULO
EVT000005853,2025-03-07 18:29:07,2025-03-07,LN100585,CU900585,PAYMENT,2,6506943.0,262945.57,5981051.86,0.2041,12,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000002605,2026-04-24 13:45:26,2026-04-24,LN100260,CU900260,PAYMENT,4,15613711.0,406268.76,13988635.96,0.1903,18,1,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000005017,2024-08-27 19:54:30,,LN100502,CU900502,DELINQUENCY,4,22916427.0,506109.29,20891989.84,0.2417,24,41,DELINQUENT,ONLINE,RISARALDA,VEHICULO
EVT000007426,2024-12-07 07:59:41,2024-12-08,LN100743,CU900743,PAYMENT,8,6505145.0,621241.35,1535214.2,0.2775,6,0,ACTIVE,OFFLINE,CALDAS,LIBRANZA
EVT000008656,2023-12-08 07:57:42,2023-12-08,LN100869,CU900869,PAYMENT,3,13047736.0,381385.32,11903580.04,0.0923,12,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000010163,2025-02-18 05:13:38,2025-02-19,LN101020,CU901020,PAYMENT,4,4291245.0,142211.86,3722397.56,0.2971,18,9,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000002345,2023-03-20 14:21:41,2023-03-20,LN100234,CU900234,PAYMENT,3,16796746.0,347356.71,15754675.87,0.1102,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000004919,2025-07-10 18:19:54,2025-07-10,LN100493,CU900493,PAYMENT,5,9220193.0,192609.83,8257143.85,0.2178,24,247,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000005510,2024-05-28 01:31:19,2024-05-28,LN100552,CU900552,DISBURSEMENT,0,8952084.0,211895.83,8952084.0,0.2734,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000009170,2025-12-23 18:33:21,2025-12-23,LN100921,CU900921,PAYMENT,3,27816843.0,300074.19,26916620.43,0.2315,48,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000019442,2024-03-18 18:33:32,2024-03-18,LN101962,CU901962,DISBURSEMENT,0,18652714.0,413437.41,18652714.0,0.2433,24,0,ACTIVE,OFFLINE,CALDAS,MICROCREDITO
EVT000011161,2025-12-20 06:11:00,2025-12-20,LN101123,CU901123,PAYMENT,1,27794781.0,1776086.51,26018694.49,0.1195,6,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000019249,2023-09-09 12:48:04,2023-09-09,LN101942,CU901942,PAYMENT,2,29855034.0,1186140.5,27482753.0,0.1973,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000011083,2023-12-31 20:10:04,2024-01-01,LN101115,CU901115,PAYMENT,5,22391480.0,403270.55,20375127.25,0.1602,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000018046,2023-07-13 10:57:54,2023-07-14,LN101821,CU901821,PAYMENT,2,16746829.0,314617.09,16117594.82,0.0818,18,87,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000011019,2024-09-03 12:35:01,,LN101109,CU901109,DELINQUENCY,0,2249781.0,74040.29,2249781.0,0.1291,12,43,DELINQUENT,AGENTE,ANTIOQUIA,LIBRANZA
EVT000011754,2026-05-10 22:49:19,2026-05-10,LN101181,CU901181,PAYMENT,8,24729023.0,1335861.82,14042128.44,0.3402,12,58,DELINQUENT,APP,NARINO,CONSUMO
EVT000014289,2023-12-03 12:40:39,,LN101439,CU901439,PAYMENT,1,6820932.0,99471.92,6721460.08,0.2375,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000016849,2024-05-11 20:04:32,2024-05-11,LN101697,CU901697,PAYMENT,6,27748491.0,422193.29,25215331.26,0.1043,24,23,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000008708,2024-12-31 12:56:25,2024-12-31,LN100875,CU900875,PAYMENT,4,24913589.0,428389.16,23200032.36,0.1439,24,28,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000002332,2024-04-12 01:56:15,,LN100232,CU900232,PAYMENT,5,18766608.0,652452.4,15504346.0,0.3215,18,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000007612,2024-11-29 10:36:56,2024-11-30,LN100763,CU900763,DELINQUENCY,4,5872119.0,109338.86,5434763.56,0.1724,24,97,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000010750,2024-03-20 10:06:11,,LN101081,CU901081,DELINQUENCY,5,3581773.0,124741.21,2958066.95,0.3224,18,8,DELINQUENT,OFFLINE,VALLE,MICROCREDITO
EVT000008751,2024-10-31 03:16:45,2024-10-31,LN100880,CU900880,DISBURSEMENT,0,26143787.0,903790.72,26143787.0,0.1457,12,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000006657,2025-11-17 01:42:22,2025-11-18,LN100665,CU900665,PAYMENT,6,18443056.0,877705.04,0.0,0.2759,12,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000002291,2024-07-15 02:58:18,2024-07-16,LN100228,CU900228,PAYMENT,1,11748883.0,968577.91,10780305.09,0.2122,6,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000011426,2024-03-23 18:51:42,2024-03-23,LN101147,CU901147,DELINQUENCY,0,13500164.0,242867.95,13500164.0,0.1598,24,23,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000019423,2026-09-10 10:37:42,,LN101959,CU901959,PAYMENT,10,4232049.0,232635.73,1905691.7,0.3497,12,10,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000009593,2025-04-30 11:16:13,2025-05-01,LN100965,CU900965,PAYMENT,1,28301409.0,215232.22,28086176.78,0.1042,48,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000000443,2025-10-20 15:07:07,,LN100045,CU900045,PAYMENT,3,15435880.0,192125.25,14859504.25,0.1734,36,0,ACTIVE,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000016834,2026-02-12 05:44:40,2026-02-12,LN101696,CU901696,PAYMENT,4,8628942.0,173830.04,7933621.84,0.2029,24,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000002475,2024-12-13 02:29:34,2024-12-14,LN100247,CU900247,PAYMENT,3,4230022.0,77226.1,3998343.7,0.3477,36,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000000208,2024-10-17 22:41:08,2024-10-17,LN100021,CU900021,DISBURSEMENT,0,15876143.0,174690.49,15876143.0,0.1301,36,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000002615,2023-04-29 20:41:25,2023-04-29,LN100261,CU900261,PAYMENT,2,18481172.0,279250.51,17922670.98,0.1022,24,6,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000006031,2025-09-17 03:18:17,2025-09-18,LN100602,CU900602,PAYMENT,2,17055693.0,207795.19,16640102.62,0.1655,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000016398,2024-06-28 01:42:30,2024-06-29,LN101650,CU901650,PAYMENT,12,14848306.0,353760.89,10603175.32,0.2765,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000002914,2026-02-28 18:58:49,2026-02-28,LN100290,CU900290,PAYMENT,10,23755530.0,444861.89,19306911.1,0.0809,18,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000012441,2023-08-06 07:05:02,2023-08-07,LN101251,CU901251,DISBURSEMENT,1,23782539.0,1337054.34,22445484.66,0.0811,6,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000006921,2025-09-30 00:39:20,2025-09-30,LN100692,CU900692,PAYMENT,11,10754864.0,336304.6,7055513.4,0.1127,12,348,DELINQUENT,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000011112,2025-10-24 02:31:21,2025-10-25,LN101118,CU901118,PAYMENT,5,23724022.0,657471.73,20436663.35,0.2157,18,22,DELINQUENT,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000006899,2023-01-29 09:57:06,2023-01-30,LN100691,CU900691,DISBURSEMENT,0,28343467.0,761494.48,28343467.0,0.203,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000012104,2025-03-10 15:38:23,2025-03-10,LN101216,CU901216,DELINQUENCY,2,7602624.0,129130.57,7344362.86,0.1397,24,35,DELINQUENT,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000012549,2025-11-28 03:44:28,2025-11-28,LN101262,CU901262,PAYMENT,3,29230240.0,,26943266.02,0.1912,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000006912,2025-02-03 18:29:11,2025-02-04,LN100692,CU900692,PAYMENT,4,10754864.0,336304.6,9409645.6,0.1127,12,0,ACTIVE,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000009565,2023-08-09 21:38:35,,LN100962,CU900962,PAYMENT,3,16180212.0,412190.9,14943639.3,0.3095,24,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000014940,2024-06-02 15:35:28,2024-06-03,LN101503,CU901503,PAYMENT,5,29998041.0,611660.06,26939740.7,0.2078,24,4,DELINQUENT,AGENTE,CUNDINAMARCA,VEHICULO
EVT000014603,2024-06-10 17:14:48,2024-06-10,LN101469,CU901469,CLOSE,6,6624615.0,201520.79,0.0,0.1042,12,0,CLOSED,ONLINE,RISARALDA,CONSUMO
EVT000012201,2023-04-13 06:38:49,2023-04-14,LN101226,CU901226,CHARGEOFF,3,10820296.0,391694.72,9645211.84,0.343,18,344,CHARGEOFF,ONLINE,ATLANTICO,LIBRANZA
EVT000013984,2023-09-03 20:13:02,2023-09-04,LN101404,CU901404,PAYMENT,10,14102032.0,830891.73,5793114.7,0.0946,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000003243,2026-06-05 03:31:07,2026-06-05,LN100324,CU900324,DISBURSEMENT,7,9472325.0,438758.09,6401018.37,0.2632,12,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000006060,2026-04-08 23:07:06,2026-04-09,LN100604,CU900604,CHARGEOFF,10,16606145.0,184771.04,14758434.6,0.1338,36,314,CHARGEOFF,AGENTE,CUNDINAMARCA,CONSUMO
EVT000003127,2025-09-28 05:29:51,2025-09-29,LN100312,CU900312,PAYMENT,2,14518023.0,615854.54,13286313.92,0.2242,12,23,DELINQUENT,APP,SANTANDER,CONSUMO
EVT000015645,2025-10-23 23:04:21,2025-10-24,LN101573,CU901573,PAYMENT,9,25032376.0,1270643.41,0.0,0.3076,12,0,ACTIVE,APP,VALLE,LIBRANZA
EVT000010390,2024-09-28 13:45:51,2024-09-28,LN101043,CU901043,PAYMENT,1,19475440.0,1094519.73,18380920.27,0.081,6,0,ACTIVE,AGENTE,SANTANDER,CONSUMO
EVT000004736,2025-12-18 19:18:20,2025-12-19,LN100475,CU900475,PAYMENT,8,22582378.0,735282.23,16700120.16,0.1256,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000009229,2026-02-28 07:04:48,2026-02-28,LN100927,CU900927,PAYMENT,4,3749905.0,332316.58,2420638.68,0.2431,6,294,DELINQUENT,ONLINE,RISARALDA,LIBRANZA
EVT000018632,2024-08-21 09:45:27,2024-08-21,LN101882,CU901882,PAYMENT,2,9514771.0,461180.95,8592409.1,0.2847,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000006404,2025-10-12 15:43:44,2025-10-13,LN100639,CU900639,PAYMENT,4,1568359.0,50000.0,1368359.0,0.3434,24,12,DELINQUENT,APP,BOGOTA,CONSUMO
EVT000001819,2025-05-12 14:08:56,2025-05-13,LN100183,CU900183,PAYMENT,4,24166464.0,681655.39,21439842.44,0.2231,18,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000002674,2025-01-24 04:09:24,2025-01-25,LN100267,CU900267,PAYMENT,3,7592474.0,160087.31,7112212.07,0.2217,24,54,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000006367,2026-03-25 14:32:26,2026-03-25,LN100635,CU900635,PAYMENT,7,24181055.0,987070.67,0.0,0.2082,12,0,ACTIVE,APP,CUNDINAMARCA,VEHICULO
EVT000017779,2026-07-16 20:22:26,2026-07-17,LN101795,CU901795,DELINQUENCY,6,17222221.0,437961.08,14594454.52,0.3086,24,6,DELINQUENT,ONLINE,CALDAS,MICROCREDITO
EVT000006568,2024-04-21 06:06:30,2024-04-21,LN100655,CU900655,PAYMENT,5,10034497.0,192662.34,9071185.3,0.088,18,0,ACTIVE,OFFLINE,BOLIVAR,MICROCREDITO
EVT000011627,2024-07-31 22:25:30,2024-08-01,LN101167,CU901167,DELINQUENCY,5,5514269.0,142415.19,4802193.05,0.1874,18,42,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000011571,2023-12-09 10:42:47,2023-12-09,LN101162,CU901162,PAYMENT,1,12161795.0,295105.96,11866689.04,0.2853,24,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000010297,2024-12-17 23:52:22,2024-12-17,LN101034,CU901034,PAYMENT,3,29547988.0,2216099.1,22899690.7,0.175,6,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000014251,2023-10-21 00:59:13,2023-10-21,LN101434,CU901434,DISBURSEMENT,0,14193505.0,267689.5,14193505.0,0.1772,24,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000004132,2025-06-09 05:33:47,2025-06-10,LN100413,CU900413,PAYMENT,2,28330349.0,1002327.75,26325693.5,0.1538,12,4,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000004088,2023-12-08 20:23:23,2023-12-08,LN100409,CU900409,DISBURSEMENT,0,1493748.0,50000.0,1493748.0,0.0919,18,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000013458,2024-01-24 16:17:33,2024-01-25,LN101352,CU901352,DELINQUENCY,5,16743656.0,496281.96,14262246.2,0.0964,12,42,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000010892,2026-04-04 02:23:54,2026-04-05,LN101096,CU901096,CHARGEOFF,5,22979240.0,222381.6,21867332.0,0.1871,48,137,CHARGEOFF,AGENTE,BOGOTA,CONSUMO
EVT000018808,2023-06-22 11:26:46,2023-06-23,LN101898,CU901898,PAYMENT,1,5129813.0,158545.42,4971267.58,0.2636,18,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000015782,2025-11-25 05:41:38,2025-11-26,LN101589,CU901589,PAYMENT,8,1371318.0,50000.0,971318.0,0.2271,48,20,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000007432,2024-12-13 16:23:49,2024-12-13,LN100744,CU900744,PAYMENT,3,5563103.0,105179.73,5247563.81,0.0836,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000010173,2024-10-04 09:04:54,2024-10-04,LN101021,CU901021,PAYMENT,3,29556597.0,662215.56,27569950.32,0.2481,24,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000007956,2024-01-02 19:37:40,2024-01-03,LN100798,CU900798,PAYMENT,2,20452460.0,825665.81,18801128.38,0.2037,12,39,DELINQUENT,APP,ATLANTICO,LIBRANZA
EVT000000422,2023-08-26 22:24:20,2023-08-27,LN100043,CU900043,PAYMENT,3,5811215.0,158035.99,5337107.03,0.3439,24,11,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000006190,2026-02-15 05:18:22,2026-02-15,LN100619,CU900619,DELINQUENCY,3,7007435.0,234702.36,6303327.92,0.3024,18,9,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000011663,2025-02-03 22:41:32,2025-02-03,LN101171,CU901171,PAYMENT,5,16826579.0,883227.13,12410443.35,0.3249,12,0,ACTIVE,APP,NARINO,MICROCREDITO
EVT000016853,2024-08-18 21:23:54,2024-08-19,LN101697,CU901697,PAYMENT,9,27748491.0,422193.29,23948751.39,0.1043,24,49,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000006134,2024-02-11 22:32:06,2024-02-12,LN100613,CU900613,PAYMENT,3,29591845.0,455122.58,28226477.26,0.2614,36,20,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000002014,2024-03-15 10:24:41,2024-03-15,LN100200,CU900200,CLOSE,6,18041927.0,584197.6,0.0,0.1238,12,0,CLOSED,ONLINE,VALLE,CONSUMO
EVT000002501,2026-04-24 02:07:43,2026-04-24,LN100249,CU900249,DELINQUENCY,8,16466495.0,333281.86,13800240.12,0.1036,18,20,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000005819,2025-10-29 05:55:54,2025-10-29,LN100581,CU900581,PAYMENT,4,21177134.0,399083.09,19580801.64,0.1769,24,31,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000005252,2023-05-04 09:42:28,,LN100527,CU900527,DISBURSEMENT,0,17571594.0,199496.16,17571594.0,0.1406,36,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000013498,2024-12-29 07:59:34,2024-12-30,LN101356,CU901356,PAYMENT,2,23903893.0,357522.56,23188847.88,0.2487,36,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000009637,2025-02-04 03:00:13,,LN100969,CU900969,CLOSE,1,26764022.0,615171.05,0.0,0.2597,24,0,CLOSED,ONLINE,ATLANTICO,CONSUMO
EVT000013235,2026-01-23 16:58:27,2026-01-24,LN101330,CU901330,DISBURSEMENT,3,21435738.0,417853.99,20182176.03,0.0924,18,38,DELINQUENT,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000001848,2024-01-21 02:14:35,2024-01-22,LN100186,CU900186,DISBURSEMENT,0,22559775.0,249793.11,22559775.0,0.2429,48,0,ACTIVE,APP,BOGOTA,VEHICULO
EVT000016172,2025-06-27 00:36:44,2025-06-28,LN101629,CU901629,PAYMENT,1,20604603.0,645748.26,19958854.74,0.1134,12,0,ACTIVE,ONLINE,NARINO,MICROCREDITO
EVT000013159,2025-10-31 23:40:56,2025-10-31,LN101321,CU901321,PAYMENT,9,19739327.0,428738.18,15880683.38,0.1258,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000017858,2023-07-28 21:17:44,,LN101802,CU901802,PAYMENT,3,9672716.0,302884.98,8764061.06,0.2697,18,0,ACTIVE,OFFLINE,NARINO,VEHICULO
EVT000013295,2025-11-04 05:43:16,2025-11-04,LN101335,CU901335,PAYMENT,7,1463112.0,50000.0,1113112.0,0.2292,24,41,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000009986,2024-06-16 01:32:28,2024-06-17,LN101004,CU901004,PAYMENT,2,24236665.0,438198.9,23360267.2,0.1616,24,168,DELINQUENT,APP,CUNDINAMARCA,CONSUMO
EVT000007324,2025-05-24 10:55:28,2025-05-24,LN100733,CU900733,PAYMENT,3,11966277.0,459983.69,10586325.93,0.1844,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000010469,2023-06-14 20:59:08,2023-06-14,LN101051,CU901051,DISBURSEMENT,4,4896804.0,109721.05,4457919.8,0.1361,18,197,DELINQUENT,AGENTE,VALLE,VEHICULO
EVT000008030,2024-01-22 06:06:44,2024-01-22,LN100805,CU900805,PAYMENT,4,28903597.0,856702.62,25476786.52,0.0964,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000009408,2025-02-04 00:38:37,2025-02-05,LN100947,CU900947,PAYMENT,2,15206436.0,381605.51,14443224.98,0.3019,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000005305,2025-02-02 13:06:47,2025-02-02,LN100532,CU900532,PAYMENT,9,11205335.0,341090.4,8135521.4,0.1044,12,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000014556,2025-06-12 20:11:32,2025-06-12,LN101464,CU901464,DELINQUENCY,6,16998786.0,423156.45,14459847.3,0.1734,18,14,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
