event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000011242,2026-09-15 02:24:48,2026-09-15,LN101130,CU901130,CHARGEOFF,6,18564443.0,344927.35,16494878.9,0.1716,24,209,CHARGEOFF,OFFLINE,BOGOTA,CONSUMO
EVT000017403,2024-02-24 23:58:23,2024-02-24,LN101755,CU901755,PAYMENT,3,20511362.0,1990012.34,14541324.98,0.2851,6,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000014775,2025-03-01 12:30:10,2025-03-02,LN101486,CU901486,PAYMENT,1,5380350.0,146937.36,5233412.64,0.3462,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000013361,2026-07-20 11:58:51,2026-07-20,LN101341,CU901341,PAYMENT,9,10866519.0,234771.14,8753578.74,0.2321,24,11,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000007032,2024-07-17 06:44:01,2024-07-18,LN100704,CU900704,PAYMENT,7,23721136.0,1098051.39,16034776.27,0.2629,12,33,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000001942,2026-02-07 18:17:46,2026-02-07,LN100194,CU900194,PAYMENT,3,16258772.0,382731.49,15110577.53,0.2708,24,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000013842,2025-07-24 03:41:15,2025-07-24,LN101390,CU901390,PAYMENT,2,13025699.0,351172.85,12323353.3,0.2044,18,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000012567,2025-05-04 22:16:34,2025-05-04,LN101263,CU901263,PAYMENT,7,13806865.0,490143.71,10375859.03,0.3325,18,6,DELINQUENT,ONLINE,SANTANDER,VEHICULO
EVT000015188,2024-08-23 02:44:20,2024-08-24,LN101531,CU901531,PAYMENT,3,16566278.0,141558.85,16141601.45,0.1418,48,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000015783,2025-12-03 06:19:10,2025-12-04,LN101589,CU901589,PAYMENT,9,1371318.0,50000.0,921318.0,0.2271,48,14,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000006162,2024-12-09 02:14:57,2024-12-09,LN100615,CU900615,PAYMENT,7,5078353.0,74533.29,4556619.97,0.2403,36,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000016387,2023-10-11 18:53:08,2023-10-12,LN101650,CU901650,PAYMENT,1,14848306.0,353760.89,14494545.11,0.2765,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000011231,2023-10-09 07:29:27,2023-10-10,LN101129,CU901129,PAYMENT,9,7818794.0,135291.2,6601173.2,0.3191,36,54,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000002101,2025-09-08 18:44:34,2025-09-09,LN100208,CU900208,PAYMENT,3,26532411.0,422395.98,25265223.06,0.2776,36,39,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000012531,2024-01-15 12:39:47,2024-01-16,LN101260,CU901260,DISBURSEMENT,0,22319873.0,721601.49,22319873.0,0.1233,12,0,ACTIVE,OFFLINE,RISARALDA,VEHICULO
EVT000008217,2026-04-11 06:11:42,2026-04-12,LN100823,CU900823,DELINQUENCY,3,19471831.0,396446.48,18282491.56,0.2072,24,75,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000007220,2026-02-26 20:53:47,2026-02-26,LN100722,CU900722,DELINQUENCY,5,11066588.0,545582.79,8338674.05,0.293,12,54,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000017780,2023-07-09 20:55:37,2023-07-09,LN101796,CU901796,DISBURSEMENT,0,16120264.0,844863.04,16120264.0,0.3241,12,0,ACTIVE,ONLINE,NARINO,MICROCREDITO
EVT000014694,2023-09-27 05:03:55,2023-09-27,LN101478,CU901478,DISBURSEMENT,0,10237994.0,217557.37,10237994.0,0.225,24,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000013747,2026-02-17 10:34:47,2026-02-18,LN101380,CU901380,PAYMENT,4,5583745.0,180187.45,4862995.2,0.1227,12,0,ACTIVE,ONLINE,SANTANDER,MICROCREDITO
EVT000003123,2023-09-16 04:53:57,2023-09-16,LN100311,CU900311,PAYMENT,5,16027354.0,1069986.15,10677423.25,0.1338,6,0,ACTIVE,APP,ANTIOQUIA,LIBRANZA
EVT000015806,2025-09-10 02:05:44,2025-09-10,LN101592,CU901592,PAYMENT,2,18574515.0,294653.72,17985207.56,0.2759,36,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000007692,2025-06-04 17:26:39,2025-06-04,LN100771,CU900771,DISBURSEMENT,0,9167098.0,78974.55,9167098.0,0.1446,48,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000008204,2024-03-26 02:21:33,2024-03-26,LN100822,CU900822,DELINQUENCY,4,15892905.0,232115.88,14964441.48,0.0921,24,41,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000007855,2024-01-20 03:52:20,2024-01-21,LN100787,CU900787,PAYMENT,1,25927877.0,1124232.75,24803644.25,0.2336,12,129,DELINQUENT,AGENTE,SANTANDER,MICROCREDITO
EVT000018864,2024-06-16 16:12:24,2024-06-17,LN101903,CU901903,PAYMENT,5,9108128.0,190678.66,8154734.7,0.2187,24,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000008556,2025-01-17 03:07:01,2025-01-18,LN100857,CU900857,DELINQUENCY,9,24620145.0,472829.88,20364676.08,0.1841,24,37,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000015561,2023-05-18 15:53:39,,LN101566,CU901566,PAYMENT,2,1102031.0,50000.0,1002031.0,0.3429,18,18,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000016742,2025-06-27 16:11:32,,LN101686,CU901686,PAYMENT,5,22326452.0,2399647.06,10328216.7,0.3374,6,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000003653,2024-02-16 06:52:32,,LN100364,CU900364,PAYMENT,3,16714515.0,641001.65,14791510.05,0.1835,12,3,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000016560,2025-02-18 05:53:25,2025-02-18,LN101668,CU901668,PAYMENT,1,22331089.0,510823.66,21820265.34,0.2575,24,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000011455,2025-02-05 20:17:42,,LN101150,CU901150,PAYMENT,1,12491632.0,326906.01,12164725.99,0.3234,24,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000017931,2025-04-21 18:28:54,,LN101810,CU901810,PAYMENT,1,3622228.0,62066.88,3560161.12,0.1427,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000007705,2026-02-28 23:48:04,2026-02-28,LN100771,CU900771,PAYMENT,11,9167098.0,78974.55,8298377.95,0.1446,48,55,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000009668,2023-03-23 01:08:11,2023-03-24,LN100972,CU900972,PAYMENT,3,29635347.0,1102138.55,26328931.35,0.1719,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000001972,2024-07-23 00:15:09,2024-07-23,LN100196,CU900196,PAYMENT,9,8210295.0,87959.63,0.0,0.1214,36,15,DELINQUENT,AGENTE,ANTIOQUIA,LIBRANZA
EVT000017860,2023-09-29 21:56:51,2023-09-29,LN101802,CU901802,PAYMENT,5,9672716.0,302884.98,8158291.1,0.2697,18,0,ACTIVE,OFFLINE,NARINO,VEHICULO
EVT000012838,2025-06-27 11:47:55,2025-06-27,LN101289,CU901289,PAYMENT,6,14977761.0,289969.45,13237944.3,0.1872,24,147,DELINQUENT,APP,BOGOTA,CONSUMO
EVT000010899,2023-11-03 13:32:40,2023-11-03,LN101098,CU901098,DISBURSEMENT,0,19677458.0,356653.93,19677458.0,0.1625,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000007166,2023-11-23 10:13:55,2023-11-24,LN100717,CU900717,PAYMENT,5,23729743.0,1007090.29,18694291.55,0.2244,12,81,DELINQUENT,APP,CALDAS,VEHICULO
EVT000003395,2024-11-12 21:23:07,2024-11-12,LN100339,CU900339,PAYMENT,8,23437172.0,1508885.13,11366090.96,0.1219,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000019537,2023-09-13 07:26:26,,LN101970,CU901970,PAYMENT,8,27550724.0,319244.01,24996771.92,0.2635,48,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000002817,2025-12-18 09:53:40,2025-12-19,LN100280,CU900280,PAYMENT,5,27602400.0,797985.38,23612473.1,0.0891,12,0,ACTIVE,ONLINE,,LIBRANZA
EVT000000465,2025-11-25 11:18:27,,LN100047,CU900047,PAYMENT,4,17899014.0,488553.59,0.0,0.3459,24,21,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000002610,2026-10-15 15:23:41,2026-10-16,LN100260,CU900260,DELINQUENCY,7,15613711.0,406268.76,12769829.68,0.1903,18,112,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000011252,2024-04-16 18:19:52,2024-04-16,LN101131,CU901131,PAYMENT,8,2936415.0,86888.52,2241306.84,0.0959,12,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000005750,2025-12-25 01:14:51,2025-12-26,LN100575,CU900575,PAYMENT,2,14751641.0,232977.58,14285685.84,0.2738,36,0,ACTIVE,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000005068,2024-03-09 11:57:09,2024-03-10,LN100506,CU900506,PAYMENT,10,24946100.0,675207.77,18194022.3,0.206,18,83,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000013597,2025-04-14 10:58:41,2025-04-14,LN101366,CU901366,PAYMENT,5,14517485.0,174258.21,13646193.95,0.1601,36,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000007187,2025-02-21 05:19:57,2025-02-22,LN100719,CU900719,PAYMENT,5,2669991.0,,2224191.5,0.3009,18,22,DELINQUENT,APP,VALLE,MICROCREDITO
EVT000004883,2026-04-12 23:39:10,2026-04-13,LN100489,CU900489,PAYMENT,10,7343038.0,252013.06,4822907.4,0.3148,18,0,ACTIVE,OFFLINE,CALDAS,LIBRANZA
EVT000004325,2024-03-27 09:19:02,2024-03-28,LN100432,CU900432,PAYMENT,8,5205582.0,213428.86,3498151.12,0.21,12,18,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000002763,2023-10-06 05:33:12,2023-10-07,LN100275,CU900275,PAYMENT,3,11586151.0,254663.6,10822160.2,0.2396,24,221,DELINQUENT,AGENTE,CALDAS,CONSUMO
EVT000002651,2024-11-16 03:53:21,2024-11-16,LN100265,CU900265,PAYMENT,1,12887549.0,188458.92,12699090.08,0.2387,36,0,ACTIVE,AGENTE,CALDAS,MICROCREDITO
EVT000005177,2024-12-11 14:00:29,2024-12-12,LN100519,CU900519,PAYMENT,2,6639722.0,136645.48,6366431.04,0.1087,18,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000010812,2025-03-19 14:37:04,2025-03-19,LN101088,CU901088,DELINQUENCY,6,21051689.0,632954.12,17253964.28,0.251,18,180,DELINQUENT,ONLINE,ATLANTICO,MICROCREDITO
EVT000017830,2025-06-26 05:34:06,,LN101799,CU901799,PAYMENT,10,19768917.0,386877.71,15900139.9,0.1914,24,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000002062,2024-07-11 11:48:18,2024-07-11,LN100204,CU900204,PAYMENT,4,1793197.0,92977.26,1421287.96,0.3185,12,258,DELINQUENT,AGENTE,SANTANDER,LIBRANZA
EVT000011961,2023-07-22 20:20:34,2023-07-23,LN101202,CU901202,PAYMENT,1,28855520.0,1447392.88,27408127.12,0.3016,12,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000004096,2024-05-31 23:45:04,2024-06-01,LN100409,CU900409,PAYMENT,8,1493748.0,50000.0,1093748.0,0.0919,18,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000009186,2023-12-26 11:49:09,2023-12-27,LN100923,CU900923,PAYMENT,2,4254475.0,143319.08,3967836.84,0.3053,18,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000015067,2023-07-24 08:19:12,2023-07-25,LN101518,CU901518,PAYMENT,6,19421358.0,392020.11,0.0,0.2037,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000003631,2026-05-17 19:26:49,,LN100362,CU900362,PAYMENT,8,7351363.0,260679.33,5265928.36,0.1546,12,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000005247,2024-08-19 01:31:44,2024-08-19,LN100526,CU900526,PAYMENT,4,14240204.0,1019029.0,10164088.0,0.1578,6,0,ACTIVE,ONLINE,,LIBRANZA
EVT000012187,2025-06-17 08:51:35,,LN101224,CU901224,DELINQUENCY,6,1180095.0,50000.0,880095.0,0.2466,24,180,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000010648,2025-10-26 10:47:24,2025-10-26,LN101071,CU901071,PAYMENT,2,12550309.0,195345.56,12159617.88,0.1113,24,0,ACTIVE,ONLINE,BOLIVAR,VEHICULO
EVT000004266,2023-05-03 02:14:40,2023-05-03,LN100427,CU900427,DISBURSEMENT,0,21118337.0,603984.44,21118337.0,0.086,12,0,ACTIVE,OFFLINE,ATLANTICO,VEHICULO
EVT000002575,2025-09-29 01:19:46,2025-09-29,LN100257,CU900257,PAYMENT,1,14028941.0,663709.2,13365231.8,0.2731,12,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000002563,2023-07-21 06:22:15,2023-07-21,LN100256,CU900256,PAYMENT,3,8889297.0,128835.54,8502790.38,0.2348,36,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000019205,2026-03-07 07:17:02,2026-03-07,LN101937,CU901937,PAYMENT,7,23836575.0,645494.45,19318113.85,0.3416,24,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000003649,2023-11-01 05:03:05,,LN100364,CU900364,DISBURSEMENT,0,16714515.0,641001.65,16714515.0,0.1835,12,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000008330,2024-02-11 06:33:56,2024-02-12,LN100833,CU900833,PAYMENT,4,24064047.0,343995.55,22688064.8,0.0859,24,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000019039,2024-07-31 10:16:57,2024-07-31,LN101921,CU901921,DELINQUENCY,1,17917087.0,325374.3,0.0,0.1632,24,24,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000009762,2023-12-19 02:08:03,2023-12-19,LN100980,CU900980,PAYMENT,7,13779516.0,124463.48,12908271.64,0.1613,48,146,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000009028,2025-02-08 18:25:01,2025-02-09,LN100907,CU900907,DELINQUENCY,0,6927725.0,317566.91,6927725.0,0.2584,12,24,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000003557,2025-06-13 23:06:51,2025-06-13,LN100355,CU900355,DELINQUENCY,2,3054305.0,50000.0,2954305.0,0.279,48,12,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000013387,2024-07-06 00:48:20,2024-07-06,LN101344,CU901344,PAYMENT,3,4378660.0,68635.5,4172753.5,0.1135,24,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000016126,2023-06-23 03:32:49,2023-06-23,LN101625,CU901625,PAYMENT,4,16932690.0,211037.76,16088538.96,0.1739,36,89,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000003085,2025-09-13 17:51:58,2025-09-13,LN100307,CU900307,PAYMENT,10,14913183.0,304626.62,11866916.8,0.1064,18,102,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000016455,2024-10-29 10:49:14,2024-10-29,LN101657,CU901657,PAYMENT,5,28331168.0,1389077.17,21385782.15,0.2903,12,174,DELINQUENT,OFFLINE,ANTIOQUIA,VEHICULO
EVT000004797,2024-09-27 05:35:54,2024-09-27,LN100481,CU900481,PAYMENT,4,6994260.0,118202.99,6521448.04,0.138,24,0,ACTIVE,OFFLINE,CALDAS,LIBRANZA
EVT000003261,2023-10-10 05:49:24,2023-10-10,LN100326,CU900326,PAYMENT,4,4717087.0,160286.62,4075940.52,0.1398,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000008720,2023-07-26 23:44:09,2023-07-26,LN100876,CU900876,PAYMENT,4,22028348.0,624723.95,19529452.2,0.2254,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000006757,2025-01-04 09:21:52,2025-01-04,LN100676,CU900676,PAYMENT,5,23872073.0,795417.47,19894985.65,0.1332,12,25,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000017933,2025-05-28 18:54:30,,LN101810,CU901810,PAYMENT,3,3622228.0,62066.88,3436027.36,0.1427,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000002521,2025-07-27 07:47:43,2025-07-27,LN100251,CU900251,PAYMENT,5,1656805.0,50000.0,1406805.0,0.2076,24,331,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000000654,2023-08-25 00:21:18,2023-08-25,LN100067,CU900067,PAYMENT,4,26117695.0,597398.74,23728100.04,0.1431,18,29,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000012874,2023-06-17 23:29:51,2023-06-17,LN101293,CU901293,DISBURSEMENT,3,18620065.0,1627393.68,13737883.96,0.237,6,41,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000017385,2024-09-04 18:26:26,2024-09-05,LN101752,CU901752,PAYMENT,4,10777541.0,168632.59,10103010.64,0.2694,36,0,ACTIVE,OFFLINE,CALDAS,LIBRANZA
EVT000005136,2024-06-24 18:40:21,,LN100515,CU900515,DELINQUENCY,0,7187581.0,227486.94,7187581.0,0.1165,12,23,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000002715,2024-04-22 14:21:22,2024-04-22,LN100270,CU900270,PAYMENT,7,22021895.0,328419.86,19722955.98,0.2474,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000013245,2024-07-11 21:23:40,2024-07-12,LN101331,CU901331,PAYMENT,2,4603167.0,50000.0,4503167.0,0.1925,48,12,DELINQUENT,AGENTE,RISARALDA,MICROCREDITO
EVT000005573,2025-11-28 04:49:58,2025-11-28,LN100557,CU900557,PAYMENT,9,13351127.0,1323096.69,1443256.79,0.2955,6,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000002423,2023-02-27 13:47:23,2023-03-09,LN100241,CU900241,PAYMENT,1,4692197.0,71931.38,4620265.62,0.1066,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000003828,2024-02-09 22:51:06,2024-02-10,LN100382,CU900382,PAYMENT,7,27697363.0,1295405.67,18629523.31,0.2677,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000017387,2025-07-14 01:25:17,2025-07-14,LN101753,CU901753,PAYMENT,1,12978973.0,629220.61,12349752.39,0.2848,12,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000009832,2025-01-05 15:22:15,2025-01-06,LN100988,CU900988,PAYMENT,3,21871070.0,691709.04,19795942.88,0.2744,18,53,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000017270,2023-03-16 11:24:28,2023-03-16,LN101740,CU901740,PAYMENT,2,29460009.0,799348.24,27861312.52,0.207,18,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000013271,2025-01-18 18:19:53,2025-01-19,LN101333,CU901333,PAYMENT,4,4361595.0,465382.19,2500066.24,0.3335,6,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000004704,2025-10-24 11:51:47,2025-10-25,LN100472,CU900472,PAYMENT,5,4125664.0,75499.65,3748165.75,0.166,24,19,DELINQUENT,ONLINE,RISARALDA,VEHICULO
EVT000010638,2025-12-28 06:07:22,2025-12-29,LN101070,CU901070,DELINQUENCY,0,5933932.0,186444.14,5933932.0,0.2713,18,43,DELINQUENT,ONLINE,VALLE,VEHICULO
EVT000013853,2026-02-18 02:27:41,2026-02-18,LN101391,CU901391,PAYMENT,3,3267720.0,50000.0,3117720.0,0.2499,36,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000003133,2026-03-02 08:25:52,2026-03-02,LN100312,CU900312,DELINQUENCY,7,14518023.0,615854.54,10207041.22,0.2242,12,27,DELINQUENT,APP,SANTANDER,CONSUMO
EVT000007059,2023-08-11 11:21:26,2023-08-12,LN100708,CU900708,DISBURSEMENT,0,2168786.0,50000.0,2168786.0,0.0926,48,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000016294,2023-12-29 17:34:30,2023-12-30,LN101640,CU901640,PAYMENT,2,5173606.0,57358.05,5058889.9,0.1326,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000013042,2024-10-07 22:39:56,2024-10-07,LN101309,CU901309,PAYMENT,9,25127228.0,342986.66,22040348.06,0.2095,36,26,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000010376,2024-04-17 13:19:09,2024-04-18,LN101041,CU901041,DISBURSEMENT,4,18567133.0,931513.06,14841080.76,0.3017,12,44,DELINQUENT,AGENTE,NARINO,MICROCREDITO
EVT000010156,2024-04-15 15:55:06,2024-04-16,LN101019,CU901019,CHARGEOFF,6,13449322.0,305434.1,11616717.4,0.2542,24,247,CHARGEOFF,ONLINE,VALLE,CONSUMO
EVT000004961,2025-10-10 03:38:01,2025-10-11,LN100497,CU900497,DELINQUENCY,5,29724039.0,,27289640.2,0.1276,24,33,DELINQUENT,AGENTE,BOLIVAR,CONSUMO
EVT000008988,2023-10-14 23:24:42,2023-10-15,LN100903,CU900903,PAYMENT,5,9642540.0,492830.22,7178388.9,0.3111,12,12,DELINQUENT,ONLINE,VALLE,MICROCREDITO
EVT000003361,2023-10-25 00:39:17,,LN100337,CU900337,DISBURSEMENT,0,24602465.0,2627543.26,24602465.0,0.334,6,0,ACTIVE,OFFLINE,CALDAS,VEHICULO
EVT000019046,2024-02-12 14:26:49,2024-02-13,LN101922,CU901922,DISBURSEMENT,0,9859706.0,210849.81,9859706.0,0.2277,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000018762,2024-06-30 22:31:14,2024-07-01,LN101894,CU901894,DELINQUENCY,0,29484964.0,681987.22,29484964.0,0.2626,24,43,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000013730,2026-07-19 03:07:25,2026-07-19,LN101378,CU901378,PAYMENT,7,26561970.0,1272849.6,17652022.8,0.2792,12,36,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000005702,2026-08-03 03:09:16,2026-08-04,LN100570,CU900570,DISBURSEMENT,6,6259135.0,314959.67,4369376.98,1.0618,12,3,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000009227,2025-12-17 06:13:36,,LN100927,CU900927,PAYMENT,2,3749905.0,332316.58,3085271.84,0.2431,6,301,DELINQUENT,ONLINE,RISARALDA,LIBRANZA
EVT000012019,2023-08-11 06:56:40,,LN101207,CU901207,PAYMENT,8,23878820.0,380071.22,20838250.24,0.2775,36,233,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000015927,2026-09-12 08:36:24,2026-09-12,LN101603,CU901603,PAYMENT,8,4109616.0,172439.49,2730100.08,0.2196,12,43,DELINQUENT,APP,BOGOTA,LIBRANZA
EVT000008613,2023-06-01 12:01:48,,LN100864,CU900864,DISBURSEMENT,6,21039282.0,1845986.6,9963362.4,0.2387,6,0,ACTIVE,ONLINE,SANTANDER,LIBRANZA
EVT000005282,2024-05-29 12:01:39,2024-05-30,LN100529,CU900529,PAYMENT,11,14448507.0,650471.79,7293317.31,0.2502,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000019133,2024-08-18 17:51:03,2024-08-19,LN101930,CU901930,PAYMENT,3,4331271.0,424377.93,3058137.21,0.2899,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000007146,2023-10-03 21:37:37,,LN100715,CU900715,DISBURSEMENT,9,4155671.0,141625.27,0.0,0.3112,18,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000014580,2025-10-20 05:53:04,2025-10-21,LN101467,CU901467,PAYMENT,4,25654862.0,802740.63,22443899.48,0.1129,12,241,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000000570,2025-06-23 06:06:40,2025-06-24,LN100057,CU900057,PAYMENT,9,27639414.0,1234099.84,16532515.44,0.2465,12,6,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000011310,2025-06-02 14:27:01,2025-06-02,LN101136,CU901136,PAYMENT,12,17962012.0,514252.4,11790983.2,0.0863,12,8,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000016242,2025-03-18 21:47:59,2025-03-18,LN101635,CU901635,PAYMENT,1,3107475.0,60735.6,3046739.4,0.1909,24,4,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000015991,2026-05-21 17:51:00,2026-05-22,LN101610,CU901610,PAYMENT,5,27559687.0,1255619.34,21281590.3,0.2556,12,51,DELINQUENT,ONLINE,BOLIVAR,LIBRANZA
EVT000013097,2025-06-06 05:24:33,2025-06-06,LN101315,CU901315,DISBURSEMENT,0,10786160.0,234203.49,10786160.0,0.1257,18,0,ACTIVE,ONLINE,VALLE,MICROCREDITO
EVT000013618,2025-09-17 17:30:36,2025-09-18,LN101369,CU901369,DISBURSEMENT,0,8421642.0,243217.02,8421642.0,0.0888,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000017208,2025-09-08 16:19:53,2025-09-08,LN101733,CU901733,DELINQUENCY,1,12451745.0,281969.77,12169775.23,0.2529,24,13,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000004730,2025-07-11 16:59:58,2025-07-12,LN100475,CU900475,PAYMENT,2,22582378.0,735282.23,21111813.54,0.1256,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000010387,2024-05-15 15:14:30,2024-05-15,LN101042,CU901042,PAYMENT,7,10102812.0,253849.99,8325862.07,0.1769,18,0,ACTIVE,AGENTE,VALLE,MICROCREDITO
EVT000008576,2026-03-05 12:19:48,2026-03-05,LN100860,CU900860,DELINQUENCY,3,9526128.0,187236.05,8964419.85,0.1931,24,18,DELINQUENT,APP,CALDAS,MICROCREDITO
EVT000006512,2024-12-23 15:13:12,,LN100650,CU900650,PAYMENT,2,15797228.0,1577827.13,12641573.74,0.2994,6,4,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000009127,2024-06-16 22:02:10,2024-06-16,LN100917,CU900917,DISBURSEMENT,0,8803848.0,208240.35,8803848.0,0.1548,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000002779,2024-06-08 04:31:54,,LN100276,CU900276,PAYMENT,6,1246388.0,50000.0,946388.0,0.2103,18,41,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000011574,2024-02-24 12:25:51,,LN101162,CU901162,PAYMENT,4,12161795.0,295105.96,10981371.16,0.2853,24,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000011493,2024-09-03 02:51:02,2024-09-03,LN101153,CU901153,DELINQUENCY,6,21527168.0,534411.95,18320696.3,0.2965,24,29,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000014064,2025-07-17 04:45:37,,LN101414,CU901414,PAYMENT,4,6348636.0,550934.63,4144897.48,0.2339,6,0,ACTIVE,APP,VALLE,CONSUMO
