event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000019375,2023-07-03 06:19:40,,LN101955,CU901955,CLOSE,0,20543532.0,243029.98,0.0,0.1549,36,0,CLOSED,ONLINE,NARINO,CONSUMO
EVT000012293,2024-12-15 13:24:13,2024-12-15,LN101236,CU901236,PAYMENT,5,1735967.0,50000.0,1485967.0,0.1637,36,10,DELINQUENT,AGENTE,ANTIOQUIA,LIBRANZA
EVT000005137,2024-07-04 19:17:16,2024-07-04,LN100515,CU900515,DELINQUENCY,0,7187581.0,227486.94,7187581.0,0.1165,12,39,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000014066,2025-10-10 21:19:31,2025-10-10,LN101415,CU901415,DISBURSEMENT,0,16003595.0,366642.36,16003595.0,0.2582,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000000990,2025-06-17 00:22:30,2025-06-17,LN100102,CU900102,CLOSE,0,8605086.0,97323.52,0.0,0.2524,48,0,CLOSED,ONLINE,RISARALDA,CONSUMO
EVT000005551,2024-04-07 22:41:51,2024-04-08,LN100555,CU900555,PAYMENT,4,2720478.0,61156.35,2475852.6,0.2496,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000012888,2023-05-28 00:34:32,,LN101295,CU901295,DELINQUENCY,0,7431827.0,255729.17,7431827.0,0.1441,12,28,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000007125,2025-12-25 09:03:28,2025-12-25,LN100713,CU900713,DISBURSEMENT,7,15321032.0,476637.31,11984570.83,0.1111,12,10,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000000289,2024-11-26 01:57:24,2024-11-27,LN100031,CU900031,DISBURSEMENT,0,19268265.0,312274.35,19268265.0,0.2862,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000012832,2025-02-13 09:06:36,2025-02-14,LN101289,CU901289,DELINQUENCY,0,14977761.0,289969.45,14977761.0,0.1872,24,180,DELINQUENT,APP,BOGOTA,CONSUMO
EVT000006345,2024-12-16 21:53:34,2024-12-17,LN100633,CU900633,CHARGEOFF,5,24730086.0,770836.78,20875902.1,0.1117,12,353,CHARGEOFF,APP,,CONSUMO
EVT000003134,2026-03-13 09:19:08,,LN100312,CU900312,PAYMENT,8,14518023.0,615854.54,9591186.68,0.2242,12,22,DELINQUENT,APP,SANTANDER,CONSUMO
EVT000006212,2024-12-21 10:16:18,2024-12-22,LN100621,CU900621,PAYMENT,7,29862620.0,2552059.51,11998203.43,0.2273,6,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000008138,2024-02-02 22:42:53,2024-02-02,LN100816,CU900816,DISBURSEMENT,8,27119132.0,729504.65,21283094.8,0.338,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000008002,2025-09-14 00:16:01,2025-09-15,LN100803,CU900803,PAYMENT,2,21513015.0,338973.41,20835068.18,0.2727,36,21,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000001762,2024-05-09 01:44:07,2024-05-10,LN100178,CU900178,PAYMENT,3,24819120.0,1338495.14,20803634.58,0.3393,12,26,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000000375,2025-11-23 07:58:20,2025-11-24,LN100039,CU900039,PAYMENT,5,16026786.0,474820.25,13652684.75,0.2444,18,0,ACTIVE,AGENTE,NARINO,VEHICULO
EVT000005427,2024-08-14 16:43:12,2024-08-15,LN100544,CU900544,CHARGEOFF,6,3270453.0,50000.0,2970453.0,0.1794,36,276,CHARGEOFF,AGENTE,ANTIOQUIA,CONSUMO
EVT000003558,2025-07-11 23:51:20,2025-07-11,LN100355,CU900355,PAYMENT,3,3054305.0,50000.0,2904305.0,0.279,48,12,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000000678,2024-08-30 06:52:42,2024-08-31,LN100070,CU900070,DISBURSEMENT,0,16295789.0,176917.95,16295789.0,0.1257,36,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000010258,2024-10-12 23:30:06,2024-10-13,LN101029,CU901029,PAYMENT,5,11923780.0,189588.1,10975839.5,0.277,36,16,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000007386,2025-05-13 10:58:39,2025-05-13,LN100740,CU900740,PAYMENT,1,9485628.0,136877.61,9348750.39,0.0886,24,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000007739,2026-03-25 18:58:02,2026-03-26,LN100775,CU900775,DISBURSEMENT,5,15912578.0,260568.46,14609735.7,0.1275,24,36,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000017365,2025-08-22 01:22:16,2025-08-22,LN101750,CU901750,PAYMENT,4,12166195.0,506478.7,10140280.2,0.2163,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000001094,2025-06-27 23:00:39,2025-06-28,LN100111,CU900111,PAYMENT,8,13391664.0,203821.13,11761094.96,0.1044,24,20,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000003924,2025-02-18 20:24:57,2025-02-18,LN100393,CU900393,PAYMENT,3,21136574.0,2043483.97,15006122.09,0.2834,6,0,ACTIVE,APP,ATLANTICO,VEHICULO
EVT000011966,2023-12-09 22:31:51,,LN101202,CU901202,PAYMENT,6,28855520.0,1447392.88,20171162.72,0.3016,12,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000015181,2024-10-26 05:09:17,2024-10-27,LN101530,CU901530,PAYMENT,7,26122411.0,821811.05,20369733.65,0.2719,18,32,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000000488,2024-12-18 05:35:09,2024-12-19,LN100050,CU900050,PAYMENT,1,11493362.0,500535.92,10992826.08,0.2355,12,0,ACTIVE,ONLINE,ATLANTICO,MICROCREDITO
EVT000017397,2026-02-25 09:05:05,2026-02-26,LN101754,CU901754,DELINQUENCY,2,5357411.0,140605.25,5076200.5,0.3249,24,9,DELINQUENT,OFFLINE,CALDAS,CONSUMO
EVT000004370,2026-02-06 12:11:19,2026-02-07,LN100436,CU900436,DISBURSEMENT,3,13742338.0,730817.53,0.0,0.3318,12,0,ACTIVE,ONLINE,RISARALDA,VEHICULO
EVT000008960,2025-12-29 05:00:55,2025-12-30,LN100901,CU900901,PAYMENT,1,2392147.0,50000.0,2342147.0,0.123,24,42,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000001341,2025-06-02 07:28:01,2025-06-03,LN100136,CU900136,PAYMENT,4,16886658.0,416087.25,15222309.0,0.2928,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000003375,2023-03-13 02:12:52,2023-03-13,LN100338,CU900338,PAYMENT,2,13144729.0,308769.68,12527189.64,0.2698,24,0,ACTIVE,APP,RISARALDA,MICROCREDITO
EVT000015057,2026-01-05 15:00:15,,LN101517,CU901517,DELINQUENCY,2,26350955.0,220162.23,25910630.54,0.1342,48,6,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000004791,2025-03-06 00:34:30,2025-03-06,LN100480,CU900480,PAYMENT,9,23256396.0,385901.13,19783285.83,0.2978,36,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000010549,2024-09-02 13:56:27,2024-09-03,LN101059,CU901059,PAYMENT,8,2733792.0,119685.41,1776308.72,0.2378,12,311,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000015520,2025-07-27 09:50:21,2025-07-27,LN101562,CU901562,PAYMENT,2,15731178.0,353846.63,15023484.74,0.1374,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000003321,2025-08-27 22:20:07,,LN100332,CU900332,PAYMENT,1,3564832.0,61992.43,3502839.57,0.3217,36,0,ACTIVE,AGENTE,NARINO,MICROCREDITO
EVT000011568,2025-09-21 13:26:28,,LN101161,CU901161,PAYMENT,11,4050190.0,304898.3,696308.7,0.1764,6,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000008557,2025-02-24 03:30:25,,LN100857,CU900857,PAYMENT,10,24620145.0,472829.88,19891846.2,0.1841,24,37,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000016385,2024-07-23 10:26:36,2024-07-23,LN101649,CU901649,PAYMENT,9,12153014.0,211583.97,10248758.27,0.1482,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000016362,2025-06-11 18:06:10,2025-06-12,LN101647,CU901647,PAYMENT,6,19071915.0,372760.58,16835351.52,0.1909,24,121,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000013622,2026-02-13 20:05:59,,LN101369,CU901369,PAYMENT,3,8421642.0,243217.02,7691990.94,0.0888,12,9,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000014238,2023-10-27 07:26:47,,LN101432,CU901432,DISBURSEMENT,0,3734084.0,97030.17,3734084.0,0.3197,24,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000002459,2024-03-29 12:04:49,2024-03-29,LN100245,CU900245,PAYMENT,2,13923037.0,177205.45,13568626.1,0.3091,48,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000005864,2026-03-30 13:06:50,,LN100586,CU900586,PAYMENT,6,20769931.0,994256.6,14804391.4,0.2787,12,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000009596,2025-06-30 12:09:20,2025-06-30,LN100965,CU900965,PAYMENT,4,28301409.0,215232.22,27440480.12,0.1042,48,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000016072,2026-01-27 16:44:47,2026-01-27,LN101619,CU901619,PAYMENT,1,18943471.0,655444.1,18288026.9,0.319,18,0,ACTIVE,ONLINE,SANTANDER,VEHICULO
EVT000003730,2023-09-22 15:16:06,2023-09-23,LN100372,CU900372,DISBURSEMENT,0,8670428.0,324794.23,8670428.0,0.1746,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000015920,2026-03-04 05:20:19,2026-03-04,LN101603,CU901603,DELINQUENCY,2,4109616.0,172439.49,3764737.02,0.2196,12,31,DELINQUENT,APP,BOGOTA,LIBRANZA
EVT000010639,2026-01-29 06:26:22,2026-01-29,LN101070,CU901070,DISBURSEMENT,1,5933932.0,186444.14,5747487.86,0.2713,18,43,DELINQUENT,ONLINE,,VEHICULO
EVT000016794,2023-03-20 03:47:25,2023-03-20,LN101692,CU901692,DISBURSEMENT,4,19458169.0,248869.98,18462689.08,0.1837,36,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000018758,2025-09-03 13:21:08,2025-09-03,LN101893,CU901893,DELINQUENCY,4,11427710.0,233468.12,10493837.52,0.2086,24,57,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000001641,2025-03-16 21:46:19,2025-03-16,LN100166,CU900166,DISBURSEMENT,0,6111289.0,103525.24,6111289.0,0.3082,36,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000011540,2024-02-27 14:57:34,2024-02-27,LN101159,CU901159,DELINQUENCY,0,15988903.0,,15988903.0,0.113,18,36,DELINQUENT,AGENTE,SANTANDER,LIBRANZA
EVT000012654,2024-03-25 22:31:03,2024-03-26,LN101272,CU901272,DISBURSEMENT,0,16393813.0,230879.53,16393813.0,0.2225,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000000575,2023-10-20 10:09:22,2023-10-21,LN100058,CU900058,PAYMENT,2,5921142.0,211976.88,5497188.24,0.337,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000015659,2026-04-27 20:30:17,2026-04-27,LN101575,CU901575,PAYMENT,5,6547913.0,238933.35,5353246.25,0.1649,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000012866,2025-01-27 21:28:36,2025-01-27,LN101292,CU901292,PAYMENT,2,14151457.0,174157.26,13803142.48,0.1692,36,251,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000011373,2023-10-22 02:42:27,,LN101142,CU901142,PAYMENT,9,20863642.0,301896.9,18146569.9,0.0894,24,25,DELINQUENT,APP,ANTIOQUIA,MICROCREDITO
EVT000000005,2025-07-08 11:32:09,2025-07-08,LN100000,CU900000,DELINQUENCY,3,1447776.0,60676.29,1265747.13,0.2191,12,44,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000014138,2024-09-01 12:44:01,2024-09-02,LN101422,CU901422,PAYMENT,3,9068780.0,816552.95,6619121.15,0.2502,6,110,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000016054,2023-08-17 05:10:18,2023-08-18,LN101617,CU901617,PAYMENT,1,15243280.0,441851.88,14801428.12,0.2348,18,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000001299,2024-12-04 11:39:52,2024-12-05,LN100132,CU900132,PAYMENT,1,16463474.0,1310163.26,15153310.74,0.1979,6,33,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000000477,2025-04-24 14:23:26,2025-04-25,LN100049,CU900049,DISBURSEMENT,0,6345801.0,195577.59,6345801.0,0.2623,18,0,ACTIVE,OFFLINE,VALLE,LIBRANZA
EVT000009304,2023-11-10 04:44:26,2023-11-10,LN100936,CU900936,PAYMENT,4,20182285.0,484509.39,18244247.44,0.1601,18,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000016715,2024-08-05 05:40:44,2024-08-05,LN101684,CU901684,PAYMENT,3,8156292.0,890993.34,5483311.98,0.3462,6,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000008747,2023-10-26 04:33:02,,LN100879,CU900879,DELINQUENCY,2,16374416.0,213358.64,15947698.72,0.1909,36,7,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000000410,2024-12-27 03:13:27,2024-12-27,LN100042,CU900042,PAYMENT,2,8099297.0,203008.88,7693279.24,0.3013,24,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000009374,2025-04-23 09:39:19,2025-04-23,LN100944,CU900944,PAYMENT,3,12961730.0,230200.32,12271129.04,0.1552,24,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000000621,2023-04-28 03:19:37,2023-04-29,LN100064,CU900064,PAYMENT,2,14460971.0,207081.1,0.0,0.0864,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000011432,2023-07-07 15:47:03,2023-07-08,LN101148,CU901148,DISBURSEMENT,0,11433069.0,358769.71,11433069.0,0.1138,12,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000018553,2024-09-28 17:35:51,2024-09-28,LN101873,CU901873,DISBURSEMENT,9,28492450.0,2367722.6,7182946.6,0.2155,6,3,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000002967,2023-04-14 03:08:22,2023-04-14,LN100295,CU900295,PAYMENT,3,15157622.0,662994.39,13168638.83,0.2374,12,15,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000016158,2023-01-24 08:13:33,2023-01-25,LN101628,CU901628,DISBURSEMENT,0,15054868.0,324783.69,15054868.0,0.1236,18,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000014061,2025-05-06 03:56:43,2025-05-06,LN101414,CU901414,PAYMENT,1,6348636.0,550934.63,5797701.37,0.2339,6,0,ACTIVE,APP,VALLE,CONSUMO
EVT000018839,2023-07-10 07:32:55,2023-07-11,LN101901,CU901901,PAYMENT,5,10167457.0,811973.12,6107591.4,0.1993,6,0,ACTIVE,AGENTE,RISARALDA,LIBRANZA
EVT000002566,2023-10-18 08:02:28,2023-10-18,LN100256,CU900256,PAYMENT,5,8889297.0,128835.54,8245119.3,0.2348,36,42,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000016587,2023-04-16 05:10:53,2023-04-17,LN101671,CU901671,PAYMENT,2,19565083.0,193156.28,19178770.44,0.1949,48,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000011830,2023-09-13 18:31:10,2023-09-13,LN101189,CU901189,DISBURSEMENT,3,18534470.0,944701.94,15700364.18,0.3097,12,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000004511,2024-04-07 00:10:15,2024-04-07,LN100451,CU900451,PAYMENT,4,4551296.0,260152.08,3510687.68,0.0858,6,16,DELINQUENT,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000014294,2024-04-01 15:32:03,2024-04-02,LN101439,CU901439,PAYMENT,4,6820932.0,99471.92,6423044.32,0.2375,36,65,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000011378,2024-07-12 23:58:52,2024-07-13,LN101143,CU901143,PAYMENT,1,7702007.0,392956.4,7309050.6,0.3102,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000006655,2025-10-02 00:08:19,2025-10-03,LN100665,CU900665,CLOSE,4,18443056.0,877705.04,0.0,0.2759,12,0,CLOSED,OFFLINE,ATLANTICO,CONSUMO
EVT000007517,2023-09-29 03:56:02,2023-09-29,LN100754,CU900754,PAYMENT,5,1186439.0,58954.15,891668.25,0.2969,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000007865,2023-05-23 22:44:27,2023-05-23,LN100788,CU900788,PAYMENT,2,10547372.0,996515.71,8554340.58,0.2724,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000013670,2024-05-09 06:00:36,2024-05-09,LN101373,CU901373,PAYMENT,4,29649985.0,720939.39,26766227.44,0.2863,24,0,ACTIVE,ONLINE,BOLIVAR,VEHICULO
EVT000014283,2025-10-10 11:01:45,2025-10-11,LN101438,CU901438,PAYMENT,2,27769086.0,609670.28,26549745.44,0.2391,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000015362,2025-05-18 15:01:30,2025-05-19,LN101548,CU901548,PAYMENT,7,29925641.0,503648.54,26400101.22,0.3049,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000003903,2024-10-25 12:26:03,2024-10-26,LN100390,CU900390,DELINQUENCY,7,7162603.0,145018.84,6147471.12,0.1037,18,118,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000015472,2025-03-31 08:10:20,,LN101557,CU901557,PAYMENT,6,23522554.0,655181.54,19591464.76,0.2178,18,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000002109,2025-09-17 22:26:29,2025-09-18,LN100209,CU900209,DELINQUENCY,1,11450257.0,110781.24,11339475.76,0.187,48,42,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000015922,2026-05-25 06:05:01,2026-05-26,LN101603,CU901603,DISBURSEMENT,3,4109616.0,172439.49,3592297.53,0.2196,12,70,DELINQUENT,APP,,LIBRANZA
EVT000004303,2023-06-03 19:22:13,,LN100431,CU900431,PAYMENT,2,7597655.0,95299.92,7407055.16,0.1763,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000003563,2025-11-10 02:33:05,2025-11-11,LN100355,CU900355,PAYMENT,8,3054305.0,50000.0,2654305.0,0.279,48,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000006150,2026-01-17 02:13:28,2026-01-17,LN100614,CU900614,PAYMENT,5,23593870.0,523076.1,20978489.5,0.2434,24,256,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000010743,2024-04-19 02:15:11,2024-04-20,LN101080,CU901080,PAYMENT,4,12493303.0,371550.83,0.0,0.2461,18,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000005987,2025-11-29 03:14:49,2025-11-30,LN100597,CU900597,PAYMENT,13,11546417.0,345006.94,7061326.78,0.0988,12,-8,ACTIVE,AGENTE,VALLE,LIBRANZA
EVT000003935,2023-02-01 11:16:28,2023-02-01,LN100394,CU900394,DISBURSEMENT,0,3314606.0,50000.0,3314606.0,0.1663,36,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000005816,2025-08-06 04:36:36,2025-08-07,LN100581,CU900581,PAYMENT,2,21177134.0,399083.09,20378967.82,0.1769,24,17,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000006468,2025-08-21 17:26:03,,LN100645,CU900645,DISBURSEMENT,0,17426538.0,289367.66,17426538.0,0.1321,24,0,ACTIVE,AGENTE,BOLIVAR,VEHICULO
EVT000019054,2024-08-09 19:28:09,2024-08-10,LN101922,CU901922,PAYMENT,7,9859706.0,210849.81,8383757.33,0.2277,24,19,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000006061,2024-09-18 05:55:43,2024-09-19,LN100605,CU900605,DISBURSEMENT,0,2254933.0,50000.0,2254933.0,0.0994,24,0,ACTIVE,APP,RISARALDA,CONSUMO
EVT000015475,2025-07-05 09:13:10,2025-07-05,LN101557,CU901557,PAYMENT,9,23522554.0,655181.54,17625920.14,0.2178,18,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000001773,2023-06-07 09:09:32,2023-06-07,LN100179,CU900179,DELINQUENCY,0,10788342.0,308618.5,10788342.0,0.2291,18,18,DELINQUENT,APP,CUNDINAMARCA,LIBRANZA
EVT000008025,2023-08-29 03:18:41,2023-08-29,LN100805,CU900805,DISBURSEMENT,0,28903597.0,856702.62,28903597.0,0.0964,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000002506,2024-07-15 22:57:21,,LN100250,CU900250,PAYMENT,2,5205709.0,210466.81,4784775.38,0.2043,12,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000010460,2025-03-24 06:03:15,,LN101050,CU901050,DELINQUENCY,2,13117757.0,380414.95,12356927.1,0.235,18,74,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000004837,2023-10-30 09:51:27,2023-10-31,LN100485,CU900485,PAYMENT,4,21806164.0,568704.76,19531344.96,0.1912,18,33,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000005711,2025-11-17 02:13:36,2025-11-18,LN100571,CU900571,PAYMENT,5,17851249.0,431910.97,15691694.15,0.2839,24,26,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000006197,2025-08-06 04:58:37,2025-08-06,LN100620,CU900620,DISBURSEMENT,0,7051372.0,172570.58,7051372.0,0.1671,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000000376,2025-12-29 08:49:35,2025-12-30,LN100039,CU900039,DELINQUENCY,5,16026786.0,474820.25,13652684.75,0.2444,18,24,DELINQUENT,AGENTE,NARINO,VEHICULO
EVT000014150,2024-12-09 17:08:52,2024-12-09,LN101423,CU901423,DISBURSEMENT,3,26546316.0,476639.1,25116398.7,0.1591,24,34,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000008736,2024-10-11 20:53:47,2024-10-11,LN100878,CU900878,PAYMENT,1,27308088.0,529230.75,26778857.25,0.1876,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000007581,2024-09-08 21:14:14,2024-09-09,LN100760,CU900760,PAYMENT,7,19709419.0,194203.48,18349994.64,0.0956,36,171,DELINQUENT,AGENTE,BOLIVAR,CONSUMO
EVT000003774,2024-11-14 16:21:35,2024-11-15,LN100377,CU900377,PAYMENT,1,25881902.0,1039676.0,24842226.0,0.2017,12,0,ACTIVE,AGENTE,CALDAS,MICROCREDITO
EVT000003630,2026-04-29 18:29:45,2026-04-29,LN100362,CU900362,PAYMENT,7,7351363.0,260679.33,5526607.69,0.1546,12,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000010817,2024-01-14 16:21:52,2024-01-15,LN101089,CU901089,PAYMENT,1,18049689.0,569768.52,17479920.48,0.2735,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000003729,2024-01-26 22:15:05,2024-01-27,LN100371,CU900371,PAYMENT,5,20849328.0,882760.55,16435525.25,0.2234,12,177,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000005113,2026-01-19 12:26:30,2026-01-20,LN100512,CU900512,PAYMENT,2,24373346.0,324571.72,23724202.56,0.1995,36,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000007043,2026-06-24 00:00:10,2026-06-24,LN100705,CU900705,DELINQUENCY,5,10756949.0,260748.44,9453206.8,0.1636,18,34,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000000674,2025-08-17 15:06:12,2025-08-17,LN100069,CU900069,DELINQUENCY,1,22191806.0,244849.59,21946956.41,0.131,36,36,DELINQUENT,AGENTE,RISARALDA,VEHICULO
EVT000008050,2025-03-22 07:29:19,2025-03-22,LN100807,CU900807,PAYMENT,7,9709180.0,139909.28,8729815.04,0.2323,36,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000016756,2024-05-31 01:34:49,2024-05-31,LN101687,CU901687,PAYMENT,7,26364125.0,1170567.15,18170154.95,0.244,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000016092,2023-05-04 11:53:53,2023-05-05,LN101621,CU901621,PAYMENT,4,7786400.0,190766.8,7023332.8,0.1675,18,15,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000011173,2026-10-27 12:27:19,,LN101123,CU901123,PAYMENT,12,27794781.0,1776086.51,6481742.88,0.1195,6,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000012937,2024-07-24 20:05:53,2024-07-24,LN101299,CU901299,DELINQUENCY,4,19828735.0,555799.44,17605537.24,0.0803,12,180,DELINQUENT,AGENTE,BOLIVAR,CONSUMO
EVT000005048,2024-11-22 08:18:58,2024-11-23,LN100505,CU900505,DISBURSEMENT,0,27043867.0,1271332.19,27043867.0,0.2701,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000008049,2025-02-27 06:46:37,2025-02-27,LN100807,CU900807,PAYMENT,6,9709180.0,139909.28,8869724.32,0.2323,36,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000019232,2026-05-05 04:43:43,2026-05-05,LN101940,CU901940,PAYMENT,5,24670227.0,429755.35,22521450.25,0.3226,36,0,ACTIVE,OFFLINE,SANTANDER,MICROCREDITO
EVT000006895,2026-01-04 03:35:40,2026-01-04,LN100690,CU900690,PAYMENT,1,6554110.0,109759.5,6444350.5,0.3024,36,24,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000007180,2023-05-31 15:06:33,2023-06-01,LN100718,CU900718,DELINQUENCY,7,22320656.0,564600.99,18368449.07,0.3059,24,13,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000002138,2023-08-13 22:27:30,2023-08-14,LN100212,CU900212,DELINQUENCY,3,17340343.0,829041.8,14853217.6,0.2781,12,55,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000006171,2024-02-06 06:39:30,2024-02-07,LN100617,CU900617,PAYMENT,1,9043007.0,174213.53,8868793.47,0.1853,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000002527,2026-01-09 11:47:39,2026-01-09,LN100251,CU900251,PAYMENT,9,1656805.0,50000.0,1206805.0,0.2076,24,164,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000000310,2024-03-29 16:32:03,2024-03-29,LN100032,CU900032,PAYMENT,6,13719683.0,109688.87,13061549.78,0.1198,48,24,DELINQUENT,APP,VALLE,LIBRANZA
EVT000016698,2025-09-12 09:18:39,2025-09-12,LN101682,CU901682,PAYMENT,1,1902162.0,50000.0,1852162.0,0.3021,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000007588,2023-09-28 06:17:40,,LN100761,CU900761,PAYMENT,3,9948740.0,278233.1,9114040.7,0.2195,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
