event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000019337,2024-05-26 07:57:35,2024-05-26,LN101951,CU901951,PAYMENT,3,17604831.0,177632.74,17071932.78,0.1027,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000018794,2023-04-29 13:25:04,2023-04-30,LN101897,CU901897,DISBURSEMENT,0,6772544.0,207713.92,6772544.0,0.1067,12,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000013887,2024-02-22 06:02:44,2024-02-22,LN101394,CU901394,PAYMENT,11,9082633.0,148864.35,7445125.15,0.2917,36,32,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000009489,2024-06-27 07:35:06,2024-06-27,LN100955,CU900955,DISBURSEMENT,0,5855821.0,66024.38,5855821.0,0.251,48,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000011949,2024-10-24 07:15:27,2024-10-25,LN101200,CU901200,PAYMENT,4,1718251.0,50000.0,1518251.0,0.345,24,191,DELINQUENT,ONLINE,SANTANDER,MICROCREDITO
EVT000009431,2023-05-02 14:48:01,2023-05-02,LN100949,CU900949,DISBURSEMENT,0,26381872.0,653478.97,26381872.0,0.2954,24,0,ACTIVE,APP,BOGOTA,VEHICULO
EVT000013783,2025-12-11 19:47:35,2025-12-12,LN101384,CU901384,PAYMENT,9,14690181.0,454416.27,10600434.57,0.264,18,18,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000007321,2025-04-03 09:11:04,2025-04-04,LN100733,CU900733,DISBURSEMENT,0,11966277.0,459983.69,11966277.0,0.1844,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000001747,2025-01-05 02:29:43,2025-01-06,LN100176,CU900176,PAYMENT,2,10400496.0,132051.63,10136392.74,0.1809,36,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000003310,2025-03-04 06:36:45,2025-03-05,LN100331,CU900331,DISBURSEMENT,0,1142889.0,50000.0,1142889.0,0.1247,24,0,ACTIVE,ONLINE,SANTANDER,MICROCREDITO
EVT000004769,2023-12-11 22:41:24,2023-12-12,LN100478,CU900478,PAYMENT,11,23452586.0,1026050.64,0.0,0.2375,12,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000010071,2024-03-11 04:01:54,2024-03-11,LN101011,CU901011,PAYMENT,5,20234096.0,722222.33,16622984.35,0.3354,18,5,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000009408,2025-02-04 00:38:37,2025-02-05,LN100947,CU900947,PAYMENT,2,15206436.0,381605.51,14443224.98,0.3019,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000012119,2025-05-21 09:51:33,2025-05-22,LN101218,CU901218,PAYMENT,3,10835318.0,191460.07,10260937.79,0.3301,36,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000002481,2025-04-26 05:44:00,2025-04-27,LN100247,CU900247,DISBURSEMENT,7,4230022.0,77226.1,3689439.3,0.3477,36,58,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000003155,2025-04-08 09:13:42,2025-04-08,LN100314,CU900314,DELINQUENCY,10,7006177.0,144000.29,5566174.1,0.1083,18,26,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000010221,2024-11-10 01:29:12,2024-11-11,LN101025,CU901025,PAYMENT,4,11766521.0,928143.18,8053948.28,0.1944,6,1,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000002273,2024-05-03 02:32:23,2024-05-04,LN100226,CU900226,PAYMENT,3,7664821.0,57160.4,7493339.8,0.0983,48,8,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000002944,2025-01-16 17:43:45,2025-01-16,LN100293,CU900293,PAYMENT,5,19128427.0,394428.16,17156286.2,0.2124,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000011299,2024-08-25 08:22:09,2024-08-26,LN101136,CU901136,PAYMENT,2,17962012.0,514252.4,16933507.2,0.0863,12,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000003918,2023-10-05 06:22:04,2023-10-06,LN100392,CU900392,PAYMENT,3,2903525.0,91248.11,2629780.67,0.2714,18,0,ACTIVE,AGENTE,ANTIOQUIA,LIBRANZA
EVT000002235,2025-09-12 05:20:16,,LN100222,CU900222,CHARGEOFF,0,11868363.0,223540.62,11868363.0,0.1767,24,188,CHARGEOFF,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000015073,2024-02-19 13:20:17,2024-02-20,LN101519,CU901519,DISBURSEMENT,4,22525146.0,258138.17,21492593.32,0.2584,48,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000013467,2025-01-10 08:59:31,2025-01-11,LN101353,CU901353,PAYMENT,3,4523047.0,63684.5,4331993.5,0.0816,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000014006,2024-10-17 15:51:15,2024-10-18,LN101407,CU901407,PAYMENT,3,1178586.0,50000.0,1028586.0,0.2025,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000009837,2024-12-09 00:07:55,2024-12-10,LN100989,CU900989,DISBURSEMENT,0,14607311.0,375553.97,14607311.0,0.3142,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000006940,2025-05-30 13:24:42,2025-05-30,LN100694,CU900694,PAYMENT,2,7363694.0,116223.64,7131246.72,0.2735,36,44,DELINQUENT,AGENTE,NARINO,VEHICULO
EVT000018996,2025-07-21 22:38:00,2025-07-21,LN101916,CU901916,PAYMENT,5,6867316.0,361358.17,5060525.15,0.3262,12,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000011896,2024-11-12 09:57:59,2024-11-12,LN101195,CU901195,PAYMENT,6,26553908.0,624370.89,22807682.66,0.1527,18,6,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000004980,2023-10-25 07:38:47,2023-10-25,LN100499,CU900499,DISBURSEMENT,0,16661087.0,455180.9,16661087.0,0.3464,24,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000006602,2025-12-15 16:28:56,2025-12-16,LN100659,CU900659,PAYMENT,4,1082490.0,99112.78,686038.88,0.2578,6,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000003407,2026-07-25 05:28:25,2026-07-26,LN100340,CU900340,PAYMENT,6,5147513.0,128378.97,4377239.18,0.2988,24,22,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000014910,2023-09-10 01:28:01,2023-09-10,LN101500,CU901500,DISBURSEMENT,2,25853642.0,889623.82,24074394.36,0.1441,12,120,CHARGEOFF,ONLINE,VALLE,CONSUMO
EVT000003967,2024-03-28 11:48:34,2024-03-28,LN100396,CU900396,PAYMENT,10,4972697.0,97166.5,4001032.0,0.1908,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000017461,2025-09-19 00:33:54,2025-09-19,LN101762,CU901762,DELINQUENCY,1,12058075.0,154745.3,11903329.7,0.185,36,180,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000015785,2024-06-13 15:50:58,2024-06-13,LN101590,CU901590,DISBURSEMENT,0,19095738.0,1024486.34,19095738.0,0.3365,12,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000002234,2025-08-28 05:17:40,,LN100222,CU900222,DELINQUENCY,0,11868363.0,223540.62,11868363.0,0.1767,24,33,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000002775,2024-03-04 01:40:46,2024-03-04,LN100276,CU900276,PAYMENT,4,1246388.0,50000.0,1046388.0,0.2103,18,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000013588,2024-04-04 15:49:34,2024-04-05,LN101365,CU901365,PAYMENT,6,29961462.0,1206248.46,22723971.24,0.2026,12,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000007005,2024-03-30 15:35:37,2024-03-30,LN100702,CU900702,DISBURSEMENT,1,14417428.0,171951.86,14245476.14,0.1578,36,30,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000012349,2024-12-22 17:06:02,2024-12-22,LN101241,CU901241,PAYMENT,6,1387416.0,50000.0,1087416.0,0.2038,36,151,DELINQUENT,ONLINE,SANTANDER,LIBRANZA
EVT000001816,2025-02-25 13:08:45,2025-02-25,LN100183,CU900183,PAYMENT,1,24166464.0,681655.39,23484808.61,0.2231,18,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000002401,2026-08-02 19:07:47,2026-08-03,LN100238,CU900238,PAYMENT,13,9553674.0,484944.49,3249395.63,0.3076,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000013173,2025-04-29 17:13:21,2025-04-30,LN101323,CU901323,PAYMENT,4,25918325.0,652882.61,23306794.56,0.3038,24,32,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000008563,2025-05-24 03:20:57,2025-05-24,LN100858,CU900858,PAYMENT,4,10611016.0,265805.95,9547792.2,0.301,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000010230,2024-12-28 19:46:05,,LN101026,CU901026,DISBURSEMENT,0,20873617.0,356521.38,20873617.0,0.3124,36,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000000804,2025-01-14 12:47:21,,LN100083,CU900083,PAYMENT,1,17913913.0,334512.47,17579400.53,0.0801,18,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000018421,2024-04-27 18:42:50,2024-04-27,LN101861,CU901861,PAYMENT,5,19614412.0,911677.87,15056022.65,0.2648,12,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000011633,2023-03-02 13:54:04,,LN101168,CU901168,DELINQUENCY,0,23843093.0,383158.5,23843093.0,0.1214,24,52,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000005945,2025-05-08 10:39:33,2025-05-08,LN100594,CU900594,DISBURSEMENT,5,26715998.0,298328.64,25224354.8,0.135,36,0,ACTIVE,APP,CUNDINAMARCA,VEHICULO
EVT000004448,2024-04-15 02:15:36,2024-04-15,LN100444,CU900444,PAYMENT,8,22058020.0,657623.1,16797035.2,0.2472,18,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000011346,2024-08-29 13:30:22,,LN101140,CU901140,DELINQUENCY,4,20075022.0,367105.24,18606601.04,0.3486,36,28,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000014349,2024-06-13 04:52:41,2024-06-14,LN101444,CU901444,PAYMENT,3,18080394.0,208828.55,17453908.35,0.262,48,8,DELINQUENT,APP,ATLANTICO,VEHICULO
EVT000004273,2023-11-23 06:24:18,2023-11-23,LN100427,CU900427,PAYMENT,5,21118337.0,603984.44,18098414.8,0.086,12,9,DELINQUENT,OFFLINE,,VEHICULO
EVT000006014,2025-10-04 12:54:05,,LN100600,CU900600,PAYMENT,1,9011930.0,399679.1,8612250.9,0.2435,12,348,DELINQUENT,ONLINE,VALLE,MICROCREDITO
EVT000000427,2023-12-15 00:13:59,,LN100043,CU900043,PAYMENT,8,5811215.0,158035.99,4546927.08,0.3439,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000003025,2025-06-09 08:30:04,2025-06-09,LN100301,CU900301,PAYMENT,8,8594591.0,162394.8,7295432.6,0.1779,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000013799,2024-12-29 18:26:23,2024-12-30,LN101386,CU901386,DELINQUENCY,3,14808650.0,1073627.13,11587768.61,0.1625,6,43,DELINQUENT,AGENTE,RISARALDA,VEHICULO
EVT000014525,2024-09-16 16:52:31,2024-09-16,LN101461,CU901461,PAYMENT,9,26367034.0,372829.86,23011565.26,0.0828,24,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000017490,2024-07-08 09:17:36,2024-07-09,LN101766,CU901766,PAYMENT,2,25902380.0,593164.5,24716051.0,0.258,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000015204,2023-08-28 11:45:48,2023-08-28,LN101532,CU901532,DISBURSEMENT,6,9761755.0,205924.22,8526209.68,0.2219,24,0,ACTIVE,AGENTE,VALLE,VEHICULO
EVT000000571,2025-08-03 06:14:54,2025-08-03,LN100057,CU900057,PAYMENT,10,27639414.0,1234099.84,15298415.6,0.2465,12,6,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000008616,2025-06-10 05:34:33,,LN100865,CU900865,PAYMENT,2,6222865.0,296830.66,5629203.68,0.277,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000003227,2023-01-30 06:06:23,,LN100323,CU900323,PAYMENT,1,4614041.0,88474.24,4525566.76,0.1835,24,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000003068,2025-09-08 00:34:51,,LN100306,CU900306,PAYMENT,2,8691267.0,227247.66,8236771.68,0.1922,18,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000000357,2026-02-06 20:30:43,2026-02-07,LN100037,CU900037,DELINQUENCY,9,24174628.0,780034.66,17154316.06,0.284,18,41,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000019390,2025-09-03 18:27:31,2025-09-03,LN101956,CU901956,PAYMENT,9,8020310.0,57184.81,7505646.71,0.0852,48,2,DELINQUENT,OFFLINE,NARINO,VEHICULO
EVT000007629,2025-03-08 20:24:34,2025-03-08,LN100765,CU900765,PAYMENT,1,18500926.0,972593.68,17528332.32,0.3257,12,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000009690,2026-08-06 02:41:44,2026-08-07,LN100973,CU900973,PAYMENT,11,15578898.0,498524.74,10095125.86,0.12,12,271,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000009295,2024-11-23 20:43:59,2024-10-30,LN100935,CU900935,PAYMENT,1,3959950.0,90762.05,3869187.95,0.2584,24,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000014437,2026-07-01 21:33:30,2026-07-02,LN101453,CU901453,DISBURSEMENT,6,9374468.0,136586.0,8554952.0,0.2371,36,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000010124,2025-03-08 12:36:47,,LN101016,CU901016,PAYMENT,7,13165214.0,478072.8,9818704.4,0.3447,18,29,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000015064,2023-05-26 06:37:18,2023-05-27,LN101518,CU901518,PAYMENT,3,19421358.0,392020.11,0.0,0.2037,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000010931,2025-11-01 23:56:11,2025-11-01,LN101101,CU901101,PAYMENT,1,24614010.0,2648959.76,21965050.24,0.3381,6,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000008673,2024-03-30 10:06:15,2024-03-31,LN100871,CU900871,DELINQUENCY,0,17675760.0,274681.31,17675760.0,0.2662,36,88,DELINQUENT,ONLINE,CALDAS,VEHICULO
EVT000014073,2026-04-10 01:00:23,2026-04-11,LN101415,CU901415,PAYMENT,7,16003595.0,366642.36,13437098.48,0.2582,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000002693,2025-02-15 15:50:51,2025-02-16,LN100268,CU900268,DELINQUENCY,8,28692072.0,407857.8,25429209.6,0.0843,24,103,DELINQUENT,OFFLINE,RISARALDA,CONSUMO
EVT000006435,2025-12-18 00:09:28,2025-12-19,LN100642,CU900642,PAYMENT,3,3419076.0,361669.86,2334066.42,0.3289,6,3,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000002285,2025-03-20 12:07:45,2025-03-21,LN100227,CU900227,PAYMENT,2,18950614.0,386971.54,18176670.92,0.1063,18,37,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000006155,2024-06-06 23:14:12,2024-06-06,LN100615,CU900615,DISBURSEMENT,0,5078353.0,74533.29,5078353.0,0.2403,36,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000019531,2023-04-19 03:42:25,2023-04-19,LN101970,CU901970,PAYMENT,2,27550724.0,319244.01,26912235.98,0.2635,48,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000019362,2025-11-25 20:51:52,2025-11-26,LN101954,CU901954,DELINQUENCY,0,2508974.0,53629.32,2508974.0,0.2275,24,44,DELINQUENT,OFFLINE,VALLE,MICROCREDITO
EVT000008005,2025-12-10 01:35:28,2025-12-11,LN100803,CU900803,PAYMENT,5,21513015.0,338973.41,19818147.95,0.2727,36,9,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000016823,2025-09-24 06:31:37,2025-09-25,LN101695,CU901695,PAYMENT,5,9125431.0,169778.64,8276537.8,0.1721,24,7,DELINQUENT,AGENTE,RISARALDA,MICROCREDITO
EVT000019728,2023-09-22 06:47:09,2023-09-22,LN101990,CU901990,PAYMENT,6,9582860.0,1049131.51,3288070.94,0.3474,6,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000006355,2026-05-11 13:14:34,2026-05-11,LN100634,CU900634,PAYMENT,4,27931922.0,299290.54,26734759.84,0.2286,48,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000005438,2024-08-04 10:28:51,2024-08-04,LN100545,CU900545,CHARGEOFF,3,10627805.0,258627.63,9851922.11,0.2867,24,364,CHARGEOFF,ONLINE,VALLE,VEHICULO
EVT000013709,2024-06-17 09:19:15,2024-06-17,LN101377,CU901377,DISBURSEMENT,0,10730883.0,860616.82,10730883.0,0.201,6,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000011413,2023-07-03 23:01:08,2023-07-04,LN101146,CU901146,DISBURSEMENT,0,17767439.0,283094.53,17767439.0,0.278,36,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000003946,2024-01-04 17:45:38,,LN100394,CU900394,PAYMENT,10,3314606.0,50000.0,2814606.0,0.1663,36,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000005491,2025-01-06 06:41:24,2025-01-06,LN100550,CU900550,PAYMENT,5,29148774.0,2063733.2,18830108.0,0.154,6,26,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000018083,2024-01-07 19:55:00,2024-01-08,LN101824,CU901824,PAYMENT,6,29916847.0,1620595.6,20193273.4,0.3417,12,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000002407,2023-08-14 09:45:24,2023-08-14,LN100239,CU900239,PAYMENT,4,13227062.0,164721.01,12568177.96,0.1736,36,3,DELINQUENT,APP,NARINO,LIBRANZA
EVT000003070,2025-11-01 01:20:30,2025-11-02,LN100306,CU900306,PAYMENT,4,8691267.0,227247.66,7782276.36,0.1922,18,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000011751,2026-03-14 21:31:21,2026-03-15,LN101181,CU901181,PAYMENT,5,24729023.0,1335861.82,18049713.9,0.3402,12,68,DELINQUENT,APP,NARINO,CONSUMO
EVT000018237,2025-06-12 06:14:49,2025-06-12,LN101841,CU901841,PAYMENT,6,17700142.0,346096.78,15623561.32,0.0933,18,0,ACTIVE,ONLINE,SANTANDER,LIBRANZA
EVT000010457,2024-12-31 04:36:34,,LN101050,CU901050,PAYMENT,1,13117757.0,380414.95,12737342.05,0.235,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000012284,2025-04-15 15:16:31,2025-04-16,LN101235,CU901235,PAYMENT,6,16983211.0,299753.67,0.0,0.153,24,344,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000016394,2024-02-12 23:09:03,2024-02-13,LN101650,CU901650,PAYMENT,8,14848306.0,353760.89,12018218.88,0.2765,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000004257,2023-07-14 19:45:44,,LN100426,CU900426,DISBURSEMENT,3,20928031.0,676812.52,18897593.44,0.1234,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000018280,2025-05-06 17:31:41,2025-05-06,LN101845,CU901845,DELINQUENCY,5,26943956.0,874061.93,22573646.35,0.1244,12,36,DELINQUENT,OFFLINE,ANTIOQUIA,VEHICULO
EVT000005611,2024-12-07 23:47:25,2024-12-08,LN100562,CU900562,DELINQUENCY,1,15281297.0,418172.69,14863124.31,0.3473,24,64,DELINQUENT,AGENTE,CUNDINAMARCA,VEHICULO
EVT000004101,2024-11-01 15:33:30,2024-11-02,LN100410,CU900410,PAYMENT,1,6133316.0,295932.5,5837383.5,0.2825,12,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000003451,2024-06-04 23:27:12,2024-06-05,LN100345,CU900345,PAYMENT,2,6053582.0,312062.15,5429457.7,0.3155,12,0,ACTIVE,AGENTE,ATLANTICO,MICROCREDITO
EVT000000102,2023-05-08 10:43:10,2023-05-09,LN100010,CU900010,PAYMENT,3,11086273.0,117348.2,10734228.4,0.2234,48,0,ACTIVE,OFFLINE,CALDAS,LIBRANZA
EVT000017951,2025-04-10 22:06:18,,LN101811,CU901811,DELINQUENCY,6,13195040.0,646293.06,9317281.64,0.2898,12,165,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000010006,2026-01-04 00:42:47,2026-01-05,LN101005,CU901005,PAYMENT,12,22340304.0,345753.44,18191262.72,0.2643,36,2,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000014511,2026-01-29 06:21:44,2026-01-29,LN101460,CU901460,PAYMENT,8,22291671.0,374425.77,19296264.84,0.3039,36,15,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000013581,2024-08-04 08:54:29,2024-08-05,LN101364,CU901364,PAYMENT,8,9977043.0,212377.99,8278019.08,0.1193,18,4,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000004801,2025-01-23 07:05:45,2025-01-24,LN100481,CU900481,PAYMENT,8,6994260.0,118202.99,6048636.08,0.138,24,0,ACTIVE,OFFLINE,CALDAS,LIBRANZA
EVT000009205,2025-02-16 11:07:12,2025-02-16,LN100925,CU900925,PAYMENT,2,17486675.0,186815.98,17113043.04,0.1205,36,19,DELINQUENT,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000011291,2024-09-25 18:34:03,,LN101135,CU901135,DISBURSEMENT,0,2040571.0,50000.0,2040571.0,0.3286,36,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000010472,2023-03-24 01:35:24,2023-03-25,LN101052,CU901052,DISBURSEMENT,1,10744609.0,183804.44,10560804.56,0.3132,36,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000005022,2024-11-28 23:25:45,2024-11-29,LN100502,CU900502,PAYMENT,9,22916427.0,506109.29,18361443.39,0.2417,24,28,DELINQUENT,ONLINE,RISARALDA,VEHICULO
EVT000000941,2026-04-09 01:35:53,2026-04-09,LN100096,CU900096,PAYMENT,8,11844651.0,332992.62,9180710.04,0.2217,18,25,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000005917,2025-12-21 16:31:51,2025-12-21,LN100591,CU900591,PAYMENT,5,16070264.0,247080.31,14834862.45,0.1075,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000005591,2023-08-15 14:21:31,2023-08-15,LN100560,CU900560,DISBURSEMENT,0,27102186.0,1055630.14,27102186.0,0.1895,12,0,ACTIVE,AGENTE,NARINO,MICROCREDITO
EVT000009418,2025-09-15 09:40:05,2025-09-15,LN100948,CU900948,PAYMENT,1,14875107.0,346441.24,14528665.76,0.2658,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000004513,2025-02-26 14:45:50,,LN100452,CU900452,DISBURSEMENT,0,5715101.0,244434.87,5715101.0,0.2277,12,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000018030,2025-05-19 11:46:30,2025-05-20,LN101820,CU901820,PAYMENT,2,23669895.0,446532.57,22776829.86,0.1773,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000016957,2025-01-15 01:08:33,2025-01-16,LN101708,CU901708,PAYMENT,4,1283058.0,50000.0,1083058.0,0.1302,36,0,ACTIVE,AGENTE,BOLIVAR,MICROCREDITO
EVT000000051,2024-08-17 17:36:47,,LN100004,CU900004,PAYMENT,5,27363518.0,690381.56,0.0,0.3046,24,16,DELINQUENT,AGENTE,ATLANTICO,VEHICULO
EVT000017948,2024-12-20 21:38:59,2024-12-20,LN101811,CU901811,PAYMENT,4,13195040.0,646293.06,10609867.76,0.2898,12,143,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000013688,2024-09-04 16:49:53,2024-09-04,LN101375,CU901375,DISBURSEMENT,0,17981782.0,541970.91,17981782.0,0.2521,18,0,ACTIVE,APP,CALDAS,VEHICULO
EVT000000384,2025-11-23 14:11:32,2025-11-24,LN100040,CU900040,DISBURSEMENT,0,24030380.0,334663.09,24030380.0,0.2178,36,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000008668,2024-06-25 18:17:13,,LN100870,CU900870,CHARGEOFF,4,21596310.0,577917.26,19284640.96,0.2014,18,193,CHARGEOFF,ONLINE,NARINO,MICROCREDITO
EVT000002844,2024-12-03 03:15:14,2024-12-03,LN100283,CU900283,PAYMENT,6,1113613.0,50000.0,813613.0,0.2582,36,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000018525,2023-10-08 04:25:55,2023-10-09,LN101871,CU901871,PAYMENT,2,23849398.0,428812.18,22991773.64,0.3394,36,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000006462,2026-04-09 16:22:31,,LN100644,CU900644,DISBURSEMENT,6,3632681.0,50000.0,3332681.0,0.1798,36,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000012066,2024-11-11 12:13:33,2024-11-11,LN101212,CU901212,PAYMENT,4,11137572.0,1052946.06,6925787.76,0.2727,6,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000014048,2024-10-06 04:18:12,2024-10-06,LN101412,CU901412,DISBURSEMENT,0,29726550.0,702735.64,29726550.0,0.2728,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000011472,2025-06-01 21:16:34,2025-06-01,LN101151,CU901151,PAYMENT,10,19447299.0,1055793.86,8889360.4,0.3429,12,0,ACTIVE,OFFLINE,BOLIVAR,LIBRANZA
EVT000010078,2024-09-30 06:21:04,2024-10-01,LN101011,CU901011,CHARGEOFF,8,20234096.0,722222.33,14456317.36,0.3354,18,353,CHARGEOFF,ONLINE,BOGOTA,LIBRANZA
EVT000012002,2024-01-21 12:35:10,2024-01-22,LN101206,CU901206,DISBURSEMENT,0,8378793.0,237063.98,8378793.0,0.2244,18,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000008605,2026-01-13 12:40:17,2026-01-13,LN100863,CU900863,PAYMENT,7,14735926.0,446695.04,0.0,0.2547,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000018428,2025-06-29 23:35:19,2025-06-29,LN101862,CU901862,PAYMENT,1,24510879.0,887784.04,23623094.96,0.1622,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000013408,2024-08-17 16:57:12,2024-08-18,LN101346,CU901346,PAYMENT,2,6777267.0,73917.39,6629432.22,0.1272,36,21,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000015401,2024-07-22 10:22:48,2024-07-22,LN101551,CU901551,PAYMENT,6,7525042.0,133644.75,6723173.5,0.1552,24,29,DELINQUENT,AGENTE,NARINO,CONSUMO
