event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000005087,2023-11-16 13:38:38,2023-11-17,LN100509,CU900509,PAYMENT,5,4112987.0,118975.0,3518112.0,0.2339,18,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000013637,2025-07-19 07:38:53,2025-07-20,LN101370,CU901370,PAYMENT,3,12695127.0,348100.38,11650825.86,0.2113,18,18,DELINQUENT,APP,VALLE,VEHICULO
EVT000014330,2025-02-13 08:47:24,2025-02-13,LN101442,CU901442,PAYMENT,9,7820319.0,169935.53,6290899.23,0.2346,24,14,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000002865,2023-09-03 20:56:18,,LN100285,CU900285,PAYMENT,7,6231658.0,312766.92,4042289.56,0.3019,12,0,ACTIVE,APP,CUNDINAMARCA,MICROCREDITO
EVT000004497,2025-12-30 21:01:53,,LN100449,CU900449,PAYMENT,7,16622927.0,320822.49,14377169.57,0.186,24,33,DELINQUENT,AGENTE,SANTANDER,VEHICULO
EVT000013203,2025-11-01 07:30:55,2025-11-01,LN101326,CU901326,PAYMENT,3,2145746.0,76002.32,1917739.04,0.1542,12,3,DELINQUENT,OFFLINE,SANTANDER,VEHICULO
EVT000000148,2026-01-18 12:02:45,2026-01-18,LN100014,CU900014,PAYMENT,3,14034508.0,303566.41,13123808.77,0.2326,24,101,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000013763,2023-10-24 07:48:30,2023-10-24,LN101382,CU901382,PAYMENT,4,17666053.0,301618.41,16459579.36,0.3122,36,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000013722,2025-12-08 22:04:29,2025-12-09,LN101378,CU901378,DISBURSEMENT,0,26561970.0,1272849.6,26561970.0,0.2792,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000005537,2023-11-05 19:31:23,2023-11-06,LN100554,CU900554,CLOSE,2,4732990.0,105324.8,0.0,0.1338,18,0,CLOSED,ONLINE,ATLANTICO,VEHICULO
EVT000012402,2024-12-09 22:40:22,2024-12-10,LN101246,CU901246,DELINQUENCY,9,13741872.0,321697.22,10846597.02,0.2682,24,63,DELINQUENT,ONLINE,BOLIVAR,MICROCREDITO
EVT000010538,2025-07-07 17:35:24,2025-07-08,LN101058,CU901058,PAYMENT,6,13223458.0,232336.16,11829441.04,0.1514,24,48,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000005902,2025-01-05 08:34:56,2025-01-05,LN100590,CU900590,PAYMENT,3,13744455.0,471434.81,12330150.57,0.3145,18,35,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000003994,2023-11-18 19:11:52,2023-11-19,LN100400,CU900400,PAYMENT,2,23543844.0,806612.1,21930619.8,0.1426,12,0,ACTIVE,OFFLINE,ATLANTICO,LIBRANZA
EVT000001167,2024-12-16 00:49:03,2024-12-17,LN100118,CU900118,PAYMENT,4,13877118.0,645008.44,11297084.24,0.2648,12,10,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000015049,2025-02-25 05:19:25,2025-02-25,LN101516,CU901516,PAYMENT,4,21490725.0,302159.59,20282086.64,0.0812,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000006391,2023-07-18 11:59:02,2023-07-19,LN100638,CU900638,PAYMENT,6,17518423.0,276732.69,15858026.86,0.2739,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000008067,2023-09-13 11:54:28,2023-09-13,LN100809,CU900809,DELINQUENCY,5,14251690.0,300781.92,12747780.4,0.2221,24,11,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000003351,2024-05-23 15:13:01,2024-05-24,LN100336,CU900336,DELINQUENCY,0,7948938.0,205996.73,7948938.0,0.3183,24,151,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000014570,2023-02-24 22:12:09,2023-02-24,LN101466,CU901466,PAYMENT,1,9417355.0,137838.69,9279516.31,0.2391,36,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000001808,2026-01-29 00:38:43,2026-01-30,LN100182,CU900182,PAYMENT,2,9203045.0,176652.45,8849740.1,0.1839,24,13,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000016491,2024-12-21 17:30:34,2024-12-21,LN101661,CU901661,DISBURSEMENT,4,22206795.0,318445.44,20933013.24,0.0868,24,29,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000004665,2023-10-19 05:48:03,,LN100468,CU900468,DISBURSEMENT,6,19200950.0,483767.94,16298342.36,0.3039,24,0,ACTIVE,OFFLINE,SANTANDER,MICROCREDITO
EVT000001095,2025-08-02 23:24:00,2025-08-03,LN100111,CU900111,CHARGEOFF,8,13391664.0,203821.13,11761094.96,0.1044,24,341,CHARGEOFF,OFFLINE,BOGOTA,CONSUMO
EVT000006311,2025-08-04 17:08:11,2025-08-05,LN100630,CU900630,PAYMENT,3,2373906.0,168689.76,1867836.72,0.1553,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000004950,2025-11-12 01:02:11,2025-11-13,LN100496,CU900496,PAYMENT,3,9096310.0,248511.19,8350776.43,0.3464,24,0,ACTIVE,AGENTE,ANTIOQUIA,LIBRANZA
EVT000007799,2024-08-29 12:55:30,2024-08-29,LN100780,CU900780,DELINQUENCY,3,5594130.0,189585.07,5025374.79,0.1389,12,31,DELINQUENT,APP,CALDAS,CONSUMO
EVT000011621,2024-03-01 19:26:20,2024-03-02,LN101167,CU901167,DISBURSEMENT,1,5514269.0,142415.19,5371853.81,0.1874,18,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000017065,2023-11-23 11:34:41,2023-11-24,LN101717,CU901717,PAYMENT,4,9733190.0,289270.41,0.0,0.2458,18,8,DELINQUENT,OFFLINE,RISARALDA,CONSUMO
EVT000008399,2024-07-19 22:17:45,2024-07-20,LN100840,CU900840,PAYMENT,2,10697296.0,930878.7,8835538.6,0.2351,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000014868,2025-05-12 17:12:57,2025-05-13,LN101496,CU901496,PAYMENT,4,13151668.0,95086.56,12771321.76,0.0892,48,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000017059,2023-06-10 09:02:22,2023-06-10,LN101717,CU901717,DISBURSEMENT,0,9733190.0,289270.41,9733190.0,0.2458,18,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000008311,2026-07-02 04:09:54,2026-07-03,LN100831,CU900831,PAYMENT,10,5599578.0,198187.73,3617700.7,0.3309,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000009297,2024-12-09 21:59:22,2024-12-10,LN100935,CU900935,PAYMENT,3,3959950.0,90762.05,3687663.85,0.2584,24,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000011204,2024-04-13 18:42:27,2024-04-14,LN101127,CU901127,PAYMENT,1,10576501.0,151490.75,10425010.25,0.2297,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000000489,2025-01-19 05:44:01,,LN100050,CU900050,DELINQUENCY,1,11493362.0,500535.92,10992826.08,0.2355,12,30,DELINQUENT,ONLINE,ATLANTICO,MICROCREDITO
EVT000001354,2025-05-14 05:21:14,2025-05-15,LN100137,CU900137,PAYMENT,4,28437289.0,2043503.59,20263274.64,0.1593,6,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000015125,2026-03-01 01:13:47,2026-03-02,LN101524,CU901524,PAYMENT,10,16698371.0,630196.52,10396405.8,0.1774,12,46,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000016604,2026-04-17 00:10:40,2026-04-17,LN101672,CU901672,DELINQUENCY,5,15453319.0,480289.15,13051873.25,0.1108,12,43,DELINQUENT,ONLINE,CALDAS,MICROCREDITO
EVT000002218,2025-08-01 03:42:18,,LN100220,CU900220,PAYMENT,1,24642885.0,2036980.87,22605904.13,0.2133,6,0,ACTIVE,OFFLINE,NARINO,MICROCREDITO
EVT000003583,2023-11-16 13:31:00,2023-11-16,LN100357,CU900357,PAYMENT,8,21624351.0,394860.65,18465465.8,0.3478,36,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000004181,2024-08-08 18:27:46,2024-08-08,LN100418,CU900418,PAYMENT,5,11749553.0,408414.46,9707480.7,0.1476,12,218,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000009983,2024-04-30 00:02:10,2024-05-01,LN101004,CU901004,CHARGEOFF,0,24236665.0,438198.9,24236665.0,0.1616,24,356,CHARGEOFF,APP,CUNDINAMARCA,CONSUMO
EVT000008401,2024-08-19 22:59:24,2024-08-20,LN100840,CU900840,PAYMENT,4,10697296.0,930878.7,6973781.2,0.2351,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000014492,2024-04-27 13:48:58,2024-04-28,LN101459,CU901459,PAYMENT,1,16202523.0,262642.9,15939880.1,0.1242,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000006982,2026-07-07 04:31:22,,LN100698,CU900698,PAYMENT,10,13905380.0,358967.38,10315706.2,0.3163,24,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000011452,2024-07-26 12:14:33,2024-07-27,LN101149,CU901149,PAYMENT,6,26061762.0,1036997.51,19839776.94,0.1979,12,92,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000004389,2025-04-09 14:36:41,2025-04-10,LN100439,CU900439,DELINQUENCY,1,24914725.0,207664.23,24707060.77,0.1334,48,7,DELINQUENT,ONLINE,SANTANDER,MICROCREDITO
EVT000012612,2025-02-15 07:18:52,2025-02-16,LN101268,CU901268,PAYMENT,5,11571422.0,363882.65,9752008.75,0.2717,18,20,DELINQUENT,APP,BOGOTA,MICROCREDITO
EVT000004299,2025-01-05 19:52:31,2025-01-06,LN100430,CU900430,PAYMENT,8,10194090.0,289308.27,7879623.84,0.0838,12,0,ACTIVE,ONLINE,BOLIVAR,VEHICULO
EVT000016245,2025-05-27 22:45:02,2025-05-27,LN101635,CU901635,PAYMENT,4,3107475.0,60735.6,2864532.6,0.1909,24,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000002805,2024-10-12 01:31:44,2024-10-13,LN100279,CU900279,DELINQUENCY,4,20489931.0,613058.74,18037696.04,0.0992,12,39,DELINQUENT,AGENTE,RISARALDA,VEHICULO
EVT000019381,2025-01-27 14:17:55,2025-01-28,LN101956,CU901956,DELINQUENCY,0,8020310.0,57184.81,8020310.0,0.0852,48,42,DELINQUENT,OFFLINE,NARINO,VEHICULO
EVT000008175,2025-06-22 02:24:50,2025-06-23,LN100820,CU900820,PAYMENT,2,28419216.0,906383.53,26606448.94,0.2784,18,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000009345,2025-01-05 09:29:33,2025-01-06,LN100941,CU900941,PAYMENT,3,11877982.0,530351.9,10286926.3,0.2465,12,29,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000001038,2024-03-25 06:30:29,2024-03-26,LN100106,CU900106,PAYMENT,2,13450241.0,266449.27,12917342.46,0.1962,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000000500,2025-09-17 11:40:45,2025-09-18,LN100050,CU900050,PAYMENT,12,11493362.0,500535.92,5486930.96,0.2355,12,0,ACTIVE,ONLINE,ATLANTICO,MICROCREDITO
EVT000019097,2023-04-17 05:37:36,2023-05-04,LN101927,CU901927,PAYMENT,1,4814422.0,50000.0,4764422.0,0.1751,48,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000003363,2023-12-25 01:48:40,2023-12-26,LN100337,CU900337,PAYMENT,1,24602465.0,2627543.26,21974921.74,0.334,6,12,DELINQUENT,OFFLINE,CALDAS,VEHICULO
EVT000011932,2025-12-10 07:15:39,2025-12-11,LN101199,CU901199,PAYMENT,2,16245201.0,442925.41,15359350.18,0.3453,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000014708,2024-08-12 11:42:05,2024-08-13,LN101479,CU901479,PAYMENT,3,2717288.0,65740.25,2520067.25,0.1629,18,34,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000008678,2025-04-26 04:05:15,2025-04-27,LN100872,CU900872,PAYMENT,2,1777143.0,50000.0,1677143.0,0.1897,48,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000007473,2025-02-11 14:16:52,2025-02-12,LN100748,CU900748,DELINQUENCY,6,8698617.0,220509.94,7375557.36,0.307,24,5,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000014714,2025-01-10 15:22:31,2025-01-11,LN101479,CU901479,PAYMENT,8,2717288.0,65740.25,2191366.0,0.1629,18,39,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000013808,2024-12-02 22:56:30,2024-12-03,LN101387,CU901387,PAYMENT,1,18415315.0,490123.61,17925191.39,0.3323,24,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000003223,2024-11-30 11:07:34,,LN100322,CU900322,PAYMENT,5,27089517.0,1012335.25,22027840.75,0.1737,12,0,ACTIVE,ONLINE,,VEHICULO
EVT000005423,2024-03-17 15:01:32,2024-03-17,LN100544,CU900544,DISBURSEMENT,3,3270453.0,50000.0,3120453.0,0.1794,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000001125,2025-10-29 18:41:08,2025-10-29,LN100114,CU900114,PAYMENT,1,3229501.0,50000.0,3179501.0,0.1638,36,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000008830,2023-09-21 00:18:04,2023-09-22,LN100887,CU900887,PAYMENT,9,2865109.0,55683.39,2363958.49,0.1887,24,29,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000009031,2025-05-20 19:37:29,2025-05-20,LN100907,CU900907,PAYMENT,3,6927725.0,,5975024.27,0.2584,12,3,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000003269,2024-03-13 09:02:34,2024-03-14,LN100326,CU900326,PAYMENT,11,4717087.0,160286.62,2953934.18,0.1398,12,15,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000005961,2026-05-26 04:02:21,,LN100595,CU900595,PAYMENT,5,5761420.0,146512.91,0.0,0.3086,24,353,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000008746,2023-10-07 04:16:02,,LN100879,CU900879,PAYMENT,2,16374416.0,213358.64,15947698.72,0.1909,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000017785,2023-11-01 23:56:41,2023-11-01,LN101796,CU901796,PAYMENT,4,16120264.0,844863.04,12740811.84,0.3241,12,0,ACTIVE,ONLINE,NARINO,MICROCREDITO
EVT000002036,2025-10-06 04:24:52,2025-10-06,LN100202,CU900202,PAYMENT,3,14549220.0,480269.75,13108410.75,0.1301,12,29,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000012570,2023-12-08 22:12:53,2023-12-08,LN101264,CU901264,PAYMENT,2,2720692.0,113643.3,2493405.4,0.2177,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000009450,2023-04-21 00:03:09,2023-04-22,LN100951,CU900951,PAYMENT,1,12486938.0,384847.43,12102090.57,0.1082,12,0,ACTIVE,AGENTE,VALLE,VEHICULO
EVT000004925,2025-10-30 21:16:36,2025-10-30,LN100493,CU900493,DELINQUENCY,10,9220193.0,192609.83,7294094.7,0.2178,24,180,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000004464,2023-12-07 21:03:15,2023-12-08,LN100446,CU900446,PAYMENT,7,29587674.0,769575.4,24200646.2,0.3202,24,0,ACTIVE,AGENTE,NARINO,LIBRANZA
EVT000013258,2024-01-27 10:45:03,2024-01-27,LN101332,CU901332,PAYMENT,4,28095804.0,625553.08,25593591.68,0.2453,24,0,ACTIVE,OFFLINE,RISARALDA,LIBRANZA
EVT000015688,2024-04-02 22:23:36,2024-04-03,LN101578,CU901578,PAYMENT,4,14626727.0,318423.85,13353031.6,0.2354,24,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000019345,2024-10-19 03:13:05,,LN101952,CU901952,PAYMENT,1,23828163.0,590819.3,23237343.7,0.2959,24,10,DELINQUENT,OFFLINE,VALLE,VEHICULO
EVT000008534,2024-12-01 17:33:51,2024-12-02,LN100856,CU900856,PAYMENT,1,26675985.0,1067839.68,25608145.32,0.2003,12,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000003820,2025-10-29 12:14:08,2025-10-29,LN100381,CU900381,PAYMENT,10,24836530.0,283198.53,22004544.7,0.2561,48,16,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000016509,2025-09-19 07:56:27,2025-09-19,LN101662,CU901662,PAYMENT,10,9265098.0,84613.51,8418962.9,0.1653,48,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000007259,2024-04-23 14:41:57,2024-04-24,LN100725,CU900725,DELINQUENCY,7,14475049.0,370199.38,11883653.34,0.3115,24,100,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000008677,2025-04-07 03:36:59,,LN100872,CU900872,PAYMENT,1,1777143.0,50000.0,1727143.0,0.1897,48,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000001811,2026-03-05 02:41:34,2026-03-06,LN100182,CU900182,PAYMENT,4,9203045.0,176652.45,8496435.2,0.1839,24,32,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000018236,2025-05-06 05:17:24,2025-05-06,LN101841,CU901841,PAYMENT,5,17700142.0,346096.78,15969658.1,0.0933,18,0,ACTIVE,ONLINE,SANTANDER,LIBRANZA
EVT000018112,2023-03-22 13:42:28,2023-03-22,LN101828,CU901828,DISBURSEMENT,0,12359900.0,177549.96,12359900.0,0.0873,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000017861,2023-11-07 22:48:14,2023-11-08,LN101802,CU901802,PAYMENT,6,9672716.0,302884.98,7855406.12,0.2697,18,0,ACTIVE,OFFLINE,NARINO,VEHICULO
EVT000003281,2025-05-31 20:11:47,2025-05-31,LN100328,CU900328,PAYMENT,3,4424224.0,172500.49,0.0,0.1899,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000016177,2025-11-13 02:47:11,,LN101629,CU901629,PAYMENT,6,20604603.0,645748.26,16730113.44,0.1134,12,0,ACTIVE,ONLINE,NARINO,MICROCREDITO
EVT000000895,2023-09-17 07:48:40,2023-09-17,LN100092,CU900092,DELINQUENCY,1,13761420.0,301512.71,13459907.29,0.2382,24,82,DELINQUENT,ONLINE,RISARALDA,LIBRANZA
EVT000016918,2024-07-16 16:12:07,2024-07-17,LN101704,CU901704,PAYMENT,1,6495573.0,120947.57,6374625.43,0.1724,24,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000003283,2025-07-04 20:58:16,,LN100328,CU900328,PAYMENT,5,4424224.0,172500.49,0.0,0.1899,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000017554,2026-02-08 01:19:23,,LN101772,CU901772,DELINQUENCY,2,5328028.0,143670.28,0.0,0.3393,24,8,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000015414,2023-12-20 04:00:16,2023-12-21,LN101553,CU901553,DISBURSEMENT,0,18517892.0,1014780.48,18517892.0,0.348,12,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000012352,2024-03-31 06:47:34,2024-04-01,LN101242,CU901242,DELINQUENCY,0,23158196.0,586211.13,23158196.0,0.1797,18,34,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000010658,2025-08-04 19:26:09,2025-08-04,LN101072,CU901072,PAYMENT,2,18947602.0,236213.44,18475175.12,0.174,36,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000005203,2024-09-22 12:01:40,2024-09-23,LN100521,CU900521,PAYMENT,12,9054349.0,180272.09,6891083.92,0.1982,24,0,ACTIVE,AGENTE,SANTANDER,MICROCREDITO
EVT000002050,2023-12-23 16:56:11,2023-12-23,LN100203,CU900203,PAYMENT,5,13435381.0,308409.17,11893335.15,0.2591,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000001161,2024-07-08 21:06:34,2024-07-09,LN100118,CU900118,DISBURSEMENT,0,13877118.0,645008.44,13877118.0,0.2648,12,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000013228,2024-03-11 09:25:10,2024-03-12,LN101329,CU901329,PAYMENT,7,3651718.0,90964.3,3014967.9,0.2982,24,16,DELINQUENT,AGENTE,BOGOTA,VEHICULO
EVT000017932,2025-05-14 18:29:37,2025-05-15,LN101810,CU901810,PAYMENT,2,3622228.0,62066.88,3498094.24,0.1427,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000018961,2024-09-07 08:41:00,2024-09-07,LN101912,CU901912,DISBURSEMENT,4,21940268.0,1110177.56,17499557.76,0.306,12,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000018666,2025-06-05 21:35:59,2025-06-05,LN101885,CU901885,PAYMENT,3,24875897.0,864520.34,22282335.98,0.3213,18,44,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000016486,2024-09-22 14:54:03,2024-08-23,LN101661,CU901661,DELINQUENCY,0,22206795.0,318445.44,22206795.0,0.0868,24,18,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000017676,2024-05-28 06:26:25,2024-05-28,LN101786,CU901786,PAYMENT,2,1198927.0,51541.87,1095843.26,0.2299,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000015888,2026-01-03 05:19:34,2026-01-04,LN101599,CU901599,PAYMENT,4,3330756.0,71322.59,3045465.64,0.1212,18,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000011541,2024-03-17 15:46:31,2024-03-18,LN101159,CU901159,PAYMENT,1,15988903.0,333635.11,15655267.89,0.113,18,30,DELINQUENT,AGENTE,SANTANDER,LIBRANZA
EVT000019604,2025-12-01 08:08:29,2025-12-01,LN101977,CU901977,PAYMENT,9,26928977.0,763885.31,20054009.21,0.2255,18,54,DELINQUENT,OFFLINE,CALDAS,MICROCREDITO
EVT000005844,2024-12-01 03:12:43,2024-12-01,LN100584,CU900584,DISBURSEMENT,1,18738364.0,447971.82,18290392.18,0.1586,18,22,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000000728,2024-10-21 16:26:16,2024-10-22,LN100075,CU900075,PAYMENT,7,26091429.0,616540.47,21775645.71,0.2726,24,0,ACTIVE,OFFLINE,RISARALDA,VEHICULO
EVT000006312,2025-08-28 17:50:18,2025-08-29,LN100630,CU900630,PAYMENT,4,2373906.0,168689.76,1699146.96,0.1553,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000018258,2025-01-27 02:23:56,2025-01-27,LN101843,CU901843,PAYMENT,8,18524775.0,310012.11,16044678.12,0.1347,24,22,DELINQUENT,APP,ATLANTICO,CONSUMO
EVT000000358,2023-10-19 16:37:05,2023-10-19,LN100038,CU900038,DISBURSEMENT,0,7178226.0,250567.94,7178226.0,0.3236,18,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000014531,2025-07-29 20:43:17,2025-07-29,LN101462,CU901462,DISBURSEMENT,2,17497717.0,254416.81,16988883.38,0.2362,36,5,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000002791,2025-08-05 23:05:31,2025-08-05,LN100277,CU900277,PAYMENT,10,11988599.0,209161.09,9896988.1,0.3234,36,0,ACTIVE,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000005242,2024-04-11 23:24:54,2024-04-11,LN100526,CU900526,DISBURSEMENT,0,14240204.0,1019029.0,14240204.0,0.1578,6,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000009508,2025-04-20 03:50:16,2025-04-20,LN100957,CU900957,PAYMENT,1,17921661.0,921352.59,17000308.41,0.3141,12,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000009515,2025-10-17 06:34:22,2025-10-17,LN100957,CU900957,PAYMENT,8,17921661.0,921352.59,10550840.28,0.3141,12,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000002856,2025-01-09 21:59:37,2025-01-10,LN100284,CU900284,PAYMENT,6,25786755.0,913108.99,0.0,0.1541,12,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000014295,2024-03-12 15:39:57,2024-03-12,LN101440,CU901440,DISBURSEMENT,0,17309131.0,363405.21,17309131.0,0.2199,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000006336,2025-07-08 03:46:26,2025-07-09,LN100632,CU900632,CLOSE,8,29351412.0,2126216.29,0.0,0.1622,6,0,CLOSED,ONLINE,VALLE,CONSUMO
EVT000007627,2026-03-13 08:53:48,2026-03-14,LN100764,CU900764,PAYMENT,8,19096534.0,967621.38,11355562.96,0.3067,12,71,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000007479,2024-11-30 05:30:16,2024-12-01,LN100749,CU900749,PAYMENT,5,20022609.0,917235.72,15436430.4,0.2581,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000006352,2026-01-31 12:30:54,,LN100634,CU900634,PAYMENT,1,27931922.0,299290.54,27632631.46,0.2286,48,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000019659,2025-07-04 02:00:35,,LN101983,CU901983,PAYMENT,8,1400170.0,50000.0,1000170.0,0.29,48,41,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000000562,2025-01-02 02:04:25,,LN100057,CU900057,DISBURSEMENT,2,27639414.0,1234099.84,25171214.32,0.2465,12,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000013419,2023-10-16 09:48:30,,LN101347,CU901347,DELINQUENCY,4,14886487.0,549906.83,12686859.68,0.1694,12,47,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000003672,2023-06-17 21:44:08,2023-06-18,LN100366,CU900366,PAYMENT,2,8092152.0,77462.13,7937227.74,0.1829,48,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000016872,2024-10-06 16:31:26,2024-10-07,LN101699,CU901699,PAYMENT,8,23299628.0,557094.11,18842875.12,0.2782,24,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000010067,2023-11-07 01:15:00,2023-11-07,LN101011,CU901011,PAYMENT,1,20234096.0,722222.33,19511873.67,0.3354,18,25,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000007567,2025-02-09 19:04:35,2025-02-10,LN100759,CU900759,PAYMENT,2,10612435.0,135874.54,10340685.92,0.1841,36,29,DELINQUENT,APP,SANTANDER,LIBRANZA
EVT000000954,2024-09-02 05:13:17,2024-09-02,LN100098,CU900098,PAYMENT,5,20401552.0,781583.46,16493634.7,0.1831,12,0,ACTIVE,ONLINE,SANTANDER,VEHICULO
EVT000016962,2025-05-17 03:28:19,2025-05-18,LN101708,CU901708,DELINQUENCY,8,1283058.0,50000.0,883058.0,0.1302,36,29,DELINQUENT,AGENTE,BOLIVAR,MICROCREDITO
EVT000008841,2025-06-11 08:50:49,2025-06-12,LN100889,CU900889,DELINQUENCY,0,17245629.0,609632.99,17245629.0,0.1535,12,13,DELINQUENT,APP,VALLE,MICROCREDITO
EVT000017989,2025-09-08 17:37:23,2025-09-09,LN101815,CU901815,DELINQUENCY,4,17970909.0,251832.34,16963579.64,0.2204,36,50,DELINQUENT,OFFLINE,NARINO,LIBRANZA
