event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000001802,2024-01-16 04:10:31,2024-01-17,LN100181,CU900181,PAYMENT,8,24551251.0,1214550.39,14834847.88,0.2947,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000017224,2025-12-23 01:21:15,2025-12-23,LN101735,CU901735,DELINQUENCY,0,19916398.0,454591.78,19916398.0,0.2565,24,14,DELINQUENT,APP,CALDAS,CONSUMO
EVT000001994,2024-07-03 22:38:47,2024-07-03,LN100198,CU900198,DISBURSEMENT,6,26181638.0,289830.73,24442653.62,0.1321,36,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000019757,2023-05-17 11:05:00,2023-05-17,LN101993,CU901993,PAYMENT,2,21221095.0,2073300.98,17074493.04,0.2885,6,31,DELINQUENT,OFFLINE,ATLANTICO,VEHICULO
EVT000012515,2024-06-15 19:59:07,,LN101258,CU901258,PAYMENT,5,23999247.0,549342.76,21252533.2,0.2578,24,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000008339,2026-06-13 01:06:04,2026-06-13,LN100834,CU900834,PAYMENT,4,9838286.0,87659.13,9487649.48,0.1564,48,230,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000011529,2025-05-13 01:50:00,2025-05-14,LN101157,CU901157,PAYMENT,6,24302963.0,735083.62,0.0,0.2537,18,0,ACTIVE,OFFLINE,BOGOTA,VEHICULO
EVT000011865,2025-01-18 21:03:17,2025-01-18,LN101193,CU901193,DISBURSEMENT,2,5851883.0,204152.69,5443577.62,0.3233,18,13,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000018251,2024-10-01 21:04:30,,LN101843,CU901843,PAYMENT,2,18524775.0,310012.11,17904750.78,0.1347,24,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000011081,2023-11-06 19:05:57,2023-11-06,LN101115,CU901115,PAYMENT,3,22391480.0,403270.55,21181668.35,0.1602,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000011703,2024-01-26 09:08:31,2024-01-26,LN101176,CU901176,PAYMENT,4,19066024.0,315256.71,17804997.16,0.1307,24,3,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000017728,2025-02-15 22:50:33,2025-02-16,LN101790,CU901790,PAYMENT,1,11629441.0,277478.46,11351962.54,0.2772,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000003098,2026-05-07 01:23:02,2026-05-07,LN100308,CU900308,PAYMENT,8,19908546.0,517920.82,15765179.44,0.3203,24,8,DELINQUENT,APP,ATLANTICO,CONSUMO
EVT000007446,2025-11-29 03:43:32,2025-11-29,LN100745,CU900745,DISBURSEMENT,4,6500158.0,73045.53,6207975.88,0.2495,48,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000003876,2026-01-23 10:34:31,2026-01-23,LN100387,CU900387,PAYMENT,6,6899067.0,99622.53,6301331.82,0.0888,24,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000016200,2025-04-27 10:12:40,2025-04-28,LN101631,CU901631,PAYMENT,5,2306088.0,50000.0,0.0,0.313,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000011560,2025-03-03 09:56:09,2025-03-03,LN101161,CU901161,PAYMENT,3,4050190.0,304898.3,3135495.1,0.1764,6,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000017819,2025-05-15 01:05:24,2025-05-16,LN101798,CU901798,PAYMENT,10,23620038.0,613766.69,17482371.1,0.3197,24,46,DELINQUENT,AGENTE,BOLIVAR,MICROCREDITO
EVT000010826,2025-12-22 08:30:02,2025-12-23,LN101090,CU901090,PAYMENT,1,29168133.0,962159.48,28205973.52,0.2948,18,304,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000012262,2025-07-06 10:29:03,2025-07-06,LN101234,CU901234,DISBURSEMENT,0,16420215.0,1199332.5,16420215.0,0.1652,6,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000000723,2024-04-26 13:15:37,,LN100075,CU900075,PAYMENT,2,26091429.0,616540.47,24858348.06,0.2726,24,0,ACTIVE,OFFLINE,RISARALDA,VEHICULO
EVT000009318,2025-04-13 19:44:28,2025-04-13,LN100938,CU900938,DELINQUENCY,4,27081009.0,504519.2,25062932.2,0.1726,24,31,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000005599,2025-05-17 00:41:21,2025-05-18,LN100561,CU900561,DISBURSEMENT,0,16184323.0,245435.26,16184323.0,0.1033,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000019604,2025-12-01 08:08:29,2025-12-01,LN101977,CU901977,PAYMENT,9,26928977.0,763885.31,20054009.21,0.2255,18,54,DELINQUENT,OFFLINE,CALDAS,MICROCREDITO
EVT000004653,2024-07-10 08:17:37,2024-07-10,LN100467,CU900467,DELINQUENCY,0,7411609.0,147046.32,7411609.0,0.0976,18,32,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000004462,2023-11-13 20:04:34,2023-11-13,LN100446,CU900446,DISBURSEMENT,5,29587674.0,769575.4,25739797.0,0.3202,24,0,ACTIVE,AGENTE,NARINO,LIBRANZA
EVT000012194,2024-02-14 01:17:09,2024-02-15,LN101225,CU901225,CLOSE,4,18952460.0,445382.81,0.0,0.27,24,0,CLOSED,OFFLINE,BOLIVAR,CONSUMO
EVT000012880,2023-10-22 13:59:39,2023-10-22,LN101294,CU901294,PAYMENT,2,25159599.0,422932.86,24313733.28,0.1362,24,8,DELINQUENT,APP,BOLIVAR,CONSUMO
EVT000000336,2025-04-22 20:04:28,2025-04-22,LN100035,CU900035,PAYMENT,3,7725337.0,169918.79,7215580.63,0.2399,24,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000014702,2024-05-09 09:13:26,2024-05-10,LN101478,CU901478,PAYMENT,8,10237994.0,217557.37,8497535.04,0.225,24,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000006968,2025-08-22 19:07:09,2025-08-22,LN100697,CU900697,DELINQUENCY,2,18125912.0,446984.99,17231942.02,0.1699,18,35,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000011481,2025-08-07 00:10:04,2025-08-08,LN101152,CU901152,PAYMENT,6,1647456.0,50000.0,1347456.0,0.2946,24,99,DELINQUENT,APP,CALDAS,VEHICULO
EVT000000352,2025-09-23 17:55:54,2025-09-23,LN100037,CU900037,DISBURSEMENT,5,24174628.0,780034.66,20274454.7,0.284,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000006308,2025-04-27 15:21:29,,LN100630,CU900630,DISBURSEMENT,0,2373906.0,168689.76,2373906.0,0.1553,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000009651,2025-07-11 00:27:59,2025-07-11,LN100970,CU900970,PAYMENT,7,9605420.0,147603.29,8572196.97,0.261,36,16,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000013141,2023-05-30 17:26:27,2023-05-31,LN101320,CU901320,PAYMENT,4,2008126.0,50000.0,1808126.0,0.2326,36,6,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000012145,2025-03-13 07:22:02,,LN101220,CU901220,PAYMENT,8,4802955.0,112941.49,3899423.08,0.2703,24,19,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000003002,2025-10-16 07:08:21,2025-10-16,LN100299,CU900299,DISBURSEMENT,0,9075780.0,175525.59,9075780.0,0.0901,18,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000017471,2023-10-11 01:30:24,2023-10-12,LN101763,CU901763,PAYMENT,3,10952776.0,78476.64,10717346.08,0.0866,48,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000009833,2025-02-12 15:47:35,2025-02-13,LN100988,CU900988,PAYMENT,4,21871070.0,691709.04,19104233.84,0.2744,18,53,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000015124,2026-01-27 00:47:03,2026-01-27,LN101524,CU901524,DELINQUENCY,9,16698371.0,630196.52,11026602.32,0.1774,12,54,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000019712,2023-06-10 17:25:46,2023-06-11,LN101989,CU901989,PAYMENT,3,16582799.0,309517.94,15654245.18,0.1733,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000017141,2024-05-06 03:45:18,2024-05-06,LN101726,CU901726,DISBURSEMENT,0,17457047.0,325137.5,17457047.0,0.1725,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000007842,2024-03-25 09:19:07,2024-03-25,LN100785,CU900785,DISBURSEMENT,5,12510613.0,119601.46,11912605.7,0.0868,36,0,ACTIVE,ONLINE,RISARALDA,VEHICULO
EVT000014870,2025-06-04 17:54:03,2025-06-05,LN101496,CU901496,PAYMENT,6,13151668.0,95086.56,12581148.64,0.0892,48,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000009530,2024-12-01 00:49:45,2024-12-02,LN100958,CU900958,PAYMENT,9,25293839.0,442979.43,21307024.13,0.3254,36,10,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000006129,2025-10-14 20:37:49,2025-10-14,LN100612,CU900612,DELINQUENCY,5,12079680.0,302595.98,10566700.1,0.301,24,48,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000009459,2023-12-14 04:17:51,2023-12-14,LN100951,CU900951,DELINQUENCY,8,12486938.0,384847.43,9408158.56,0.1082,12,6,DELINQUENT,AGENTE,VALLE,VEHICULO
EVT000006926,2025-04-06 15:20:01,2025-04-07,LN100693,CU900693,PAYMENT,4,8568160.0,233910.77,7632516.92,0.346,24,0,ACTIVE,ONLINE,RISARALDA,VEHICULO
EVT000014413,2025-07-05 14:37:01,2025-07-05,LN101450,CU901450,PAYMENT,9,1436173.0,50000.0,986173.0,0.1235,48,18,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000007577,2024-06-03 19:15:05,2024-06-04,LN100760,CU900760,CHARGEOFF,4,19709419.0,194203.48,18932605.08,0.0956,36,298,CHARGEOFF,AGENTE,BOLIVAR,CONSUMO
EVT000002479,2025-03-26 04:13:24,2025-03-27,LN100247,CU900247,PAYMENT,6,4230022.0,77226.1,3766665.4,0.3477,36,26,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000017064,2023-10-21 11:08:48,2023-10-22,LN101717,CU901717,PAYMENT,3,9733190.0,289270.41,0.0,0.2458,18,11,DELINQUENT,OFFLINE,RISARALDA,CONSUMO
EVT000009632,2023-11-28 16:54:47,2023-11-29,LN100968,CU900968,DELINQUENCY,9,17341576.0,169600.61,15815170.51,0.1912,48,45,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000008098,2025-12-23 04:32:01,2025-12-24,LN100812,CU900812,PAYMENT,4,26328668.0,260741.58,25285701.68,0.0971,36,267,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000011154,2024-07-01 03:18:58,2024-07-01,LN101122,CU901122,PAYMENT,5,9402081.0,148458.86,8659786.7,0.2737,36,36,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000018100,2024-04-07 21:53:43,2024-04-08,LN101826,CU901826,PAYMENT,2,29487262.0,750303.38,27986655.24,0.3089,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000006980,2026-04-12 03:55:47,2026-04-13,LN100698,CU900698,DISBURSEMENT,8,13905380.0,358967.38,11033640.96,0.3163,24,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000010506,2023-12-24 14:57:45,2023-12-25,LN101055,CU901055,PAYMENT,5,3258848.0,75931.16,2879192.2,0.266,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000003826,2023-12-15 22:24:26,2023-12-15,LN100382,CU900382,PAYMENT,5,27697363.0,1295405.67,21220334.65,0.2677,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000012945,2024-01-03 14:20:49,,LN101300,CU901300,DISBURSEMENT,0,17028575.0,347127.5,17028575.0,0.2077,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000015148,2023-07-14 01:16:47,2023-07-15,LN101527,CU901527,DELINQUENCY,0,7914406.0,356781.42,7914406.0,0.2508,12,13,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000018572,2023-11-24 00:51:48,2023-11-24,LN101875,CU901875,PAYMENT,3,19818479.0,353759.85,18757199.45,0.3355,36,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000017349,2025-02-06 21:33:01,2025-02-06,LN101749,CU901749,DELINQUENCY,1,25270868.0,641248.28,24629619.72,0.3075,24,-11,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000005093,2024-01-11 06:49:27,,LN100510,CU900510,DISBURSEMENT,4,11358312.0,290469.9,10196432.4,0.1836,18,31,DELINQUENT,OFFLINE,SANTANDER,MICROCREDITO
EVT000011236,2026-02-24 23:47:55,2026-02-24,LN101130,CU901130,DELINQUENCY,3,18564443.0,344927.35,17529660.95,0.1716,24,39,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000012934,2024-05-10 18:23:16,2024-05-10,LN101299,CU901299,PAYMENT,3,19828735.0,555799.44,18161336.68,0.0803,12,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000002512,2024-10-24 02:44:52,2024-10-24,LN100250,CU900250,PAYMENT,8,5205709.0,210466.81,3521974.52,0.2043,12,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000006584,2025-10-29 02:42:15,2025-10-29,LN100657,CU900657,PAYMENT,1,27937505.0,254231.3,27683273.7,0.164,48,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000006705,2025-03-06 21:38:06,2025-03-22,LN100671,CU900671,PAYMENT,1,29595480.0,440183.44,29155296.56,0.2462,36,1,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000006554,2024-02-11 11:13:03,2024-02-12,LN100654,CU900654,PAYMENT,4,25036415.0,815185.67,21775672.32,0.2884,18,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000011749,2025-12-27 20:09:05,2025-12-27,LN101181,CU901181,PAYMENT,3,24729023.0,1335861.82,20721437.54,0.3402,12,81,DELINQUENT,APP,NARINO,CONSUMO
EVT000000758,2023-10-20 23:51:35,2023-10-21,LN100078,CU900078,PAYMENT,5,16248471.0,456744.52,13964748.4,0.0811,12,27,DELINQUENT,AGENTE,BOLIVAR,MICROCREDITO
EVT000010804,2024-08-19 10:05:48,2024-08-19,LN101088,CU901088,DISBURSEMENT,0,21051689.0,632954.12,21051689.0,0.251,18,0,ACTIVE,ONLINE,ATLANTICO,MICROCREDITO
EVT000007443,2025-09-09 01:23:57,2025-09-10,LN100745,CU900745,PAYMENT,1,6500158.0,73045.53,6427112.47,0.2495,48,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000000751,2024-06-09 00:21:22,2024-06-10,LN100077,CU900077,PAYMENT,11,9683698.0,235555.95,7092582.55,0.2865,24,1,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000003532,2025-09-08 13:05:02,2025-09-08,LN100352,CU900352,DISBURSEMENT,12,21055481.0,901174.59,10241385.92,0.228,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000014997,2024-09-06 16:03:04,2024-09-07,LN101510,CU901510,PAYMENT,12,23847623.0,384423.68,19234538.84,0.1224,24,16,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000007802,2023-05-16 04:36:10,2023-05-16,LN100781,CU900781,PAYMENT,1,17928151.0,472496.42,17455654.58,0.3271,24,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000012080,2024-01-10 21:11:02,,LN101214,CU901214,DISBURSEMENT,0,20611720.0,537965.89,20611720.0,0.322,24,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000009040,2024-09-14 00:30:39,2024-09-15,LN100908,CU900908,PAYMENT,4,10923524.0,125037.94,10423372.24,0.1434,36,41,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000013219,2026-04-27 22:06:51,2026-04-27,LN101328,CU901328,DELINQUENCY,4,23630789.0,701204.28,20825971.88,0.2451,18,67,DELINQUENT,AGENTE,NARINO,LIBRANZA
EVT000012576,2024-06-11 00:26:21,2024-06-12,LN101264,CU901264,PAYMENT,7,2720692.0,113643.3,1925188.9,0.2177,12,23,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000009103,2026-02-14 03:08:21,2026-02-14,LN100914,CU900914,DELINQUENCY,4,29612993.0,772306.86,26523765.56,0.3216,24,40,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000002915,2026-04-07 19:44:09,2026-04-07,LN100290,CU900290,PAYMENT,11,23755530.0,444861.89,18862049.21,0.0809,18,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000002643,2023-05-29 23:39:10,2023-05-30,LN100264,CU900264,DISBURSEMENT,0,7633879.0,120717.07,7633879.0,0.2744,36,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000001460,2024-02-28 14:29:26,,LN100148,CU900148,PAYMENT,4,29153823.0,678117.92,26441351.32,0.2652,24,6,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000015995,2024-06-20 11:01:34,2024-06-20,LN101611,CU901611,DELINQUENCY,0,23528848.0,703041.98,23528848.0,0.2482,18,35,DELINQUENT,OFFLINE,RISARALDA,CONSUMO
EVT000014745,2024-04-14 01:13:39,2024-04-14,LN101482,CU901482,PAYMENT,4,1243110.0,50000.0,1043110.0,0.1379,24,23,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000011846,2024-10-24 03:12:10,2024-10-25,LN101191,CU901191,DISBURSEMENT,1,17254304.0,501410.07,16752893.93,0.0906,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000004860,2025-06-18 16:51:32,2025-06-18,LN100488,CU900488,DISBURSEMENT,0,5446547.0,97765.52,5446547.0,0.159,24,0,ACTIVE,APP,SANTANDER,LIBRANZA
EVT000013823,2024-01-27 19:03:20,2024-01-28,LN101388,CU901388,PAYMENT,6,22907930.0,2380133.93,8627126.42,0.3195,6,19,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000017674,2024-04-02 05:33:05,2024-04-03,LN101786,CU901786,DISBURSEMENT,0,1198927.0,51541.87,1198927.0,0.2299,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000001940,2025-11-30 17:04:08,2025-11-30,LN100194,CU900194,PAYMENT,1,16258772.0,382731.49,15876040.51,0.2708,24,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000008355,2023-07-11 12:04:51,2023-07-11,LN100836,CU900836,PAYMENT,4,12721291.0,228856.03,11805866.88,0.1598,24,0,ACTIVE,OFFLINE,ATLANTICO,LIBRANZA
EVT000002929,2023-05-27 23:58:39,2023-05-28,LN100292,CU900292,PAYMENT,1,26967297.0,1847799.19,25119497.81,0.1426,6,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000010270,2024-06-30 18:26:42,2024-07-01,LN101030,CU901030,PAYMENT,6,28368744.0,569928.07,24949175.58,0.2018,24,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000016434,2025-02-13 23:13:03,2025-02-13,LN101655,CU901655,DELINQUENCY,0,11515633.0,241290.9,11515633.0,0.1143,18,36,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000005586,2024-12-29 05:47:02,2024-12-29,LN100559,CU900559,DELINQUENCY,4,8626623.0,227527.18,7716514.28,0.3275,24,12,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000015854,2023-12-19 21:58:53,2023-12-19,LN101596,CU901596,DELINQUENCY,3,3330933.0,208383.17,2705783.49,0.1128,6,20,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000003165,2025-05-17 07:46:35,2025-05-17,LN100316,CU900316,PAYMENT,1,27758713.0,739862.23,27018850.77,0.1998,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000019529,2023-02-07 02:17:48,2023-02-08,LN101970,CU901970,DISBURSEMENT,0,27550724.0,319244.01,27550724.0,0.2635,48,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000014756,2024-03-16 01:25:30,2024-03-16,LN101483,CU901483,PAYMENT,10,16600068.0,224156.25,14358505.5,0.2051,36,0,ACTIVE,ONLINE,ATLANTICO,MICROCREDITO
EVT000009007,2023-03-30 21:05:25,2023-03-30,LN100905,CU900905,PAYMENT,1,22948391.0,236291.93,22712099.07,0.1089,36,0,ACTIVE,APP,RISARALDA,CONSUMO
EVT000011375,2023-12-11 03:03:00,2023-12-12,LN101142,CU901142,PAYMENT,11,20863642.0,301896.9,17542776.1,0.0894,24,16,DELINQUENT,APP,ANTIOQUIA,MICROCREDITO
EVT000013728,2026-06-17 01:21:18,2026-06-17,LN101378,CU901378,PAYMENT,6,26561970.0,1272849.6,18924872.4,0.2792,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000019456,2025-08-22 18:07:59,2025-08-22,LN101963,CU901963,DELINQUENCY,1,28539961.0,1189830.97,27350130.03,0.2169,12,58,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000018797,2023-07-17 13:43:40,2023-07-17,LN101897,CU901897,PAYMENT,2,6772544.0,207713.92,6357116.16,0.1067,12,12,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000006213,2025-02-02 11:01:55,2025-02-02,LN100621,CU900621,PAYMENT,8,29862620.0,2552059.51,9446143.92,0.2273,6,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000008344,2026-10-16 04:35:35,2026-10-17,LN100834,CU900834,PAYMENT,8,9838286.0,87659.13,9137012.96,0.1564,48,313,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000001366,2025-08-03 02:43:15,2025-08-03,LN100138,CU900138,PAYMENT,4,12792574.0,1155936.99,8168826.04,0.2518,6,280,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000006470,2025-10-03 17:43:55,2025-10-04,LN100645,CU900645,PAYMENT,2,17426538.0,289367.66,16847802.68,0.1321,24,0,ACTIVE,AGENTE,BOLIVAR,VEHICULO
EVT000017651,2024-01-20 08:08:09,2024-01-21,LN101783,CU901783,PAYMENT,3,3126940.0,104252.18,2814183.46,0.1334,12,8,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000006169,2025-04-30 15:54:42,2025-04-30,LN100616,CU900616,DISBURSEMENT,5,5448954.0,137122.93,4763339.35,0.3033,24,39,DELINQUENT,APP,NARINO,LIBRANZA
EVT000006300,2023-11-07 11:03:09,2023-11-08,LN100629,CU900629,PAYMENT,5,29711023.0,2705485.75,16183594.25,0.2553,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000002425,2023-04-27 14:57:08,2023-04-28,LN100241,CU900241,PAYMENT,3,4692197.0,71931.38,4476402.86,1.1595,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000005249,2024-10-06 02:10:36,2024-10-06,LN100526,CU900526,CLOSE,5,14240204.0,1019029.0,0.0,0.1578,6,0,CLOSED,ONLINE,VALLE,LIBRANZA
EVT000017853,2025-04-23 23:19:22,2025-04-24,LN101801,CU901801,PAYMENT,10,28322975.0,1015661.88,18166356.2,0.1586,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000010564,2023-08-18 00:41:00,,LN101061,CU901061,PAYMENT,2,14530707.0,318222.48,13894262.04,0.238,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000008848,2024-06-03 21:37:20,2024-06-04,LN100890,CU900890,DISBURSEMENT,0,19563529.0,274769.76,19563529.0,0.0809,24,0,ACTIVE,OFFLINE,SANTANDER,MICROCREDITO
EVT000003184,2023-08-11 17:35:06,2023-08-12,LN100318,CU900318,PAYMENT,3,28429841.0,601717.58,26624688.26,0.2233,24,17,DELINQUENT,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000010661,2025-10-27 20:46:34,2025-10-27,LN101072,CU901072,DELINQUENCY,3,18947602.0,236213.44,18238961.68,0.174,36,61,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000004947,2025-09-12 23:57:24,2025-09-12,LN100496,CU900496,DISBURSEMENT,0,9096310.0,248511.19,9096310.0,0.3464,24,0,ACTIVE,AGENTE,ANTIOQUIA,LIBRANZA
EVT000013977,2023-02-17 17:18:42,2023-02-18,LN101404,CU901404,PAYMENT,3,14102032.0,830891.73,11609356.81,0.0946,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000019420,2026-07-25 09:07:39,2026-07-26,LN101959,CU901959,DISBURSEMENT,8,4232049.0,232635.73,2370963.16,0.3497,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000004226,2025-05-14 03:35:02,2025-05-14,LN100422,CU900422,PAYMENT,7,10714668.0,356369.86,8220078.98,0.2989,18,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000006824,2024-03-31 04:36:02,2024-03-31,LN100684,CU900684,CLOSE,1,24744555.0,397232.59,0.0,0.2816,36,0,CLOSED,ONLINE,SANTANDER,CONSUMO
EVT000004711,2026-04-25 09:23:42,2026-04-26,LN100473,CU900473,DELINQUENCY,3,21557649.0,374240.79,20434926.63,0.3208,36,180,DELINQUENT,OFFLINE,NARINO,VEHICULO
EVT000010941,2026-06-30 05:43:38,2026-07-01,LN101101,CU901101,PAYMENT,10,24614010.0,2648959.76,0.0,0.3381,6,16,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000010888,2025-11-06 00:48:34,2025-11-06,LN101096,CU901096,PAYMENT,2,22979240.0,222381.6,22534476.8,0.1871,48,3,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000019307,2026-01-17 22:23:21,2026-01-17,LN101948,CU901948,PAYMENT,1,25961375.0,745956.84,25215418.16,0.231,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000016683,2023-08-19 22:16:12,2023-08-19,LN101680,CU901680,PAYMENT,6,15583199.0,647949.41,11695502.54,0.2158,12,12,DELINQUENT,APP,CUNDINAMARCA,LIBRANZA
EVT000016746,2025-10-18 17:46:55,2025-10-19,LN101686,CU901686,PAYMENT,9,22326452.0,2399647.06,729628.46,0.3374,6,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000010518,2024-01-04 21:01:15,2024-01-04,LN101057,CU901057,PAYMENT,1,4261747.0,81122.35,4180624.65,0.1807,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000007755,2025-10-26 19:33:34,2025-10-27,LN100776,CU900776,PAYMENT,8,27614942.0,353816.44,24784410.48,0.3125,48,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000001401,2025-04-12 14:12:49,2025-04-13,LN100142,CU900142,PAYMENT,5,8257682.0,131668.74,7599338.3,0.1189,24,47,DELINQUENT,OFFLINE,,CONSUMO
EVT000017827,2025-04-06 03:39:47,2025-04-06,LN101799,CU901799,PAYMENT,7,19768917.0,386877.71,17060773.03,0.1914,24,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000004752,2024-08-19 17:27:28,2024-08-20,LN100477,CU900477,PAYMENT,3,3394905.0,88697.55,3128812.35,0.1919,18,0,ACTIVE,ONLINE,SANTANDER,VEHICULO
