event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000012783,2024-12-26 08:52:38,2024-12-27,LN101284,CU901284,PAYMENT,8,7629311.0,137403.89,6530079.88,0.1602,24,47,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000000640,2024-06-01 20:05:57,2024-06-02,LN100065,CU900065,PAYMENT,9,7326143.0,297075.1,4652467.1,0.2055,12,34,DELINQUENT,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000002513,2024-11-25 03:27:45,2024-11-26,LN100250,CU900250,PAYMENT,9,5205709.0,210466.81,3311507.71,0.2043,12,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000008114,2024-09-16 09:55:03,2024-09-17,LN100814,CU900814,DELINQUENCY,3,23845499.0,955012.23,20980462.31,0.2005,12,76,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000002192,2026-11-10 17:59:53,2026-11-10,LN100217,CU900217,PAYMENT,10,20954853.0,155380.23,19401050.7,0.0966,48,38,DELINQUENT,ONLINE,NARINO,MICROCREDITO
EVT000009343,2024-11-18 07:56:14,2024-11-19,LN100941,CU900941,PAYMENT,2,11877982.0,530351.9,10817278.2,0.2465,12,13,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000000925,2025-06-29 00:04:30,2025-06-30,LN100095,CU900095,DISBURSEMENT,6,1944005.0,50000.0,1644005.0,0.1745,36,28,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000002879,2025-09-05 03:05:10,2025-09-05,LN100287,CU900287,DISBURSEMENT,0,28450470.0,518746.9,28450470.0,0.347,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000011279,2024-02-06 10:53:10,2024-02-06,LN101133,CU901133,PAYMENT,7,21453545.0,431108.99,18435782.07,0.2019,24,4,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000012024,2023-09-25 23:42:10,,LN101208,CU901208,PAYMENT,2,21278933.0,1403132.84,18472667.32,0.1297,6,0,ACTIVE,OFFLINE,BOLIVAR,MICROCREDITO
EVT000004344,2023-06-21 14:39:23,2023-06-22,LN100434,CU900434,DISBURSEMENT,4,21518254.0,226515.49,20612192.04,0.1158,36,247,CHARGEOFF,AGENTE,NARINO,CONSUMO
EVT000013302,2025-04-12 07:45:21,2025-04-13,LN101336,CU901336,PAYMENT,4,21749628.0,559509.18,19511591.28,0.3145,24,0,ACTIVE,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000002622,2023-12-18 01:47:56,2023-12-18,LN100262,CU900262,PAYMENT,2,20129512.0,212819.27,19703873.46,0.2229,48,0,ACTIVE,OFFLINE,RISARALDA,MICROCREDITO
EVT000001133,2025-02-04 16:53:50,2025-02-04,LN100115,CU900115,DISBURSEMENT,0,18878246.0,270430.87,18878246.0,0.0865,24,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000011240,2026-07-12 01:41:56,2026-07-12,LN101130,CU901130,PAYMENT,5,18564443.0,344927.35,16839806.25,0.1716,24,74,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000006484,2024-07-31 11:12:03,2024-07-31,LN100647,CU900647,DISBURSEMENT,0,1680309.0,50000.0,1680309.0,0.1421,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000006116,2024-01-08 23:48:53,2024-01-09,LN100611,CU900611,PAYMENT,2,14487618.0,255851.33,13975915.34,0.1532,24,0,ACTIVE,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000000605,2025-03-10 15:30:26,2025-03-10,LN100062,CU900062,PAYMENT,2,18915946.0,297989.2,18319967.6,0.2726,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000006963,2024-10-08 07:45:50,2024-10-09,LN100696,CU900696,PAYMENT,8,2503364.0,158913.55,1232055.6,0.1174,6,6,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000015766,2025-03-28 03:27:48,2025-03-28,LN101588,CU901588,PAYMENT,4,4671533.0,93960.1,4295692.6,0.1017,18,0,ACTIVE,OFFLINE,RISARALDA,LIBRANZA
EVT000008937,2025-01-16 19:20:41,2025-01-17,LN100899,CU900899,PAYMENT,2,21849796.0,1100137.23,19649521.54,0.3035,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000003989,2023-06-19 12:34:12,2023-06-20,LN100399,CU900399,PAYMENT,3,14182035.0,172642.64,13664107.08,0.1652,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000010409,2025-05-01 13:39:19,2025-05-02,LN101045,CU901045,PAYMENT,1,25411164.0,605420.98,24805743.02,0.2765,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000006365,2026-01-22 13:19:47,,LN100635,CU900635,CLOSE,5,24181055.0,987070.67,0.0,0.2082,12,0,CLOSED,APP,CUNDINAMARCA,VEHICULO
EVT000003027,2025-06-24 17:13:04,,LN100302,CU900302,DISBURSEMENT,0,11126036.0,952611.2,11126036.0,0.2281,6,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000018276,2025-02-09 15:47:21,2025-02-10,LN101845,CU901845,PAYMENT,3,26943956.0,,24321770.21,0.1244,12,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000016839,2026-07-06 07:54:25,2026-07-07,LN101696,CU901696,PAYMENT,8,8628942.0,173830.04,7238301.68,0.2029,24,18,DELINQUENT,OFFLINE,VALLE,MICROCREDITO
EVT000003394,2024-10-10 20:27:14,2024-10-11,LN100339,CU900339,PAYMENT,7,23437172.0,1508885.13,12874976.09,0.1219,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000011844,2025-07-09 22:40:53,2025-07-09,LN101190,CU901190,PAYMENT,11,4384322.0,332331.61,728674.29,0.179,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000017690,2025-06-30 21:58:23,2025-07-01,LN101787,CU901787,PAYMENT,3,2447180.0,62386.78,2260019.66,0.1824,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000017142,2024-06-13 04:26:48,2024-06-13,LN101726,CU901726,PAYMENT,1,17457047.0,325137.5,17131909.5,0.1725,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000019467,2024-02-08 23:36:03,2024-02-08,LN101964,CU901964,PAYMENT,1,24157798.0,338571.54,23819226.46,0.0803,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000005422,2024-02-08 14:47:15,2024-02-09,LN100544,CU900544,DISBURSEMENT,2,3270453.0,50000.0,3170453.0,0.1794,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000000195,2025-04-17 03:17:58,,LN100020,CU900020,DISBURSEMENT,0,1727084.0,88340.35,1727084.0,0.3115,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000005307,2025-04-08 14:32:41,,LN100532,CU900532,PAYMENT,11,11205335.0,341090.4,7453340.6,0.1044,12,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000014738,2025-02-22 22:46:07,2025-02-22,LN101481,CU901481,PAYMENT,12,6642117.0,171676.58,4581998.04,0.1877,18,8,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000012954,2024-05-10 18:24:49,2024-05-10,LN101301,CU901301,PAYMENT,2,11007389.0,370582.1,10266224.8,0.305,18,25,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000014166,2024-07-01 13:54:45,2024-07-01,LN101424,CU901424,PAYMENT,9,7426928.0,,4315416.5,0.2655,12,30,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000004952,2026-01-24 02:17:19,2026-01-25,LN100496,CU900496,PAYMENT,5,9096310.0,248511.19,7853754.05,0.3464,24,0,ACTIVE,AGENTE,ANTIOQUIA,LIBRANZA
EVT000019750,2025-08-21 14:00:04,2025-08-22,LN101992,CU901992,PAYMENT,8,15244947.0,568636.52,10695854.84,0.173,12,3,DELINQUENT,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000017116,2026-05-27 23:35:21,2026-05-27,LN101722,CU901722,PAYMENT,8,20878010.0,345322.29,18115431.68,0.1308,24,278,DELINQUENT,OFFLINE,BOGOTA,VEHICULO
EVT000016132,2023-09-24 05:31:58,,LN101625,CU901625,DISBURSEMENT,10,16932690.0,211037.76,14822312.4,0.1739,36,61,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000018180,2023-06-21 11:26:25,2023-06-22,LN101835,CU901835,PAYMENT,6,20801541.0,365067.04,18611138.76,0.151,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000009957,2024-05-22 21:54:31,2024-05-22,LN101001,CU901001,DISBURSEMENT,0,25222681.0,277323.38,25222681.0,0.2398,48,0,ACTIVE,AGENTE,RISARALDA,LIBRANZA
EVT000012611,2025-01-11 06:25:53,2025-01-11,LN101268,CU901268,PAYMENT,4,11571422.0,363882.65,10115891.4,0.2717,18,29,DELINQUENT,APP,BOGOTA,MICROCREDITO
EVT000005661,2025-04-24 11:00:41,,LN100566,CU900566,PAYMENT,9,5736950.0,50000.0,5286950.0,0.0849,48,20,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000011516,2024-10-28 05:21:12,2024-10-28,LN101156,CU901156,PAYMENT,4,14479797.0,235151.9,13539189.4,0.2872,36,0,ACTIVE,ONLINE,NARINO,MICROCREDITO
EVT000011658,2024-09-01 19:57:35,2024-09-02,LN101171,CU901171,DISBURSEMENT,0,16826579.0,883227.13,16826579.0,0.3249,12,0,ACTIVE,APP,NARINO,MICROCREDITO
EVT000010877,2025-12-27 13:18:35,2025-12-27,LN101095,CU901095,PAYMENT,4,28911154.0,934697.61,25172363.56,0.1233,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000005190,2024-09-12 11:01:40,2024-09-12,LN100520,CU900520,PAYMENT,6,28647940.0,1336712.88,20627662.72,0.2666,12,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000010914,2025-12-30 05:03:38,2025-12-31,LN101099,CU901099,PAYMENT,1,22624288.0,1709943.69,20914344.31,0.1779,6,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000014986,2023-12-27 10:12:18,2023-12-28,LN101510,CU901510,PAYMENT,2,23847623.0,384423.68,23078775.64,0.1224,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000010553,2025-04-18 21:22:54,,LN101060,CU901060,CLOSE,0,19209923.0,419832.87,0.0,0.2371,24,0,CLOSED,AGENTE,BOGOTA,MICROCREDITO
EVT000004422,2023-10-13 16:22:33,2023-10-14,LN100442,CU900442,PAYMENT,1,1803735.0,70886.79,1732848.21,0.193,12,0,ACTIVE,APP,ANTIOQUIA,LIBRANZA
EVT000007045,2025-08-04 20:00:16,2025-08-05,LN100706,CU900706,PAYMENT,1,10331407.0,149908.72,10181498.28,0.0902,24,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000016997,2024-04-20 00:48:56,2024-04-21,LN101711,CU901711,PAYMENT,11,21278370.0,852624.29,11899502.81,0.2007,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000015320,2025-01-28 22:53:06,2025-01-28,LN101544,CU901544,PAYMENT,3,23801657.0,455881.07,22434013.79,0.0873,18,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000009529,2024-11-05 00:31:05,2024-11-06,LN100958,CU900958,PAYMENT,8,25293839.0,442979.43,21750003.56,0.3254,36,16,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000010959,2025-08-16 02:04:21,2025-08-17,LN101103,CU901103,PAYMENT,7,21125684.0,509657.13,0.0,0.2825,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000005732,2025-01-06 12:19:38,2025-01-07,LN100573,CU900573,PAYMENT,5,3537703.0,110234.83,2986528.85,0.2674,18,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000011772,2024-06-07 23:24:32,2024-06-08,LN101183,CU901183,PAYMENT,1,8087646.0,140603.73,7947042.27,0.1477,24,0,ACTIVE,ONLINE,SANTANDER,MICROCREDITO
EVT000004719,2023-05-09 03:58:04,2023-05-10,LN100474,CU900474,PAYMENT,2,17288570.0,236968.67,16814632.66,0.2112,36,0,ACTIVE,AGENTE,RISARALDA,VEHICULO
EVT000016826,2025-12-17 08:25:32,2025-12-17,LN101695,CU901695,PAYMENT,8,9125431.0,169778.64,7767201.88,0.1721,24,0,ACTIVE,AGENTE,RISARALDA,MICROCREDITO
EVT000019228,2026-01-13 03:12:37,2026-01-14,LN101940,CU901940,PAYMENT,1,24670227.0,429755.35,24240471.65,0.3226,36,0,ACTIVE,OFFLINE,SANTANDER,MICROCREDITO
EVT000015548,2025-07-14 13:20:00,2025-07-14,LN101565,CU901565,DELINQUENCY,0,1174223.0,50000.0,1174223.0,0.1051,24,6,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000014971,2023-07-24 23:23:04,,LN101508,CU901508,PAYMENT,2,9541571.0,92585.04,9356400.92,0.0911,36,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000006702,2024-01-30 08:35:29,2024-01-31,LN100670,CU900670,PAYMENT,8,18078842.0,894179.53,10925405.76,0.2946,12,160,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000019332,2024-11-15 12:49:08,,LN101950,CU901950,PAYMENT,9,9889816.0,473524.39,5628096.49,0.2788,12,306,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000010333,2025-09-18 10:54:59,,LN101037,CU901037,PAYMENT,8,2773863.0,58232.63,2308001.96,0.1149,18,3,DELINQUENT,OFFLINE,CALDAS,MICROCREDITO
EVT000018060,2024-02-09 16:26:38,,LN101822,CU901822,PAYMENT,6,26735561.0,2591745.28,11185089.32,0.2847,6,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000018116,2023-07-28 16:39:46,2023-07-28,LN101828,CU901828,PAYMENT,3,12359900.0,177549.96,11827250.12,0.0873,24,5,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000019007,2025-03-28 22:48:48,,LN101917,CU901917,DELINQUENCY,0,16030052.0,,16030052.0,0.1501,48,46,DELINQUENT,OFFLINE,ATLANTICO,MICROCREDITO
EVT000015314,2023-10-25 03:05:07,,LN101543,CU901543,PAYMENT,4,1711115.0,54767.09,1492046.64,0.2801,18,14,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000004170,2023-12-15 22:07:45,2023-12-15,LN100417,CU900417,DISBURSEMENT,4,9950851.0,103323.0,9537559.0,0.1115,36,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000010744,2023-10-07 07:49:46,,LN101081,CU901081,DISBURSEMENT,0,3581773.0,124741.21,3581773.0,0.3224,18,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000012215,2025-11-11 08:47:42,2025-11-12,LN101228,CU901228,PAYMENT,5,13346431.0,263725.48,12027803.6,0.1952,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000010716,2024-01-09 22:54:14,2024-01-09,LN101077,CU901077,DELINQUENCY,4,3974977.0,168419.78,3301297.88,0.2237,12,37,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000005651,2024-07-05 06:10:03,2024-07-06,LN100566,CU900566,DISBURSEMENT,0,5736950.0,50000.0,5736950.0,0.0849,48,0,ACTIVE,AGENTE,SANTANDER,CONSUMO
EVT000009124,2024-01-04 06:11:35,2024-01-05,LN100916,CU900916,PAYMENT,5,23151772.0,413722.17,0.0,0.1574,24,0,ACTIVE,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000008122,2025-04-30 05:39:02,2025-04-30,LN100815,CU900815,PAYMENT,3,28361698.0,578011.41,26627663.77,0.2076,24,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000013443,2024-08-25 09:21:32,2024-08-26,LN101351,CU901351,DISBURSEMENT,0,14579859.0,316091.34,14579859.0,0.2336,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000010803,2023-10-31 17:39:58,2023-10-31,LN101087,CU901087,PAYMENT,4,16723530.0,249933.16,15723797.36,0.0989,24,24,DELINQUENT,AGENTE,BOLIVAR,LIBRANZA
EVT000010850,2024-01-02 23:31:41,2024-01-02,LN101093,CU901093,PAYMENT,1,3778569.0,99225.22,3679343.78,0.1939,18,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000012486,2023-11-29 10:24:43,2023-11-30,LN101255,CU901255,PAYMENT,4,17354259.0,441260.96,15589215.16,0.1814,18,179,DELINQUENT,APP,NARINO,CONSUMO
EVT000019672,2026-01-19 15:37:21,2026-01-19,LN101985,CU901985,DELINQUENCY,0,27167647.0,719218.17,27167647.0,0.1971,18,21,DELINQUENT,AGENTE,ANTIOQUIA,VEHICULO
EVT000013401,2024-05-02 02:23:23,2024-05-03,LN101345,CU901345,PAYMENT,5,14682156.0,391230.52,12726003.4,0.1997,18,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000008210,2024-08-25 05:36:26,2024-08-25,LN100822,CU900822,PAYMENT,10,15892905.0,232115.88,13571746.2,0.0921,24,8,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000018948,2023-11-03 07:56:25,2023-11-04,LN101911,CU901911,DELINQUENCY,3,17073949.0,1444456.09,12740580.73,0.223,6,9,DELINQUENT,OFFLINE,ATLANTICO,LIBRANZA
EVT000008674,2024-05-10 11:00:57,,LN100871,CU900871,PAYMENT,1,17675760.0,274681.31,17401078.69,0.2662,36,82,DELINQUENT,ONLINE,CALDAS,VEHICULO
EVT000004672,2024-04-25 10:49:55,2024-04-26,LN100469,CU900469,DISBURSEMENT,0,7075778.0,219160.43,7075778.0,0.2646,18,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000014808,2025-10-02 07:01:03,,LN101489,CU901489,CHARGEOFF,1,23384746.0,972805.43,22411940.57,0.216,12,144,CHARGEOFF,OFFLINE,SANTANDER,CONSUMO
EVT000003513,2025-09-17 11:52:05,2025-09-17,LN100351,CU900351,PAYMENT,4,21844901.0,1051176.64,17640194.44,0.2812,12,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000001231,2024-12-27 16:20:28,2024-12-27,LN100125,CU900125,PAYMENT,7,17416583.0,503223.14,13894021.02,0.2334,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000016042,2026-01-13 12:25:52,2026-01-13,LN101615,CU901615,DELINQUENCY,6,27558756.0,372135.07,25325945.58,0.2051,36,-9,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000005880,2023-03-14 21:59:09,2023-03-15,LN100588,CU900588,PAYMENT,3,21666721.0,343778.64,20635385.08,0.276,36,0,ACTIVE,OFFLINE,RISARALDA,LIBRANZA
EVT000000764,2025-11-20 10:49:28,2025-11-20,LN100079,CU900079,PAYMENT,2,16284220.0,583626.44,15116967.12,0.1584,12,17,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000001453,2024-10-12 23:58:16,2024-10-13,LN100147,CU900147,PAYMENT,10,17785075.0,241521.32,15369861.8,0.3432,48,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000015118,2025-09-20 21:18:32,,LN101524,CU901524,PAYMENT,5,16698371.0,630196.52,13547388.4,0.1774,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000004232,2025-03-18 11:40:53,,LN100423,CU900423,PAYMENT,4,20359536.0,167558.98,19689300.08,0.1292,48,0,ACTIVE,OFFLINE,BOGOTA,VEHICULO
EVT000012924,2025-04-13 05:29:08,2025-04-14,LN101298,CU901298,PAYMENT,2,18757198.0,1308126.99,16140944.02,0.1487,6,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000017899,2024-11-04 15:04:35,2024-11-05,LN101806,CU901806,PAYMENT,9,21219793.0,1516790.8,7568675.8,0.1574,6,6,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000008653,2023-08-17 06:06:03,2023-08-17,LN100869,CU900869,DISBURSEMENT,0,13047736.0,381385.32,13047736.0,0.0923,12,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000007245,2026-08-18 07:36:13,2026-08-19,LN100724,CU900724,PAYMENT,10,3060501.0,162482.0,0.0,0.3309,12,7,DELINQUENT,AGENTE,VALLE,LIBRANZA
EVT000018379,2025-07-05 03:04:46,2025-07-05,LN101856,CU901856,PAYMENT,4,20047176.0,856014.42,16623118.32,0.227,12,15,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000012152,2026-03-19 06:29:34,2026-03-19,LN101221,CU901221,PAYMENT,5,25230567.0,633960.05,22060766.75,0.1769,18,38,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000005319,2025-12-15 16:08:58,2025-12-16,LN100534,CU900534,PAYMENT,3,22781129.0,391835.42,21605622.74,0.316,36,18,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000015567,2023-12-07 18:52:31,2023-12-07,LN101566,CU901566,PAYMENT,7,1102031.0,50000.0,752031.0,0.3429,18,9,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000015296,2023-10-19 23:01:35,2023-10-20,LN101541,CU901541,PAYMENT,3,14709296.0,346747.14,13669054.58,0.1536,18,32,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000015221,2025-02-17 14:55:19,2025-02-17,LN101534,CU901534,PAYMENT,4,15434966.0,766191.71,12370199.16,0.2964,12,32,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000015833,2023-06-01 10:35:30,2023-06-01,LN101594,CU901594,PAYMENT,3,20379894.0,145665.29,19942898.13,0.0859,48,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000016809,2025-01-30 20:53:55,2025-01-30,LN101693,CU901693,PAYMENT,9,20479820.0,452911.22,16403619.02,0.2423,24,22,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000001402,2025-04-20 15:02:01,2025-04-21,LN100142,CU900142,PAYMENT,6,8257682.0,131668.74,7467669.56,0.1189,24,45,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000018913,2024-01-26 15:09:43,2024-01-26,LN101908,CU901908,DELINQUENCY,4,26208124.0,528879.94,24092604.24,0.2036,24,39,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000001344,2025-08-23 08:52:05,2025-08-23,LN100136,CU900136,CHARGEOFF,6,16886658.0,,14390134.5,0.2928,24,291,CHARGEOFF,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000015502,2025-12-24 13:24:29,2025-12-25,LN101560,CU901560,DISBURSEMENT,5,1700739.0,50000.0,1450739.0,0.1349,36,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000009191,2023-04-04 02:18:00,,LN100924,CU900924,DISBURSEMENT,0,7383559.0,183259.93,7383559.0,0.1723,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000011912,2025-02-17 05:40:43,,LN101197,CU901197,DISBURSEMENT,0,1115606.0,50000.0,1115606.0,0.2735,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000008516,2023-10-16 15:26:20,2023-10-16,LN100853,CU900853,DISBURSEMENT,7,23742220.0,748196.49,18504844.57,0.2727,18,26,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000018381,2024-11-30 00:09:31,2024-12-01,LN101857,CU901857,DISBURSEMENT,0,29803716.0,1502703.36,29803716.0,0.3042,12,0,ACTIVE,AGENTE,ATLANTICO,LIBRANZA
EVT000004863,2025-08-19 18:21:09,,LN100488,CU900488,PAYMENT,3,5446547.0,97765.52,5153250.44,0.159,24,0,ACTIVE,APP,SANTANDER,LIBRANZA
EVT000000322,2024-07-14 07:55:56,2024-07-15,LN100033,CU900033,PAYMENT,5,27894810.0,311306.08,26338279.6,0.2464,48,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000017895,2024-07-13 12:11:50,2024-07-14,LN101806,CU901806,PAYMENT,6,21219793.0,1516790.8,12119048.2,0.1574,6,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000012126,2025-11-14 14:08:51,2025-11-14,LN101218,CU901218,DISBURSEMENT,6,10835318.0,191460.07,9686557.58,0.3301,36,180,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000017364,2025-07-21 01:09:36,,LN101750,CU901750,PAYMENT,3,12166195.0,506478.7,10646758.9,0.2163,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000003998,2024-01-31 21:06:19,2024-01-31,LN100400,CU900400,PAYMENT,6,23543844.0,806612.1,18704171.4,0.1426,12,0,ACTIVE,OFFLINE,ATLANTICO,LIBRANZA
EVT000009636,2024-12-30 02:23:19,2024-12-30,LN100969,CU900969,PAYMENT,1,26764022.0,615171.05,26148850.95,0.2597,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000017651,2024-01-20 08:08:09,2024-01-21,LN101783,CU901783,PAYMENT,3,3126940.0,104252.18,2814183.46,0.1334,12,8,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000011566,2025-07-08 12:19:26,2025-07-09,LN101161,CU901161,PAYMENT,9,4050190.0,304898.3,1306105.3,0.1764,6,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000014633,2023-05-10 01:51:29,2023-05-11,LN101472,CU901472,PAYMENT,3,11368570.0,136119.68,10960210.96,0.1592,36,341,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000019772,2025-08-18 10:37:54,,LN101994,CU901994,CLOSE,4,1117348.0,72046.6,0.0,0.1224,6,0,CLOSED,APP,CALDAS,CONSUMO
EVT000008464,2023-08-27 09:08:33,2023-08-28,LN100848,CU900848,PAYMENT,4,11691608.0,314211.97,10434760.12,0.3375,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000004143,2024-05-18 13:55:48,2024-05-19,LN100414,CU900414,PAYMENT,4,25718277.0,972922.42,21826587.32,0.1783,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000005207,2025-08-27 21:41:14,2025-08-28,LN100522,CU900522,DELINQUENCY,1,7085446.0,366671.83,6718774.17,0.3175,12,180,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000009326,2024-07-15 02:43:10,2024-07-16,LN100939,CU900939,DISBURSEMENT,0,7865801.0,120622.06,7865801.0,0.1067,24,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000001670,2025-01-12 08:37:53,2025-01-13,LN100168,CU900168,PAYMENT,3,25804885.0,496227.94,24316201.18,0.1846,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000012305,2025-06-19 20:51:13,2025-06-19,LN101237,CU901237,PAYMENT,7,6146420.0,121606.92,5295171.56,0.1957,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000018926,2024-07-05 20:18:47,2024-07-05,LN101909,CU901909,PAYMENT,4,27138808.0,556752.65,24911797.4,0.2103,24,60,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000002864,2023-08-03 20:46:26,2023-08-03,LN100285,CU900285,PAYMENT,6,6231658.0,312766.92,4355056.48,0.3019,12,0,ACTIVE,APP,CUNDINAMARCA,MICROCREDITO
EVT000018626,2025-10-22 18:43:56,2025-10-22,LN101881,CU901881,DISBURSEMENT,5,3311825.0,50000.0,3061825.0,0.1787,36,133,DELINQUENT,OFFLINE,VALLE,CONSUMO
