event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000009933,2024-06-09 09:49:59,2024-06-09,LN100998,CU900998,PAYMENT,4,7821428.0,733962.8,4885576.8,0.2692,6,30,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000015385,2024-05-18 23:53:04,2024-05-18,LN101550,CU901550,PAYMENT,5,11262127.0,741948.93,7552382.35,0.1294,6,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000006946,2024-03-06 22:40:59,2024-03-07,LN100695,CU900695,DISBURSEMENT,4,23322564.0,722299.81,20433364.76,0.1097,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000016264,2023-11-02 18:50:51,2023-11-03,LN101637,CU901637,DISBURSEMENT,11,8064761.0,324525.98,4494975.22,0.2024,12,213,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000019578,2024-07-30 23:27:20,2024-07-31,LN101975,CU901975,PAYMENT,5,3342813.0,173057.43,2477525.85,0.3177,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000007624,2025-12-19 07:15:42,2025-12-20,LN100764,CU900764,PAYMENT,5,19096534.0,967621.38,14258427.1,0.3067,12,78,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000015699,2025-10-15 11:11:35,2025-10-16,LN101579,CU901579,DISBURSEMENT,6,15966752.0,1064343.69,9580689.86,0.1333,6,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000014039,2023-08-22 15:38:53,2023-08-22,LN101411,CU901411,CLOSE,0,5839541.0,82648.97,0.0,0.2246,36,0,CLOSED,OFFLINE,NARINO,CONSUMO
EVT000014305,2024-11-23 21:27:46,2024-11-23,LN101440,CU901440,DELINQUENCY,9,17309131.0,363405.21,14038484.11,0.2199,24,27,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000012704,2024-04-01 08:24:02,2024-04-02,LN101277,CU901277,PAYMENT,2,10478448.0,526751.58,9424944.84,0.3027,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000011795,2024-03-23 21:02:59,2024-03-24,LN101185,CU901185,PAYMENT,5,3864023.0,375042.07,1988812.65,0.2853,6,286,DELINQUENT,AGENTE,VALLE,LIBRANZA
EVT000001036,2024-02-02 05:43:20,2024-02-03,LN100106,CU900106,DISBURSEMENT,0,13450241.0,266449.27,13450241.0,0.1962,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000016183,2024-01-04 19:57:36,2024-01-05,LN101630,CU901630,PAYMENT,1,16065595.0,825128.96,15240466.04,0.3136,12,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000002197,2024-08-28 14:25:07,2024-08-29,LN100218,CU900218,DELINQUENCY,3,8201855.0,374168.63,7079349.11,0.2562,12,16,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000010861,2024-08-27 05:11:00,2024-08-27,LN101093,CU901093,PAYMENT,10,3778569.0,99225.22,2786316.8,0.1939,18,27,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000008282,2024-11-18 14:34:40,2024-11-19,LN100829,CU900829,PAYMENT,2,20059478.0,402694.02,19254089.96,0.2015,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000010284,2024-09-08 03:46:00,,LN101032,CU901032,PAYMENT,5,27497623.0,498669.39,25004276.05,0.1627,24,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000012828,2025-01-24 05:46:15,2025-01-24,LN101288,CU901288,PAYMENT,9,11983599.0,301687.1,9268415.1,0.3035,24,23,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000000203,2025-12-02 08:47:51,2025-12-02,LN100020,CU900020,PAYMENT,7,1727084.0,88340.35,1108701.55,0.3115,12,12,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000009416,2025-08-16 05:07:35,2025-08-17,LN100947,CU900947,PAYMENT,9,15206436.0,381605.51,11771986.41,0.3019,24,27,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000011725,2024-03-26 18:15:46,2024-03-26,LN101178,CU901178,PAYMENT,5,29126567.0,360392.72,27324603.4,0.1712,36,110,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000012539,2024-08-26 17:07:43,2024-08-27,LN101260,CU901260,PAYMENT,6,22319873.0,721601.49,17990264.06,0.1233,12,28,DELINQUENT,OFFLINE,RISARALDA,VEHICULO
EVT000017978,2025-12-25 13:57:38,2025-12-25,LN101814,CU901814,PAYMENT,5,28470395.0,350470.56,26718042.2,0.1693,36,0,ACTIVE,AGENTE,ATLANTICO,VEHICULO
EVT000004034,2025-07-09 07:30:44,2025-07-10,LN100403,CU900403,CLOSE,6,3244032.0,55781.13,0.0,0.1439,24,0,CLOSED,APP,ANTIOQUIA,LIBRANZA
EVT000017575,2024-06-04 18:33:18,2024-06-05,LN101774,CU901774,PAYMENT,4,17775265.0,911871.09,14127780.64,0.313,12,4,DELINQUENT,AGENTE,ATLANTICO,LIBRANZA
EVT000004410,2024-03-05 11:14:06,2024-03-13,LN100441,CU900441,DISBURSEMENT,0,18886839.0,700323.99,18886839.0,0.1708,12,0,ACTIVE,APP,RISARALDA,MICROCREDITO
EVT000001681,2023-08-22 12:02:06,2023-08-23,LN100169,CU900169,PAYMENT,3,9826471.0,512646.99,8288530.03,0.3217,12,0,ACTIVE,OFFLINE,CALDAS,MICROCREDITO
EVT000000964,2023-11-20 01:33:30,2023-11-21,LN100099,CU900099,DELINQUENCY,1,14581063.0,1094162.97,13486900.03,0.1752,6,11,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000010891,2026-02-22 02:16:32,,LN101096,CU901096,PAYMENT,5,22979240.0,222381.6,21867332.0,0.1871,48,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000006733,2024-06-05 18:55:41,2024-06-06,LN100673,CU900673,PAYMENT,8,27997814.0,357462.09,25138117.28,0.3107,48,269,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000014961,2025-02-19 08:17:06,,LN101506,CU901506,PAYMENT,7,13443398.0,156033.04,12351166.72,0.1482,36,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000013053,2024-12-25 00:26:20,2024-12-26,LN101310,CU901310,PAYMENT,7,14881348.0,483445.39,11497230.27,0.2873,18,0,ACTIVE,AGENTE,SANTANDER,LIBRANZA
EVT000003111,2024-07-07 06:25:32,2024-07-07,LN100310,CU900310,PAYMENT,4,27896925.0,998895.89,23901341.44,0.3371,18,0,ACTIVE,OFFLINE,CALDAS,VEHICULO
EVT000011617,2023-09-30 03:53:38,2023-10-01,LN101166,CU901166,PAYMENT,10,25305312.0,1357376.94,11731542.6,0.3364,12,34,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000018931,2025-06-21 15:00:22,2025-06-21,LN101910,CU901910,DISBURSEMENT,0,8678136.0,293581.34,8678136.0,0.1383,12,0,ACTIVE,AGENTE,VALLE,MICROCREDITO
EVT000006395,2023-11-08 13:53:04,2023-11-09,LN100638,CU900638,PAYMENT,9,17518423.0,276732.69,15027828.79,0.2739,36,22,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000015307,2024-10-30 16:58:57,2024-10-30,LN101542,CU901542,PAYMENT,5,19267255.0,439421.86,17070145.7,0.1421,18,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000000563,2025-01-20 02:23:17,2025-01-20,LN100057,CU900057,PAYMENT,3,27639414.0,1234099.84,23937114.48,0.2465,12,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000009639,2025-03-02 04:32:35,2025-03-03,LN100969,CU900969,DELINQUENCY,2,26764022.0,615171.05,0.0,0.2597,24,29,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000001047,2025-09-04 18:53:29,,LN100107,CU900107,DISBURSEMENT,0,12050964.0,194984.6,12050964.0,0.2854,36,0,ACTIVE,OFFLINE,NARINO,MICROCREDITO
EVT000019542,2024-08-24 06:30:17,,LN101971,CU901971,DELINQUENCY,3,8745583.0,252572.44,7987865.68,0.0888,12,8,DELINQUENT,APP,NARINO,MICROCREDITO
EVT000001807,2026-01-20 00:15:56,2026-01-21,LN100182,CU900182,DELINQUENCY,1,9203045.0,176652.45,9026392.55,0.1839,24,15,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000009272,2024-04-14 13:41:22,2024-04-15,LN100932,CU900932,PAYMENT,3,22598865.0,981242.72,19655136.84,0.2342,12,0,ACTIVE,ONLINE,,CONSUMO
EVT000012433,2023-06-24 22:11:37,2023-06-24,LN101250,CU901250,PAYMENT,2,27574787.0,700537.46,26173712.08,0.3081,24,0,ACTIVE,AGENTE,CUNDINAMARCA,VEHICULO
EVT000018044,2023-04-18 10:18:35,2023-04-18,LN101821,CU901821,DELINQUENCY,0,16746829.0,314617.09,16746829.0,0.0818,18,94,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000010316,2023-06-28 03:55:41,2023-06-28,LN101036,CU901036,PAYMENT,3,26474051.0,436292.36,25165173.92,0.1296,24,14,DELINQUENT,AGENTE,BOLIVAR,VEHICULO
EVT000010325,2025-01-31 08:05:32,,LN101037,CU901037,PAYMENT,1,2773863.0,58232.63,2715630.37,0.1149,18,0,ACTIVE,OFFLINE,CALDAS,MICROCREDITO
EVT000009619,2023-07-01 19:16:11,2023-07-01,LN100967,CU900967,PAYMENT,5,26015880.0,1701438.55,17508687.25,0.127,6,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000016891,2024-04-19 05:32:56,2024-04-19,LN101701,CU901701,DISBURSEMENT,0,14620546.0,384081.74,14620546.0,0.3254,24,0,ACTIVE,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000012657,2024-06-04 00:47:50,2024-06-05,LN101272,CU901272,DELINQUENCY,2,16393813.0,230879.53,15932053.94,0.2225,36,12,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000001622,2024-08-19 07:55:35,2024-08-20,LN100164,CU900164,PAYMENT,4,28792340.0,867225.28,25323438.88,0.1012,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000007526,2025-04-23 16:43:06,2025-04-23,LN100755,CU900755,PAYMENT,3,6276809.0,63584.08,6086056.76,0.1039,36,25,DELINQUENT,APP,RISARALDA,MICROCREDITO
EVT000012754,2024-06-16 15:46:22,2024-06-16,LN101282,CU901282,PAYMENT,8,12403238.0,397771.84,9221063.28,0.1207,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000005393,2025-05-18 09:40:10,2025-05-19,LN100541,CU900541,PAYMENT,4,26574724.0,1260970.65,21530841.4,0.2745,12,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000008810,2024-02-24 22:22:04,2024-02-24,LN100886,CU900886,PAYMENT,1,25734259.0,628945.29,25105313.71,0.1666,18,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000000228,2023-07-21 08:38:59,2023-07-21,LN100023,CU900023,PAYMENT,2,8103973.0,243983.61,7616005.78,0.2516,18,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000004479,2023-07-13 12:44:38,2023-07-14,LN100448,CU900448,DISBURSEMENT,0,14524492.0,584901.29,14524492.0,0.2027,12,0,ACTIVE,OFFLINE,BOLIVAR,MICROCREDITO
EVT000005644,2025-03-21 03:14:05,2025-03-21,LN100565,CU900565,PAYMENT,5,5723057.0,358263.37,3931740.15,0.113,6,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000009620,2023-07-19 19:53:14,2023-07-20,LN100967,CU900967,PAYMENT,6,26015880.0,1701438.55,15807248.7,0.127,6,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000011488,2024-03-22 01:14:27,2024-03-23,LN101153,CU901153,PAYMENT,2,21527168.0,534411.95,20458344.1,0.2965,24,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000014198,2026-02-25 14:23:22,2026-02-26,LN101428,CU901428,DISBURSEMENT,4,23057245.0,390589.73,21494886.08,0.1388,24,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000011564,2025-05-15 11:22:33,2025-05-15,LN101161,CU901161,DISBURSEMENT,7,4050190.0,304898.3,1915901.9,0.1764,6,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000016349,2024-08-13 18:23:57,2024-08-13,LN101646,CU901646,PAYMENT,2,9134583.0,203883.89,8726815.22,0.1348,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000018290,2026-01-15 02:39:34,2026-01-16,LN101846,CU901846,PAYMENT,8,9892987.0,142162.22,8755689.24,0.0874,24,36,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000014457,2024-12-25 23:44:57,2024-12-25,LN101455,CU901455,PAYMENT,5,20167101.0,595736.16,17188420.2,0.0954,12,1,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000001215,2024-06-27 08:06:25,2024-06-27,LN100124,CU900124,PAYMENT,2,12477569.0,467659.29,11542250.42,0.1748,12,0,ACTIVE,AGENTE,RISARALDA,MICROCREDITO
EVT000002909,2025-11-09 17:14:15,2025-11-10,LN100290,CU900290,PAYMENT,5,23755530.0,444861.89,21531220.55,0.0809,18,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000016232,2024-07-23 20:02:58,2024-07-24,LN101634,CU901634,PAYMENT,4,18557125.0,881649.01,15030528.96,0.2751,12,132,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000007416,2024-02-08 11:13:53,2024-02-08,LN100742,CU900742,PAYMENT,11,10548029.0,284480.34,0.0,0.3394,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000003067,2025-07-24 23:36:37,2025-07-25,LN100306,CU900306,PAYMENT,1,8691267.0,227247.66,8464019.34,0.1922,18,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000011212,2024-03-12 05:07:18,,LN101128,CU901128,DISBURSEMENT,0,16155304.0,907604.98,16155304.0,0.0809,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000000880,2024-01-24 21:48:44,2024-01-25,LN100090,CU900090,DISBURSEMENT,5,20554569.0,472960.63,18189765.85,0.2602,24,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000019612,2023-11-01 23:59:04,,LN101978,CU901978,PAYMENT,5,17671820.0,308255.45,16130542.75,0.3233,36,15,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000016554,2024-12-05 21:32:58,2024-12-05,LN101667,CU901667,PAYMENT,7,12559313.0,253195.75,10786942.75,0.2032,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000017179,2025-11-09 19:17:05,2025-11-09,LN101730,CU901730,DELINQUENCY,1,12262451.0,179215.72,12083235.28,0.0923,24,37,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000003758,2024-01-25 06:00:47,,LN100375,CU900375,PAYMENT,3,25562778.0,415395.14,24316592.58,0.2875,36,30,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000018524,2023-09-27 04:10:48,2023-09-27,LN101871,CU901871,PAYMENT,1,23849398.0,428812.18,23420585.82,0.3394,36,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000007940,2025-08-10 08:11:45,2025-08-11,LN100796,CU900796,DELINQUENCY,3,26173294.0,611277.28,24339462.16,0.2671,24,9,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000013611,2024-06-28 19:53:52,2024-06-28,LN101368,CU901368,PAYMENT,2,6270712.0,151249.57,5968212.86,0.2824,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000001496,2025-01-14 02:31:17,2025-01-14,LN100152,CU900152,DELINQUENCY,3,12004796.0,906122.0,0.0,0.1774,6,13,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000008880,2026-01-31 06:57:09,2026-02-01,LN100893,CU900893,PAYMENT,4,3244493.0,70773.21,2961400.16,0.1272,18,5,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000001962,2023-12-01 19:15:04,2023-12-02,LN100196,CU900196,PAYMENT,2,8210295.0,87959.63,8034375.74,0.1214,36,0,ACTIVE,AGENTE,ANTIOQUIA,LIBRANZA
EVT000010250,2025-03-18 11:06:05,,LN101028,CU901028,PAYMENT,5,5472378.0,148848.68,4728134.6,0.344,24,0,ACTIVE,APP,SANTANDER,MICROCREDITO
EVT000005026,2023-04-20 17:38:28,2023-04-21,LN100503,CU900503,PAYMENT,2,17001551.0,410304.1,16180942.8,0.162,18,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000001193,2024-03-12 19:24:59,2024-03-13,LN100121,CU900121,CLOSE,3,15485115.0,407335.95,0.0,0.3261,24,0,CLOSED,AGENTE,RISARALDA,CONSUMO
EVT000005635,2024-01-29 03:06:13,2024-01-30,LN100564,CU900564,PAYMENT,6,1231525.0,50000.0,931525.0,0.252,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000017415,2025-10-22 21:19:58,,LN101756,CU901756,DELINQUENCY,3,13952184.0,1100827.32,10649702.04,0.1945,6,180,DELINQUENT,ONLINE,SANTANDER,LIBRANZA
EVT000013886,2024-02-11 05:50:27,2024-02-12,LN101394,CU901394,PAYMENT,10,9082633.0,148864.35,7593989.5,0.2917,36,34,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000008445,2023-11-14 17:22:51,2023-11-15,LN100846,CU900846,PAYMENT,1,27878131.0,1171717.85,26706413.15,0.2203,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000005560,2025-10-20 01:02:05,2025-10-20,LN100556,CU900556,PAYMENT,3,23285179.0,653226.89,21325498.33,0.2208,18,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000000649,2023-05-10 21:49:13,2023-05-10,LN100067,CU900067,DISBURSEMENT,0,26117695.0,597398.74,26117695.0,0.1431,18,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000005363,2025-06-21 01:00:37,2025-06-21,LN100538,CU900538,DELINQUENCY,1,7766598.0,72617.69,7693980.31,0.0805,36,32,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000013745,2026-01-09 10:07:16,2026-01-10,LN101380,CU901380,PAYMENT,2,5583745.0,180187.45,5223370.1,0.1227,12,0,ACTIVE,ONLINE,SANTANDER,MICROCREDITO
EVT000019663,2025-10-14 00:20:04,2025-10-14,LN101984,CU901984,CHARGEOFF,1,7395178.0,145278.27,7249899.73,0.1929,24,118,CHARGEOFF,ONLINE,BOGOTA,CONSUMO
EVT000008465,2023-09-03 09:18:45,,LN100848,CU900848,PAYMENT,5,11691608.0,314211.97,10120548.15,0.3375,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000019770,2025-07-14 09:48:11,2025-07-14,LN101994,CU901994,PAYMENT,3,1117348.0,72046.6,901208.2,0.1224,6,34,DELINQUENT,APP,CALDAS,CONSUMO
EVT000007575,2024-03-31 17:52:20,2024-03-31,LN100760,CU900760,PAYMENT,3,19709419.0,194203.48,19126808.56,0.0956,36,-1,DELINQUENT,AGENTE,BOLIVAR,CONSUMO
EVT000011077,2025-12-27 18:53:27,2025-12-28,LN101114,CU901114,CHARGEOFF,12,3619527.0,84642.64,2603815.32,0.2677,24,280,CHARGEOFF,ONLINE,RISARALDA,LIBRANZA
EVT000009741,2025-12-21 22:01:43,2025-12-22,LN100979,CU900979,PAYMENT,2,6056976.0,,5902482.74,0.1826,36,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000015642,2025-08-19 21:12:54,2025-08-20,LN101573,CU901573,PAYMENT,7,25032376.0,1270643.41,16137872.13,0.3076,12,0,ACTIVE,APP,VALLE,LIBRANZA
EVT000000497,2025-08-01 09:31:11,2025-08-01,LN100050,CU900050,PAYMENT,9,11493362.0,500535.92,6988538.72,0.2355,12,3,DELINQUENT,ONLINE,ATLANTICO,MICROCREDITO
EVT000007772,2024-04-29 19:35:17,2024-04-30,LN100778,CU900778,PAYMENT,2,23833968.0,733132.86,22367702.28,0.2614,18,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000000187,2025-06-24 12:51:15,,LN100019,CU900019,PAYMENT,4,26806888.0,321682.66,25520157.36,0.28,48,173,DELINQUENT,OFFLINE,BOLIVAR,MICROCREDITO
EVT000002358,2025-08-14 08:17:41,2025-08-15,LN100235,CU900235,PAYMENT,3,6172163.0,89928.41,5902377.77,0.0914,24,5,DELINQUENT,APP,CUNDINAMARCA,MICROCREDITO
EVT000005782,2024-10-10 07:43:09,2024-10-10,LN100578,CU900578,CHARGEOFF,3,20525491.0,207615.34,19902644.98,0.2046,48,321,CHARGEOFF,ONLINE,CALDAS,VEHICULO
EVT000016380,2024-02-21 07:23:24,2024-02-22,LN101649,CU901649,PAYMENT,4,12153014.0,211583.97,11306678.12,0.1482,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000011835,2024-12-10 16:56:45,2024-12-10,LN101190,CU901190,PAYMENT,2,4384322.0,332331.61,3719658.78,0.179,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000005802,2023-05-01 05:15:28,2023-05-02,LN100580,CU900580,PAYMENT,2,13875342.0,400719.88,13073902.24,0.2332,18,27,DELINQUENT,OFFLINE,ATLANTICO,MICROCREDITO
EVT000019444,2024-05-05 18:41:30,2024-05-05,LN101962,CU901962,PAYMENT,1,18652714.0,413437.41,18239276.59,0.2433,24,33,DELINQUENT,OFFLINE,CALDAS,MICROCREDITO
EVT000002567,2023-10-28 08:48:44,2023-10-28,LN100256,CU900256,PAYMENT,6,8889297.0,128835.54,8116283.76,0.2348,36,39,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000018238,2025-06-23 07:08:05,2025-06-24,LN101841,CU901841,PAYMENT,7,17700142.0,346096.78,15277464.54,0.0933,18,0,ACTIVE,ONLINE,SANTANDER,LIBRANZA
EVT000007953,2023-09-21 18:15:59,2023-09-22,LN100798,CU900798,DELINQUENCY,0,20452460.0,825665.81,20452460.0,0.2037,12,8,DELINQUENT,APP,ATLANTICO,LIBRANZA
EVT000002574,2025-08-30 01:03:05,,LN100257,CU900257,DISBURSEMENT,0,14028941.0,663709.2,14028941.0,0.2731,12,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000017923,2024-10-23 02:13:40,2024-10-23,LN101809,CU901809,PAYMENT,1,19700960.0,362596.17,19338363.83,0.1681,24,11,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000010189,2025-12-06 06:32:23,2025-12-07,LN101023,CU901023,DISBURSEMENT,0,8615590.0,314009.54,8615590.0,0.3467,18,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000011826,2025-08-10 11:18:19,2025-08-11,LN101188,CU901188,PAYMENT,9,10835932.0,197376.5,9059543.5,0.1643,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000008407,2023-01-15 23:17:47,2023-01-15,LN100841,CU900841,DISBURSEMENT,0,28152682.0,682561.78,28152682.0,0.2849,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000006861,2023-09-12 00:50:03,2023-09-12,LN100687,CU900687,PAYMENT,1,20656089.0,207662.55,20448426.45,0.1016,36,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000011886,2024-09-11 17:05:59,2024-09-11,LN101194,CU901194,PAYMENT,8,11133627.0,157819.16,9871073.72,0.0835,24,40,DELINQUENT,AGENTE,BOGOTA,VEHICULO
EVT000011655,2023-07-05 11:02:30,2023-07-06,LN101170,CU901170,PAYMENT,2,18696443.0,492277.34,17711888.32,0.3266,24,29,DELINQUENT,APP,CUNDINAMARCA,LIBRANZA
EVT000012022,2023-08-29 22:18:29,2023-08-29,LN101208,CU901208,DISBURSEMENT,0,21278933.0,1403132.84,21278933.0,0.1297,6,0,ACTIVE,OFFLINE,BOLIVAR,MICROCREDITO
EVT000012493,2025-01-02 19:33:59,2025-01-03,LN101256,CU901256,PAYMENT,2,7504140.0,143529.18,7217081.64,0.0869,18,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000003713,2023-05-21 02:21:05,2023-05-21,LN100370,CU900370,DISBURSEMENT,2,22934500.0,615676.65,21703146.7,0.3369,24,10,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000018902,2025-03-22 15:46:03,2025-03-23,LN101907,CU901907,PAYMENT,3,17104994.0,141458.3,16680619.1,0.1308,48,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000005193,2024-02-11 06:32:06,2024-02-11,LN100521,CU900521,PAYMENT,2,9054349.0,180272.09,8693804.82,0.1982,24,0,ACTIVE,AGENTE,SANTANDER,MICROCREDITO
EVT000011054,2025-05-01 13:44:52,2025-05-01,LN101112,CU901112,PAYMENT,7,6193647.0,59582.88,5776566.84,0.0886,36,0,ACTIVE,APP,BOLIVAR,CONSUMO
EVT000008794,2024-07-11 14:40:48,2024-07-11,LN100884,CU900884,PAYMENT,7,29473785.0,656233.82,24880148.26,0.2453,24,7,DELINQUENT,AGENTE,CALDAS,VEHICULO
EVT000015930,2023-06-30 05:52:00,,LN101604,CU901604,DISBURSEMENT,0,23034244.0,330080.72,23034244.0,0.0866,24,0,ACTIVE,OFFLINE,NARINO,LIBRANZA
EVT000006490,2025-01-20 13:10:57,2025-01-20,LN100647,CU900647,PAYMENT,4,1680309.0,50000.0,1480309.0,0.1421,24,20,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000005066,2023-12-24 10:46:26,,LN100506,CU900506,DELINQUENCY,8,24946100.0,675207.77,19544437.84,0.206,18,95,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000003354,2024-08-11 16:11:16,2024-08-12,LN100336,CU900336,PAYMENT,2,7948938.0,205996.73,7536944.54,0.3183,24,158,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000008105,2023-06-24 19:07:09,2023-06-24,LN100813,CU900813,PAYMENT,3,29088816.0,2882119.89,20442456.33,0.2954,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000003299,2024-11-04 12:34:35,2024-11-05,LN100330,CU900330,PAYMENT,1,23024052.0,415277.15,22608774.85,0.3411,36,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000018929,2024-09-20 21:31:04,2024-09-20,LN101909,CU901909,PAYMENT,7,27138808.0,556752.65,23241539.45,0.2103,24,40,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000010618,2023-06-04 02:41:53,2023-06-04,LN101068,CU901068,DISBURSEMENT,0,19034929.0,326639.38,19034929.0,0.1432,24,0,ACTIVE,ONLINE,BOLIVAR,VEHICULO
EVT000010476,2023-07-22 04:07:35,2023-07-23,LN101052,CU901052,PAYMENT,5,10744609.0,183804.44,9825586.8,0.3132,36,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000001406,2025-11-07 22:13:13,2025-11-08,LN100143,CU900143,DELINQUENCY,2,16054339.0,347496.17,15359346.66,0.2329,24,29,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000008314,2025-12-25 10:42:58,2025-12-25,LN100832,CU900832,DELINQUENCY,1,19040691.0,419085.61,18621605.39,0.2402,24,33,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
