event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000014202,2026-05-24 15:45:10,2026-05-24,LN101428,CU901428,PAYMENT,8,23057245.0,390589.73,19932527.16,0.1388,24,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000001673,2025-03-20 09:55:08,2025-03-21,LN100168,CU900168,PAYMENT,6,25804885.0,496227.94,22827517.36,0.1846,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000005020,2024-10-10 22:39:26,2024-10-10,LN100502,CU900502,PAYMENT,7,22916427.0,506109.29,19373661.97,0.2417,24,37,DELINQUENT,ONLINE,RISARALDA,VEHICULO
EVT000013965,2026-01-09 13:05:56,2026-01-10,LN101403,CU901403,PAYMENT,4,5529897.0,181085.69,4805554.24,0.2912,18,0,ACTIVE,AGENTE,ATLANTICO,LIBRANZA
EVT000005905,2025-03-31 10:31:11,2025-03-31,LN100590,CU900590,DELINQUENCY,5,13744455.0,471434.81,11387280.95,0.3145,18,58,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000002191,2026-10-14 17:20:45,2026-10-14,LN100217,CU900217,DELINQUENCY,9,20954853.0,155380.23,19556430.93,0.0966,48,43,DELINQUENT,ONLINE,NARINO,MICROCREDITO
EVT000002249,2024-10-01 07:45:01,2024-10-01,LN100224,CU900224,DISBURSEMENT,1,21009995.0,670428.94,20339566.06,0.1191,12,0,ACTIVE,ONLINE,SANTANDER,LIBRANZA
EVT000000659,2023-06-01 09:09:31,2023-06-02,LN100068,CU900068,DISBURSEMENT,0,6893043.0,58711.49,6893043.0,0.1407,48,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000017533,2025-02-13 01:43:16,2025-02-14,LN101770,CU901770,PAYMENT,9,28950395.0,220746.76,26963674.16,0.105,48,0,ACTIVE,APP,CALDAS,LIBRANZA
EVT000015358,2025-02-02 13:17:23,2025-02-03,LN101548,CU901548,PAYMENT,3,29925641.0,503648.54,28414695.38,0.3049,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000018123,2023-12-23 11:15:29,2023-12-23,LN101829,CU901829,PAYMENT,4,7926397.0,272773.74,6835302.04,0.3162,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000000111,2023-11-21 14:32:06,2023-11-21,LN100010,CU900010,DELINQUENCY,11,11086273.0,117348.2,9795442.8,0.2234,48,40,DELINQUENT,OFFLINE,CALDAS,LIBRANZA
EVT000014988,2024-01-31 11:10:04,2024-02-01,LN101510,CU901510,PAYMENT,4,23847623.0,384423.68,22309928.28,0.1224,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000000298,2025-08-23 06:50:48,2025-08-23,LN100031,CU900031,PAYMENT,7,19268265.0,312274.35,17082344.55,0.2862,36,43,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000014914,2023-05-14 07:54:54,,LN101501,CU901501,PAYMENT,2,9930985.0,205174.15,9520636.7,0.2132,24,304,DELINQUENT,ONLINE,VALLE,MICROCREDITO
EVT000010080,2025-10-31 21:24:56,,LN101012,CU901012,PAYMENT,1,11783101.0,378944.53,11404156.47,0.2824,18,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000012301,2025-04-21 19:08:44,2025-04-22,LN101237,CU901237,PAYMENT,4,6146420.0,121606.92,5659992.32,0.1957,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000008768,2024-08-19 16:27:01,2024-08-19,LN100882,CU900882,PAYMENT,1,21508879.0,466957.76,21041921.24,0.2342,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000005556,2024-09-03 02:29:06,2024-09-03,LN100555,CU900555,PAYMENT,8,2720478.0,61156.35,2231227.2,0.2496,24,39,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000007344,2026-04-21 05:21:09,2026-04-22,LN100736,CU900736,PAYMENT,4,22458739.0,1077794.88,18147559.48,0.2799,12,0,ACTIVE,OFFLINE,RISARALDA,LIBRANZA
EVT000008458,2026-03-05 02:47:24,2026-03-05,LN100847,CU900847,DISBURSEMENT,6,15995088.0,229689.46,14616951.24,0.2308,36,37,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000012893,2023-09-07 02:31:29,2023-09-08,LN101295,CU901295,PAYMENT,5,7431827.0,255729.17,6153181.15,0.1441,12,3,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000007024,2024-01-28 02:08:36,2024-01-29,LN100704,CU900704,DISBURSEMENT,0,23721136.0,1098051.39,23721136.0,0.2629,12,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000005962,2026-06-03 04:37:54,2026-06-03,LN100595,CU900595,PAYMENT,6,5761420.0,146512.91,0.0,0.3086,24,352,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000012177,2025-04-07 12:55:09,2025-04-08,LN101223,CU901223,PAYMENT,11,21713845.0,576936.86,15367539.54,0.3314,24,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000014090,2024-02-17 18:33:13,2024-02-17,LN101417,CU901417,DISBURSEMENT,2,10579565.0,312590.88,9954383.24,0.2432,18,35,DELINQUENT,OFFLINE,NARINO,MICROCREDITO
EVT000019736,2023-11-28 05:26:45,2023-11-28,LN101991,CU901991,PAYMENT,5,12266657.0,258662.91,10973342.45,0.1163,18,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000013623,2026-03-10 20:19:57,2026-03-11,LN101369,CU901369,PAYMENT,4,8421642.0,243217.02,7448773.92,0.0888,12,4,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000005377,2025-02-07 22:36:09,2025-02-08,LN100540,CU900540,PAYMENT,1,28384807.0,441241.82,27943565.18,0.1109,24,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000003021,2025-03-02 07:31:31,2025-03-02,LN100301,CU900301,PAYMENT,4,8594591.0,162394.8,7945011.8,0.1779,24,13,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000005262,2025-07-17 03:40:59,2025-07-17,LN100528,CU900528,DELINQUENCY,3,5313918.0,203735.62,4702711.14,0.1834,12,41,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000002113,2025-12-29 23:39:05,2025-12-29,LN100209,CU900209,PAYMENT,5,11450257.0,110781.24,10896350.8,0.187,48,24,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000009296,2024-11-05 21:39:36,2024-11-05,LN100935,CU900935,PAYMENT,2,3959950.0,90762.05,3778425.9,0.2584,24,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000007936,2025-04-23 06:36:43,2025-04-23,LN100796,CU900796,DISBURSEMENT,0,26173294.0,611277.28,26173294.0,0.2671,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000015288,2025-04-08 18:27:32,2025-04-09,LN101540,CU901540,PAYMENT,5,5194233.0,70277.97,4842843.15,0.2059,36,4,DELINQUENT,ONLINE,RISARALDA,LIBRANZA
EVT000014627,2025-11-27 08:06:23,2025-11-28,LN101471,CU901471,PAYMENT,5,19225992.0,1726109.56,0.0,0.2489,6,30,DELINQUENT,APP,VALLE,CONSUMO
EVT000003839,2025-04-07 19:57:18,,LN100383,CU900383,DISBURSEMENT,7,12135181.0,631514.82,7714577.26,0.3204,12,0,ACTIVE,ONLINE,NARINO,MICROCREDITO
EVT000015679,2023-10-20 11:29:09,2023-10-20,LN101577,CU901577,CHARGEOFF,4,23809747.0,383575.02,22275446.92,0.1222,24,361,CHARGEOFF,AGENTE,BOGOTA,CONSUMO
EVT000015656,2026-02-08 19:12:17,2026-02-08,LN101575,CU901575,DISBURSEMENT,2,6547913.0,238933.35,6070046.3,0.1649,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000007156,2026-08-25 19:56:40,2026-08-25,LN100716,CU900716,PAYMENT,8,27919462.0,797938.22,21535956.24,0.0858,12,22,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000001195,2024-05-03 21:04:12,2024-05-03,LN100121,CU900121,PAYMENT,5,15485115.0,407335.95,0.0,0.3261,24,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000000299,2025-09-03 07:16:53,,LN100031,CU900031,PAYMENT,8,19268265.0,312274.35,16770070.2,0.2862,36,34,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000001248,2025-11-03 00:58:22,2025-11-04,LN100128,CU900128,DISBURSEMENT,0,28198631.0,881301.21,28198631.0,0.2688,18,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000016273,2024-12-17 12:19:55,2024-12-18,LN101638,CU901638,PAYMENT,6,7366903.0,310220.29,5505581.26,0.2211,12,41,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000003700,2024-07-14 19:48:40,2024-07-15,LN100368,CU900368,PAYMENT,9,3416483.0,50000.0,2966483.0,0.2296,36,342,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000001500,2025-04-11 04:48:34,2025-04-11,LN100152,CU900152,PAYMENT,7,12004796.0,906122.0,0.0,0.1774,6,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000006955,2024-02-24 03:20:20,2024-02-25,LN100696,CU900696,PAYMENT,1,2503364.0,158913.55,2344450.45,0.1174,6,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000010995,2023-11-21 18:02:30,2023-11-21,LN101106,CU901106,PAYMENT,8,7291751.0,182075.02,5835150.84,0.2994,24,255,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000004213,2023-05-30 03:01:47,2023-05-31,LN100421,CU900421,PAYMENT,1,15952789.0,305735.2,15647053.8,0.1833,24,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000008200,2024-01-02 00:39:47,2024-01-02,LN100822,CU900822,PAYMENT,1,15892905.0,232115.88,15660789.12,0.0921,24,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000000892,2023-06-19 07:06:42,2023-06-19,LN100092,CU900092,DELINQUENCY,0,13761420.0,301512.71,13761420.0,0.2382,24,41,DELINQUENT,ONLINE,RISARALDA,LIBRANZA
EVT000002503,2026-05-28 03:14:24,2026-05-29,LN100249,CU900249,DISBURSEMENT,10,16466495.0,333281.86,13133676.4,0.1036,18,17,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000009336,2024-09-30 16:10:39,2024-10-01,LN100940,CU900940,PAYMENT,4,21344227.0,252359.91,20334787.36,0.1547,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000005501,2025-11-07 15:20:05,2025-11-07,LN100551,CU900551,PAYMENT,3,12081988.0,278671.05,11245974.85,0.2613,24,32,DELINQUENT,OFFLINE,CALDAS,VEHICULO
EVT000002049,2023-11-15 16:27:50,,LN100203,CU900203,PAYMENT,4,13435381.0,308409.17,12201744.32,0.2591,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000002933,2023-09-12 03:12:14,2023-09-12,LN100292,CU900292,PAYMENT,4,26967297.0,1847799.19,19576100.24,0.1426,6,11,DELINQUENT,AGENTE,ANTIOQUIA,VEHICULO
EVT000012230,2023-03-29 11:21:07,2023-03-29,LN101231,CU901231,PAYMENT,1,29461449.0,,29006416.92,0.1089,24,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000006751,2024-08-13 07:08:13,2024-08-13,LN100676,CU900676,DISBURSEMENT,0,23872073.0,795417.47,23872073.0,0.1332,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000007808,2023-10-26 07:44:08,2023-10-27,LN100781,CU900781,PAYMENT,6,17928151.0,472496.42,15093172.48,0.3271,24,18,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000017627,2024-05-15 05:12:57,2024-05-16,LN101781,CU901781,PAYMENT,1,18149751.0,735609.41,17414141.59,0.2053,12,0,ACTIVE,ONLINE,,CONSUMO
EVT000009638,2025-02-23 03:40:07,2025-02-24,LN100969,CU900969,PAYMENT,2,26764022.0,615171.05,0.0,0.2597,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000012923,2025-04-03 04:57:21,2025-04-04,LN101298,CU901298,PAYMENT,1,18757198.0,1308126.99,17449071.01,0.1487,6,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000010632,2026-05-27 17:51:45,2026-05-27,LN101069,CU901069,PAYMENT,8,23865588.0,,19312033.84,0.277,24,0,ACTIVE,APP,BOGOTA,LIBRANZA
EVT000006216,2023-04-17 16:27:40,2023-04-17,LN100622,CU900622,PAYMENT,2,28028719.0,2798947.88,22430823.24,0.2993,6,0,ACTIVE,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000000798,2023-08-08 21:31:59,2023-08-09,LN100082,CU900082,PAYMENT,5,11725038.0,251033.06,10469872.7,0.2282,24,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000002765,2023-11-13 06:30:30,2023-11-14,LN100275,CU900275,DELINQUENCY,4,11586151.0,254663.6,10567496.6,0.2396,24,180,DELINQUENT,AGENTE,CALDAS,CONSUMO
EVT000016137,2025-03-09 02:25:18,2025-03-10,LN101626,CU901626,PAYMENT,3,15024562.0,374937.94,13899748.18,0.2991,24,7,DELINQUENT,ONLINE,BOLIVAR,VEHICULO
EVT000008490,2026-01-11 03:56:49,2026-01-11,LN100851,CU900851,PAYMENT,6,3654205.0,69831.86,3235213.84,0.1822,24,25,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000008587,2025-06-04 09:44:02,2025-06-05,LN100862,CU900862,PAYMENT,2,12803912.0,569005.85,11665900.3,0.2444,12,22,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000002725,2024-09-17 11:33:32,2024-09-17,LN100271,CU900271,PAYMENT,3,10239636.0,602295.39,8432749.83,0.0941,6,23,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000009111,2024-08-07 11:31:51,2024-08-07,LN100915,CU900915,PAYMENT,3,14020119.0,398919.12,12823361.64,0.2268,18,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000009044,2024-12-23 02:52:17,,LN100908,CU900908,PAYMENT,7,10923524.0,125037.94,10048258.42,0.1434,36,30,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000014709,2024-09-16 12:36:12,2024-09-16,LN101479,CU901479,PAYMENT,4,2717288.0,65740.25,2454327.0,0.1629,18,30,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000007751,2025-07-17 16:30:42,2025-07-17,LN100776,CU900776,PAYMENT,4,27614942.0,353816.44,26199676.24,0.3125,48,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000002847,2025-03-12 04:08:23,2025-03-13,LN100283,CU900283,CHARGEOFF,8,1113613.0,50000.0,713613.0,0.2582,36,284,CHARGEOFF,OFFLINE,VALLE,VEHICULO
EVT000018792,2024-08-17 14:36:03,2024-08-18,LN101896,CU901896,DELINQUENCY,4,19382770.0,298494.66,18188791.36,0.262,36,14,DELINQUENT,ONLINE,RISARALDA,MICROCREDITO
EVT000015599,2023-10-13 03:58:50,,LN101570,CU901570,PAYMENT,3,5239338.0,170802.42,4726930.74,0.126,12,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000006905,2023-08-09 13:33:23,2023-08-09,LN100691,CU900691,PAYMENT,4,28343467.0,761494.48,25297489.08,0.203,18,48,DELINQUENT,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000010776,2024-12-06 03:46:13,2024-12-07,LN101084,CU901084,PAYMENT,2,23891657.0,376293.6,23139069.8,0.115,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000002924,2025-11-08 13:37:59,2025-11-09,LN100291,CU900291,PAYMENT,7,6817352.0,128950.21,5914700.53,0.1783,24,18,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000004067,2025-11-14 13:52:48,2025-11-14,LN100406,CU900406,PAYMENT,7,14285959.0,764298.81,8935867.33,0.335,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000016205,2025-07-28 12:56:35,2025-07-29,LN101631,CU901631,PAYMENT,9,2306088.0,50000.0,0.0,0.313,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000007199,2023-10-12 09:12:23,2023-10-13,LN100720,CU900720,DISBURSEMENT,9,13229414.0,248117.66,10996355.06,0.1751,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000006986,2026-01-30 12:10:37,2026-01-30,LN100699,CU900699,PAYMENT,3,16845120.0,656791.23,14874746.31,0.1899,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000008059,2023-12-31 04:00:23,2024-01-01,LN100808,CU900808,PAYMENT,6,23240741.0,1386077.79,14924274.26,0.0982,6,0,ACTIVE,OFFLINE,VALLE,LIBRANZA
EVT000004806,2025-05-26 10:05:59,,LN100481,CU900481,DISBURSEMENT,12,6994260.0,118202.99,5575824.12,0.138,24,16,DELINQUENT,OFFLINE,CALDAS,LIBRANZA
EVT000018738,2025-02-07 07:17:27,,LN101892,CU901892,DISBURSEMENT,0,8522595.0,123463.99,8522595.0,0.2346,36,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000008278,2026-04-25 11:37:55,2026-04-25,LN100828,CU900828,PAYMENT,7,28505858.0,706090.1,23563227.3,0.2954,24,52,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000013184,2024-01-08 19:33:53,2024-01-09,LN101324,CU901324,PAYMENT,2,14122194.0,1462211.97,11197770.06,0.3177,6,7,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000012286,2025-06-22 16:51:23,2025-06-23,LN101235,CU901235,PAYMENT,8,16983211.0,299753.67,0.0,0.153,24,338,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000015226,2023-10-30 03:47:22,,LN101535,CU901535,PAYMENT,2,1394615.0,50000.0,1294615.0,0.3252,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000009885,2023-06-25 20:08:37,2023-06-26,LN100993,CU900993,CHARGEOFF,2,8971068.0,273886.71,8423294.58,0.1053,12,344,CHARGEOFF,ONLINE,BOLIVAR,CONSUMO
EVT000004943,2024-05-28 23:34:40,2024-05-29,LN100495,CU900495,PAYMENT,4,10819691.0,145885.5,10236149.0,0.2045,36,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000018820,2025-07-23 11:09:10,,LN101899,CU901899,CLOSE,4,29531304.0,943820.48,0.0,0.2794,18,0,CLOSED,ONLINE,ATLANTICO,CONSUMO
EVT000013067,2025-11-18 17:43:47,,LN101311,CU901311,PAYMENT,9,29989143.0,528108.81,25236163.71,0.1522,24,17,DELINQUENT,APP,CUNDINAMARCA,CONSUMO
EVT000014010,2025-01-17 17:34:42,2025-01-17,LN101407,CU901407,PAYMENT,6,1178586.0,,0.0,0.2025,12,0,ACTIVE,OFFLINE,,MICROCREDITO
EVT000014876,2025-10-07 20:41:08,,LN101496,CU901496,PAYMENT,12,13151668.0,95086.56,12010629.28,0.0892,48,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000019415,2026-03-13 06:32:04,2026-03-13,LN101959,CU901959,PAYMENT,3,4232049.0,232635.73,3534141.81,0.3497,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000005390,2025-03-07 08:01:15,2025-03-08,LN100541,CU900541,PAYMENT,1,26574724.0,1260970.65,25313753.35,0.2745,12,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000015313,2023-09-19 02:50:18,2023-09-19,LN101543,CU901543,PAYMENT,3,1711115.0,54767.09,1546813.73,0.2801,18,23,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000015026,2023-09-08 08:50:51,2023-09-09,LN101514,CU901514,PAYMENT,2,15068062.0,359448.62,14349164.76,0.2771,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000006333,2025-04-20 02:05:58,2025-04-20,LN100632,CU900632,PAYMENT,6,29351412.0,2126216.29,16594114.26,0.1622,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000004690,2025-02-22 00:28:59,2025-02-22,LN100471,CU900471,DISBURSEMENT,0,2968361.0,57309.16,2968361.0,0.0896,18,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000011963,2023-08-29 21:24:50,2023-08-29,LN101202,CU901202,PAYMENT,3,28855520.0,1447392.88,24513341.36,0.3016,12,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000008375,2024-05-13 18:49:17,2024-05-13,LN100837,CU900837,PAYMENT,8,8170419.0,487774.01,4268226.92,0.0985,6,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000007696,2025-08-02 19:37:46,2025-08-02,LN100771,CU900771,PAYMENT,4,9167098.0,78974.55,8851199.8,0.1446,48,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000008277,2026-03-28 10:59:37,2026-03-29,LN100828,CU900828,PAYMENT,6,28505858.0,706090.1,24269317.4,0.2954,24,58,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000000523,2023-04-24 07:32:04,2023-04-25,LN100053,CU900053,DISBURSEMENT,0,14662863.0,242474.88,14662863.0,0.2961,36,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000015843,2024-08-11 10:52:11,,LN101595,CU901595,DISBURSEMENT,6,11501846.0,114702.16,10813633.04,0.1989,48,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000007726,2023-11-15 07:33:15,2023-11-15,LN100774,CU900774,DISBURSEMENT,0,3988640.0,266122.06,3988640.0,0.1336,6,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000000098,2026-06-08 03:07:41,2026-06-09,LN100009,CU900009,PAYMENT,5,6101271.0,250091.1,0.0,0.2099,12,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000003278,2025-04-05 18:25:58,2025-04-05,LN100328,CU900328,CLOSE,0,4424224.0,172500.49,0.0,0.1899,12,0,CLOSED,ONLINE,ATLANTICO,CONSUMO
EVT000007199,2023-10-12 09:12:23,2023-10-13,LN100720,CU900720,DISBURSEMENT,9,13229414.0,248117.66,10996355.06,0.1751,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000005143,2024-11-03 22:55:42,2024-11-04,LN100515,CU900515,PAYMENT,4,7187581.0,227486.94,6277633.24,0.1165,12,55,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000012755,2024-07-31 16:10:29,2024-08-01,LN101282,CU901282,PAYMENT,9,12403238.0,397771.84,8823291.44,0.1207,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000011107,2025-05-23 23:12:40,2025-05-24,LN101118,CU901118,DELINQUENCY,0,23724022.0,657471.73,23724022.0,0.2157,18,34,DELINQUENT,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000001797,2023-07-16 01:19:59,2023-07-17,LN100181,CU900181,PAYMENT,4,24551251.0,1214550.39,19693049.44,0.2947,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000017737,2024-05-29 22:16:29,2024-05-30,LN101791,CU901791,DISBURSEMENT,3,29022575.0,461265.46,27638778.62,0.2768,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000012281,2025-01-10 13:38:21,2025-01-11,LN101235,CU901235,CHARGEOFF,3,16983211.0,299753.67,0.0,0.153,24,357,CHARGEOFF,APP,ANTIOQUIA,CONSUMO
EVT000001557,2024-09-02 23:04:40,,LN100157,CU900157,PAYMENT,3,13465079.0,418090.7,12210806.9,0.1105,12,230,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000014829,2024-08-27 15:26:19,2024-08-27,LN101492,CU901492,PAYMENT,4,7535255.0,309096.16,6298870.36,0.2102,12,0,ACTIVE,AGENTE,CALDAS,LIBRANZA
EVT000003409,2026-09-09 06:57:03,2026-09-10,LN100340,CU900340,PAYMENT,8,5147513.0,128378.97,4120481.24,0.2988,24,8,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000014497,2024-06-27 16:16:31,2024-06-27,LN101459,CU901459,DELINQUENCY,5,16202523.0,262642.9,14889308.5,0.1242,24,37,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000011298,2024-07-17 07:33:30,2024-07-18,LN101136,CU901136,PAYMENT,1,17962012.0,514252.4,17447759.6,0.0863,12,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000008429,2025-05-23 01:44:53,2025-05-24,LN100844,CU900844,PAYMENT,2,13278563.0,257604.12,12763354.76,0.188,24,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000014590,2026-06-06 05:23:16,2026-06-06,LN101468,CU901468,PAYMENT,7,26197080.0,969291.96,19412036.28,0.17,12,0,ACTIVE,AGENTE,CALDAS,LIBRANZA
EVT000000890,2024-08-24 09:14:31,2024-08-24,LN100091,CU900091,DELINQUENCY,3,10069525.0,96768.14,9779220.58,0.1844,48,75,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000018789,2024-06-12 12:52:10,,LN101896,CU901896,PAYMENT,2,19382770.0,298494.66,18785780.68,0.262,36,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000007967,2023-12-14 00:00:30,2023-12-15,LN100799,CU900799,PAYMENT,3,11469694.0,344702.54,10435586.38,0.2508,18,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000008163,2026-10-13 04:01:32,2026-10-13,LN100818,CU900818,PAYMENT,10,21185459.0,561414.66,15571312.4,0.1975,18,5,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000018435,2026-01-06 02:29:10,2026-01-07,LN101862,CU901862,PAYMENT,8,24510879.0,887784.04,17408606.68,0.1622,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000010666,2026-04-25 23:52:02,2026-04-26,LN101072,CU901072,PAYMENT,8,18947602.0,236213.44,17057894.48,0.174,36,35,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000010493,2025-01-02 09:02:34,,LN101054,CU901054,PAYMENT,2,28122978.0,766351.15,26590275.7,0.345,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000019431,2025-05-26 20:52:41,2025-05-27,LN101960,CU901960,DELINQUENCY,4,19009168.0,373720.24,17514287.04,0.1932,24,54,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000012762,2023-03-26 22:20:57,2023-03-27,LN101283,CU901283,DELINQUENCY,1,7765741.0,117495.66,7648245.34,0.2539,36,40,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000015753,2024-03-25 15:49:34,2024-03-25,LN101587,CU901587,DISBURSEMENT,0,24583548.0,453689.38,24583548.0,0.1691,24,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000001587,2023-12-21 17:28:04,2023-12-22,LN100161,CU900161,PAYMENT,2,1170810.0,50000.0,1070810.0,0.2118,24,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000009177,2025-05-15 16:51:37,,LN100922,CU900922,PAYMENT,2,20253452.0,1111306.91,18030838.18,0.3487,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000017029,2023-09-25 02:12:37,2023-09-25,LN101714,CU901714,DELINQUENCY,5,17231430.0,316282.9,15650015.5,0.1671,24,35,DELINQUENT,ONLINE,VALLE,CONSUMO
