event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000003681,2026-03-31 06:16:19,2026-04-01,LN100367,CU900367,PAYMENT,5,23982595.0,589492.19,21035134.05,0.2916,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000012278,2024-10-28 10:58:44,2024-10-28,LN101235,CU901235,PAYMENT,2,16983211.0,299753.67,16383703.66,0.153,24,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000014955,2024-10-27 05:31:34,2024-10-28,LN101506,CU901506,PAYMENT,1,13443398.0,156033.04,13287364.96,0.1482,36,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000012291,2024-10-25 12:40:34,2024-10-26,LN101236,CU901236,PAYMENT,3,1735967.0,50000.0,1585967.0,0.1637,36,26,DELINQUENT,AGENTE,ANTIOQUIA,LIBRANZA
EVT000014740,2024-01-20 00:06:20,2024-01-20,LN101482,CU901482,PAYMENT,1,1243110.0,50000.0,1193110.0,0.1379,24,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000005608,2024-10-03 22:23:38,,LN100562,CU900562,DISBURSEMENT,0,15281297.0,418172.69,15281297.0,0.3473,24,0,ACTIVE,AGENTE,CUNDINAMARCA,VEHICULO
EVT000019411,2026-08-20 19:47:22,,LN101958,CU901958,PAYMENT,10,29698190.0,778241.07,21915779.3,0.3241,24,6,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000007020,2023-08-09 22:40:03,2023-08-09,LN100703,CU900703,DELINQUENCY,5,10164898.0,374881.44,8290490.8,0.1688,12,24,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000019522,2025-12-16 16:06:50,2025-12-16,LN101969,CU901969,DELINQUENCY,4,5392066.0,95790.05,5008905.8,0.1553,24,42,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000001890,2026-07-14 15:45:13,,LN100189,CU900189,PAYMENT,7,4992559.0,91239.02,4353885.86,0.1655,24,67,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000014361,2026-02-25 05:34:13,,LN101445,CU901445,PAYMENT,6,24927892.0,1257113.59,17385210.46,0.3043,12,4,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000016654,2024-12-29 12:24:55,2024-12-30,LN101677,CU901677,DELINQUENCY,0,17788779.0,570308.25,17788779.0,0.1206,12,56,DELINQUENT,OFFLINE,BOGOTA,VEHICULO
EVT000000508,2025-12-22 08:39:48,2025-12-23,LN100051,CU900051,DELINQUENCY,5,1431952.0,50000.0,0.0,0.2695,24,8,DELINQUENT,OFFLINE,NARINO,LIBRANZA
EVT000014656,2024-09-26 08:36:01,2024-09-27,LN101474,CU901474,PAYMENT,4,24058634.0,843495.71,20684651.16,0.828,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000005286,2024-11-14 03:07:58,2024-11-15,LN100530,CU900530,CHARGEOFF,2,2152071.0,50466.06,2051138.88,0.269,24,351,CHARGEOFF,OFFLINE,RISARALDA,CONSUMO
EVT000011997,2024-05-03 02:29:57,2024-05-03,LN101205,CU901205,DELINQUENCY,6,10000949.0,148164.06,9111964.64,0.0963,24,73,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000011640,2023-10-11 18:00:58,2023-10-12,LN101168,CU901168,PAYMENT,5,23843093.0,383158.5,21927300.5,0.1214,24,67,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000000569,2025-06-12 05:13:38,2025-06-13,LN100057,CU900057,PAYMENT,8,27639414.0,1234099.84,17766615.28,0.2465,12,6,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000011307,2025-03-08 12:49:22,2025-03-08,LN101136,CU901136,PAYMENT,9,17962012.0,514252.4,13333740.4,0.0863,12,23,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000014059,2023-10-22 21:10:57,,LN101413,CU901413,DELINQUENCY,4,20175392.0,671235.29,17490450.84,0.1327,12,15,DELINQUENT,APP,BOGOTA,CONSUMO
EVT000009625,2023-07-01 12:55:05,2023-07-02,LN100968,CU900968,PAYMENT,4,17341576.0,169600.61,16663173.56,0.1912,48,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000007317,2025-05-20 05:49:31,2025-05-20,LN100732,CU900732,PAYMENT,4,11917860.0,328456.22,10604035.12,0.2134,18,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000001613,2025-04-01 16:26:56,2025-04-01,LN100163,CU900163,DELINQUENCY,0,22937890.0,726060.68,22937890.0,0.2748,18,43,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000014011,2025-02-07 09:43:55,2025-02-08,LN101408,CU901408,DISBURSEMENT,0,8161125.0,540429.7,8161125.0,0.1311,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000009252,2023-09-02 16:24:31,2023-09-02,LN100930,CU900930,DISBURSEMENT,0,11818336.0,397450.64,11818336.0,0.1363,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000015692,2024-07-18 23:06:00,2024-07-19,LN101578,CU901578,PAYMENT,8,14626727.0,318423.85,12079336.2,0.2354,24,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000000675,2025-09-11 15:09:39,,LN100069,CU900069,PAYMENT,2,22191806.0,244849.59,21702106.82,0.131,36,30,DELINQUENT,AGENTE,RISARALDA,VEHICULO
EVT000013746,2026-02-06 10:17:38,2026-02-06,LN101380,CU901380,PAYMENT,3,5583745.0,180187.45,5043182.65,0.1227,12,0,ACTIVE,ONLINE,SANTANDER,MICROCREDITO
EVT000011798,2025-04-20 17:05:06,,LN101186,CU901186,DISBURSEMENT,0,7429048.0,147466.6,7429048.0,0.197,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000016142,2025-07-25 04:18:28,2025-07-25,LN101626,CU901626,PAYMENT,8,15024562.0,374937.94,12025058.48,0.2991,24,0,ACTIVE,ONLINE,BOLIVAR,VEHICULO
EVT000012061,2025-07-14 20:05:19,2025-07-15,LN101211,CU901211,PAYMENT,8,1668299.0,138068.43,563751.56,0.2138,6,29,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000017520,2025-02-28 02:44:40,2025-02-22,LN101769,CU901769,DELINQUENCY,2,8517036.0,198659.86,8119716.28,0.2665,24,44,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000004000,2024-04-05 21:27:39,2024-04-05,LN100400,CU900400,PAYMENT,7,23543844.0,806612.1,17897559.3,0.1426,12,39,DELINQUENT,OFFLINE,ATLANTICO,LIBRANZA
EVT000013289,2025-04-18 03:23:37,2025-04-19,LN101335,CU901335,PAYMENT,3,1463112.0,50000.0,1313112.0,0.2292,24,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000008238,2024-05-03 06:01:34,2024-05-04,LN100825,CU900825,DISBURSEMENT,0,11255298.0,922484.22,11255298.0,0.2098,6,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000009188,2024-02-26 13:08:20,2024-02-27,LN100923,CU900923,PAYMENT,4,4254475.0,143319.08,3681198.68,0.3053,18,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000017465,2026-01-09 03:33:34,2026-01-09,LN101762,CU901762,PAYMENT,5,12058075.0,154745.3,11284348.5,0.185,36,156,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000018800,2023-10-07 14:39:31,2023-10-08,LN101897,CU901897,PAYMENT,4,6772544.0,207713.92,5941688.32,0.1067,12,20,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000014904,2024-11-28 09:33:06,,LN101499,CU901499,PAYMENT,8,5859807.0,137998.45,4755819.4,0.271,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000009961,2024-09-13 23:26:58,2024-09-14,LN101001,CU901001,PAYMENT,4,25222681.0,277323.38,24113387.48,0.2398,48,0,ACTIVE,AGENTE,RISARALDA,LIBRANZA
EVT000017664,2025-11-12 07:51:39,2025-11-13,LN101784,CU901784,PAYMENT,9,21374351.0,567489.02,16266949.82,0.331,24,29,DELINQUENT,APP,CALDAS,CONSUMO
EVT000006538,2026-01-26 06:21:42,2026-01-26,LN100652,CU900652,PAYMENT,9,1029535.0,50000.0,579535.0,0.2181,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000003353,2024-07-25 16:02:56,2024-07-26,LN100336,CU900336,PAYMENT,1,7948938.0,205996.73,7742941.27,0.3183,24,161,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000019674,2026-04-12 16:12:10,2026-04-12,LN101985,CU901985,DELINQUENCY,1,27167647.0,719218.17,26448428.83,0.1971,18,32,DELINQUENT,AGENTE,ANTIOQUIA,VEHICULO
EVT000018877,2023-08-15 14:46:16,2023-08-16,LN101904,CU901904,PAYMENT,7,4048203.0,79020.92,3495056.56,0.0928,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000005418,2024-05-25 06:14:00,2024-05-25,LN100543,CU900543,PAYMENT,6,26911274.0,1377049.89,18648974.66,0.3117,12,0,ACTIVE,APP,CUNDINAMARCA,VEHICULO
EVT000010290,2025-02-15 09:50:58,2025-02-15,LN101033,CU901033,DELINQUENCY,2,12868464.0,655519.56,11557424.88,0.3094,12,30,DELINQUENT,AGENTE,RISARALDA,LIBRANZA
EVT000003842,2024-10-06 02:04:52,2024-10-06,LN100384,CU900384,CHARGEOFF,0,23911924.0,628883.6,23911924.0,0.326,24,93,CHARGEOFF,ONLINE,BOGOTA,CONSUMO
EVT000011880,2024-05-28 13:52:45,2024-05-28,LN101194,CU901194,DELINQUENCY,3,11133627.0,157819.16,10660169.52,0.0835,24,38,DELINQUENT,AGENTE,BOGOTA,VEHICULO
EVT000013515,2024-08-08 18:27:50,,LN101357,CU901357,DISBURSEMENT,5,11706273.0,555111.47,8930715.65,0.2742,12,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000001350,2025-02-17 03:46:17,2025-02-17,LN100137,CU900137,DISBURSEMENT,0,28437289.0,2043503.59,28437289.0,0.1593,6,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000019722,2023-04-27 04:01:13,2023-04-28,LN101990,CU901990,DISBURSEMENT,0,9582860.0,1049131.51,9582860.0,0.3474,6,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000004374,2023-08-23 04:43:15,2023-08-24,LN100437,CU900437,PAYMENT,2,3223286.0,50594.85,3122096.3,0.2709,36,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000015072,2024-01-22 12:54:27,,LN101519,CU901519,PAYMENT,3,22525146.0,258138.17,21750731.49,0.2584,48,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000009490,2024-08-07 07:48:15,2024-08-08,LN100955,CU900955,PAYMENT,1,5855821.0,66024.38,5789796.62,0.251,48,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000017756,2026-06-25 12:05:46,2026-06-25,LN101793,CU901793,PAYMENT,6,11244953.0,286465.18,9526161.92,0.3095,24,196,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000008696,2025-04-15 17:51:02,2025-04-15,LN100874,CU900874,DISBURSEMENT,0,4861617.0,60089.59,4861617.0,0.1708,36,0,ACTIVE,APP,BOLIVAR,CONSUMO
EVT000008007,2026-02-15 03:09:21,2026-02-15,LN100803,CU900803,DELINQUENCY,6,21513015.0,338973.41,19479174.54,0.2727,36,47,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000014880,2023-12-15 12:19:21,2023-12-16,LN101497,CU901497,PAYMENT,3,12946094.0,395805.25,11758678.25,0.2586,18,0,ACTIVE,APP,ATLANTICO,MICROCREDITO
EVT000006487,2024-11-01 12:32:34,2024-11-01,LN100647,CU900647,PAYMENT,1,1680309.0,50000.0,1630309.0,0.1421,24,42,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000002185,2026-03-30 14:54:30,2026-03-31,LN100217,CU900217,DELINQUENCY,4,20954853.0,155380.23,20333332.08,0.0966,48,29,DELINQUENT,ONLINE,NARINO,MICROCREDITO
EVT000015157,2025-03-18 10:12:30,2025-03-19,LN101528,CU901528,PAYMENT,4,23535757.0,396930.54,21948034.84,0.1373,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000013405,2024-05-03 15:40:37,2024-05-03,LN101346,CU901346,DISBURSEMENT,0,6777267.0,73917.39,6777267.0,0.1272,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000002869,2024-07-25 06:38:25,2024-07-25,LN100286,CU900286,PAYMENT,3,5195644.0,92066.81,4919443.57,0.1544,24,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000017768,2024-01-09 10:31:09,2024-01-09,LN101794,CU901794,DELINQUENCY,5,29863748.0,425060.68,27738444.6,0.227,36,95,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000003059,2023-06-05 18:03:37,2023-06-06,LN100305,CU900305,DISBURSEMENT,0,5119809.0,190098.51,5119809.0,0.1713,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000015873,2023-07-12 04:02:49,2023-07-12,LN101598,CU901598,PAYMENT,2,8244103.0,849802.14,6544498.72,0.3154,6,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000004864,2025-09-29 19:04:03,2025-09-30,LN100488,CU900488,DELINQUENCY,3,5446547.0,97765.52,5153250.44,0.159,24,23,DELINQUENT,APP,SANTANDER,LIBRANZA
EVT000013049,2024-09-07 21:35:01,2024-09-07,LN101310,CU901310,PAYMENT,4,14881348.0,483445.39,12947566.44,0.2873,18,4,DELINQUENT,AGENTE,SANTANDER,LIBRANZA
EVT000014970,2023-06-30 22:28:40,2023-06-30,LN101508,CU901508,PAYMENT,1,9541571.0,92585.04,9448985.96,0.0911,36,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000015180,2024-09-30 04:29:52,2024-09-30,LN101530,CU901530,DELINQUENCY,6,26122411.0,821811.05,21191544.7,0.2719,18,37,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000011088,2024-07-14 07:36:33,2024-07-14,LN101116,CU901116,DELINQUENCY,1,4149005.0,109595.97,4039409.03,0.3283,24,7,DELINQUENT,APP,NARINO,CONSUMO
EVT000018365,2024-06-23 04:16:36,2024-06-24,LN101854,CU901854,PAYMENT,9,28168402.0,762612.54,21304889.14,0.2061,18,7,DELINQUENT,AGENTE,ATLANTICO,LIBRANZA
EVT000003751,2023-05-22 22:32:26,2023-05-22,LN100374,CU900374,DELINQUENCY,3,10095572.0,350383.65,9044421.05,0.3206,18,70,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000017393,2025-10-24 04:32:14,2025-10-24,LN101753,CU901753,PAYMENT,7,12978973.0,629220.61,8574428.73,0.2848,12,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000014810,2025-11-17 08:06:11,2025-11-17,LN101489,CU901489,PAYMENT,2,23384746.0,972805.43,21439135.14,0.216,12,145,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000015329,2025-11-22 01:46:41,,LN101544,CU901544,PAYMENT,10,23801657.0,455881.07,19242846.3,0.0873,18,128,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000006956,2024-03-09 04:00:39,2024-03-09,LN100696,CU900696,PAYMENT,2,2503364.0,158913.55,2185536.9,0.1174,6,0,ACTIVE,AGENTE,,CONSUMO
EVT000011822,2025-05-08 08:22:01,2025-05-09,LN101188,CU901188,PAYMENT,5,10835932.0,197376.5,9849049.5,0.1643,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000005886,2023-09-10 01:29:54,2023-09-10,LN100588,CU900588,DELINQUENCY,7,21666721.0,343778.64,19260270.52,0.276,36,17,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000012436,2023-10-19 00:05:54,2023-10-19,LN101250,CU901250,PAYMENT,4,27574787.0,700537.46,0.0,1.3006,24,0,ACTIVE,AGENTE,CUNDINAMARCA,VEHICULO
EVT000016624,2025-02-01 03:08:08,,LN101674,CU901674,PAYMENT,8,7275534.0,276688.56,5062025.52,0.1803,12,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000002936,2023-11-16 05:15:39,2023-11-17,LN100292,CU900292,DELINQUENCY,5,26967297.0,1847799.19,17728301.05,0.1426,6,44,DELINQUENT,AGENTE,ANTIOQUIA,VEHICULO
EVT000019068,2025-04-08 03:24:28,2025-04-08,LN101924,CU901924,DISBURSEMENT,0,19585356.0,430877.83,19585356.0,0.24,24,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000016375,2026-02-02 10:55:40,,LN101648,CU901648,PAYMENT,7,6203589.0,99278.1,5508642.3,0.2801,36,11,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000014515,2024-01-12 11:25:02,2024-01-13,LN101461,CU901461,DISBURSEMENT,0,26367034.0,372829.86,26367034.0,0.0828,24,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000004698,2025-05-12 08:54:11,,LN100472,CU900472,DISBURSEMENT,0,4125664.0,75499.65,4125664.0,0.166,24,0,ACTIVE,ONLINE,RISARALDA,VEHICULO
EVT000019181,2024-11-15 10:26:46,2024-11-16,LN101935,CU901935,PAYMENT,4,25895226.0,649970.17,23295345.32,0.1765,18,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000000514,2024-01-24 12:05:02,2024-01-24,LN100052,CU900052,DISBURSEMENT,0,5158948.0,81545.77,5158948.0,0.2742,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000000861,2024-10-21 08:38:43,2024-10-21,LN100088,CU900088,PAYMENT,3,27805413.0,329146.58,26817973.26,0.2735,48,21,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000006660,2024-04-24 19:31:28,2024-04-25,LN100666,CU900666,DELINQUENCY,0,21631543.0,365356.76,21631543.0,0.1378,24,68,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000001760,2024-04-07 01:07:15,2024-04-07,LN100178,CU900178,PAYMENT,1,24819120.0,1338495.14,23480624.86,0.3393,12,36,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000013287,2025-02-18 03:14:45,2025-02-18,LN101335,CU901335,PAYMENT,1,1463112.0,50000.0,1413112.0,0.2292,24,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000013941,2026-04-08 08:02:23,2026-04-08,LN101400,CU901400,PAYMENT,12,16249836.0,563760.98,9484704.24,0.3204,18,0,ACTIVE,AGENTE,NARINO,MICROCREDITO
EVT000007315,2025-03-16 04:19:27,2025-03-16,LN100732,CU900732,PAYMENT,2,11917860.0,328456.22,11260947.56,0.2134,18,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000000805,2025-02-22 13:32:07,2025-02-23,LN100083,CU900083,PAYMENT,2,17913913.0,334512.47,17244888.06,0.0801,18,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000019805,2024-05-08 17:52:31,2024-05-09,LN101998,CU901998,DISBURSEMENT,0,4944836.0,50000.0,4944836.0,0.0855,36,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000003476,2024-09-28 22:22:04,,LN100347,CU900347,PAYMENT,6,18702871.0,308129.8,16854092.2,0.1295,24,16,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000005741,2023-10-19 20:28:58,2023-10-19,LN100574,CU900574,PAYMENT,5,3185974.0,66252.33,2854712.35,0.2159,24,30,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000002454,2024-11-01 23:28:06,2024-11-02,LN100244,CU900244,PAYMENT,3,20703300.0,340155.22,19682834.34,0.1286,24,232,DELINQUENT,ONLINE,CALDAS,VEHICULO
EVT000001478,2025-08-24 16:27:06,2025-08-25,LN100150,CU900150,PAYMENT,3,27477905.0,1377467.38,23345502.86,0.3013,12,0,ACTIVE,AGENTE,RISARALDA,VEHICULO
EVT000006897,2026-02-21 05:03:06,2026-02-21,LN100690,CU900690,PAYMENT,3,6554110.0,109759.5,6224831.5,0.3024,36,19,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000007774,2024-07-24 19:47:12,2024-07-25,LN100778,CU900778,PAYMENT,4,23833968.0,733132.86,20901436.56,0.2614,18,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000001703,2026-02-24 16:21:17,2026-02-25,LN100171,CU900171,PAYMENT,3,25383842.0,269068.73,24576635.81,0.118,36,0,ACTIVE,OFFLINE,BOLIVAR,LIBRANZA
EVT000006045,2026-04-20 10:50:19,2026-04-21,LN100603,CU900603,PAYMENT,6,23264032.0,484667.33,0.0,0.1125,18,0,ACTIVE,APP,VALLE,CONSUMO
EVT000013349,2026-07-27 11:23:48,2026-07-28,LN101340,CU901340,DELINQUENCY,6,17793857.0,301783.81,0.0,0.1392,24,14,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000011283,2025-04-11 10:54:30,2025-04-11,LN101134,CU901134,DISBURSEMENT,1,24482484.0,579745.22,23902738.78,0.1552,18,0,ACTIVE,APP,BOGOTA,MICROCREDITO
EVT000006172,2024-03-10 07:19:01,2024-03-11,LN100617,CU900617,PAYMENT,2,9043007.0,174213.53,8694579.94,0.1853,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000016119,2024-03-01 16:30:14,2024-03-01,LN101624,CU901624,PAYMENT,6,15877163.0,165360.65,14884999.1,0.2166,48,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000000553,2023-08-24 14:12:46,2023-08-24,LN100056,CU900056,DELINQUENCY,0,8449684.0,419273.32,8449684.0,0.2962,12,36,DELINQUENT,APP,ATLANTICO,VEHICULO
EVT000008964,2026-03-20 06:03:32,2026-03-21,LN100901,CU900901,PAYMENT,5,2392147.0,50000.0,2142147.0,0.123,24,24,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000005155,2026-05-19 23:50:06,2026-05-19,LN100516,CU900516,PAYMENT,8,26789381.0,197973.53,25205592.76,0.0956,48,164,DELINQUENT,APP,ATLANTICO,CONSUMO
EVT000007979,2024-03-15 19:44:11,,LN100800,CU900800,PAYMENT,4,11536547.0,125363.81,11035091.76,0.126,36,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000018816,2025-04-04 09:26:38,2025-04-04,LN101899,CU901899,PAYMENT,2,29531304.0,943820.48,27643663.04,0.2794,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000003040,2026-05-15 23:44:14,2026-05-16,LN100302,CU900302,PAYMENT,10,11126036.0,952611.2,1599924.0,0.2281,6,57,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000018768,2024-12-09 01:58:54,2024-12-10,LN101894,CU901894,PAYMENT,4,29484964.0,681987.22,26757015.12,0.2626,24,100,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000013464,2024-10-13 07:55:43,2024-10-13,LN101353,CU901353,DISBURSEMENT,0,4523047.0,63684.5,4523047.0,0.0816,24,-3,ACTIVE,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000003906,2024-07-30 11:26:18,2024-07-31,LN100391,CU900391,DISBURSEMENT,0,7368064.0,562772.73,7368064.0,0.1819,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000010943,2024-01-29 09:03:56,2024-01-29,LN101102,CU901102,DISBURSEMENT,0,5061167.0,181054.81,5061167.0,0.3366,18,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000019570,2024-11-17 21:26:01,2024-11-18,LN101974,CU901974,PAYMENT,8,29276013.0,804797.6,22837632.2,0.3498,24,3,DELINQUENT,OFFLINE,BOLIVAR,MICROCREDITO
EVT000019180,2024-11-08 09:37:21,2024-11-08,LN101935,CU901935,PAYMENT,3,25895226.0,649970.17,23945315.49,0.1765,18,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000014726,2024-02-23 15:26:32,2024-02-23,LN101481,CU901481,PAYMENT,1,6642117.0,171676.58,6470440.42,0.1877,18,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000011340,2026-06-27 07:05:20,2026-06-28,LN101139,CU901139,DISBURSEMENT,7,27685276.0,406327.57,24840983.01,0.2403,36,0,ACTIVE,AGENTE,SANTANDER,MICROCREDITO
EVT000003198,2024-02-26 14:17:12,2024-02-27,LN100320,CU900320,PAYMENT,1,4912263.0,82133.04,4830129.96,0.3016,36,0,ACTIVE,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000010967,2024-01-07 21:24:35,2024-01-08,LN101104,CU901104,PAYMENT,5,15315810.0,352263.63,13554491.85,0.26,24,33,DELINQUENT,ONLINE,CALDAS,VEHICULO
EVT000002958,2024-09-12 15:51:19,,LN100294,CU900294,PAYMENT,8,14361295.0,534814.63,10082777.96,0.1724,12,24,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000004574,2023-12-18 20:20:58,,LN100459,CU900459,DISBURSEMENT,0,5736421.0,214427.42,5736421.0,0.1738,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000019577,2024-07-09 23:19:11,2024-07-09,LN101975,CU901975,PAYMENT,4,3342813.0,173057.43,2650583.28,0.3177,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000008873,2023-12-07 19:33:58,2023-12-07,LN100892,CU900892,PAYMENT,10,25740817.0,247819.72,23262619.8,0.1851,48,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000008976,2024-08-25 22:33:32,2024-08-26,LN100902,CU900902,DISBURSEMENT,6,1005405.0,50000.0,705405.0,0.243,12,15,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000004691,2025-03-04 00:38:11,,LN100471,CU900471,PAYMENT,1,2968361.0,57309.16,2911051.84,0.0896,18,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000011015,2025-07-15 06:50:08,2025-07-16,LN101108,CU901108,PAYMENT,9,24445286.0,750470.28,17691053.48,0.107,12,127,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000013456,2023-12-02 15:47:52,2023-12-03,LN101352,CU901352,PAYMENT,4,16743656.0,496281.96,14758528.16,0.0964,12,25,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000004009,2024-03-05 11:25:03,2024-03-05,LN100401,CU900401,PAYMENT,4,11447978.0,164106.76,10791550.96,0.0867,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000012595,2026-04-13 06:53:08,2026-04-14,LN101266,CU901266,PAYMENT,6,13558007.0,205742.76,12323550.44,0.1035,24,259,DELINQUENT,OFFLINE,VALLE,VEHICULO
EVT000017090,2025-11-25 21:32:05,2025-11-26,LN101720,CU901720,DELINQUENCY,4,16676551.0,319606.1,15398126.6,0.1833,24,113,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000006201,2025-11-24 07:04:07,2025-11-24,LN100620,CU900620,PAYMENT,4,7051372.0,172570.58,6361089.68,0.1671,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000016776,2024-06-28 12:06:24,2024-06-28,LN101690,CU901690,DELINQUENCY,3,15358922.0,245742.75,14621693.75,0.12,24,39,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
