event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000018745,2025-08-15 10:59:13,,LN101892,CU901892,PAYMENT,7,8522595.0,123463.99,7658347.07,0.2346,36,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000019328,2024-07-02 10:48:28,2024-07-02,LN101950,CU901950,PAYMENT,5,9889816.0,473524.39,7522194.05,0.2788,12,332,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000001381,2025-01-06 18:27:59,2025-01-06,LN100141,CU900141,PAYMENT,1,15083600.0,202157.95,14881442.05,0.3361,48,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000007875,2025-01-09 16:49:22,2025-01-09,LN100789,CU900789,DISBURSEMENT,0,22492771.0,203222.19,22492771.0,0.1614,48,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000013311,2023-11-19 02:33:09,,LN101337,CU901337,DISBURSEMENT,2,2958873.0,55745.17,2847382.66,0.1768,24,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000000997,2025-10-20 03:38:16,2025-10-20,LN100102,CU900102,PAYMENT,7,8605086.0,97323.52,0.0,0.2524,48,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000009193,2023-05-28 03:32:13,2023-05-28,LN100924,CU900924,PAYMENT,2,7383559.0,183259.93,7017039.14,0.1723,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000003909,2024-09-17 13:37:03,2024-09-17,LN100391,CU900391,PAYMENT,3,7368064.0,562772.73,5679745.81,0.1819,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000001448,2024-07-03 20:52:41,2024-07-04,LN100147,CU900147,PAYMENT,5,17785075.0,241521.32,16577468.4,0.3432,48,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000001380,2024-12-17 17:48:14,2024-12-17,LN100141,CU900141,DISBURSEMENT,0,15083600.0,202157.95,15083600.0,0.3361,48,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000008584,2025-04-03 08:45:39,2025-04-04,LN100862,CU900862,DISBURSEMENT,0,12803912.0,569005.85,12803912.0,0.2444,12,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000017645,2024-01-20 22:33:16,2024-01-21,LN101782,CU901782,PAYMENT,7,21287181.0,537714.19,17523181.67,0.1789,18,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000004650,2024-04-12 23:32:17,2024-04-13,LN100466,CU900466,PAYMENT,7,21205584.0,,5589791.92,0.326,6,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000013165,2024-01-07 07:46:01,2024-01-07,LN101322,CU901322,PAYMENT,3,18467136.0,487624.73,17004261.81,0.3281,24,41,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000010255,2024-07-15 21:42:12,2024-07-16,LN101029,CU901029,PAYMENT,3,11923780.0,189588.1,11355015.7,0.277,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000003196,2024-08-23 23:45:34,2024-08-23,LN100319,CU900319,PAYMENT,6,19198575.0,650703.7,0.0,0.3084,18,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000000631,2023-08-25 16:16:03,2023-08-25,LN100065,CU900065,PAYMENT,1,7326143.0,297075.1,7029067.9,0.2055,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000013650,2025-06-07 20:30:39,2025-06-07,LN101371,CU901371,DISBURSEMENT,7,1611000.0,50000.0,1261000.0,0.2193,24,82,DELINQUENT,OFFLINE,RISARALDA,MICROCREDITO
EVT000012180,2025-01-01 04:21:57,2025-01-02,LN101224,CU901224,PAYMENT,2,1180095.0,50000.0,1080095.0,0.2466,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000005634,2023-12-30 03:01:26,,LN100564,CU900564,PAYMENT,5,1231525.0,50000.0,981525.0,0.252,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000018622,2025-06-24 16:13:25,2025-06-25,LN101881,CU901881,CHARGEOFF,1,3311825.0,50000.0,3261825.0,0.1787,36,154,CHARGEOFF,OFFLINE,VALLE,CONSUMO
EVT000009614,2023-01-20 15:41:04,2023-01-20,LN100967,CU900967,DISBURSEMENT,0,26015880.0,1701438.55,26015880.0,0.127,6,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000008116,2024-10-16 10:29:09,,LN100814,CU900814,PAYMENT,5,23845499.0,955012.23,19070437.85,0.2005,12,60,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000015156,2025-03-10 09:41:20,2025-03-11,LN101528,CU901528,PAYMENT,3,23535757.0,396930.54,22344965.38,0.1373,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000019556,2025-05-23 20:48:31,2025-05-24,LN101973,CU901973,PAYMENT,1,28930790.0,486326.58,28444463.42,0.1362,24,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000005440,2024-09-20 11:25:38,2024-09-20,LN100545,CU900545,PAYMENT,5,10627805.0,258627.63,9334666.85,0.2867,24,350,DELINQUENT,ONLINE,VALLE,VEHICULO
EVT000003061,2023-07-25 19:03:31,,LN100305,CU900305,PAYMENT,2,5119809.0,190098.51,4739611.98,0.1713,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000000257,2025-08-13 23:35:34,2025-08-13,LN100028,CU900028,DISBURSEMENT,0,12878452.0,365147.04,12878452.0,0.2253,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000016738,2025-02-15 14:43:35,2025-02-15,LN101686,CU901686,PAYMENT,1,22326452.0,2399647.06,19926804.94,0.3374,6,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000008925,2024-11-22 01:39:58,2024-11-22,LN100897,CU900897,DELINQUENCY,11,2741394.0,50000.0,2191394.0,0.2951,36,32,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000004771,2023-12-28 10:35:54,2023-12-28,LN100479,CU900479,PAYMENT,1,11881928.0,184704.57,11697223.43,0.1109,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000015547,2025-06-01 12:22:40,,LN101565,CU901565,DISBURSEMENT,0,1174223.0,50000.0,1174223.0,0.1051,24,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000019235,2026-08-11 06:47:33,2026-08-11,LN101940,CU901940,PAYMENT,8,24670227.0,429755.35,21232184.2,0.3226,36,0,ACTIVE,OFFLINE,SANTANDER,MICROCREDITO
EVT000000557,2023-12-15 15:39:45,2023-12-16,LN100056,CU900056,CHARGEOFF,3,8449684.0,419273.32,7191864.04,0.2962,12,154,CHARGEOFF,APP,ATLANTICO,VEHICULO
EVT000016304,2023-05-30 05:06:27,2023-05-31,LN101641,CU901641,PAYMENT,4,1988894.0,50000.0,1788894.0,0.2057,36,0,ACTIVE,AGENTE,ANTIOQUIA,LIBRANZA
EVT000017154,2025-02-07 23:04:21,,LN101727,CU901727,PAYMENT,3,11086757.0,449235.39,9739050.83,0.2052,12,38,DELINQUENT,AGENTE,VALLE,LIBRANZA
EVT000018706,2026-07-14 05:07:24,,LN101888,CU901888,PAYMENT,6,29533573.0,931095.11,23947002.34,0.2729,18,173,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000011219,2023-01-13 01:04:53,2023-01-13,LN101129,CU901129,DISBURSEMENT,0,7818794.0,135291.2,7818794.0,0.3191,36,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000011336,2026-02-18 05:06:47,2026-02-19,LN101139,CU901139,PAYMENT,3,27685276.0,406327.57,26466293.29,0.2403,36,0,ACTIVE,AGENTE,SANTANDER,MICROCREDITO
EVT000009704,2024-03-10 11:00:51,2024-03-11,LN100975,CU900975,PAYMENT,2,25064391.0,631121.37,23802148.26,0.3036,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000002669,2024-09-22 02:13:11,2024-09-23,LN100267,CU900267,DELINQUENCY,0,7592474.0,160087.31,7592474.0,0.2217,24,24,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000012310,2025-09-30 17:14:13,2025-09-30,LN101238,CU901238,DISBURSEMENT,2,12767458.0,677185.97,11413086.06,0.3304,12,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000000290,2025-01-08 02:46:01,2025-01-08,LN100031,CU900031,PAYMENT,1,19268265.0,312274.35,18955990.65,0.2862,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000004081,2025-06-04 19:23:37,2025-06-05,LN100408,CU900408,PAYMENT,3,9980893.0,704251.81,7868137.57,0.1528,6,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000013306,2025-09-07 09:34:47,2025-09-08,LN101336,CU901336,PAYMENT,7,21749628.0,559509.18,17833063.74,0.3145,24,10,DELINQUENT,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000011873,2025-06-05 00:55:33,2025-06-06,LN101193,CU901193,PAYMENT,10,5851883.0,204152.69,3810356.1,0.3233,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000004385,2023-11-04 20:47:14,2023-11-05,LN100438,CU900438,DELINQUENCY,5,27572562.0,1021839.15,22463366.25,0.1706,12,35,DELINQUENT,APP,NARINO,CONSUMO
EVT000012728,2024-01-04 01:41:24,2024-01-05,LN101280,CU901280,DISBURSEMENT,0,10424470.0,106538.08,10424470.0,0.2088,48,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000004261,2023-09-22 20:37:46,2023-09-22,LN100426,CU900426,PAYMENT,7,20928031.0,676812.52,16190343.36,0.1234,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000006227,2023-11-23 21:54:39,2023-11-24,LN100622,CU900622,CHARGEOFF,12,28028719.0,2798947.88,0.0,0.2993,6,110,CHARGEOFF,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000003239,2026-02-01 01:18:01,,LN100324,CU900324,PAYMENT,3,9472325.0,438758.09,8156050.73,0.2632,12,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000014210,2026-05-18 20:44:19,2026-05-18,LN101429,CU901429,PAYMENT,5,7645787.0,82574.5,7232914.5,0.124,36,21,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000018361,2024-03-23 02:00:16,2024-03-24,LN101854,CU901854,PAYMENT,5,28168402.0,762612.54,24355339.3,0.2061,18,19,DELINQUENT,AGENTE,ATLANTICO,LIBRANZA
EVT000012350,2025-01-16 17:46:58,2025-01-17,LN101241,CU901241,PAYMENT,7,1387416.0,50000.0,1037416.0,0.2038,36,149,DELINQUENT,ONLINE,SANTANDER,LIBRANZA
EVT000003388,2024-04-22 16:12:44,2024-04-23,LN100339,CU900339,PAYMENT,1,23437172.0,1508885.13,21928286.87,0.1219,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000008033,2024-05-21 07:39:34,2024-05-22,LN100805,CU900805,PAYMENT,6,28903597.0,856702.62,23763381.28,0.0964,12,36,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000013341,2025-12-05 08:19:29,2025-12-06,LN101340,CU901340,DISBURSEMENT,0,17793857.0,301783.81,17793857.0,0.1392,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000005632,2023-10-20 01:30:52,2023-10-20,LN100564,CU900564,PAYMENT,3,1231525.0,50000.0,1081525.0,0.252,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000015734,2023-10-16 16:53:10,2023-10-17,LN101584,CU901584,PAYMENT,4,11568738.0,108948.59,11132943.64,0.1767,48,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000000726,2024-08-19 15:17:25,2024-08-19,LN100075,CU900075,PAYMENT,5,26091429.0,616540.47,23008726.65,0.2726,24,0,ACTIVE,OFFLINE,RISARALDA,VEHICULO
EVT000015953,2024-12-27 01:12:36,2024-12-27,LN101606,CU901606,DELINQUENCY,1,22797603.0,505536.85,22292066.15,0.2435,24,36,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000004617,2024-09-02 13:27:05,2024-09-03,LN100463,CU900463,PAYMENT,3,2297499.0,53761.48,2136214.56,0.268,24,22,DELINQUENT,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000011071,2025-07-30 15:00:30,2025-07-31,LN101114,CU901114,PAYMENT,7,3619527.0,84642.64,3027028.52,0.2677,24,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000013177,2025-09-11 19:30:13,2025-09-12,LN101323,CU901323,PAYMENT,7,25918325.0,652882.61,21348146.73,0.3038,24,56,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000006131,2023-11-24 20:39:29,2023-11-24,LN100613,CU900613,PAYMENT,1,29591845.0,455122.58,29136722.42,0.2614,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000017246,2026-05-02 21:49:38,2026-05-03,LN101737,CU901737,PAYMENT,4,23953965.0,1112901.21,19502360.16,0.2646,12,15,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000011416,2023-09-18 23:44:08,2023-09-19,LN101146,CU901146,PAYMENT,3,17767439.0,283094.53,16918155.41,0.278,36,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000000338,2025-06-16 20:32:01,2025-06-17,LN100035,CU900035,PAYMENT,5,7725337.0,169918.79,6875743.05,0.2399,24,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000007641,2026-02-15 01:34:38,,LN100765,CU900765,PAYMENT,12,18500926.0,972593.68,6829801.84,0.3257,12,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000019676,2026-05-12 16:50:08,2026-05-12,LN101985,CU901985,PAYMENT,3,27167647.0,719218.17,25009992.49,0.1971,18,17,DELINQUENT,AGENTE,ANTIOQUIA,VEHICULO
EVT000018579,2025-06-21 19:45:24,,LN101876,CU901876,PAYMENT,5,18270872.0,308960.45,16726069.75,0.1382,24,0,ACTIVE,APP,VALLE,CONSUMO
EVT000005597,2024-02-16 16:42:32,,LN100560,CU900560,PAYMENT,6,27102186.0,1055630.14,20768405.16,0.1895,12,0,ACTIVE,AGENTE,NARINO,MICROCREDITO
EVT000007886,2023-08-09 05:25:02,2023-08-09,LN100790,CU900790,PAYMENT,3,14926047.0,207123.78,14304675.66,0.2163,36,17,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000002899,2025-07-31 05:15:34,,LN100289,CU900289,PAYMENT,1,25908033.0,267975.42,25640057.58,0.1103,36,0,ACTIVE,OFFLINE,NARINO,LIBRANZA
EVT000017537,2025-06-12 03:47:54,2025-06-12,LN101770,CU901770,PAYMENT,13,28950395.0,220746.76,26080687.12,0.105,48,0,ACTIVE,APP,CALDAS,LIBRANZA
EVT000016640,2023-03-23 18:41:46,,LN101676,CU901676,PAYMENT,1,17060860.0,312043.13,16748816.87,0.1658,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000002012,2023-12-25 09:19:52,2023-12-26,LN100200,CU900200,PAYMENT,5,18041927.0,584197.6,15120939.0,0.1238,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000010547,2024-07-02 12:28:13,2024-07-02,LN101059,CU901059,PAYMENT,6,2733792.0,119685.41,2015679.54,0.2378,12,319,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000016118,2024-02-04 15:30:27,,LN101624,CU901624,PAYMENT,5,15877163.0,165360.65,15050359.75,0.2166,48,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000002947,2025-04-07 18:40:53,2025-04-08,LN100293,CU900293,PAYMENT,7,19128427.0,394428.16,16367429.88,0.2124,24,6,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000015441,2026-02-10 00:28:04,2026-02-11,LN101555,CU901555,PAYMENT,2,29626706.0,1617321.88,26392062.24,0.3459,12,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000005879,2023-02-11 21:45:57,2023-02-12,LN100588,CU900588,PAYMENT,2,21666721.0,343778.64,20979163.72,0.276,36,0,ACTIVE,OFFLINE,RISARALDA,LIBRANZA
EVT000000731,2024-07-15 00:54:18,2024-07-15,LN100076,CU900076,PAYMENT,2,28432262.0,614705.5,27202851.0,0.2324,24,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000009235,2025-12-07 07:12:03,2025-12-08,LN100928,CU900928,PAYMENT,3,5650201.0,159674.68,5171176.96,0.2239,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000013980,2023-04-28 17:59:38,2023-04-28,LN101404,CU901404,PAYMENT,6,14102032.0,830891.73,9116681.62,0.0946,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000008891,2025-01-28 18:52:01,2025-01-29,LN100894,CU900894,DELINQUENCY,3,26524528.0,655818.95,24557071.15,0.2945,24,26,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000014593,2026-07-26 07:24:42,2026-07-27,LN101468,CU901468,PAYMENT,10,26197080.0,969291.96,16504160.4,0.17,12,0,ACTIVE,AGENTE,CALDAS,LIBRANZA
EVT000007839,2023-12-12 08:05:33,2023-12-13,LN100785,CU900785,PAYMENT,2,12510613.0,119601.46,12271410.08,0.0868,36,0,ACTIVE,ONLINE,RISARALDA,VEHICULO
EVT000017167,2023-02-24 16:36:52,2023-02-24,LN101729,CU901729,DISBURSEMENT,0,15356794.0,199139.23,15356794.0,0.3187,48,0,ACTIVE,APP,BOLIVAR,VEHICULO
EVT000011424,2024-03-30 03:55:24,2024-03-30,LN101146,CU901146,PAYMENT,9,17767439.0,283094.53,15219588.23,0.278,36,8,DELINQUENT,OFFLINE,BOLIVAR,VEHICULO
EVT000019711,2023-05-31 17:09:00,2023-05-31,LN101989,CU901989,PAYMENT,2,16582799.0,309517.94,15963763.12,0.1733,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000019297,2023-05-23 19:50:46,2023-05-23,LN101947,CU901947,PAYMENT,3,4012241.0,64958.18,3817366.46,0.1238,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000007809,2023-11-15 08:18:16,2023-11-15,LN100781,CU900781,PAYMENT,7,17928151.0,472496.42,14620676.06,0.3271,24,13,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000002923,2025-10-24 13:15:33,2025-10-24,LN100291,CU900291,DELINQUENCY,6,6817352.0,128950.21,6043650.74,0.1783,24,25,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000013157,2025-08-08 22:43:58,2025-08-08,LN101321,CU901321,PAYMENT,7,19739327.0,428738.18,16738159.74,0.1258,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000018446,2026-04-08 05:22:03,2026-04-09,LN101863,CU901863,PAYMENT,7,29660845.0,411000.44,26783841.92,0.2157,36,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000004337,2024-06-06 16:00:44,2024-06-07,LN100433,CU900433,PAYMENT,7,10409787.0,225267.79,8832912.47,0.1246,18,218,DELINQUENT,AGENTE,CALDAS,VEHICULO
EVT000014587,2026-04-19 04:09:21,2026-04-19,LN101468,CU901468,PAYMENT,4,26197080.0,969291.96,22319912.16,0.17,12,0,ACTIVE,AGENTE,CALDAS,LIBRANZA
EVT000006666,2025-10-26 08:46:21,2025-10-26,LN100667,CU900667,DELINQUENCY,1,1961111.0,50000.0,1911111.0,0.2322,48,39,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000000108,2023-09-08 13:23:05,2023-09-08,LN100010,CU900010,PAYMENT,9,11086273.0,117348.2,10030139.2,0.2234,48,0,ACTIVE,OFFLINE,CALDAS,LIBRANZA
EVT000012128,2025-06-06 18:40:11,,LN101219,CU901219,DISBURSEMENT,0,1309026.0,50000.0,1309026.0,0.2544,24,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000018753,2025-04-01 11:32:28,,LN101893,CU901893,PAYMENT,1,11427710.0,233468.12,11194241.88,0.2086,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000008943,2025-07-14 23:25:05,2025-07-14,LN100899,CU900899,PAYMENT,8,21849796.0,1100137.23,13048698.16,0.3035,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000019241,2025-10-19 07:28:51,,LN101941,CU901941,DISBURSEMENT,0,21673608.0,394134.56,21673608.0,0.1637,24,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000012030,2024-01-30 03:13:49,,LN101208,CU901208,CHARGEOFF,6,21278933.0,1403132.84,12860135.96,0.1297,6,346,CHARGEOFF,OFFLINE,BOLIVAR,MICROCREDITO
EVT000002668,2024-09-08 01:29:41,2024-09-09,LN100267,CU900267,DISBURSEMENT,0,7592474.0,160087.31,7592474.0,0.2217,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000010389,2024-08-27 13:12:44,2024-08-28,LN101043,CU901043,DISBURSEMENT,0,19475440.0,1094519.73,19475440.0,0.081,6,0,ACTIVE,AGENTE,SANTANDER,CONSUMO
EVT000017417,2026-01-06 22:48:09,,LN101756,CU901756,PAYMENT,5,13952184.0,1100827.32,8448047.4,0.1945,6,169,DELINQUENT,ONLINE,SANTANDER,LIBRANZA
EVT000009263,2023-05-03 18:11:00,2023-05-04,LN100931,CU900931,DELINQUENCY,2,27386010.0,1490346.66,24405316.68,0.3442,12,42,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000009784,2025-01-03 15:11:19,2025-01-03,LN100983,CU900983,PAYMENT,3,27340553.0,829512.38,24852015.86,0.2551,18,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000016098,2026-01-28 13:56:03,2026-01-28,LN101622,CU901622,PAYMENT,5,6224958.0,96715.1,5741382.5,0.2661,36,0,ACTIVE,OFFLINE,VALLE,LIBRANZA
EVT000016081,2023-09-13 23:41:28,2023-09-13,LN101620,CU901620,PAYMENT,2,23260943.0,670225.3,21920492.4,0.2322,18,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000010296,2024-11-25 23:02:41,2024-11-25,LN101034,CU901034,PAYMENT,2,29547988.0,2216099.1,25115789.8,0.175,6,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000019489,2023-02-25 01:03:55,2023-02-25,LN101966,CU901966,PAYMENT,2,29431853.0,1520449.53,26390953.94,0.3166,12,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000009680,2025-10-24 22:21:00,2025-10-24,LN100973,CU900973,PAYMENT,2,15578898.0,498524.74,14581848.52,0.12,12,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000013656,2023-06-04 05:56:25,2023-06-05,LN101372,CU901372,PAYMENT,4,7658845.0,326802.92,6351633.32,0.2267,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000002911,2026-01-11 17:39:25,2026-01-12,LN100290,CU900290,PAYMENT,7,23755530.0,444861.89,20641496.77,0.0809,18,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000012411,2024-07-05 13:31:06,2024-07-06,LN101247,CU901247,PAYMENT,7,12575448.0,268548.69,10695607.17,0.2271,24,11,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000000603,2025-01-05 14:17:34,,LN100062,CU900062,DISBURSEMENT,0,18915946.0,297989.2,18915946.0,0.2726,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000002198,2024-10-01 14:30:27,,LN100218,CU900218,PAYMENT,4,8201855.0,374168.63,6705180.48,0.2562,12,9,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000013318,2024-04-23 13:19:39,2024-04-24,LN101338,CU901338,DISBURSEMENT,0,11443050.0,204906.88,11443050.0,0.3372,36,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000015110,2024-03-19 20:14:40,,LN101523,CU901523,PAYMENT,5,8596488.0,804115.49,4575910.55,0.2677,6,13,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000008240,2024-07-06 07:08:19,2024-07-07,LN100825,CU900825,PAYMENT,2,11255298.0,922484.22,9410329.56,0.2098,6,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000007491,2023-09-27 14:33:44,2023-09-28,LN100751,CU900751,DELINQUENCY,3,1226932.0,50000.0,1076932.0,0.091,36,14,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000012588,2025-11-15 03:24:50,2025-11-16,LN101266,CU901266,DISBURSEMENT,0,13558007.0,205742.76,13558007.0,0.1035,24,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000009126,2024-03-08 07:29:20,2024-03-09,LN100916,CU900916,PAYMENT,7,23151772.0,413722.17,0.0,0.1574,24,0,ACTIVE,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000015149,2023-08-14 01:53:26,2023-08-15,LN101527,CU901527,PAYMENT,1,7914406.0,356781.42,7557624.58,0.2508,12,12,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000019311,2026-06-10 00:18:14,2026-06-11,LN101948,CU901948,DELINQUENCY,4,25961375.0,745956.84,22977547.64,0.231,18,40,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000017265,2025-10-16 16:48:34,2025-10-17,LN101739,CU901739,DELINQUENCY,2,25753198.0,225533.63,25302130.74,0.1503,48,10,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000014731,2024-07-25 18:38:19,2024-07-26,LN101481,CU901481,PAYMENT,6,6642117.0,171676.58,5612057.52,0.1877,18,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000016083,2023-11-21 00:52:25,2023-11-21,LN101620,CU901620,PAYMENT,4,23260943.0,670225.3,20580041.8,0.2322,18,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000017301,2024-07-04 18:34:40,,LN101743,CU901743,DISBURSEMENT,5,5531262.0,66467.33,5198925.35,0.1605,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000002532,2023-05-10 01:40:33,2023-05-10,LN100252,CU900252,PAYMENT,2,14399270.0,1039627.29,12320015.42,0.161,6,0,ACTIVE,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000018133,2025-01-11 10:44:09,,LN101830,CU901830,PAYMENT,2,27028252.0,1290599.03,24447053.94,0.2775,12,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000013323,2024-08-15 16:25:35,2024-08-16,LN101338,CU901338,PAYMENT,3,11443050.0,204906.88,10828329.36,0.3372,36,22,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000012065,2024-10-26 11:51:10,,LN101212,CU901212,PAYMENT,3,11137572.0,1052946.06,7978733.82,0.2727,6,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000003937,2023-03-16 11:47:47,2023-03-16,LN100394,CU900394,PAYMENT,2,3314606.0,50000.0,3214606.0,0.1663,36,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000001835,2026-06-04 02:06:00,2026-06-04,LN100184,CU900184,PAYMENT,7,24668512.0,620536.42,20324757.06,0.3031,24,339,DELINQUENT,OFFLINE,BOLIVAR,MICROCREDITO
EVT000007241,2026-04-16 06:32:44,2026-04-16,LN100724,CU900724,PAYMENT,6,3060501.0,162482.0,0.0,0.3309,12,23,DELINQUENT,AGENTE,VALLE,LIBRANZA
