event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000001200,2024-04-08 10:37:00,2024-04-09,LN100122,CU900122,PAYMENT,2,17787354.0,654574.63,16478204.74,0.168,12,42,DELINQUENT,APP,VALLE,CONSUMO
EVT000007360,2026-03-20 00:54:22,,LN100737,CU900737,DISBURSEMENT,10,26449611.0,915861.86,17290992.4,0.3194,18,41,DELINQUENT,ONLINE,NARINO,MICROCREDITO
EVT000006573,2025-10-22 08:10:00,2025-10-23,LN100656,CU900656,PAYMENT,3,25085285.0,602924.82,23276510.54,0.2807,24,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000012040,2024-05-01 21:00:44,2024-05-02,LN101209,CU901209,PAYMENT,9,2844804.0,70835.62,2207283.42,0.298,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000001615,2025-06-23 17:04:13,2025-06-23,LN100163,CU900163,DELINQUENCY,1,22937890.0,726060.68,22211829.32,0.2748,18,56,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000016059,2023-12-23 08:28:28,2023-12-24,LN101617,CU901617,PAYMENT,5,15243280.0,441851.88,13034020.6,0.2348,18,36,DELINQUENT,APP,CALDAS,CONSUMO
EVT000015924,2026-07-03 07:23:37,2026-07-04,LN101603,CU901603,PAYMENT,5,4109616.0,172439.49,3247418.55,0.2196,12,63,DELINQUENT,APP,BOGOTA,LIBRANZA
EVT000011730,2023-11-12 01:05:42,2023-11-12,LN101179,CU901179,PAYMENT,4,22637373.0,241691.69,21670606.24,0.1203,36,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000015715,2024-09-13 15:02:19,2024-09-13,LN101581,CU901581,DISBURSEMENT,6,16434839.0,505973.91,13398995.54,0.2618,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000016725,2024-05-03 08:23:13,2024-05-04,LN101685,CU901685,PAYMENT,2,23374294.0,834929.78,21704434.44,0.1572,12,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000015903,2024-11-26 14:08:46,,LN101601,CU901601,DELINQUENCY,3,26562788.0,761555.13,24278122.61,0.0867,12,54,DELINQUENT,APP,RISARALDA,MICROCREDITO
EVT000007625,2026-01-24 07:45:15,2026-01-24,LN100764,CU900764,PAYMENT,6,19096534.0,967621.38,13290805.72,0.3067,12,75,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000012651,2025-11-26 19:47:44,2025-11-26,LN101271,CU901271,PAYMENT,11,5176228.0,79351.58,4303360.62,0.1066,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000004121,2024-12-25 03:44:38,2024-12-26,LN100412,CU900412,PAYMENT,3,8772892.0,158920.94,8296129.18,0.1623,24,14,DELINQUENT,AGENTE,BOLIVAR,VEHICULO
EVT000015037,2024-03-22 21:03:30,,LN101515,CU901515,PAYMENT,3,21795903.0,331842.62,20800375.14,0.1045,24,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000006506,2024-05-28 18:23:37,2024-05-29,LN100649,CU900649,PAYMENT,6,12987699.0,265598.44,11394108.36,0.209,24,22,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000013565,2025-05-12 02:07:25,2025-05-12,LN101362,CU901362,PAYMENT,8,23904266.0,1014258.01,15790201.92,0.2243,12,162,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000005934,2023-09-19 00:54:29,,LN100593,CU900593,PAYMENT,4,22839054.0,234956.77,21899226.92,0.2115,48,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000007553,2024-10-24 20:55:06,2024-10-24,LN100758,CU900758,DISBURSEMENT,0,22455616.0,590470.42,22455616.0,0.3259,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000014369,2024-04-10 15:36:54,2024-04-10,LN101446,CU901446,PAYMENT,2,15868424.0,429082.18,15010259.64,0.2056,18,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000010038,2026-06-04 04:57:54,,LN101008,CU901008,DISBURSEMENT,6,8102460.0,156823.11,7161521.34,0.1871,24,141,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000003102,2023-08-14 22:43:41,2023-08-14,LN100309,CU900309,DELINQUENCY,0,6384875.0,175754.33,6384875.0,0.2129,18,36,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000006202,2025-12-27 07:50:23,2025-12-28,LN100620,CU900620,PAYMENT,5,7051372.0,172570.58,6188519.1,0.1671,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000007041,2026-04-28 23:17:23,2026-04-29,LN100705,CU900705,PAYMENT,5,10756949.0,260748.44,9453206.8,0.1636,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000013775,2025-05-16 17:04:43,2025-05-16,LN101384,CU901384,PAYMENT,2,14690181.0,454416.27,13781348.46,0.264,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000012504,2025-09-22 16:25:35,2025-09-23,LN101257,CU901257,DISBURSEMENT,0,23291999.0,303727.67,23291999.0,0.1912,36,0,ACTIVE,APP,SANTANDER,LIBRANZA
EVT000012323,2025-07-20 15:01:51,2025-07-21,LN101239,CU901239,CHARGEOFF,1,11493123.0,203198.41,11289924.59,0.1536,24,154,CHARGEOFF,ONLINE,ATLANTICO,LIBRANZA
EVT000006151,2026-02-11 02:42:40,,LN100614,CU900614,PAYMENT,6,23593870.0,523076.1,20455413.4,0.2434,24,248,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000003627,2026-02-04 16:08:27,2026-02-04,LN100362,CU900362,PAYMENT,4,7351363.0,260679.33,6308645.68,0.1546,12,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000003851,2025-09-11 10:20:15,2025-09-11,LN100385,CU900385,PAYMENT,4,29514659.0,1245223.46,24533765.16,0.2219,12,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000019656,2025-04-24 23:32:15,2025-04-25,LN101983,CU901983,PAYMENT,5,1400170.0,50000.0,1150170.0,0.29,48,48,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000002938,2023-12-30 05:38:05,2023-12-31,LN100292,CU900292,PAYMENT,7,26967297.0,1847799.19,14032702.67,0.1426,6,36,DELINQUENT,AGENTE,ANTIOQUIA,VEHICULO
EVT000013260,2024-03-09 12:07:30,2024-03-09,LN101332,CU901332,DELINQUENCY,5,28095804.0,625553.08,24968038.6,0.2453,24,37,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000014969,2023-05-27 21:40:18,,LN101508,CU901508,DELINQUENCY,0,9541571.0,92585.04,9541571.0,0.0911,36,6,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000006040,2026-01-03 07:53:14,2026-01-03,LN100603,CU900603,DISBURSEMENT,4,23264032.0,484667.33,21325362.68,0.1125,18,231,DELINQUENT,APP,VALLE,CONSUMO
EVT000019695,2025-07-18 03:12:19,,LN101987,CU901987,PAYMENT,9,16506487.0,418384.42,12741027.22,0.1802,18,9,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000011917,2025-07-07 09:32:45,2025-07-07,LN101197,CU901197,PAYMENT,5,1115606.0,50000.0,865606.0,0.2735,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000004579,2024-05-25 22:43:33,2024-05-26,LN100459,CU900459,PAYMENT,4,5736421.0,214427.42,4878711.32,0.1738,12,12,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000001618,2024-05-03 05:18:48,,LN100164,CU900164,DISBURSEMENT,0,28792340.0,867225.28,28792340.0,0.1012,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000005624,2025-10-23 22:09:33,,LN100563,CU900563,PAYMENT,6,12170258.0,186509.2,11051202.8,0.1065,24,175,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000013546,2026-04-18 17:18:22,2026-04-19,LN101360,CU901360,PAYMENT,6,5040148.0,50000.0,4740148.0,0.0919,36,20,DELINQUENT,APP,NARINO,VEHICULO
EVT000001394,2024-09-29 09:56:04,2024-09-30,LN100142,CU900142,PAYMENT,1,8257682.0,131668.74,8126013.26,0.1189,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000003942,2023-09-02 15:03:14,2023-09-03,LN100394,CU900394,PAYMENT,6,3314606.0,50000.0,3014606.0,0.1663,36,12,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000016234,2024-09-17 21:45:07,2024-09-17,LN101634,CU901634,PAYMENT,6,18557125.0,881649.01,13267230.94,0.2751,12,119,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000012267,2025-09-21 13:11:13,2025-09-21,LN101234,CU901234,PAYMENT,4,16420215.0,1199332.5,11622885.0,0.1652,6,24,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000003399,2025-12-24 00:02:53,2025-12-25,LN100340,CU900340,PAYMENT,1,5147513.0,128378.97,5019134.03,0.2988,24,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000018207,2024-08-09 04:48:10,,LN101838,CU901838,PAYMENT,4,5416762.0,86478.61,5070847.56,0.1193,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000019540,2024-07-16 05:33:44,2024-07-16,LN101971,CU901971,PAYMENT,2,8745583.0,252572.44,8240438.12,0.0888,12,0,ACTIVE,APP,NARINO,MICROCREDITO
EVT000017937,2025-08-21 21:20:48,2025-08-22,LN101810,CU901810,DELINQUENCY,6,3622228.0,62066.88,3249826.72,0.1427,24,37,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000012173,2024-12-05 11:46:28,2024-12-06,LN101223,CU901223,PAYMENT,7,21713845.0,576936.86,17675286.98,0.3314,24,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000006247,2025-03-29 00:53:33,2025-03-30,LN100624,CU900624,PAYMENT,3,12164759.0,327901.08,0.0,0.3391,24,175,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000017025,2023-06-07 00:21:54,2023-06-07,LN101714,CU901714,PAYMENT,2,17231430.0,316282.9,16598864.2,0.1671,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000002125,2025-07-04 20:18:57,2025-07-05,LN100210,CU900210,PAYMENT,3,14309803.0,232462.75,13612414.75,0.1249,24,173,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000010481,2024-06-05 01:04:12,2024-06-06,LN101053,CU901053,DISBURSEMENT,0,24113653.0,408726.42,24113653.0,0.139,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000011718,2023-10-10 14:45:26,,LN101178,CU901178,PAYMENT,1,29126567.0,360392.72,28766174.28,0.1712,36,65,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000017857,2023-06-17 20:18:16,2023-06-17,LN101802,CU901802,DISBURSEMENT,2,9672716.0,302884.98,9066946.04,0.2697,18,0,ACTIVE,OFFLINE,NARINO,VEHICULO
EVT000002700,2025-03-09 14:37:49,2025-03-10,LN100269,CU900269,PAYMENT,5,10769765.0,374249.33,8898518.35,0.1475,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000012072,2025-04-30 14:47:34,2025-04-30,LN101212,CU901212,PAYMENT,10,11137572.0,1052946.06,608111.4,0.2727,6,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000011674,2025-11-24 17:13:45,2025-11-24,LN101173,CU901173,DELINQUENCY,1,13260871.0,414623.23,12846247.77,0.269,18,33,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000014542,2026-02-02 10:06:07,2026-02-02,LN101463,CU901463,DELINQUENCY,4,24144886.0,437263.89,22395830.44,0.1622,24,21,DELINQUENT,OFFLINE,BOLIVAR,MICROCREDITO
EVT000000025,2023-06-29 09:10:53,2023-06-29,LN100002,CU900002,PAYMENT,4,18195485.0,202758.35,17384451.6,0.1343,36,5,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000015653,2024-01-06 23:01:12,2024-01-07,LN101574,CU901574,PAYMENT,6,8612931.0,202805.82,7396096.08,0.1532,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000012637,2026-01-10 02:18:32,2026-01-10,LN101270,CU901270,PAYMENT,8,20014665.0,1007137.94,11957561.48,0.3032,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000002262,2023-09-22 23:51:49,2023-09-23,LN100225,CU900225,DISBURSEMENT,0,8068608.0,706648.69,8068608.0,0.2379,6,0,ACTIVE,OFFLINE,NARINO,LIBRANZA
EVT000000438,2025-03-16 08:06:45,2025-03-17,LN100044,CU900044,PAYMENT,6,1220378.0,50000.0,920378.0,0.1677,12,156,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000011339,2026-05-19 06:15:35,2026-05-19,LN101139,CU901139,PAYMENT,6,27685276.0,406327.57,25247310.58,0.2403,36,0,ACTIVE,AGENTE,SANTANDER,MICROCREDITO
EVT000015730,2023-07-04 15:27:38,2023-07-05,LN101584,CU901584,DELINQUENCY,0,11568738.0,108948.59,11568738.0,0.1767,48,8,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000014720,2026-01-06 16:41:35,2026-01-07,LN101480,CU901480,PAYMENT,4,1686951.0,50000.0,1486951.0,0.1424,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000011453,2024-08-11 12:45:40,2024-08-11,LN101149,CU901149,PAYMENT,7,26061762.0,1036997.51,18802779.43,0.1979,12,87,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000002352,2023-10-22 18:07:33,2023-10-23,LN100234,CU900234,DISBURSEMENT,8,16796746.0,347356.71,14017892.32,0.1102,18,35,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000018921,2024-03-29 18:10:38,2024-03-30,LN101909,CU901909,PAYMENT,1,27138808.0,556752.65,26582055.35,0.2103,24,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000003228,2023-02-13 06:40:40,2023-02-14,LN100323,CU900323,PAYMENT,2,4614041.0,88474.24,4437092.52,0.1835,24,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000013389,2024-09-07 01:59:40,2024-09-08,LN101344,CU901344,PAYMENT,5,4378660.0,68635.5,4035482.5,0.1135,24,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000010702,2024-09-28 02:29:15,2024-09-29,LN101075,CU901075,PAYMENT,8,16217180.0,160982.54,14929319.68,0.0978,36,29,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000001386,2025-05-05 21:56:49,2025-05-06,LN100141,CU900141,PAYMENT,5,15083600.0,202157.95,14072810.25,0.3361,48,16,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000013694,2025-02-15 18:36:38,2025-02-15,LN101375,CU901375,DELINQUENCY,3,17981782.0,541970.91,16355869.27,0.2521,18,57,DELINQUENT,APP,CALDAS,VEHICULO
EVT000005954,2025-11-24 00:10:10,2025-11-25,LN100595,CU900595,PAYMENT,1,5761420.0,146512.91,5614907.09,0.3086,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000001936,2024-05-03 22:50:48,2024-05-03,LN100193,CU900193,PAYMENT,3,5394623.0,101284.05,5090770.85,0.1755,24,0,ACTIVE,APP,NARINO,MICROCREDITO
EVT000005025,2023-03-26 16:43:10,2023-03-27,LN100503,CU900503,PAYMENT,1,17001551.0,410304.1,16591246.9,0.162,18,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000006397,2023-12-15 15:17:22,2023-12-15,LN100638,CU900638,PAYMENT,11,17518423.0,276732.69,14474363.41,0.2739,36,19,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000015869,2025-02-26 20:01:20,2025-02-26,LN101597,CU901597,PAYMENT,5,22051077.0,391075.85,20095697.75,0.1547,24,6,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000011478,2025-05-24 22:40:09,,LN101152,CU901152,PAYMENT,3,1647456.0,50000.0,1497456.0,0.2946,24,118,DELINQUENT,APP,CALDAS,VEHICULO
EVT000010421,2026-02-07 19:01:49,,LN101045,CU901045,DELINQUENCY,10,25411164.0,605420.98,19356954.2,0.2765,24,53,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000015661,2023-05-25 04:45:41,2023-05-26,LN101576,CU901576,DISBURSEMENT,0,13014484.0,267838.08,13014484.0,0.1087,18,0,ACTIVE,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000015075,2024-04-03 13:57:58,2024-04-03,LN101519,CU901519,PAYMENT,6,22525146.0,258138.17,20976316.98,0.2584,48,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000015292,2023-07-02 20:51:58,2023-07-02,LN101541,CU901541,DISBURSEMENT,1,14709296.0,346747.14,14362548.86,0.1536,18,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000010985,2023-03-16 13:37:39,2023-03-16,LN101106,CU901106,DISBURSEMENT,0,7291751.0,182075.02,7291751.0,0.2994,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000010398,2025-03-03 17:02:30,2025-03-31,LN101043,CU901043,PAYMENT,7,19475440.0,1094519.73,11813801.89,0.081,6,336,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000011613,2023-07-15 02:41:42,2023-07-16,LN101166,CU901166,PAYMENT,7,25305312.0,1357376.94,15803673.42,0.3364,12,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000012336,2023-12-25 05:01:03,2023-12-26,LN101240,CU901240,PAYMENT,9,18774054.0,397916.07,15192809.37,0.2239,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000012673,2023-05-14 20:17:49,2023-05-15,LN101274,CU901274,DISBURSEMENT,0,17535456.0,,17535456.0,0.2389,48,0,ACTIVE,APP,ANTIOQUIA,MICROCREDITO
EVT000005429,2024-09-15 17:30:40,2024-09-15,LN100544,CU900544,PAYMENT,8,3270453.0,50000.0,2870453.0,0.1794,36,266,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000004382,2023-07-16 19:50:56,2023-07-17,LN100438,CU900438,PAYMENT,3,27572562.0,1021839.15,24507044.55,0.1706,12,0,ACTIVE,APP,NARINO,CONSUMO
EVT000018111,2023-07-31 13:12:11,,LN101827,CU901827,DISBURSEMENT,5,20803199.0,200230.79,19802045.05,0.185,48,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000010031,2026-01-24 02:34:02,2026-01-24,LN101008,CU901008,PAYMENT,1,8102460.0,156823.11,7945636.89,0.1871,24,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000019658,2025-06-06 01:07:14,2025-06-07,LN101983,CU901983,PAYMENT,7,1400170.0,50000.0,1050170.0,0.29,48,48,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000005821,2025-02-18 20:03:59,2025-02-19,LN100582,CU900582,DISBURSEMENT,0,27062686.0,2469740.72,27062686.0,0.2563,6,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000004716,2026-08-13 12:08:59,2026-08-14,LN100473,CU900473,PAYMENT,8,21557649.0,374240.79,18563722.68,0.3208,36,154,DELINQUENT,OFFLINE,NARINO,VEHICULO
EVT000008980,2024-12-12 01:05:43,2024-12-13,LN100902,CU900902,PAYMENT,10,1005405.0,50000.0,505405.0,0.243,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000003923,2025-01-18 19:42:24,2025-01-18,LN100393,CU900393,PAYMENT,2,21136574.0,2043483.97,17049606.06,0.2834,6,0,ACTIVE,APP,ATLANTICO,VEHICULO
EVT000018698,2025-12-24 02:33:03,2025-12-24,LN101888,CU901888,DISBURSEMENT,1,29533573.0,931095.11,28602477.89,0.2729,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000013194,2025-10-30 10:32:03,2025-10-31,LN101325,CU901325,PAYMENT,6,3606701.0,74388.21,3160371.74,0.2125,24,0,ACTIVE,AGENTE,NARINO,LIBRANZA
EVT000016597,2025-11-26 20:36:06,,LN101672,CU901672,DISBURSEMENT,0,15453319.0,480289.15,15453319.0,0.1108,12,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000010216,2024-06-03 23:14:22,2024-06-03,LN101025,CU901025,DISBURSEMENT,0,11766521.0,928143.18,11766521.0,0.1944,6,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000011442,2023-11-26 08:14:56,2023-11-27,LN101149,CU901149,DISBURSEMENT,0,26061762.0,1036997.51,26061762.0,0.1979,12,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000006347,2025-02-05 22:26:08,2025-02-05,LN100633,CU900633,PAYMENT,7,24730086.0,770836.78,19334228.54,0.1117,12,339,DELINQUENT,APP,VALLE,CONSUMO
EVT000012658,2024-07-19 01:35:13,2024-07-20,LN101272,CU901272,PAYMENT,3,16393813.0,230879.53,15701174.41,0.2225,36,8,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000001174,2023-09-28 09:38:37,2023-09-29,LN100119,CU900119,PAYMENT,2,24519641.0,360316.12,23799008.76,0.0939,24,37,DELINQUENT,AGENTE,RISARALDA,VEHICULO
EVT000009182,2025-10-19 18:32:09,,LN100922,CU900922,PAYMENT,7,20253452.0,1111306.91,12474303.63,0.3487,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000008336,2026-04-07 23:46:44,2026-04-08,LN100834,CU900834,PAYMENT,2,9838286.0,87659.13,9662967.74,0.1564,48,-6,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000012931,2024-02-28 16:26:47,,LN101299,CU901299,DISBURSEMENT,0,19828735.0,555799.44,19828735.0,0.0803,12,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000015831,2023-03-30 09:44:48,,LN101594,CU901594,PAYMENT,1,20379894.0,145665.29,20234228.71,0.0859,48,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000006975,2025-12-11 01:48:26,,LN100698,CU900698,DELINQUENCY,3,13905380.0,358967.38,12828477.86,0.3163,24,19,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000008823,2023-04-02 20:42:43,2023-04-02,LN100887,CU900887,PAYMENT,3,2865109.0,55683.39,2698058.83,0.1887,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000011530,2025-02-08 11:06:42,2025-02-08,LN101158,CU901158,DISBURSEMENT,0,24257223.0,220194.94,24257223.0,0.1631,48,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000019384,2025-04-19 15:54:04,2025-04-19,LN101956,CU901956,PAYMENT,3,8020310.0,57184.81,7848755.57,0.0852,48,39,DELINQUENT,OFFLINE,NARINO,VEHICULO
EVT000001867,2024-05-08 20:14:51,2024-05-08,LN100187,CU900187,CHARGEOFF,4,7632400.0,206074.8,6808100.8,0.34,24,108,CHARGEOFF,OFFLINE,SANTANDER,VEHICULO
EVT000006792,2026-04-23 23:37:41,2026-04-24,LN100680,CU900680,PAYMENT,5,9456793.0,145492.76,8729329.2,0.1077,24,37,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000013621,2025-12-31 19:14:59,2025-12-31,LN101369,CU901369,PAYMENT,2,8421642.0,243217.02,7935207.96,0.0888,12,14,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000001540,2023-10-08 16:09:13,2023-10-08,LN100155,CU900155,PAYMENT,10,22572494.0,521311.75,17359376.5,0.2619,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000000287,2024-01-27 02:23:20,2024-01-27,LN100030,CU900030,PAYMENT,8,5298622.0,69981.55,4738769.6,0.3283,48,26,DELINQUENT,APP,CALDAS,CONSUMO
EVT000012846,2024-08-04 02:07:28,,LN101290,CU901290,PAYMENT,2,8557532.0,566337.47,7424857.06,0.1309,6,2,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000004107,2025-04-21 19:15:07,2025-04-22,LN100410,CU900410,PAYMENT,5,6133316.0,295932.5,4653653.5,0.2825,12,22,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000009792,2025-07-28 00:07:11,2025-07-28,LN100984,CU900984,PAYMENT,4,3610404.0,177234.73,2901465.08,0.2909,12,20,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000008894,2025-03-30 19:29:54,2025-03-31,LN100894,CU900894,PAYMENT,6,26524528.0,655818.95,22589614.3,0.2945,24,7,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000016150,2025-03-16 05:10:17,2025-03-17,LN101627,CU901627,DELINQUENCY,2,21149573.0,795646.94,19558279.12,0.1762,12,38,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000009747,2026-06-23 01:27:48,,LN100979,CU900979,DISBURSEMENT,6,6056976.0,77246.63,0.0,0.1826,36,7,DELINQUENT,APP,ATLANTICO,CONSUMO
EVT000002660,2025-07-08 07:01:49,2025-07-09,LN100265,CU900265,PAYMENT,10,12887549.0,188458.92,11002959.8,0.2387,36,0,ACTIVE,AGENTE,CALDAS,MICROCREDITO
EVT000011903,2025-12-09 00:25:57,,LN101196,CU901196,DISBURSEMENT,0,5890360.0,106163.92,5890360.0,0.3407,36,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000000452,2025-08-14 05:11:54,2025-08-15,LN100046,CU900046,PAYMENT,2,1468427.0,50000.0,1368427.0,0.156,24,0,ACTIVE,AGENTE,ATLANTICO,LIBRANZA
EVT000013867,2023-12-05 00:54:37,2023-12-06,LN101392,CU901392,DISBURSEMENT,9,21162865.0,245207.06,18956001.46,0.1476,36,38,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000007522,2024-12-25 13:58:44,2024-12-25,LN100755,CU900755,DELINQUENCY,0,6276809.0,63584.08,6276809.0,0.1039,36,12,DELINQUENT,APP,RISARALDA,MICROCREDITO
EVT000013571,2024-05-25 21:47:18,2024-05-26,LN101363,CU901363,PAYMENT,4,10005208.0,99101.59,9608801.64,0.1962,48,22,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000015349,2023-09-27 05:44:42,2023-09-28,LN101547,CU901547,PAYMENT,4,2331767.0,50000.0,2131767.0,0.2537,36,32,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000015949,2024-04-21 12:16:21,2024-04-22,LN101605,CU901605,PAYMENT,10,16993320.0,593180.16,11061518.4,0.3236,18,17,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000000803,2024-12-06 12:21:56,2024-12-07,LN100083,CU900083,DISBURSEMENT,0,17913913.0,334512.47,17913913.0,0.0801,18,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000003329,2023-11-21 00:58:32,2023-11-09,LN100333,CU900333,DISBURSEMENT,0,20563326.0,436045.33,20563326.0,0.2241,24,0,ACTIVE,OFFLINE,BOLIVAR,LIBRANZA
EVT000009386,2024-12-23 14:49:51,2024-12-23,LN100945,CU900945,PAYMENT,5,1350582.0,50000.0,1100582.0,0.2952,48,280,DELINQUENT,ONLINE,CALDAS,MICROCREDITO
