event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000019226,2025-03-16 19:39:47,,LN101939,CU901939,PAYMENT,4,10700477.0,445353.85,8919061.6,0.2162,12,10,DELINQUENT,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000007670,2023-10-04 03:11:36,2023-09-13,LN100768,CU900768,PAYMENT,3,3763200.0,50000.0,3613200.0,0.1977,36,48,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000013877,2023-06-17 01:55:32,2023-06-18,LN101394,CU901394,PAYMENT,2,9082633.0,148864.35,8784904.3,0.2917,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000016298,2024-03-19 18:44:56,2024-03-19,LN101640,CU901640,PAYMENT,6,5173606.0,57358.05,4829457.7,0.1326,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000008343,2026-09-05 03:46:27,,LN100834,CU900834,PAYMENT,7,9838286.0,87659.13,9224672.09,0.1564,48,316,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000001839,2025-07-27 00:42:48,2025-07-28,LN100185,CU900185,PAYMENT,2,20003270.0,1076375.96,17850518.08,0.3381,12,20,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000000610,2025-06-13 17:50:07,2025-06-13,LN100062,CU900062,PAYMENT,7,18915946.0,297989.2,16830021.6,0.2726,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000016700,2025-10-05 09:44:57,,LN101682,CU901682,PAYMENT,3,1902162.0,50000.0,1752162.0,0.3021,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000011185,2023-07-10 15:02:34,,LN101125,CU901125,PAYMENT,2,26775766.0,699918.52,25375928.96,0.3228,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000000564,2025-02-16 02:24:24,2025-02-17,LN100057,CU900057,PAYMENT,4,27639414.0,1234099.84,22703014.64,0.2465,12,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000011518,2024-12-15 06:13:28,2024-12-15,LN101156,CU901156,PAYMENT,5,14479797.0,235151.9,0.0,0.2872,36,0,ACTIVE,ONLINE,NARINO,MICROCREDITO
EVT000019745,2025-05-08 13:10:06,2025-05-08,LN101992,CU901992,DELINQUENCY,3,15244947.0,568636.52,13539037.44,0.173,12,28,DELINQUENT,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000018427,2025-05-25 23:03:16,2025-05-25,LN101862,CU901862,DISBURSEMENT,0,24510879.0,887784.04,24510879.0,0.1622,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000000792,2025-07-10 16:14:30,2025-07-11,LN100081,CU900081,PAYMENT,8,3073117.0,58266.3,2606986.6,0.0844,18,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000005907,2025-06-07 10:47:04,2025-06-07,LN100590,CU900590,DELINQUENCY,5,13744455.0,471434.81,11387280.95,0.3145,18,117,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000004046,2026-01-06 15:30:09,2026-01-06,LN100404,CU900404,PAYMENT,9,13232013.0,209925.89,0.0,0.1173,24,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000016497,2025-05-14 20:46:26,2025-05-15,LN101661,CU901661,DISBURSEMENT,8,22206795.0,318445.44,19659231.48,0.0868,24,180,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000001309,2025-02-12 23:21:00,,LN100133,CU900133,PAYMENT,2,14611172.0,335837.79,13939496.42,0.2597,24,203,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000018779,2023-04-17 15:23:10,2023-04-18,LN101895,CU901895,DELINQUENCY,1,24474107.0,464763.29,24009343.71,0.1798,24,97,DELINQUENT,OFFLINE,RISARALDA,CONSUMO
EVT000006284,2024-09-13 08:22:55,,LN100628,CU900628,DELINQUENCY,0,27128313.0,966853.08,27128313.0,1.0046,12,35,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000011838,2025-02-12 19:19:03,2025-02-12,LN101190,CU901190,PAYMENT,5,4384322.0,332331.61,2722663.95,0.179,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000018186,2025-06-07 01:41:08,,LN101836,CU901836,DELINQUENCY,1,17651305.0,314722.77,17336582.23,0.3349,36,24,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000002364,2023-12-18 04:16:46,2023-12-19,LN100236,CU900236,PAYMENT,1,22739650.0,675367.6,22064282.4,0.097,12,15,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000001219,2024-10-11 10:09:02,2024-10-11,LN100124,CU900124,PAYMENT,6,12477569.0,467659.29,9671613.26,0.1748,12,-15,ACTIVE,AGENTE,RISARALDA,MICROCREDITO
EVT000001522,2026-01-12 07:42:21,2026-01-13,LN100154,CU900154,PAYMENT,4,4352369.0,50000.0,4152369.0,0.1319,36,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000005813,2025-05-17 03:31:36,2025-05-18,LN100581,CU900581,DISBURSEMENT,0,21177134.0,399083.09,21177134.0,0.1769,24,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000007000,2023-10-29 15:22:23,2023-10-29,LN100701,CU900701,DISBURSEMENT,3,2788878.0,256855.66,2018311.02,0.2605,6,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000002691,2024-12-20 15:30:55,2024-12-21,LN100268,CU900268,DELINQUENCY,7,28692072.0,407857.8,25837067.4,0.0843,24,79,DELINQUENT,OFFLINE,RISARALDA,CONSUMO
EVT000012628,2026-08-20 01:02:32,2026-08-20,LN101269,CU901269,PAYMENT,8,22734869.0,386265.42,19644745.64,0.3097,36,48,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000007790,2025-06-15 14:14:14,2025-06-15,LN100779,CU900779,PAYMENT,5,10633058.0,109024.29,10087936.55,0.1076,36,239,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000017048,2025-04-15 14:46:27,2025-04-16,LN101716,CU901716,CHARGEOFF,0,7004948.0,98209.37,7004948.0,0.0804,24,232,CHARGEOFF,OFFLINE,RISARALDA,MICROCREDITO
EVT000019664,2025-11-26 00:33:13,2025-11-26,LN101984,CU901984,PAYMENT,2,7395178.0,145278.27,7104621.46,0.1929,24,115,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000015635,2025-01-01 17:15:07,2025-01-01,LN101573,CU901573,DISBURSEMENT,0,25032376.0,1270643.41,25032376.0,0.3076,12,0,ACTIVE,APP,VALLE,LIBRANZA
EVT000011165,2026-03-20 08:06:54,,LN101123,CU901123,PAYMENT,4,27794781.0,1776086.51,20690434.96,0.1195,6,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000014201,2026-04-10 15:26:20,2026-04-10,LN101428,CU901428,PAYMENT,7,23057245.0,390589.73,20323116.89,0.1388,24,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000000311,2024-04-11 16:56:47,2024-04-12,LN100032,CU900032,PAYMENT,7,13719683.0,109688.87,12951860.91,0.1198,48,21,DELINQUENT,APP,VALLE,LIBRANZA
EVT000019348,2025-01-15 04:30:43,2025-01-15,LN101952,CU901952,PAYMENT,3,23828163.0,590819.3,0.0,0.2959,24,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000000485,2026-01-13 18:42:36,,LN100049,CU900049,DELINQUENCY,7,6345801.0,195577.59,4976757.87,0.2623,18,37,DELINQUENT,OFFLINE,VALLE,LIBRANZA
EVT000000911,2025-03-20 12:15:10,2025-03-21,LN100093,CU900093,PAYMENT,7,1419759.0,50000.0,1069759.0,0.2952,24,12,DELINQUENT,ONLINE,RISARALDA,LIBRANZA
EVT000013598,2025-04-29 10:59:22,2025-04-29,LN101366,CU901366,PAYMENT,6,14517485.0,174258.21,13471935.74,0.1601,36,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000001519,2025-11-23 06:06:38,2025-11-23,LN100154,CU900154,PAYMENT,1,4352369.0,50000.0,4302369.0,0.1319,36,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000010360,2025-06-23 18:07:10,2025-06-23,LN101040,CU901040,PAYMENT,1,14508277.0,513157.76,13995119.24,0.1537,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000003645,2026-08-24 09:09:54,2026-08-24,LN100363,CU900363,PAYMENT,9,23091736.0,292572.3,20458585.3,0.1801,36,0,ACTIVE,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000008828,2023-08-13 23:34:31,,LN100887,CU900887,PAYMENT,7,2865109.0,55683.39,2475325.27,0.1887,24,34,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000002179,2024-08-18 22:08:04,2024-08-19,LN100216,CU900216,PAYMENT,6,23141945.0,1174453.71,16095222.74,0.3075,12,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000014553,2025-04-04 18:37:48,2025-04-04,LN101464,CU901464,PAYMENT,4,16998786.0,423156.45,15306160.2,0.1734,18,9,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000011773,2024-07-14 23:57:32,2024-07-14,LN101183,CU901183,PAYMENT,2,8087646.0,140603.73,7806438.54,0.1477,24,0,ACTIVE,ONLINE,SANTANDER,MICROCREDITO
EVT000012707,2024-07-04 09:23:18,,LN101277,CU901277,PAYMENT,5,10478448.0,526751.58,7844690.1,0.3027,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000009652,2025-07-30 00:44:10,,LN100970,CU900970,PAYMENT,8,9605420.0,147603.29,8424593.68,0.261,36,8,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000007926,2026-07-10 16:24:01,2026-07-10,LN100794,CU900794,DISBURSEMENT,5,23672294.0,601118.45,20666701.75,0.1809,18,45,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000016685,2023-09-27 23:51:57,2023-09-28,LN101680,CU901680,PAYMENT,8,15583199.0,647949.41,10399603.72,0.2158,12,4,DELINQUENT,APP,CUNDINAMARCA,LIBRANZA
EVT000010918,2026-04-21 06:56:45,2026-04-22,LN101099,CU901099,PAYMENT,5,22624288.0,1709943.69,14074569.55,0.1779,6,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000008017,2026-02-02 06:28:07,2026-02-02,LN100804,CU900804,DELINQUENCY,4,12544190.0,197382.83,11754658.68,0.1147,24,30,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000000665,2023-10-29 12:19:02,2023-10-29,LN100068,CU900068,DELINQUENCY,5,6893043.0,58711.49,6599485.55,0.1407,48,23,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000015514,2024-09-28 12:14:00,2024-09-29,LN101561,CU901561,DISBURSEMENT,7,23925929.0,460334.87,20703584.91,0.1848,24,44,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000003970,2024-11-22 00:34:16,2024-11-23,LN100397,CU900397,PAYMENT,1,16074105.0,264633.35,15809471.65,0.2939,36,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000006339,2024-07-07 18:38:56,2024-07-07,LN100633,CU900633,PAYMENT,2,24730086.0,770836.78,23188412.44,0.1117,12,0,ACTIVE,APP,VALLE,CONSUMO
EVT000010795,2025-01-14 05:00:24,2025-01-15,LN101086,CU901086,PAYMENT,7,21770936.0,1020186.06,14629633.58,0.2686,12,4,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000016525,2023-03-21 23:17:33,2023-03-21,LN101665,CU901665,DISBURSEMENT,0,6280436.0,59098.9,6280436.0,0.0823,36,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000018543,2023-12-11 12:18:24,,LN101873,CU901873,DISBURSEMENT,0,28492450.0,2367722.6,28492450.0,0.2155,6,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000012379,2025-10-02 04:35:28,,LN101245,CU901245,DISBURSEMENT,0,7330382.0,75478.5,7330382.0,0.1089,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000005465,2025-08-19 04:20:40,2025-08-19,LN100548,CU900548,PAYMENT,4,2966282.0,149322.64,2368991.44,0.3034,12,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000009407,2025-01-13 00:28:30,2025-01-13,LN100947,CU900947,PAYMENT,1,15206436.0,381605.51,14824830.49,0.3019,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000003216,2024-05-25 08:54:27,2024-05-26,LN100321,CU900321,PAYMENT,7,22903813.0,1484625.16,12511436.88,0.1241,6,0,ACTIVE,APP,BOGOTA,MICROCREDITO
EVT000007601,2026-03-27 21:08:37,2026-03-27,LN100762,CU900762,PAYMENT,9,12805240.0,194319.52,11056364.32,0.1035,24,313,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000010633,2026-06-12 18:38:49,2026-06-13,LN101069,CU901069,DELINQUENCY,8,23865588.0,569194.27,19312033.84,0.277,24,36,DELINQUENT,APP,BOGOTA,LIBRANZA
EVT000012166,2024-05-05 09:30:01,2024-05-05,LN101223,CU901223,DISBURSEMENT,0,21713845.0,576936.86,21713845.0,0.3314,24,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000003121,2023-07-17 03:09:14,2023-07-18,LN100311,CU900311,PAYMENT,3,16027354.0,1069986.15,12817395.55,0.1338,6,0,ACTIVE,APP,ANTIOQUIA,LIBRANZA
EVT000006586,2025-12-24 03:30:49,2025-12-24,LN100657,CU900657,PAYMENT,3,27937505.0,254231.3,27174811.1,0.164,48,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000019158,2023-08-04 02:20:43,2023-08-04,LN101933,CU901933,PAYMENT,2,13146205.0,276201.77,12593801.46,0.2202,24,49,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000001060,2023-11-16 21:53:34,,LN100108,CU900108,DELINQUENCY,4,17977507.0,389392.8,16419935.8,0.2332,24,17,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000013795,2024-10-05 16:54:31,2024-10-06,LN101386,CU901386,DISBURSEMENT,0,14808650.0,1073627.13,14808650.0,0.1625,6,0,ACTIVE,AGENTE,RISARALDA,VEHICULO
EVT000007003,2024-01-04 14:32:11,2024-01-05,LN100702,CU900702,DISBURSEMENT,0,14417428.0,171951.86,14417428.0,0.1578,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000009427,2026-04-27 13:26:13,,LN100948,CU900948,PAYMENT,7,14875107.0,346441.24,12450018.32,0.2658,24,60,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000018538,2023-05-19 08:43:48,2023-05-20,LN101872,CU901872,PAYMENT,4,24089496.0,631305.39,21564274.44,0.1931,18,6,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000003789,2025-10-09 23:09:49,2025-10-10,LN100378,CU900378,DELINQUENCY,7,12616177.0,296311.94,10541993.42,0.1523,18,27,DELINQUENT,APP,BOGOTA,LIBRANZA
EVT000001039,2024-04-10 06:52:23,2024-04-11,LN100106,CU900106,PAYMENT,3,13450241.0,266449.27,12650893.19,0.1962,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000013643,2024-11-06 16:37:24,2024-11-06,LN101371,CU901371,DISBURSEMENT,2,1611000.0,50000.0,1511000.0,0.2193,24,0,ACTIVE,OFFLINE,RISARALDA,MICROCREDITO
EVT000014973,2023-08-17 23:56:41,2023-08-18,LN101508,CU901508,CLOSE,3,9541571.0,92585.04,0.0,0.0911,36,0,CLOSED,AGENTE,BOGOTA,LIBRANZA
EVT000002671,2024-10-11 02:59:29,2024-10-11,LN100267,CU900267,PAYMENT,1,7592474.0,160087.31,7432386.69,0.2217,24,43,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000019015,2023-07-02 17:16:33,2023-07-03,LN101918,CU901918,PAYMENT,1,2776870.0,76155.66,2700714.34,0.3485,24,11,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000002826,2025-02-08 09:16:27,2025-02-08,LN100281,CU900281,PAYMENT,5,26935499.0,1202939.39,20920802.05,0.2466,12,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000012048,2025-04-17 19:52:11,2025-04-18,LN101210,CU901210,PAYMENT,6,2346509.0,95033.61,1776307.34,0.205,12,25,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000011551,2025-09-30 12:18:29,2025-09-30,LN101160,CU901160,PAYMENT,3,21509565.0,308016.97,20585514.09,0.2296,36,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000002250,2024-11-08 08:13:49,2024-11-09,LN100224,CU900224,DELINQUENCY,1,21009995.0,670428.94,20339566.06,0.1191,12,35,DELINQUENT,ONLINE,SANTANDER,LIBRANZA
EVT000000204,2026-01-15 09:32:07,2026-01-15,LN100020,CU900020,PAYMENT,8,1727084.0,88340.35,1020361.2,0.3115,12,3,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000001954,2025-10-11 20:31:18,2025-10-12,LN100195,CU900195,PAYMENT,2,26324915.0,493504.41,25337906.18,0.0812,18,32,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000008274,2026-01-18 09:44:28,2026-01-18,LN100828,CU900828,DELINQUENCY,3,28505858.0,706090.1,26387587.7,0.2954,24,71,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000011177,2023-08-19 16:52:06,2023-08-19,LN101124,CU901124,DELINQUENCY,1,4168104.0,145855.85,4022248.15,0.3249,18,34,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000013234,2026-01-04 16:57:10,2026-01-05,LN101330,CU901330,DISBURSEMENT,2,21435738.0,417853.99,20600030.02,0.0924,18,38,DELINQUENT,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000010003,2025-10-14 22:15:29,2025-10-15,LN101005,CU901005,PAYMENT,9,22340304.0,345753.44,19228523.04,0.2643,36,17,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000007483,2024-08-02 22:37:29,2024-08-03,LN100750,CU900750,PAYMENT,1,14932276.0,220101.75,14712174.25,0.0948,24,1,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000007908,2025-11-12 13:12:18,2025-11-13,LN100793,CU900793,DELINQUENCY,3,3444259.0,53058.81,3285082.57,0.1081,24,5,DELINQUENT,APP,CUNDINAMARCA,CONSUMO
EVT000001619,2024-06-02 06:05:48,2024-06-03,LN100164,CU900164,PAYMENT,1,28792340.0,867225.28,27925114.72,0.1012,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000019739,2024-03-02 06:21:27,2024-03-03,LN101991,CU901991,PAYMENT,8,12266657.0,258662.91,10197353.72,0.1163,18,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000009401,2024-11-20 06:43:00,2024-11-21,LN100946,CU900946,PAYMENT,7,10167852.0,237927.74,8502357.82,0.151,18,19,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000009549,2024-02-01 21:54:05,2024-02-02,LN100960,CU900960,PAYMENT,6,7835311.0,85535.48,7322098.12,0.1275,36,0,ACTIVE,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000013003,2023-02-16 20:45:01,2023-02-17,LN101306,CU901306,DISBURSEMENT,0,3059059.0,120526.92,3059059.0,0.194,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000009779,2025-01-16 02:53:04,2025-01-17,LN100982,CU900982,DISBURSEMENT,9,29456811.0,961666.69,20801810.79,0.2897,18,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000004427,2024-01-29 18:04:51,2024-01-30,LN100442,CU900442,PAYMENT,5,1803735.0,70886.79,1449301.05,0.193,12,12,DELINQUENT,APP,ANTIOQUIA,LIBRANZA
EVT000004968,2023-10-10 11:42:29,,LN100498,CU900498,PAYMENT,2,12332047.0,266803.84,11798439.32,0.2327,24,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000016449,2024-06-17 07:40:42,2024-06-18,LN101657,CU901657,DISBURSEMENT,0,28331168.0,1389077.17,28331168.0,0.2903,12,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000013392,2024-12-09 04:11:49,2024-12-09,LN101344,CU901344,PAYMENT,7,4378660.0,68635.5,3898211.5,0.1135,24,19,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000013819,2023-11-20 16:28:20,2023-11-20,LN101388,CU901388,PAYMENT,3,22907930.0,2380133.93,15767528.21,0.3195,6,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000015309,2023-06-11 00:30:48,2023-06-12,LN101543,CU901543,DISBURSEMENT,0,1711115.0,54767.09,1711115.0,0.2801,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000011407,2025-01-16 19:12:11,2025-01-17,LN101145,CU901145,DISBURSEMENT,3,7651318.0,138068.03,7237113.91,0.1609,24,0,ACTIVE,AGENTE,NARINO,MICROCREDITO
EVT000001812,2026-04-07 03:13:56,,LN100182,CU900182,DELINQUENCY,4,9203045.0,176652.45,8496435.2,0.1839,24,47,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000017004,2026-02-01 05:39:33,2026-02-01,LN101712,CU901712,PAYMENT,5,28645008.0,1511024.17,21089887.15,0.3275,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000010932,2025-11-16 23:59:43,2025-11-16,LN101101,CU901101,PAYMENT,2,24614010.0,2648959.76,19316090.48,0.3381,6,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000008622,2025-11-29 08:43:27,2025-11-30,LN100865,CU900865,PAYMENT,7,6222865.0,296830.66,4145050.38,0.277,12,30,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000008230,2023-12-07 23:22:41,2023-12-08,LN100824,CU900824,PAYMENT,6,3641195.0,66633.87,3241391.78,0.349,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000000538,2025-11-22 07:07:36,2025-11-22,LN100055,CU900055,DISBURSEMENT,0,22119056.0,243383.35,22119056.0,0.1301,36,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000004787,2024-11-17 22:53:19,,LN100480,CU900480,PAYMENT,5,23256396.0,385901.13,21326890.35,0.2978,36,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000009655,2025-12-24 16:13:45,2025-12-25,LN100971,CU900971,PAYMENT,2,26269181.0,363127.65,25542925.7,0.2147,36,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000012745,2025-02-28 11:20:00,2025-02-28,LN101281,CU901281,CHARGEOFF,7,12121930.0,470936.98,8825371.14,0.1885,12,356,CHARGEOFF,ONLINE,CALDAS,CONSUMO
EVT000017766,2023-11-07 09:06:01,2023-11-08,LN101794,CU901794,DELINQUENCY,4,29863748.0,425060.68,28163505.28,0.227,36,60,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000001923,2024-06-07 17:58:12,2024-06-07,LN100192,CU900192,PAYMENT,3,9541791.0,209967.11,8911889.67,0.2401,24,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000018635,2024-09-29 11:37:28,2024-09-30,LN101882,CU901882,PAYMENT,5,9514771.0,461180.95,7208866.25,0.2847,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000006908,2024-09-20 15:52:29,2024-09-21,LN100692,CU900692,DISBURSEMENT,0,10754864.0,336304.6,10754864.0,0.1127,12,0,ACTIVE,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000002722,2024-07-11 09:53:34,2024-07-12,LN100271,CU900271,PAYMENT,1,10239636.0,602295.39,9637340.61,0.0941,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000018301,2023-07-22 18:15:32,2023-07-23,LN101848,CU901848,DELINQUENCY,0,3772661.0,183011.79,3772661.0,0.2851,12,20,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000012062,2024-09-09 10:42:15,2024-09-09,LN101212,CU901212,DISBURSEMENT,0,11137572.0,1052946.06,11137572.0,0.2727,6,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000012276,2024-09-02 09:11:41,2024-09-03,LN101235,CU901235,DISBURSEMENT,0,16983211.0,299753.67,16983211.0,0.153,24,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000013855,2026-04-03 03:30:51,2026-04-03,LN101391,CU901391,PAYMENT,5,3267720.0,50000.0,3017720.0,0.2499,36,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000005642,2025-01-22 02:53:53,2025-01-23,LN100565,CU900565,PAYMENT,3,5723057.0,358263.37,4648266.89,0.113,6,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000003205,2024-08-28 17:40:11,2024-08-28,LN100320,CU900320,PAYMENT,6,4912263.0,82133.04,4419464.76,0.3016,36,49,DELINQUENT,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000000434,2024-11-21 05:04:42,2024-11-21,LN100044,CU900044,PAYMENT,4,1220378.0,50000.0,1020378.0,0.1677,12,25,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000005392,2025-04-23 08:54:35,2025-04-23,LN100541,CU900541,PAYMENT,3,26574724.0,1260970.65,22791812.05,0.2745,12,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000008813,2024-04-19 23:53:22,2024-04-19,LN100886,CU900886,PAYMENT,4,25734259.0,628945.29,23218477.84,0.1666,18,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000012885,2024-02-16 16:21:14,2024-02-16,LN101294,CU901294,PAYMENT,6,25159599.0,422932.86,22622001.84,0.1362,24,28,DELINQUENT,APP,BOLIVAR,CONSUMO
EVT000011238,2026-05-18 00:57:00,,LN101130,CU901130,DELINQUENCY,3,18564443.0,344927.35,17529660.95,0.1716,24,79,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000007171,2024-02-22 12:11:18,2024-03-21,LN100717,CU900717,PAYMENT,10,23729743.0,1007090.29,13658840.1,0.2244,12,63,DELINQUENT,APP,CALDAS,VEHICULO
EVT000018625,2025-09-21 17:53:23,2025-09-21,LN101881,CU901881,PAYMENT,4,3311825.0,50000.0,3111825.0,0.1787,36,133,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000019648,2024-05-01 17:58:09,2024-05-02,LN101982,CU901982,PAYMENT,9,21457421.0,282808.81,18912141.71,0.3272,48,30,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000005602,2025-07-05 02:33:57,2025-07-06,LN100561,CU900561,PAYMENT,3,16184323.0,245435.26,15448017.22,0.1033,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000008402,2024-09-21 23:44:33,2024-09-22,LN100840,CU900840,PAYMENT,5,10697296.0,930878.7,6042902.5,0.2351,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000004438,2025-09-25 01:03:17,2025-09-26,LN100443,CU900443,PAYMENT,6,12916925.0,291082.9,11170427.6,0.2507,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000010407,2025-03-03 16:35:52,2025-03-03,LN101044,CU901044,PAYMENT,4,15272814.0,377238.51,13763859.96,0.294,24,208,DELINQUENT,APP,RISARALDA,CONSUMO
