event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000017822,2024-09-27 00:26:22,2024-09-27,LN101799,CU901799,PAYMENT,2,19768917.0,386877.71,18995161.58,0.1914,24,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000004594,2024-01-27 18:57:16,,LN100461,CU900461,PAYMENT,4,1278303.0,50000.0,1078303.0,0.2598,18,0,ACTIVE,AGENTE,SANTANDER,VEHICULO
EVT000004572,2024-02-17 05:31:05,2024-02-18,LN100458,CU900458,PAYMENT,7,12772435.0,289614.96,10745130.28,0.2535,24,0,ACTIVE,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000014250,2026-02-24 12:47:29,2026-02-24,LN101433,CU901433,PAYMENT,3,19643719.0,624080.95,17771476.15,0.1177,12,58,DELINQUENT,APP,BOGOTA,LIBRANZA
EVT000009308,2023-08-30 03:08:52,2023-08-30,LN100937,CU900937,PAYMENT,1,24528254.0,296178.67,24232075.33,0.283,48,15,DELINQUENT,APP,BOGOTA,MICROCREDITO
EVT000018097,2024-10-25 22:34:27,2024-10-26,LN101825,CU901825,DELINQUENCY,9,14369425.0,202034.12,12551117.92,0.2218,36,25,DELINQUENT,AGENTE,,LIBRANZA
EVT000010145,2026-05-05 07:08:49,2026-05-05,LN101018,CU901018,PAYMENT,6,29197443.0,883514.63,23896355.22,0.1026,12,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000010649,2025-11-20 11:35:34,2025-11-21,LN101071,CU901071,CLOSE,2,12550309.0,195345.56,0.0,0.1113,24,0,CLOSED,ONLINE,BOLIVAR,VEHICULO
EVT000012684,2024-09-17 13:14:40,2024-09-17,LN101275,CU901275,PAYMENT,2,15990267.0,181649.43,15626968.14,0.2544,48,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000001455,2023-10-13 12:37:21,2023-10-14,LN100148,CU900148,DISBURSEMENT,0,29153823.0,678117.92,29153823.0,0.2652,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000006703,2025-02-01 20:09:28,,LN100671,CU900671,DISBURSEMENT,0,29595480.0,440183.44,29595480.0,0.2462,36,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000013356,2026-03-07 08:54:51,2026-03-08,LN101341,CU901341,DISBURSEMENT,5,10866519.0,234771.14,9692663.3,0.2321,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000015010,2024-12-20 09:22:50,2024-12-21,LN101512,CU901512,PAYMENT,3,11029589.0,361182.27,9946042.19,0.2912,18,24,DELINQUENT,ONLINE,RISARALDA,VEHICULO
EVT000008934,2025-03-18 20:15:59,2025-03-18,LN100898,CU900898,PAYMENT,5,25766554.0,257665.54,24478226.3,0.1,36,7,DELINQUENT,OFFLINE,,LIBRANZA
EVT000001494,2024-11-14 01:34:47,2024-11-15,LN100152,CU900152,PAYMENT,2,12004796.0,906122.0,0.0,0.1774,6,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000004875,2025-09-20 20:13:46,2025-09-20,LN100489,CU900489,PAYMENT,2,7343038.0,252013.06,6839011.88,0.3148,18,0,ACTIVE,OFFLINE,CALDAS,LIBRANZA
EVT000019187,2023-01-15 00:12:11,2023-01-16,LN101936,CU901936,DISBURSEMENT,0,28596386.0,772102.42,28596386.0,0.205,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000012489,2024-01-12 12:05:09,2024-01-13,LN101255,CU901255,PAYMENT,6,17354259.0,441260.96,14706693.24,0.1814,18,177,DELINQUENT,APP,NARINO,CONSUMO
EVT000009890,2023-10-23 23:00:12,2023-10-23,LN100993,CU900993,PAYMENT,7,8971068.0,273886.71,7053861.03,0.1053,12,315,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000010502,2023-10-04 11:47:31,,LN101055,CU901055,PAYMENT,1,3258848.0,75931.16,3182916.84,0.266,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000012544,2025-12-11 12:26:09,2025-12-11,LN101261,CU901261,PAYMENT,3,25562467.0,367204.84,24460852.48,0.0873,24,16,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000000686,2025-04-08 11:13:07,2025-04-08,LN100070,CU900070,PAYMENT,6,16295789.0,176917.95,15234281.3,0.1257,36,57,DELINQUENT,OFFLINE,VALLE,MICROCREDITO
EVT000002537,2024-07-27 19:40:04,2024-07-27,LN100253,CU900253,PAYMENT,1,21313623.0,322261.98,20991361.02,0.1024,24,0,ACTIVE,APP,VALLE,CONSUMO
EVT000013237,2026-03-17 18:27:12,2026-03-17,LN101330,CU901330,DELINQUENCY,3,21435738.0,417853.99,20182176.03,0.0924,18,104,DELINQUENT,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000009299,2025-01-30 23:27:54,2025-01-31,LN100935,CU900935,PAYMENT,5,3959950.0,90762.05,3506139.75,0.2584,24,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000000593,2024-08-17 16:57:18,2024-08-18,LN100060,CU900060,PAYMENT,4,15944854.0,396282.77,14359722.92,0.1728,18,18,DELINQUENT,OFFLINE,CALDAS,MICROCREDITO
EVT000007653,2026-07-01 14:49:52,2026-07-01,LN100766,CU900766,PAYMENT,11,28509309.0,694106.64,20874135.96,0.1652,18,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000019725,2023-07-23 05:38:08,2023-07-24,LN101990,CU901990,PAYMENT,3,9582860.0,1049131.51,6435465.47,0.3474,6,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000009479,2023-03-21 03:02:30,2023-03-21,LN100954,CU900954,DELINQUENCY,0,22501463.0,2175441.44,22501463.0,0.2834,6,13,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000003206,2024-09-24 18:25:17,2024-09-24,LN100320,CU900320,PAYMENT,7,4912263.0,82133.04,4337331.72,0.3016,36,46,DELINQUENT,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000008414,2024-04-30 07:31:37,2024-05-01,LN100842,CU900842,DELINQUENCY,0,19148576.0,179932.79,19148576.0,0.0819,36,25,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000010280,2024-06-20 02:06:25,,LN101032,CU901032,PAYMENT,1,27497623.0,498669.39,26998953.61,0.1627,24,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000013240,2026-06-22 20:15:25,2026-06-23,LN101330,CU901330,PAYMENT,5,21435738.0,417853.99,19346468.05,0.0924,18,105,DELINQUENT,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000018163,2024-12-12 21:41:04,2024-12-13,LN101833,CU901833,DELINQUENCY,4,27078554.0,735588.92,24136198.32,0.3433,24,18,DELINQUENT,APP,CALDAS,CONSUMO
EVT000017140,2025-07-20 10:48:29,2025-07-20,LN101725,CU901725,PAYMENT,4,8411786.0,265419.89,0.0,0.2733,18,0,ACTIVE,APP,ANTIOQUIA,MICROCREDITO
EVT000010434,2024-01-20 03:25:36,2024-01-20,LN101047,CU901047,DELINQUENCY,2,6705578.0,177898.98,6349780.04,0.3306,24,25,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000005445,2024-10-15 02:04:45,,LN100546,CU900546,PAYMENT,1,21456037.0,848800.82,20607236.18,0.1956,12,51,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000016852,2024-07-13 20:50:32,,LN101697,CU901697,PAYMENT,8,27748491.0,422193.29,24370944.68,0.1043,24,51,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000012196,2023-01-01 04:30:45,2023-01-02,LN101226,CU901226,DISBURSEMENT,0,10820296.0,391694.72,10820296.0,0.343,18,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000011550,2025-08-30 11:36:39,2025-08-30,LN101160,CU901160,PAYMENT,2,21509565.0,308016.97,20893531.06,0.2296,36,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000010018,2026-07-11 09:46:32,,LN101006,CU901006,PAYMENT,9,26217950.0,1220445.57,15233939.87,0.2655,12,167,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000013880,2023-08-31 03:40:03,2023-08-24,LN101394,CU901394,PAYMENT,5,9082633.0,148864.35,8338311.25,0.2917,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000001474,2025-05-25 20:38:27,2025-05-26,LN100149,CU900149,DELINQUENCY,6,3040169.0,80883.7,2554866.8,0.3321,24,38,DELINQUENT,OFFLINE,,MICROCREDITO
EVT000005337,2023-06-12 02:12:05,2023-06-13,LN100536,CU900536,DELINQUENCY,3,26780565.0,981239.9,23836845.3,0.1664,12,20,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000013817,2023-10-05 15:24:52,2023-10-06,LN101388,CU901388,PAYMENT,1,22907930.0,2380133.93,20527796.07,0.3195,6,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000011688,2024-03-26 07:40:29,2024-03-26,LN101174,CU901174,PAYMENT,5,29397022.0,436104.82,27216497.9,0.0967,24,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000013918,2026-02-22 19:00:34,2026-02-22,LN101398,CU901398,PAYMENT,4,23992878.0,829913.65,20673223.4,0.1459,12,69,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000000313,2024-05-14 18:26:31,2024-05-14,LN100032,CU900032,PAYMENT,9,13719683.0,109688.87,12732483.17,0.1198,48,16,DELINQUENT,APP,VALLE,LIBRANZA
EVT000010401,2025-06-20 17:38:04,2025-06-21,LN101043,CU901043,DISBURSEMENT,9,19475440.0,1094519.73,9624762.43,0.081,6,180,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000017746,2023-09-07 07:00:10,,LN101792,CU901792,PAYMENT,3,28381845.0,609642.03,26552918.91,0.1222,18,14,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000010635,2026-07-26 20:01:07,2026-07-26,LN101069,CU901069,PAYMENT,10,23865588.0,569194.27,18173645.3,0.277,24,21,DELINQUENT,APP,BOGOTA,LIBRANZA
EVT000015070,2023-11-27 11:26:47,2023-11-27,LN101519,CU901519,PAYMENT,1,22525146.0,258138.17,22267007.83,0.2584,48,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000014600,2024-04-22 15:20:14,2024-04-22,LN101469,CU901469,PAYMENT,5,6624615.0,201520.79,5617011.05,0.1042,12,25,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000008157,2026-05-07 02:20:05,2026-05-07,LN100818,CU900818,PAYMENT,4,21185459.0,561414.66,18939800.36,0.1975,18,31,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000015877,2023-10-28 05:46:56,2023-10-29,LN101598,CU901598,DISBURSEMENT,6,8244103.0,849802.14,3145290.16,0.3154,6,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000007516,2023-09-08 02:57:44,,LN100754,CU900754,PAYMENT,4,1186439.0,58954.15,950622.4,0.2969,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000004746,2023-11-23 02:57:48,,LN100476,CU900476,PAYMENT,4,24441552.0,618004.64,21969533.44,0.3057,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000002546,2023-06-27 06:15:37,,LN100254,CU900254,DELINQUENCY,1,16136072.0,424916.56,15711155.44,0.195,18,7,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000014403,2024-10-29 08:45:58,2024-10-29,LN101450,CU901450,PAYMENT,1,1436173.0,50000.0,1386173.0,0.1235,48,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000013283,2025-11-06 09:24:47,2025-11-06,LN101334,CU901334,DELINQUENCY,2,20254273.0,397388.84,19459495.32,0.1924,24,41,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000000543,2026-04-06 09:26:47,,LN100055,CU900055,PAYMENT,5,22119056.0,243383.35,20902139.25,0.1301,36,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000004820,2025-04-14 16:47:11,,LN100483,CU900483,PAYMENT,5,14976285.0,178866.76,14081951.2,0.1583,36,0,ACTIVE,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000006208,2024-10-02 07:44:21,,LN100621,CU900621,PAYMENT,3,29862620.0,2552059.51,22206441.47,0.2273,6,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000010906,2024-05-21 16:02:09,2024-05-21,LN101098,CU901098,PAYMENT,6,19677458.0,356653.93,17537534.42,0.1625,24,37,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000000054,2024-10-17 19:41:08,2024-10-17,LN100004,CU900004,PAYMENT,7,27363518.0,690381.56,0.0,0.3046,24,272,DELINQUENT,AGENTE,ATLANTICO,VEHICULO
EVT000016237,2024-11-11 22:56:16,2024-11-11,LN101634,CU901634,PAYMENT,9,18557125.0,881649.01,10622283.91,0.2751,12,102,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000010646,2025-08-15 09:52:14,2025-08-15,LN101071,CU901071,DISBURSEMENT,0,12550309.0,195345.56,12550309.0,0.1113,24,0,ACTIVE,ONLINE,BOLIVAR,VEHICULO
EVT000007548,2023-09-03 10:50:10,2023-09-03,LN100757,CU900757,PAYMENT,5,19619806.0,761640.87,15811601.65,0.1882,12,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000015556,2026-02-07 17:01:26,2026-02-08,LN101565,CU901565,DELINQUENCY,6,1174223.0,50000.0,0.0,0.1051,24,5,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000009629,2023-09-10 14:57:24,2023-09-11,LN100968,CU900968,DELINQUENCY,7,17341576.0,169600.61,16154371.73,0.1912,48,36,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000019651,2025-01-26 21:49:05,2025-01-26,LN101983,CU901983,PAYMENT,2,1400170.0,50000.0,1300170.0,0.29,48,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000000122,2025-10-04 16:47:51,2025-09-04,LN100011,CU900011,PAYMENT,4,24550740.0,460408.21,22709107.16,0.0813,18,253,DELINQUENT,APP,NARINO,CONSUMO
EVT000008573,2025-12-30 11:14:06,2025-12-30,LN100860,CU900860,PAYMENT,1,9526128.0,187236.05,9338891.95,0.1931,24,0,ACTIVE,APP,CALDAS,MICROCREDITO
EVT000010162,2025-02-03 04:37:28,2025-02-04,LN101020,CU901020,DELINQUENCY,3,4291245.0,142211.86,3864609.42,0.2971,18,13,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000018253,2024-11-11 22:01:39,2024-11-12,LN101843,CU901843,PAYMENT,4,18524775.0,310012.11,17284726.56,0.1347,24,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000005679,2023-08-22 07:14:15,2023-08-22,LN100568,CU900568,PAYMENT,6,3882179.0,310651.96,2018267.24,0.2001,6,36,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000015433,2025-02-03 05:24:54,2025-02-04,LN101554,CU901554,PAYMENT,6,29988650.0,669146.74,25973769.56,0.1347,18,0,ACTIVE,ONLINE,,CONSUMO
EVT000015858,2024-03-13 23:21:25,,LN101596,CU901596,PAYMENT,6,3330933.0,208383.17,2080633.98,0.1128,6,15,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000017014,2024-06-09 11:48:16,2024-06-10,LN101713,CU901713,PAYMENT,1,10141922.0,87676.92,10054245.08,0.1458,48,0,ACTIVE,OFFLINE,SANTANDER,MICROCREDITO
EVT000016969,2024-06-07 10:01:01,2024-06-07,LN101709,CU901709,PAYMENT,5,20802371.0,315710.65,0.0,0.2553,36,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000015415,2023-12-27 04:32:31,2023-12-27,LN101553,CU901553,PAYMENT,1,18517892.0,1014780.48,17503111.52,0.348,12,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000015581,2024-12-23 20:47:56,,LN101568,CU901568,PAYMENT,1,26190919.0,1197448.82,24993470.18,0.2572,12,0,ACTIVE,ONLINE,ATLANTICO,MICROCREDITO
EVT000001289,2024-06-18 04:40:15,2024-06-19,LN100131,CU900131,DELINQUENCY,5,1644823.0,54706.81,1371288.95,0.1326,12,36,DELINQUENT,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000010361,2025-07-15 18:41:48,2025-07-15,LN101040,CU901040,PAYMENT,2,14508277.0,513157.76,13481961.48,0.1537,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000019143,2024-09-13 23:11:43,2024-09-13,LN101931,CU901931,PAYMENT,7,1110624.0,50000.0,760624.0,0.1831,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000004106,2025-04-12 18:18:40,2025-04-12,LN100410,CU900410,DELINQUENCY,4,6133316.0,295932.5,4949586.0,0.2825,12,30,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000004461,2023-10-18 19:35:48,2023-10-18,LN100446,CU900446,PAYMENT,4,29587674.0,769575.4,26509372.4,0.3202,24,0,ACTIVE,AGENTE,NARINO,LIBRANZA
EVT000016281,2025-03-20 23:02:52,2025-03-20,LN101639,CU901639,DISBURSEMENT,3,1240937.0,50000.0,1090937.0,0.179,36,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000007136,2023-02-25 16:34:53,,LN100715,CU900715,PAYMENT,1,4155671.0,141625.27,4014045.73,0.3112,18,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000016734,2024-12-17 11:33:08,2024-12-17,LN101685,CU901685,DISBURSEMENT,10,23374294.0,834929.78,15024996.2,0.1572,12,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000012371,2025-05-01 04:33:59,,LN101244,CU901244,PAYMENT,1,29789088.0,902907.26,28886180.74,0.1031,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000017236,2024-04-19 11:10:53,2024-04-20,LN101736,CU901736,DELINQUENCY,5,9665968.0,405680.68,7637564.6,0.2197,12,19,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000008461,2023-06-05 07:38:01,2023-06-05,LN100848,CU900848,PAYMENT,1,11691608.0,314211.97,11377396.03,0.3375,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000002086,2023-06-01 11:57:30,2023-06-02,LN100207,CU900207,PAYMENT,2,5664109.0,165052.14,5334004.72,0.0914,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000011596,2025-03-22 09:00:35,2025-03-23,LN101164,CU901164,PAYMENT,6,14906360.0,734734.48,10497953.12,0.2929,12,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000018887,2024-12-05 05:46:41,,LN101906,CU901906,PAYMENT,1,12581605.0,271133.59,12310471.41,0.231,24,0,ACTIVE,AGENTE,VALLE,VEHICULO
EVT000002828,2025-03-25 09:44:17,2025-03-25,LN100281,CU900281,PAYMENT,7,26935499.0,1202939.39,18514923.27,0.2466,12,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000013217,2026-03-12 20:35:26,2026-03-12,LN101328,CU901328,PAYMENT,4,23630789.0,,20825971.88,0.2451,18,0,ACTIVE,AGENTE,NARINO,LIBRANZA
EVT000011650,2026-03-07 00:50:24,2026-03-07,LN101169,CU901169,PAYMENT,8,7441479.0,255689.22,5395965.24,0.3154,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000012260,2025-11-08 13:25:27,2025-11-09,LN101233,CU901233,DELINQUENCY,10,21262104.0,751402.76,13748076.4,0.1534,12,56,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000014318,2023-07-14 08:53:53,2023-07-14,LN101441,CU901441,PAYMENT,11,12420658.0,412697.06,7880990.34,0.2984,18,38,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000000272,2025-11-30 00:44:23,2025-12-01,LN100029,CU900029,DELINQUENCY,1,22502544.0,836644.59,21665899.41,0.1718,12,30,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000017431,2023-04-05 05:38:10,2023-04-05,LN101758,CU901758,PAYMENT,3,16927142.0,185239.36,16371423.92,0.1283,36,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000018700,2026-03-04 03:03:33,2026-03-05,LN101888,CU901888,PAYMENT,3,29533573.0,931095.11,26740287.67,0.2729,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000000453,2025-09-13 05:38:31,2025-09-14,LN100046,CU900046,PAYMENT,3,1468427.0,50000.0,1318427.0,0.156,24,0,ACTIVE,AGENTE,ATLANTICO,LIBRANZA
EVT000003891,2024-07-22 08:37:40,2024-07-23,LN100389,CU900389,CLOSE,2,13905026.0,264334.54,0.0,0.1802,24,0,CLOSED,ONLINE,CALDAS,CONSUMO
EVT000017169,2023-04-18 17:37:21,2023-04-19,LN101729,CU901729,PAYMENT,2,15356794.0,199139.23,14958515.54,0.3187,48,0,ACTIVE,APP,BOLIVAR,VEHICULO
EVT000000156,2024-04-17 15:21:05,2024-04-17,LN100015,CU900015,PAYMENT,7,9020657.0,322819.25,6760922.25,0.3368,18,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000012826,2024-11-25 04:53:37,2024-11-25,LN101288,CU901288,DELINQUENCY,7,11983599.0,301687.1,9871789.3,0.3035,24,30,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000006193,2026-05-08 06:41:54,2026-05-09,LN100619,CU900619,PAYMENT,6,7007435.0,234702.36,5599220.84,0.3024,18,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000018014,2025-01-25 05:49:23,2025-01-25,LN101818,CU901818,CLOSE,1,23565851.0,372811.76,0.0,0.2746,36,0,CLOSED,OFFLINE,RISARALDA,LIBRANZA
EVT000005946,2025-05-26 11:15:20,2025-05-26,LN100594,CU900594,PAYMENT,6,26715998.0,298328.64,24926026.16,0.135,36,0,ACTIVE,APP,CUNDINAMARCA,VEHICULO
EVT000003485,2024-04-29 04:00:29,2024-04-29,LN100348,CU900348,DELINQUENCY,5,24335520.0,977071.13,19450164.35,0.2015,12,33,DELINQUENT,APP,BOGOTA,CONSUMO
EVT000006426,2024-07-09 07:57:37,,LN100641,CU900641,PAYMENT,5,1930964.0,177841.78,1041755.1,0.2605,6,30,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000011050,2025-02-04 12:09:52,,LN101112,CU901112,PAYMENT,3,6193647.0,59582.88,6014898.36,0.0886,36,0,ACTIVE,APP,BOLIVAR,CONSUMO
EVT000001258,2026-08-24 05:11:39,2026-08-24,LN100128,CU900128,PAYMENT,9,28198631.0,881301.21,20266920.11,0.2688,18,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000015451,2026-10-12 04:19:09,2026-10-12,LN101555,CU901555,PAYMENT,9,29626706.0,1617321.88,15070809.08,0.3459,12,167,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000013570,2024-04-28 20:57:44,2024-04-28,LN101363,CU901363,PAYMENT,3,10005208.0,99101.59,9707903.23,0.1962,48,28,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000013995,2024-03-11 22:15:05,2024-03-12,LN101406,CU901406,PAYMENT,1,19346748.0,667269.34,18679478.66,0.1449,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000004054,2025-03-05 03:24:18,,LN100405,CU900405,PAYMENT,6,24696437.0,571105.11,21269806.34,0.2625,24,0,ACTIVE,AGENTE,ANTIOQUIA,LIBRANZA
EVT000018684,2024-01-20 09:47:19,2024-01-21,LN101886,CU901886,PAYMENT,10,29584706.0,527347.38,24311232.2,0.1565,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000011302,2024-10-14 10:13:34,2024-10-15,LN101136,CU901136,PAYMENT,5,17962012.0,514252.4,15390750.0,0.0863,12,0,ACTIVE,ONLINE,,VEHICULO
EVT000015123,2026-01-17 00:23:17,2026-01-17,LN101524,CU901524,PAYMENT,9,16698371.0,630196.52,11026602.32,0.1774,12,42,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000009437,2023-08-22 17:18:30,2023-08-22,LN100949,CU900949,PAYMENT,4,26381872.0,653478.97,0.0,0.2954,24,0,ACTIVE,APP,BOGOTA,VEHICULO
EVT000010778,2025-02-12 04:16:24,2025-02-13,LN101084,CU901084,DELINQUENCY,3,23891657.0,376293.6,22762776.2,0.115,24,44,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000015985,2025-12-05 15:15:31,2025-12-05,LN101610,CU901610,PAYMENT,1,27559687.0,1255619.34,26304067.66,0.2556,12,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000007509,2026-03-10 15:22:49,2026-03-11,LN100753,CU900753,PAYMENT,4,11884595.0,201800.42,11077393.32,0.3094,36,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000015573,2024-10-04 19:00:11,2024-10-04,LN101567,CU901567,PAYMENT,3,24312246.0,806842.4,21891718.8,0.2978,18,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000010016,2026-05-16 08:37:35,2026-05-17,LN101006,CU901006,PAYMENT,8,26217950.0,1220445.57,16454385.44,0.2655,12,158,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000005358,2024-04-03 17:06:07,2024-04-04,LN100537,CU900537,PAYMENT,9,23900689.0,778047.1,16898265.1,0.2883,18,39,DELINQUENT,APP,CALDAS,MICROCREDITO
EVT000008199,2023-12-02 23:45:51,,LN100822,CU900822,DISBURSEMENT,0,15892905.0,232115.88,15892905.0,0.0921,24,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000012431,2023-04-16 21:29:17,,LN101250,CU901250,DISBURSEMENT,0,27574787.0,700537.46,27574787.0,0.3081,24,0,ACTIVE,AGENTE,CUNDINAMARCA,VEHICULO
EVT000000096,2026-03-18 02:20:15,2026-03-18,LN100009,CU900009,PAYMENT,3,6101271.0,250091.1,0.0,0.2099,12,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000015290,2025-05-19 19:13:49,2025-05-19,LN101540,CU901540,PAYMENT,6,5194233.0,70277.97,4772565.18,0.2059,36,15,DELINQUENT,ONLINE,RISARALDA,LIBRANZA
EVT000016444,2026-04-18 03:12:45,2026-04-18,LN101656,CU901656,PAYMENT,4,20580341.0,623721.53,18085454.88,0.2546,18,39,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000001648,2025-10-15 00:29:52,2025-10-16,LN100166,CU900166,DISBURSEMENT,6,6111289.0,103525.24,5490137.56,0.3082,36,5,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000000446,2025-12-17 17:20:11,2025-12-18,LN100045,CU900045,PAYMENT,6,15435880.0,192125.25,14283128.5,0.1734,36,0,ACTIVE,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000014394,2023-08-23 19:07:09,2023-08-23,LN101449,CU901449,PAYMENT,1,5554106.0,86903.25,5467202.75,0.2694,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000015199,2023-05-01 08:37:13,2023-05-01,LN101532,CU901532,DISBURSEMENT,1,9761755.0,205924.22,9555830.78,0.2219,24,0,ACTIVE,AGENTE,VALLE,VEHICULO
