event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000006170,2024-01-06 05:44:33,2024-01-07,LN100617,CU900617,DISBURSEMENT,0,9043007.0,174213.53,9043007.0,0.1853,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000014065,2025-08-17 04:47:13,2025-08-18,LN101414,CU901414,DELINQUENCY,4,6348636.0,550934.63,4144897.48,0.2339,6,5,DELINQUENT,APP,VALLE,CONSUMO
EVT000019484,2025-04-03 16:32:54,,LN101965,CU901965,PAYMENT,7,18034156.0,425726.31,15054071.83,0.1541,18,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000013568,2024-03-08 19:52:46,2024-03-09,LN101363,CU901363,PAYMENT,1,10005208.0,99101.59,9906106.41,0.1962,48,34,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000019608,2023-06-04 21:40:49,2023-06-05,LN101978,CU901978,PAYMENT,2,17671820.0,308255.45,17055309.1,0.3233,36,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000001206,2026-01-01 14:42:52,2026-01-01,LN100123,CU900123,PAYMENT,1,23005499.0,403899.88,22601599.12,0.3267,36,38,DELINQUENT,ONLINE,VALLE,MICROCREDITO
EVT000008601,2025-08-28 09:52:48,2025-08-28,LN100863,CU900863,PAYMENT,4,14735926.0,446695.04,12949145.84,0.2547,18,189,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000013953,2024-11-25 08:21:34,,LN101402,CU901402,PAYMENT,3,8184929.0,249231.09,7437235.73,0.1045,12,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000008212,2025-12-22 03:02:03,2025-12-22,LN100823,CU900823,PAYMENT,1,19471831.0,396446.48,19075384.52,0.2072,24,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000016571,2023-06-04 12:54:42,2023-06-05,LN101669,CU901669,DELINQUENCY,2,24728529.0,1010407.69,22707713.62,0.2086,12,21,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000009362,2024-10-12 16:42:46,2024-10-12,LN100943,CU900943,PAYMENT,4,5312815.0,213734.55,4457876.8,0.2023,12,28,DELINQUENT,ONLINE,SANTANDER,MICROCREDITO
EVT000010491,2024-11-12 07:55:14,2024-11-12,LN101054,CU901054,DISBURSEMENT,0,28122978.0,766351.15,28122978.0,0.345,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000014254,2023-12-15 03:25:25,2023-12-15,LN101434,CU901434,PAYMENT,2,14193505.0,267689.5,13658126.0,0.1772,24,29,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000003640,2026-04-14 06:20:04,2026-04-14,LN100363,CU900363,PAYMENT,4,23091736.0,292572.3,21921446.8,0.1801,36,0,ACTIVE,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000015600,2023-11-27 04:55:18,2023-11-27,LN101570,CU901570,DELINQUENCY,3,5239338.0,170802.42,4726930.74,0.126,12,27,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000012687,2024-11-05 14:45:28,,LN101275,CU901275,PAYMENT,4,15990267.0,181649.43,15263669.28,0.2544,48,19,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000005744,2023-12-24 23:07:00,2023-12-25,LN100574,CU900574,PAYMENT,7,3185974.0,66252.33,2722207.69,0.2159,24,37,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000004903,2024-11-23 21:20:32,2024-11-24,LN100492,CU900492,DISBURSEMENT,0,13494281.0,280208.74,13494281.0,0.2153,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000012973,2024-05-01 15:00:11,2024-05-01,LN101303,CU901303,PAYMENT,1,12799441.0,279987.77,12519453.23,0.2375,24,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000009773,2024-08-20 00:24:46,2024-08-20,LN100982,CU900982,PAYMENT,3,29456811.0,961666.69,26571810.93,0.2897,18,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000005588,2025-03-02 06:32:02,2025-03-02,LN100559,CU900559,PAYMENT,6,8626623.0,227527.18,7261459.92,0.3275,24,5,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000005296,2024-05-23 08:15:23,2024-05-24,LN100532,CU900532,DISBURSEMENT,0,11205335.0,341090.4,11205335.0,0.1044,12,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000000845,2026-03-02 15:02:21,2026-03-02,LN100086,CU900086,DELINQUENCY,3,19678555.0,415348.7,18432508.9,0.1166,18,180,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000010767,2025-02-14 08:26:21,2025-02-15,LN101083,CU901083,PAYMENT,1,2087222.0,50907.34,2036314.66,0.2878,24,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000000344,2024-01-23 11:55:58,2024-01-23,LN100036,CU900036,PAYMENT,3,25216441.0,727242.16,23034714.52,0.2326,18,0,ACTIVE,OFFLINE,ATLANTICO,VEHICULO
EVT000012138,2024-09-08 04:44:20,,LN101220,CU901220,PAYMENT,2,4802955.0,112941.49,4577072.02,0.2703,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000005067,2024-02-06 11:16:00,2024-02-07,LN100506,CU900506,PAYMENT,9,24946100.0,675207.77,18869230.07,0.206,18,91,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000007164,2023-09-16 09:13:38,2023-09-16,LN100717,CU900717,DELINQUENCY,3,23729743.0,1007090.29,20708472.13,0.2244,12,85,DELINQUENT,APP,CALDAS,VEHICULO
EVT000011401,2024-01-09 12:09:41,2024-01-10,LN101144,CU901144,PAYMENT,9,22360838.0,281522.95,19827131.45,0.3036,48,41,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000004245,2025-02-27 11:57:13,2025-02-28,LN100425,CU900425,PAYMENT,4,13976332.0,303496.05,12762347.8,0.2343,24,0,ACTIVE,APP,VALLE,LIBRANZA
EVT000014161,2024-02-23 11:44:10,2024-02-23,LN101424,CU901424,PAYMENT,5,7426928.0,345723.5,5698310.5,0.2655,12,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000001894,2024-08-13 13:50:09,2024-08-14,LN100190,CU900190,DISBURSEMENT,0,2675801.0,62881.32,2675801.0,0.27,24,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000004419,2024-12-17 14:39:05,2024-12-17,LN100441,CU900441,PAYMENT,9,18886839.0,700323.99,12583923.09,0.1708,12,0,ACTIVE,APP,RISARALDA,MICROCREDITO
EVT000014660,2025-01-09 10:31:49,2025-01-09,LN101474,CU901474,PAYMENT,8,24058634.0,843495.71,17310668.32,0.1506,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000012503,2025-10-07 02:28:49,2025-10-07,LN101256,CU901256,PAYMENT,11,7504140.0,143529.18,5925319.02,0.0869,18,18,DELINQUENT,AGENTE,ANTIOQUIA,VEHICULO
EVT000018483,2025-12-29 03:26:22,2025-12-29,LN101866,CU901866,PAYMENT,8,10886566.0,223610.07,9097685.44,0.1081,18,8,DELINQUENT,OFFLINE,RISARALDA,VEHICULO
EVT000013508,2025-11-09 11:15:18,2025-11-10,LN101356,CU901356,DISBURSEMENT,9,23903893.0,357522.56,20686189.96,0.2487,36,311,CHARGEOFF,OFFLINE,NARINO,CONSUMO
EVT000015562,2023-06-25 16:38:03,2023-06-25,LN101566,CU901566,PAYMENT,3,1102031.0,,952031.0,0.3429,18,12,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000016192,2024-08-24 00:43:36,2024-08-25,LN101630,CU901630,DELINQUENCY,8,16065595.0,825128.96,9464563.32,0.3136,12,144,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000010491,2024-11-12 07:55:14,2024-11-12,LN101054,CU901054,DISBURSEMENT,0,28122978.0,766351.15,28122978.0,0.345,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000009022,2023-05-06 23:10:02,2023-05-06,LN100906,CU900906,PAYMENT,2,23608346.0,390167.26,22828011.48,0.2958,36,27,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000013660,2023-10-12 07:37:50,,LN101372,CU901372,PAYMENT,8,7658845.0,326802.92,5044421.64,0.2267,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000000712,2026-05-03 01:42:52,2026-05-03,LN100073,CU900073,PAYMENT,7,24114263.0,430560.17,21100341.81,0.1571,24,10,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000012830,2024-12-16 07:31:48,2024-12-17,LN101289,CU901289,DISBURSEMENT,0,14977761.0,289969.45,14977761.0,0.1872,24,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000009865,2025-04-14 21:01:53,2025-04-14,LN100991,CU900991,PAYMENT,4,29063170.0,863563.66,25608915.36,0.2457,18,320,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000017361,2025-06-16 23:56:31,2025-06-16,LN101750,CU901750,DISBURSEMENT,0,12166195.0,506478.7,12166195.0,0.2163,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000018443,2026-01-17 03:53:25,2026-01-17,LN101863,CU901863,PAYMENT,4,29660845.0,411000.44,28016843.24,0.2157,36,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000010241,2024-11-10 10:13:52,2024-11-11,LN101027,CU901027,CHARGEOFF,3,9943279.0,158363.29,9468189.13,0.2778,36,296,CHARGEOFF,AGENTE,ANTIOQUIA,CONSUMO
EVT000013188,2025-06-11 08:15:47,2025-06-11,LN101325,CU901325,DISBURSEMENT,0,3606701.0,74388.21,3606701.0,0.2125,24,0,ACTIVE,AGENTE,NARINO,LIBRANZA
EVT000002719,2024-07-30 16:25:46,2024-07-30,LN100270,CU900270,PAYMENT,11,22021895.0,328419.86,18409276.54,0.2474,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000001421,2025-01-27 01:13:34,2025-01-28,LN100144,CU900144,PAYMENT,2,15695123.0,498686.37,14697750.26,0.2766,18,178,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000005234,2023-10-07 20:30:14,2023-10-07,LN100525,CU900525,DISBURSEMENT,0,3761949.0,164020.98,3761949.0,0.236,12,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000009312,2023-11-25 06:05:18,2023-11-26,LN100937,CU900937,PAYMENT,4,24528254.0,296178.67,23343539.32,0.283,48,240,DELINQUENT,APP,BOGOTA,MICROCREDITO
EVT000001589,2024-02-01 17:52:53,2024-02-01,LN100161,CU900161,PAYMENT,4,1170810.0,50000.0,970810.0,0.2118,24,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000000644,2023-11-04 07:27:59,,LN100066,CU900066,PAYMENT,1,6488508.0,209405.78,6279102.22,0.2841,18,0,ACTIVE,AGENTE,BOLIVAR,LIBRANZA
EVT000009518,2025-12-19 07:50:20,2025-12-20,LN100957,CU900957,PAYMENT,11,17921661.0,921352.59,7786782.51,0.3141,12,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000001638,2026-12-19 22:29:07,2026-12-19,LN100165,CU900165,PAYMENT,8,3249703.0,84383.95,2574631.4,0.1895,18,42,DELINQUENT,AGENTE,CALDAS,CONSUMO
EVT000019631,2026-02-24 05:53:45,,LN101981,CU901981,PAYMENT,4,18238276.0,406348.79,16612880.84,0.2456,24,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000018226,2025-07-31 07:56:08,2025-08-01,LN101840,CU901840,PAYMENT,6,11063661.0,170011.59,10043591.46,0.261,36,12,DELINQUENT,ONLINE,BOLIVAR,MICROCREDITO
EVT000010303,2025-03-21 01:18:33,2025-03-22,LN101035,CU901035,DISBURSEMENT,0,28431011.0,1451687.42,28431011.0,0.3106,12,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000015756,2024-06-11 17:56:02,2024-06-12,LN101587,CU901587,DELINQUENCY,2,24583548.0,453689.38,23676169.24,0.1691,24,7,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000018487,2023-02-09 12:51:49,2023-01-17,LN101867,CU901867,DISBURSEMENT,0,20070948.0,177878.78,20070948.0,0.1545,48,0,ACTIVE,APP,SANTANDER,MICROCREDITO
EVT000003309,2025-07-16 18:14:58,,LN100330,CU900330,PAYMENT,11,23024052.0,415277.15,18456003.35,0.3411,36,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000004855,2024-09-22 14:26:06,,LN100487,CU900487,PAYMENT,2,18397301.0,505649.82,17386001.36,0.3497,24,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000000998,2025-10-28 04:26:35,,LN100102,CU900102,PAYMENT,8,8605086.0,97323.52,0.0,0.2524,48,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000015362,2025-05-18 15:01:30,2025-05-19,LN101548,CU901548,PAYMENT,7,29925641.0,503648.54,26400101.22,0.3049,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000008821,2023-02-23 19:47:04,2023-02-24,LN100887,CU900887,PAYMENT,1,2865109.0,55683.39,2809425.61,0.1887,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000001278,2025-12-28 11:46:39,2025-12-28,LN100130,CU900130,PAYMENT,4,13557683.0,190959.97,12793843.12,0.0817,24,10,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000002723,2024-08-04 10:43:13,2024-08-05,LN100271,CU900271,PAYMENT,2,10239636.0,602295.39,9035045.22,0.0941,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000003814,2025-06-28 09:14:34,2025-06-29,LN100381,CU900381,PAYMENT,4,24836530.0,283198.53,23703735.88,0.2561,48,23,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000010245,2024-10-20 07:48:33,2024-10-21,LN101028,CU901028,DISBURSEMENT,0,5472378.0,148848.68,5472378.0,0.344,24,0,ACTIVE,APP,SANTANDER,MICROCREDITO
EVT000002835,2025-04-24 04:54:08,2025-04-24,LN100282,CU900282,CLOSE,3,3331243.0,50000.0,0.0,0.251,48,0,CLOSED,AGENTE,BOLIVAR,MICROCREDITO
EVT000014783,2025-10-19 15:02:58,2025-10-19,LN101486,CU901486,DELINQUENCY,8,5380350.0,146937.36,4204851.12,0.3462,24,21,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000010952,2025-02-28 22:08:40,2025-02-28,LN101103,CU901103,PAYMENT,1,21125684.0,509657.13,20616026.87,0.2825,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000010251,2025-04-14 11:07:01,2025-04-15,LN101028,CU901028,DELINQUENCY,5,5472378.0,148848.68,4728134.6,0.344,24,17,DELINQUENT,APP,SANTANDER,MICROCREDITO
EVT000015127,2023-02-12 07:27:27,2023-02-13,LN101525,CU901525,PAYMENT,1,13999971.0,183586.29,13816384.71,0.1934,36,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000009053,2024-09-08 07:39:13,2024-09-09,LN100910,CU900910,DISBURSEMENT,1,25448767.0,418292.9,25030474.1,0.2931,36,0,ACTIVE,OFFLINE,RISARALDA,LIBRANZA
EVT000010779,2025-03-14 04:42:22,2025-03-15,LN101084,CU901084,PAYMENT,4,23891657.0,376293.6,22386482.6,0.115,24,41,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000012426,2024-06-21 16:37:31,2024-06-21,LN101249,CU901249,DISBURSEMENT,3,27640633.0,967974.97,24736708.09,0.1502,12,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000012990,2023-06-26 14:43:32,2023-06-27,LN101304,CU901304,PAYMENT,3,15622923.0,287696.13,0.0,0.1683,24,229,DELINQUENT,AGENTE,CALDAS,VEHICULO
EVT000018333,2025-05-31 16:11:49,2025-05-31,LN101852,CU901852,PAYMENT,1,8023786.0,120838.22,7902947.78,0.2518,36,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000004889,2025-12-31 13:54:52,2026-01-01,LN100490,CU900490,PAYMENT,4,17845572.0,926720.55,14138689.8,0.3193,12,4,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000005606,2025-09-22 04:58:35,2025-09-23,LN100561,CU900561,PAYMENT,6,16184323.0,245435.26,14711711.44,0.1033,24,3,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000002269,2024-01-19 00:16:23,,LN100226,CU900226,DISBURSEMENT,0,7664821.0,57160.4,7664821.0,0.0983,48,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000005789,2023-12-03 08:02:37,2023-12-03,LN100579,CU900579,DISBURSEMENT,0,19248237.0,281345.06,19248237.0,0.2385,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000001732,2023-08-07 12:02:20,2023-08-08,LN100174,CU900174,PAYMENT,4,6508627.0,90903.82,6145011.72,0.219,36,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000013882,2023-10-16 04:10:33,2023-10-16,LN101394,CU901394,PAYMENT,7,9082633.0,148864.35,8040582.55,0.2917,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000008745,2023-09-08 03:29:28,2023-09-08,LN100879,CU900879,PAYMENT,1,16374416.0,213358.64,16161057.36,0.1909,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000012738,2024-08-24 08:21:26,2024-08-24,LN101281,CU901281,PAYMENT,2,12121930.0,470936.98,11180056.04,0.1885,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000012479,2023-05-04 07:02:04,2023-05-05,LN101255,CU901255,DISBURSEMENT,0,17354259.0,441260.96,17354259.0,0.1814,18,0,ACTIVE,APP,NARINO,CONSUMO
EVT000013002,2024-09-20 15:18:26,2024-09-20,LN101305,CU901305,PAYMENT,5,5140186.0,222518.65,4027592.75,0.2329,12,0,ACTIVE,AGENTE,SANTANDER,LIBRANZA
EVT000013665,2024-02-19 10:24:42,2024-02-20,LN101372,CU901372,PAYMENT,13,7658845.0,326802.92,3410407.04,0.2267,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000010414,2025-08-23 15:30:44,2025-08-23,LN101045,CU901045,PAYMENT,6,25411164.0,605420.98,21778638.12,0.2765,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000001897,2024-10-23 15:08:50,2024-10-24,LN100190,CU900190,PAYMENT,3,2675801.0,62881.32,2487157.04,0.27,24,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000014440,2026-09-08 22:56:03,2026-09-08,LN101453,CU901453,CLOSE,6,9374468.0,136586.0,0.0,0.2371,36,0,CLOSED,AGENTE,BOGOTA,MICROCREDITO
EVT000000167,2024-12-23 05:00:02,2024-12-23,LN100017,CU900017,DISBURSEMENT,0,24772882.0,256832.85,24772882.0,0.2147,48,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000012592,2026-01-08 04:35:26,2026-01-08,LN101266,CU901266,PAYMENT,3,13558007.0,205742.76,12940778.72,0.1035,24,278,DELINQUENT,OFFLINE,VALLE,VEHICULO
EVT000009579,2025-06-21 00:29:16,2025-06-22,LN100963,CU900963,PAYMENT,3,17205506.0,332582.43,16207758.71,0.1866,24,0,ACTIVE,OFFLINE,NARINO,LIBRANZA
EVT000004073,2024-05-24 08:26:17,,LN100407,CU900407,PAYMENT,3,8760688.0,357611.28,7687854.16,0.2082,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000004405,2026-05-05 21:07:08,2026-05-06,LN100440,CU900440,PAYMENT,7,12870689.0,129028.66,11967488.38,0.201,48,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000001741,2024-01-29 05:24:17,2024-01-29,LN100175,CU900175,PAYMENT,3,10247362.0,232973.78,9548440.66,0.2547,24,17,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000015370,2025-10-25 23:53:08,2025-10-25,LN101549,CU901549,DELINQUENCY,2,13532382.0,1341059.06,10850263.88,0.2955,6,28,DELINQUENT,OFFLINE,BOGOTA,VEHICULO
EVT000004342,2023-04-11 14:10:40,2023-04-12,LN100434,CU900434,DELINQUENCY,3,21518254.0,226515.49,20838707.53,0.1158,36,22,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000003538,2024-05-27 18:11:54,2024-05-27,LN100353,CU900353,PAYMENT,4,28395884.0,967731.73,24524957.08,0.1408,12,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000009260,2023-03-05 16:33:31,2023-03-06,LN100931,CU900931,DISBURSEMENT,0,27386010.0,1490346.66,27386010.0,0.3442,12,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000014859,2025-03-14 12:14:29,2025-03-14,LN101495,CU901495,DELINQUENCY,1,2001938.0,50000.0,1951938.0,0.1612,36,49,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000018124,2024-01-12 12:03:40,2024-01-13,LN101829,CU901829,PAYMENT,5,7926397.0,272773.74,6562528.3,0.3162,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000000405,2025-04-01 15:10:11,2025-04-01,LN100041,CU900041,DELINQUENCY,8,7715113.0,92067.02,6978576.84,0.158,36,5,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000008892,2025-02-07 19:20:17,2025-02-08,LN100894,CU900894,PAYMENT,4,26524528.0,655818.95,23901252.2,0.2945,24,18,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000017869,2024-09-09 03:03:41,2024-09-10,LN101803,CU901803,DISBURSEMENT,4,17156160.0,412691.43,15505394.28,0.2811,24,25,DELINQUENT,ONLINE,BOLIVAR,LIBRANZA
EVT000004012,2024-06-26 13:33:21,,LN100401,CU900401,PAYMENT,7,11447978.0,164106.76,10299230.68,0.0867,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000019207,2026-04-11 08:24:48,2026-04-11,LN101937,CU901937,PAYMENT,8,23836575.0,645494.45,18672619.4,0.3416,24,15,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000008599,2025-07-31 09:18:32,2025-07-31,LN100863,CU900863,PAYMENT,2,14735926.0,446695.04,13842535.92,0.2547,18,198,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000012270,2025-12-30 15:18:35,,LN101234,CU901234,PAYMENT,6,16420215.0,1199332.5,9224220.0,0.1652,6,32,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000013290,2025-04-30 03:29:59,2025-05-01,LN101335,CU901335,PAYMENT,4,1463112.0,50000.0,1263112.0,0.2292,24,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000008193,2024-03-28 08:50:29,2024-03-28,LN100821,CU900821,DELINQUENCY,6,22941228.0,949308.01,17245379.94,0.2138,12,42,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000007465,2025-04-11 15:21:55,2025-04-11,LN100747,CU900747,PAYMENT,8,15641342.0,261418.96,13549990.32,0.3014,36,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000008801,2024-04-16 07:37:33,2024-04-17,LN100885,CU900885,CLOSE,3,13470477.0,434108.57,0.0,0.2834,18,0,CLOSED,ONLINE,ANTIOQUIA,CONSUMO
EVT000007693,2025-06-25 18:06:15,2025-06-26,LN100771,CU900771,PAYMENT,1,9167098.0,78974.55,9088123.45,0.1446,48,-15,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000006387,2023-04-07 09:31:03,,LN100638,CU900638,PAYMENT,2,17518423.0,276732.69,16964957.62,0.2739,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000001003,2024-05-24 23:51:25,2024-05-24,LN100103,CU900103,DISBURSEMENT,2,8469312.0,421856.43,7625599.14,0.2981,12,31,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000005949,2025-06-25 12:36:30,,LN100594,CU900594,PAYMENT,9,26715998.0,298328.64,24031040.24,0.135,36,0,ACTIVE,APP,CUNDINAMARCA,VEHICULO
EVT000007910,2026-01-12 13:15:01,2026-01-12,LN100793,CU900793,PAYMENT,5,3444259.0,53058.81,3178964.95,0.1081,24,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000002664,2024-01-18 11:32:53,2024-01-19,LN100266,CU900266,PAYMENT,2,7334128.0,164088.89,7005950.22,0.1356,18,24,DELINQUENT,ONLINE,VALLE,VEHICULO
EVT000015007,2024-09-26 07:31:33,2024-09-26,LN101512,CU901512,PAYMENT,1,11029589.0,361182.27,10668406.73,0.2912,18,0,ACTIVE,ONLINE,RISARALDA,VEHICULO
EVT000012020,2023-08-27 07:32:57,,LN101207,CU901207,PAYMENT,9,23878820.0,380071.22,20458179.02,0.2775,36,231,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000016353,2024-12-21 20:23:55,2024-12-21,LN101646,CU901646,PAYMENT,5,9134583.0,203883.89,8115163.55,0.1348,18,14,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000002790,2025-07-09 22:49:36,2025-07-09,LN100277,CU900277,PAYMENT,9,11988599.0,209161.09,10106149.19,0.3234,36,0,ACTIVE,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000013507,2025-10-13 10:39:54,2025-10-14,LN101356,CU901356,CHARGEOFF,8,23903893.0,357522.56,21043712.52,0.2487,36,311,CHARGEOFF,OFFLINE,NARINO,CONSUMO
EVT000002892,2023-05-11 05:20:18,2023-05-11,LN100288,CU900288,DISBURSEMENT,0,6197991.0,147481.2,6197991.0,0.2759,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000004975,2024-04-17 14:28:39,2024-04-18,LN100498,CU900498,PAYMENT,9,12332047.0,266803.84,9930812.44,0.2327,24,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000010994,2023-11-02 17:35:28,,LN101106,CU901106,PAYMENT,7,7291751.0,182075.02,6017225.86,0.2994,24,257,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000010813,2025-04-23 15:08:34,2025-04-23,LN101088,CU901088,PAYMENT,7,21051689.0,632954.12,16621010.16,0.251,18,178,DELINQUENT,ONLINE,ATLANTICO,MICROCREDITO
EVT000001927,2024-10-02 19:39:23,2024-10-02,LN100192,CU900192,PAYMENT,7,9541791.0,209967.11,8072021.23,0.2401,24,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000019653,2025-02-23 22:07:17,2025-02-24,LN101983,CU901983,PAYMENT,3,1400170.0,50000.0,1250170.0,0.29,48,41,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000009247,2023-09-07 04:14:18,2023-09-08,LN100929,CU900929,PAYMENT,5,19123912.0,490528.34,16671270.3,0.313,24,224,DELINQUENT,APP,CALDAS,VEHICULO
EVT000003017,2024-11-28 05:45:13,2024-11-28,LN100301,CU900301,DELINQUENCY,1,8594591.0,162394.8,8432196.2,0.1779,24,12,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000010234,2025-03-22 22:49:00,2025-03-23,LN101026,CU901026,DELINQUENCY,2,20873617.0,356521.38,20160574.24,0.3124,36,35,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
