event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000015350,2023-10-08 06:22:45,2023-10-08,LN101547,CU901547,PAYMENT,5,2331767.0,50000.0,2081767.0,0.2537,36,32,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000000868,2024-03-10 22:51:50,2024-03-10,LN100089,CU900089,DISBURSEMENT,0,6035317.0,123663.65,6035317.0,0.2098,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000007969,2024-02-11 01:43:50,2024-02-11,LN100799,CU900799,PAYMENT,5,11469694.0,344702.54,9746181.3,0.2508,18,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000007569,2025-04-30 19:54:19,2025-05-01,LN100759,CU900759,PAYMENT,4,10612435.0,135874.54,10068936.84,0.1841,36,19,DELINQUENT,APP,SANTANDER,LIBRANZA
EVT000013973,2026-08-05 17:24:24,2026-08-05,LN101403,CU901403,PAYMENT,10,5529897.0,181085.69,3719040.1,0.2912,18,226,DELINQUENT,AGENTE,ATLANTICO,LIBRANZA
EVT000018494,2023-08-26 16:01:12,2023-08-27,LN101867,CU901867,PAYMENT,6,20070948.0,177878.78,19003675.32,0.1545,48,16,DELINQUENT,APP,SANTANDER,MICROCREDITO
EVT000017112,2026-01-25 22:05:30,2026-01-26,LN101722,CU901722,CHARGEOFF,4,20878010.0,345322.29,19496720.84,0.1308,24,287,CHARGEOFF,OFFLINE,BOGOTA,VEHICULO
EVT000017054,2025-08-09 17:56:26,2025-08-09,LN101716,CU901716,PAYMENT,6,7004948.0,98209.37,6415691.78,0.0804,24,204,DELINQUENT,OFFLINE,RISARALDA,MICROCREDITO
EVT000001870,2024-06-21 21:03:30,2024-06-21,LN100187,CU900187,PAYMENT,7,7632400.0,206074.8,6189876.4,0.34,24,106,DELINQUENT,OFFLINE,SANTANDER,VEHICULO
EVT000006321,2024-09-23 05:17:14,2024-09-24,LN100631,CU900631,DELINQUENCY,4,17495110.0,248663.83,16500454.68,0.2264,36,28,DELINQUENT,OFFLINE,VALLE,VEHICULO
EVT000010971,2024-05-05 23:12:56,2024-05-06,LN101104,CU901104,PAYMENT,9,15315810.0,352263.63,12145437.33,0.26,24,12,DELINQUENT,ONLINE,CALDAS,VEHICULO
EVT000003723,2023-09-24 19:49:52,2023-09-24,LN100371,CU900371,PAYMENT,1,20849328.0,882760.55,19966567.45,0.2234,12,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000015042,2024-08-02 22:11:58,2024-08-02,LN101515,CU901515,PAYMENT,7,21795903.0,331842.62,19473004.66,0.1045,24,-15,DELINQUENT,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000015695,2025-07-15 08:32:38,2025-07-16,LN101579,CU901579,DISBURSEMENT,2,15966752.0,1064343.69,13838064.62,0.1333,6,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000010762,2025-03-06 10:42:46,2025-03-06,LN101082,CU901082,PAYMENT,3,8685448.0,433664.42,7384454.74,0.2993,12,59,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000003384,2023-11-11 08:23:30,2023-11-12,LN100338,CU900338,PAYMENT,10,13144729.0,,10057032.2,0.2698,24,316,DELINQUENT,APP,RISARALDA,MICROCREDITO
EVT000006238,2025-08-03 03:02:51,2025-08-03,LN100623,CU900623,PAYMENT,9,21357449.0,237423.64,19220636.24,0.1335,36,24,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000012716,2024-08-07 03:47:24,2024-08-07,LN101279,CU901279,DISBURSEMENT,0,21934730.0,479931.89,21934730.0,0.1282,18,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000006325,2025-01-04 08:14:51,2025-01-04,LN100631,CU900631,PAYMENT,8,17495110.0,248663.83,15505799.36,0.2264,36,9,DELINQUENT,OFFLINE,VALLE,VEHICULO
EVT000004979,2024-07-25 16:16:58,2024-07-26,LN100498,CU900498,PAYMENT,12,12332047.0,266803.84,9130400.92,0.2327,24,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000000080,2024-07-02 09:06:20,,LN100008,CU900008,DISBURSEMENT,0,10674872.0,226200.54,10674872.0,0.2238,24,0,ACTIVE,AGENTE,NARINO,MICROCREDITO
EVT000014329,2025-01-11 08:12:59,2025-01-11,LN101442,CU901442,PAYMENT,8,7820319.0,169935.53,6460834.76,0.2346,24,15,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000018050,2023-11-11 13:27:41,2023-11-11,LN101821,CU901821,PAYMENT,6,16746829.0,314617.09,14859126.46,0.0818,18,58,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000001364,2025-06-18 01:14:44,,LN100138,CU900138,DISBURSEMENT,3,12792574.0,1155936.99,9324763.03,0.2518,6,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000000083,2024-08-19 09:42:39,2024-08-19,LN100008,CU900008,DELINQUENCY,2,10674872.0,226200.54,10222470.92,0.2238,24,42,DELINQUENT,AGENTE,NARINO,MICROCREDITO
EVT000006844,2024-12-02 21:12:48,,LN100685,CU900685,PAYMENT,9,2465956.0,50000.0,2015956.0,0.2063,36,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000005585,2024-12-22 05:06:33,2024-12-22,LN100559,CU900559,PAYMENT,4,8626623.0,227527.18,7716514.28,0.3275,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000015312,2023-09-04 01:52:10,2023-09-05,LN101543,CU901543,DELINQUENCY,2,1711115.0,54767.09,1601580.82,0.2801,18,23,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000000520,2024-07-21 13:18:16,2024-07-22,LN100052,CU900052,DELINQUENCY,4,5158948.0,81545.77,4832764.92,0.2742,36,53,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000015620,2025-07-03 16:33:14,2025-07-04,LN101571,CU901571,DELINQUENCY,7,2642724.0,83906.49,2055378.57,0.1175,12,90,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000003739,2026-01-07 23:49:47,2026-01-07,LN100373,CU900373,PAYMENT,1,24156162.0,709547.0,23446615.0,0.2406,18,0,ACTIVE,APP,BOLIVAR,CONSUMO
EVT000005628,2026-02-15 00:50:55,2026-02-16,LN100563,CU900563,PAYMENT,10,12170258.0,186509.2,10305166.0,0.1065,24,155,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000006800,2024-07-01 14:56:02,2024-07-01,LN100681,CU900681,PAYMENT,4,12828194.0,241426.61,11862487.56,0.1764,24,3,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000018011,2026-04-09 14:26:42,2026-04-09,LN101817,CU901817,DELINQUENCY,6,19387089.0,279044.83,17712820.02,0.2318,36,180,DELINQUENT,AGENTE,VALLE,LIBRANZA
EVT000017758,2026-07-26 13:35:38,2026-07-26,LN101793,CU901793,PAYMENT,8,11244953.0,286465.18,8953231.56,0.3095,24,193,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000008831,2023-10-12 00:41:06,,LN100887,CU900887,PAYMENT,10,2865109.0,55683.39,2308275.1,0.1887,24,21,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000015151,2023-10-01 03:05:34,2023-10-01,LN101527,CU901527,PAYMENT,3,7914406.0,356781.42,6844061.74,0.2508,12,1,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000018729,2024-01-11 03:13:09,2024-01-12,LN101891,CU901891,PAYMENT,3,26233841.0,1329268.72,22246034.84,0.3067,12,225,DELINQUENT,OFFLINE,BOGOTA,VEHICULO
EVT000009984,2024-05-15 00:33:45,2024-05-16,LN101004,CU901004,DELINQUENCY,0,24236665.0,438198.9,24236665.0,0.1616,24,180,DELINQUENT,APP,CUNDINAMARCA,CONSUMO
EVT000015773,2025-03-31 02:28:02,,LN101589,CU901589,DISBURSEMENT,0,1371318.0,50000.0,1371318.0,0.2271,48,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000000903,2024-07-13 08:36:24,2024-07-13,LN100093,CU900093,DISBURSEMENT,0,1419759.0,50000.0,1419759.0,0.2952,24,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000001586,2023-11-16 17:27:27,2023-11-16,LN100161,CU900161,DISBURSEMENT,1,1170810.0,50000.0,1120810.0,0.2118,24,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000019417,2026-04-21 07:42:33,2026-04-22,LN101959,CU901959,PAYMENT,5,4232049.0,232635.73,3068870.35,0.3497,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000012228,2023-06-08 14:17:31,2023-06-08,LN101230,CU901230,PAYMENT,5,13255392.0,199162.26,12259580.7,0.1005,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000013894,2024-11-10 06:23:19,2024-11-10,LN101395,CU901395,PAYMENT,3,8915474.0,210717.23,8283322.31,0.2727,24,80,DELINQUENT,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000013854,2026-03-25 02:30:55,2026-03-26,LN101391,CU901391,PAYMENT,4,3267720.0,50000.0,3067720.0,0.2499,36,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000019682,2025-05-05 15:26:46,2025-05-05,LN101986,CU901986,PAYMENT,5,14435523.0,183764.21,13516701.95,0.1819,36,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000011887,2024-10-16 18:03:02,2024-10-17,LN101194,CU901194,DELINQUENCY,8,11133627.0,157819.16,9871073.72,0.0835,24,79,DELINQUENT,AGENTE,BOGOTA,VEHICULO
EVT000009372,2025-01-24 08:25:53,,LN100944,CU900944,PAYMENT,1,12961730.0,230200.32,12731529.68,0.1552,24,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000013075,2024-03-13 17:26:36,2024-03-13,LN101312,CU901312,PAYMENT,5,3141413.0,65262.86,2815098.7,0.2155,24,28,DELINQUENT,AGENTE,VALLE,MICROCREDITO
EVT000007322,2025-04-25 09:24:07,2025-04-26,LN100733,CU900733,DISBURSEMENT,1,11966277.0,459983.69,11506293.31,0.1844,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000019534,2023-06-29 05:48:36,,LN101970,CU901970,PAYMENT,5,27550724.0,319244.01,25954503.95,0.2635,48,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000014018,2025-08-12 12:35:25,2025-08-12,LN101408,CU901408,PAYMENT,7,8161125.0,540429.7,4378117.1,0.1311,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000001431,2025-05-21 17:56:26,2025-05-22,LN100145,CU900145,PAYMENT,4,12849138.0,484284.01,10912001.96,0.1769,12,20,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000002134,2023-05-15 20:04:42,2023-05-16,LN100212,CU900212,PAYMENT,1,17340343.0,829041.8,16511301.2,0.2781,12,10,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000005357,2024-03-09 16:52:28,2024-03-10,LN100537,CU900537,DELINQUENCY,8,23900689.0,778047.1,17676312.2,0.2883,18,43,DELINQUENT,APP,CALDAS,MICROCREDITO
EVT000003149,2024-10-18 07:15:20,2024-10-19,LN100314,CU900314,PAYMENT,5,7006177.0,144000.29,6286175.55,0.1083,18,18,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000015493,2023-04-21 11:48:30,2023-04-21,LN101559,CU901559,CHARGEOFF,1,10833638.0,349565.39,10484072.61,0.284,18,344,CHARGEOFF,OFFLINE,ATLANTICO,MICROCREDITO
EVT000014405,2025-01-06 10:22:59,2025-01-07,LN101450,CU901450,DELINQUENCY,2,1436173.0,50000.0,1336173.0,0.1235,48,20,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000012249,2025-01-12 08:33:21,2025-01-13,LN101233,CU901233,PAYMENT,1,21262104.0,751402.76,20510701.24,0.1534,12,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000010077,2024-08-18 06:14:55,,LN101011,CU901011,PAYMENT,8,20234096.0,722222.33,14456317.36,0.3354,18,171,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000006803,2024-10-25 17:05:17,2024-10-26,LN100681,CU900681,DELINQUENCY,5,12828194.0,241426.61,11621060.95,0.1764,24,58,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000008744,2023-08-06 02:41:12,,LN100879,CU900879,DISBURSEMENT,0,16374416.0,213358.64,16374416.0,0.1909,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000002681,2025-06-24 07:01:04,2025-06-25,LN100267,CU900267,PAYMENT,8,7592474.0,160087.31,6311775.52,0.2217,24,49,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000019361,2025-10-22 20:19:48,2025-10-22,LN101954,CU901954,DISBURSEMENT,0,2508974.0,53629.32,2508974.0,0.2275,24,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000014003,2024-07-30 14:30:51,2024-07-31,LN101407,CU901407,DISBURSEMENT,0,1178586.0,50000.0,1178586.0,0.2025,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000014312,2023-05-04 05:51:27,2023-05-05,LN101441,CU901441,PAYMENT,6,12420658.0,412697.06,9944475.64,0.2984,18,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000010298,2025-01-06 00:08:25,2025-01-07,LN101034,CU901034,PAYMENT,4,29547988.0,2216099.1,20683591.6,0.175,6,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000004292,2024-07-11 16:20:39,,LN100430,CU900430,PAYMENT,2,10194090.0,289308.27,9615473.46,0.0838,12,0,ACTIVE,ONLINE,BOLIVAR,VEHICULO
EVT000000865,2025-02-16 10:31:12,2025-02-16,LN100088,CU900088,PAYMENT,7,27805413.0,329146.58,25501386.94,0.2735,48,3,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000011309,2025-04-25 13:49:15,2025-04-26,LN101136,CU901136,PAYMENT,11,17962012.0,514252.4,12305235.6,0.0863,12,10,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000019536,2023-07-30 07:20:54,,LN101970,CU901970,PAYMENT,7,27550724.0,319244.01,25316015.93,0.2635,48,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000006442,2023-06-28 18:39:12,,LN100643,CU900643,PAYMENT,1,25128652.0,822460.78,24306191.22,0.1273,12,0,ACTIVE,AGENTE,BOGOTA,VEHICULO
EVT000017877,2023-11-25 05:13:17,2023-11-26,LN101804,CU901804,PAYMENT,4,3339530.0,61614.33,3093072.68,0.169,24,0,ACTIVE,OFFLINE,NARINO,MICROCREDITO
EVT000001710,2024-01-26 00:14:25,2024-01-27,LN100172,CU900172,DELINQUENCY,1,1043854.0,50000.0,993854.0,0.1731,24,24,DELINQUENT,AGENTE,RISARALDA,VEHICULO
EVT000002891,2026-08-23 08:37:38,2026-08-24,LN100287,CU900287,DELINQUENCY,9,28450470.0,518746.9,23781747.9,0.347,36,27,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000014304,2024-10-25 21:17:19,2024-10-26,LN101440,CU901440,PAYMENT,9,17309131.0,363405.21,14038484.11,0.2199,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000006674,2026-05-13 13:49:54,,LN100667,CU900667,PAYMENT,9,1961111.0,50000.0,1511111.0,0.2322,48,10,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000003401,2026-02-08 01:12:41,2026-02-09,LN100340,CU900340,DELINQUENCY,1,5147513.0,128378.97,5019134.03,0.2988,24,41,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000001804,2025-11-21 22:43:28,,LN100182,CU900182,DISBURSEMENT,0,9203045.0,176652.45,9203045.0,0.1839,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000015649,2023-09-19 20:56:57,,LN101574,CU901574,PAYMENT,2,8612931.0,202805.82,8207319.36,0.1532,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000015528,2025-08-17 14:37:16,2025-08-18,LN101563,CU901563,DISBURSEMENT,0,26336096.0,584836.91,26336096.0,0.1331,18,0,ACTIVE,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000012058,2025-03-23 18:42:28,2025-03-24,LN101211,CU901211,DISBURSEMENT,6,1668299.0,138068.43,839888.42,0.2138,6,27,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000011569,2025-10-29 14:25:35,,LN101161,CU901161,PAYMENT,12,4050190.0,304898.3,391410.4,0.1764,6,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000001183,2023-06-02 16:59:26,2023-06-02,LN100120,CU900120,PAYMENT,5,10766542.0,191859.78,9807243.1,0.1564,24,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000010907,2024-07-03 16:27:28,2024-07-03,LN101098,CU901098,DELINQUENCY,6,19677458.0,356653.93,17537534.42,0.1625,24,61,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000003455,2024-09-24 01:34:48,,LN100345,CU900345,PAYMENT,5,6053582.0,312062.15,4493271.25,0.3155,12,29,DELINQUENT,AGENTE,ATLANTICO,MICROCREDITO
EVT000007335,2024-01-16 06:29:46,2024-01-16,LN100735,CU900735,PAYMENT,1,12810575.0,349664.64,12460910.36,0.3459,24,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000019311,2026-06-10 00:18:14,2026-06-11,LN101948,CU901948,DELINQUENCY,4,25961375.0,745956.84,22977547.64,0.231,18,40,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000014812,2025-01-01 14:03:01,2025-01-01,LN101490,CU901490,DISBURSEMENT,0,18131217.0,346306.24,18131217.0,0.182,24,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000015491,2023-02-26 10:58:52,2023-02-27,LN101559,CU901559,DISBURSEMENT,0,10833638.0,349565.39,10833638.0,0.284,18,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000018767,2024-11-06 01:16:13,2024-11-07,LN101894,CU901894,PAYMENT,3,29484964.0,681987.22,27439002.34,0.2626,24,101,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000019288,2025-07-22 09:50:43,2025-07-22,LN101946,CU901946,PAYMENT,1,5290300.0,131278.79,5159021.21,0.2963,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000015052,2025-05-02 07:21:34,2025-05-02,LN101516,CU901516,PAYMENT,7,21490725.0,302159.59,19375607.87,0.0812,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000000044,2024-04-13 13:42:14,2024-04-14,LN100004,CU900004,DELINQUENCY,0,27363518.0,690381.56,27363518.0,0.3046,24,12,DELINQUENT,AGENTE,ATLANTICO,VEHICULO
EVT000018068,2024-05-17 01:53:01,2024-05-17,LN101823,CU901823,DELINQUENCY,2,12252091.0,91615.01,12068860.98,0.0991,48,38,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000003718,2023-09-11 04:48:40,2023-09-11,LN100370,CU900370,PAYMENT,7,22934500.0,615676.65,18624763.45,0.3369,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000010531,2025-01-20 14:03:14,2025-01-20,LN101058,CU901058,PAYMENT,1,13223458.0,232336.16,12991121.84,0.1514,24,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000010404,2024-12-04 14:07:48,2024-12-05,LN101044,CU901044,PAYMENT,2,15272814.0,377238.51,14518336.98,0.294,24,0,ACTIVE,APP,RISARALDA,CONSUMO
EVT000005876,2024-07-25 21:44:43,2024-07-25,LN100587,CU900587,DISBURSEMENT,4,4211616.0,153639.75,0.0,0.1648,12,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000019592,2025-04-13 01:22:40,2025-04-14,LN101977,CU901977,DISBURSEMENT,0,26928977.0,763885.31,26928977.0,0.2255,18,0,ACTIVE,OFFLINE,CALDAS,MICROCREDITO
EVT000012526,2023-10-22 16:38:27,2023-10-22,LN101259,CU901259,CHARGEOFF,6,22050483.0,565264.13,18658898.22,0.3127,24,263,CHARGEOFF,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000009378,2025-07-27 12:11:15,2025-07-28,LN100944,CU900944,PAYMENT,6,12961730.0,230200.32,11580528.08,0.1552,24,16,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000000447,2026-01-13 17:28:09,2026-01-13,LN100045,CU900045,DELINQUENCY,6,15435880.0,192125.25,14283128.5,0.1734,36,35,DELINQUENT,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000015684,2023-12-23 20:42:07,2023-12-23,LN101578,CU901578,DISBURSEMENT,0,14626727.0,318423.85,14626727.0,0.2354,24,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000017056,2025-09-08 19:34:20,2025-09-08,LN101716,CU901716,DELINQUENCY,7,7004948.0,98209.37,6317482.41,0.0804,24,180,DELINQUENT,OFFLINE,RISARALDA,MICROCREDITO
EVT000019740,2024-03-24 06:31:42,2024-03-24,LN101991,CU901991,PAYMENT,9,12266657.0,258662.91,9938690.81,0.1163,18,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000006623,2024-10-09 05:45:10,2024-10-10,LN100662,CU900662,PAYMENT,2,5105925.0,99999.54,4905925.92,0.1917,24,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000019643,2024-01-05 15:12:15,2024-01-06,LN101982,CU901982,PAYMENT,6,21457421.0,282808.81,19760568.14,0.3272,48,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000005799,2023-01-29 03:34:32,2023-01-30,LN100580,CU900580,DISBURSEMENT,0,13875342.0,400719.88,13875342.0,0.2332,18,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000000720,2025-06-15 00:58:13,,LN100074,CU900074,PAYMENT,5,14135596.0,276845.65,12751367.75,0.1917,24,32,DELINQUENT,OFFLINE,CALDAS,VEHICULO
EVT000019472,2024-06-20 03:02:30,2024-06-20,LN101964,CU901964,PAYMENT,6,24157798.0,338571.54,22126368.76,0.0803,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000009463,2023-05-20 16:46:56,,LN100952,CU900952,PAYMENT,3,10944109.0,280935.28,10101303.16,0.3134,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000009455,2023-08-12 01:45:38,2023-08-13,LN100951,CU900951,DELINQUENCY,5,12486938.0,384847.43,10562700.85,0.1082,12,13,DELINQUENT,AGENTE,VALLE,VEHICULO
EVT000000917,2024-01-07 16:47:04,2024-01-07,LN100094,CU900094,PAYMENT,5,21945463.0,573800.71,19076459.45,0.1922,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000015998,2024-08-28 11:58:22,2024-08-29,LN101611,CU901611,PAYMENT,3,23528848.0,703041.98,21419722.06,0.2482,18,22,DELINQUENT,OFFLINE,RISARALDA,CONSUMO
EVT000000072,2024-08-26 02:33:22,2024-08-27,LN100007,CU900007,DISBURSEMENT,0,6346782.0,319052.73,6346782.0,0.3027,12,0,ACTIVE,APP,RISARALDA,CONSUMO
EVT000002068,2023-04-06 20:32:44,2023-04-06,LN100205,CU900205,PAYMENT,1,25899325.0,550101.66,25349223.34,0.1186,18,20,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000008272,2025-12-03 09:08:32,2025-12-03,LN100828,CU900828,PAYMENT,2,28505858.0,706090.1,27093677.8,0.2954,24,34,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000007699,2025-11-08 21:39:11,,LN100771,CU900771,DELINQUENCY,6,9167098.0,78974.55,8693250.7,0.1446,48,33,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000003761,2024-04-18 08:07:07,2024-04-18,LN100375,CU900375,PAYMENT,5,25562778.0,415395.14,23485802.3,0.2875,36,143,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000005094,2024-01-21 07:21:06,2024-01-21,LN100510,CU900510,PAYMENT,5,11358312.0,290469.9,9905962.5,0.1836,18,30,DELINQUENT,OFFLINE,SANTANDER,MICROCREDITO
EVT000017501,2024-06-15 17:44:19,2024-06-15,LN101767,CU901767,PAYMENT,4,25289436.0,1119563.33,20811182.68,0.2427,12,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000004086,2025-11-01 21:47:00,2025-11-01,LN100408,CU900408,PAYMENT,8,9980893.0,704251.81,4346878.52,0.1528,6,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000009472,2024-04-19 20:00:26,2024-04-20,LN100953,CU900953,PAYMENT,1,29197638.0,677190.55,28520447.45,0.1479,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000010921,2025-09-23 17:16:32,2025-09-23,LN101100,CU901100,DISBURSEMENT,0,16573880.0,558539.76,16573880.0,0.137,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000000863,2024-12-09 09:02:54,,LN100088,CU900088,PAYMENT,5,27805413.0,329146.58,26159680.1,0.2735,48,11,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000003038,2026-05-12 23:01:15,2026-04-27,LN100302,CU900302,PAYMENT,8,11126036.0,952611.2,3505146.4,0.2281,6,60,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000002620,2023-10-30 00:21:50,2023-10-31,LN100262,CU900262,DISBURSEMENT,0,20129512.0,212819.27,20129512.0,0.2229,48,0,ACTIVE,OFFLINE,RISARALDA,MICROCREDITO
EVT000010879,2026-02-06 14:00:10,2026-02-07,LN101095,CU901095,PAYMENT,6,28911154.0,934697.61,23302968.34,0.1233,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000004460,2023-09-10 19:18:32,2023-09-11,LN100446,CU900446,DISBURSEMENT,3,29587674.0,769575.4,27278947.8,0.3202,24,0,ACTIVE,AGENTE,NARINO,LIBRANZA
EVT000013908,2024-11-26 21:50:50,2024-11-27,LN101397,CU901397,DISBURSEMENT,5,22966758.0,312118.24,21406166.8,0.2077,36,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000017253,2026-10-17 02:03:04,2026-10-18,LN101737,CU901737,PAYMENT,10,23953965.0,1112901.21,12824952.9,0.2646,12,7,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000004707,2026-01-03 08:00:40,2026-01-03,LN100473,CU900473,DISBURSEMENT,1,21557649.0,374240.79,21183408.21,0.3208,36,0,ACTIVE,OFFLINE,NARINO,VEHICULO
EVT000016704,2025-11-12 01:12:58,2025-11-13,LN101683,CU901683,DISBURSEMENT,0,21871892.0,822601.86,21871892.0,0.1761,12,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000003164,2025-04-03 07:06:54,2025-04-04,LN100316,CU900316,DISBURSEMENT,0,27758713.0,739862.23,27758713.0,0.1998,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000016588,2023-04-26 05:32:23,,LN101671,CU901671,PAYMENT,3,19565083.0,193156.28,18985614.16,0.1949,48,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000010132,2025-01-16 07:41:10,2025-01-16,LN101017,CU901017,PAYMENT,6,25681422.0,1252482.95,18166524.3,0.2877,12,6,DELINQUENT,ONLINE,RISARALDA,MICROCREDITO
