event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000013578,2024-05-02 07:50:26,,LN101364,CU901364,DELINQUENCY,5,9977043.0,212377.99,8915153.05,0.1193,18,14,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000013699,2025-07-19 20:39:13,2025-07-20,LN101375,CU901375,PAYMENT,6,17981782.0,541970.91,14729956.54,0.2521,18,129,DELINQUENT,APP,CALDAS,VEHICULO
EVT000017406,2024-04-13 01:01:04,2024-05-14,LN101755,CU901755,PAYMENT,6,20511362.0,1990012.34,8571287.96,0.2851,6,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000009428,2026-06-07 13:55:09,2026-06-08,LN100948,CU900948,PAYMENT,8,14875107.0,346441.24,12103577.08,0.2658,24,56,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000018211,2024-12-13 07:18:27,2024-12-13,LN101838,CU901838,PAYMENT,7,5416762.0,86478.61,4811411.73,0.1193,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000004880,2026-02-11 22:04:26,2026-02-11,LN100489,CU900489,PAYMENT,7,7343038.0,252013.06,5578946.58,0.3148,18,0,ACTIVE,OFFLINE,CALDAS,LIBRANZA
EVT000013238,2026-04-04 18:31:47,2026-04-04,LN101330,CU901330,DELINQUENCY,3,21435738.0,417853.99,20182176.03,0.0924,18,121,DELINQUENT,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000016502,2025-04-19 04:55:54,2025-04-19,LN101662,CU901662,PAYMENT,3,9265098.0,84613.51,9011257.47,0.1653,48,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000004508,2024-02-15 22:36:15,2024-02-15,LN100451,CU900451,DISBURSEMENT,1,4551296.0,260152.08,4291143.92,0.0858,6,38,DELINQUENT,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000009722,2024-12-19 16:00:33,2024-12-20,LN100977,CU900977,PAYMENT,1,27985347.0,576871.29,27408475.71,0.1092,18,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000003012,2023-11-09 09:58:49,2023-11-09,LN100300,CU900300,PAYMENT,3,1443504.0,50000.0,1293504.0,0.2024,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000001700,2025-12-18 14:56:31,2025-12-19,LN100171,CU900171,DISBURSEMENT,0,25383842.0,269068.73,25383842.0,0.118,36,0,ACTIVE,OFFLINE,BOLIVAR,LIBRANZA
EVT000016145,2025-10-21 06:10:47,2025-10-21,LN101626,CU901626,PAYMENT,11,15024562.0,374937.94,10900244.66,0.2991,24,0,ACTIVE,ONLINE,BOLIVAR,VEHICULO
EVT000004805,2025-04-11 09:59:05,2025-04-11,LN100481,CU900481,PAYMENT,11,6994260.0,118202.99,5694027.11,0.138,24,16,DELINQUENT,OFFLINE,,LIBRANZA
EVT000011405,2024-10-28 17:53:17,2024-10-28,LN101145,CU901145,PAYMENT,1,7651318.0,138068.03,7513249.97,0.1609,24,0,ACTIVE,AGENTE,NARINO,MICROCREDITO
EVT000018733,2024-05-02 05:26:52,2024-05-02,LN101891,CU901891,PAYMENT,6,26233841.0,1329268.72,18258228.68,0.3067,12,177,DELINQUENT,OFFLINE,BOGOTA,VEHICULO
EVT000012155,2023-08-26 15:09:43,2023-08-27,LN101222,CU901222,DELINQUENCY,0,5388182.0,53289.12,5388182.0,0.0967,36,30,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000011553,2025-11-30 13:32:22,2025-11-30,LN101160,CU901160,PAYMENT,5,21509565.0,308016.97,19969480.15,0.2296,36,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000012363,2024-11-14 21:24:40,2024-11-14,LN101243,CU901243,PAYMENT,2,3725997.0,381542.09,2962912.82,0.312,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000009994,2025-02-14 17:54:21,2025-02-14,LN101005,CU901005,DISBURSEMENT,1,22340304.0,345753.44,21994550.56,0.2643,36,0,ACTIVE,AGENTE,SANTANDER,CONSUMO
EVT000006910,2024-11-15 17:10:24,,LN100692,CU900692,PAYMENT,2,10754864.0,336304.6,10082254.8,0.1127,12,0,ACTIVE,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000007496,2024-06-08 20:04:24,,LN100752,CU900752,PAYMENT,2,27092049.0,1022183.01,25047682.98,0.1773,12,13,DELINQUENT,ONLINE,CALDAS,VEHICULO
EVT000014668,2025-04-08 22:42:41,2025-04-08,LN101475,CU901475,PAYMENT,5,8184741.0,125226.54,7558608.3,0.259,36,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000004631,2025-01-21 09:13:18,2025-01-21,LN100464,CU900464,PAYMENT,5,15796154.0,531224.66,13140030.7,0.1363,12,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000007448,2026-01-29 04:24:16,2026-01-29,LN100745,CU900745,PAYMENT,6,6500158.0,73045.53,6061884.82,0.2495,48,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000012376,2025-10-01 06:39:43,,LN101244,CU901244,PAYMENT,6,29789088.0,902907.26,24371644.44,0.1031,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000014871,2025-07-06 18:22:30,2025-07-06,LN101496,CU901496,PAYMENT,7,13151668.0,95086.56,12486062.08,0.0892,48,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000014351,2024-08-22 05:52:38,2024-08-22,LN101444,CU901444,PAYMENT,5,18080394.0,208828.55,17036251.25,0.262,48,4,DELINQUENT,APP,ATLANTICO,VEHICULO
EVT000005361,2025-04-15 00:24:53,2025-04-16,LN100538,CU900538,DISBURSEMENT,0,7766598.0,72617.69,7766598.0,0.0805,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000003817,2025-08-07 11:02:12,2025-08-07,LN100381,CU900381,PAYMENT,7,24836530.0,283198.53,22854140.29,0.2561,48,17,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000016112,2024-07-20 19:45:37,2024-07-21,LN101623,CU901623,PAYMENT,5,22221326.0,417872.04,20131965.8,0.1761,24,25,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000014225,2024-05-05 21:02:46,2024-05-06,LN101430,CU901430,PAYMENT,9,17390305.0,826735.1,9949689.1,0.2754,12,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000002556,2025-10-25 10:32:30,2025-10-25,LN100255,CU900255,DELINQUENCY,1,26395219.0,1408448.89,24986770.11,0.3336,12,68,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000019621,2024-08-04 05:29:57,2024-08-05,LN101980,CU901980,DELINQUENCY,1,17254174.0,447228.19,16806945.81,0.1888,18,20,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000000752,2023-05-23 21:00:34,2023-05-24,LN100078,CU900078,DISBURSEMENT,0,16248471.0,456744.52,16248471.0,0.0811,12,0,ACTIVE,AGENTE,BOLIVAR,MICROCREDITO
EVT000006036,2025-09-21 06:06:58,2025-09-21,LN100603,CU900603,PAYMENT,1,23264032.0,484667.33,22779364.67,0.1125,18,0,ACTIVE,APP,VALLE,CONSUMO
EVT000014677,2024-03-17 14:21:32,2024-03-18,LN101476,CU901476,DISBURSEMENT,0,22017535.0,491431.38,22017535.0,0.2464,24,0,ACTIVE,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000010260,2024-12-05 00:20:38,,LN101029,CU901029,PAYMENT,6,11923780.0,189588.1,10786251.4,0.277,36,29,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000014110,2023-04-09 10:04:51,2023-04-09,LN101419,CU901419,PAYMENT,2,28175894.0,1740706.73,24694480.54,0.1089,6,0,ACTIVE,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000002800,2024-06-19 23:10:32,2024-06-19,LN100279,CU900279,DISBURSEMENT,0,20489931.0,613058.74,20489931.0,0.0992,12,0,ACTIVE,AGENTE,RISARALDA,VEHICULO
EVT000004079,2025-05-04 18:05:53,2025-05-05,LN100408,CU900408,PAYMENT,1,9980893.0,704251.81,9276641.19,0.1528,6,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000012134,2025-12-14 21:22:44,2025-12-15,LN101219,CU901219,PAYMENT,5,1309026.0,50000.0,1059026.0,0.2544,24,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000011437,2023-12-03 18:19:32,2023-12-04,LN101148,CU901148,PAYMENT,3,11433069.0,358769.71,10356759.87,0.1138,12,38,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000016758,2024-01-19 23:33:20,2024-01-20,LN101688,CU901688,PAYMENT,1,16070999.0,552199.53,15518799.47,0.3154,18,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000000732,2024-08-18 01:21:17,2024-08-18,LN100076,CU900076,PAYMENT,3,28432262.0,614705.5,26588145.5,0.2324,24,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000001216,2024-07-05 08:46:42,2024-07-05,LN100124,CU900124,PAYMENT,3,12477569.0,467659.29,11074591.13,0.1748,12,0,ACTIVE,AGENTE,RISARALDA,MICROCREDITO
EVT000006707,2025-05-23 22:52:33,2025-05-24,LN100671,CU900671,PAYMENT,2,29595480.0,440183.44,28715113.12,0.2462,36,12,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000003716,2023-08-09 04:30:59,2023-08-10,LN100370,CU900370,PAYMENT,5,22934500.0,615676.65,19856116.75,0.3369,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000009251,2023-12-21 06:04:36,2023-12-21,LN100929,CU900929,PAYMENT,9,19123912.0,490528.34,14709156.94,0.313,24,212,DELINQUENT,APP,CALDAS,VEHICULO
EVT000006094,2023-06-26 17:13:45,2023-06-26,LN100609,CU900609,DELINQUENCY,0,9177744.0,125337.39,9177744.0,0.2097,36,42,DELINQUENT,ONLINE,ATLANTICO,MICROCREDITO
EVT000002353,2023-12-03 18:51:16,2023-12-03,LN100234,CU900234,PAYMENT,9,16796746.0,347356.71,13670535.61,0.1102,18,29,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000019190,2023-03-14 01:34:03,2023-03-14,LN101936,CU901936,PAYMENT,3,28596386.0,772102.42,26280078.74,0.205,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000017136,2025-04-22 10:05:10,,LN101725,CU901725,DELINQUENCY,1,8411786.0,265419.89,8146366.11,0.2733,18,40,DELINQUENT,APP,ANTIOQUIA,MICROCREDITO
EVT000003510,2025-06-21 10:39:18,2025-06-21,LN100351,CU900351,PAYMENT,1,21844901.0,1051176.64,20793724.36,0.2812,12,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000005973,2025-06-02 00:35:44,2025-06-03,LN100596,CU900596,PAYMENT,9,11703504.0,239278.14,9550000.74,0.2089,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000009554,2023-11-30 02:44:38,2023-11-30,LN100961,CU900961,PAYMENT,4,28721943.0,496746.0,26734959.0,0.1459,24,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000019709,2023-04-15 16:14:41,,LN101989,CU901989,DISBURSEMENT,0,16582799.0,309517.94,16582799.0,0.1733,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000017035,2024-02-18 05:05:45,2024-02-18,LN101714,CU901714,PAYMENT,9,17231430.0,316282.9,14384883.9,0.1671,24,178,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000009966,2023-08-31 02:02:04,2023-09-01,LN101002,CU901002,PAYMENT,1,2654375.0,121596.92,2532778.08,0.2581,12,33,DELINQUENT,AGENTE,CUNDINAMARCA,VEHICULO
EVT000001722,2023-05-31 14:29:01,2023-05-31,LN100173,CU900173,PAYMENT,4,28563800.0,1245667.32,23581130.72,0.2361,12,0,ACTIVE,AGENTE,NARINO,VEHICULO
EVT000013017,2023-10-26 11:27:48,2023-10-27,LN101307,CU901307,CHARGEOFF,5,13576558.0,257479.42,12289160.9,0.1793,24,353,CHARGEOFF,OFFLINE,SANTANDER,CONSUMO
EVT000013697,2025-05-14 20:31:09,2025-05-14,LN101375,CU901375,DELINQUENCY,4,17981782.0,541970.91,15813898.36,0.2521,18,135,DELINQUENT,APP,CALDAS,VEHICULO
EVT000009944,2025-01-17 01:33:43,,LN100999,CU900999,PAYMENT,4,15590957.0,486333.92,13645621.32,0.2679,18,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000004601,2024-06-29 20:36:06,2024-06-29,LN100461,CU900461,PAYMENT,11,1278303.0,50000.0,728303.0,0.2598,18,0,ACTIVE,AGENTE,SANTANDER,VEHICULO
EVT000000852,2024-07-10 23:35:08,2024-07-10,LN100087,CU900087,PAYMENT,2,23183945.0,1073416.65,21037111.7,0.263,12,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000011639,2023-08-30 17:39:04,2023-08-31,LN101168,CU901168,DELINQUENCY,4,23843093.0,383158.5,22310459.0,0.1214,24,74,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000007339,2024-03-17 07:50:35,,LN100735,CU900735,PAYMENT,5,12810575.0,349664.64,11062251.8,0.3459,24,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000009136,2024-04-25 10:26:07,2024-04-26,LN100918,CU900918,DISBURSEMENT,0,3698288.0,75987.49,3698288.0,0.1082,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000017562,2023-03-26 19:45:17,2023-03-26,LN101773,CU901773,DELINQUENCY,3,27418416.0,851616.0,24863568.0,0.2659,18,24,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000010862,2025-12-20 04:46:12,2025-12-21,LN101094,CU901094,DISBURSEMENT,0,13445655.0,625626.33,13445655.0,0.2653,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000017225,2026-01-01 02:12:32,2026-01-01,LN101735,CU901735,PAYMENT,1,19916398.0,454591.78,19461806.22,0.2565,24,7,DELINQUENT,APP,CALDAS,CONSUMO
EVT000015780,2025-10-09 05:24:30,2025-10-10,LN101589,CU901589,PAYMENT,6,1371318.0,50000.0,1071318.0,0.2271,48,29,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000011562,2025-03-21 10:48:54,2025-03-21,LN101161,CU901161,PAYMENT,5,4050190.0,304898.3,2525698.5,0.1764,6,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000015817,2026-06-09 06:31:16,2026-06-10,LN101592,CU901592,PAYMENT,12,18574515.0,294653.72,0.0,0.2759,36,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000017800,2025-08-07 18:29:55,2025-08-08,LN101797,CU901797,PAYMENT,6,15004651.0,188708.49,13872400.06,0.1773,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000016581,2024-05-26 13:22:10,2024-05-26,LN101670,CU901670,PAYMENT,3,4596377.0,153518.99,4135820.03,0.134,12,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000019756,2023-04-24 10:37:23,2023-04-24,LN101993,CU901993,DELINQUENCY,1,21221095.0,2073300.98,19147794.02,0.2885,6,38,DELINQUENT,OFFLINE,ATLANTICO,VEHICULO
EVT000011930,2025-10-23 06:07:20,2025-10-24,LN101199,CU901199,DISBURSEMENT,0,16245201.0,442925.41,16245201.0,0.3453,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000008329,2024-01-21 06:05:31,2024-01-22,LN100833,CU900833,PAYMENT,3,24064047.0,343995.55,23032060.35,0.0859,24,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000006765,2025-01-06 12:08:26,2025-01-06,LN100677,CU900677,PAYMENT,3,19059733.0,315692.71,18112654.87,0.2969,36,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000014207,2026-02-24 19:36:53,2026-02-25,LN101429,CU901429,PAYMENT,2,7645787.0,82574.5,7480638.0,0.124,36,36,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000004129,2025-02-22 04:06:13,2025-02-22,LN100413,CU900413,DISBURSEMENT,0,28330349.0,,28330349.0,0.1538,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000006902,2023-04-28 11:48:06,2023-04-28,LN100691,CU900691,PAYMENT,1,28343467.0,761494.48,27581972.52,0.203,18,68,DELINQUENT,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000018875,2023-06-11 13:49:00,2023-06-12,LN101904,CU901904,PAYMENT,5,4048203.0,79020.92,3653098.4,0.0928,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000013033,2024-02-27 18:02:24,2024-02-27,LN101309,CU901309,PAYMENT,1,25127228.0,342986.66,24784241.34,0.2095,36,35,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000000109,2023-10-16 13:41:01,2023-10-17,LN100010,CU900010,PAYMENT,10,11086273.0,117348.2,9912791.0,0.2234,48,0,ACTIVE,OFFLINE,CALDAS,LIBRANZA
EVT000010364,2025-09-01 20:05:14,2025-09-02,LN101040,CU901040,PAYMENT,5,14508277.0,513157.76,11942488.2,0.1537,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000007278,2026-05-01 07:46:35,2026-05-01,LN100727,CU900727,PAYMENT,3,29304980.0,451150.17,27951529.49,0.1079,24,46,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000010022,2026-03-22 12:55:40,,LN101007,CU901007,PAYMENT,3,6109457.0,115682.57,5762409.29,0.1787,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000011755,2026-06-07 22:59:35,2026-06-08,LN101181,CU901181,PAYMENT,9,24729023.0,1335861.82,12706266.62,0.3402,12,56,DELINQUENT,APP,NARINO,CONSUMO
EVT000001769,2024-10-12 03:55:17,2024-10-13,LN100178,CU900178,PAYMENT,9,24819120.0,1338495.14,12772663.74,0.3393,12,29,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000004153,2023-09-14 03:41:48,,LN100415,CU900415,PAYMENT,5,22912822.0,472691.52,20549364.4,0.2126,24,245,DELINQUENT,APP,NARINO,MICROCREDITO
EVT000004684,2023-10-20 08:27:46,,LN100470,CU900470,PAYMENT,5,25955449.0,916400.39,21373447.05,0.3296,18,0,ACTIVE,ONLINE,SANTANDER,MICROCREDITO
EVT000010231,2025-02-07 20:36:59,2025-02-07,LN101026,CU901026,DELINQUENCY,0,20873617.0,356521.38,20873617.0,0.3124,36,13,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000009565,2023-08-09 21:38:35,,LN100962,CU900962,PAYMENT,3,16180212.0,412190.9,14943639.3,0.3095,24,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000005700,2026-05-29 01:43:54,2026-05-30,LN100570,CU900570,PAYMENT,4,6259135.0,314959.67,4999296.32,0.3032,12,9,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000007914,2026-05-15 14:56:15,2026-05-15,LN100793,CU900793,PAYMENT,8,3444259.0,53058.81,3019788.52,0.1081,24,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000006561,2024-08-30 15:39:30,2024-08-30,LN100654,CU900654,PAYMENT,9,25036415.0,815185.67,17699743.97,0.2884,18,35,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000006261,2023-05-31 00:43:07,2023-06-01,LN100625,CU900625,PAYMENT,5,19634763.0,223050.91,18519508.45,0.1408,36,20,DELINQUENT,ONLINE,BOLIVAR,VEHICULO
EVT000007287,2024-09-04 15:26:03,,LN100728,CU900728,PAYMENT,6,21759053.0,564321.04,18373126.76,0.3187,24,19,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000018970,2023-08-07 12:53:03,2023-08-08,LN101913,CU901913,PAYMENT,5,2130537.0,50000.0,1880537.0,0.1431,18,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000018357,2023-11-08 23:57:32,2023-11-09,LN101854,CU901854,PAYMENT,2,28168402.0,762612.54,26643176.92,0.2061,18,6,DELINQUENT,AGENTE,ATLANTICO,LIBRANZA
EVT000007599,2026-02-11 20:24:31,2026-02-12,LN100762,CU900762,PAYMENT,7,12805240.0,194319.52,11445003.36,0.1035,24,326,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000005417,2024-05-05 06:11:20,2024-05-06,LN100543,CU900543,PAYMENT,5,26911274.0,1377049.89,20026024.55,0.3117,12,0,ACTIVE,APP,CUNDINAMARCA,VEHICULO
EVT000006327,2024-11-18 22:46:42,2024-11-18,LN100632,CU900632,DISBURSEMENT,0,29351412.0,2126216.29,29351412.0,0.1622,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000016274,2025-01-16 13:15:23,2025-01-16,LN101638,CU901638,PAYMENT,7,7366903.0,310220.29,5195360.97,0.2211,12,33,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000014558,2025-08-14 21:49:44,,LN101464,CU901464,DELINQUENCY,7,16998786.0,423156.45,14036690.85,0.1734,18,40,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000008056,2023-10-01 02:04:23,2023-10-02,LN100808,CU900808,PAYMENT,3,23240741.0,1386077.79,19082507.63,0.0982,6,8,DELINQUENT,OFFLINE,VALLE,LIBRANZA
EVT000003225,2025-02-09 12:03:11,2025-02-10,LN100322,CU900322,PAYMENT,7,27089517.0,1012335.25,20003170.25,0.1737,12,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000002553,2025-08-16 08:59:05,2025-08-17,LN100255,CU900255,DISBURSEMENT,0,26395219.0,1408448.89,26395219.0,0.3336,12,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000005781,2024-09-19 07:14:46,2024-09-19,LN100578,CU900578,PAYMENT,3,20525491.0,207615.34,19902644.98,0.2046,48,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000001292,2024-09-27 05:57:04,,LN100131,CU900131,PAYMENT,6,1644823.0,54706.81,1316582.14,0.1326,12,80,DELINQUENT,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000003616,2023-04-28 23:49:26,2023-04-28,LN100361,CU900361,DELINQUENCY,2,2255515.0,61169.57,2133175.86,0.3424,24,38,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000005728,2024-10-01 09:44:32,,LN100573,CU900573,PAYMENT,1,3537703.0,110234.83,3427468.17,0.2674,18,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000011343,2024-07-12 11:55:37,2024-07-13,LN101140,CU901140,PAYMENT,2,20075022.0,367105.24,19340811.52,0.3486,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000017638,2023-06-05 19:03:33,2023-06-05,LN101782,CU901782,DELINQUENCY,0,21287181.0,537714.19,21287181.0,0.1789,18,24,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000003063,2023-09-12 19:59:11,2023-09-12,LN100305,CU900305,PAYMENT,4,5119809.0,190098.51,4359414.96,0.1713,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000019359,2026-02-05 23:43:56,2026-02-05,LN101953,CU901953,PAYMENT,7,6173882.0,136411.92,5218998.56,0.2419,24,80,DELINQUENT,APP,RISARALDA,LIBRANZA
EVT000019376,2023-08-17 06:56:26,2023-08-17,LN101955,CU901955,PAYMENT,1,20543532.0,243029.98,0.0,0.1549,36,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000017203,2025-06-26 11:53:54,,LN101732,CU901732,PAYMENT,6,26009497.0,1366799.07,17808702.58,0.3255,12,10,DELINQUENT,ONLINE,,MICROCREDITO
EVT000016085,2024-01-23 02:19:44,2024-01-24,LN101620,CU901620,PAYMENT,6,23260943.0,670225.3,19239591.2,0.2322,18,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000006144,2025-08-07 00:15:49,2025-08-07,LN100614,CU900614,PAYMENT,1,23593870.0,523076.1,23070793.9,0.2434,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000010715,2023-12-12 22:35:33,,LN101077,CU901077,PAYMENT,4,3974977.0,168419.78,3301297.88,0.2237,12,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000006091,2024-07-26 12:24:15,2024-07-26,LN100608,CU900608,DISBURSEMENT,5,11245077.0,284875.28,9820700.6,0.18,18,25,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000018147,2023-12-26 17:17:53,2023-12-27,LN101831,CU901831,DELINQUENCY,1,6293670.0,224180.53,6069489.47,0.1562,12,54,DELINQUENT,AGENTE,CALDAS,CONSUMO
EVT000018980,2025-10-31 19:01:27,2025-11-01,LN101914,CU901914,PAYMENT,4,14004510.0,1534894.3,7864932.8,0.348,6,18,DELINQUENT,ONLINE,VALLE,VEHICULO
EVT000013376,2023-08-31 14:30:07,,LN101343,CU901343,PAYMENT,3,18973476.0,595577.41,17186743.77,0.1139,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000002598,2025-10-19 22:00:26,2025-10-19,LN100259,CU900259,PAYMENT,2,8406440.0,438900.23,7528639.54,0.3221,12,35,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000008420,2025-06-03 11:20:26,2025-06-03,LN100843,CU900843,DISBURSEMENT,0,1243266.0,61293.01,1243266.0,0.293,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000012930,2025-09-16 08:44:06,2025-09-17,LN101298,CU901298,DELINQUENCY,5,18757198.0,1308126.99,12216563.05,0.1487,6,180,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000015867,2025-01-19 19:08:34,2025-01-19,LN101597,CU901597,DISBURSEMENT,3,22051077.0,391075.85,20877849.45,0.1547,24,19,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000003655,2024-04-02 08:31:07,2024-04-02,LN100364,CU900364,PAYMENT,4,16714515.0,641001.65,14150508.4,0.1835,12,29,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000008701,2025-08-18 20:25:26,2025-08-19,LN100874,CU900874,PAYMENT,4,4861617.0,60089.59,4621258.64,0.1708,36,305,DELINQUENT,APP,BOLIVAR,CONSUMO
EVT000000002,2025-04-22 09:21:10,2025-04-23,LN100000,CU900000,PAYMENT,1,1447776.0,60676.29,1387099.71,0.2191,12,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000013453,2023-11-05 14:15:42,,LN101352,CU901352,PAYMENT,2,16743656.0,496281.96,15751092.08,0.0964,12,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000017044,2024-07-13 20:59:31,2024-07-14,LN101715,CU901715,PAYMENT,6,5077815.0,86068.96,4561401.24,0.139,24,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000006971,2025-07-30 23:23:30,2025-07-30,LN100698,CU900698,DISBURSEMENT,0,13905380.0,358967.38,13905380.0,0.3163,24,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000012288,2024-08-21 11:13:38,2024-08-21,LN101236,CU901236,PAYMENT,1,1735967.0,50000.0,1685967.0,0.1637,36,0,ACTIVE,AGENTE,ANTIOQUIA,LIBRANZA
