event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000000632,2023-09-27 16:47:53,2023-09-28,LN100065,CU900065,PAYMENT,2,7326143.0,297075.1,6731992.8,0.2055,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000015663,2023-07-21 05:57:57,2023-07-22,LN101576,CU901576,PAYMENT,2,13014484.0,267838.08,12478807.84,0.1087,18,0,ACTIVE,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000003979,2024-10-17 21:25:42,2024-10-18,LN100398,CU900398,DISBURSEMENT,0,8811118.0,196840.38,8811118.0,0.1351,18,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000019706,2025-12-26 22:18:32,2025-12-26,LN101988,CU901988,PAYMENT,7,5962995.0,104918.9,5228562.7,0.1519,24,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000007481,2024-05-15 21:41:53,2024-05-16,LN100750,CU900750,DISBURSEMENT,0,14932276.0,220101.75,14932276.0,0.0948,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000011033,2024-12-09 17:54:02,2024-12-09,LN101110,CU901110,DELINQUENCY,5,22439574.0,289769.7,20990725.5,0.1874,36,44,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000015040,2024-05-21 21:40:27,2024-05-21,LN101515,CU901515,CHARGEOFF,5,21795903.0,331842.62,20136689.9,0.1045,24,297,CHARGEOFF,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000000594,2024-08-26 17:42:58,2024-08-26,LN100060,CU900060,PAYMENT,5,15944854.0,396282.77,13963440.15,0.1728,18,15,DELINQUENT,OFFLINE,CALDAS,MICROCREDITO
EVT000006833,2025-01-08 11:07:29,2025-01-08,LN100684,CU900684,DELINQUENCY,8,24744555.0,397232.59,0.0,0.2816,36,180,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000013553,2024-06-06 21:35:36,2024-06-07,LN101362,CU901362,DISBURSEMENT,0,23904266.0,1014258.01,23904266.0,0.2243,12,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000016134,2024-12-29 00:49:33,2024-12-29,LN101626,CU901626,PAYMENT,1,15024562.0,374937.94,14649624.06,0.2991,24,0,ACTIVE,ONLINE,BOLIVAR,VEHICULO
EVT000014791,2023-08-07 12:38:02,2023-08-07,LN101487,CU901487,PAYMENT,4,26251788.0,491083.45,24287454.2,0.0806,18,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000004796,2024-08-29 05:17:37,2024-08-30,LN100481,CU900481,PAYMENT,3,6994260.0,118202.99,6639651.03,0.138,24,0,ACTIVE,OFFLINE,CALDAS,LIBRANZA
EVT000010117,2024-07-10 10:11:11,2024-07-10,LN101016,CU901016,DELINQUENCY,1,13165214.0,478072.8,12687141.2,0.3447,18,23,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000008981,2023-04-21 18:08:21,2023-04-22,LN100903,CU900903,DISBURSEMENT,0,9642540.0,492830.22,9642540.0,0.3111,12,0,ACTIVE,ONLINE,VALLE,MICROCREDITO
EVT000013242,2024-05-04 18:52:19,2024-05-04,LN101331,CU901331,DISBURSEMENT,0,4603167.0,50000.0,4603167.0,0.1925,48,0,ACTIVE,AGENTE,RISARALDA,MICROCREDITO
EVT000007121,2025-09-16 07:19:29,2025-09-16,LN100713,CU900713,DISBURSEMENT,3,15321032.0,476637.31,13891120.07,0.1111,12,13,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000015195,2025-01-29 06:34:16,2025-01-30,LN101531,CU901531,PAYMENT,10,16566278.0,141558.85,15150689.5,0.1418,48,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000019055,2024-09-06 20:05:26,,LN101922,CU901922,PAYMENT,8,9859706.0,210849.81,8172907.52,0.2277,24,18,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000001157,2023-07-16 01:20:22,2023-07-16,LN100117,CU900117,CHARGEOFF,4,8716433.0,218782.47,7841303.12,0.1765,18,153,CHARGEOFF,ONLINE,RISARALDA,CONSUMO
EVT000011234,2025-12-24 22:43:56,,LN101130,CU901130,PAYMENT,2,18564443.0,344927.35,17874588.3,0.1716,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000002998,2023-12-13 22:32:11,,LN100298,CU900298,PAYMENT,5,10143852.0,137077.25,9458465.75,0.2054,36,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000003743,2026-05-19 01:16:04,2026-05-09,LN100373,CU900373,PAYMENT,4,24156162.0,709547.0,21317974.0,0.2406,18,33,DELINQUENT,APP,BOLIVAR,CONSUMO
EVT000011241,2026-08-20 02:14:38,2026-08-21,LN101130,CU901130,DISBURSEMENT,6,18564443.0,344927.35,16494878.9,0.1716,24,74,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000019336,2024-05-12 07:13:26,,LN101951,CU901951,PAYMENT,2,17604831.0,177632.74,17249565.52,0.1027,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000012205,2026-02-04 01:51:53,2026-02-04,LN101227,CU901227,DELINQUENCY,1,14921714.0,228600.66,14693113.34,0.2596,36,5,DELINQUENT,OFFLINE,CALDAS,CONSUMO
EVT000015304,2024-09-02 15:25:03,2024-09-03,LN101542,CU901542,PAYMENT,2,19267255.0,439421.86,18388411.28,0.1421,18,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000002209,2025-07-28 04:24:26,2025-07-28,LN100219,CU900219,PAYMENT,4,5322526.0,185791.64,4579359.44,0.3236,18,0,ACTIVE,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000010999,2024-10-20 08:16:14,2024-10-21,LN101107,CU901107,PAYMENT,1,1977484.0,113982.18,1863501.82,0.0882,6,0,ACTIVE,APP,NARINO,VEHICULO
EVT000015035,2024-01-28 20:00:43,,LN101515,CU901515,PAYMENT,1,21795903.0,331842.62,21464060.38,0.1045,24,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000014162,2024-03-27 12:15:10,2024-03-28,LN101424,CU901424,PAYMENT,6,7426928.0,345723.5,5352587.0,0.2655,12,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000017211,2025-11-10 18:00:07,,LN101733,CU901733,PAYMENT,4,12451745.0,281969.77,11323865.92,0.2529,24,3,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000014155,2025-05-18 20:33:06,2025-05-19,LN101423,CU901423,DELINQUENCY,6,26546316.0,476639.1,23686481.4,0.1591,24,65,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000018990,2023-10-21 15:23:18,,LN101915,CU901915,DELINQUENCY,3,2546851.0,50000.0,2396851.0,0.2065,36,79,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000018249,2024-08-24 20:29:22,2024-08-24,LN101843,CU901843,DISBURSEMENT,0,18524775.0,310012.11,18524775.0,0.1347,24,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000001083,2026-03-09 08:54:02,2026-03-09,LN100110,CU900110,PAYMENT,10,9156397.0,593517.65,3221220.5,0.1241,6,0,ACTIVE,AGENTE,SANTANDER,LIBRANZA
EVT000018323,2026-02-22 10:44:06,2026-02-22,LN101851,CU901851,PAYMENT,2,29088308.0,493531.63,28101244.74,0.309,36,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000005663,2025-05-20 18:34:15,2025-05-21,LN100567,CU900567,PAYMENT,1,13302955.0,263265.48,13039689.52,0.1958,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000001320,2023-06-18 21:05:19,2023-06-18,LN100134,CU900134,PAYMENT,2,13037315.0,194386.37,12648542.26,0.2473,36,0,ACTIVE,OFFLINE,VALLE,LIBRANZA
EVT000000141,2025-07-15 07:38:11,2025-07-15,LN100014,CU900014,DISBURSEMENT,0,14034508.0,303566.41,14034508.0,0.2326,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000006126,2025-07-19 18:52:55,2025-07-20,LN100612,CU900612,PAYMENT,4,12079680.0,302595.98,10869296.08,0.301,24,26,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000001414,2026-05-11 02:09:20,2026-05-11,LN100143,CU900143,PAYMENT,8,16054339.0,347496.17,13274369.64,0.2329,24,66,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000019263,2025-03-30 19:53:46,2025-03-31,LN101943,CU901943,PAYMENT,6,21663634.0,378535.9,19392418.6,0.3242,36,37,DELINQUENT,APP,BOLIVAR,CONSUMO
EVT000001033,2026-02-16 09:03:30,2026-02-16,LN100105,CU900105,PAYMENT,10,1092252.0,50000.0,592252.0,0.2712,24,4,DELINQUENT,APP,VALLE,MICROCREDITO
EVT000019438,2025-10-18 10:31:03,2025-10-18,LN101961,CU901961,PAYMENT,6,13324699.0,538184.59,10095591.46,0.2039,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000017174,2023-09-01 20:03:58,2023-09-02,LN101729,CU901729,PAYMENT,7,15356794.0,199139.23,13962819.39,0.3187,48,0,ACTIVE,APP,BOLIVAR,VEHICULO
EVT000009569,2023-12-24 23:13:15,2023-12-25,LN100962,CU900962,PAYMENT,7,16180212.0,412190.9,13294875.7,0.3095,24,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000011598,2024-07-05 04:38:30,2024-07-05,LN101165,CU901165,DISBURSEMENT,0,10065631.0,202621.15,10065631.0,0.2026,24,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000008342,2026-08-21 03:41:42,2026-08-21,LN100834,CU900834,PAYMENT,6,9838286.0,87659.13,9312331.22,0.1564,48,320,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000004481,2023-08-29 13:16:34,2023-08-30,LN100448,CU900448,PAYMENT,2,14524492.0,584901.29,13354689.42,0.2027,12,0,ACTIVE,OFFLINE,BOLIVAR,MICROCREDITO
EVT000013045,2024-05-07 18:54:12,2024-05-07,LN101310,CU901310,PAYMENT,1,14881348.0,483445.39,14397902.61,0.2873,18,0,ACTIVE,AGENTE,SANTANDER,LIBRANZA
EVT000005464,2025-07-12 03:21:31,2025-07-25,LN100548,CU900548,PAYMENT,3,2966282.0,149322.64,2518314.08,0.3034,12,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000008639,2025-02-25 18:43:39,2025-02-26,LN100867,CU900867,PAYMENT,2,1332064.0,50000.0,1232064.0,0.3266,36,6,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000018654,2026-09-04 14:53:06,,LN101883,CU901883,PAYMENT,10,28906729.0,1163206.77,17274661.3,0.2024,12,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000005135,2024-05-14 18:18:23,2024-05-14,LN100515,CU900515,DISBURSEMENT,0,7187581.0,227486.94,7187581.0,0.1165,12,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000019598,2025-08-04 03:36:41,,LN101977,CU901977,PAYMENT,4,26928977.0,763885.31,23873435.76,0.2255,18,50,DELINQUENT,OFFLINE,CALDAS,MICROCREDITO
EVT000015027,2023-10-11 09:28:55,2023-10-12,LN101514,CU901514,PAYMENT,3,15068062.0,359448.62,13989716.14,0.2771,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000004527,2024-06-04 06:13:17,2024-06-04,LN100454,CU900454,PAYMENT,1,7172930.0,83182.08,7089747.92,0.1479,36,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000009164,2024-07-17 14:02:48,2024-07-17,LN100920,CU900920,PAYMENT,8,25295848.0,396638.9,22122736.8,0.1136,24,43,DELINQUENT,OFFLINE,CALDAS,CONSUMO
EVT000004814,2025-03-19 10:13:21,2025-03-20,LN100482,CU900482,PAYMENT,6,29454801.0,1112802.38,22777986.72,0.1778,12,298,DELINQUENT,ONLINE,RISARALDA,LIBRANZA
EVT000012904,2024-08-31 18:07:30,2024-09-01,LN101296,CU901296,PAYMENT,3,25466317.0,1339273.61,21448496.17,0.3259,12,54,DELINQUENT,AGENTE,ATLANTICO,LIBRANZA
EVT000003463,2024-08-25 15:18:12,,LN100346,CU900346,DELINQUENCY,5,12421074.0,261960.45,11111271.75,0.2218,24,43,DELINQUENT,AGENTE,BOLIVAR,MICROCREDITO
EVT000006093,2023-06-09 16:59:13,2023-06-10,LN100609,CU900609,DELINQUENCY,0,9177744.0,125337.39,9177744.0,0.2097,36,7,DELINQUENT,ONLINE,ATLANTICO,MICROCREDITO
EVT000004280,2024-04-10 14:59:32,2024-04-10,LN100428,CU900428,PAYMENT,4,22324463.0,2065012.83,14064411.68,0.2625,6,36,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000009059,2025-03-17 10:59:20,2025-03-17,LN100910,CU900910,PAYMENT,5,25448767.0,418292.9,23357302.5,0.2931,36,14,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000013491,2024-10-12 18:18:01,2024-10-13,LN101355,CU901355,DISBURSEMENT,8,10731733.0,265825.03,8605132.76,0.2954,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000014547,2024-11-07 17:16:53,2024-11-08,LN101464,CU901464,DISBURSEMENT,0,16998786.0,423156.45,16998786.0,0.1734,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000010532,2025-02-21 14:07:33,2025-02-21,LN101058,CU901058,PAYMENT,2,13223458.0,232336.16,12758785.68,0.1514,24,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000005156,2025-07-23 13:44:04,2025-07-24,LN100517,CU900517,DISBURSEMENT,0,11222255.0,266117.07,11222255.0,0.1557,18,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000002188,2026-07-05 15:47:32,2026-06-25,LN100217,CU900217,PAYMENT,7,20954853.0,155380.23,19867191.39,0.0966,48,19,DELINQUENT,ONLINE,NARINO,MICROCREDITO
EVT000004830,2024-01-24 09:21:17,2024-01-24,LN100484,CU900484,PAYMENT,9,1820810.0,50000.0,1370810.0,0.3208,24,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000003643,2026-06-30 08:11:21,2026-07-01,LN100363,CU900363,PAYMENT,7,23091736.0,292572.3,21043729.9,0.1801,36,0,ACTIVE,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000000993,2025-07-23 01:35:04,2025-07-24,LN100102,CU900102,DISBURSEMENT,3,8605086.0,97323.52,0.0,0.2524,48,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000014949,2023-07-27 11:14:58,2023-07-27,LN101505,CU901505,PAYMENT,1,22321203.0,317072.69,22004130.31,0.0841,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000011843,2025-07-02 22:02:18,2025-07-02,LN101190,CU901190,PAYMENT,10,4384322.0,332331.61,1061005.9,0.179,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000008425,2025-09-02 14:27:51,2025-09-03,LN100843,CU900843,DELINQUENCY,4,1243266.0,61293.01,998093.96,0.293,12,43,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000014387,2025-11-21 17:52:22,,LN101448,CU901448,PAYMENT,1,29129423.0,625845.65,28503577.35,0.2297,24,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000008188,2023-11-19 05:06:09,2023-11-19,LN100821,CU900821,PAYMENT,3,22941228.0,949308.01,20093303.97,0.2138,12,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000006467,2026-07-04 18:42:59,2026-07-04,LN100644,CU900644,PAYMENT,10,3632681.0,50000.0,3132681.0,0.1798,36,35,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000017299,2024-05-12 17:09:36,2024-05-12,LN101743,CU901743,PAYMENT,3,5531262.0,66467.33,5331860.01,0.1605,36,0,ACTIVE,OFFLINE,,CONSUMO
EVT000016779,2024-08-19 13:38:24,2024-08-20,LN101690,CU901690,PAYMENT,6,15358922.0,245742.75,13884465.5,0.12,24,24,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000009798,2023-08-31 01:02:57,2023-09-01,LN100985,CU900985,PAYMENT,4,24679705.0,298809.53,23484466.88,0.2843,48,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000017186,2023-10-19 01:12:07,,LN101731,CU901731,PAYMENT,2,4722942.0,111107.21,4500727.58,0.2705,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000001343,2025-07-18 08:18:32,2025-07-18,LN100136,CU900136,PAYMENT,6,16886658.0,416087.25,14390134.5,0.2928,24,-2,ACTIVE,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000009006,2023-03-16 20:15:09,,LN100905,CU900905,DISBURSEMENT,0,22948391.0,236291.93,22948391.0,0.1089,36,0,ACTIVE,APP,RISARALDA,CONSUMO
EVT000017670,2024-03-23 09:57:01,2024-03-23,LN101785,CU901785,DELINQUENCY,2,22281032.0,2380951.08,17519129.84,0.3343,6,5,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000014481,2023-05-08 15:01:57,2023-05-08,LN101458,CU901458,PAYMENT,1,22726583.0,1655404.31,21071178.69,0.1642,6,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000004033,2025-05-26 07:03:52,2025-05-26,LN100403,CU900403,PAYMENT,6,3244032.0,55781.13,0.0,0.1439,24,169,DELINQUENT,APP,ANTIOQUIA,LIBRANZA
EVT000012739,2024-09-21 08:33:41,2024-09-21,LN101281,CU901281,PAYMENT,3,12121930.0,470936.98,10709119.06,0.1885,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000015942,2023-09-27 07:56:02,2023-09-28,LN101605,CU901605,PAYMENT,4,16993320.0,593180.16,14620599.36,0.3236,18,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000007447,2025-12-24 03:46:24,2025-12-24,LN100745,CU900745,PAYMENT,5,6500158.0,73045.53,6134930.35,0.2495,48,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000007744,2026-09-02 21:38:44,2026-09-03,LN100775,CU900775,PAYMENT,7,15912578.0,260568.46,14088598.78,0.1275,24,72,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000011825,2025-07-12 10:18:26,2025-07-13,LN101188,CU901188,PAYMENT,8,10835932.0,197376.5,9256920.0,0.1643,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000009486,2023-08-18 05:16:19,2023-08-18,LN100954,CU900954,DISBURSEMENT,5,22501463.0,2175441.44,11624255.8,0.2834,6,46,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000001564,2025-01-02 11:38:30,2025-01-03,LN100158,CU900158,DELINQUENCY,3,6849080.0,238530.63,6133488.11,0.3224,18,36,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000016534,2024-01-21 03:29:53,2024-01-21,LN101665,CU901665,PAYMENT,9,6280436.0,59098.9,5748545.9,0.0823,36,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000004390,2025-04-30 14:52:52,2025-04-30,LN100439,CU900439,PAYMENT,2,24914725.0,207664.23,24499396.54,0.1334,48,0,ACTIVE,ONLINE,SANTANDER,MICROCREDITO
EVT000019714,2023-08-10 18:01:07,,LN101989,CU901989,PAYMENT,5,16582799.0,309517.94,15035209.3,0.1733,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000007898,2025-08-19 13:05:09,2025-08-19,LN100792,CU900792,PAYMENT,1,16339903.0,253377.43,16086525.57,0.2652,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000003920,2023-11-14 06:49:53,2023-11-15,LN100392,CU900392,PAYMENT,5,2903525.0,91248.11,2447284.45,0.2714,18,0,ACTIVE,AGENTE,ANTIOQUIA,LIBRANZA
EVT000005785,2025-01-08 08:28:05,2025-01-08,LN100578,CU900578,PAYMENT,6,20525491.0,207615.34,19279798.96,0.2046,48,314,DELINQUENT,ONLINE,CALDAS,VEHICULO
EVT000004957,2025-06-22 01:35:22,2025-06-22,LN100497,CU900497,PAYMENT,2,29724039.0,486879.76,28750279.48,0.1276,24,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000010487,2024-11-05 04:35:24,2024-11-05,LN101053,CU901053,PAYMENT,5,24113653.0,408726.42,22070020.9,0.139,24,23,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000004187,2025-01-06 21:48:18,2025-01-06,LN100418,CU900418,PAYMENT,11,11749553.0,408414.46,7256993.94,0.1476,12,189,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000005891,2025-03-13 17:36:15,2025-03-14,LN100589,CU900589,DISBURSEMENT,0,29842721.0,1553313.63,29842721.0,0.3205,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000001009,2023-10-31 15:16:45,2023-10-31,LN100104,CU900104,PAYMENT,1,12013476.0,178199.89,11835276.11,0.245,36,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000011829,2023-08-03 17:54:44,2023-08-04,LN101189,CU901189,PAYMENT,2,18534470.0,944701.94,16645066.12,0.3097,12,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000009978,2023-05-05 15:12:43,2023-05-06,LN101003,CU901003,DELINQUENCY,1,4235402.0,61519.21,4173882.79,0.0905,24,40,DELINQUENT,APP,SANTANDER,MICROCREDITO
EVT000016296,2024-02-03 18:19:32,2024-02-03,LN101640,CU901640,PAYMENT,4,5173606.0,57358.05,4944173.8,0.1326,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000002392,2026-01-07 16:10:21,2026-01-07,LN100238,CU900238,PAYMENT,4,9553674.0,484944.49,7613896.04,0.3076,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000010357,2025-12-20 02:52:35,2025-12-20,LN101039,CU901039,DELINQUENCY,7,24637258.0,892361.48,18390727.64,0.3433,18,34,DELINQUENT,AGENTE,SANTANDER,MICROCREDITO
EVT000013251,2025-01-17 01:57:16,2025-01-17,LN101331,CU901331,PAYMENT,7,4603167.0,50000.0,4253167.0,0.1925,48,11,DELINQUENT,AGENTE,RISARALDA,MICROCREDITO
EVT000011775,2024-08-18 01:28:21,2024-08-19,LN101183,CU901183,PAYMENT,4,8087646.0,140603.73,7525231.08,0.1477,24,0,ACTIVE,ONLINE,SANTANDER,MICROCREDITO
EVT000018563,2024-10-04 07:30:18,2024-10-04,LN101874,CU901874,PAYMENT,7,5523033.0,106373.62,4778417.66,0.0889,18,0,ACTIVE,OFFLINE,RISARALDA,MICROCREDITO
EVT000010259,2024-11-07 00:01:38,2024-11-08,LN101029,CU901029,DELINQUENCY,5,11923780.0,189588.1,10975839.5,0.277,36,34,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000016740,2025-04-16 15:27:47,2025-04-17,LN101686,CU901686,PAYMENT,3,22326452.0,2399647.06,15127510.82,0.3374,6,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000000379,2026-03-19 08:59:25,2026-03-20,LN100039,CU900039,DELINQUENCY,7,16026786.0,474820.25,12703044.25,0.2444,18,55,DELINQUENT,AGENTE,NARINO,VEHICULO
EVT000018943,2026-05-17 20:45:31,2026-05-17,LN101910,CU901910,PAYMENT,10,8678136.0,293581.34,5742322.6,0.1383,12,34,DELINQUENT,AGENTE,VALLE,MICROCREDITO
EVT000004660,2023-06-16 02:32:00,,LN100468,CU900468,PAYMENT,1,19200950.0,483767.94,18717182.06,0.3039,24,0,ACTIVE,OFFLINE,SANTANDER,MICROCREDITO
EVT000012212,2025-09-05 06:20:00,,LN101228,CU901228,PAYMENT,2,13346431.0,263725.48,12818980.04,0.1952,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000006560,2024-07-26 15:12:50,2024-07-27,LN100654,CU900654,DELINQUENCY,8,25036415.0,815185.67,18514929.64,0.2884,18,41,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000003731,2023-10-28 15:38:40,2023-10-29,LN100372,CU900372,PAYMENT,1,8670428.0,324794.23,8345633.77,0.1746,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000004480,2023-08-08 12:48:35,2023-08-09,LN100448,CU900448,PAYMENT,1,14524492.0,584901.29,13939590.71,0.2027,12,0,ACTIVE,OFFLINE,BOLIVAR,MICROCREDITO
EVT000013036,2024-05-20 19:36:05,2024-05-20,LN101309,CU901309,PAYMENT,4,25127228.0,342986.66,23755281.36,0.2095,36,27,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000003867,2023-07-10 16:35:54,2023-07-11,LN100386,CU900386,CHARGEOFF,5,25924980.0,429058.42,23779687.9,0.2965,36,253,CHARGEOFF,ONLINE,BOLIVAR,VEHICULO
EVT000010504,2023-11-08 13:37:21,2023-11-09,LN101055,CU901055,PAYMENT,3,3258848.0,75931.16,3031054.52,0.266,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000014987,2024-01-22 11:04:26,,LN101510,CU901510,DISBURSEMENT,3,23847623.0,384423.68,22694351.96,0.1224,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000007690,2024-06-02 06:10:12,2024-06-02,LN100770,CU900770,PAYMENT,3,2965386.0,53095.24,2806100.28,0.1581,24,323,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000018573,2024-01-02 01:48:57,2024-01-03,LN101875,CU901875,DELINQUENCY,3,19818479.0,353759.85,18757199.45,0.3355,36,20,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000012599,2023-04-28 04:21:00,2023-04-29,LN101267,CU901267,PAYMENT,1,15532251.0,239041.34,15293209.66,0.1078,24,4,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000019047,2024-03-22 15:12:28,2024-03-23,LN101922,CU901922,PAYMENT,1,9859706.0,210849.81,9648856.19,0.2277,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000016960,2025-04-03 02:14:03,2025-04-04,LN101708,CU901708,PAYMENT,7,1283058.0,50000.0,933058.0,0.1302,36,0,ACTIVE,AGENTE,BOLIVAR,MICROCREDITO
EVT000014347,2024-04-29 03:51:37,2024-04-30,LN101444,CU901444,PAYMENT,2,18080394.0,208828.55,17662736.9,0.262,48,0,ACTIVE,APP,ATLANTICO,VEHICULO
EVT000010521,2024-03-25 22:50:35,2024-03-26,LN101057,CU901057,DELINQUENCY,3,4261747.0,81122.35,4018379.95,0.1807,24,31,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000019754,2023-02-19 09:57:34,,LN101993,CU901993,DISBURSEMENT,0,21221095.0,2073300.98,21221095.0,0.2885,6,0,ACTIVE,OFFLINE,ATLANTICO,VEHICULO
EVT000004103,2024-12-18 16:56:42,2024-12-18,LN100410,CU900410,DELINQUENCY,2,6133316.0,295932.5,5541451.0,0.2825,12,34,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000003220,2024-09-11 08:57:05,,LN100322,CU900322,PAYMENT,2,27089517.0,1012335.25,25064846.5,0.1737,12,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000013021,2025-07-14 22:39:05,2025-07-15,LN101308,CU901308,PAYMENT,1,3957883.0,104725.58,3853157.42,0.3292,24,0,ACTIVE,OFFLINE,NARINO,LIBRANZA
